 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.8       88766       8799      100000       65       89141        4        88799        1        88766        1        88766        1        88766        1        88766        1        88766        1        88766        1        88766   
   4.9       88843       8803      100000       81       89310        3        88864        1        88843        1        88843        1        88843        1        88843        1        88843        1        88843        1        88843   
   5.0       79246       8732      100000       63       89406        8        89094        2        89030        2        89030        2        89030        2        89030        2        89030        1        79246        1        79246   
   5.1       79722       8532      100000       71       89733        3        89351        2        89339        2        89339        2        89339        2        89339        2        89339        1        79722        1        79722   
   5.2       57185       8447      100000       82       89736        8        89310        3        89250        3        89250        3        89250        3        89250        3        89250        2        79928        1        57185   
   5.3       57206       8630      100000       84       89527        5        89068        3        89044        3        89044        3        89044        3        89044        3        89044        2        80153        1        57206   
   5.4       57155       8918      100000       88       89044        8        88585        2        88516        2        88516        2        88516        2        88516        2        88516        2        88516        1        57155   
   5.5       57208       9096      100000       90       88827        13       88381        2        88240        2        88240        2        88240        2        88240        2        88240        2        88240        1        57208   
   5.6       57205       9203      100000       97       88667        6        88142        2        88078        2        88078        2        88078        2        88078        2        88078        2        88078        1        57205   
   5.7       57147       9302      100000      112       88575        5        87978        2        87946        2        87946        2        87946        2        87946        2        87946        2        87946        1        57147   
   5.8       57446       9290      100000       86       88458        3        87998        2        87988        2        87988        2        87988        2        87988        2        87988        2        87988        1        57446   
   5.9       57298       9639      100000      106       88130        7        87561        2        87498        2        87498        2        87498        2        87498        2        87498        2        87498        1        57298   
   6.0       57277       9847      100000      120       87824        10       87173        2        87082        2        87082        2        87082        2        87082        2        87082        2        87082        1        57277   
   6.1       57707       9725      100000      121       88020        5        87351        2        87313        2        87313        2        87313        2        87313        2        87313        2        87313        1        57707   
   6.2       58269       9556      100000       88       88083        6        87612        2        87566        2        87566        2        87566        2        87566        2        87566        2        87566        1        58269   
   6.3       82596       9237      100000       92       88621        5        88116        2        88084        2        88084        2        88084        2        88084        2        88084        1        82596        1        82596   
   6.4       83321       9209      100000       81       88708        5        88264        2        88218        2        88218        2        88218        2        88218        1        83321        1        83321        1        83321   
   6.5       83998       9131      100000      104       88847        5        88276        2        88244        2        88244        2        88244        2        88244        1        83998        1        83998        1        83998   
   6.6       84952       9099      100000       96       88846        9        88341        2        88232        2        88232        2        88232        2        88232        1        84952        1        84952        1        84952   
   6.7       85435       9488      100000      104       88320        9        87768        2        87687        2        87687        2        87687        2        87687        1        85435        1        85435        1        85435   
   6.8       85775      10008      100000      157       87513        16       86670        2        86477        2        86477        2        86477        1        85775        1        85775        1        85775        1        85775   
   6.9       86076      10291      100000      157       87098        12       86238        1        86076        1        86076        1        86076        1        86076        1        86076        1        86076        1        86076   
   7.0       86878       9974      100000      120       87567        6        86932        1        86878        1        86878        1        86878        1        86878        1        86878        1        86878        1        86878   
   7.1       87989       9340      100000       78       88443        6        88044        1        87989        1        87989        1        87989        1        87989        1        87989        1        87989        1        87989   
   7.2       88556       9035      100000       77       88989        4        88588        1        88556        1        88556        1        88556        1        88556        1        88556        1        88556        1        88556   
   7.3       89170       8752      100000       50       89449        2        89180        1        89170        1        89170        1        89170        1        89170        1        89170        1        89170        1        89170   
   7.4       89267       8592      100000       62       89619        2        89278        1        89267        1        89267        1        89267        1        89267        1        89267        1        89267        1        89267   
   7.5       89120       8648      100000       55       89434        2        89132        1        89120        1        89120        1        89120        1        89120        1        89120        1        89120        1        89120   
   7.6       89014       8738      100000       66       89404        3        89046        1        89014        1        89014        1        89014        1        89014        1        89014        1        89014        1        89014   
   7.7       89294       8523      100000       68       89682        2        89305        1        89294        1        89294        1        89294        1        89294        1        89294        1        89294        1        89294   
   7.8       89408       8553      100000       63       89770        3        89431        1        89408        1        89408        1        89408        1        89408        1        89408        1        89408        1        89408   
   7.9       89029       8638      100000       73       89472        3        89054        1        89029        1        89029        1        89029        1        89029        1        89029        1        89029        1        89029   
   8.0       89173       8580      100000       79       89614        2        89184        1        89173        1        89173        1        89173        1        89173        1        89173        1        89173        1        89173   
   8.1       89478       8439      100000       62       89813        1        89478        1        89478        1        89478        1        89478        1        89478        1        89478        1        89478        1        89478   
   8.2       89663       8259      100000       65       90040        2        89673        1        89663        1        89663        1        89663        1        89663        1        89663        1        89663        1        89663   
   8.3       89685       8261      100000       68       90076        3        89707        1        89685        1        89685        1        89685        1        89685        1        89685        1        89685        1        89685   
   8.4       89453       8387      100000       64       89829        2        89469        1        89453        1        89453        1        89453        1        89453        1        89453        1        89453        1        89453   
   8.5       89390       8559      100000       44       89647        2        89407        1        89390        1        89390        1        89390        1        89390        1        89390        1        89390        1        89390   
   8.6       89335       8483      100000       57       89673        2        89345        1        89335        1        89335        1        89335        1        89335        1        89335        1        89335        1        89335   
   8.7       89153       8605      100000       59       89498        3        89173        1        89153        1        89153        1        89153        1        89153        1        89153        1        89153        1        89153   
   8.8       89236       8611      100000       65       89623        4        89269        1        89236        1        89236        1        89236        1        89236        1        89236        1        89236        1        89236   
   8.9       89178       8625      100000       65       89545        3        89201        1        89178        1        89178        1        89178        1        89178        1        89178        1        89178        1        89178   
   9.0       89119       8677      100000       55       89423        1        89119        1        89119        1        89119        1        89119        1        89119        1        89119        1        89119        1        89119   
   9.1       89448       8506      100000       44       89706        2        89458        1        89448        1        89448        1        89448        1        89448        1        89448        1        89448        1        89448   
   9.2       89825       8296      100000       37       90020        1        89825        1        89825        1        89825        1        89825        1        89825        1        89825        1        89825        1        89825   
   9.3       89988       8212      100000       44       90239        2        90001        1        89988        1        89988        1        89988        1        89988        1        89988        1        89988        1        89988   
   9.4       90085       8075      100000       54       90391        2        90095        1        90085        1        90085        1        90085        1        90085        1        90085        1        90085        1        90085   
   9.5       90168       8005      100000       43       90402        1        90168        1        90168        1        90168        1        90168        1        90168        1        90168        1        90168        1        90168   
   9.6       89907       8172      100000       53       90232        5        89961        1        89907        1        89907        1        89907        1        89907        1        89907        1        89907        1        89907   
   9.7       89890       8101      100000       58       90236        3        89913        1        89890        1        89890        1        89890        1        89890        1        89890        1        89890        1        89890   
   9.8       89878       8247      100000       45       90127        1        89878        1        89878        1        89878        1        89878        1        89878        1        89878        1        89878        1        89878   
   9.9       89945       8107      100000       46       90219        2        89959        1        89945        1        89945        1        89945        1        89945        1        89945        1        89945        1        89945   
   10.0      89737       8350      100000       56       90060        2        89747        1        89737        1        89737        1        89737        1        89737        1        89737        1        89737        1        89737   
   10.1      89485       8402      100000       59       89822        2        89497        1        89485        1        89485        1        89485        1        89485        1        89485        1        89485        1        89485   
   10.2      89302       8575      100000       70       89699        3        89322        1        89302        1        89302        1        89302        1        89302        1        89302        1        89302        1        89302   
   10.3      89209       8592      100000       65       89565        1        89209        1        89209        1        89209        1        89209        1        89209        1        89209        1        89209        1        89209   
   10.4      89456       8448      100000       59       89791        2        89468        1        89456        1        89456        1        89456        1        89456        1        89456        1        89456        1        89456   
   10.5      89643       8334      100000       52       89939        2        89654        1        89643        1        89643        1        89643        1        89643        1        89643        1        89643        1        89643   
   10.6      89567       8356      100000       62       89913        3        89588        1        89567        1        89567        1        89567        1        89567        1        89567        1        89567        1        89567   
   10.7      89524       8289      100000       72       89926        2        89535        1        89524        1        89524        1        89524        1        89524        1        89524        1        89524        1        89524   
   10.8      89749       8309      100000       40       89980        3        89771        1        89749        1        89749        1        89749        1        89749        1        89749        1        89749        1        89749   
   10.9      89905       8198      100000       47       90167        2        89917        1        89905        1        89905        1        89905        1        89905        1        89905        1        89905        1        89905   
   11.0      90221       7913      100000       42       90460        2        90237        1        90221        1        90221        1        90221        1        90221        1        90221        1        90221        1        90221   
   11.1      89968       8090      100000       56       90282        1        89968        1        89968        1        89968        1        89968        1        89968        1        89968        1        89968        1        89968   
   11.2      89676       8344      100000       61       90020        1        89676        1        89676        1        89676        1        89676        1        89676        1        89676        1        89676        1        89676   
   11.3      89360       8451      100000       60       89726        5        89401        1        89360        1        89360        1        89360        1        89360        1        89360        1        89360        1        89360   
   11.4      89281       8580      100000       59       89624        2        89291        1        89281        1        89281        1        89281        1        89281        1        89281        1        89281        1        89281   
   11.5      89315       8553      100000       56       89632        2        89326        1        89315        1        89315        1        89315        1        89315        1        89315        1        89315        1        89315   
   11.6      89680       8343      100000       47       89954        3        89706        1        89680        1        89680        1        89680        1        89680        1        89680        1        89680        1        89680   
   11.7      89971       8164      100000       44       90217        3        89992        1        89971        1        89971        1        89971        1        89971        1        89971        1        89971        1        89971   
   11.8      90098       8042      100000       56       90405        1        90098        1        90098        1        90098        1        90098        1        90098        1        90098        1        90098        1        90098   
   11.9      90042       8112      100000       37       90250        3        90063        1        90042        1        90042        1        90042        1        90042        1        90042        1        90042        1        90042   
   12.0      90182       8012      100000       38       90390        1        90182        1        90182        1        90182        1        90182        1        90182        1        90182        1        90182        1        90182   
   12.1      90233       7927      100000       43       90480        3        90255        1        90233        1        90233        1        90233        1        90233        1        90233        1        90233        1        90233   
   12.2      90343       7947      100000       28       90494        1        90343        1        90343        1        90343        1        90343        1        90343        1        90343        1        90343        1        90343   
   12.3      90423       7793      100000       40       90646        2        90434        1        90423        1        90423        1        90423        1        90423        1        90423        1        90423        1        90423   
   12.4      90174       7951      100000       47       90442        1        90174        1        90174        1        90174        1        90174        1        90174        1        90174        1        90174        1        90174   
   12.5      89384       8438      100000       63       89773        4        89418        1        89384        1        89384        1        89384        1        89384        1        89384        1        89384        1        89384   
   12.6      88943       8767      100000       71       89367        4        88975        1        88943        1        88943        1        88943        1        88943        1        88943        1        88943        1        88943   
   12.7      88881       8833      100000       58       89211        2        88892        1        88881        1        88881        1        88881        1        88881        1        88881        1        88881        1        88881   
   12.8      88726       8912      100000       72       89131        2        88736        1        88726        1        88726        1        88726        1        88726        1        88726        1        88726        1        88726   
   12.9      88695       8911      100000       81       89162        3        88717        1        88695        1        88695        1        88695        1        88695        1        88695        1        88695        1        88695   
   13.0      88764       8828      100000       78       89216        4        88799        1        88764        1        88764        1        88764        1        88764        1        88764        1        88764        1        88764   
   13.1      88679       8938      100000       74       89097        2        88689        1        88679        1        88679        1        88679        1        88679        1        88679        1        88679        1        88679   
   13.2      88500       9002      100000       77       88970        5        88552        1        88500        1        88500        1        88500        1        88500        1        88500        1        88500        1        88500   
   13.3      88650       8985      100000       72       89048        2        88660        1        88650        1        88650        1        88650        1        88650        1        88650        1        88650        1        88650   
   13.4      88724       8909      100000       64       89122        5        88777        1        88724        1        88724        1        88724        1        88724        1        88724        1        88724        1        88724   
   13.5      88805       8917      100000       62       89162        2        88817        1        88805        1        88805        1        88805        1        88805        1        88805        1        88805        1        88805   
   13.6      89169       8714      100000       49       89447        1        89169        1        89169        1        89169        1        89169        1        89169        1        89169        1        89169        1        89169   
   13.7      89252       8660      100000       57       89584        3        89273        1        89252        1        89252        1        89252        1        89252        1        89252        1        89252        1        89252   
   13.8      89487       8510      100000       63       89846        4        89518        1        89487        1        89487        1        89487        1        89487        1        89487        1        89487        1        89487   
   13.9      89721       8251      100000       55       90024        1        89721        1        89721        1        89721        1        89721        1        89721        1        89721        1        89721        1        89721   
   14.0      89813       8150      100000       56       90128        2        89823        1        89813        1        89813        1        89813        1        89813        1        89813        1        89813        1        89813   
   14.1      89612       8447      100000       54       89918        3        89632        1        89612        1        89612        1        89612        1        89612        1        89612        1        89612        1        89612   
   14.2      89583       8366      100000       58       89920        4        89614        1        89583        1        89583        1        89583        1        89583        1        89583        1        89583        1        89583   
   14.3      89369       8522      100000       49       89645        2        89379        1        89369        1        89369        1        89369        1        89369        1        89369        1        89369        1        89369   
   14.4      89443       8470      100000       59       89775        1        89443        1        89443        1        89443        1        89443        1        89443        1        89443        1        89443        1        89443   
   14.5      89402       8464      100000       66       89778        3        89425        1        89402        1        89402        1        89402        1        89402        1        89402        1        89402        1        89402   
   14.6      89086       8705      100000       72       89484        2        89096        1        89086        1        89086        1        89086        1        89086        1        89086        1        89086        1        89086   
   14.7      89211       8554      100000       64       89578        3        89231        1        89211        1        89211        1        89211        1        89211        1        89211        1        89211        1        89211   
   14.8      89149       8659      100000       69       89555        4        89181        1        89149        1        89149        1        89149        1        89149        1        89149        1        89149        1        89149   
   14.9      88976       8766      100000       69       89366        3        88996        1        88976        1        88976        1        88976        1        88976        1        88976        1        88976        1        88976   
   15.0      88600       8937      100000       71       89014        2        88611        1        88600        1        88600        1        88600        1        88600        1        88600        1        88600        1        88600   
   15.1      88545       9015      100000       61       88901        2        88564        1        88545        1        88545        1        88545        1        88545        1        88545        1        88545        1        88545   
   15.2      74768       9085      100000       75       88932        5        88529        2        88493        2        88493        2        88493        2        88493        2        88493        2        88493        1        74768   
   15.3      75110       8891      100000       74       89209        4        88808        2        88785        2        88785        2        88785        2        88785        2        88785        2        88785        1        75110   
   15.4      89016       8695      100000       55       89336        2        89029        1        89016        1        89016        1        89016        1        89016        1        89016        1        89016        1        89016   
   15.5      75503       8668      100000       70       89451        5        89079        2        89042        2        89042        2        89042        2        89042        2        89042        2        89042        1        75503   
   15.6      89077       8576      100000       75       89518        5        89119        1        89077        1        89077        1        89077        1        89077        1        89077        1        89077        1        89077   
   15.7      89069       8620      100000       66       89448        2        89079        1        89069        1        89069        1        89069        1        89069        1        89069        1        89069        1        89069   
   15.8      89016       8610      100000       81       89494        2        89033        1        89016        1        89016        1        89016        1        89016        1        89016        1        89016        1        89016   
   15.9      88718       8876      100000       74       89168        6        88777        1        88718        1        88718        1        88718        1        88718        1        88718        1        88718        1        88718   
   16.0      88336       9158      100000       90       88875        4        88376        1        88336        1        88336        1        88336        1        88336        1        88336        1        88336        1        88336   
   16.1      88555       8968      100000       80       89033        5        88602        1        88555        1        88555        1        88555        1        88555        1        88555        1        88555        1        88555   
   16.2      88364       9103      100000       82       88841        2        88374        1        88364        1        88364        1        88364        1        88364        1        88364        1        88364        1        88364   
   16.3      88529       9016      100000       72       88996        5        88610        1        88529        1        88529        1        88529        1        88529        1        88529        1        88529        1        88529   
   16.4      88689       8862      100000       75       89119        2        88699        1        88689        1        88689        1        88689        1        88689        1        88689        1        88689        1        88689   
   16.5      88784       8965      100000       68       89172        4        88821        1        88784        1        88784        1        88784        1        88784        1        88784        1        88784        1        88784   
   16.6      88605       8973      100000       72       89039        4        88638        1        88605        1        88605        1        88605        1        88605        1        88605        1        88605        1        88605   
   16.7      88654       8868      100000       81       89121        2        88664        1        88654        1        88654        1        88654        1        88654        1        88654        1        88654        1        88654   
   16.8      88299       9211      100000       74       88757        6        88365        1        88299        1        88299        1        88299        1        88299        1        88299        1        88299        1        88299   
   16.9      88283       9162      100000       71       88710        4        88318        1        88283        1        88283        1        88283        1        88283        1        88283        1        88283        1        88283   
   17.0      88209       9245      100000       82       88692        4        88242        1        88209        1        88209        1        88209        1        88209        1        88209        1        88209        1        88209   
   17.1      88550       9119      100000       68       88934        2        88560        1        88550        1        88550        1        88550        1        88550        1        88550        1        88550        1        88550   
   17.2      88776       8841      100000       67       89166        2        88791        1        88776        1        88776        1        88776        1        88776        1        88776        1        88776        1        88776   
   17.3      88892       8815      100000       69       89275        1        88892        1        88892        1        88892        1        88892        1        88892        1        88892        1        88892        1        88892   
   17.4      89178       8626      100000       62       89541        3        89202        1        89178        1        89178        1        89178        1        89178        1        89178        1        89178        1        89178   
   17.5      89136       8628      100000       68       89523        3        89156        1        89136        1        89136        1        89136        1        89136        1        89136        1        89136        1        89136   
   17.6      89276       8563      100000       61       89621        2        89287        1        89276        1        89276        1        89276        1        89276        1        89276        1        89276        1        89276   
   17.7      89499       8456      100000       42       89727        2        89509        1        89499        1        89499        1        89499        1        89499        1        89499        1        89499        1        89499   
   17.8      89786       8236      100000       56       90104        2        89801        1        89786        1        89786        1        89786        1        89786        1        89786        1        89786        1        89786   
   17.9      89663       8433      100000       36       89863        1        89663        1        89663        1        89663        1        89663        1        89663        1        89663        1        89663        1        89663   
   18.0      89630       8350      100000       46       89891        1        89630        1        89630        1        89630        1        89630        1        89630        1        89630        1        89630        1        89630   
   18.1      89697       8321      100000       46       89956        4        89731        1        89697        1        89697        1        89697        1        89697        1        89697        1        89697        1        89697   
   18.2      89576       8324      100000       61       89930        3        89598        1        89576        1        89576        1        89576        1        89576        1        89576        1        89576        1        89576   
   18.3      89240       8547      100000       63       89600        1        89240        1        89240        1        89240        1        89240        1        89240        1        89240        1        89240        1        89240   
   18.4      89142       8623      100000       72       89544        3        89164        1        89142        1        89142        1        89142        1        89142        1        89142        1        89142        1        89142   
