 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  421.6      291722    1000000     38345      615999     14073      460133      266       226882       13       211066       5        210112       5        210112       5        210112       2        189512       1        168472  
  423.3      292239    1000000     38327      614354     14150      459250      249       225311       14       210990       6        210089       6        210089       6        210089       3        189678       2        168593  
  425.0      291713    1000000     38584      616555     14199      460181      236       224427       12       210698       5        209940       5        209940       5        209940       2        189587       1        168529  
  426.6      291899    1000000     38296      615276     14200      460427      237       224843       11       211056       5        210350       5        210350       5        210350       2        189874       1        168797  
  428.3      292731    1000000     38294      614002     13990      458145      240       225202       8        210879       5        210539       5        210539       5        210539       2        190182       1        168956  
  430.0      291866    1000000     38458      615871     14102      459333      253       225473       8        210564       5        210193       5        210193       5        210193       2        189921       1        168707  
  431.6      292321    1000000     38312      614590     14036      458664      229       224526       11       211205       5        210479       5        210479       5        210479       2        190322       1        169030  
  433.3      292101    1000000     38440      616241     14085      459875      250       225473       12       210959       5        210165       5        210165       5        210165       2        189945       1        168515  
  435.0      291833    1000000     38306      615643     14127      460253      248       225089       9        210523       5        210079       5        210079       5        210079       3        195602       2        174181  
  436.6      291908    1000000     38381      616409     14199      461270      246       225017       7        210199       5        209966       5        209966       5        209966       2        189852       1        168404  
  438.3      291986    1000000     38158      615120     14095      460801      262       226100       8        210577       5        210267       5        210267       5        210267       2        190220       1        168723  
  440.0      292326    1000000     38406      614889     13997      458548      260       226941       15       211494       4        210260       4        210260       4        210260       2        195767       1        174342  
  441.6      292515    1000000     38429      614847     14053      457974      255       225567       7        210183       5        209945       5        209945       5        209945       2        189827       1        168525  
  443.3      292396    1000000     38473      615081     14090      458391      240       224084       9        210273       5        209806       5        209806       5        209806       2        189808       1        168525  
  445.0      291403    1000000     38490      616271     14119      460004      256       225523       10       210382       5        209854       5        209854       5        209854       2        189871       1        168543  
  446.6      292932    1000000     38380      614721     14156      458968      258       225805       6        210334       4        210100       4        210100       4        210100       1        190113       1        190113  
  448.3      292567    1000000     38428      614568     14090      458405      242       224806       10       210644       4        209965       4        209965       4        209965       1        189938       1        189938  
  450.0      292660    1000000     38247      613517     14023      458006      230       223816       6        210114       5        210011       5        210011       5        210011       2        189869       1        168642  
  451.6      291791    1000000     38566      616308     14112      459503      242       224934       12       210867       5        209981       5        209981       5        209981       2        189909       1        168698  
  453.3      292721    1000000     38286      614265     14151      459474      242       224894       8        210531       5        210224       5        210224       5        210224       2        190270       1        169074  
  455.0      292286    1000000     38232      614509     14053      459423      268       226415       7        210343       4        209997       4        209997       4        209997       1        190095       1        190095  
  456.6      292056    1000000     38162      614555     14058      459609      255       225517       9        210385       4        209812       4        209812       4        209812       1        190039       1        190039  
  458.3      293149    1000000     38355      613603     14079      457479      234       223887       6        209602       4        209391       4        209391       4        209391       1        189875       1        189875  
  460.0      291560    1000000     38424      615791     14111      459844      241       224570       16       210721       5        209496       5        209496       5        209496       2        190051       1        168678  
  461.6      292165    1000000     38453      615972     14092      459560      258       225527       12       210696       5        209918       5        209918       5        209918       2        190324       1        168829  
  463.3      292614    1000000     38236      614139     14092      458971      259       225856       8        210436       4        209968       4        209968       4        209968       1        190465       1        190465  
  465.0      292536    1000000     38643      615700     14076      457498      241       224813       14       210699       5        209722       5        209722       5        209722       2        190279       1        169026  
  466.6      292719    1000000     38455      614650     14123      458470      214       222809       10       210409       5        209824       5        209824       5        209824       2        190431       1        168978  
  468.3      291857    1000000     38392      616014     14162      460904      259       226001       9        210617       5        210159       5        210159       5        210159       2        190771       1        169476  
  470.0      291921    1000000     38303      615193     14178      460663      258       226520       14       211334       5        210283       5        210283       5        210283       2        191062       1        169688  
  471.6      291783    1000000     38330      615322     14113      460252      247       225574       10       210872       5        210258       5        210258       5        210258       2        191091       1        169872  
  473.3      292161    1000000     38468      614868     14042      458102      261       226323       14       211108       5        210128       5        210128       4        205133       2        191267       1        169895  
  475.0      291608    1000000     38159      616587     14165      462838      256       226300       13       211189       5        210317       5        210317       5        210317       2        191477       1        170135  
  476.6      291637    1000000     38405      616718     14088      460854      235       224175       8        210479       5        210150       5        210150       5        210150       2        191446       1        170001  
  478.3      292589    1000000     38330      614186     14075      458676      242       224795       15       210994       5        209775       5        209775       4        204833       2        191246       1        169838  
  480.0      292093    1000000     38580      616526     14164      459830      251       225377       12       210838       5        209985       5        209985       4        204997       2        191384       1        170016  
  481.6      292339    1000000     38219      614394     14221      460788      240       224480       14       210714       5        209722       5        209722       4        204758       2        191289       1        169886  
  483.3      292179    1000000     38545      615725     14066      458586      263       225551       10       210109       6        209677       6        209677       6        209677       3        191265       2        170004  
  485.0      292743    1000000     38293      614326     14107      459134      250       225695       11       210955       6        210398       6        210398       6        210398       3        191833       2        170534  
  486.6      292216    1000000     38434      615266     14018      458967      253       225624       13       211031       6        210279       6        210279       6        210279       3        191805       2        170524  
  488.3      292770    1000000     38092      613492     14045      459422      242       225136       13       211007       6        210247       6        210247       6        210247       3        191646       2        170348  
  490.0      292000    1000000     38452      615742     14082      459480      257       226200       8        210927       6        210636       6        210636       6        210636       3        192097       2        170664  
  491.6      291965    1000000     38376      614989     14175      459687      237       224571       11       210743       6        210166       6        210166       5        205208       3        191689       2        170342  
  493.3      292702    1000000     38213      614352     14075      459508      245       224743       14       210701       6        209829       6        209829       5        205080       3        191557       2        170217  
  495.0      292275    1000000     38503      614906     14095      458188      251       225405       10       210395       6        209956       6        209956       5        205123       3        191598       2        170285  
  496.6      291842    1000000     38304      614831     14094      459578      244       224723       14       210766       6        209859       6        209859       5        205152       3        191604       2        170337  
  498.3      292567    1000000     38563      615009     14152      458271      227       223482       12       210501       6        209843       6        209843       5        205219       3        191625       2        170302  
  500.0      292754    1000000     38392      615020     14100      459203      257       225374       10       210358       6        209863       6        209863       5        205303       3        191755       2        170459  
  501.6      292956    1000000     38484      613845     14091      457452      239       224487       9        210333       6        209957       6        209957       5        205413       3        191931       2        170633  
  503.3      292835    1000000     38465      614744     14209      459531      232       224366       11       210906       6        210326       6        210326       5        205661       3        192186       2        170932  
  505.0      292831    1000000     38425      614290     14037      457737      249       225281       9        210627       6        210280       6        210280       5        205712       3        192225       2        170951  
  506.6      292424    1000000     38533      615762     14079      458665      246       225118       9        210516       6        210152       6        210152       5        205636       3        192305       2        171057  
  508.3      291919    1000000     38473      616164     14102      459286      252       225353       11       210754       6        210166       6        210166       5        205700       3        192483       2        171202  
  510.0      292307    1000000     38445      615052     14105      458940      237       225021       12       211310       6        210508       6        210508       5        206061       3        192729       2        171438  
  511.6      292523    1000000     38299      614574     14222      460340      255       226116       12       211223       6        210566       6        210566       5        206129       3        192804       2        171532  
  513.3      292850    1000000     38364      614018     13926      457223      273       226905       10       211103       6        210686       6        210686       5        206327       3        193044       2        171677  
  515.0      293043    1000000     38177      613909     14046      459069      250       226152       9        211337       6        210982       6        210982       5        206714       3        193402       2        171978  
  516.6      292491    1000000     38242      614496     14020      459133      265       227287       14       212136       6        211249       6        211249       5        206952       3        193574       2        172202  
  518.3      292753    1000000     38382      614429     14077      458196      239       225396       7        211212       5        211002       5        211002       4        206858       2        193509       1        172202  
  520.0      291891    1000000     38475      615719     14069      459274      242       225908       8        211698       5        211370       5        211370       4        207174       2        193860       2        193860  
  521.6      292960    1000000     38653      614933     14169      457708      203       224028       11       212264       5        211607       5        211607       4        207521       2        194185       2        194185  
  523.3      292067    1000000     38450      615139     14034      458268      239       225656       10       211718       6        211256       6        211256       5        207182       3        193823       2        172454  
  525.0      292185    1000000     38455      615251     14092      459139      236       225659       10       211835       6        211290       6        211290       5        207239       3        193889       2        172502  
  526.6      292339    1000000     38359      615006     14034      459111      236       226389       13       212663       6        211834       6        211834       5        207724       3        194395       2        173002  
  528.3      293059    1000000     38110      613442     14077      459003      219       225076       10       212397       6        211916       6        211916       5        207776       3        194426       2        173061  
  530.0      292615    1000000     38407      614660     13943      457947      270       227748       9        211919       6        211588       6        211588       5        207526       3        194194       2        172883  
  531.6      292142    1000000     38460      615305     14189      459424      221       224898       14       212280       6        211386       6        211386       5        207386       3        194253       2        172884  
  533.3      291931    1000000     38327      615251     14129      459875      250       226677       13       212126       6        211293       6        211293       5        207360       3        194272       2        172865  
  535.0      292800    1000000     38352      615004     14058      459303      250       226414       9        211789       6        211397       6        211397       5        207548       3        194374       2        172855  
  536.6      291948    1000000     38515      616164     14074      459017      233       225538       12       212162       6        211481       6        211481       5        207657       3        194399       2        172715  
  538.3      292731    1000000     38428      614978     13959      457524      217       224784       11       211939       6        211380       6        211380       5        207600       3        194324       2        172677  
  540.0      292796    1000000     38469      614776     13991      457672      241       225430       9        211609       6        211276       6        211276       5        207456       3        194300       2        172734  
  541.6      293752    1000000     38176      612711     13903      456635      248       226470       11       212042       6        211455       6        211455       5        207670       3        194469       2        172875  
  543.3      292183    1000000     38339      614482     13992      457959      236       225614       10       212027       6        211576       6        211576       5        207801       3        194580       2        173009  
  545.0      292426    1000000     38171      614186     13984      459100      231       225354       8        211677       6        211369       6        211369       5        207534       3        194327       2        172756  
  546.6      292497    1000000     38263      614523     14051      458962      223       225029       12       212234       6        211557       6        211557       5        207790       3        194537       2        172926  
  548.3      293125    1000000     38164      613423     14100      459092      245       226885       9        212379       6        212045       6        212045       5        208324       3        195066       2        173379  
  550.0      292589    1000000     38144      614667     13985      459491      244       226860       9        212410       6        212029       6        212029       5        208278       3        195127       2        173549  
  551.6      292503    1000000     38033      613805     13935      459370      247       226912       11       212389       6        211822       6        211822       5        208066       3        195188       2        173670  
  553.3      292482    1000000     38363      615425     14084      459948      252       227277       11       212537       6        211949       6        211949       5        208224       3        195310       2        173779  
  555.0      292112    1000000     38545      616189     14113      459627      217       225224       12       212618       6        211980       6        211980       5        208296       3        195510       2        173813  
  556.6      293426    1000000     38294      613557     14038      457997      227       225465       11       212460       6        211907       6        211907       5        208250       3        195504       2        173861  
  558.3      292077    1000000     38253      615622     14006      459976      249       226848       6        211860       6        211860       6        211860       4        203271       3        195575       2        173923  
  560.0      292913    1000000     38222      614062     14024      458916      265       227695       12       212556       6        211872       6        211872       4        203395       3        195664       2        173942  
  561.6      292814    1000000     38204      614509     13964      459002      244       226694       12       212547       6        211872       6        211872       4        203302       3        195593       2        173670  
  563.3      292948    1000000     38252      614433     14120      459391      221       225111       8        212006       5        211689       5        211689       3        203358       2        195622       2        195622  
  565.0      291621    1000000     38319      615702     14096      459951      235       226127       14       212822       6        211929       6        211929       4        203449       3        195730       2        173901  
  566.6      291867    1000000     38459      615479     14160      459743      234       226298       9        212355       6        212030       6        212030       5        208588       3        195854       2        173903  
  568.3      293005    1000000     38431      614145     14034      457675      239       226620       11       212509       5        211810       5        211810       4        208379       2        195852       2        195852  
  570.0      292807    1000000     38273      613782     14014      457792      240       226366       11       212347       5        211702       5        211702       3        203407       2        195781       2        195781  
  571.6      292458    1000000     38440      616068     14070      459675      245       226559       9        212044       5        211587       5        211587       3        203402       2        195888       2        195888  
  573.3      292763    1000000     38400      614682     13990      458236      248       226625       7        212053       5        211794       5        211794       3        203584       2        196210       2        196210  
  575.0      292246    1000000     38287      615560     14102      460406      233       226476       10       212904       5        212310       5        212310       3        204067       2        196656       2        196656  
  576.6      290982    1000000     38197      616692     14178      462565      249       227389       10       212801       5        212235       5        212235       3        204155       2        196783       2        196783  
  578.3      292188    1000000     38279      615342     14131      460567      253       227325       12       212647       6        211937       6        211937       4        203981       3        196510       2        174795  
  580.0      292436    1000000     38331      615215     13988      458672      238       226741       14       213264       6        212374       6        212374       4        204395       3        196875       2        175027  
  581.6      293142    1000000     38092      612770     13834      456804      247       227792       14       213516       6        212607       6        212607       4        204754       3        197141       2        175211  
  583.3      292405    1000000     38206      614385     14040      459505      245       227029       11       212635       6        212067       6        212067       4        204308       3        196939       2        175010  
  585.0      291765    1000000     38321      615460     14017      459343      225       226095       10       212781       6        212304       6        212304       4        204488       3        197069       2        174962  
  586.6      292661    1000000     38405      614672     14021      458324      223       225775       10       212846       6        212440       6        212440       4        204654       3        197223       2        175157  
  588.3      292652    1000000     38156      614489     14045      459829      250       227804       10       212963       6        212514       6        212514       4        204680       3        197287       2        175186  
  590.0      293043    1000000     38265      613806     13882      457269      254       227554       10       212669       6        212236       6        212236       4        204440       3        197008       2        174934  
  591.6      293408    1000000     38307      614052     13868      457387      247       227348       13       213136       6        212401       6        212401       4        204661       3        197215       2        175181  
  593.3      292777    1000000     38089      613931     13949      458919      226       226524       13       213166       6        212395       6        212395       4        204695       3        197221       2        175096  
  595.0      292633    1000000     38327      614598     13998      458610      258       228150       12       212888       6        212192       6        212192       4        204553       3        197151       2        175023  
  596.6      292338    1000000     38337      614801     13972      458024      236       226531       8        212516       5        212161       5        212161       3        204586       2        197106       2        197106  
  598.3      292366    1000000     38344      614826     14055      459268      226       226371       10       213147       6        212676       6        212676       4        205159       3        197714       2        175335  
  600.0      292232    1000000     38371      615363     13941      458386      259       228374       14       213343       6        212475       6        212475       4        205129       3        197694       2        175275  
  601.6      291899    1000000     38335      615505     14025      459471      244       227154       16       213265       6        212134       6        212134       4        204915       3        197403       2        174931  
  603.3      293323    1000000     38060      612916     13917      458027      220       225940       11       213112       6        212565       6        212565       4        205371       3        197905       2        175307  
  605.0      293489    1000000     38243      613688     13976      458090      257       228601       14       213658       6        212666       6        212666       4        205361       3        197893       2        175277  
  606.6      292316    1000000     38247      614554     13988      459009      249       227787       10       213235       5        212674       5        212674       3        205605       2        198170       2        198170  
  608.3      292307    1000000     38334      615342     13955      458882      229       226714       9        213342       5        212897       5        212897       3        205833       2        198331       2        198331  
  610.0      292302    1000000     38187      615279     13974      459913      233       227467       10       213906       6        213437       6        213437       4        206337       3        198761       2        175995  
  611.6      293199    1000000     38223      613920     13929      458311      234       227128       11       213683       5        212997       5        212997       4        210297       3        202851       2        180061  
  613.3      293034    1000000     38124      614500     13942      459253      259       228967       16       214142       6        212980       6        212980       4        205960       3        198405       2        175629  
  615.0      292973    1000000     37980      613142     13849      458130      243       228251       14       213976       6        213085       6        213085       4        206163       3        198536       2        175803  
  616.6      293124    1000000     38355      614106     13933      457370      234       227441       10       213877       6        213421       6        213421       4        206657       3        199035       2        176167  
  618.3      292205    1000000     38360      615625     13828      457652      236       227562       13       214066       6        213244       6        213244       4        206483       3        198926       2        176123  
  620.0      293616    1000000     38025      613133     13901      458547      252       229073       10       213991       6        213516       6        213516       4        206914       3        199376       2        176564  
  621.6      292536    1000000     38065      614868     13942      460213      240       228371       10       214017       6        213594       6        213594       4        207096       3        199602       2        176861  
  623.3      292566    1000000     38105      614915     14043      460812      247       228847       15       214771       6        213709       6        213709       4        207313       3        199787       2        176935  
  625.0      293195    1000000     38006      613241     13943      459179      260       230050       15       215037       6        213982       6        213982       4        207565       3        199999       2        177102  
  626.6      292143    1000000     38055      614398     13991      459719      250       229332       14       215088       6        214176       6        214176       4        207791       3        200367       2        177502  
  628.3      292282    1000000     38095      614774     13863      459424      242       229015       9        214591       6        214276       6        214276       4        208023       3        200568       2        177658  
  630.0      293194    1000000     37955      613364     13954      459248      204       226760       9        214711       6        214321       6        214321       4        207987       3        200525       2        177801  
  631.6      292977    1000000     38327      613924     13814      456336      229       227956       9        214640       6        214305       6        214305       4        208113       3        200681       2        177984  
  633.3      293524    1000000     38284      612590     13733      455166      252       229468       12       214902       6        214229       6        214229       4        208091       3        200760       2        178006  
  635.0      292547    1000000     38368      614509     13839      457310      208       226756       11       214541       6        213909       6        213909       4        207771       3        200434       2        177768  
  636.6      292260    1000000     38193      615332     13915      459241      239       229481       16       215703       6        214515       6        214515       4        208353       3        200965       2        178255  
  638.3      292980    1000000     38080      614149     13989      459684      257       230368       16       215638       5        214438       5        214438       4        212495       3        205199       2        182524  
  640.0      293248    1000000     37974      613268     13883      458768      244       229645       8        214993       6        214715       6        214715       4        208736       3        201413       2        178692  
  641.6      292257    1000000     38143      615058     13962      460249      247       229487       10       215037       6        214549       6        214549       4        208428       3        201154       2        178488  
  643.3      292080    1000000     38215      616090     14011      461184      224       228007       9        214817       5        214401       5        214401       4        212569       3        205376       2        182740  
  645.0      292827    1000000     37914      613825     13848      459037      257       230303       12       215397       5        214599       5        214599       4        212728       3        205534       2        182852  
  646.6      292736    1000000     38300      614488     14040      459229      222       227923       9        214919       4        214333       4        214333       3        212539       2        205397       2        205397  
  648.3      293220    1000000     38278      613500     13853      456910      228       228000       7        214417       5        214180       5        214180       4        212474       3        205322       2        182601  
  650.0      292776    1000000     38114      613812     13828      458055      246       229770       13       215436       6        214545       6        214545       4        208864       3        201604       2        178795  
  651.6      292921    1000000     38255      613959     13855      457392      231       228653       12       215246       5        214453       5        214453       4        212659       3        205420       2        182653  
  653.3      292778    1000000     38104      614284     14013      459632      233       228516       11       215118       6        214570       6        214570       4        208996       3        201729       2        178939  
  655.0      292280    1000000     38238      614706     13853      458149      240       229056       13       215341       6        214478       6        214478       4        208938       3        201674       2        178914  
  656.6      292750    1000000     38149      614432     13897      458540      231       228595       11       215223       6        214648       6        214648       4        209180       3        201939       2        179114  
  658.3      292963    1000000     38363      614442     13855      457147      233       228590       11       215048       6        214498       6        214498       4        209164       3        201906       2        179027  
  660.0      293123    1000000     38085      613558     13801      457142      229       228291       12       215285       6        214640       6        214640       4        209273       3        202105       2        179209  
  661.6      292471    1000000     38116      614632     14080      460467      231       228387       9        214936       5        214499       5        214499       3        209167       2        201989       2        201989  
  663.3      293216    1000000     37973      613481     13864      459259      222       228128       12       215299       6        214672       6        214672       4        209348       3        202228       2        179487  
  665.0      292334    1000000     38062      614663     14080      460954      206       227175       11       215322       6        214772       6        214772       4        209497       3        202463       2        179694  
  666.6      292808    1000000     38060      614480     13932      460004      225       228287       10       215340       6        214911       6        214911       4        209728       3        202767       2        180019  
  668.3      291778    1000000     38149      616087     13954      460762      231       229001       15       216059       6        215089       6        215089       4        209868       3        202868       2        180116  
  670.0      292727    1000000     38145      614426     13953      459285      222       228510       9        215457       5        214980       5        214980       3        209814       2        202762       2        202762  
  671.6      293225    1000000     37918      613602     13941      459633      244       229330       12       215280       6        214641       6        214641       4        209538       3        202441       2        179828  
  673.3      292616    1000000     38199      614470     13833      458371      228       228592       10       215201       6        214775       6        214775       4        209861       3        202585       2        180090  
  675.0      292407    1000000     38100      614947     13885      459494      250       230103       13       215543       6        214792       6        214792       4        209893       3        202601       2        180168  
  676.6      292710    1000000     38223      615286     13919      459777      244       230290       17       216466       6        215271       6        215271       4        210436       3        203056       2        180543  
  678.3      292149    1000000     37898      614175     13870      460140      246       230232       12       216048       5        215248       5        215248       4        214009       3        206624       2        184123  
  680.0      292425    1000000     38135      615056     13848      459200      246       230343       11       215931       5        215275       5        215275       4        214085       3        206751       2        184218  
  681.6      292088    1000000     38325      615623     13998      459469      229       228961       7        215513       5        215290       5        215290       4        214150       3        206799       2        184340  
  683.3      293116    1000000     38084      613199     13870      457638      224       228654       7        215342       5        215100       5        215100       4        213944       3        206693       2        184120  
  685.0      291982    1000000     38114      615825     13940      460675      252       230469       10       215517       5        214958       5        214958       4        213835       3        206583       2        183993  
  686.6      292595    1000000     38325      615074     13773      457340      240       229507       9        215435       5        215010       5        215010       4        213948       3        206669       2        184208  
  688.3      293057    1000000     37984      613229     13812      458373      218       228486       14       216145       6        215209       6        215209       4        210953       3        203698       2        181155  
  690.0      292153    1000000     38159      614746     13903      459331      216       227805       9        215321       6        214985       6        214985       4        210879       3        203760       2        181137  
  691.6      293030    1000000     38209      614256     13920      458247      227       228769       10       215610       5        214958       4        214011       4        214011       3        206931       2        184297  
  693.3      293121    1000000     37914      613348     13975      459790      224       227945       10       214902       6        214486       5        213659       4        210625       3        203586       2        181112  
  695.0      292732    1000000     38246      613601     13861      456723      225       228326       12       215275       6        214606       5        214014       4        210995       3        203856       2        181350  
  696.6      293238    1000000     38109      613401     13841      457412      233       228284       10       214943       4        213893       4        213893       4        213893       3        206847       2        184381  
  698.3      293108    1000000     38066      613647     13904      458221      244       229343       11       215179       4        214127       4        214127       4        214127       3        207000       2        184481  
  700.0      293625    1000000     38133      613365     13793      457205      231       228503       14       215348       5        214196       5        214196       4        211297       3        204208       2        181636  
  701.6      293263    1000000     38182      614036     13975      458742      202       227175       8        215268       5        214832       5        214832       4        211983       3        204780       2        182154  
  703.3      293295    1000000     38160      614193     14054      459392      228       228329       8        215332       5        215004       5        215004       4        212193       3        205080       2        182410  
  705.0      292795    1000000     38286      613817     13811      456776      239       229471       12       215567       5        214744       5        214744       4        211949       3        204859       2        182157  
  706.6      293042    1000000     38098      612841     13749      456579      248       230930       13       216107       5        215157       5        215157       4        212459       3        205286       2        182513  
  708.3      292962    1000000     38058      614357     13942      459470      205       227924       12       216048       5        215257       5        215257       4        212552       3        205281       2        182515  
  710.0      292986    1000000     38188      614150     13950      458595      228       228968       7        215443       5        215219       5        215219       4        212455       3        205111       2        182393  
  711.6      292812    1000000     38262      614672     13836      457943      218       228617       7        215559       5        215264       5        215264       4        212571       3        205185       2        182377  
  713.3      292729    1000000     37952      613641     13937      459262      249       230631       12       216283       5        215477       5        215477       4        212877       3        205509       2        182817  
  715.0      293146    1000000     38207      614067     13748      456849      228       229718       11       216212       5        215556       5        215556       4        212881       3        205558       2        182881  
  716.6      293542    1000000     38188      613464     13859      457487      228       228777       7        215332       5        215119       5        215119       4        212448       3        205268       2        182554  
  718.3      292644    1000000     38094      614991     13937      459865      240       229388       7        215388       4        215069       4        215069       4        215069       3        207857       2        184939  
  720.0      292731    1000000     38243      614030     13755      456714      232       229769       13       216354       5        215426       5        215426       4        212874       3        205635       2        182727  
  721.6      292503    1000000     38254      614827     13789      457753      245       230452       12       215987       5        215260       5        215260       4        212681       3        205366       2        182520  
  723.3      292605    1000000     38169      614883     13799      458426      250       230643       11       216287       4        215465       4        215465       4        215465       3        208127       2        185276  
  725.0      292565    1000000     38125      615204     13955      460301      242       230425       11       216505       4        215709       4        215709       3        213184       2        205896       2        205896  
  726.6      292720    1000000     38152      614826     13846      458858      234       230655       15       216951       5        215850       5        215850       4        213380       3        206059       2        183091  
  728.3      292804    1000000     38011      614293     13852      459683      251       230769       14       216371       5        215405       5        215405       4        212936       3        205752       2        182841  
  730.0      292511    1000000     38063      613746     13894      458828      214       228495       9        216090       4        215536       4        215536       4        215536       3        208294       2        185409  
  731.6      293267    1000000     38249      613934     13825      457045      216       228374       10       215769       5        215245       5        215245       4        212898       3        205628       2        182769  
  733.3      293365    1000000     38216      613306     13759      456245      217       228410       8        215771       5        215447       5        215447       4        213194       3        206004       2        183070  
  735.0      293136    1000000     38109      613868     13860      458379      240       230153       10       216143       5        215534       5        215534       4        213332       3        206110       2        183306  
  736.6      293065    1000000     38113      613960     13847      458186      230       229593       8        215698       5        215387       5        215387       4        213286       3        206151       2        183312  
  738.3      293178    1000000     38128      612821     13840      456712      206       227866       9        216083       5        215648       5        215648       4        213626       3        206575       2        183711  
  740.0      292911    1000000     37990      613838     13808      458662      241       230384       9        216533       5        216069       5        216069       4        214057       3        206965       2        184046  
  741.6      292844    1000000     37930      612841     13856      458483      216       229149       10       216717       5        216188       5        216188       4        214235       3        207184       2        184222  
  743.3      292575    1000000     38081      614336     13827      458946      220       229283       9        216492       5        216034       5        216034       4        214194       3        207194       2        184280  
  745.0      292938    1000000     37736      612818     13868      459772      228       230250       9        216805       5        216306       5        216306       4        214415       3        207437       2        184558  
