 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.3       39273      19188      100000      907       74719       135       69980        2        68209        2        68209        2        68209        2        68209        2        68209        2        68209        0          0     
   3.4       40737      18503      100000      758       76031        84       71896        2        70835        2        70835        2        70835        2        70835        2        70835        2        70835        0          0     
   3.5       42066      17620      100000      569       77052        61       73988        2        73247        2        73247        2        73247        2        73247        2        73247        2        73247        0          0     
   3.6       75594      16744      100000      445       78393        31       75938        1        75594        1        75594        1        75594        1        75594        1        75594        1        75594        1        75594   
   3.7       77595      15928      100000      324       79621        22       77829        1        77595        1        77595        1        77595        1        77595        1        77595        1        77595        1        77595   
   3.8       79314      14977      100000      255       80883        17       79502        1        79314        1        79314        1        79314        1        79314        1        79314        1        79314        1        79314   
   3.9       80844      14343      100000      198       82006        8        80917        1        80844        1        80844        1        80844        1        80844        1        80844        1        80844        1        80844   
   4.0       82382      13416      100000      160       83344        6        82436        1        82382        1        82382        1        82382        1        82382        1        82382        1        82382        1        82382   
   4.1       83654      12694      100000      112       84303        5        83703        1        83654        1        83654        1        83654        1        83654        1        83654        1        83654        1        83654   
   4.2       84765      12066      100000      106       85363        2        84776        1        84765        1        84765        1        84765        1        84765        1        84765        1        84765        1        84765   
   4.3       85651      11584      100000       71       86061        3        85672        1        85651        1        85651        1        85651        1        85651        1        85651        1        85651        1        85651   
   4.4       86199      11084      100000       76       86639        3        86224        1        86199        1        86199        1        86199        1        86199        1        86199        1        86199        1        86199   
   4.5       86374      10992      100000       87       86853        2        86388        1        86374        1        86374        1        86374        1        86374        1        86374        1        86374        1        86374   
   4.6       86606      10906      100000       61       86980        3        86626        1        86606        1        86606        1        86606        1        86606        1        86606        1        86606        1        86606   
   4.7       86491      10906      100000       67       86885        4        86525        1        86491        1        86491        1        86491        1        86491        1        86491        1        86491        1        86491   
   4.8       86541      10861      100000       60       86885        3        86562        1        86541        1        86541        1        86541        1        86541        1        86541        1        86541        1        86541   
   4.9       86450      10939      100000       77       86896        4        86487        1        86450        1        86450        1        86450        1        86450        1        86450        1        86450        1        86450   
   5.0       86313      10907      100000       76       86765        4        86345        1        86313        1        86313        1        86313        1        86313        1        86313        1        86313        1        86313   
   5.1       86347      11023      100000       71       86750        2        86360        1        86347        1        86347        1        86347        1        86347        1        86347        1        86347        1        86347   
   5.2       85928      11218      100000       94       86471        3        85950        1        85928        1        85928        1        85928        1        85928        1        85928        1        85928        1        85928   
   5.3       85866      11310      100000       86       86373        3        85890        1        85866        1        85866        1        85866        1        85866        1        85866        1        85866        1        85866   
   5.4       85774      11330      100000       92       86324        3        85803        1        85774        1        85774        1        85774        1        85774        1        85774        1        85774        1        85774   
   5.5       85621      11537      100000       69       86013        5        85664        1        85621        1        85621        1        85621        1        85621        1        85621        1        85621        1        85621   
   5.6       85483      11618      100000       71       85891        2        85494        1        85483        1        85483        1        85483        1        85483        1        85483        1        85483        1        85483   
   5.7       85326      11567      100000       88       85831        4        85357        1        85326        1        85326        1        85326        1        85326        1        85326        1        85326        1        85326   
   5.8       84929      11829      100000      111       85603        8        85013        1        84929        1        84929        1        84929        1        84929        1        84929        1        84929        1        84929   
   5.9       84894      11965      100000       96       85442        4        84926        1        84894        1        84894        1        84894        1        84894        1        84894        1        84894        1        84894   
   6.0       84729      12000      100000       95       85291        5        84774        1        84729        1        84729        1        84729        1        84729        1        84729        1        84729        1        84729   
   6.1       84274      12210      100000      123       84994        5        84315        1        84274        1        84274        1        84274        1        84274        1        84274        1        84274        1        84274   
   6.2       83921      12432      100000      116       84615        8        83997        1        83921        1        83921        1        83921        1        83921        1        83921        1        83921        1        83921   
   6.3       83797      12592      100000      122       84503        4        83830        1        83797        1        83797        1        83797        1        83797        1        83797        1        83797        1        83797   
   6.4       83803      12441      100000      130       84589        7        83877        1        83803        1        83803        1        83803        1        83803        1        83803        1        83803        1        83803   
   6.5       84045      12454      100000      130       84799        3        84066        1        84045        1        84045        1        84045        1        84045        1        84045        1        84045        1        84045   
   6.6       84196      12271      100000      129       84929        4        84240        1        84196        1        84196        1        84196        1        84196        1        84196        1        84196        1        84196   
   6.7       84431      12243      100000      100       84975        1        84431        1        84431        1        84431        1        84431        1        84431        1        84431        1        84431        1        84431   
   6.8       84364      12305      100000      119       85054        4        84397        1        84364        1        84364        1        84364        1        84364        1        84364        1        84364        1        84364   
   6.9       84529      12242      100000      100       85088        2        84540        1        84529        1        84529        1        84529        1        84529        1        84529        1        84529        1        84529   
   7.0       84773      12008      100000       92       85316        4        84804        1        84773        1        84773        1        84773        1        84773        1        84773        1        84773        1        84773   
   7.1       84946      11829      100000       94       85483        2        84959        1        84946        1        84946        1        84946        1        84946        1        84946        1        84946        1        84946   
   7.2       85287      11828      100000       71       85685        3        85310        1        85287        1        85287        1        85287        1        85287        1        85287        1        85287        1        85287   
   7.3       85327      11691      100000       91       85853        5        85371        1        85327        1        85327        1        85327        1        85327        1        85327        1        85327        1        85327   
   7.4       85337      11738      100000       75       85759        3        85361        1        85337        1        85337        1        85337        1        85337        1        85337        1        85337        1        85337   
   7.5       85230      11713      100000       96       85764        1        85230        1        85230        1        85230        1        85230        1        85230        1        85230        1        85230        1        85230   
   7.6       85238      11704      100000       96       85808        6        85291        1        85238        1        85238        1        85238        1        85238        1        85238        1        85238        1        85238   
   7.7       85214      11734      100000       84       85683        1        85214        1        85214        1        85214        1        85214        1        85214        1        85214        1        85214        1        85214   
   7.8       85376      11580      100000       94       85942        6        85427        1        85376        1        85376        1        85376        1        85376        1        85376        1        85376        1        85376   
   7.9       85553      11515      100000       79       86006        3        85574        1        85553        1        85553        1        85553        1        85553        1        85553        1        85553        1        85553   
   8.0       85678      11508      100000       73       86106        4        85723        1        85678        1        85678        1        85678        1        85678        1        85678        1        85678        1        85678   
   8.1       85640      11482      100000       80       86100        5        85682        1        85640        1        85640        1        85640        1        85640        1        85640        1        85640        1        85640   
   8.2       85557      11546      100000       74       85970        3        85581        1        85557        1        85557        1        85557        1        85557        1        85557        1        85557        1        85557   
   8.3       85442      11597      100000       80       85906        3        85465        1        85442        1        85442        1        85442        1        85442        1        85442        1        85442        1        85442   
   8.4       85438      11608      100000       96       86005        4        85476        1        85438        1        85438        1        85438        1        85438        1        85438        1        85438        1        85438   
   8.5       85381      11676      100000       78       85815        2        85392        1        85381        1        85381        1        85381        1        85381        1        85381        1        85381        1        85381   
   8.6       85316      11609      100000       97       85876        5        85356        1        85316        1        85316        1        85316        1        85316        1        85316        1        85316        1        85316   
   8.7       85336      11645      100000       98       85910        4        85372        1        85336        1        85336        1        85336        1        85336        1        85336        1        85336        1        85336   
   8.8       85294      11521      100000      112       85940        4        85329        1        85294        1        85294        1        85294        1        85294        1        85294        1        85294        1        85294   
   8.9       85367      11664      100000       90       85887        2        85377        1        85367        1        85367        1        85367        1        85367        1        85367        1        85367        1        85367   
   9.0       85528      11487      100000       90       86061        4        85559        1        85528        1        85528        1        85528        1        85528        1        85528        1        85528        1        85528   
   9.1       85184      11731      100000       95       85733        4        85221        1        85184        1        85184        1        85184        1        85184        1        85184        1        85184        1        85184   
   9.2       84849      12031      100000       97       85420        5        84893        1        84849        1        84849        1        84849        1        84849        1        84849        1        84849        1        84849   
   9.3       84786      12043      100000       95       85316        2        84796        1        84786        1        84786        1        84786        1        84786        1        84786        1        84786        1        84786   
   9.4       84659      12100      100000      105       85263        5        84702        1        84659        1        84659        1        84659        1        84659        1        84659        1        84659        1        84659   
   9.5       84806      11850      100000      105       85412        3        84826        1        84806        1        84806        1        84806        1        84806        1        84806        1        84806        1        84806   
   9.6       84795      11994      100000      100       85363        1        84795        1        84795        1        84795        1        84795        1        84795        1        84795        1        84795        1        84795   
   9.7       84977      11921      100000       92       85514        4        85011        1        84977        1        84977        1        84977        1        84977        1        84977        1        84977        1        84977   
   9.8       85226      11732      100000       84       85716        2        85236        1        85226        1        85226        1        85226        1        85226        1        85226        1        85226        1        85226   
   9.9       85174      11696      100000      102       85748        3        85194        1        85174        1        85174        1        85174        1        85174        1        85174        1        85174        1        85174   
   10.0      85401      11662      100000       78       85854        3        85421        1        85401        1        85401        1        85401        1        85401        1        85401        1        85401        1        85401   
   10.1      85619      11473      100000       75       86051        3        85641        1        85619        1        85619        1        85619        1        85619        1        85619        1        85619        1        85619   
   10.2      85748      11403      100000       78       86192        3        85770        1        85748        1        85748        1        85748        1        85748        1        85748        1        85748        1        85748   
   10.3      85729      11437      100000       73       86166        4        85764        1        85729        1        85729        1        85729        1        85729        1        85729        1        85729        1        85729   
   10.4      85727      11509      100000       75       86157        4        85760        1        85727        1        85727        1        85727        1        85727        1        85727        1        85727        1        85727   
   10.5      86031      11134      100000       74       86445        2        86041        1        86031        1        86031        1        86031        1        86031        1        86031        1        86031        1        86031   
   10.6      85972      11231      100000       79       86418        2        85988        1        85972        1        85972        1        85972        1        85972        1        85972        1        85972        1        85972   
   10.7      86001      11216      100000       67       86382        3        86021        1        86001        1        86001        1        86001        1        86001        1        86001        1        86001        1        86001   
   10.8      86041      11202      100000       74       86435        1        86041        1        86041        1        86041        1        86041        1        86041        1        86041        1        86041        1        86041   
   10.9      85908      11381      100000       76       86354        3        85931        1        85908        1        85908        1        85908        1        85908        1        85908        1        85908        1        85908   
   11.0      85553      11485      100000       80       86012        2        85563        1        85553        1        85553        1        85553        1        85553        1        85553        1        85553        1        85553   
   11.1      85473      11623      100000       87       85980        3        85497        1        85473        1        85473        1        85473        1        85473        1        85473        1        85473        1        85473   
   11.2      85346      11566      100000       92       85888        3        85369        1        85346        1        85346        1        85346        1        85346        1        85346        1        85346        1        85346   
   11.3      85072      11786      100000       85       85572        3        85093        1        85072        1        85072        1        85072        1        85072        1        85072        1        85072        1        85072   
   11.4      84891      11916      100000      103       85500        4        84921        1        84891        1        84891        1        84891        1        84891        1        84891        1        84891        1        84891   
   11.5      84608      12124      100000      101       85184        2        84621        1        84608        1        84608        1        84608        1        84608        1        84608        1        84608        1        84608   
   11.6      84620      12079      100000       99       85194        2        84630        1        84620        1        84620        1        84620        1        84620        1        84620        1        84620        1        84620   
   11.7      84666      12117      100000       97       85215        3        84688        1        84666        1        84666        1        84666        1        84666        1        84666        1        84666        1        84666   
   11.8      84876      11935      100000      103       85452        3        84897        1        84876        1        84876        1        84876        1        84876        1        84876        1        84876        1        84876   
   11.9      85436      11704      100000       91       85942        1        85436        1        85436        1        85436        1        85436        1        85436        1        85436        1        85436        1        85436   
   12.0      85606      11616      100000       77       86035        2        85616        1        85606        1        85606        1        85606        1        85606        1        85606        1        85606        1        85606   
   12.1      85690      11449      100000       74       86117        4        85726        1        85690        1        85690        1        85690        1        85690        1        85690        1        85690        1        85690   
   12.2      85608      11477      100000       82       86096        2        85618        1        85608        1        85608        1        85608        1        85608        1        85608        1        85608        1        85608   
   12.3      85492      11461      100000      105       86113        7        85559        1        85492        1        85492        1        85492        1        85492        1        85492        1        85492        1        85492   
   12.4      85430      11672      100000       88       85955        7        85497        1        85430        1        85430        1        85430        1        85430        1        85430        1        85430        1        85430   
   12.5      85433      11457      100000       93       85968        4        85463        1        85433        1        85433        1        85433        1        85433        1        85433        1        85433        1        85433   
   12.6      85063      11742      100000      110       85727        8        85144        1        85063        1        85063        1        85063        1        85063        1        85063        1        85063        1        85063   
   12.7      84589      12030      100000      114       85283        7        84658        1        84589        1        84589        1        84589        1        84589        1        84589        1        84589        1        84589   
   12.8      84539      12169      100000      103       85161        6        84599        1        84539        1        84539        1        84539        1        84539        1        84539        1        84539        1        84539   
   12.9      84769      12000      100000       97       85342        7        84831        1        84769        1        84769        1        84769        1        84769        1        84769        1        84769        1        84769   
   13.0      84815      11964      100000       95       85370        4        84848        1        84815        1        84815        1        84815        1        84815        1        84815        1        84815        1        84815   
   13.1      84940      11853      100000       87       85448        4        84974        1        84940        1        84940        1        84940        1        84940        1        84940        1        84940        1        84940   
   13.2      84871      12067      100000       91       85388        2        84881        1        84871        1        84871        1        84871        1        84871        1        84871        1        84871        1        84871   
   13.3      84990      11846      100000       93       85561        6        85054        1        84990        1        84990        1        84990        1        84990        1        84990        1        84990        1        84990   
   13.4      85001      11879      100000       98       85567        3        85021        1        85001        1        85001        1        85001        1        85001        1        85001        1        85001        1        85001   
   13.5      85009      11900      100000       94       85564        5        85058        1        85009        1        85009        1        85009        1        85009        1        85009        1        85009        1        85009   
   13.6      85197      11768      100000       96       85765        4        85230        1        85197        1        85197        1        85197        1        85197        1        85197        1        85197        1        85197   
   13.7      85419      11636      100000       73       85855        5        85463        1        85419        1        85419        1        85419        1        85419        1        85419        1        85419        1        85419   
   13.8      85396      11644      100000       87       85895        3        85416        1        85396        1        85396        1        85396        1        85396        1        85396        1        85396        1        85396   
   13.9      85226      11767      100000       99       85809        5        85273        1        85226        1        85226        1        85226        1        85226        1        85226        1        85226        1        85226   
   14.0      85150      11757      100000       86       85634        3        85170        1        85150        1        85150        1        85150        1        85150        1        85150        1        85150        1        85150   
   14.1      84917      11883      100000       97       85484        4        84950        1        84917        1        84917        1        84917        1        84917        1        84917        1        84917        1        84917   
   14.2      84696      12081      100000      103       85320        6        84757        1        84696        1        84696        1        84696        1        84696        1        84696        1        84696        1        84696   
   14.3      84879      12005      100000       97       85446        5        84921        1        84879        1        84879        1        84879        1        84879        1        84879        1        84879        1        84879   
   14.4      84753      12026      100000       94       85295        2        84763        1        84753        1        84753        1        84753        1        84753        1        84753        1        84753        1        84753   
   14.5      84693      12063      100000       88       85198        2        84709        1        84693        1        84693        1        84693        1        84693        1        84693        1        84693        1        84693   
   14.6      84922      11893      100000      102       85488        2        84933        1        84922        1        84922        1        84922        1        84922        1        84922        1        84922        1        84922   
   14.7      85174      11867      100000       77       85628        4        85208        1        85174        1        85174        1        85174        1        85174        1        85174        1        85174        1        85174   
   14.8      85308      11706      100000       97       85860        3        85329        1        85308        1        85308        1        85308        1        85308        1        85308        1        85308        1        85308   
   14.9      85440      11660      100000       89       85952        3        85463        1        85440        1        85440        1        85440        1        85440        1        85440        1        85440        1        85440   
   15.0      85370      11631      100000       81       85829        1        85370        1        85370        1        85370        1        85370        1        85370        1        85370        1        85370        1        85370   
   15.1      85357      11550      100000       81       85842        5        85405        1        85357        1        85357        1        85357        1        85357        1        85357        1        85357        1        85357   
   15.2      85304      11599      100000      106       85931        6        85356        1        85304        1        85304        1        85304        1        85304        1        85304        1        85304        1        85304   
   15.3      85351      11537      100000       88       85875        2        85364        1        85351        1        85351        1        85351        1        85351        1        85351        1        85351        1        85351   
   15.4      85255      11710      100000       90       85759        1        85255        1        85255        1        85255        1        85255        1        85255        1        85255        1        85255        1        85255   
   15.5      85056      11838      100000       79       85510        2        85066        1        85056        1        85056        1        85056        1        85056        1        85056        1        85056        1        85056   
   15.6      84940      11941      100000       96       85501        3        84972        1        84940        1        84940        1        84940        1        84940        1        84940        1        84940        1        84940   
   15.7      84661      12061      100000      107       85302        5        84702        1        84661        1        84661        1        84661        1        84661        1        84661        1        84661        1        84661   
   15.8      84860      11985      100000       89       85419        7        84942        1        84860        1        84860        1        84860        1        84860        1        84860        1        84860        1        84860   
   15.9      84952      11807      100000      101       85526        2        84964        1        84952        1        84952        1        84952        1        84952        1        84952        1        84952        1        84952   
   16.0      85214      11726      100000       89       85722        3        85236        1        85214        1        85214        1        85214        1        85214        1        85214        1        85214        1        85214   
   16.1      85157      11695      100000       93       85713        5        85202        1        85157        1        85157        1        85157        1        85157        1        85157        1        85157        1        85157   
   16.2      85251      11746      100000       86       85747        2        85261        1        85251        1        85251        1        85251        1        85251        1        85251        1        85251        1        85251   
   16.3      85215      11721      100000       89       85727        4        85250        1        85215        1        85215        1        85215        1        85215        1        85215        1        85215        1        85215   
   16.4      84960      11854      100000      107       85587        7        85022        1        84960        1        84960        1        84960        1        84960        1        84960        1        84960        1        84960   
   16.5      84787      11989      100000       95       85352        2        84798        1        84787        1        84787        1        84787        1        84787        1        84787        1        84787        1        84787   
   16.6      85123      11707      100000       92       85656        4        85162        1        85123        1        85123        1        85123        1        85123        1        85123        1        85123        1        85123   
   16.7      85144      11835      100000       93       85681        3        85170        1        85144        1        85144        1        85144        1        85144        1        85144        1        85144        1        85144   
   16.8      85093      11765      100000       98       85664        3        85116        1        85093        1        85093        1        85093        1        85093        1        85093        1        85093        1        85093   
   16.9      85340      11662      100000       83       85850        4        85374        1        85340        1        85340        1        85340        1        85340        1        85340        1        85340        1        85340   
   17.0      85546      11449      100000       83       86005        3        85567        1        85546        1        85546        1        85546        1        85546        1        85546        1        85546        1        85546   
   17.1      85551      11471      100000       91       86091        3        85575        1        85551        1        85551        1        85551        1        85551        1        85551        1        85551        1        85551   
   17.2      85459      11614      100000       83       85944        2        85471        1        85459        1        85459        1        85459        1        85459        1        85459        1        85459        1        85459   
   17.3      85529      11596      100000       79       85981        3        85551        1        85529        1        85529        1        85529        1        85529        1        85529        1        85529        1        85529   
   17.4      85582      11448      100000       68       85956        1        85582        1        85582        1        85582        1        85582        1        85582        1        85582        1        85582        1        85582   
   17.5      85711      11317      100000       97       86262        2        85722        1        85711        1        85711        1        85711        1        85711        1        85711        1        85711        1        85711   
   17.6      85709      11341      100000       97       86277        6        85763        1        85709        1        85709        1        85709        1        85709        1        85709        1        85709        1        85709   
   17.7      85553      11494      100000       91       86085        4        85592        1        85553        1        85553        1        85553        1        85553        1        85553        1        85553        1        85553   
   17.8      85488      11580      100000       84       85964        1        85488        1        85488        1        85488        1        85488        1        85488        1        85488        1        85488        1        85488   
   17.9      85477      11546      100000       74       85909        3        85498        1        85477        1        85477        1        85477        1        85477        1        85477        1        85477        1        85477   
   18.0      85298      11602      100000       96       85872        4        85330        1        85298        1        85298        1        85298        1        85298        1        85298        1        85298        1        85298   
   18.1      85380      11653      100000       96       85933        1        85380        1        85380        1        85380        1        85380        1        85380        1        85380        1        85380        1        85380   
   18.2      85525      11655      100000       78       85974        1        85525        1        85525        1        85525        1        85525        1        85525        1        85525        1        85525        1        85525   
   18.3      85575      11479      100000       79       86051        4        85606        1        85575        1        85575        1        85575        1        85575        1        85575        1        85575        1        85575   
   18.4      85669      11459      100000       89       86160        3        85689        1        85669        1        85669        1        85669        1        85669        1        85669        1        85669        1        85669   
