 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   7.0       608900     224344    1000000     12392      701626      2189      638516       2        608952       1        608900       1        608900       1        608900       1        608900       1        608900       1        608900  
   7.2       616423     222499    1000000     11761      703660      2032      643591       1        616423       1        616423       1        616423       1        616423       1        616423       1        616423       1        616423  
   7.3       623614     220227    1000000     11366      706895      1862      648255       1        623614       1        623614       1        623614       1        623614       1        623614       1        623614       1        623614  
   7.5       631136     219022    1000000     10831      709312      1677      652871       2        631189       1        631136       1        631136       1        631136       1        631136       1        631136       1        631136  
   7.7       638643     216379    1000000     10345      713060      1579      659036       1        638643       1        638643       1        638643       1        638643       1        638643       1        638643       1        638643  
   7.8       645831     214403    1000000      9705      714917      1383      663775       1        645831       1        645831       1        645831       1        645831       1        645831       1        645831       1        645831  
   8.0       653242     212062    1000000      9300      718805      1282      669844       1        653242       1        653242       1        653242       1        653242       1        653242       1        653242       1        653242  
   8.2       660357     210628    1000000      8744      720987      1107      674405       1        660357       1        660357       1        660357       1        660357       1        660357       1        660357       1        660357  
   8.3       667326     208018    1000000      8254      724784      1086      680941       1        667326       1        667326       1        667326       1        667326       1        667326       1        667326       1        667326  
   8.5       674273     205677    1000000      7872      728165      939       685964       1        674273       1        674273       1        674273       1        674273       1        674273       1        674273       1        674273  
   8.7       681120     203887    1000000      7392      731233      815       691316       1        681120       1        681120       1        681120       1        681120       1        681120       1        681120       1        681120  
   8.8       687846     201728    1000000      6911      734470      764       697189       1        687846       1        687846       1        687846       1        687846       1        687846       1        687846       1        687846  
   9.0       694706     198677    1000000      6604      739180      729       703512       1        694706       1        694706       1        694706       1        694706       1        694706       1        694706       1        694706  
   9.2       701440     196535    1000000      6229      742567      566       708384       1        701440       1        701440       1        701440       1        701440       1        701440       1        701440       1        701440  
   9.3       707943     194009    1000000      5856      746288      510       714080       1        707943       1        707943       1        707943       1        707943       1        707943       1        707943       1        707943  
   9.5       714246     191490    1000000      5486      750257      490       720173       1        714246       1        714246       1        714246       1        714246       1        714246       1        714246       1        714246  
   9.7       720708     189067    1000000      5140      753845      416       725680       1        720708       1        720708       1        720708       1        720708       1        720708       1        720708       1        720708  
   9.8       726908     186666    1000000      4812      758031      388       731579       1        726908       1        726908       1        726908       1        726908       1        726908       1        726908       1        726908  
   10.0      733046     184169    1000000      4425      761121      306       736630       1        733046       1        733046       1        733046       1        733046       1        733046       1        733046       1        733046  
   10.2      739146     181632    1000000      4037      764875      292       742595       1        739146       1        739146       1        739146       1        739146       1        739146       1        739146       1        739146  
   10.3      745029     178853    1000000      3812      769164      277       748258       1        745029       1        745029       1        745029       1        745029       1        745029       1        745029       1        745029  
   10.5      750744     175996    1000000      3634      773487      219       753255       1        750744       1        750744       1        750744       1        750744       1        750744       1        750744       1        750744  
   10.7      756621     173719    1000000      3287      776958      189       758775       1        756621       1        756621       1        756621       1        756621       1        756621       1        756621       1        756621  
   10.8      762144     171209    1000000      3115      781236      151       763872       1        762144       1        762144       1        762144       1        762144       1        762144       1        762144       1        762144  
   11.0      767438     168411    1000000      2852      784784      132       768925       1        767438       1        767438       1        767438       1        767438       1        767438       1        767438       1        767438  
   11.2      772881     165620    1000000      2700      789297      123       774247       1        772881       1        772881       1        772881       1        772881       1        772881       1        772881       1        772881  
   11.3      778325     162783    1000000      2496      793591      119       779683       1        778325       1        778325       1        778325       1        778325       1        778325       1        778325       1        778325  
   11.5      783579     159888    1000000      2343      797704       79       784496       1        783579       1        783579       1        783579       1        783579       1        783579       1        783579       1        783579  
   11.7      788569     157827    1000000      2051      800863       80       789476       1        788569       1        788569       1        788569       1        788569       1        788569       1        788569       1        788569  
   11.8      793369     155189    1000000      1956      805125       81       794270       1        793369       1        793369       1        793369       1        793369       1        793369       1        793369       1        793369  
   12.0      798248     153014    1000000      1812      809083       59       798906       1        798248       1        798248       1        798248       1        798248       1        798248       1        798248       1        798248  
   12.2      803039     150421    1000000      1581      812288       35       803407       1        803039       1        803039       1        803039       1        803039       1        803039       1        803039       1        803039  
   12.3      807630     147307    1000000      1560      816753       32       807988       1        807630       1        807630       1        807630       1        807630       1        807630       1        807630       1        807630  
   12.5      812317     144895    1000000      1440      820800       43       812783       1        812317       1        812317       1        812317       1        812317       1        812317       1        812317       1        812317  
   12.7      816610     142568    1000000      1246      823934       40       817041       1        816610       1        816610       1        816610       1        816610       1        816610       1        816610       1        816610  
   12.8      821021     139720    1000000      1167      827861       30       821351       1        821021       1        821021       1        821021       1        821021       1        821021       1        821021       1        821021  
   13.0      825024     137345    1000000      1106      831420       24       825281       1        825024       1        825024       1        825024       1        825024       1        825024       1        825024       1        825024  
   13.2      828789     135354    1000000      980       834435       17       828959       1        828789       1        828789       1        828789       1        828789       1        828789       1        828789       1        828789  
   13.3      832391     132989    1000000      948       837932       31       832721       1        832391       1        832391       1        832391       1        832391       1        832391       1        832391       1        832391  
   13.5      836032     130728    1000000      867       840914       9        836118       1        836032       1        836032       1        836032       1        836032       1        836032       1        836032       1        836032  
   13.7      839423     128756    1000000      753       843673       8        839501       1        839423       1        839423       1        839423       1        839423       1        839423       1        839423       1        839423  
   13.8      842860     126721    1000000      713       846923       11       842962       1        842860       1        842860       1        842860       1        842860       1        842860       1        842860       1        842860  
   14.0      846260     124315    1000000      697       850245       12       846374       1        846260       1        846260       1        846260       1        846260       1        846260       1        846260       1        846260  
   14.2      849220     122468    1000000      627       852735       12       849339       1        849220       1        849220       1        849220       1        849220       1        849220       1        849220       1        849220  
   14.3      851996     121061    1000000      534       855016       7        852060       1        851996       1        851996       1        851996       1        851996       1        851996       1        851996       1        851996  
   14.5      854873     118939    1000000      558       858014       6        854930       1        854873       1        854873       1        854873       1        854873       1        854873       1        854873       1        854873  
   14.7      857830     116989    1000000      496       860607       5        857873       1        857830       1        857830       1        857830       1        857830       1        857830       1        857830       1        857830  
   14.8      860304     115211    1000000      453       862848       5        860346       1        860304       1        860304       1        860304       1        860304       1        860304       1        860304       1        860304  
   15.0      862631     113687    1000000      441       865074       5        862673       1        862631       1        862631       1        862631       1        862631       1        862631       1        862631       1        862631  
   15.2      865095     112277    1000000      407       867335       3        865116       1        865095       1        865095       1        865095       1        865095       1        865095       1        865095       1        865095  
   15.3      867200     110563    1000000      384       869308       3        867220       1        867200       1        867200       1        867200       1        867200       1        867200       1        867200       1        867200  
   15.5      869450     109087    1000000      341       871354       5        869491       1        869450       1        869450       1        869450       1        869450       1        869450       1        869450       1        869450  
   15.7      871298     107909    1000000      334       873160       3        871318       1        871298       1        871298       1        871298       1        871298       1        871298       1        871298       1        871298  
   15.8      873342     106437    1000000      327       875140       2        873352       1        873342       1        873342       1        873342       1        873342       1        873342       1        873342       1        873342  
   16.0      874995     105459    1000000      305       876666       2        875005       1        874995       1        874995       1        874995       1        874995       1        874995       1        874995       1        874995  
   16.2      876430     104184    1000000      303       878090       3        876451       1        876430       1        876430       1        876430       1        876430       1        876430       1        876430       1        876430  
   16.3      877742     103457    1000000      276       879249       2        877752       1        877742       1        877742       1        877742       1        877742       1        877742       1        877742       1        877742  
   16.5      878813     102582    1000000      266       880251       1        878813       1        878813       1        878813       1        878813       1        878813       1        878813       1        878813       1        878813  
   16.7      880324     101393    1000000      270       881783       2        880334       1        880324       1        880324       1        880324       1        880324       1        880324       1        880324       1        880324  
   16.8      881280     100873    1000000      250       882627       2        881290       1        881280       1        881280       1        881280       1        881280       1        881280       1        881280       1        881280  
   17.0      881776     100593    1000000      212       882936       3        881799       1        881776       1        881776       1        881776       1        881776       1        881776       1        881776       1        881776  
   17.2      882380     99684     1000000      253       883776       5        882428       1        882380       1        882380       1        882380       1        882380       1        882380       1        882380       1        882380  
   17.3      883132     99575     1000000      226       884368       3        883152       1        883132       1        883132       1        883132       1        883132       1        883132       1        883132       1        883132  
   17.5      883784     99034     1000000      240       885096       2        883797       1        883784       1        883784       1        883784       1        883784       1        883784       1        883784       1        883784  
   17.7      884553     98485     1000000      209       885685       3        884574       1        884553       1        884553       1        884553       1        884553       1        884553       1        884553       1        884553  
   17.8      885379     98064     1000000      202       886460       2        885392       1        885379       1        885379       1        885379       1        885379       1        885379       1        885379       1        885379  
   18.0      886296     97208     1000000      202       887401       1        886296       1        886296       1        886296       1        886296       1        886296       1        886296       1        886296       1        886296  
   18.2      886594     96701     1000000      233       887894       2        886604       1        886594       1        886594       1        886594       1        886594       1        886594       1        886594       1        886594  
   18.3      886947     96660     1000000      230       888185       2        886958       1        886947       1        886947       1        886947       1        886947       1        886947       1        886947       1        886947  
   18.5      887268     96559     1000000      202       888379       1        887268       1        887268       1        887268       1        887268       1        887268       1        887268       1        887268       1        887268  
   18.7      887540     96312     1000000      212       888690       2        887550       1        887540       1        887540       1        887540       1        887540       1        887540       1        887540       1        887540  
   18.8      887359     96365     1000000      237       888668       2        887369       1        887359       1        887359       1        887359       1        887359       1        887359       1        887359       1        887359  
   19.0      887074     96549     1000000      217       888262       1        887074       1        887074       1        887074       1        887074       1        887074       1        887074       1        887074       1        887074  
   19.2      886420     97088     1000000      206       887563       5        886469       1        886420       1        886420       1        886420       1        886420       1        886420       1        886420       1        886420  
   19.3      886679     96920     1000000      201       887761       1        886679       1        886679       1        886679       1        886679       1        886679       1        886679       1        886679       1        886679  
   19.5      886463     97110     1000000      222       887665       3        886485       1        886463       1        886463       1        886463       1        886463       1        886463       1        886463       1        886463  
   19.7      886240     97362     1000000      228       887489       1        886240       1        886240       1        886240       1        886240       1        886240       1        886240       1        886240       1        886240  
   19.8      886319     97171     1000000      224       887560       1        886319       1        886319       1        886319       1        886319       1        886319       1        886319       1        886319       1        886319  
   20.0      886555     97087     1000000      219       887743       2        886565       1        886555       1        886555       1        886555       1        886555       1        886555       1        886555       1        886555  
