 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   1.6        1025      17070      100000      2882      78874       1600      70696       376       46029       155       30877        4         2888        1         1025        0          0          0          0          0          0     
   1.7        795       17042      100000      2918      79096       1615      70562       356       44541       157       30536        4         2399        0          0          0          0          0          0          0          0     
   1.8        1182      16833      100000      2870      79376       1548      70888       359       46434       169       33113        5         3753        1         1182        0          0          0          0          0          0     
   1.9        866       17048      100000      2838      78829       1563      70640       364       46463       149       31533        5         3620        0          0          0          0          0          0          0          0     
   2.0        1027      17088      100000      2946      78969       1567      70154       339       45063       160       32549        8         5352        1         1027        0          0          0          0          0          0     
   2.1        1092      17102      100000      2864      78821       1541      70281       363       46168       163       32282        5         3642        1         1092        0          0          0          0          0          0     
   2.2        910       16806      100000      2819      79227       1517      70842       341       46640       167       34519        8         4951        0          0          0          0          0          0          0          0     
   2.3        1043      16798      100000      2889      79394       1581      70926       353       46412       168       33766        6         4508        1         1043        0          0          0          0          0          0     
   2.4        873       16781      100000      2850      79252       1494      70420       333       46676       163       34721        10        6311        0          0          0          0          0          0          0          0     
   2.5        1163      16809      100000      2905      79271       1566      70657       341       45616       152       32365        7         5488        1         1163        0          0          0          0          0          0     
   2.6        702       16849      100000      2883      79228       1562      70750       368       46340       157       31978        7         4130        0          0          0          0          0          0          0          0     
   2.7        1093      16736      100000      2863      79453       1534      70866       352       47414       168       35170        4         2842        1         1093        0          0          0          0          0          0     
   2.8        1044      16765      100000      2839      79362       1482      70547       342       47260       152       34520        11        7807        1         1044        0          0          0          0          0          0     
   2.9        1081      16805      100000      2881      79380       1538      70741       329       45528       146       32710        8         5773        1         1081        0          0          0          0          0          0     
   3.0        1181      16789      100000      2928      79300       1557      70423       341       45820       162       33538        4         3383        1         1181        0          0          0          0          0          0     
   3.1        1120      16700      100000      2803      79496       1524      71225       370       47493       176       34179        4         3332        1         1120        0          0          0          0          0          0     
   3.2        919       16958      100000      2899      79195       1574      70616       338       45768       151       32856        9         6020        0          0          0          0          0          0          0          0     
   3.3        957       16818      100000      2924      79389       1587      70690       363       45830       142       30398        8         5479        0          0          0          0          0          0          0          0     
   3.4        666       16790      100000      2840      79227       1564      71094       360       46414       166       32978        4         2390        0          0          0          0          0          0          0          0     
   3.5        794       16884      100000      2873      79210       1567      70789       365       46603       177       33498        3         2278        0          0          0          0          0          0          0          0     
   3.6        771       17015      100000      2943      79070       1578      70240       331       44951       145       31852        5         3086        0          0          0          0          0          0          0          0     
   3.7        911       17116      100000      2930      78900       1581      70170       322       44156       152       32830        8         5276        0          0          0          0          0          0          0          0     
   3.8        945       16796      100000      2901      79364       1604      70931       385       45987       146       29261        4         3396        0          0          0          0          0          0          0          0     
   3.9        1035      17040      100000      2831      78970       1484      70238       330       46035       146       33503        9         6395        1         1035        0          0          0          0          0          0     
   4.0        1363      17116      100000      2892      78911       1594      70560       352       44757       162       31737        5         3558        1         1363        0          0          0          0          0          0     
   4.1        587       16960      100000      2898      79069       1503      70072       339       46092       145       32474        8         4314        0          0          0          0          0          0          0          0     
   4.2        559       16937      100000      2914      79176       1577      70570       366       45555       157       31113        3         1648        0          0          0          0          0          0          0          0     
   4.3        1144      16904      100000      2842      79061       1511      70363       348       46367       165       33513        5         3572        1         1144        0          0          0          0          0          0     
   4.4        852       16911      100000      2921      79241       1533      70344       344       46227       164       33650        4         2856        0          0          0          0          0          0          0          0     
   4.5        754       16640      100000      2810      79339       1512      70980       364       47142       157       33156        6         3628        0          0          0          0          0          0          0          0     
   4.6        928       16755      100000      2883      79382       1558      70758       344       45714       147       32652        8         5149        0          0          0          0          0          0          0          0     
   4.7        933       16951      100000      2897      79125       1546      70378       358       45562       160       31780        5         3382        0          0          0          0          0          0          0          0     
   4.8        1189      16885      100000      2952      79317       1588      70433       342       44297       151       31126        6         4129        1         1189        0          0          0          0          0          0     
   4.9        822       16935      100000      2859      79239       1587      70977       363       45920       149       31098        6         4344        0          0          0          0          0          0          0          0     
   5.0        988       16927      100000      2961      79253       1565      70270       355       45489       160       32143        3         2102        0          0          0          0          0          0          0          0     
   5.1        809       16983      100000      2817      78983       1559      70830       350       46299       159       32984        8         5119        0          0          0          0          0          0          0          0     
   5.2        1029      16777      100000      2920      79397       1550      70572       350       45587       165       32754        4         3373        1         1029        0          0          0          0          0          0     
   5.3        771       16880      100000      2824      79170       1486      70443       345       47368       164       34852        5         3119        0          0          0          0          0          0          0          0     
   5.4        706       16756      100000      2866      79407       1505      70559       338       46193       158       33770        8         4938        0          0          0          0          0          0          0          0     
   5.5        751       16955      100000      2984      79349       1589      70336       361       44899       157       30811        4         2402        0          0          0          0          0          0          0          0     
   5.6        717       16784      100000      2823      79211       1541      70961       355       47163       156       33307        6         3476        0          0          0          0          0          0          0          0     
   5.7        792       16816      100000      2968      79262       1596      70357       362       45399       174       32527        5         3061        0          0          0          0          0          0          0          0     
   5.8        868       16870      100000      2768      78976       1505      70873       321       46145       163       35388        6         3828        0          0          0          0          0          0          0          0     
   5.9        1127      16803      100000      2821      79206       1536      70860       352       46682       159       33436        7         4944        1         1127        0          0          0          0          0          0     
   6.0        591       16683      100000      2966      79611       1574      70496       361       45926       159       31594        3         1687        0          0          0          0          0          0          0          0     
   6.1        894       16763      100000      2872      79454       1537      70767       344       46976       159       34143        11        6968        0          0          0          0          0          0          0          0     
   6.2        690       17123      100000      2889      78954       1572      70544       332       45305       150       32151        7         4222        0          0          0          0          0          0          0          0     
   6.3        852       16884      100000      2850      79067       1563      70702       364       46745       158       32660        5         3119        0          0          0          0          0          0          0          0     
   6.4        787       17047      100000      2920      78997       1554      70074       354       46075       147       31810        9         5264        0          0          0          0          0          0          0          0     
   6.5        995       17022      100000      2938      79101       1544      70067       324       45133       146       32779        6         3967        0          0          0          0          0          0          0          0     
   6.6        621       17038      100000      2896      78989       1548      70337       368       46499       161       32275        3         1823        0          0          0          0          0          0          0          0     
   6.7        758       17025      100000      2937      79109       1526      69936       347       45758       156       32772        6         3945        0          0          0          0          0          0          0          0     
   6.8        1148      17093      100000      2955      78841       1603      70094       344       44129       154       31173        3         2246        1         1148        0          0          0          0          0          0     
   6.9        1084      16796      100000      2829      79371       1525      70979       362       47654       147       32831        10        7005        1         1084        0          0          0          0          0          0     
   7.0        1140      16954      100000      2951      79165       1598      70411       361       45151       152       30374        4         2831        1         1140        0          0          0          0          0          0     
   7.1        968       16836      100000      2814      79223       1519      70920       373       47056       173       33161        4         2859        0          0          0          0          0          0          0          0     
   7.2        873       17026      100000      2857      78942       1532      70376       361       46762       160       32756        4         2544        0          0          0          0          0          0          0          0     
   7.3        826       17089      100000      2862      78918       1562      70463       346       45941       156       32840        7         4750        0          0          0          0          0          0          0          0     
   7.4        896       16875      100000      2862      79098       1584      70816       362       45900       168       32357        6         3612        0          0          0          0          0          0          0          0     
   7.5        641       16919      100000      2936      79248       1581      70461       353       45884       158       32660        3         1745        0          0          0          0          0          0          0          0     
   7.6        917       16898      100000      2876      79160       1559      70686       341       45703       164       33624        5         3124        0          0          0          0          0          0          0          0     
   7.7        946       16862      100000      2953      79168       1592      70449       371       45981       158       31345        7         4550        0          0          0          0          0          0          0          0     
   7.8        801       16675      100000      2860      79470       1506      70656       333       46514       165       34733        10        6801        0          0          0          0          0          0          0          0     
   7.9        707       17054      100000      2920      78957       1569      70234       355       45009       170       32277        5         2974        0          0          0          0          0          0          0          0     
   8.0        1107      16930      100000      2799      79035       1519      70725       335       46191       166       34860        6         3980        1         1107        0          0          0          0          0          0     
   8.1        767       16933      100000      2873      79087       1524      70407       332       45617       151       32797        11        6690        0          0          0          0          0          0          0          0     
   8.2        1018      16891      100000      2896      79220       1562      70685       352       45715       165       32376        4         2940        1         1018        0          0          0          0          0          0     
   8.3        750       17052      100000      2930      78972       1579      70229       367       45713       157       31195        5         3294        0          0          0          0          0          0          0          0     
   8.4        1058      16956      100000      2841      78967       1517      70411       344       46191       157       33141        8         5848        1         1058        0          0          0          0          0          0     
   8.5        797       16928      100000      2967      79385       1603      70577       367       45210       165       30942        4         2415        0          0          0          0          0          0          0          0     
   8.6        817       16783      100000      2894      79221       1592      70778       366       45972       160       31852        5         3267        0          0          0          0          0          0          0          0     
   8.7        649       16854      100000      2924      79380       1571      70672       368       46621       170       33086        3         1825        0          0          0          0          0          0          0          0     
   8.8        1094      16664      100000      2777      79298       1465      70894       356       48128       163       34794        10        7031        1         1094        0          0          0          0          0          0     
   8.9        821       16970      100000      2881      79003       1580      70565       342       45574       171       33810        5         3265        0          0          0          0          0          0          0          0     
   9.0        588       17076      100000      2878      79093       1552      70516       351       45917       156       32603        9         4959        0          0          0          0          0          0          0          0     
   9.1        801       16744      100000      2901      79485       1557      70799       354       46092       155       32135        7         4531        0          0          0          0          0          0          0          0     
   9.2        967       16708      100000      2851      79160       1542      70767       367       47131       167       33165        6         4066        0          0          0          0          0          0          0          0     
   9.3        1212      16675      100000      2827      79507       1544      71253       332       46332       158       34363        9         5951        1         1212        0          0          0          0          0          0     
   9.4        747       16894      100000      2891      79122       1563      70534       355       45816       169       32983        7         4290        0          0          0          0          0          0          0          0     
   9.5        1137      17167      100000      2954      78943       1523      69689       360       45914       153       31664        7         4976        1         1137        0          0          0          0          0          0     
   9.6        921       16887      100000      2841      79050       1493      70224       367       47456       155       32699        9         6238        0          0          0          0          0          0          0          0     
   9.7        1009      16962      100000      2885      78986       1512      70146       349       46424       154       32779        9         6100        1         1009        0          0          0          0          0          0     
   9.8        1244      16967      100000      2915      79217       1542      70367       334       45456       164       33731        4         3024        1         1244        0          0          0          0          0          0     
   9.9        1390      17092      100000      2883      78939       1564      70423       344       45497       161       32685        7         4633        1         1390        0          0          0          0          0          0     
   10.0       992       16929      100000      2871      79147       1552      70623       346       46092       159       33063        8         4786        0          0          0          0          0          0          0          0     
   10.1       751       16916      100000      2871      79201       1536      70548       351       46364       177       34396        5         3107        0          0          0          0          0          0          0          0     
   10.2       758       17168      100000      2876      78687       1523      69871       348       45420       160       32168        4         2358        0          0          0          0          0          0          0          0     
   10.3       609       16888      100000      2915      79194       1577      70508       365       46010       164       32192        5         2832        0          0          0          0          0          0          0          0     
   10.4       1083      17056      100000      2832      78932       1517      70367       353       47042       153       33292        9         6696        1         1083        0          0          0          0          0          0     
   10.5       803       16916      100000      2871      79125       1557      70650       325       45979       143       33200        8         4819        0          0          0          0          0          0          0          0     
   10.6       889       16729      100000      2789      79159       1496      70739       374       47676       163       32928        4         2556        0          0          0          0          0          0          0          0     
   10.7       824       17184      100000      2900      78600       1559      69978       364       46123       163       32328        4         2470        0          0          0          0          0          0          0          0     
   10.8       684       16937      100000      2900      79349       1582      70866       347       46024       156       32431        5         3029        0          0          0          0          0          0          0          0     
   10.9       893       16983      100000      2944      79261       1611      70640       333       44558       164       32842        4         2734        0          0          0          0          0          0          0          0     
   11.0       998       16896      100000      2935      79366       1587      70714       336       44695       152       32113        6         3956        0          0          0          0          0          0          0          0     
   11.1       749       16909      100000      2865      79174       1518      70531       361       46057       149       31275        7         4403        0          0          0          0          0          0          0          0     
   11.2       944       16851      100000      2839      79110       1538      70631       343       45684       161       33210        9         6534        0          0          0          0          0          0          0          0     
   11.3       1167      16943      100000      2826      79208       1547      70902       367       47276       157       32663        6         4481        1         1167        0          0          0          0          0          0     
   11.4       756       16999      100000      2939      79136       1563      70330       342       45952       165       33282        4         2465        0          0          0          0          0          0          0          0     
   11.5       909       16887      100000      2824      78995       1540      70762       341       46408       173       34791        5         3321        0          0          0          0          0          0          0          0     
   11.6       930       16962      100000      2909      79303       1588      70732       366       45295       160       30879        5         3228        0          0          0          0          0          0          0          0     
   11.7       802       16789      100000      2873      79444       1560      70934       347       45973       165       33311        3         2095        0          0          0          0          0          0          0          0     
   11.8       905       16814      100000      2785      78982       1540      70946       344       46673       155       33512        6         4577        0          0          0          0          0          0          0          0     
   11.9       878       17047      100000      2858      78794       1507      70158       320       45789       152       34424        13        8408        0          0          0          0          0          0          0          0     
   12.0       675       16939      100000      2829      79016       1599      71087       341       45307       160       33175        7         4041        0          0          0          0          0          0          0          0     
   12.1       821       16826      100000      2856      79478       1576      71251       349       45821       152       32596        6         3813        0          0          0          0          0          0          0          0     
   12.2       664       17023      100000      2935      78758       1571      69921       363       45385       168       31875        4         2565        0          0          0          0          0          0          0          0     
   12.3       757       17185      100000      2926      78749       1553      69949       362       45624       156       31276        6         3678        0          0          0          0          0          0          0          0     
   12.4       775       16887      100000      2858      79313       1548      70832       351       46120       170       33576        6         4148        0          0          0          0          0          0          0          0     
   12.5       1131      16796      100000      2928      79390       1575      70547       358       45067       154       30729        8         5251        1         1131        0          0          0          0          0          0     
   12.6       1578      16935      100000      2842      79019       1538      70587       331       46165       143       32718        8         6173        1         1578        0          0          0          0          0          0     
   12.7       932       17015      100000      2888      78996       1573      70507       345       45528       156       32474        5         3697        0          0          0          0          0          0          0          0     
   12.8       1297      16954      100000      2805      78774       1516      70390       348       47143       157       33897        7         4766        1         1297        0          0          0          0          0          0     
   12.9       915       16867      100000      2939      79202       1598      70506       366       45645       161       31723        5         3577        0          0          0          0          0          0          0          0     
   13.0       857       16965      100000      2856      79045       1538      70555       335       46323       159       33725        8         5162        0          0          0          0          0          0          0          0     
   13.1       951       17045      100000      2920      79087       1524      70071       360       46171       153       31887        9         6260        0          0          0          0          0          0          0          0     
   13.2       1075      16769      100000      2869      79356       1526      70708       324       45301       142       32731        7         5659        1         1075        0          0          0          0          0          0     
   13.3       772       16803      100000      2894      79345       1584      70918       346       45050       149       30982        6         3852        0          0          0          0          0          0          0          0     
   13.4       819       16861      100000      2824      79104       1537      70772       362       47148       165       33552        7         4369        0          0          0          0          0          0          0          0     
   13.5       1160      16925      100000      2872      79047       1519      70237       341       46053       150       33010        8         6046        1         1160        0          0          0          0          0          0     
   13.6       956       16993      100000      2880      79068       1524      70279       343       46643       162       34176        9         6456        0          0          0          0          0          0          0          0     
   13.7       1125      16990      100000      2871      78774       1563      70296       329       44550       154       32232        5         3664        1         1125        0          0          0          0          0          0     
   13.8       1008      16950      100000      2740      78815       1507      70881       357       47127       178       35081        3         2387        1         1008        0          0          0          0          0          0     
   13.9       1113      17026      100000      2893      79044       1558      70421       349       45349       149       31626        9         6356        1         1113        0          0          0          0          0          0     
   14.0       1246      16906      100000      2890      79124       1540      70261       339       45937       150       32885        7         4630        1         1246        0          0          0          0          0          0     
   14.1       801       16833      100000      2957      79384       1578      70453       359       45674       159       32030        6         3611        0          0          0          0          0          0          0          0     
   14.2       673       16776      100000      2892      79405       1567      70876       337       45699       160       33481        8         4604        0          0          0          0          0          0          0          0     
   14.3       742       16883      100000      2851      79228       1558      70911       378       46976       152       31190        5         3016        0          0          0          0          0          0          0          0     
   14.4       1470      16967      100000      2841      79161       1499      70517       343       46655       160       33851        3         2644        1         1470        0          0          0          0          0          0     
   14.5       1067      17050      100000      2914      78970       1572      70428       330       45093       148       32556        9         5765        1         1067        0          0          0          0          0          0     
   14.6       1161      16854      100000      2865      79311       1536      70730       341       46808       164       34196        5         3796        1         1161        0          0          0          0          0          0     
   14.7       848       16902      100000      2961      79323       1533      70135       345       46045       141       31682        9         5652        0          0          0          0          0          0          0          0     
   14.8       778       16883      100000      2849      79138       1547      70676       327       46161       147       33653        10        6263        0          0          0          0          0          0          0          0     
   14.9       867       17065      100000      2916      78960       1564      70206       357       45677       153       31557        6         3541        0          0          0          0          0          0          0          0     
   15.0       759       17009      100000      2857      78693       1498      69890       341       45740       152       32721        6         3628        0          0          0          0          0          0          0          0     
   15.1       1203      16781      100000      2831      79169       1492      70480       345       46759       156       33621        9         6679        2         2256        0          0          0          0          0          0     
   15.2       1185      17074      100000      2826      78699       1557      70578       364       46018       152       31532        6         4111        1         1185        0          0          0          0          0          0     
   15.3       872       16951      100000      2896      79184       1550      70519       362       45952       161       31751        5         3357        0          0          0          0          0          0          0          0     
   15.4       710       16792      100000      2871      79350       1518      70611       354       46601       158       32937        5         3144        0          0          0          0          0          0          0          0     
   15.5       1134      16840      100000      2855      79240       1526      70743       355       47134       167       33947        3         2481        1         1134        0          0          0          0          0          0     
   15.6       615       16778      100000      2857      79227       1506      70483       357       46882       168       33443        4         2358        0          0          0          0          0          0          0          0     
   15.7       1332      16905      100000      2822      79053       1522      70624       347       46549       163       33985        6         4454        1         1332        0          0          0          0          0          0     
   15.8       1619      16904      100000      2842      79001       1539      70573       349       46171       151       32182        8         6840        2         3058        0          0          0          0          0          0     
   15.9       663       16941      100000      2900      79134       1548      70452       369       47486       173       33939        3         1815        0          0          0          0          0          0          0          0     
   16.0       704       17079      100000      2895      78993       1579      70491       369       46003       155       31028        6         3582        0          0          0          0          0          0          0          0     
   16.1       645       16886      100000      2939      79202       1600      70584       345       44524       154       31434        4         2459        0          0          0          0          0          0          0          0     
   16.2       706       16917      100000      2917      79263       1567      70501       375       46447       173       32190        4         2444        0          0          0          0          0          0          0          0     
   16.3       870       16688      100000      2810      79313       1499      70853       358       47325       165       34450        5         3646        0          0          0          0          0          0          0          0     
   16.4       747       17056      100000      2839      78850       1535      70412       331       45581       162       33954        6         3855        0          0          0          0          0          0          0          0     
   16.5       955       17222      100000      2957      78719       1544      69630       333       44989       153       32352        8         5360        0          0          0          0          0          0          0          0     
   16.6       622       16759      100000      2902      79575       1551      70922       369       46713       161       32330        5         2874        0          0          0          0          0          0          0          0     
   16.7       899       16816      100000      2897      79397       1585      70947       350       45509       160       32692        6         4024        0          0          0          0          0          0          0          0     
   16.8       879       16732      100000      2885      79435       1560      70822       361       46785       171       33636        4         2727        0          0          0          0          0          0          0          0     
   16.9       1608      16858      100000      2880      79119       1518      70359       335       46104       151       33616        7         6218        2         3129        0          0          0          0          0          0     
   17.0       1007      16962      100000      2921      79050       1554      70212       346       45533       149       31698        6         4148        1         1007        0          0          0          0          0          0     
   17.1       815       16902      100000      2878      79124       1528      70408       365       46523       161       32306        5         3284        0          0          0          0          0          0          0          0     
   17.2       793       16891      100000      2842      78991       1549      70688       350       45838       156       32605        6         3866        0          0          0          0          0          0          0          0     
   17.3       584       16942      100000      2817      78991       1543      70768       354       47192       173       34520        5         2725        0          0          0          0          0          0          0          0     
   17.4       764       16852      100000      2831      79277       1490      70616       367       47242       157       32758        6         3679        0          0          0          0          0          0          0          0     
   17.5       816       16817      100000      2871      79281       1549      70700       367       46759       160       32575        6         4003        0          0          0          0          0          0          0          0     
   17.6       882       16873      100000      2880      79313       1565      70837       344       46490       151       32983        7         4898        0          0          0          0          0          0          0          0     
   17.7       738       16817      100000      2900      79355       1584      70750       361       45900       148       31364        6         3813        0          0          0          0          0          0          0          0     
   17.8       912       16950      100000      2819      78923       1509      70354       352       46700       166       33735        6         3633        0          0          0          0          0          0          0          0     
   17.9       881       17067      100000      2843      79071       1480      70240       366       47406       162       33224        5         3181        0          0          0          0          0          0          0          0     
   18.0       1165      16650      100000      2796      79495       1510      71202       345       47048       161       34169        7         4800        1         1165        0          0          0          0          0          0     
   18.1       1118      16719      100000      2829      79350       1475      70610       335       46895       155       34818        8         6405        1         1118        0          0          0          0          0          0     
   18.2       578       16971      100000      2833      79029       1536      70615       366       46310       165       32289        6         3134        0          0          0          0          0          0          0          0     
   18.3       628       17056      100000      2888      79079       1560      70442       360       45850       175       33285        4         2381        0          0          0          0          0          0          0          0     
   18.4       957       16748      100000      2920      79379       1550      70516       350       46230       153       32842        7         4700        0          0          0          0          0          0          0          0     
   18.5       948       17015      100000      2857      79044       1507      70355       358       46608       167       33242        5         3274        0          0          0          0          0          0          0          0     
   18.6       885       16662      100000      2911      79506       1565      70840       345       46257       163       33767        9         6108        0          0          0          0          0          0          0          0     
   18.7       851       16880      100000      2832      79067       1541      70770       352       46169       162       32963        3         2172        0          0          0          0          0          0          0          0     
   18.8       676       17045      100000      2875      79000       1570      70582       356       46224       161       32479        5         3099        0          0          0          0          0          0          0          0     
   18.9       765       17299      100000      2890      78682       1534      69860       351       45457       160       32132        4         2628        0          0          0          0          0          0          0          0     
   19.0       1026      16690      100000      2800      79199       1514      70880       340       46230       157       33383        7         5536        1         1026        0          0          0          0          0          0     
   19.1       1163      17020      100000      2848      78925       1535      70413       360       46753       155       32386        7         4824        1         1163        0          0          0          0          0          0     
   19.2       1493      16884      100000      2935      79236       1587      70560       339       44423       154       31439        7         5189        1         1493        0          0          0          0          0          0     
   19.3       770       16804      100000      2846      79301       1503      70628       348       47384       165       34507        6         3876        0          0          0          0          0          0          0          0     
   19.4       787       17118      100000      2915      79044       1558      70235       376       46161       161       32030        5         2993        0          0          0          0          0          0          0          0     
   19.5       732       16949      100000      2927      79087       1581      70456       362       45240       154       30683        6         3643        0          0          0          0          0          0          0          0     
   19.6       1049      16840      100000      2849      79225       1550      70854       356       46238       157       32468        4         3554        1         1049        0          0          0          0          0          0     
   19.7       785       17066      100000      2957      78851       1623      70216       351       44010       158       30520        5         3406        0          0          0          0          0          0          0          0     
   19.8       656       16863      100000      2969      79263       1579      70223       361       45990       157       31815        5         2860        0          0          0          0          0          0          0          0     
   19.9       722       16767      100000      2821      79309       1529      70837       355       46555       156       32517        9         5050        0          0          0          0          0          0          0          0     
   20.0       760       16943      100000      2901      79089       1550      70366       377       46707       160       31369        7         3984        0          0          0          0          0          0          0          0     
   20.1       887       16884      100000      2895      79313       1561      70606       348       45877       158       33041        6         4117        0          0          0          0          0          0          0          0     
   20.2       804       17050      100000      2946      78972       1572      70146       343       44792       155       31680        7         4532        0          0          0          0          0          0          0          0     
   20.3       854       16755      100000      2863      79136       1547      70672       358       46799       147       32137        5         3441        0          0          0          0          0          0          0          0     
   20.4       1008      17011      100000      2922      78971       1534      69980       336       45592       151       33044        12        8026        1         1008        0          0          0          0          0          0     
   20.5       956       16705      100000      2782      79378       1535      71249       358       47002       162       33214        6         4745        0          0          0          0          0          0          0          0     
   20.6       897       16920      100000      2899      79279       1557      70711       381       47132       165       31989        5         3408        0          0          0          0          0          0          0          0     
   20.7       710       16786      100000      2920      79467       1574      70763       368       46445       166       32212        4         2293        0          0          0          0          0          0          0          0     
   20.8       715       16796      100000      2916      79381       1553      70553       367       46383       162       32216        5         3183        0          0          0          0          0          0          0          0     
   20.9       875       16823      100000      2792      79051       1497      70681       363       47398       164       33700        9         5358        0          0          0          0          0          0          0          0     
   21.0       969       16653      100000      2815      79425       1506      70883       332       46810       158       34650        5         3936        0          0          0          0          0          0          0          0     
   21.1       639       16805      100000      2832      79317       1536      70973       379       46673       165       32001        4         2221        0          0          0          0          0          0          0          0     
   21.2       792       16969      100000      2862      79008       1547      70531       342       45859       169       33988        8         4955        0          0          0          0          0          0          0          0     
   21.3       737       16720      100000      2862      79456       1526      70765       363       46766       158       32600        6         3541        0          0          0          0          0          0          0          0     
   21.4       618       16805      100000      2838      79418       1506      70764       357       47271       165       34268        5         2771        0          0          0          0          0          0          0          0     
   21.5       773       16962      100000      2943      79166       1593      70472       350       45789       162       32746        5         3288        0          0          0          0          0          0          0          0     
   21.6       1256      17032      100000      2895      79099       1536      70238       357       46228       153       31966        8         5794        1         1256        0          0          0          0          0          0     
   21.7       1129      16979      100000      2920      79070       1592      70516       344       45018       162       32309        2         1780        1         1129        0          0          0          0          0          0     
   21.8       794       16687      100000      2774      79150       1496      70885       349       47174       173       35150        6         3623        0          0          0          0          0          0          0          0     
   21.9       918       17099      100000      2892      78950       1513      69928       351       46432       158       32800        9         6028        0          0          0          0          0          0          0          0     
   22.0       844       16792      100000      2916      79483       1575      70764       363       46188       154       31732        5         3361        0          0          0          0          0          0          0          0     
   22.1       911       16865      100000      2878      79389       1562      70852       348       45457       159       32510        4         2546        0          0          0          0          0          0          0          0     
   22.2       1315      16876      100000      2829      79117       1508      70544       346       45984       161       33120        7         5009        1         1315        0          0          0          0          0          0     
   22.3       698       17099      100000      2859      78951       1562      70556       353       46193       154       32473        8         4771        0          0          0          0          0          0          0          0     
   22.4       910       16922      100000      2895      79036       1546      70257       370       46586       152       31364        7         4718        0          0          0          0          0          0          0          0     
   22.5       871       17061      100000      2837      78886       1525      70449       354       47038       165       33635        4         2510        0          0          0          0          0          0          0          0     
   22.6       911       16926      100000      2851      79084       1552      70745       345       46102       152       32398        6         4015        0          0          0          0          0          0          0          0     
   22.7       860       17005      100000      2872      79010       1503      70227       353       46625       163       33621        8         4881        0          0          0          0          0          0          0          0     
   22.8       657       17004      100000      2931      79075       1594      70384       386       45625       163       30578        2         1158        0          0          0          0          0          0          0          0     
   22.9       784       16814      100000      2934      79398       1570      70603       364       46246       156       31857        4         2567        0          0          0          0          0          0          0          0     
   23.0       575       16920      100000      2895      79069       1574      70549       381       46560       170       32308        6         3251        0          0          0          0          0          0          0          0     
   23.1       1050      17072      100000      2901      78947       1587      70466       338       44691       147       31747        9         5987        1         1050        0          0          0          0          0          0     
   23.2       1046      16930      100000      2920      79183       1522      70231       333       45502       156       33355        7         4714        1         1046        0          0          0          0          0          0     
   23.3       859       16881      100000      2845      79168       1514      70605       346       45864       175       34232        6         3764        0          0          0          0          0          0          0          0     
   23.4       892       16824      100000      2776      79140       1468      70737       355       48323       165       34975        11        6966        0          0          0          0          0          0          0          0     
   23.5       590       16857      100000      2882      79284       1538      70589       354       46344       168       33423        6         3281        0          0          0          0          0          0          0          0     
   23.6       872       16908      100000      2883      79258       1555      70685       351       46225       152       32638        8         5363        0          0          0          0          0          0          0          0     
   23.7       975       16900      100000      2903      79228       1506      70251       335       46130       145       32471        7         5045        0          0          0          0          0          0          0          0     
   23.8       774       16932      100000      2859      79198       1574      70878       363       45854       166       32872        3         1934        0          0          0          0          0          0          0          0     
   23.9       885       16925      100000      2867      79179       1563      70802       369       46058       146       30994        8         5187        0          0          0          0          0          0          0          0     
