 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.0       21680      10154      100000      287       87137        29       85551        7        85276        7        85276        7        85276        7        85276        6        82704        4        70846        0          0     
   6.1       21874      10086      100000      269       87240        34       85833        7        85461        7        85461        7        85461        7        85461        6        82875        4        71012        0          0     
   6.2       21915      10055      100000      255       87208        39       85891        7        85472        7        85472        7        85472        7        85472        6        82921        4        71200        0          0     
   6.3       21821      10283      100000      319       87014        42       85340        7        84900        7        84900        7        84900        7        84900        6        82404        4        70874        0          0     
   6.4       21690      10378      100000      330       86829        59       85153        7        84460        7        84460        7        84460        7        84460        6        82045        4        70719        0          0     
   6.5       21603      10622      100000      340       86567        49       84798        7        84251        7        84251        7        84251        7        84251        6        81915        4        70703        0          0     
   6.6       19437      10524      100000      329       86599        53       84934        8        84356        8        84356        8        84356        8        84356        7        82023        4        65680        0          0     
   6.7       19271      10681      100000      334       86387        57       84690        8        84036        8        84036        8        84036        8        84036        7        81730        4        65644        0          0     
   6.8       19368      10610      100000      326       86551        48       84843        8        84331        8        84331        8        84331        8        84331        7        82103        4        65878        0          0     
   6.9       22271      10408      100000      324       86835        39       85102        7        84708        7        84708        7        84708        7        84708        6        82545        4        71732        0          0     
   7.0       22412      10293      100000      297       87055        48       85551        7        85043        7        85043        7        85043        7        85043        6        82857        4        72103        0          0     
   7.1       19726      10354      100000      282       86929        46       85485        8        84993        8        84993        8        84993        8        84993        7        82941        4        66446        0          0     
   7.2       19761      10176      100000      318       87160        42       85468        8        85024        8        85024        8        85024        8        85024        7        83058        4        66529        0          0     
   7.3       33532      10254      100000      286       86855        42       85367        6        84882        6        84882        6        84882        6        84882        5        82884        3        72361        0          0     
   7.4       33612      10314      100000      270       86844        40       85438        6        84983        6        84983        6        84983        6        84983        5        82963        3        72562        0          0     
   7.5       27785      10262      100000      298       87039        39       85487        7        85081        7        85081        7        85081        7        85081        6        83105        3        66867        0          0     
   7.6       27794      10235      100000      286       87038        41       85526        7        85134        7        85134        7        85134        7        85134        6        83257        3        67045        0          0     
   7.7       28020      10126      100000      281       87244        36       85782        7        85386        7        85386        7        85386        7        85386        6        83582        3        67487        0          0     
   7.8       28094      10245      100000      266       86966        41       85607        7        85142        7        85142        7        85142        7        85142        5        78575        3        67572        0          0     
   7.9       28204      10235      100000      291       86980        44       85501        6        85051        6        85051        6        85051        6        85051        5        80187        3        67570        0          0     
   8.0       28035      10360      100000      296       86824        40       85262        6        84840        6        84840        6        84840        6        84840        5        80029        3        67464        0          0     
   8.1       28109      10433      100000      297       86743        39       85171        6        84731        6        84731        6        84731        6        84731        5        79985        3        67493        0          0     
   8.2       35476      10423      100000      303       86721        48       85169        5        84574        5        84574        5        84574        5        84574        4        79856        3        74808        0          0     
   8.3       27939      10476      100000      326       86699        48       85038        6        84532        6        84532        6        84532        6        84532        5        79813        3        67453        0          0     
   8.4       28010      10426      100000      307       86782        44       85158        6        84692        6        84692        6        84692        6        84692        4        75007        3        67672        0          0     
   8.5       28149      10355      100000      284       86825        39       85320        6        84929        6        84929        6        84929        6        84929        5        80261        3        67948        0          0     
   8.6       20689      10275      100000      292       86998        46       85493        7        84993        7        84993        7        84993        7        84993        6        80390        4        68016        0          0     
   8.7       20843      10279      100000      246       86909        36       85642        7        85251        7        85251        7        85251        7        85251        6        80658        4        68368        0          0     
   8.8       20912      10239      100000      287       87018        38       85519        7        85123        7        85123        7        85123        7        85123        5        75601        4        68468        0          0     
   8.9       21039      10138      100000      282       87172        46       85740        7        85273        7        85273        7        85273        7        85273        5        75825        4        68709        0          0     
   9.0       21051      10249      100000      307       87119        52       85574        8        84974        8        84974        7        84540        7        84540        5        75160        4        68684        0          0     
   9.1       21002      10293      100000      293       86986        53       85561        8        84972        8        84972        7        84590        7        84590        5        75152        4        68731        0          0     
   9.2       20937      10399      100000      320       86686        51       85052        8        84484        8        84484        7        84314        7        84314        5        74963        4        68481        0          0     
   9.3       20951      10637      100000      348       86411        60       84650        7        83953        7        83953        7        83953        7        83953        5        74753        4        68283        0          0     
   9.4       28331      10641      100000      368       86516        58       84612        6        83924        6        83924        6        83924        6        83924        4        74760        3        68292        0          0     
   9.5       20979      10740      100000      329       86276        69       84679        7        83835        7        83835        7        83835        7        83835        5        74622        4        68124        0          0     
   9.6       20963      10686      100000      343       86400        42       84555        7        84121        7        84121        7        84121        7        84121        5        74867        4        68368        0          0     
   9.7       28511      10695      100000      314       86362        45       84690        6        84207        6        84207        6        84207        6        84207        4        74953        3        68531        0          0     
   9.8       28757      10486      100000      334       86760        52       85031        6        84446        6        84446        6        84446        6        84446        4        75147        3        68698        0          0     
   9.9       21146      10516      100000      284       86666        54       85262        7        84684        7        84684        7        84684        7        84684        5        75309        4        68919        0          0     
   10.0      21359      10404      100000      280       86884        38       85397        7        84983        7        84983        7        84983        7        84983        5        75655        4        69156        0          0     
   10.1      21465      10343      100000      268       86744        38       85348        7        84939        7        84939        7        84939        7        84939        5        75674        4        69140        0          0     
   10.2      21561      10344      100000      250       86966        38       85672        7        85268        7        85268        7        85268        7        85268        5        76025        4        69467        0          0     
   10.3      21622      10261      100000      268       87074        48       85749        7        85262        7        85262        7        85262        7        85262        5        76139        4        69539        0          0     
   10.4      30551      10088      100000      266       87374        42       85977        6        85536        6        85536        6        85536        6        85536        4        76568        3        70017        0          0     
   10.5      30655      10063      100000      227       87220        31       86041        6        85724        6        85724        6        85724        6        85724        4        76725        3        70179        0          0     
   10.6      21724       9939      100000      293       87499        38       85963        7        85576        7        85576        7        85576        7        85576        5        76673        4        70263        0          0     
   10.7      30564      10198      100000      271       87158        34       85742        6        85367        6        85367        6        85367        6        85367        4        76436        3        69976        0          0     
   10.8      21660      10179      100000      239       86973        47       85850        7        85352        7        85352        7        85352        7        85352        5        76453        4        69989        0          0     
   10.9      21568      10140      100000      269       87119        37       85721        7        85325        7        85325        7        85325        7        85325        5        76448        4        69989        0          0     
   11.0      21566      10204      100000      273       86935        41       85537        7        85116        7        85116        7        85116        7        85116        5        76387        4        70010        0          0     
   11.1      21620      10323      100000      299       86962        35       85367        7        85001        7        85001        7        85001        7        85001        5        76435        4        70091        0          0     
   11.2      21557      10280      100000      293       86924        39       85381        7        84953        7        84953        7        84953        7        84953        5        76535        4        70232        0          0     
   11.3      21632      10351      100000      272       86851        40       85449        7        85023        7        85023        7        85023        7        85023        5        76585        4        70336        0          0     
   11.4      21655      10339      100000      255       86794        31       85441        7        85132        7        85132        7        85132        7        85132        5        76728        4        70483        0          0     
   11.5      21829      10267      100000      235       86947        34       85736        7        85423        7        85423        7        85423        7        85423        5        77128        4        70785        0          0     
   11.6      21876      10256      100000      245       87050        32       85749        7        85446        7        85446        7        85446        7        85446        5        77204        4        70900        0          0     
   11.7      21850      10278      100000      283       87035        51       85598        7        85041        7        85041        7        85041        7        85041        5        76884        4        70625        0          0     
   11.8      21899      10428      100000      313       86955        46       85318        7        84822        7        84822        7        84822        7        84822        5        76770        4        70601        0          0     
   11.9      22035      10239      100000      333       86996        48       85234        7        84722        7        84722        7        84722        7        84722        5        76836        4        70636        0          0     
   12.0      29901      10583      100000      315       86593        44       84959        6        84463        6        84463        6        84463        6        84463        4        76658        3        70412        0          0     
   12.1      24768      10576      100000      295       86549        37       84926        6        84542        6        84542        6        84542        6        84542        4        76804        4        76804        0          0     
   12.2      24865      10397      100000      317       86810        44       85171        6        84714        6        84714        6        84714        6        84714        4        76898        4        76898        0          0     
   12.3      22399      10289      100000      304       87040        41       85488        7        85067        7        85067        7        85067        7        85067        5        77327        4        70992        0          0     
   12.4      29973      10374      100000      286       86876        47       85408        6        84892        6        84892        6        84892        6        84892        4        77284        3        71017        0          0     
   12.5      30095      10472      100000      276       86744        40       85303        6        84856        6        84856        6        84856        6        84856        4        77355        3        71135        0          0     
   12.6      30327      10458      100000      276       86843        32       85388        5        85060        5        85060        5        85060        5        85060        3        77661        3        77661        0          0     
   12.7      30572      10347      100000      270       86858        32       85440        6        85104        6        85104        6        85104        6        85104        4        77827        3        71595        0          0     
   12.8      30710      10189      100000      290       87060        38       85522        6        85140        6        85140        6        85140        6        85140        4        77951        3        71930        0          0     
   12.9      30794      10282      100000      266       86948        32       85566        6        85239        6        85239        6        85239        6        85239        4        78168        3        72249        0          0     
   13.0      30945      10166      100000      260       87067        42       85763        6        85329        6        85329        6        85329        6        85329        4        78281        3        72468        0          0     
   13.1      30975      10119      100000      272       87137        35       85702        6        85357        6        85357        6        85357        6        85357        4        78290        3        72575        0          0     
   13.2      31076      10155      100000      271       87205        36       85797        5        85395        5        85395        5        85395        5        85395        3        78400        3        78400        0          0     
   13.3      31035      10103      100000      279       87168        34       85672        6        85337        6        85337        6        85337        6        85337        4        78520        3        72875        0          0     
   13.4      30957      10174      100000      291       87190        36       85629        5        85215        5        85215        5        85215        5        85215        3        78437        3        78437        0          0     
   13.5      30920      10241      100000      288       87088        37       85546        6        85140        6        85140        6        85140        6        85140        4        78467        3        72822        0          0     
   13.6      31153      10210      100000      266       87084        38       85682        6        85289        6        85289        6        85289        6        85289        4        78768        3        73149        0          0     
   13.7      53941      10296      100000      278       86958        35       85521        5        85141        5        85141        5        85141        5        85141        3        78710        2        73088        1        53941   
   13.8      31145      10240      100000      269       86938        30       85503        6        85190        6        85190        6        85190        6        85190        4        78875        3        73221        0          0     
   13.9      31123      10360      100000      292       86888        31       85354        5        85007        5        85007        5        85007        5        85007        3        78769        3        78769        0          0     
   14.0      31227      10215      100000      274       87041        40       85594        5        85162        5        85162        5        85162        5        85162        3        78999        3        78999        0          0     
   14.1      31236      10325      100000      286       87000        32       85484        5        85158        5        85158        5        85158        5        85158        3        79090        3        79090        0          0     
   14.2      31368      10219      100000      300       87089        45       85548        5        85052        5        85052        5        85052        5        85052        3        79161        3        79161        0          0     
   14.3      31513      10338      100000      264       86906        31       85524        6        85193        6        85193        6        85193        6        85193        4        79466        3        73798        0          0     
   14.4      31750      10308      100000      271       86992        37       85601        6        85196        6        85196        6        85196        6        85196        4        79598        3        73948        0          0     
   14.5      31751      10409      100000      259       86702        28       85300        6        85027        6        85027        6        85027        6        85027        4        79395        3        73810        0          0     
   14.6      31804      10248      100000      258       86947        35       85584        6        85212        6        85212        6        85212        6        85212        4        79533        3        73920        0          0     
   14.7      31820      10426      100000      257       86769        27       85356        6        85082        6        85082        6        85082        6        85082        4        79517        3        73914        0          0     
   14.8      31803      10405      100000      289       86736        35       85217        6        84860        6        84860        6        84860        6        84860        4        79306        3        73774        0          0     
   14.9      31847      10528      100000      305       86662        47       85099        6        84568        6        84568        6        84568        6        84568        4        79173        3        73756        0          0     
   15.0      31889      10467      100000      302       86626        47       85063        6        84559        6        84559        6        84559        6        84559        4        79266        3        73842        0          0     
   15.1      31965      10523      100000      320       86691        46       85053        6        84527        6        84527        6        84527        6        84527        4        79329        3        74010        0          0     
   15.2      32097      10391      100000      288       86696        44       85225        6        84730        6        84730        6        84730        6        84730        4        79553        3        74290        0          0     
   15.3      32057      10514      100000      281       86699        28       85170        6        84900        6        84900        6        84900        6        84900        4        79767        3        74461        0          0     
   15.4      32143      10259      100000      285       87145        39       85672        6        85269        6        85269        6        85269        6        85269        4        80117        3        74717        0          0     
   15.5      32167      10176      100000      286       87174        51       85759        6        85208        6        85208        6        85208        6        85208        4        80215        3        74850        0          0     
   15.6      32149      10126      100000      282       87183        35       85671        6        85313        6        85313        6        85313        6        85313        4        80422        3        75053        0          0     
   15.7      32355      10061      100000      266       87310        39       85910        6        85452        6        85452        6        85452        6        85452        4        80609        3        75237        0          0     
   15.8      32251      10246      100000      277       87016        35       85513        6        85131        6        85131        6        85131        6        85131        4        80484        3        75102        0          0     
   15.9      32128      10349      100000      293       86911        42       85396        6        84938        6        84938        6        84938        6        84938        4        80419        3        75050        0          0     
   16.0      31916      10439      100000      302       86814        50       85267        6        84700        6        84700        6        84700        6        84700        4        80217        3        74804        0          0     
   16.1      31894      10537      100000      292       86597        40       85074        6        84651        6        84651        6        84651        6        84651        4        80231        3        74870        0          0     
   16.2      31781      10633      100000      296       86482        38       84885        6        84470        6        84470        6        84470        6        84470        4        80088        3        74690        0          0     
   16.3      31747      10664      100000      339       86393        48       84588        6        84093        6        84093        6        84093        5        83141        4        79872        3        74550        0          0     
   16.4      31719      10806      100000      309       86210        51       84660        6        84129        6        84129        6        84129        5        83186        4        79907        3        74682        0          0     
   16.5      31831      10661      100000      309       86430        46       84790        6        84264        6        84264        6        84264        5        83414        4        80200        3        75041        0          0     
   16.6      32025      10608      100000      294       86523        29       84912        6        84624        6        84624        6        84624        5        83853        4        80635        3        75481        0          0     
   16.7      32165      10521      100000      287       86619        36       85071        6        84712        6        84712        6        84712        5        84071        4        80889        3        75795        0          0     
   16.8      32399      10363      100000      306       86884        33       85228        6        84873        6        84873        6        84873        5        84361        4        81172        3        76123        0          0     
   16.9      32521      10449      100000      274       86729        36       85295        6        84936        6        84936        5        84478        5        84478        3        76338        3        76338        0          0     
   17.0      32662      10349      100000      283       86947        30       85438        6        85137        6        85137        5        84770        5        84770        3        76708        3        76708        0          0     
   17.1      32836      10284      100000      276       86978        31       85487        6        85182        6        85182        5        84902        5        84902        3        76875        3        76875        0          0     
   17.2      32824      10279      100000      275       87060        33       85617        6        85232        6        85232        5        85009        5        85009        3        76995        3        76995        0          0     
   17.3      32863      10348      100000      273       86814        27       85351        6        85097        6        85097        5        84938        5        84938        3        77022        3        77022        0          0     
   17.4      32953      10325      100000      273       87003        38       85560        5        85115        5        85115        5        85115        5        85115        3        77165        3        77165        0          0     
   17.5      32866      10412      100000      264       86754        38       85373        5        84989        5        84989        5        84989        5        84989        3        77135        3        77135        0          0     
   17.6      33088      10324      100000      254       86933        34       85602        5        85256        5        85256        5        85256        5        85256        3        77423        3        77423        0          0     
   17.7      33007      10390      100000      268       86921        37       85514        5        85136        5        85136        5        85136        5        85136        3        77306        3        77306        0          0     
   17.8      32992      10319      100000      265       86931        32       85513        5        85174        5        85174        5        85174        5        85174        3        77301        3        77301        0          0     
   17.9      33010      10350      100000      244       86882        31       85597        5        85283        5        85283        5        85283        5        85283        3        77407        3        77407        0          0     
   18.0      32944      10244      100000      273       87074        26       85564        5        85304        5        85304        5        85304        5        85304        3        77465        3        77465        0          0     
   18.1      33051      10173      100000      262       87117        38       85728        5        85336        5        85336        5        85336        5        85336        3        77588        3        77588        0          0     
   18.2      33021      10335      100000      267       86937        35       85558        5        85167        5        85167        5        85167        5        85167        3        77435        3        77435        0          0     
   18.3      36229      10289      100000      269       86926        26       85451        4        85193        4        85193        4        85193        4        85193        3        80654        3        80654        0          0     
   18.4      36018      10510      100000      266       86751        22       85262        4        85035        4        85035        4        85035        4        85035        3        80484        3        80484        0          0     
