 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   7.1        193       27241      100000      4353      65443       2083      50745       176       13415        25        3326        0          0          0          0          0          0          0          0          0          0     
   7.2        229       27290      100000      4419      65418       2110      50491       174       12700        20        2686        0          0          0          0          0          0          0          0          0          0     
   7.3        237       27216      100000      4471      65759       2090      50234       180       13795        32        4152        0          0          0          0          0          0          0          0          0          0     
   7.4        282       27219      100000      4452      65850       2104      50591       160       12734        27        3909        0          0          0          0          0          0          0          0          0          0     
   7.5        212       27497      100000      4447      65297       2078      49879       177       13724        29        3825        0          0          0          0          0          0          0          0          0          0     
   7.6        322       27311      100000      4453      65303       2064      49911       182       13437        21        2955        0          0          0          0          0          0          0          0          0          0     
   7.7        292       27156      100000      4376      65516       2037      50429       184       14017        28        3781        0          0          0          0          0          0          0          0          0          0     
   7.8        219       27444      100000      4392      65432       2069      50404       185       14387        29        3721        0          0          0          0          0          0          0          0          0          0     
   7.9        228       27129      100000      4396      65585       2082      50650       181       13557        27        3505        0          0          0          0          0          0          0          0          0          0     
   8.0        268       27173      100000      4372      65548       2056      50565       199       14670        26        3449        0          0          0          0          0          0          0          0          0          0     
   8.1        256       27168      100000      4380      65694       2038      50532       187       14717        28        3926        0          0          0          0          0          0          0          0          0          0     
   8.2        245       27303      100000      4397      65440       2064      50393       185       14183        32        4110        0          0          0          0          0          0          0          0          0          0     
   8.3        185       27410      100000      4501      65612       2084      49970       179       13006        22        2716        0          0          0          0          0          0          0          0          0          0     
   8.4        236       27229      100000      4450      65598       2099      50410       178       13850        32        4180        0          0          0          0          0          0          0          0          0          0     
   8.5        249       27234      100000      4385      65601       2098      50875       181       14054        27        3743        0          0          0          0          0          0          0          0          0          0     
   8.6        166       27256      100000      4428      65504       2109      50419       168       12244        18        2325        0          0          0          0          0          0          0          0          0          0     
   8.7        269       27188      100000      4366      65606       2044      50618       194       14958        32        4296        0          0          0          0          0          0          0          0          0          0     
   8.8        162       27238      100000      4432      65573       2088      50424       182       13994        31        3700        0          0          0          0          0          0          0          0          0          0     
   8.9        300       27408      100000      4394      65204       2061      50156       171       13414        30        4183        0          0          0          0          0          0          0          0          0          0     
   9.0        224       27149      100000      4365      65810       2085      51148       189       15131        41        5511        0          0          0          0          0          0          0          0          0          0     
   9.1        311       27325      100000      4376      65283       2136      50827       160       12379        27        3551        0          0          0          0          0          0          0          0          0          0     
   9.2        198       27155      100000      4454      65878       2129      50835       175       12858        19        2402        0          0          0          0          0          0          0          0          0          0     
   9.3        202       27150      100000      4373      65587       2069      50671       194       14259        30        3769        0          0          0          0          0          0          0          0          0          0     
   9.4        216       27330      100000      4426      65406       2081      50222       184       14252        30        3886        0          0          0          0          0          0          0          0          0          0     
   9.5        279       27401      100000      4383      65357       2074      50443       185       13853        20        2752        0          0          0          0          0          0          0          0          0          0     
   9.6        271       26945      100000      4315      65932       2053      51257       187       14437        31        4114        0          0          0          0          0          0          0          0          0          0     
   9.7        185       27370      100000      4378      65273       2090      50494       182       13535        23        3013        0          0          0          0          0          0          0          0          0          0     
   9.8        288       27558      100000      4428      65026       2096      49957       165       12987        26        3491        0          0          0          0          0          0          0          0          0          0     
   9.9        230       27185      100000      4419      65726       2121      50941       181       13836        27        3625        0          0          0          0          0          0          0          0          0          0     
   10.0       215       27183      100000      4381      65563       2048      50454       175       13927        34        4367        0          0          0          0          0          0          0          0          0          0     
   10.1       263       27311      100000      4336      65420       2019      50386       197       15211        31        4543        0          0          0          0          0          0          0          0          0          0     
   10.2       221       27289      100000      4461      65780       2089      50484       191       14614        33        4285        0          0          0          0          0          0          0          0          0          0     
   10.3       241       27421      100000      4401      65156       2041      49960       186       14157        28        3741        0          0          0          0          0          0          0          0          0          0     
   10.4       274       26957      100000      4429      66088       2098      51069       171       13608        36        4716        0          0          0          0          0          0          0          0          0          0     
   10.5       261       27425      100000      4443      65465       2067      50078       180       13422        28        3649        0          0          0          0          0          0          0          0          0          0     
   10.6       231       27175      100000      4388      65693       2095      50878       177       13921        30        4074        0          0          0          0          0          0          0          0          0          0     
   10.7       306       27398      100000      4408      65147       2078      50158       173       13419        24        3296        0          0          0          0          0          0          0          0          0          0     
   10.8       166       27283      100000      4447      65380       2119      50467       185       13886        28        3475        0          0          0          0          0          0          0          0          0          0     
   10.9       223       27352      100000      4409      65222       2085      50112       164       12447        27        3496        0          0          0          0          0          0          0          0          0          0     
   11.0       228       27385      100000      4423      65286       2067      50071       183       14089        32        4126        0          0          0          0          0          0          0          0          0          0     
   11.1       206       27032      100000      4424      65938       2115      50995       184       13538        20        2540        0          0          0          0          0          0          0          0          0          0     
   11.2       258       27214      100000      4416      65673       2136      50730       185       13538        22        2824        0          0          0          0          0          0          0          0          0          0     
   11.3       198       27286      100000      4512      65719       2092      50025       167       12595        28        3510        0          0          0          0          0          0          0          0          0          0     
   11.4       198       27265      100000      4421      65460       2058      50107       188       14574        31        3967        0          0          0          0          0          0          0          0          0          0     
   11.5       200       27184      100000      4386      65594       2087      50797       182       13866        24        3022        0          0          0          0          0          0          0          0          0          0     
   11.6       263       27491      100000      4391      65101       2092      50248       191       14308        25        3455        0          0          0          0          0          0          0          0          0          0     
   11.7       176       27325      100000      4396      65140       2115      50462       181       13467        24        3103        0          0          0          0          0          0          0          0          0          0     
   11.8       229       27105      100000      4508      65937       2066      50132       175       12991        18        2483        0          0          0          0          0          0          0          0          0          0     
   11.9       261       27435      100000      4458      65172       2081      49719       181       13771        32        3928        0          0          0          0          0          0          0          0          0          0     
   12.0       193       27122      100000      4336      65721       2113      51273       198       14701        26        3407        0          0          0          0          0          0          0          0          0          0     
   12.1       205       27259      100000      4356      65411       2014      50328       207       15310        31        3936        0          0          0          0          0          0          0          0          0          0     
   12.2       274       27632      100000      4522      65226       2108      49562       168       12398        21        2905        0          0          0          0          0          0          0          0          0          0     
   12.3       204       27168      100000      4487      65742       2098      50324       184       13443        24        3110        0          0          0          0          0          0          0          0          0          0     
   12.4       211       27301      100000      4400      65419       2081      50328       192       14924        33        4399        0          0          0          0          0          0          0          0          0          0     
   12.5       211       27535      100000      4482      65197       2073      49601       169       12271        13        1759        0          0          0          0          0          0          0          0          0          0     
   12.6       301       27137      100000      4391      65712       2080      50729       183       14495        35        4966        0          0          0          0          0          0          0          0          0          0     
   12.7       241       27309      100000      4389      65247       2099      50348       172       13054        23        3208        0          0          0          0          0          0          0          0          0          0     
   12.8       184       27271      100000      4500      65723       2125      50312       180       13091        21        2785        0          0          0          0          0          0          0          0          0          0     
   12.9       274       27214      100000      4379      65648       2062      50632       183       14005        27        3515        0          0          0          0          0          0          0          0          0          0     
   13.0       192       27223      100000      4482      65473       2070      49935       186       13883        24        3155        0          0          0          0          0          0          0          0          0          0     
   13.1       198       27173      100000      4454      65703       2103      50533       177       13425        27        3523        0          0          0          0          0          0          0          0          0          0     
   13.2       185       27352      100000      4439      65664       2100      50491       175       12951        25        3095        0          0          0          0          0          0          0          0          0          0     
   13.3       206       27387      100000      4394      65226       2086      50333       172       13023        25        3161        0          0          0          0          0          0          0          0          0          0     
   13.4       231       27445      100000      4429      65391       2117      50452       173       13217        22        3066        0          0          0          0          0          0          0          0          0          0     
   13.5       249       26872      100000      4484      66065       2066      50373       175       13824        28        3856        0          0          0          0          0          0          0          0          0          0     
   13.6       264       27427      100000      4423      65338       2099      50356       180       13737        30        3787        0          0          0          0          0          0          0          0          0          0     
   13.7       230       27229      100000      4436      65810       2074      50561       180       14106        37        5017        0          0          0          0          0          0          0          0          0          0     
   13.8       226       27321      100000      4454      65594       2129      50523       166       12715        28        3651        0          0          0          0          0          0          0          0          0          0     
   13.9       189       27205      100000      4409      65610       2105      50766       177       13839        35        4491        0          0          0          0          0          0          0          0          0          0     
   14.0       300       27135      100000      4417      65592       2041      50181       169       13794        39        5359        0          0          0          0          0          0          0          0          0          0     
   14.1       188       27428      100000      4398      65455       2083      50613       180       13567        25        3226        0          0          0          0          0          0          0          0          0          0     
   14.2       187       27298      100000      4428      65596       2065      50286       169       13170        38        4668        0          0          0          0          0          0          0          0          0          0     
   14.3       188       27354      100000      4478      65413       2122      50226       167       12589        24        3111        0          0          0          0          0          0          0          0          0          0     
   14.4       285       27159      100000      4412      65708       2071      50512       195       14469        24        3181        0          0          0          0          0          0          0          0          0          0     
   14.5       244       27235      100000      4410      65604       2046      50286       185       14317        33        4429        0          0          0          0          0          0          0          0          0          0     
   14.6       214       27207      100000      4421      65569       2065      50313       188       13907        25        3221        0          0          0          0          0          0          0          0          0          0     
   14.7       222       27295      100000      4492      65577       2099      50137       170       13053        28        3779        0          0          0          0          0          0          0          0          0          0     
   14.8       175       27162      100000      4464      65502       2120      50330       156       12382        29        3719        0          0          0          0          0          0          0          0          0          0     
   14.9       295       27221      100000      4488      65639       2096      50130       168       13095        27        3622        0          0          0          0          0          0          0          0          0          0     
   15.0       218       27122      100000      4344      65743       2020      50713       191       15076        36        4643        0          0          0          0          0          0          0          0          0          0     
   15.1       278       27294      100000      4434      65559       2061      50214       168       13622        36        4993        0          0          0          0          0          0          0          0          0          0     
   15.2       265       27235      100000      4345      65298       2097      50729       174       13619        33        4321        0          0          0          0          0          0          0          0          0          0     
   15.3       202       27380      100000      4366      65295       2040      50151       195       14522        29        3634        0          0          0          0          0          0          0          0          0          0     
   15.4       243       27576      100000      4391      65109       2042      49909       173       13621        28        3666        0          0          0          0          0          0          0          0          0          0     
   15.5       205       27317      100000      4480      65430       2092      50064       169       12949        26        3252        0          0          0          0          0          0          0          0          0          0     
   15.6       178       27130      100000      4379      65658       2027      50346       197       15046        32        4000        0          0          0          0          0          0          0          0          0          0     
   15.7       183       27088      100000      4378      65734       2059      50645       180       14101        32        4203        0          0          0          0          0          0          0          0          0          0     
   15.8       223       27228      100000      4239      65133       2057      50981       213       15947        30        3859        0          0          0          0          0          0          0          0          0          0     
   15.9       270       27329      100000      4477      65511       2103      50089       178       13758        27        3672        0          0          0          0          0          0          0          0          0          0     
   16.0       231       27431      100000      4435      65304       2077      50022       191       13866        19        2500        0          0          0          0          0          0          0          0          0          0     
   16.1       233       27132      100000      4428      65698       2078      50582       173       13301        28        3582        0          0          0          0          0          0          0          0          0          0     
   16.2       196       27502      100000      4324      64947       2071      50332       191       14220        38        4581        0          0          0          0          0          0          0          0          0          0     
   16.3       234       27358      100000      4317      65200       2071      50685       195       14919        35        4502        0          0          0          0          0          0          0          0          0          0     
   16.4       213       27355      100000      4379      65261       2073      50310       168       12984        30        3872        0          0          0          0          0          0          0          0          0          0     
   16.5       360       26963      100000      4453      66069       2123      50985       184       14320        32        4157        0          0          0          0          0          0          0          0          0          0     
   16.6       226       27127      100000      4231      65410       1999      51006       202       15388        31        4132        0          0          0          0          0          0          0          0          0          0     
   16.7       258       27228      100000      4477      65968       2065      50354       171       13920        38        5272        0          0          0          0          0          0          0          0          0          0     
   16.8       240       27105      100000      4453      65893       2112      50819       175       13570        23        3337        0          0          0          0          0          0          0          0          0          0     
   16.9       202       27457      100000      4529      65444       2126      49932       162       12387        27        3266        0          0          0          0          0          0          0          0          0          0     
   17.0       244       27165      100000      4421      65656       2038      50286       186       14329        27        3521        0          0          0          0          0          0          0          0          0          0     
   17.1       286       27077      100000      4428      65886       2046      50519       202       15763        34        4645        0          0          0          0          0          0          0          0          0          0     
   17.2       205       27169      100000      4441      65741       2080      50440       172       13523        28        3724        0          0          0          0          0          0          0          0          0          0     
   17.3       224       27078      100000      4389      65629       2049      50504       191       14476        32        3977        0          0          0          0          0          0          0          0          0          0     
   17.4       246       27183      100000      4352      65585       2080      50811       176       13778        32        4499        0          0          0          0          0          0          0          0          0          0     
   17.5       224       27237      100000      4413      65527       2073      50278       171       12899        26        3565        0          0          0          0          0          0          0          0          0          0     
   17.6       222       27060      100000      4448      65742       2130      50867       177       13639        29        3724        0          0          0          0          0          0          0          0          0          0     
   17.7       247       27126      100000      4433      65647       2079      50439       186       14191        30        3996        0          0          0          0          0          0          0          0          0          0     
   17.8       326       27356      100000      4394      65228       2099      50417       167       13128        27        3651        0          0          0          0          0          0          0          0          0          0     
   17.9       195       27162      100000      4452      65842       2124      50779       188       13682        24        2920        0          0          0          0          0          0          0          0          0          0     
   18.0       174       27380      100000      4484      65551       2109      50137       187       13572        24        2994        0          0          0          0          0          0          0          0          0          0     
   18.1       237       27310      100000      4363      65604       2041      50718       209       15630        30        3834        0          0          0          0          0          0          0          0          0          0     
   18.2       231       27358      100000      4493      65385       2145      50161       175       12681        24        2854        0          0          0          0          0          0          0          0          0          0     
   18.3       284       26992      100000      4429      66048       2112      51077       172       13482        35        4466        0          0          0          0          0          0          0          0          0          0     
   18.4       235       27190      100000      4485      65666       2108      50347       166       12704        24        3235        0          0          0          0          0          0          0          0          0          0     
