 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.4       54429      17225      100000      535       77609        58       74800        2        74127        2        74127        2        74127        2        74127        2        74127        2        74127        1        54429   
   4.5       55952      16397      100000      405       78865        41       76681        2        76223        2        76223        2        76223        2        76223        2        76223        2        76223        1        55952   
   4.6       57468      15503      100000      327       80287        16       78445        2        78286        2        78286        2        78286        2        78286        2        78286        2        78286        1        57468   
   4.7       58750      14571      100000      253       81593        24       80254        2        79992        2        79992        2        79992        2        79992        2        79992        2        79992        1        58750   
   4.8       59959      13767      100000      195       82704        3        81559        2        81548        2        81548        2        81548        2        81548        2        81548        2        81548        1        59959   
   4.9       61026      13174      100000      140       83640        6        82902        2        82862        2        82862        2        82862        2        82862        2        82862        2        82862        1        61026   
   5.0       61969      12338      100000      113       84760        10       84167        2        84075        2        84075        2        84075        2        84075        2        84075        2        84075        1        61969   
   5.1       62733      11965      100000       79       85485        2        85049        2        85049        2        85049        2        85049        2        85049        2        85049        2        85049        1        62733   
   5.2       63397      11470      100000       74       86133        3        85745        2        85735        2        85735        2        85735        2        85735        2        85735        2        85735        1        63397   
   5.3       63938      11102      100000       82       86610        3        86176        2        86166        2        86166        2        86166        2        86166        2        86166        2        86166        1        63938   
   5.4       64409      10741      100000       58       87057        4        86767        2        86735        2        86735        2        86735        2        86735        2        86735        2        86735        1        64409   
   5.5       86917      10623      100000       57       87236        2        86928        1        86917        1        86917        1        86917        1        86917        1        86917        1        86917        1        86917   
   5.6       87178      10496      100000       44       87414        1        87178        1        87178        1        87178        1        87178        1        87178        1        87178        1        87178        1        87178   
   5.7       87164      10389      100000       60       87495        3        87185        1        87164        1        87164        1        87164        1        87164        1        87164        1        87164        1        87164   
   5.8       87038      10435      100000       78       87490        3        87058        1        87038        1        87038        1        87038        1        87038        1        87038        1        87038        1        87038   
   5.9       86827      10701      100000       58       87149        4        86857        1        86827        1        86827        1        86827        1        86827        1        86827        1        86827        1        86827   
   6.0       86527      10800      100000       78       86960        1        86527        1        86527        1        86527        1        86527        1        86527        1        86527        1        86527        1        86527   
   6.1       86404      10957      100000       72       86820        2        86416        1        86404        1        86404        1        86404        1        86404        1        86404        1        86404        1        86404   
   6.2       86378      10919      100000       82       86850        3        86403        1        86378        1        86378        1        86378        1        86378        1        86378        1        86378        1        86378   
   6.3       85834      11318      100000       79       86294        4        85867        1        85834        1        85834        1        85834        1        85834        1        85834        1        85834        1        85834   
   6.4       85617      11551      100000       75       86038        1        85617        1        85617        1        85617        1        85617        1        85617        1        85617        1        85617        1        85617   
   6.5       85549      11460      100000      101       86129        2        85562        1        85549        1        85549        1        85549        1        85549        1        85549        1        85549        1        85549   
   6.6       65879      11532      100000       87       86007        2        85528        2        85528        2        85528        2        85528        2        85528        2        85528        2        85528        1        65879   
   6.7       66267      11477      100000       71       86126        4        85747        2        85727        2        85727        2        85727        2        85727        2        85727        2        85727        1        66267   
   6.8       66415      11314      100000       81       86274        4        85831        2        85809        2        85809        2        85809        2        85809        2        85809        2        85809        1        66415   
   6.9       66528      11366      100000       76       86093        5        85702        2        85672        2        85672        2        85672        2        85672        2        85672        2        85672        1        66528   
   7.0       66670      11552      100000       87       85937        3        85458        2        85447        2        85447        2        85447        2        85447        2        85447        2        85447        1        66670   
   7.1       66518      11679      100000      106       85738        5        85160        2        85128        2        85128        2        85128        2        85128        2        85128        2        85128        1        66518   
   7.2       66698      11789      100000       96       85655        3        85108        2        85091        2        85091        2        85091        2        85091        2        85091        2        85091        1        66698   
   7.3       85132      11703      100000      113       85778        4        85168        1        85132        1        85132        1        85132        1        85132        1        85132        1        85132        1        85132   
   7.4       84915      11839      100000      101       85507        6        84967        1        84915        1        84915        1        84915        1        84915        1        84915        1        84915        1        84915   
   7.5       67021      12105      100000      109       85199        8        84611        2        84537        2        84537        2        84537        2        84537        2        84537        2        84537        1        67021   
   7.6       67178      12139      100000       93       85117        3        84604        2        84591        2        84591        2        84591        2        84591        2        84591        2        84591        1        67178   
   7.7       67420      12002      100000      130       85280        7        84565        2        84502        2        84502        2        84502        2        84502        2        84502        2        84502        1        67420   
   7.8       67959      12044      100000      100       85237        4        84692        2        84666        2        84666        2        84666        2        84666        2        84666        2        84666        1        67959   
   7.9       68204      12130      100000       83       85100        3        84662        2        84649        2        84649        2        84649        2        84649        2        84649        2        84649        1        68204   
   8.0       68426      12118      100000      109       85208        5        84616        2        84579        2        84579        2        84579        2        84579        2        84579        2        84579        1        68426   
   8.1       68634      12092      100000      112       85269        8        84679        2        84611        2        84611        2        84611        2        84611        2        84611        2        84611        1        68634   
   8.2       68757      12102      100000       96       85184        7        84668        2        84606        2        84606        2        84606        2        84606        2        84606        2        84606        1        68757   
   8.3       68909      12131      100000      109       85126        5        84517        2        84480        2        84480        2        84480        2        84480        2        84480        2        84480        1        68909   
   8.4       69095      12147      100000       91       85109        4        84631        2        84609        2        84609        2        84609        2        84609        2        84609        2        84609        1        69095   
   8.5       84801      11992      100000      105       85393        4        84833        1        84801        1        84801        1        84801        1        84801        1        84801        1        84801        1        84801   
   8.6       69697      12032      100000      100       85317        5        84786        2        84754        2        84754        2        84754        2        84754        2        84754        2        84754        1        69697   
   8.7       84791      11935      100000       90       85339        5        84846        1        84791        1        84791        1        84791        1        84791        1        84791        1        84791        1        84791   
   8.8       70373      12079      100000      116       85197        10       84578        2        84492        2        84492        2        84492        2        84492        2        84492        2        84492        1        70373   
   8.9       70684      12232      100000      106       85046        6        84459        2        84417        2        84417        2        84417        2        84417        2        84417        2        84417        1        70684   
   9.0       70982      12150      100000      121       85073        5        84412        2        84378        2        84378        2        84378        2        84378        2        84378        2        84378        1        70982   
   9.1       71419      12164      100000      116       85034        7        84403        2        84345        2        84345        2        84345        2        84345        2        84345        2        84345        1        71419   
   9.2       71855      12125      100000      123       85160        3        84480        2        84470        2        84470        2        84470        2        84470        2        84470        2        84470        1        71855   
   9.3       72440      12026      100000       92       85303        6        84794        2        84750        2        84750        2        84750        2        84750        2        84750        2        84750        1        72440   
   9.4       72704      12090      100000       99       85150        8        84631        2        84551        2        84551        2        84551        2        84551        2        84551        2        84551        1        72704   
   9.5       73177      11979      100000       97       85348        4        84831        2        84810        2        84810        2        84810        2        84810        2        84810        2        84810        1        73177   
   9.6       73324      12027      100000       82       85268        3        84825        2        84803        2        84803        2        84803        2        84803        2        84803        2        84803        1        73324   
   9.7       73600      11949      100000      112       85362        9        84770        2        84680        2        84680        2        84680        2        84680        2        84680        2        84680        1        73600   
   9.8       73944      12033      100000      118       85332        6        84667        2        84620        2        84620        2        84620        2        84620        2        84620        2        84620        1        73944   
   9.9       74336      12075      100000      120       85243        4        84584        2        84563        2        84563        2        84563        2        84563        2        84563        2        84563        1        74336   
   10.0      74747      12032      100000       87       85326        5        84868        2        84833        2        84833        2        84833        2        84833        2        84833        2        84833        1        74747   
   10.1      75182      11878      100000       91       85598        8        85127        2        85057        2        85057        2        85057        2        85057        2        85057        1        75182        1        75182   
   10.2      75492      11938      100000       98       85471        2        84924        2        84924        2        84924        2        84924        2        84924        2        84924        1        75492        1        75492   
   10.3      75477      12092      100000       99       85222        5        84654        2        84613        2        84613        2        84613        2        84613        2        84613        1        75477        1        75477   
   10.4      75532      12324      100000      108       84959        3        84366        2        84356        2        84356        2        84356        2        84356        2        84356        1        75532        1        75532   
   10.5      75814      12302      100000      114       85028        7        84415        2        84359        2        84359        2        84359        2        84359        2        84359        1        75814        1        75814   
   10.6      76052      12264      100000      116       85031        7        84405        2        84349        2        84349        2        84349        2        84349        2        84349        1        76052        1        76052   
   10.7      76399      12183      100000      109       85094        6        84516        2        84475        2        84475        2        84475        2        84475        2        84475        1        76399        1        76399   
   10.8      76587      12188      100000      113       85034        6        84419        2        84375        2        84375        2        84375        2        84375        2        84375        1        76587        1        76587   
   10.9      76837      12380      100000       96       84837        7        84318        2        84265        2        84265        2        84265        2        84265        2        84265        1        76837        1        76837   
   11.0      76963      12322      100000      117       84880        8        84238        2        84171        2        84171        2        84171        2        84171        2        84171        1        76963        1        76963   
   11.1      77262      12254      100000      122       84986        4        84316        2        84295        2        84295        2        84295        2        84295        2        84295        1        77262        1        77262   
   11.2      77645      12280      100000      104       84973        5        84397        2        84366        2        84366        2        84366        2        84366        2        84366        1        77645        1        77645   
   11.3      78152      12233      100000      111       85110        3        84493        2        84481        2        84481        2        84481        2        84481        2        84481        1        78152        1        78152   
   11.4      78677      12143      100000      110       85192        5        84584        2        84552        2        84552        2        84552        2        84552        2        84552        1        78677        1        78677   
   11.5      79256      11968      100000      102       85378        5        84843        2        84809        2        84809        2        84809        2        84809        2        84809        1        79256        1        79256   
   11.6      79635      11804      100000       96       85512        4        84961        2        84936        2        84936        2        84936        2        84936        2        84936        1        79635        1        79635   
   11.7      79976      11885      100000      107       85546        4        84951        2        84928        2        84928        2        84928        2        84928        1        79976        1        79976        1        79976   
   11.8      80299      11973      100000       91       85367        8        84894        2        84816        2        84816        2        84816        2        84816        1        80299        1        80299        1        80299   
   11.9      80603      12022      100000      101       85313        5        84754        2        84710        2        84710        2        84710        2        84710        1        80603        1        80603        1        80603   
   12.0      84696      12080      100000       96       85240        3        84735        1        84696        1        84696        1        84696        1        84696        1        84696        1        84696        1        84696   
   12.1      81698      12019      100000      144       85386        5        84570        3        84550        3        84550        3        84550        2        83594        1        81698        1        81698        1        81698   
   12.2      83619      12262      100000      140       84903        11       84147        2        84041        2        84041        1        83619        1        83619        1        83619        1        83619        1        83619   
   12.3      83903      12441      100000      123       84622        3        83931        1        83903        1        83903        1        83903        1        83903        1        83903        1        83903        1        83903   
   12.4      84079      12314      100000      116       84779        8        84157        1        84079        1        84079        1        84079        1        84079        1        84079        1        84079        1        84079   
   12.5      84226      12295      100000      108       84885        7        84320        1        84226        1        84226        1        84226        1        84226        1        84226        1        84226        1        84226   
   12.6      84570      12138      100000       94       85123        4        84602        1        84570        1        84570        1        84570        1        84570        1        84570        1        84570        1        84570   
   12.7      84773      12030      100000       91       85304        3        84795        1        84773        1        84773        1        84773        1        84773        1        84773        1        84773        1        84773   
   12.8      85240      11740      100000       89       85747        3        85261        1        85240        1        85240        1        85240        1        85240        1        85240        1        85240        1        85240   
   12.9      85343      11715      100000       67       85729        2        85353        1        85343        1        85343        1        85343        1        85343        1        85343        1        85343        1        85343   
   13.0      85517      11603      100000       78       85984        3        85540        1        85517        1        85517        1        85517        1        85517        1        85517        1        85517        1        85517   
   13.1      85831      11394      100000       76       86265        3        85852        1        85831        1        85831        1        85831        1        85831        1        85831        1        85831        1        85831   
   13.2      86038      11270      100000       58       86365        1        86038        1        86038        1        86038        1        86038        1        86038        1        86038        1        86038        1        86038   
   13.3      86328      11024      100000       70       86743        3        86350        1        86328        1        86328        1        86328        1        86328        1        86328        1        86328        1        86328   
   13.4      86413      10969      100000       78       86858        2        86423        1        86413        1        86413        1        86413        1        86413        1        86413        1        86413        1        86413   
   13.5      86475      11035      100000       65       86846        3        86497        1        86475        1        86475        1        86475        1        86475        1        86475        1        86475        1        86475   
   13.6      86469      10905      100000       61       86819        1        86469        1        86469        1        86469        1        86469        1        86469        1        86469        1        86469        1        86469   
   13.7      86515      10996      100000       47       86773        2        86525        1        86515        1        86515        1        86515        1        86515        1        86515        1        86515        1        86515   
   13.8      86360      10959      100000       80       86819        2        86370        1        86360        1        86360        1        86360        1        86360        1        86360        1        86360        1        86360   
   13.9      86300      10985      100000       69       86694        4        86332        1        86300        1        86300        1        86300        1        86300        1        86300        1        86300        1        86300   
   14.0      86374      11039      100000       74       86799        1        86374        1        86374        1        86374        1        86374        1        86374        1        86374        1        86374        1        86374   
   14.1      86233      10954      100000       79       86699        4        86265        1        86233        1        86233        1        86233        1        86233        1        86233        1        86233        1        86233   
   14.2      86034      11284      100000       64       86403        3        86054        1        86034        1        86034        1        86034        1        86034        1        86034        1        86034        1        86034   
   14.3      85907      11278      100000       84       86391        4        85940        1        85907        1        85907        1        85907        1        85907        1        85907        1        85907        1        85907   
   14.4      86018      11254      100000       65       86390        2        86028        1        86018        1        86018        1        86018        1        86018        1        86018        1        86018        1        86018   
   14.5      86075      11177      100000       84       86579        5        86124        1        86075        1        86075        1        86075        1        86075        1        86075        1        86075        1        86075   
   14.6      85976      11291      100000       68       86361        2        85987        1        85976        1        85976        1        85976        1        85976        1        85976        1        85976        1        85976   
   14.7      85826      11312      100000       96       86361        3        85848        1        85826        1        85826        1        85826        1        85826        1        85826        1        85826        1        85826   
   14.8      85669      11504      100000       72       86066        2        85679        1        85669        1        85669        1        85669        1        85669        1        85669        1        85669        1        85669   
   14.9      85729      11362      100000       95       86287        5        85772        1        85729        1        85729        1        85729        1        85729        1        85729        1        85729        1        85729   
   15.0      85642      11477      100000       80       86098        2        85657        1        85642        1        85642        1        85642        1        85642        1        85642        1        85642        1        85642   
   15.1      85541      11490      100000       86       86037        3        85565        1        85541        1        85541        1        85541        1        85541        1        85541        1        85541        1        85541   
   15.2      85635      11424      100000       97       86187        2        85645        1        85635        1        85635        1        85635        1        85635        1        85635        1        85635        1        85635   
   15.3      85853      11368      100000       72       86262        3        85873        1        85853        1        85853        1        85853        1        85853        1        85853        1        85853        1        85853   
   15.4      85838      11315      100000       95       86366        2        85848        1        85838        1        85838        1        85838        1        85838        1        85838        1        85838        1        85838   
   15.5      86155      11171      100000       65       86522        1        86155        1        86155        1        86155        1        86155        1        86155        1        86155        1        86155        1        86155   
   15.6      86403      11022      100000       71       86816        3        86427        1        86403        1        86403        1        86403        1        86403        1        86403        1        86403        1        86403   
   15.7      86390      10997      100000       72       86807        4        86422        1        86390        1        86390        1        86390        1        86390        1        86390        1        86390        1        86390   
   15.8      86426      10943      100000       60       86757        2        86436        1        86426        1        86426        1        86426        1        86426        1        86426        1        86426        1        86426   
   15.9      86683      10777      100000       69       87066        2        86693        1        86683        1        86683        1        86683        1        86683        1        86683        1        86683        1        86683   
   16.0      86689      10735      100000       68       87068        2        86703        1        86689        1        86689        1        86689        1        86689        1        86689        1        86689        1        86689   
   16.1      86515      10855      100000       74       86937        3        86535        1        86515        1        86515        1        86515        1        86515        1        86515        1        86515        1        86515   
   16.2      86409      10996      100000       67       86830        5        86461        1        86409        1        86409        1        86409        1        86409        1        86409        1        86409        1        86409   
   16.3      86402      11101      100000       55       86704        1        86402        1        86402        1        86402        1        86402        1        86402        1        86402        1        86402        1        86402   
   16.4      86589      10931      100000       65       86955        1        86589        1        86589        1        86589        1        86589        1        86589        1        86589        1        86589        1        86589   
   16.5      86690      10784      100000       55       86999        2        86701        1        86690        1        86690        1        86690        1        86690        1        86690        1        86690        1        86690   
   16.6      86961      10636      100000       49       87232        1        86961        1        86961        1        86961        1        86961        1        86961        1        86961        1        86961        1        86961   
   16.7      87084      10568      100000       49       87356        1        87084        1        87084        1        87084        1        87084        1        87084        1        87084        1        87084        1        87084   
   16.8      87293      10448      100000       55       87585        1        87293        1        87293        1        87293        1        87293        1        87293        1        87293        1        87293        1        87293   
   16.9      87539      10249      100000       50       87817        1        87539        1        87539        1        87539        1        87539        1        87539        1        87539        1        87539        1        87539   
   17.0      87584      10264      100000       40       87800        1        87584        1        87584        1        87584        1        87584        1        87584        1        87584        1        87584        1        87584   
   17.1      87354      10393      100000       54       87648        2        87366        1        87354        1        87354        1        87354        1        87354        1        87354        1        87354        1        87354   
   17.2      87273      10463      100000       46       87524        1        87273        1        87273        1        87273        1        87273        1        87273        1        87273        1        87273        1        87273   
   17.3      87337      10394      100000       57       87649        1        87337        1        87337        1        87337        1        87337        1        87337        1        87337        1        87337        1        87337   
   17.4      87221      10530      100000       57       87543        2        87233        1        87221        1        87221        1        87221        1        87221        1        87221        1        87221        1        87221   
   17.5      87003      10525      100000       63       87363        2        87014        1        87003        1        87003        1        87003        1        87003        1        87003        1        87003        1        87003   
   17.6      86892      10601      100000       66       87277        4        86926        1        86892        1        86892        1        86892        1        86892        1        86892        1        86892        1        86892   
   17.7      86674      10857      100000       65       87048        1        86674        1        86674        1        86674        1        86674        1        86674        1        86674        1        86674        1        86674   
   17.8      86492      10922      100000       72       86920        6        86545        1        86492        1        86492        1        86492        1        86492        1        86492        1        86492        1        86492   
   17.9      86333      11054      100000       61       86699        5        86380        1        86333        1        86333        1        86333        1        86333        1        86333        1        86333        1        86333   
   18.0      85972      11312      100000       77       86419        5        86017        1        85972        1        85972        1        85972        1        85972        1        85972        1        85972        1        85972   
   18.1      85789      11395      100000       74       86212        2        85802        1        85789        1        85789        1        85789        1        85789        1        85789        1        85789        1        85789   
   18.2      85459      11525      100000       81       85933        2        85469        1        85459        1        85459        1        85459        1        85459        1        85459        1        85459        1        85459   
   18.3      85066      11778      100000      103       85656        3        85093        1        85066        1        85066        1        85066        1        85066        1        85066        1        85066        1        85066   
   18.4      84864      11950      100000      104       85481        4        84900        1        84864        1        84864        1        84864        1        84864        1        84864        1        84864        1        84864   
