 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.0       44514       9185      100000      152       88599        13       87810        4        87703        4        87703        4        87703        4        87703        3        84054        3        84054        0          0     
   4.1       45244       8974      100000      151       88766        17       87978        4        87800        4        87800        4        87800        4        87800        3        84945        3        84945        0          0     
   4.2       45955       8815      100000      132       89010        11       88304        4        88213        4        88213        4        88213        4        88213        3        86009        3        86009        0          0     
   4.3       46526       9095      100000      134       88549        7        87819        4        87775        4        87775        4        87775        4        87775        3        86663        3        86663        0          0     
   4.4       47001       9137      100000      196       88529        23       87522        4        87286        3        87214        3        87214        3        87214        3        87214        3        87214        0          0     
   4.5       47523       8999      100000      130       88676        9        87963        3        87885        3        87885        3        87885        3        87885        3        87885        3        87885        0          0     
   4.6       47924       8815      100000      104       88987        7        88423        3        88365        3        88365        3        88365        3        88365        3        88365        3        88365        0          0     
   4.7       48201       8480      100000      107       89417        10       88851        3        88756        3        88756        3        88756        3        88756        3        88756        3        88756        0          0     
   4.8       48288       8520      100000       91       89468        7        88988        3        88939        3        88939        3        88939        3        88939        3        88939        3        88939        0          0     
   4.9       48371       8438      100000       95       89536        9        89033        3        88964        3        88964        3        88964        3        88964        3        88964        3        88964        0          0     
   5.0       48677       8324      100000       92       89760        7        89281        3        89234        3        89234        3        89234        3        89234        3        89234        3        89234        0          0     
   5.1       68666       8437      100000       96       89462        3        88920        2        88908        2        88908        2        88908        2        88908        2        88908        2        88908        1        68666   
   5.2       69493       8161      100000       80       89983        3        89542        2        89529        2        89529        2        89529        2        89529        2        89529        2        89529        1        69493   
   5.3       69815       8088      100000       80       90109        7        89697        2        89640        2        89640        2        89640        2        89640        2        89640        2        89640        1        69815   
   5.4       69960       8265      100000       91       89863        3        89363        2        89351        2        89351        2        89351        2        89351        2        89351        2        89351        1        69960   
   5.5       69931       8278      100000      110       89720        9        89124        2        89048        2        89048        2        89048        2        89048        2        89048        2        89048        1        69931   
   5.6       70022       8432      100000       82       89527        5        89081        2        89049        2        89049        2        89049        2        89049        2        89049        2        89049        1        70022   
   5.7       70335       8382      100000       94       89638        4        89123        3        89113        3        89113        3        89113        3        89113        3        89113        2        80559        1        70335   
   5.8       70702       8183      100000       98       89858        8        89339        3        89281        3        89281        3        89281        3        89281        3        89281        2        81031        1        70702   
   5.9       70935       8407      100000       91       89586        4        89090        3        89080        3        89080        3        89080        3        89080        3        89080        2        81125        1        70935   
   6.0       71237       8323      100000      112       89765        7        89163        3        89117        3        89117        3        89117        3        89117        3        89117        2        81352        1        71237   
   6.1       71239       8767      100000      101       89169        9        88634        3        88566        3        88566        3        88566        3        88566        3        88566        1        71239        1        71239   
   6.2       71705       8525      100000      104       89364        9        88800        3        88723        3        88723        3        88723        3        88723        3        88723        1        71705        1        71705   
   6.3       72231       8592      100000       88       89327        8        88848        3        88788        3        88788        3        88788        3        88788        3        88788        1        72231        1        72231   
   6.4       72987       8442      100000       96       89511        10       89037        3        88957        3        88957        3        88957        3        88957        3        88957        1        72987        1        72987   
   6.5       73969       8198      100000       87       89903        9        89441        3        89362        3        89362        3        89362        3        89362        3        89362        1        73969        1        73969   
   6.6       74841       8107      100000       81       90049        5        89607        3        89586        3        89586        3        89586        3        89586        3        89586        1        74841        1        74841   
   6.7       75251       8419      100000      116       89626        10       89026        3        88949        3        88949        3        88949        3        88949        3        88949        1        75251        1        75251   
   6.8       75983       8503      100000       94       89556        7        89071        3        89023        3        89023        3        89023        3        89023        3        89023        1        75983        1        75983   
   6.9       76522       8503      100000      103       89429        9        88881        3        88807        3        88807        3        88807        3        88807        3        88807        1        76522        1        76522   
   7.0       77104       8528      100000      112       89453        5        88837        3        88815        3        88815        3        88815        3        88815        3        88815        1        77104        1        77104   
   7.1       77591       8679      100000      123       89157        10       88483        3        88405        3        88405        3        88405        3        88405        2        83711        1        77591        1        77591   
   7.2       78363       8837      100000      103       88936        8        88379        3        88310        3        88310        3        88310        3        88310        2        84037        1        78363        1        78363   
   7.3       79391       8670      100000      107       89190        9        88619        3        88556        3        88556        3        88556        3        88556        2        84591        1        79391        1        79391   
   7.4       80252       8768      100000      105       89084        6        88516        3        88480        3        88480        3        88480        3        88480        1        80252        1        80252        1        80252   
   7.5       81053       8814      100000      127       88958        7        88249        3        88204        3        88204        3        88204        3        88204        1        81053        1        81053        1        81053   
   7.6       82272       8848      100000      114       88955        9        88350        3        88261        3        88261        3        88261        3        88261        1        82272        1        82272        1        82272   
   7.7       83365       8791      100000      136       89072        14       88356        3        88212        3        88212        3        88212        3        88212        1        83365        1        83365        1        83365   
   7.8       84531       8851      100000      133       88922        11       88215        3        88123        3        88123        3        88123        3        88123        1        84531        1        84531        1        84531   
   7.9       85740       9071      100000      150       88689        18       87916        4        87739        4        87739        3        87374        1        85740        1        85740        1        85740        1        85740   
   8.0       87419       9263      100000      156       88515        15       87711        2        87515        1        87419        1        87419        1        87419        1        87419        1        87419        1        87419   
   8.1       88903       8541      100000       97       89487        5        88955        1        88903        1        88903        1        88903        1        88903        1        88903        1        88903        1        88903   
   8.2       90213       7731      100000       58       90536        2        90224        1        90213        1        90213        1        90213        1        90213        1        90213        1        90213        1        90213   
   8.3       91178       7109      100000       43       91409        1        91178        1        91178        1        91178        1        91178        1        91178        1        91178        1        91178        1        91178   
   8.4       91763       6743      100000       40       91998        3        91788        1        91763        1        91763        1        91763        1        91763        1        91763        1        91763        1        91763   
   8.5       92285       6496      100000       20       92395        1        92285        1        92285        1        92285        1        92285        1        92285        1        92285        1        92285        1        92285   
   8.6       92477       6335      100000       20       92578        1        92477        1        92477        1        92477        1        92477        1        92477        1        92477        1        92477        1        92477   
   8.7       92318       6391      100000       32       92493        1        92318        1        92318        1        92318        1        92318        1        92318        1        92318        1        92318        1        92318   
   8.8       92312       6367      100000       34       92509        2        92322        1        92312        1        92312        1        92312        1        92312        1        92312        1        92312        1        92312   
   8.9       91922       6548      100000       40       92172        4        91961        1        91922        1        91922        1        91922        1        91922        1        91922        1        91922        1        91922   
   9.0       91608       6934      100000       31       91783        1        91608        1        91608        1        91608        1        91608        1        91608        1        91608        1        91608        1        91608   
   9.1       91305       7070      100000       45       91548        1        91305        1        91305        1        91305        1        91305        1        91305        1        91305        1        91305        1        91305   
   9.2       91228       7103      100000       41       91462        3        91251        1        91228        1        91228        1        91228        1        91228        1        91228        1        91228        1        91228   
   9.3       91130       7124      100000       43       91381        2        91143        1        91130        1        91130        1        91130        1        91130        1        91130        1        91130        1        91130   
   9.4       90983       7320      100000       42       91218        2        90993        1        90983        1        90983        1        90983        1        90983        1        90983        1        90983        1        90983   
   9.5       90621       7447      100000       77       91061        2        90633        1        90621        1        90621        1        90621        1        90621        1        90621        1        90621        1        90621   
   9.6       90563       7563      100000       51       90855        2        90575        1        90563        1        90563        1        90563        1        90563        1        90563        1        90563        1        90563   
   9.7       90656       7434      100000       63       91020        3        90679        1        90656        1        90656        1        90656        1        90656        1        90656        1        90656        1        90656   
   9.8       90865       7362      100000       47       91143        3        90887        1        90865        1        90865        1        90865        1        90865        1        90865        1        90865        1        90865   
   9.9       91225       7121      100000       44       91474        1        91225        1        91225        1        91225        1        91225        1        91225        1        91225        1        91225        1        91225   
   10.0      91628       6929      100000       31       91798        1        91628        1        91628        1        91628        1        91628        1        91628        1        91628        1        91628        1        91628   
   10.1      91739       6769      100000       38       91950        2        91752        1        91739        1        91739        1        91739        1        91739        1        91739        1        91739        1        91739   
   10.2      91804       6664      100000       51       92112        5        91846        1        91804        1        91804        1        91804        1        91804        1        91804        1        91804        1        91804   
   10.3      91818       6749      100000       37       92022        2        91828        1        91818        1        91818        1        91818        1        91818        1        91818        1        91818        1        91818   
   10.4      91840       6697      100000       28       92000        3        91861        1        91840        1        91840        1        91840        1        91840        1        91840        1        91840        1        91840   
   10.5      91906       6664      100000       34       92112        3        91938        1        91906        1        91906        1        91906        1        91906        1        91906        1        91906        1        91906   
   10.6      91906       6706      100000       31       92081        3        91928        1        91906        1        91906        1        91906        1        91906        1        91906        1        91906        1        91906   
   10.7      91694       6796      100000       32       91878        3        91719        1        91694        1        91694        1        91694        1        91694        1        91694        1        91694        1        91694   
   10.8      91762       6793      100000       32       91932        1        91762        1        91762        1        91762        1        91762        1        91762        1        91762        1        91762        1        91762   
   10.9      91655       6781      100000       34       91838        1        91655        1        91655        1        91655        1        91655        1        91655        1        91655        1        91655        1        91655   
   11.0      91778       6722      100000       39       91999        2        91789        1        91778        1        91778        1        91778        1        91778        1        91778        1        91778        1        91778   
   11.1      91712       6743      100000       34       91922        2        91722        1        91712        1        91712        1        91712        1        91712        1        91712        1        91712        1        91712   
   11.2      91522       6885      100000       40       91758        3        91547        1        91522        1        91522        1        91522        1        91522        1        91522        1        91522        1        91522   
   11.3      91525       6863      100000       40       91764        3        91551        1        91525        1        91525        1        91525        1        91525        1        91525        1        91525        1        91525   
   11.4      91200       7108      100000       51       91504        4        91234        1        91200        1        91200        1        91200        1        91200        1        91200        1        91200        1        91200   
   11.5      90984       7225      100000       46       91265        5        91027        1        90984        1        90984        1        90984        1        90984        1        90984        1        90984        1        90984   
   11.6      90485       7420      100000       84       90987        5        90541        1        90485        1        90485        1        90485        1        90485        1        90485        1        90485        1        90485   
   11.7      90079       7896      100000       64       90434        1        90079        1        90079        1        90079        1        90079        1        90079        1        90079        1        90079        1        90079   
   11.8      90060       7795      100000       77       90522        4        90099        1        90060        1        90060        1        90060        1        90060        1        90060        1        90060        1        90060   
   11.9      89959       7923      100000       67       90340        1        89959        1        89959        1        89959        1        89959        1        89959        1        89959        1        89959        1        89959   
   12.0      89998       7972      100000       55       90328        3        90022        1        89998        1        89998        1        89998        1        89998        1        89998        1        89998        1        89998   
   12.1      90101       7817      100000       57       90452        3        90123        1        90101        1        90101        1        90101        1        90101        1        90101        1        90101        1        90101   
   12.2      90323       7729      100000       64       90677        3        90344        1        90323        1        90323        1        90323        1        90323        1        90323        1        90323        1        90323   
   12.3      90603       7548      100000       51       90880        2        90613        1        90603        1        90603        1        90603        1        90603        1        90603        1        90603        1        90603   
   12.4      90886       7361      100000       48       91177        4        90923        1        90886        1        90886        1        90886        1        90886        1        90886        1        90886        1        90886   
   12.5      91355       7016      100000       38       91561        1        91355        1        91355        1        91355        1        91355        1        91355        1        91355        1        91355        1        91355   
   12.6      91543       6915      100000       32       91724        2        91556        1        91543        1        91543        1        91543        1        91543        1        91543        1        91543        1        91543   
   12.7      91493       6969      100000       39       91707        2        91503        1        91493        1        91493        1        91493        1        91493        1        91493        1        91493        1        91493   
   12.8      91332       7030      100000       43       91578        4        91363        1        91332        1        91332        1        91332        1        91332        1        91332        1        91332        1        91332   
   12.9      91084       7201      100000       34       91294        2        91094        1        91084        1        91084        1        91084        1        91084        1        91084        1        91084        1        91084   
   13.0      90701       7482      100000       43       90955        4        90734        1        90701        1        90701        1        90701        1        90701        1        90701        1        90701        1        90701   
   13.1      90613       7466      100000       57       90936        2        90624        1        90613        1        90613        1        90613        1        90613        1        90613        1        90613        1        90613   
   13.2      90745       7387      100000       51       91038        1        90745        1        90745        1        90745        1        90745        1        90745        1        90745        1        90745        1        90745   
   13.3      90787       7403      100000       46       91041        3        90807        1        90787        1        90787        1        90787        1        90787        1        90787        1        90787        1        90787   
   13.4      90447       7572      100000       50       90729        2        90465        1        90447        1        90447        1        90447        1        90447        1        90447        1        90447        1        90447   
   13.5      90402       7649      100000       53       90698        3        90423        1        90402        1        90402        1        90402        1        90402        1        90402        1        90402        1        90402   
   13.6      90675       7550      100000       39       90897        2        90687        1        90675        1        90675        1        90675        1        90675        1        90675        1        90675        1        90675   
   13.7      90817       7372      100000       45       91086        1        90817        1        90817        1        90817        1        90817        1        90817        1        90817        1        90817        1        90817   
   13.8      90730       7391      100000       53       91028        2        90741        1        90730        1        90730        1        90730        1        90730        1        90730        1        90730        1        90730   
   13.9      90437       7603      100000       60       90774        1        90437        1        90437        1        90437        1        90437        1        90437        1        90437        1        90437        1        90437   
   14.0      90440       7627      100000       48       90720        2        90451        1        90440        1        90440        1        90440        1        90440        1        90440        1        90440        1        90440   
   14.1      90230       7760      100000       63       90598        3        90250        1        90230        1        90230        1        90230        1        90230        1        90230        1        90230        1        90230   
   14.2      89886       7987      100000       63       90257        4        89918        1        89886        1        89886        1        89886        1        89886        1        89886        1        89886        1        89886   
   14.3      89793       8034      100000       60       90133        2        89803        1        89793        1        89793        1        89793        1        89793        1        89793        1        89793        1        89793   
   14.4      89820       8025      100000       62       90180        3        89846        1        89820        1        89820        1        89820        1        89820        1        89820        1        89820        1        89820   
   14.5      89880       7978      100000       73       90302        2        89891        1        89880        1        89880        1        89880        1        89880        1        89880        1        89880        1        89880   
   14.6      89981       7955      100000       68       90349        1        89981        1        89981        1        89981        1        89981        1        89981        1        89981        1        89981        1        89981   
   14.7      90234       7760      100000       52       90542        2        90244        1        90234        1        90234        1        90234        1        90234        1        90234        1        90234        1        90234   
   14.8      90489       7616      100000       51       90791        3        90513        1        90489        1        90489        1        90489        1        90489        1        90489        1        90489        1        90489   
   14.9      90794       7417      100000       50       91082        2        90804        1        90794        1        90794        1        90794        1        90794        1        90794        1        90794        1        90794   
   15.0      91032       7280      100000       48       91292        2        91042        1        91032        1        91032        1        91032        1        91032        1        91032        1        91032        1        91032   
   15.1      91197       7085      100000       47       91459        1        91197        1        91197        1        91197        1        91197        1        91197        1        91197        1        91197        1        91197   
   15.2      91149       7141      100000       46       91409        3        91170        1        91149        1        91149        1        91149        1        91149        1        91149        1        91149        1        91149   
   15.3      90811       7349      100000       47       91072        2        90821        1        90811        1        90811        1        90811        1        90811        1        90811        1        90811        1        90811   
   15.4      90477       7588      100000       47       90753        3        90499        1        90477        1        90477        1        90477        1        90477        1        90477        1        90477        1        90477   
   15.5      90240       7736      100000       63       90601        2        90252        1        90240        1        90240        1        90240        1        90240        1        90240        1        90240        1        90240   
   15.6      90227       7761      100000       58       90560        2        90237        1        90227        1        90227        1        90227        1        90227        1        90227        1        90227        1        90227   
   15.7      90514       7570      100000       50       90801        1        90514        1        90514        1        90514        1        90514        1        90514        1        90514        1        90514        1        90514   
   15.8      90550       7484      100000       52       90873        4        90591        1        90550        1        90550        1        90550        1        90550        1        90550        1        90550        1        90550   
   15.9      90286       7710      100000       52       90604        3        90314        1        90286        1        90286        1        90286        1        90286        1        90286        1        90286        1        90286   
   16.0      90168       7826      100000       56       90491        4        90202        1        90168        1        90168        1        90168        1        90168        1        90168        1        90168        1        90168   
   16.1      89834       8013      100000       68       90229        3        89856        1        89834        1        89834        1        89834        1        89834        1        89834        1        89834        1        89834   
   16.2      90002       7920      100000       59       90343        3        90025        1        90002        1        90002        1        90002        1        90002        1        90002        1        90002        1        90002   
   16.3      89895       7966      100000       81       90343        3        89917        1        89895        1        89895        1        89895        1        89895        1        89895        1        89895        1        89895   
   16.4      89945       7969      100000       63       90318        6        90001        1        89945        1        89945        1        89945        1        89945        1        89945        1        89945        1        89945   
   16.5      90088       7891      100000       49       90357        1        90088        1        90088        1        90088        1        90088        1        90088        1        90088        1        90088        1        90088   
   16.6      90408       7636      100000       50       90710        3        90438        1        90408        1        90408        1        90408        1        90408        1        90408        1        90408        1        90408   
   16.7      90740       7403      100000       55       91039        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740   
   16.8      90846       7311      100000       46       91138        5        90889        1        90846        1        90846        1        90846        1        90846        1        90846        1        90846        1        90846   
   16.9      90900       7367      100000       53       91223        3        90922        1        90900        1        90900        1        90900        1        90900        1        90900        1        90900        1        90900   
   17.0      90745       7448      100000       46       90995        1        90745        1        90745        1        90745        1        90745        1        90745        1        90745        1        90745        1        90745   
   17.1      90693       7485      100000       54       91032        7        90763        1        90693        1        90693        1        90693        1        90693        1        90693        1        90693        1        90693   
   17.2      90878       7447      100000       39       91104        3        90898        1        90878        1        90878        1        90878        1        90878        1        90878        1        90878        1        90878   
   17.3      90964       7288      100000       35       91157        2        90974        1        90964        1        90964        1        90964        1        90964        1        90964        1        90964        1        90964   
   17.4      90750       7483      100000       46       91007        1        90750        1        90750        1        90750        1        90750        1        90750        1        90750        1        90750        1        90750   
   17.5      90490       7537      100000       60       90827        3        90513        1        90490        1        90490        1        90490        1        90490        1        90490        1        90490        1        90490   
   17.6      90315       7668      100000       66       90703        2        90327        1        90315        1        90315        1        90315        1        90315        1        90315        1        90315        1        90315   
   17.7      90591       7547      100000       45       90844        3        90613        1        90591        1        90591        1        90591        1        90591        1        90591        1        90591        1        90591   
   17.8      90858       7428      100000       48       91117        1        90858        1        90858        1        90858        1        90858        1        90858        1        90858        1        90858        1        90858   
   17.9      91201       7133      100000       32       91382        2        91211        1        91201        1        91201        1        91201        1        91201        1        91201        1        91201        1        91201   
   18.0      91592       6840      100000       43       91821        1        91592        1        91592        1        91592        1        91592        1        91592        1        91592        1        91592        1        91592   
   18.1      91943       6604      100000       36       92155        3        91965        1        91943        1        91943        1        91943        1        91943        1        91943        1        91943        1        91943   
   18.2      91890       6692      100000       33       92070        2        91902        1        91890        1        91890        1        91890        1        91890        1        91890        1        91890        1        91890   
   18.3      91718       6789      100000       32       91904        1        91718        1        91718        1        91718        1        91718        1        91718        1        91718        1        91718        1        91718   
   18.4      91532       6895      100000       40       91752        1        91532        1        91532        1        91532        1        91532        1        91532        1        91532        1        91532        1        91532   
