 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.0       39013      11577      100000      237       85195        15       83892        4        83741        4        83741        4        83741        4        83741        4        83741        3        78581        0          0     
   2.1       40204      11598      100000      275       85019        34       83578        6        83147        5        83073        5        83073        5        83073        3        79947        3        79947        0          0     
   2.2       41475      12252      100000      346       84221        54       82478        5        81821        4        81763        3        81625        3        81625        3        81625        3        81625        0          0     
   2.3       42914      11679      100000      230       84968        16       83684        3        83531        3        83531        3        83531        3        83531        3        83531        3        83531        0          0     
   2.4       44081      10719      100000      180       86563        22       85631        3        85398        3        85398        3        85398        3        85398        3        85398        3        85398        0          0     
   2.5       45270       9900      100000      126       87516        9        86832        2        86743        2        86743        2        86743        2        86743        2        86743        2        86743        0          0     
   2.6       46305       9357      100000      112       88446        6        87843        2        87791        2        87791        2        87791        2        87791        2        87791        2        87791        0          0     
   2.7       47004       8961      100000       68       89062        2        88676        2        88676        2        88676        2        88676        2        88676        2        88676        2        88676        0          0     
   2.8       47502       8888      100000       85       89060        7        88604        2        88545        2        88545        2        88545        2        88545        2        88545        2        88545        0          0     
   2.9       48145       8928      100000       82       89124        4        88684        2        88653        2        88653        2        88653        2        88653        2        88653        2        88653        0          0     
   3.0       48662       9176      100000       69       88731        4        88349        2        88321        2        88321        2        88321        2        88321        2        88321        2        88321        0          0     
   3.1       49273       8906      100000       85       89073        5        88604        2        88570        2        88570        2        88570        2        88570        2        88570        2        88570        0          0     
   3.2       50064       8957      100000       72       89133        6        88756        2        88709        2        88709        2        88709        2        88709        2        88709        2        88709        1        50064   
   3.3       50798       8976      100000       91       89016        7        88535        2        88445        2        88445        2        88445        2        88445        2        88445        2        88445        1        50798   
   3.4       51580       9118      100000       81       88843        3        88393        2        88382        2        88382        2        88382        2        88382        2        88382        2        88382        1        51580   
   3.5       52450       9525      100000      125       88207        17       87571        2        87392        2        87392        2        87392        2        87392        2        87392        2        87392        1        52450   
   3.6       53602       9410      100000      116       88413        9        87810        2        87727        2        87727        2        87727        2        87727        2        87727        2        87727        1        53602   
   3.7       55004       9412      100000       99       88372        4        87820        2        87794        2        87794        2        87794        2        87794        2        87794        2        87794        1        55004   
   3.8       56347       9290      100000       99       88529        6        87989        2        87940        2        87940        2        87940        2        87940        2        87940        2        87940        1        56347   
   3.9       57451       9610      100000       89       88181        6        87716        3        87681        3        87681        3        87681        3        87681        3        87681        2        79649        1        57451   
   4.0       58488       9595      100000      100       88091        6        87557        3        87524        3        87524        3        87524        3        87524        3        87524        2        80722        1        58488   
   4.1       59609       9503      100000       92       88061        7        87563        3        87515        3        87515        3        87515        3        87515        3        87515        2        81754        1        59609   
   4.2       60923       9431      100000       94       88229        6        87724        2        87679        2        87679        2        87679        2        87679        2        87679        2        87679        1        60923   
   4.3       62302       9234      100000      118       88692        13       88091        3        87918        3        87918        3        87918        3        87918        2        85540        2        85540        1        62302   
   4.4       63519       9441      100000      126       88421        13       87757        5        87637        3        87523        2        87045        2        87045        2        87045        2        87045        1        63519   
   4.5       64707       9075      100000       69       88773        3        88391        2        88374        2        88374        2        88374        2        88374        2        88374        2        88374        1        64707   
   4.6       65927       8452      100000       71       89768        6        89384        2        89344        2        89344        2        89344        2        89344        2        89344        2        89344        1        65927   
   4.7       66882       8249      100000       58       90085        6        89787        2        89737        2        89737        2        89737        2        89737        2        89737        2        89737        1        66882   
   4.8       67493       8080      100000       60       90256        6        89948        2        89901        2        89901        2        89901        2        89901        2        89901        2        89901        1        67493   
   4.9       67507       8444      100000       66       89873        6        89538        2        89488        2        89488        2        89488        2        89488        2        89488        2        89488        1        67507   
   5.0       67556       8596      100000       64       89577        3        89221        2        89205        2        89205        2        89205        2        89205        2        89205        2        89205        1        67556   
   5.1       67550       9008      100000       78       89106        4        88687        2        88658        2        88658        2        88658        2        88658        2        88658        2        88658        1        67550   
   5.2       67668       9163      100000       90       88780        4        88293        2        88268        2        88268        2        88268        2        88268        2        88268        2        88268        1        67668   
   5.3       68519       8865      100000       58       89200        4        88892        2        88871        2        88871        2        88871        2        88871        2        88871        2        88871        1        68519   
   5.4       69254       8683      100000       56       89529        4        89236        2        89207        2        89207        2        89207        2        89207        2        89207        2        89207        1        69254   
   5.5       70141       8357      100000       70       89853        5        89476        2        89433        2        89433        2        89433        2        89433        2        89433        2        89433        1        70141   
   5.6       70702       8403      100000       60       89909        3        89599        2        89589        2        89589        2        89589        2        89589        2        89589        2        89589        1        70702   
   5.7       70987       8446      100000       41       89796        3        89586        2        89572        2        89572        2        89572        2        89572        2        89572        2        89572        1        70987   
   5.8       70981       8721      100000       63       89433        2        89075        2        89075        2        89075        2        89075        2        89075        2        89075        2        89075        1        70981   
   5.9       71419       8693      100000       67       89496        6        89149        2        89108        2        89108        2        89108        2        89108        2        89108        2        89108        1        71419   
   6.0       72064       8586      100000       48       89665        4        89405        2        89380        2        89380        2        89380        2        89380        2        89380        2        89380        1        72064   
   6.1       72771       8221      100000       53       90125        2        89839        2        89839        2        89839        2        89839        2        89839        2        89839        2        89839        1        72771   
   6.2       73575       8043      100000       53       90462        4        90186        2        90164        2        90164        2        90164        2        90164        2        90164        2        90164        1        73575   
   6.3       74144       7991      100000       33       90339        2        90163        2        90163        2        90163        2        90163        2        90163        2        90163        2        90163        1        74144   
   6.4       74540       8277      100000       53       90067        5        89795        2        89754        2        89754        2        89754        2        89754        2        89754        2        89754        1        74540   
   6.5       75374       8281      100000       54       89978        2        89685        2        89685        2        89685        2        89685        2        89685        2        89685        2        89685        1        75374   
   6.6       76066       8271      100000       42       90030        5        89832        2        89801        2        89801        2        89801        2        89801        2        89801        2        89801        1        76066   
   6.7       76905       8026      100000       39       90353        3        90151        2        90140        2        90140        2        90140        2        90140        2        90140        2        90140        1        76905   
   6.8       77349       8075      100000       54       90327        5        90035        2        89995        2        89995        2        89995        2        89995        2        89995        2        89995        1        77349   
   6.9       77694       8214      100000       46       90176        4        89929        2        89908        2        89908        2        89908        2        89908        2        89908        2        89908        1        77694   
   7.0       77956       8210      100000       70       90124        5        89746        2        89710        2        89710        2        89710        2        89710        2        89710        2        89710        1        77956   
   7.1       78342       8582      100000       59       89646        3        89336        2        89325        2        89325        2        89325        2        89325        2        89325        2        89325        1        78342   
   7.2       78490       8915      100000       63       89238        2        88904        2        88904        2        88904        2        88904        2        88904        2        88904        2        88904        1        78490   
   7.3       79169       8840      100000       57       89408        3        89099        2        89085        2        89085        2        89085        2        89085        2        89085        1        79169        1        79169   
   7.4       79756       8689      100000       57       89450        3        89146        2        89136        2        89136        2        89136        2        89136        2        89136        1        79756        1        79756   
   7.5       80386       8580      100000       70       89629        3        89252        2        89241        2        89241        2        89241        2        89241        2        89241        1        80386        1        80386   
   7.6       81178       8491      100000       46       89790        5        89563        2        89532        2        89532        2        89532        2        89532        2        89532        1        81178        1        81178   
   7.7       81953       8257      100000       54       90110        2        89813        2        89813        2        89813        2        89813        2        89813        2        89813        1        81953        1        81953   
   7.8       82639       8084      100000       48       90344        5        90103        2        90062        2        90062        2        90062        2        90062        2        90062        1        82639        1        82639   
   7.9       82936       8299      100000       53       90034        3        89754        2        89743        2        89743        2        89743        2        89743        2        89743        1        82936        1        82936   
   8.0       83689       8326      100000       72       90036        5        89655        2        89622        2        89622        2        89622        2        89622        2        89622        1        83689        1        83689   
   8.1       84219       8576      100000       70       89561        4        89183        2        89161        2        89161        2        89161        2        89161        1        84219        1        84219        1        84219   
   8.2       84530       9091      100000       84       89004        5        88535        2        88489        2        88489        2        88489        2        88489        1        84530        1        84530        1        84530   
   8.3       85129       9216      100000       90       88649        4        88148        2        88122        2        88122        2        88122        2        88122        1        85129        1        85129        1        85129   
   8.4       85748       9769      100000      115       87884        6        87247        2        87196        2        87196        2        87196        2        87196        1        85748        1        85748        1        85748   
   8.5       86919       9799      100000      101       87813        5        87272        2        87222        2        87222        1        86919        1        86919        1        86919        1        86919        1        86919   
   8.6       88083       9276      100000       84       88564        2        88094        1        88083        1        88083        1        88083        1        88083        1        88083        1        88083        1        88083   
   8.7       88866       8856      100000       77       89314        1        88866        1        88866        1        88866        1        88866        1        88866        1        88866        1        88866        1        88866   
   8.8       89234       8637      100000       56       89536        2        89245        1        89234        1        89234        1        89234        1        89234        1        89234        1        89234        1        89234   
   8.9       89507       8426      100000       57       89840        1        89507        1        89507        1        89507        1        89507        1        89507        1        89507        1        89507        1        89507   
   9.0       89918       8172      100000       47       90178        2        89928        1        89918        1        89918        1        89918        1        89918        1        89918        1        89918        1        89918   
   9.1       90123       7982      100000       40       90347        1        90123        1        90123        1        90123        1        90123        1        90123        1        90123        1        90123        1        90123   
   9.2       90272       7981      100000       31       90452        3        90293        1        90272        1        90272        1        90272        1        90272        1        90272        1        90272        1        90272   
   9.3       90486       7741      100000       37       90705        3        90512        1        90486        1        90486        1        90486        1        90486        1        90486        1        90486        1        90486   
   9.4       90865       7566      100000       35       91066        2        90876        1        90865        1        90865        1        90865        1        90865        1        90865        1        90865        1        90865   
   9.5       91341       7307      100000       18       91433        1        91341        1        91341        1        91341        1        91341        1        91341        1        91341        1        91341        1        91341   
   9.6       91214       7278      100000       30       91376        1        91214        1        91214        1        91214        1        91214        1        91214        1        91214        1        91214        1        91214   
   9.7       91056       7438      100000       30       91239        1        91056        1        91056        1        91056        1        91056        1        91056        1        91056        1        91056        1        91056   
   9.8       90912       7504      100000       45       91161        2        90924        1        90912        1        90912        1        90912        1        90912        1        90912        1        90912        1        90912   
   9.9       90829       7605      100000       29       90991        1        90829        1        90829        1        90829        1        90829        1        90829        1        90829        1        90829        1        90829   
   10.0      90494       7800      100000       36       90709        3        90517        1        90494        1        90494        1        90494        1        90494        1        90494        1        90494        1        90494   
   10.1      90768       7582      100000       34       90971        2        90781        1        90768        1        90768        1        90768        1        90768        1        90768        1        90768        1        90768   
   10.2      90590       7744      100000       42       90821        2        90601        1        90590        1        90590        1        90590        1        90590        1        90590        1        90590        1        90590   
   10.3      90401       7901      100000       38       90610        2        90411        1        90401        1        90401        1        90401        1        90401        1        90401        1        90401        1        90401   
   10.4      90329       7903      100000       47       90592        3        90349        1        90329        1        90329        1        90329        1        90329        1        90329        1        90329        1        90329   
   10.5      90139       7983      100000       40       90372        3        90164        1        90139        1        90139        1        90139        1        90139        1        90139        1        90139        1        90139   
   10.6      90116       8151      100000       31       90284        1        90116        1        90116        1        90116        1        90116        1        90116        1        90116        1        90116        1        90116   
   10.7      90518       7832      100000       37       90719        1        90518        1        90518        1        90518        1        90518        1        90518        1        90518        1        90518        1        90518   
   10.8      90996       7504      100000       29       91153        1        90996        1        90996        1        90996        1        90996        1        90996        1        90996        1        90996        1        90996   
   10.9      91168       7369      100000       29       91319        1        91168        1        91168        1        91168        1        91168        1        91168        1        91168        1        91168        1        91168   
   11.0      90756       7615      100000       28       90929        3        90776        1        90756        1        90756        1        90756        1        90756        1        90756        1        90756        1        90756   
   11.1      90389       7834      100000       46       90645        2        90399        1        90389        1        90389        1        90389        1        90389        1        90389        1        90389        1        90389   
   11.2      90303       7906      100000       44       90563        4        90338        1        90303        1        90303        1        90303        1        90303        1        90303        1        90303        1        90303   
   11.3      90116       8133      100000       38       90341        2        90129        1        90116        1        90116        1        90116        1        90116        1        90116        1        90116        1        90116   
   11.4      90105       8069      100000       42       90354        3        90126        1        90105        1        90105        1        90105        1        90105        1        90105        1        90105        1        90105   
   11.5      90166       8077      100000       48       90435        2        90178        1        90166        1        90166        1        90166        1        90166        1        90166        1        90166        1        90166   
   11.6      89922       8128      100000       44       90169        1        89922        1        89922        1        89922        1        89922        1        89922        1        89922        1        89922        1        89922   
   11.7      89879       8246      100000       39       90105        3        89902        1        89879        1        89879        1        89879        1        89879        1        89879        1        89879        1        89879   
   11.8      89996       8181      100000       41       90225        1        89996        1        89996        1        89996        1        89996        1        89996        1        89996        1        89996        1        89996   
   11.9      89924       8174      100000       53       90223        2        89934        1        89924        1        89924        1        89924        1        89924        1        89924        1        89924        1        89924   
   12.0      89874       8189      100000       48       90155        4        89907        1        89874        1        89874        1        89874        1        89874        1        89874        1        89874        1        89874   
   12.1      90177       7997      100000       40       90398        1        90177        1        90177        1        90177        1        90177        1        90177        1        90177        1        90177        1        90177   
   12.2      90532       7747      100000       37       90739        3        90555        1        90532        1        90532        1        90532        1        90532        1        90532        1        90532        1        90532   
   12.3      90703       7651      100000       40       90927        1        90703        1        90703        1        90703        1        90703        1        90703        1        90703        1        90703        1        90703   
   12.4      90470       7835      100000       46       90721        1        90470        1        90470        1        90470        1        90470        1        90470        1        90470        1        90470        1        90470   
   12.5      90462       7879      100000       37       90660        1        90462        1        90462        1        90462        1        90462        1        90462        1        90462        1        90462        1        90462   
   12.6      90869       7546      100000       27       91020        1        90869        1        90869        1        90869        1        90869        1        90869        1        90869        1        90869        1        90869   
   12.7      91087       7437      100000       32       91252        1        91087        1        91087        1        91087        1        91087        1        91087        1        91087        1        91087        1        91087   
   12.8      90936       7478      100000       39       91164        3        90965        1        90936        1        90936        1        90936        1        90936        1        90936        1        90936        1        90936   
   12.9      90777       7548      100000       44       91036        3        90798        1        90777        1        90777        1        90777        1        90777        1        90777        1        90777        1        90777   
   13.0      90433       7844      100000       42       90660        1        90433        1        90433        1        90433        1        90433        1        90433        1        90433        1        90433        1        90433   
   13.1      90215       7959      100000       39       90428        1        90215        1        90215        1        90215        1        90215        1        90215        1        90215        1        90215        1        90215   
   13.2      89767       8282      100000       58       90141        4        89830        1        89767        1        89767        1        89767        1        89767        1        89767        1        89767        1        89767   
   13.3      89837       8263      100000       44       90083        2        89847        1        89837        1        89837        1        89837        1        89837        1        89837        1        89837        1        89837   
   13.4      89600       8388      100000       46       89851        1        89600        1        89600        1        89600        1        89600        1        89600        1        89600        1        89600        1        89600   
   13.5      89798       8279      100000       46       90064        1        89798        1        89798        1        89798        1        89798        1        89798        1        89798        1        89798        1        89798   
   13.6      90170       8091      100000       35       90361        1        90170        1        90170        1        90170        1        90170        1        90170        1        90170        1        90170        1        90170   
   13.7      90483       7822      100000       36       90677        1        90483        1        90483        1        90483        1        90483        1        90483        1        90483        1        90483        1        90483   
   13.8      90853       7612      100000       20       90962        1        90853        1        90853        1        90853        1        90853        1        90853        1        90853        1        90853        1        90853   
   13.9      90928       7543      100000       26       91069        1        90928        1        90928        1        90928        1        90928        1        90928        1        90928        1        90928        1        90928   
   14.0      90809       7664      100000       26       90954        2        90819        1        90809        1        90809        1        90809        1        90809        1        90809        1        90809        1        90809   
   14.1      90363       7894      100000       36       90557        1        90363        1        90363        1        90363        1        90363        1        90363        1        90363        1        90363        1        90363   
   14.2      89720       8273      100000       50       89996        1        89720        1        89720        1        89720        1        89720        1        89720        1        89720        1        89720        1        89720   
   14.3      89471       8500      100000       44       89715        1        89471        1        89471        1        89471        1        89471        1        89471        1        89471        1        89471        1        89471   
   14.4      89096       8729      100000       60       89432        4        89126        1        89096        1        89096        1        89096        1        89096        1        89096        1        89096        1        89096   
   14.5      88740       8926      100000       63       89095        1        88740        1        88740        1        88740        1        88740        1        88740        1        88740        1        88740        1        88740   
   14.6      88951       8795      100000       63       89311        3        88975        1        88951        1        88951        1        88951        1        88951        1        88951        1        88951        1        88951   
   14.7      89136       8698      100000       63       89499        6        89189        1        89136        1        89136        1        89136        1        89136        1        89136        1        89136        1        89136   
   14.8      89682       8358      100000       53       89972        1        89682        1        89682        1        89682        1        89682        1        89682        1        89682        1        89682        1        89682   
   14.9      89986       8100      100000       49       90247        1        89986        1        89986        1        89986        1        89986        1        89986        1        89986        1        89986        1        89986   
   15.0      90567       7832      100000       34       90757        1        90567        1        90567        1        90567        1        90567        1        90567        1        90567        1        90567        1        90567   
   15.1      90898       7481      100000       40       91111        1        90898        1        90898        1        90898        1        90898        1        90898        1        90898        1        90898        1        90898   
   15.2      91032       7389      100000       43       91277        2        91044        1        91032        1        91032        1        91032        1        91032        1        91032        1        91032        1        91032   
   15.3      90941       7483      100000       30       91111        2        90956        1        90941        1        90941        1        90941        1        90941        1        90941        1        90941        1        90941   
   15.4      90598       7716      100000       42       90826        1        90598        1        90598        1        90598        1        90598        1        90598        1        90598        1        90598        1        90598   
   15.5      90251       7993      100000       50       90517        1        90251        1        90251        1        90251        1        90251        1        90251        1        90251        1        90251        1        90251   
   15.6      90188       8009      100000       42       90444        4        90224        1        90188        1        90188        1        90188        1        90188        1        90188        1        90188        1        90188   
   15.7      90114       8007      100000       46       90371        1        90114        1        90114        1        90114        1        90114        1        90114        1        90114        1        90114        1        90114   
   15.8      90189       7932      100000       57       90512        1        90189        1        90189        1        90189        1        90189        1        90189        1        90189        1        90189        1        90189   
   15.9      90366       7958      100000       34       90556        1        90366        1        90366        1        90366        1        90366        1        90366        1        90366        1        90366        1        90366   
   16.0      90235       7958      100000       48       90529        5        90289        1        90235        1        90235        1        90235        1        90235        1        90235        1        90235        1        90235   
   16.1      89862       8122      100000       58       90187        3        89882        1        89862        1        89862        1        89862        1        89862        1        89862        1        89862        1        89862   
   16.2      89649       8303      100000       54       89968        3        89673        1        89649        1        89649        1        89649        1        89649        1        89649        1        89649        1        89649   
   16.3      89524       8425      100000       52       89824        2        89538        1        89524        1        89524        1        89524        1        89524        1        89524        1        89524        1        89524   
   16.4      89492       8478      100000       47       89766        2        89504        1        89492        1        89492        1        89492        1        89492        1        89492        1        89492        1        89492   
   16.5      89895       8241      100000       48       90166        2        89905        1        89895        1        89895        1        89895        1        89895        1        89895        1        89895        1        89895   
   16.6      90152       8091      100000       38       90363        2        90163        1        90152        1        90152        1        90152        1        90152        1        90152        1        90152        1        90152   
   16.7      90662       7692      100000       33       90850        2        90678        1        90662        1        90662        1        90662        1        90662        1        90662        1        90662        1        90662   
   16.8      90756       7663      100000       29       90924        3        90779        1        90756        1        90756        1        90756        1        90756        1        90756        1        90756        1        90756   
   16.9      90891       7515      100000       38       91101        1        90891        1        90891        1        90891        1        90891        1        90891        1        90891        1        90891        1        90891   
   17.0      91062       7463      100000       18       91156        1        91062        1        91062        1        91062        1        91062        1        91062        1        91062        1        91062        1        91062   
   17.1      91094       7433      100000       30       91254        1        91094        1        91094        1        91094        1        91094        1        91094        1        91094        1        91094        1        91094   
   17.2      91129       7363      100000       34       91310        1        91129        1        91129        1        91129        1        91129        1        91129        1        91129        1        91129        1        91129   
   17.3      90820       7561      100000       32       90996        2        90831        1        90820        1        90820        1        90820        1        90820        1        90820        1        90820        1        90820   
   17.4      90341       7806      100000       60       90676        2        90351        1        90341        1        90341        1        90341        1        90341        1        90341        1        90341        1        90341   
   17.5      90270       7913      100000       28       90439        3        90295        1        90270        1        90270        1        90270        1        90270        1        90270        1        90270        1        90270   
   17.6      90356       7893      100000       35       90544        1        90356        1        90356        1        90356        1        90356        1        90356        1        90356        1        90356        1        90356   
   17.7      90649       7709      100000       33       90824        1        90649        1        90649        1        90649        1        90649        1        90649        1        90649        1        90649        1        90649   
   17.8      90969       7456      100000       30       91137        2        90981        1        90969        1        90969        1        90969        1        90969        1        90969        1        90969        1        90969   
   17.9      90624       7718      100000       40       90856        3        90650        1        90624        1        90624        1        90624        1        90624        1        90624        1        90624        1        90624   
   18.0      90205       7983      100000       57       90524        2        90215        1        90205        1        90205        1        90205        1        90205        1        90205        1        90205        1        90205   
   18.1      90146       8028      100000       36       90355        1        90146        1        90146        1        90146        1        90146        1        90146        1        90146        1        90146        1        90146   
   18.2      89997       8134      100000       37       90221        4        90030        1        89997        1        89997        1        89997        1        89997        1        89997        1        89997        1        89997   
   18.3      90002       8052      100000       47       90291        4        90033        1        90002        1        90002        1        90002        1        90002        1        90002        1        90002        1        90002   
   18.4      90042       8080      100000       42       90283        2        90052        1        90042        1        90042        1        90042        1        90042        1        90042        1        90042        1        90042   
