 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   7.5       89929       7946      100000       56       90236        2        89947        1        89929        1        89929        1        89929        1        89929        1        89929        1        89929        1        89929   
   7.6       90230       7754      100000       62       90578        2        90240        1        90230        1        90230        1        90230        1        90230        1        90230        1        90230        1        90230   
   7.7       90172       7832      100000       61       90512        2        90184        1        90172        1        90172        1        90172        1        90172        1        90172        1        90172        1        90172   
   7.8       90273       7697      100000       63       90621        2        90283        1        90273        1        90273        1        90273        1        90273        1        90273        1        90273        1        90273   
   7.9       90748       7391      100000       40       90980        3        90778        1        90748        1        90748        1        90748        1        90748        1        90748        1        90748        1        90748   
   8.0       90606       7562      100000       52       90891        3        90628        1        90606        1        90606        1        90606        1        90606        1        90606        1        90606        1        90606   
   8.1       90888       7337      100000       53       91191        1        90888        1        90888        1        90888        1        90888        1        90888        1        90888        1        90888        1        90888   
   8.2       90732       7455      100000       48       91034        5        90777        1        90732        1        90732        1        90732        1        90732        1        90732        1        90732        1        90732   
   8.3       90517       7580      100000       57       90826        1        90517        1        90517        1        90517        1        90517        1        90517        1        90517        1        90517        1        90517   
   8.4       90583       7577      100000       37       90796        2        90593        1        90583        1        90583        1        90583        1        90583        1        90583        1        90583        1        90583   
   8.5       90948       7357      100000       40       91175        2        90959        1        90948        1        90948        1        90948        1        90948        1        90948        1        90948        1        90948   
   8.6       90866       7361      100000       47       91141        4        90904        1        90866        1        90866        1        90866        1        90866        1        90866        1        90866        1        90866   
   8.7       90932       7314      100000       47       91194        1        90932        1        90932        1        90932        1        90932        1        90932        1        90932        1        90932        1        90932   
   8.8       90761       7424      100000       54       91064        2        90771        1        90761        1        90761        1        90761        1        90761        1        90761        1        90761        1        90761   
   8.9       90720       7508      100000       46       90974        2        90730        1        90720        1        90720        1        90720        1        90720        1        90720        1        90720        1        90720   
   9.0       90985       7233      100000       42       91223        2        90995        1        90985        1        90985        1        90985        1        90985        1        90985        1        90985        1        90985   
   9.1       91148       7078      100000       47       91409        2        91161        1        91148        1        91148        1        91148        1        91148        1        91148        1        91148        1        91148   
   9.2       91074       7179      100000       43       91316        2        91085        1        91074        1        91074        1        91074        1        91074        1        91074        1        91074        1        91074   
   9.3       90820       7484      100000       45       91072        3        90842        1        90820        1        90820        1        90820        1        90820        1        90820        1        90820        1        90820   
   9.4       90247       7714      100000       62       90600        2        90259        1        90247        1        90247        1        90247        1        90247        1        90247        1        90247        1        90247   
   9.5       90246       7748      100000       51       90550        4        90278        1        90246        1        90246        1        90246        1        90246        1        90246        1        90246        1        90246   
   9.6       90219       7747      100000       69       90635        4        90256        1        90219        1        90219        1        90219        1        90219        1        90219        1        90219        1        90219   
   9.7       90206       7717      100000       71       90623        2        90217        1        90206        1        90206        1        90206        1        90206        1        90206        1        90206        1        90206   
   9.8       90531       7478      100000       57       90861        3        90553        1        90531        1        90531        1        90531        1        90531        1        90531        1        90531        1        90531   
   9.9       90475       7513      100000       64       90878        6        90546        1        90475        1        90475        1        90475        1        90475        1        90475        1        90475        1        90475   
   10.0      90647       7480      100000       59       91008        4        90685        1        90647        1        90647        1        90647        1        90647        1        90647        1        90647        1        90647   
   10.1      90792       7364      100000       45       91033        1        90792        1        90792        1        90792        1        90792        1        90792        1        90792        1        90792        1        90792   
   10.2      90867       7412      100000       46       91130        2        90880        1        90867        1        90867        1        90867        1        90867        1        90867        1        90867        1        90867   
   10.3      90867       7330      100000       47       91135        1        90867        1        90867        1        90867        1        90867        1        90867        1        90867        1        90867        1        90867   
   10.4      91088       7235      100000       42       91322        1        91088        1        91088        1        91088        1        91088        1        91088        1        91088        1        91088        1        91088   
   10.5      91326       7092      100000       34       91515        2        91336        1        91326        1        91326        1        91326        1        91326        1        91326        1        91326        1        91326   
   10.6      91358       7008      100000       39       91592        2        91369        1        91358        1        91358        1        91358        1        91358        1        91358        1        91358        1        91358   
   10.7      91564       6854      100000       38       91783        3        91586        1        91564        1        91564        1        91564        1        91564        1        91564        1        91564        1        91564   
   10.8      91285       7063      100000       42       91530        4        91316        1        91285        1        91285        1        91285        1        91285        1        91285        1        91285        1        91285   
   10.9      91316       7083      100000       38       91550        4        91358        1        91316        1        91316        1        91316        1        91316        1        91316        1        91316        1        91316   
   11.0      91316       7127      100000       32       91492        1        91316        1        91316        1        91316        1        91316        1        91316        1        91316        1        91316        1        91316   
   11.1      91227       7188      100000       34       91413        1        91227        1        91227        1        91227        1        91227        1        91227        1        91227        1        91227        1        91227   
   11.2      90803       7409      100000       48       91091        2        90816        1        90803        1        90803        1        90803        1        90803        1        90803        1        90803        1        90803   
   11.3      90596       7508      100000       52       90895        1        90596        1        90596        1        90596        1        90596        1        90596        1        90596        1        90596        1        90596   
   11.4      90718       7443      100000       49       90987        2        90728        1        90718        1        90718        1        90718        1        90718        1        90718        1        90718        1        90718   
   11.5      90686       7500      100000       47       90949        2        90702        1        90686        1        90686        1        90686        1        90686        1        90686        1        90686        1        90686   
   11.6      90651       7500      100000       56       90962        2        90661        1        90651        1        90651        1        90651        1        90651        1        90651        1        90651        1        90651   
   11.7      90906       7423      100000       40       91128        1        90906        1        90906        1        90906        1        90906        1        90906        1        90906        1        90906        1        90906   
   11.8      91097       7171      100000       44       91354        4        91133        1        91097        1        91097        1        91097        1        91097        1        91097        1        91097        1        91097   
   11.9      91357       7084      100000       46       91611        2        91367        1        91357        1        91357        1        91357        1        91357        1        91357        1        91357        1        91357   
   12.0      91491       6961      100000       35       91682        2        91501        1        91491        1        91491        1        91491        1        91491        1        91491        1        91491        1        91491   
   12.1      91757       6785      100000       33       91955        3        91783        1        91757        1        91757        1        91757        1        91757        1        91757        1        91757        1        91757   
   12.2      91472       6925      100000       49       91759        3        91502        1        91472        1        91472        1        91472        1        91472        1        91472        1        91472        1        91472   
   12.3      90958       7299      100000       67       91329        2        90968        1        90958        1        90958        1        90958        1        90958        1        90958        1        90958        1        90958   
   12.4      90833       7271      100000       57       91167        4        90863        1        90833        1        90833        1        90833        1        90833        1        90833        1        90833        1        90833   
   12.5      91080       7181      100000       43       91323        1        91080        1        91080        1        91080        1        91080        1        91080        1        91080        1        91080        1        91080   
   12.6      91272       7108      100000       43       91523        3        91297        1        91272        1        91272        1        91272        1        91272        1        91272        1        91272        1        91272   
   12.7      91436       6980      100000       33       91633        3        91459        1        91436        1        91436        1        91436        1        91436        1        91436        1        91436        1        91436   
   12.8      91395       7025      100000       38       91599        1        91395        1        91395        1        91395        1        91395        1        91395        1        91395        1        91395        1        91395   
   12.9      91428       7009      100000       34       91610        1        91428        1        91428        1        91428        1        91428        1        91428        1        91428        1        91428        1        91428   
   13.0      91540       6950      100000       44       91784        2        91550        1        91540        1        91540        1        91540        1        91540        1        91540        1        91540        1        91540   
   13.1      91599       6889      100000       42       91845        3        91624        1        91599        1        91599        1        91599        1        91599        1        91599        1        91599        1        91599   
   13.2      91560       6851      100000       43       91811        5        91600        1        91560        1        91560        1        91560        1        91560        1        91560        1        91560        1        91560   
   13.3      91295       7104      100000       36       91502        4        91328        1        91295        1        91295        1        91295        1        91295        1        91295        1        91295        1        91295   
   13.4      90517       7536      100000       56       90849        4        90557        1        90517        1        90517        1        90517        1        90517        1        90517        1        90517        1        90517   
   13.5      90501       7528      100000       52       90791        2        90513        1        90501        1        90501        1        90501        1        90501        1        90501        1        90501        1        90501   
   13.6      91033       7282      100000       37       91234        1        91033        1        91033        1        91033        1        91033        1        91033        1        91033        1        91033        1        91033   
   13.7      90953       7270      100000       44       91213        3        90976        1        90953        1        90953        1        90953        1        90953        1        90953        1        90953        1        90953   
   13.8      90896       7295      100000       51       91198        2        90907        1        90896        1        90896        1        90896        1        90896        1        90896        1        90896        1        90896   
   13.9      90900       7296      100000       57       91238        3        90920        1        90900        1        90900        1        90900        1        90900        1        90900        1        90900        1        90900   
   14.0      90782       7435      100000       40       91019        2        90809        1        90782        1        90782        1        90782        1        90782        1        90782        1        90782        1        90782   
   14.1      90891       7379      100000       41       91116        1        90891        1        90891        1        90891        1        90891        1        90891        1        90891        1        90891        1        90891   
   14.2      91292       7111      100000       40       91524        2        91302        1        91292        1        91292        1        91292        1        91292        1        91292        1        91292        1        91292   
   14.3      91558       6914      100000       39       91765        1        91558        1        91558        1        91558        1        91558        1        91558        1        91558        1        91558        1        91558   
   14.4      91646       6868      100000       36       91853        3        91671        1        91646        1        91646        1        91646        1        91646        1        91646        1        91646        1        91646   
   14.5      91416       6928      100000       38       91634        1        91416        1        91416        1        91416        1        91416        1        91416        1        91416        1        91416        1        91416   
   14.6      91151       7105      100000       56       91488        3        91174        1        91151        1        91151        1        91151        1        91151        1        91151        1        91151        1        91151   
   14.7      91022       7208      100000       42       91281        3        91045        1        91022        1        91022        1        91022        1        91022        1        91022        1        91022        1        91022   
   14.8      90969       7303      100000       46       91221        1        90969        1        90969        1        90969        1        90969        1        90969        1        90969        1        90969        1        90969   
   14.9      91077       7192      100000       45       91352        3        91104        1        91077        1        91077        1        91077        1        91077        1        91077        1        91077        1        91077   
   15.0      91141       7164      100000       52       91437        2        91155        1        91141        1        91141        1        91141        1        91141        1        91141        1        91141        1        91141   
   15.1      91179       7184      100000       47       91451        1        91179        1        91179        1        91179        1        91179        1        91179        1        91179        1        91179        1        91179   
   15.2      91055       7317      100000       40       91276        2        91065        1        91055        1        91055        1        91055        1        91055        1        91055        1        91055        1        91055   
   15.3      90972       7351      100000       44       91221        2        90983        1        90972        1        90972        1        90972        1        90972        1        90972        1        90972        1        90972   
   15.4      90740       7466      100000       52       91033        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740   
   15.5      90774       7408      100000       53       91073        1        90774        1        90774        1        90774        1        90774        1        90774        1        90774        1        90774        1        90774   
   15.6      90853       7393      100000       55       91178        4        90891        1        90853        1        90853        1        90853        1        90853        1        90853        1        90853        1        90853   
   15.7      90776       7446      100000       47       91050        3        90799        1        90776        1        90776        1        90776        1        90776        1        90776        1        90776        1        90776   
   15.8      90733       7446      100000       56       91051        1        90733        1        90733        1        90733        1        90733        1        90733        1        90733        1        90733        1        90733   
   15.9      90958       7320      100000       41       91190        2        90969        1        90958        1        90958        1        90958        1        90958        1        90958        1        90958        1        90958   
   16.0      90996       7276      100000       49       91267        2        91007        1        90996        1        90996        1        90996        1        90996        1        90996        1        90996        1        90996   
   16.1      91098       7167      100000       47       91375        2        91111        1        91098        1        91098        1        91098        1        91098        1        91098        1        91098        1        91098   
   16.2      91228       7122      100000       35       91429        2        91239        1        91228        1        91228        1        91228        1        91228        1        91228        1        91228        1        91228   
   16.3      91150       7217      100000       45       91399        2        91160        1        91150        1        91150        1        91150        1        91150        1        91150        1        91150        1        91150   
   16.4      90768       7456      100000       48       91048        3        90789        1        90768        1        90768        1        90768        1        90768        1        90768        1        90768        1        90768   
   16.5      90408       7692      100000       47       90667        1        90408        1        90408        1        90408        1        90408        1        90408        1        90408        1        90408        1        90408   
   16.6      90512       7641      100000       44       90753        1        90512        1        90512        1        90512        1        90512        1        90512        1        90512        1        90512        1        90512   
   16.7      90673       7484      100000       63       91041        2        90683        1        90673        1        90673        1        90673        1        90673        1        90673        1        90673        1        90673   
   16.8      90654       7466      100000       54       90972        4        90686        1        90654        1        90654        1        90654        1        90654        1        90654        1        90654        1        90654   
   16.9      90890       7370      100000       42       91142        4        90926        1        90890        1        90890        1        90890        1        90890        1        90890        1        90890        1        90890   
   17.0      91069       7252      100000       43       91311        2        91079        1        91069        1        91069        1        91069        1        91069        1        91069        1        91069        1        91069   
   17.1      90927       7299      100000       54       91241        2        90937        1        90927        1        90927        1        90927        1        90927        1        90927        1        90927        1        90927   
   17.2      91076       7244      100000       39       91298        3        91097        1        91076        1        91076        1        91076        1        91076        1        91076        1        91076        1        91076   
   17.3      90950       7250      100000       46       91215        2        90960        1        90950        1        90950        1        90950        1        90950        1        90950        1        90950        1        90950   
   17.4      90678       7510      100000       43       90926        3        90702        1        90678        1        90678        1        90678        1        90678        1        90678        1        90678        1        90678   
   17.5      90414       7645      100000       48       90685        2        90425        1        90414        1        90414        1        90414        1        90414        1        90414        1        90414        1        90414   
   17.6      90498       7617      100000       63       90850        1        90498        1        90498        1        90498        1        90498        1        90498        1        90498        1        90498        1        90498   
   17.7      90453       7578      100000       59       90787        3        90475        1        90453        1        90453        1        90453        1        90453        1        90453        1        90453        1        90453   
   17.8      90483       7599      100000       41       90721        1        90483        1        90483        1        90483        1        90483        1        90483        1        90483        1        90483        1        90483   
   17.9      90385       7673      100000       54       90710        2        90401        1        90385        1        90385        1        90385        1        90385        1        90385        1        90385        1        90385   
   18.0      90756       7476      100000       42       91008        3        90778        1        90756        1        90756        1        90756        1        90756        1        90756        1        90756        1        90756   
   18.1      91063       7228      100000       42       91289        2        91073        1        91063        1        91063        1        91063        1        91063        1        91063        1        91063        1        91063   
   18.2      91064       7235      100000       50       91339        2        91074        1        91064        1        91064        1        91064        1        91064        1        91064        1        91064        1        91064   
   18.3      91067       7292      100000       40       91293        1        91067        1        91067        1        91067        1        91067        1        91067        1        91067        1        91067        1        91067   
   18.4      91428       6992      100000       49       91692        1        91428        1        91428        1        91428        1        91428        1        91428        1        91428        1        91428        1        91428   
