 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.5       66177       8916      100000      118       88715        10       88103        2        88003        2        88003        2        88003        2        88003        2        88003        2        88003        1        66177   
   2.6       66269       9022      100000      117       88713        6        88073        2        88025        2        88025        2        88025        2        88025        2        88025        2        88025        1        66269   
   2.7       66413       9015      100000      135       88836        9        88092        2        88006        2        88006        2        88006        2        88006        2        88006        2        88006        1        66413   
   2.8       35580       8713      100000      115       89145        13       88538        3        88421        3        88421        3        88421        3        88421        3        88421        3        88421        0          0     
   2.9       88353       8887      100000       95       88934        5        88409        1        88353        1        88353        1        88353        1        88353        1        88353        1        88353        1        88353   
   3.0       88545       8758      100000       91       89066        4        88579        1        88545        1        88545        1        88545        1        88545        1        88545        1        88545        1        88545   
   3.1       89030       8508      100000       82       89538        6        89089        1        89030        1        89030        1        89030        1        89030        1        89030        1        89030        1        89030   
   3.2       89512       8092      100000      104       90139        5        89571        1        89512        1        89512        1        89512        1        89512        1        89512        1        89512        1        89512   
   3.3       89922       7795      100000       67       90372        12       90049        1        89922        1        89922        1        89922        1        89922        1        89922        1        89922        1        89922   
   3.4       48303       7759      100000       93       90629        13       90140        3        90027        3        90027        2        89924        2        89924        2        89924        2        89924        0          0     
   3.5       48215       7863      100000       83       90355        5        89905        2        89875        2        89875        2        89875        2        89875        2        89875        2        89875        0          0     
   3.6       47661       8341      100000      109       89680        16       89134        2        88933        2        88933        2        88933        2        88933        2        88933        2        88933        0          0     
   3.7       47799       8212      100000       81       89733        7        89292        2        89205        2        89205        2        89205        2        89205        2        89205        2        89205        0          0     
   3.8       47811       8204      100000       72       89915        6        89524        2        89482        2        89482        2        89482        2        89482        2        89482        2        89482        0          0     
   3.9       47721       7930      100000       77       90200        6        89774        2        89726        2        89726        2        89726        2        89726        2        89726        2        89726        0          0     
   4.0       47126       8050      100000       79       90128        7        89717        2        89649        2        89649        2        89649        2        89649        2        89649        2        89649        0          0     
   4.1       42802       8423      100000       99       89661        7        89121        3        89072        3        89072        3        89072        3        89072        3        89072        3        89072        0          0     
   4.2       43245       8320      100000       98       89789        10       89280        3        89196        3        89196        3        89196        3        89196        3        89196        3        89196        0          0     
   4.3       43554       8475      100000      106       89568        5        88978        3        88953        3        88953        3        88953        3        88953        3        88953        3        88953        0          0     
   4.4       44073       8613      100000       95       89194        5        88675        3        88651        3        88651        3        88651        3        88651        3        88651        3        88651        0          0     
   4.5       44657       8555      100000       90       89323        6        88852        3        88814        3        88814        3        88814        3        88814        3        88814        3        88814        0          0     
   4.6       45337       8269      100000      101       89813        8        89261        3        89204        3        89204        3        89204        3        89204        3        89204        3        89204        0          0     
   4.7       46098       8127      100000       76       90064        8        89676        3        89621        3        89621        3        89621        3        89621        3        89621        3        89621        0          0     
   4.8       46501       8282      100000       83       89762        8        89332        3        89267        3        89267        3        89267        3        89267        3        89267        3        89267        0          0     
   4.9       46930       8259      100000       78       89769        6        89353        3        89315        3        89315        3        89315        3        89315        3        89315        3        89315        0          0     
   5.0       47534       8050      100000       70       90072        7        89711        3        89666        3        89666        3        89666        3        89666        3        89666        3        89666        0          0     
   5.1       48097       7720      100000       69       90556        7        90213        3        90158        3        90158        3        90158        3        90158        3        90158        3        90158        0          0     
   5.2       48586       7653      100000       71       90674        8        90316        3        90257        3        90257        3        90257        3        90257        3        90257        3        90257        0          0     
   5.3       48909       7789      100000       69       90549        8        90203        3        90149        3        90149        3        90149        3        90149        3        90149        3        90149        0          0     
   5.4       49317       7949      100000       74       90217        5        89813        3        89792        3        89792        3        89792        3        89792        3        89792        3        89792        0          0     
   5.5       49824       8044      100000       83       90173        6        89734        3        89692        3        89692        3        89692        3        89692        3        89692        3        89692        0          0     
   5.6       50325       8046      100000       80       90159        4        89729        3        89719        3        89719        3        89719        3        89719        3        89719        3        89719        1        50325   
   5.7       50970       7988      100000       92       90211        5        89717        3        89695        3        89695        3        89695        3        89695        3        89695        3        89695        1        50970   
   5.8       51594       7931      100000       80       90360        7        89936        3        89892        3        89892        3        89892        3        89892        3        89892        3        89892        1        51594   
   5.9       52548       7761      100000       45       90556        3        90310        3        90310        3        90310        3        90310        3        90310        3        90310        3        90310        1        52548   
   6.0       53127       7786      100000       72       90495        6        90115        3        90084        3        90084        3        90084        3        90084        3        90084        3        90084        1        53127   
   6.1       53770       8032      100000       75       90146        4        89734        3        89724        3        89724        3        89724        3        89724        3        89724        3        89724        1        53770   
   6.2       54421       8369      100000       97       89719        9        89216        3        89147        3        89147        3        89147        3        89147        3        89147        3        89147        1        54421   
   6.3       54994       8775      100000      116       89101        9        88482        3        88406        3        88406        3        88406        3        88406        3        88406        3        88406        1        54994   
   6.4       55774       8629      100000      101       89276        6        88726        3        88691        3        88691        3        88691        3        88691        3        88691        3        88691        1        55774   
   6.5       56703       8515      100000       77       89553        4        89124        3        89112        3        89112        3        89112        3        89112        3        89112        3        89112        1        56703   
   6.6       57320       8293      100000       85       89781        4        89316        3        89303        3        89303        3        89303        3        89303        3        89303        3        89303        1        57320   
   6.7       58079       7931      100000       69       90261        5        89898        3        89877        3        89877        3        89877        3        89877        3        89877        3        89877        1        58079   
   6.8       59085       7762      100000       66       90579        3        90226        3        90226        3        90226        3        90226        3        90226        3        90226        3        90226        1        59085   
   6.9       59669       7760      100000       67       90491        8        90154        3        90101        3        90101        3        90101        3        90101        3        90101        3        90101        1        59669   
   7.0       60464       7894      100000       65       90435        4        90079        3        90066        3        90066        3        90066        3        90066        3        90066        3        90066        1        60464   
   7.1       61444       7792      100000       60       90540        5        90240        3        90220        3        90220        3        90220        3        90220        3        90220        3        90220        1        61444   
   7.2       62384       7924      100000       79       90273        4        89846        3        89829        3        89829        3        89829        3        89829        3        89829        3        89829        1        62384   
   7.3       63192       7992      100000       91       90167        6        89681        3        89646        3        89646        3        89646        3        89646        3        89646        3        89646        1        63192   
   7.4       64087       8237      100000       87       89834        7        89396        3        89330        3        89330        3        89330        3        89330        3        89330        3        89330        1        64087   
   7.5       65155       8232      100000      106       89840        11       89312        3        89205        3        89205        3        89205        3        89205        3        89205        3        89205        1        65155   
   7.6       66109       8608      100000      135       89232        14       88509        4        88359        4        88359        4        88359        4        88359        3        86584        2        77596        1        66109   
   7.7       67265       9094      100000      172       88712        21       87833        6        87625        5        87574        3        87097        3        87097        3        87097        2        78357        1        67265   
   7.8       68432       9319      100000      168       88196        17       87301        3        87142        3        87142        3        87142        3        87142        3        87142        2        79179        1        68432   
   7.9       70005       9227      100000      130       88402        9        87706        3        87613        3        87613        3        87613        3        87613        3        87613        2        80561        1        70005   
   8.0       71744       8891      100000      121       88823        7        88140        3        88095        3        88095        3        88095        3        88095        3        88095        2        82190        1        71744   
   8.1       73574       8642      100000      108       89298        9        88723        3        88656        3        88656        3        88656        3        88656        2        83697        2        83697        1        73574   
   8.2       75295       8510      100000       97       89360        9        88847        3        88754        3        88754        3        88754        3        88754        2        84940        1        75295        1        75295   
   8.3       76778       8637      100000      114       89251        10       88646        4        88580        3        88489        3        88489        3        88489        2        85628        1        76778        1        76778   
   8.4       78186       8899      100000      118       89002        10       88355        3        88234        3        88234        3        88234        3        88234        2        86721        1        78186        1        78186   
   8.5       79934       8609      100000      111       89269        8        88668        3        88603        3        88603        3        88603        2        87794        2        87794        1        79934        1        79934   
   8.6       88407       8713      100000      101       89129        11       88591        2        88481        1        88407        1        88407        1        88407        1        88407        1        88407        1        88407   
   8.7       89050       8378      100000       82       89585        8        89143        1        89050        1        89050        1        89050        1        89050        1        89050        1        89050        1        89050   
   8.8       85352       7663      100000       85       90696        5        90249        2        90214        2        90214        2        90214        2        90214        1        85352        1        85352        1        85352   
   8.9       86492       7455      100000       44       90994        2        90762        2        90762        2        90762        2        90762        2        90762        1        86492        1        86492        1        86492   
   9.0       87385       7154      100000       41       91376        3        91164        2        91134        2        91134        2        91134        2        91134        1        87385        1        87385        1        87385   
   9.1       88204       7144      100000       50       91471        3        91198        2        91187        2        91187        2        91187        2        91187        1        88204        1        88204        1        88204   
   9.2       88856       7462      100000       68       91039        11       90712        2        90550        2        90550        2        90550        2        90550        1        88856        1        88856        1        88856   
   9.3       89719       7661      100000       75       90713        11       90352        2        90232        2        90232        2        90232        1        89719        1        89719        1        89719        1        89719   
   9.4       90365       7667      100000       55       90667        1        90365        1        90365        1        90365        1        90365        1        90365        1        90365        1        90365        1        90365   
   9.5       90883       7293      100000       46       91153        1        90883        1        90883        1        90883        1        90883        1        90883        1        90883        1        90883        1        90883   
   9.6       91318       7105      100000       36       91510        1        91318        1        91318        1        91318        1        91318        1        91318        1        91318        1        91318        1        91318   
   9.7       91765       6834      100000       27       91907        1        91765        1        91765        1        91765        1        91765        1        91765        1        91765        1        91765        1        91765   
   9.8       92127       6553      100000       24       92251        1        92127        1        92127        1        92127        1        92127        1        92127        1        92127        1        92127        1        92127   
   9.9       92477       6352      100000       25       92604        1        92477        1        92477        1        92477        1        92477        1        92477        1        92477        1        92477        1        92477   
   10.0      92513       6274      100000       24       92646        2        92523        1        92513        1        92513        1        92513        1        92513        1        92513        1        92513        1        92513   
   10.1      92277       6467      100000       22       92397        1        92277        1        92277        1        92277        1        92277        1        92277        1        92277        1        92277        1        92277   
   10.2      92312       6426      100000       22       92432        1        92312        1        92312        1        92312        1        92312        1        92312        1        92312        1        92312        1        92312   
   10.3      92010       6566      100000       30       92177        2        92020        1        92010        1        92010        1        92010        1        92010        1        92010        1        92010        1        92010   
   10.4      91638       6827      100000       37       91854        2        91649        1        91638        1        91638        1        91638        1        91638        1        91638        1        91638        1        91638   
   10.5      91366       7049      100000       42       91607        1        91366        1        91366        1        91366        1        91366        1        91366        1        91366        1        91366        1        91366   
   10.6      91305       7038      100000       48       91583        3        91326        1        91305        1        91305        1        91305        1        91305        1        91305        1        91305        1        91305   
   10.7      90955       7271      100000       52       91256        2        90967        1        90955        1        90955        1        90955        1        90955        1        90955        1        90955        1        90955   
   10.8      90544       7528      100000       46       90808        2        90555        1        90544        1        90544        1        90544        1        90544        1        90544        1        90544        1        90544   
   10.9      90538       7572      100000       41       90769        2        90556        1        90538        1        90538        1        90538        1        90538        1        90538        1        90538        1        90538   
   11.0      90552       7547      100000       55       90858        2        90563        1        90552        1        90552        1        90552        1        90552        1        90552        1        90552        1        90552   
   11.1      90854       7369      100000       38       91058        1        90854        1        90854        1        90854        1        90854        1        90854        1        90854        1        90854        1        90854   
   11.2      91213       7195      100000       37       91405        1        91213        1        91213        1        91213        1        91213        1        91213        1        91213        1        91213        1        91213   
   11.3      90827       7355      100000       57       91157        2        90838        1        90827        1        90827        1        90827        1        90827        1        90827        1        90827        1        90827   
   11.4      90682       7487      100000       39       90896        2        90693        1        90682        1        90682        1        90682        1        90682        1        90682        1        90682        1        90682   
   11.5      90716       7445      100000       50       91001        2        90729        1        90716        1        90716        1        90716        1        90716        1        90716        1        90716        1        90716   
   11.6      90943       7373      100000       40       91161        1        90943        1        90943        1        90943        1        90943        1        90943        1        90943        1        90943        1        90943   
   11.7      90924       7353      100000       47       91181        1        90924        1        90924        1        90924        1        90924        1        90924        1        90924        1        90924        1        90924   
   11.8      90918       7339      100000       46       91166        1        90918        1        90918        1        90918        1        90918        1        90918        1        90918        1        90918        1        90918   
   11.9      91065       7254      100000       40       91279        1        91065        1        91065        1        91065        1        91065        1        91065        1        91065        1        91065        1        91065   
   12.0      91300       7130      100000       32       91472        1        91300        1        91300        1        91300        1        91300        1        91300        1        91300        1        91300        1        91300   
   12.1      91241       7154      100000       35       91429        2        91252        1        91241        1        91241        1        91241        1        91241        1        91241        1        91241        1        91241   
   12.2      91020       7278      100000       50       91293        1        91020        1        91020        1        91020        1        91020        1        91020        1        91020        1        91020        1        91020   
   12.3      91156       7197      100000       39       91367        1        91156        1        91156        1        91156        1        91156        1        91156        1        91156        1        91156        1        91156   
   12.4      91323       7046      100000       45       91579        1        91323        1        91323        1        91323        1        91323        1        91323        1        91323        1        91323        1        91323   
   12.5      91287       7107      100000       40       91507        2        91297        1        91287        1        91287        1        91287        1        91287        1        91287        1        91287        1        91287   
   12.6      91478       6992      100000       32       91650        1        91478        1        91478        1        91478        1        91478        1        91478        1        91478        1        91478        1        91478   
   12.7      91280       7148      100000       38       91492        1        91280        1        91280        1        91280        1        91280        1        91280        1        91280        1        91280        1        91280   
   12.8      91067       7212      100000       45       91338        3        91092        1        91067        1        91067        1        91067        1        91067        1        91067        1        91067        1        91067   
   12.9      91200       7162      100000       45       91448        1        91200        1        91200        1        91200        1        91200        1        91200        1        91200        1        91200        1        91200   
   13.0      91097       7167      100000       52       91402        5        91141        1        91097        1        91097        1        91097        1        91097        1        91097        1        91097        1        91097   
   13.1      90804       7346      100000       58       91146        2        90825        1        90804        1        90804        1        90804        1        90804        1        90804        1        90804        1        90804   
   13.2      91044       7269      100000       34       91249        3        91068        1        91044        1        91044        1        91044        1        91044        1        91044        1        91044        1        91044   
   13.3      91446       6957      100000       49       91706        1        91446        1        91446        1        91446        1        91446        1        91446        1        91446        1        91446        1        91446   
   13.4      91514       6951      100000       44       91757        2        91528        1        91514        1        91514        1        91514        1        91514        1        91514        1        91514        1        91514   
   13.5      91609       6918      100000       33       91797        2        91621        1        91609        1        91609        1        91609        1        91609        1        91609        1        91609        1        91609   
   13.6      91732       6796      100000       44       91976        1        91732        1        91732        1        91732        1        91732        1        91732        1        91732        1        91732        1        91732   
   13.7      91754       6828      100000       34       91944        2        91766        1        91754        1        91754        1        91754        1        91754        1        91754        1        91754        1        91754   
   13.8      91629       6916      100000       30       91801        3        91650        1        91629        1        91629        1        91629        1        91629        1        91629        1        91629        1        91629   
   13.9      91434       7025      100000       32       91605        1        91434        1        91434        1        91434        1        91434        1        91434        1        91434        1        91434        1        91434   
   14.0      91392       7061      100000       26       91548        3        91418        1        91392        1        91392        1        91392        1        91392        1        91392        1        91392        1        91392   
   14.1      91445       6970      100000       36       91639        1        91445        1        91445        1        91445        1        91445        1        91445        1        91445        1        91445        1        91445   
   14.2      91264       7078      100000       51       91555        3        91285        1        91264        1        91264        1        91264        1        91264        1        91264        1        91264        1        91264   
   14.3      91025       7209      100000       51       91308        2        91039        1        91025        1        91025        1        91025        1        91025        1        91025        1        91025        1        91025   
   14.4      90862       7359      100000       40       91101        3        90885        1        90862        1        90862        1        90862        1        90862        1        90862        1        90862        1        90862   
   14.5      90946       7330      100000       40       91185        2        90957        1        90946        1        90946        1        90946        1        90946        1        90946        1        90946        1        90946   
   14.6      91134       7256      100000       38       91339        1        91134        1        91134        1        91134        1        91134        1        91134        1        91134        1        91134        1        91134   
   14.7      91028       7222      100000       52       91326        3        91050        1        91028        1        91028        1        91028        1        91028        1        91028        1        91028        1        91028   
   14.8      90804       7369      100000       45       91065        3        90826        1        90804        1        90804        1        90804        1        90804        1        90804        1        90804        1        90804   
   14.9      91030       7281      100000       44       91275        3        91055        1        91030        1        91030        1        91030        1        91030        1        91030        1        91030        1        91030   
   15.0      91358       7074      100000       36       91556        2        91370        1        91358        1        91358        1        91358        1        91358        1        91358        1        91358        1        91358   
   15.1      91440       7030      100000       29       91596        2        91450        1        91440        1        91440        1        91440        1        91440        1        91440        1        91440        1        91440   
   15.2      91745       6751      100000       34       91939        2        91756        1        91745        1        91745        1        91745        1        91745        1        91745        1        91745        1        91745   
   15.3      92358       6365      100000       18       92450        1        92358        1        92358        1        92358        1        92358        1        92358        1        92358        1        92358        1        92358   
   15.4      92664       6227      100000       17       92750        1        92664        1        92664        1        92664        1        92664        1        92664        1        92664        1        92664        1        92664   
   15.5      92597       6258      100000       16       92685        1        92597        1        92597        1        92597        1        92597        1        92597        1        92597        1        92597        1        92597   
   15.6      92306       6381      100000       37       92519        2        92317        1        92306        1        92306        1        92306        1        92306        1        92306        1        92306        1        92306   
   15.7      91962       6589      100000       40       92196        3        91984        1        91962        1        91962        1        91962        1        91962        1        91962        1        91962        1        91962   
   15.8      91820       6693      100000       21       91927        1        91820        1        91820        1        91820        1        91820        1        91820        1        91820        1        91820        1        91820   
   15.9      91516       6925      100000       34       91699        1        91516        1        91516        1        91516        1        91516        1        91516        1        91516        1        91516        1        91516   
   16.0      91229       7148      100000       43       91465        1        91229        1        91229        1        91229        1        91229        1        91229        1        91229        1        91229        1        91229   
   16.1      90902       7307      100000       49       91198        4        90937        1        90902        1        90902        1        90902        1        90902        1        90902        1        90902        1        90902   
   16.2      90738       7470      100000       44       90987        3        90759        1        90738        1        90738        1        90738        1        90738        1        90738        1        90738        1        90738   
   16.3      90562       7537      100000       56       90873        2        90572        1        90562        1        90562        1        90562        1        90562        1        90562        1        90562        1        90562   
   16.4      90199       7770      100000       58       90531        3        90225        1        90199        1        90199        1        90199        1        90199        1        90199        1        90199        1        90199   
   16.5      90157       7802      100000       66       90540        2        90167        1        90157        1        90157        1        90157        1        90157        1        90157        1        90157        1        90157   
   16.6      90224       7753      100000       57       90566        2        90235        1        90224        1        90224        1        90224        1        90224        1        90224        1        90224        1        90224   
   16.7      90460       7682      100000       36       90659        2        90472        1        90460        1        90460        1        90460        1        90460        1        90460        1        90460        1        90460   
   16.8      90870       7371      100000       35       91060        2        90880        1        90870        1        90870        1        90870        1        90870        1        90870        1        90870        1        90870   
   16.9      91340       7084      100000       36       91536        2        91350        1        91340        1        91340        1        91340        1        91340        1        91340        1        91340        1        91340   
   17.0      91717       6775      100000       43       91953        1        91717        1        91717        1        91717        1        91717        1        91717        1        91717        1        91717        1        91717   
   17.1      91880       6714      100000       32       92074        3        91901        1        91880        1        91880        1        91880        1        91880        1        91880        1        91880        1        91880   
   17.2      91473       6972      100000       45       91727        1        91473        1        91473        1        91473        1        91473        1        91473        1        91473        1        91473        1        91473   
   17.3      91327       7060      100000       47       91598        1        91327        1        91327        1        91327        1        91327        1        91327        1        91327        1        91327        1        91327   
   17.4      91284       7060      100000       45       91540        3        91304        1        91284        1        91284        1        91284        1        91284        1        91284        1        91284        1        91284   
   17.5      91239       7083      100000       44       91478        3        91259        1        91239        1        91239        1        91239        1        91239        1        91239        1        91239        1        91239   
   17.6      91078       7231      100000       43       91323        1        91078        1        91078        1        91078        1        91078        1        91078        1        91078        1        91078        1        91078   
   17.7      90845       7380      100000       39       91059        2        90855        1        90845        1        90845        1        90845        1        90845        1        90845        1        90845        1        90845   
   17.8      91179       7221      100000       33       91369        2        91193        1        91179        1        91179        1        91179        1        91179        1        91179        1        91179        1        91179   
   17.9      91281       7126      100000       36       91500        2        91299        1        91281        1        91281        1        91281        1        91281        1        91281        1        91281        1        91281   
   18.0      91669       6821      100000       41       91895        2        91679        1        91669        1        91669        1        91669        1        91669        1        91669        1        91669        1        91669   
   18.1      91730       6811      100000       36       91924        1        91730        1        91730        1        91730        1        91730        1        91730        1        91730        1        91730        1        91730   
   18.2      91655       6905      100000       29       91808        1        91655        1        91655        1        91655        1        91655        1        91655        1        91655        1        91655        1        91655   
   18.3      91844       6767      100000       25       91974        1        91844        1        91844        1        91844        1        91844        1        91844        1        91844        1        91844        1        91844   
   18.4      91963       6685      100000       23       92091        1        91963        1        91963        1        91963        1        91963        1        91963        1        91963        1        91963        1        91963   
