 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   8.9       87558      10228      100000       46       87811        1        87558        1        87558        1        87558        1        87558        1        87558        1        87558        1        87558        1        87558   
   9.0       87656      10153      100000       54       87964        2        87668        1        87656        1        87656        1        87656        1        87656        1        87656        1        87656        1        87656   
   9.1       87807      10081      100000       44       88045        1        87807        1        87807        1        87807        1        87807        1        87807        1        87807        1        87807        1        87807   
   9.2       87902       9988      100000       41       88119        1        87902        1        87902        1        87902        1        87902        1        87902        1        87902        1        87902        1        87902   
   9.3       87973       9905      100000       47       88227        2        87983        1        87973        1        87973        1        87973        1        87973        1        87973        1        87973        1        87973   
   9.4       88132       9846      100000       36       88330        1        88132        1        88132        1        88132        1        88132        1        88132        1        88132        1        88132        1        88132   
   9.5       87882       9997      100000       49       88153        1        87882        1        87882        1        87882        1        87882        1        87882        1        87882        1        87882        1        87882   
   9.6       87811      10058      100000       49       88068        1        87811        1        87811        1        87811        1        87811        1        87811        1        87811        1        87811        1        87811   
   9.7       87905       9966      100000       48       88185        3        87925        1        87905        1        87905        1        87905        1        87905        1        87905        1        87905        1        87905   
   9.8       87772      10030      100000       45       88030        2        87788        1        87772        1        87772        1        87772        1        87772        1        87772        1        87772        1        87772   
   9.9       87686      10172      100000       54       87987        2        87696        1        87686        1        87686        1        87686        1        87686        1        87686        1        87686        1        87686   
   10.0      87348      10275      100000       50       87646        4        87386        1        87348        1        87348        1        87348        1        87348        1        87348        1        87348        1        87348   
   10.1      87037      10489      100000       58       87356        1        87037        1        87037        1        87037        1        87037        1        87037        1        87037        1        87037        1        87037   
   10.2      86892      10594      100000       60       87258        3        86913        1        86892        1        86892        1        86892        1        86892        1        86892        1        86892        1        86892   
   10.3      86999      10640      100000       52       87286        1        86999        1        86999        1        86999        1        86999        1        86999        1        86999        1        86999        1        86999   
   10.4      87199      10402      100000       53       87495        2        87210        1        87199        1        87199        1        87199        1        87199        1        87199        1        87199        1        87199   
   10.5      87206      10388      100000       58       87541        4        87242        1        87206        1        87206        1        87206        1        87206        1        87206        1        87206        1        87206   
   10.6      86875      10747      100000       52       87171        2        86885        1        86875        1        86875        1        86875        1        86875        1        86875        1        86875        1        86875   
   10.7      86920      10619      100000       56       87221        2        86930        1        86920        1        86920        1        86920        1        86920        1        86920        1        86920        1        86920   
   10.8      86755      10672      100000       68       87156        2        86768        1        86755        1        86755        1        86755        1        86755        1        86755        1        86755        1        86755   
   10.9      86579      10763      100000       70       86972        2        86589        1        86579        1        86579        1        86579        1        86579        1        86579        1        86579        1        86579   
   11.0      86542      10890      100000       62       86885        3        86564        1        86542        1        86542        1        86542        1        86542        1        86542        1        86542        1        86542   
   11.1      86675      10650      100000       77       87123        2        86686        1        86675        1        86675        1        86675        1        86675        1        86675        1        86675        1        86675   
   11.2      86966      10575      100000       70       87350        2        86976        1        86966        1        86966        1        86966        1        86966        1        86966        1        86966        1        86966   
   11.3      87272      10469      100000       47       87525        1        87272        1        87272        1        87272        1        87272        1        87272        1        87272        1        87272        1        87272   
   11.4      87355      10374      100000       56       87666        1        87355        1        87355        1        87355        1        87355        1        87355        1        87355        1        87355        1        87355   
   11.5      87651      10192      100000       46       87906        2        87662        1        87651        1        87651        1        87651        1        87651        1        87651        1        87651        1        87651   
   11.6      87852       9990      100000       49       88130        2        87864        1        87852        1        87852        1        87852        1        87852        1        87852        1        87852        1        87852   
   11.7      87986       9924      100000       31       88156        1        87986        1        87986        1        87986        1        87986        1        87986        1        87986        1        87986        1        87986   
   11.8      88196       9740      100000       40       88410        1        88196        1        88196        1        88196        1        88196        1        88196        1        88196        1        88196        1        88196   
   11.9      88199       9795      100000       35       88390        1        88199        1        88199        1        88199        1        88199        1        88199        1        88199        1        88199        1        88199   
   12.0      87952       9964      100000       42       88183        1        87952        1        87952        1        87952        1        87952        1        87952        1        87952        1        87952        1        87952   
   12.1      87738      10088      100000       51       88020        1        87738        1        87738        1        87738        1        87738        1        87738        1        87738        1        87738        1        87738   
   12.2      87590      10254      100000       42       87818        2        87601        1        87590        1        87590        1        87590        1        87590        1        87590        1        87590        1        87590   
   12.3      87173      10458      100000       54       87462        2        87183        1        87173        1        87173        1        87173        1        87173        1        87173        1        87173        1        87173   
   12.4      87104      10575      100000       65       87458        1        87104        1        87104        1        87104        1        87104        1        87104        1        87104        1        87104        1        87104   
   12.5      86781      10667      100000       57       87117        2        86796        1        86781        1        86781        1        86781        1        86781        1        86781        1        86781        1        86781   
   12.6      86631      10765      100000       68       87034        3        86652        1        86631        1        86631        1        86631        1        86631        1        86631        1        86631        1        86631   
   12.7      86901      10685      100000       53       87194        3        86921        1        86901        1        86901        1        86901        1        86901        1        86901        1        86901        1        86901   
   12.8      87187      10490      100000       52       87481        1        87187        1        87187        1        87187        1        87187        1        87187        1        87187        1        87187        1        87187   
   12.9      87295      10384      100000       51       87576        2        87305        1        87295        1        87295        1        87295        1        87295        1        87295        1        87295        1        87295   
   13.0      87519      10307      100000       52       87798        1        87519        1        87519        1        87519        1        87519        1        87519        1        87519        1        87519        1        87519   
   13.1      87728      10048      100000       44       87968        2        87739        1        87728        1        87728        1        87728        1        87728        1        87728        1        87728        1        87728   
   13.2      87934       9959      100000       48       88202        2        87946        1        87934        1        87934        1        87934        1        87934        1        87934        1        87934        1        87934   
   13.3      87957       9939      100000       45       88202        2        87967        1        87957        1        87957        1        87957        1        87957        1        87957        1        87957        1        87957   
   13.4      88090       9896      100000       40       88327        2        88101        1        88090        1        88090        1        88090        1        88090        1        88090        1        88090        1        88090   
   13.5      88128       9798      100000       45       88376        1        88128        1        88128        1        88128        1        88128        1        88128        1        88128        1        88128        1        88128   
   13.6      87846      10034      100000       46       88118        3        87869        1        87846        1        87846        1        87846        1        87846        1        87846        1        87846        1        87846   
   13.7      87666      10170      100000       48       87930        2        87682        1        87666        1        87666        1        87666        1        87666        1        87666        1        87666        1        87666   
   13.8      87536      10262      100000       48       87802        1        87536        1        87536        1        87536        1        87536        1        87536        1        87536        1        87536        1        87536   
   13.9      87573      10191      100000       56       87887        3        87597        1        87573        1        87573        1        87573        1        87573        1        87573        1        87573        1        87573   
   14.0      87696      10100      100000       48       87981        4        87730        1        87696        1        87696        1        87696        1        87696        1        87696        1        87696        1        87696   
   14.1      87599      10219      100000       40       87827        1        87599        1        87599        1        87599        1        87599        1        87599        1        87599        1        87599        1        87599   
   14.2      87442      10270      100000       58       87756        1        87442        1        87442        1        87442        1        87442        1        87442        1        87442        1        87442        1        87442   
   14.3      87402      10297      100000       48       87664        1        87402        1        87402        1        87402        1        87402        1        87402        1        87402        1        87402        1        87402   
   14.4      87495      10265      100000       44       87726        1        87495        1        87495        1        87495        1        87495        1        87495        1        87495        1        87495        1        87495   
   14.5      87483      10243      100000       59       87823        4        87516        1        87483        1        87483        1        87483        1        87483        1        87483        1        87483        1        87483   
   14.6      87564      10206      100000       38       87771        2        87574        1        87564        1        87564        1        87564        1        87564        1        87564        1        87564        1        87564   
   14.7      87464      10430      100000       36       87660        1        87464        1        87464        1        87464        1        87464        1        87464        1        87464        1        87464        1        87464   
   14.8      87342      10375      100000       60       87676        2        87357        1        87342        1        87342        1        87342        1        87342        1        87342        1        87342        1        87342   
   14.9      87192      10448      100000       61       87548        1        87192        1        87192        1        87192        1        87192        1        87192        1        87192        1        87192        1        87192   
   15.0      87294      10347      100000       55       87613        3        87314        1        87294        1        87294        1        87294        1        87294        1        87294        1        87294        1        87294   
   15.1      86942      10648      100000       63       87309        3        86970        1        86942        1        86942        1        86942        1        86942        1        86942        1        86942        1        86942   
   15.2      87096      10601      100000       57       87431        3        87117        1        87096        1        87096        1        87096        1        87096        1        87096        1        87096        1        87096   
   15.3      87368      10407      100000       45       87621        2        87380        1        87368        1        87368        1        87368        1        87368        1        87368        1        87368        1        87368   
   15.4      87607      10306      100000       46       87858        1        87607        1        87607        1        87607        1        87607        1        87607        1        87607        1        87607        1        87607   
   15.5      87622      10155      100000       56       87930        2        87632        1        87622        1        87622        1        87622        1        87622        1        87622        1        87622        1        87622   
   15.6      87973       9916      100000       42       88197        1        87973        1        87973        1        87973        1        87973        1        87973        1        87973        1        87973        1        87973   
   15.7      88046       9801      100000       61       88400        3        88069        1        88046        1        88046        1        88046        1        88046        1        88046        1        88046        1        88046   
   15.8      88284       9759      100000       28       88432        1        88284        1        88284        1        88284        1        88284        1        88284        1        88284        1        88284        1        88284   
   15.9      88655       9504      100000       30       88821        1        88655        1        88655        1        88655        1        88655        1        88655        1        88655        1        88655        1        88655   
   16.0      88882       9331      100000       36       89075        1        88882        1        88882        1        88882        1        88882        1        88882        1        88882        1        88882        1        88882   
   16.1      88836       9281      100000       44       89074        1        88836        1        88836        1        88836        1        88836        1        88836        1        88836        1        88836        1        88836   
   16.2      88336       9596      100000       47       88598        1        88336        1        88336        1        88336        1        88336        1        88336        1        88336        1        88336        1        88336   
   16.3      87905       9976      100000       46       88153        1        87905        1        87905        1        87905        1        87905        1        87905        1        87905        1        87905        1        87905   
   16.4      87720      10126      100000       46       87985        2        87731        1        87720        1        87720        1        87720        1        87720        1        87720        1        87720        1        87720   
   16.5      87404      10285      100000       53       87702        2        87414        1        87404        1        87404        1        87404        1        87404        1        87404        1        87404        1        87404   
   16.6      87081      10494      100000       50       87370        1        87081        1        87081        1        87081        1        87081        1        87081        1        87081        1        87081        1        87081   
   16.7      87106      10577      100000       51       87391        3        87127        1        87106        1        87106        1        87106        1        87106        1        87106        1        87106        1        87106   
   16.8      87313      10380      100000       54       87618        2        87323        1        87313        1        87313        1        87313        1        87313        1        87313        1        87313        1        87313   
   16.9      87665      10126      100000       55       87975        2        87676        1        87665        1        87665        1        87665        1        87665        1        87665        1        87665        1        87665   
   17.0      87843      10039      100000       42       88080        3        87865        1        87843        1        87843        1        87843        1        87843        1        87843        1        87843        1        87843   
   17.1      87874       9994      100000       38       88078        1        87874        1        87874        1        87874        1        87874        1        87874        1        87874        1        87874        1        87874   
   17.2      87859       9963      100000       51       88134        1        87859        1        87859        1        87859        1        87859        1        87859        1        87859        1        87859        1        87859   
   17.3      87925       9930      100000       45       88175        2        87935        1        87925        1        87925        1        87925        1        87925        1        87925        1        87925        1        87925   
   17.4      87692      10113      100000       43       87959        4        87733        1        87692        1        87692        1        87692        1        87692        1        87692        1        87692        1        87692   
   17.5      87321      10397      100000       48       87583        2        87331        1        87321        1        87321        1        87321        1        87321        1        87321        1        87321        1        87321   
   17.6      86688      10727      100000       68       87080        2        86704        1        86688        1        86688        1        86688        1        86688        1        86688        1        86688        1        86688   
   17.7      86404      10992      100000       57       86720        2        86417        1        86404        1        86404        1        86404        1        86404        1        86404        1        86404        1        86404   
   17.8      86652      10709      100000       66       87024        2        86664        1        86652        1        86652        1        86652        1        86652        1        86652        1        86652        1        86652   
   17.9      86701      10735      100000       69       87091        2        86714        1        86701        1        86701        1        86701        1        86701        1        86701        1        86701        1        86701   
   18.0      86813      10670      100000       67       87206        5        86857        1        86813        1        86813        1        86813        1        86813        1        86813        1        86813        1        86813   
   18.1      86578      10852      100000       61       86927        2        86589        1        86578        1        86578        1        86578        1        86578        1        86578        1        86578        1        86578   
   18.2      86557      10841      100000       50       86842        3        86581        1        86557        1        86557        1        86557        1        86557        1        86557        1        86557        1        86557   
   18.3      86881      10734      100000       61       87236        2        86891        1        86881        1        86881        1        86881        1        86881        1        86881        1        86881        1        86881   
   18.4      87068      10443      100000       67       87452        1        87068        1        87068        1        87068        1        87068        1        87068        1        87068        1        87068        1        87068   
