 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.6       66425      14984      100000      815       81212       304       78052        37       73307        19       72137        5        69605        2        67567        1        66425        1        66425        1        66425   
   6.7       65710      15211      100000      810       80794       284       77493        43       73099        20       71465        4        68047        1        65710        1        65710        1        65710        1        65710   
   6.8       35144      15081      100000      838       81117       281       77622        39       73252        21       72080        7        69133        4        67134        2        62235        2        62235        0          0     
   6.9       62195      15125      100000      890       80992       309       77347        42       72586        23       71400        4        68171        3        67377        1        62195        1        62195        1        62195   
   7.0       36037      15166      100000      893       80876       337       77387        47       72160        22       70403        4        66868        4        66868        2        64278        2        64278        0          0     
   7.1       25443      15386      100000      905       80659       332       77074        37       71654        22       70665        6        67021        6        67021        3        55948        2        47908        0          0     
   7.2       19243      15150      100000      924       81147       334       77474        51       72236        27       70549        10       67476        8        65979        4        59138        3        52972        0          0     
   7.3       21761      15407      100000      915       80833       354       77337        51       71732        27       70096        9        66764        8        66071        5        57393        2        33915        0          0     
   7.4       52154      15210      100000      888       80957       334       77450        44       71988        23       70522        8        67620        4        65170        2        58800        1        52154        1        52154   
   7.5       42168      15148      100000      908       81044       323       77365        44       72169        23       70765        8        67775        6        66138        2        60047        2        60047        0          0     
   7.6       65230      15277      100000      872       81050       296       77442        40       72863        21       71499        3        68068        3        68068        1        65230        1        65230        1        65230   
   7.7       64180      15215      100000      885       80854       309       77186        39       72456        15       70713        4        69065        4        69065        1        64180        1        64180        1        64180   
   7.8       67126      15120      100000      842       81090       291       77652        39       73085        25       72109        1        67126        1        67126        1        67126        1        67126        1        67126   
   7.9       59439      15231      100000      889       80876       329       77438        47       72329        24       70730        5        67067        3        65897        2        64752        1        59439        1        59439   
   8.0       24280      15069      100000      802       80984       289       77803        36       73373        19       72190        6        69807        5        69238        3        63402        3        63402        0          0     
   8.1       26770      14985      100000      875       81352       291       77699        39       73115        22       72025        5        69044        4        68518        3        64536        3        64536        0          0     
   8.2       36946      15348      100000      905       80633       306       76900        36       71908        20       70897        5        67983        5        67983        3        60156        2        53606        0          0     
   8.3       64459      15378      100000      879       80815       324       77272        40       72204        13       70376        3        69077        2        68322        1        64459        1        64459        1        64459   
   8.4       67436      15444      100000      894       80518       318       76923        40       72039        19       70714        1        67436        1        67436        1        67436        1        67436        1        67436   
   8.5       26760      15542      100000      896       80630       304       76930        51       72466        24       70663        6        67020        5        66239        5        66239        2        43816        0          0     
   8.6       16681      15477      100000      843       80533       322       77271        51       72271        27       70600        10       67566        8        66509        5        55099        2        30143        0          0     
   8.7       26788      15142      100000      845       80907       307       77600        41       72725        19       71242        6        68958        5        68158        5        68158        3        51344        0          0     
   8.8       47651      15377      100000      865       80691       312       77226        47       72237        21       70429        6        67383        5        66848        3        60366        1        47651        0          0     
   8.9       53362      15309      100000      933       80643       319       76724        39       71620        18       70279        6        68146        5        67201        2        59582        1        53362        1        53362   
   9.0       42261      15039      100000      854       81228       302       77755        35       72752        17       71598        7        69612        6        68613        3        60470        2        54600        0          0     
   9.1       64242      15318      100000      879       80725       304       77133        37       72085        18       70846        5        69095        4        68536        1        64242        1        64242        1        64242   
   9.2       57015      15373      100000      897       80690       321       77087        33       71910        15       70566        2        67675        2        67675        2        67675        2        67675        1        57015   
   9.3       65200      15255      100000      868       80939       297       77390        34       72760        10       71202        2        69266        2        69266        1        65200        1        65200        1        65200   
   9.4       19678      15276      100000      851       80750       320       77462        45       72401        21       70828        7        68210        6        67705        5        66343        3        50871        0          0     
   9.5       57731      15461      100000      852       80466       286       76872        32       72026        13       70690        5        69273        5        69273        2        63927        1        57731        1        57731   
   9.6       62152      15081      100000      883       81167       310       77547        37       72564        16       71149        3        68922        3        68922        2        67567        1        62152        1        62152   
   9.7       51331      15324      100000      848       80816       303       77295        37       72534        13       70867        4        69298        3        68738        2        67420        2        67420        1        51331   
   9.8       29924      15143      100000      883       81048       307       77430        43       72571        17       70781        8        69136        7        68635        3        57948        3        57948        0          0     
   9.9       31750      15348      100000      871       80760       314       77241        43       72444        23       71007        11       69036        9        67964        4        52567        1        31750        0          0     
   10.0      26795      15253      100000      914       80956       336       77292        45       71939        20       70175        11       68496        11       68496        4        44128        1        26795        0          0     
   10.1      42715      15412      100000      868       80551       299       77010        35       72311        16       70966        7        68907        7        68907        2        51497        1        42715        0          0     
   10.2      43668      15221      100000      898       80920       295       77107        32       72202        22       71550        9        68953        8        68178        2        52328        1        43668        0          0     
   10.3      52553      15199      100000      844       80920       308       77496        28       72473        12       71326        6        70170        6        70170        2        58034        1        52553        1        52553   
   10.4      22183      15422      100000      922       80703       334       76996        41       71811        18       70248        10       68945        9        68142        4        54727        3        49271        0          0     
   10.5      27933      15307      100000      884       80769       324       77212        45       72273        21       70628        9        68653        8        67906        4        57482        2        44149        0          0     
   10.6      61600      15259      100000      867       80887       323       77472        44       72568        21       70998        7        68380        4        66569        1        61600        1        61600        1        61600   
   10.7      27986      15122      100000      856       80945       323       77567        43       72559        23       71207        11       69038        9        67855        4        55536        2        41463        0          0     
   10.8      33934      15212      100000      865       80789       313       77370        38       72222        15       70561        7        68757        6        68071        2        58559        2        58559        0          0     
   10.9      23595      15185      100000      894       80920       326       77399        45       72456        24       71047        7        67877        5        66362        4        63841        3        55443        0          0     
   11.0      63695      15102      100000      898       81119       321       77487        37       72493        21       71350        5        68406        3        67294        1        63695        1        63695        1        63695   
   11.1      53815      15120      100000      874       80910       294       77232        39       72788        20       71427        8        69402        3        65972        3        65972        1        53815        1        53815   
   11.2      64381      15225      100000      873       80829       313       77272        43       72506        19       70987        4        67872        3        67292        1        64381        1        64381        1        64381   
   11.3      56344      15146      100000      818       81005       294       77715        37       73102        19       71881        6        69719        2        66599        2        66599        2        66599        1        56344   
   11.4      59940      15212      100000      865       80953       278       77253        35       72690        17       71505        5        69324        4        68707        1        59940        1        59940        1        59940   
   11.5      62406      15331      100000      854       80750       312       77329        37       72277        17       70912        4        68697        3        68148        1        62406        1        62406        1        62406   
   11.6      62416      15223      100000      869       80898       300       77317        37       72740        20       71617        4        69154        3        68484        1        62416        1        62416        1        62416   
   11.7      52496      15162      100000      869       81180       327       77722        44       72696        25       71414        8        67865        7        67361        1        52496        1        52496        1        52496   
   11.8      65026      15315      100000      874       80804       313       77239        37       72300        16       70921        3        68557        3        68557        1        65026        1        65026        1        65026   
   11.9      64827      15203      100000      876       80981       313       77462        41       72849        15       71067        4        68884        4        68884        1        64827        1        64827        1        64827   
   12.0      62676      15140      100000      845       80987       330       77716        36       72303        14       70791        5        69274        4        68378        1        62676        1        62676        1        62676   
   12.1      56808      15345      100000      874       80750       323       77219        43       72360        18       70669        6        68723        3        67104        2        65855        1        56808        1        56808   
   12.2      63660      15195      100000      885       80814       314       77221        38       72228        14       70605        5        68539        3        67070        1        63660        1        63660        1        63660   
   12.3      54323      15272      100000      901       80812       337       77209        51       71845        18       69571        8        67856        5        65668        2        60515        1        54323        1        54323   
   12.4      64772      15306      100000      852       80663       314       77279        36       72269        16       70989        5        68500        3        67481        1        64772        1        64772        1        64772   
   12.5      62883      15330      100000      843       80722       308       77360        35       72469        20       71460        4        68449        4        68449        1        62883        1        62883        1        62883   
   12.6      65886      15135      100000      872       81214       309       77622        29       72788        14       71771        3        69214        3        69214        1        65886        1        65886        1        65886   
   12.7      56045      15388      100000      835       80635       303       77264        36       72206        20       71132        6        69010        4        67895        2        64498        1        56045        1        56045   
   12.8      60400      15334      100000      898       80687       313       77015        40       72212        20       70807        5        67800        4        67282        1        60400        1        60400        1        60400   
   12.9      63148      15329      100000      931       80848       319       76960        44       71907        25       70655        4        66684        3        66055        1        63148        1        63148        1        63148   
   13.0      58845      15366      100000      992       80900       371       76970        52       71381        26       69494        6        65067        4        63968        1        58845        1        58845        1        58845   
   13.1      60845      15294      100000      934       80973       334       77185        42       71740        23       70466        6        67159        4        65316        1        60845        1        60845        1        60845   
   13.2      61899      15480      100000      864       80579       330       77247        42       72074        24       70921        5        67216        3        65950        1        61899        1        61899        1        61899   
   13.3      53979      15567      100000      966       80540       342       76643        54       71080        21       68748        7        65695        4        63718        2        59880        1        53979        1        53979   
   13.4      31470      15564      100000      909       80347       343       76777        47       71250        24       69685        7        66587        6        66061        2        58305        2        58305        0          0     
   13.5      28518      15537      100000      923       80481       357       76957        60       71144        36       69406        9        64106        5        61754        3        57853        2        52170        0          0     
   13.6      31662      15199      100000      926       81070       315       77155        56       72186        26       70134        7        65827        6        65237        2        58436        2        58436        0          0     
   13.7      58650      15404      100000      949       80641       355       76939        48       71195        32       70063        5        64932        4        63956        1        58650        1        58650        1        58650   
   13.8      30383      15733      100000      940       80129       360       76493        51       70538        30       69114        10       65703        7        63734        2        54646        2        54646        0          0     
   13.9      35828      15431      100000      911       80719       341       77127        50       72007        31       70609        9        66226        5        64069        2        58089        2        58089        0          0     
   14.0      53991      15362      100000      926       80834       348       77219        57       71725        28       69793        9        66186        5        63609        1        53991        1        53991        1        53991   
   14.1      61582      15157      100000      883       80893       336       77491        46       72199        22       70602        6        67608        3        65181        1        61582        1        61582        1        61582   
   14.2      56061      15351      100000      888       80801       315       77190        46       72188        24       70671        6        67242        4        66064        2        63438        1        56061        1        56061   
   14.3      43774      15306      100000      861       80667       318       77227        45       72215        29       71083        12       68174        8        65344        2        51140        1        43774        0          0     
   14.4      53437      15376      100000      903       80677       326       77041        51       71945        27       70257        6        65791        5        64998        2        59566        1        53437        1        53437   
   14.5      63066      15175      100000      891       80987       335       77505        46       72238        21       70497        6        67005        2        64412        1        63066        1        63066        1        63066   
   14.6      60764      15074      100000      862       81010       323       77653        43       72366        21       70811        5        67205        3        66118        1        60764        1        60764        1        60764   
   14.7      58572      15189      100000      876       81032       334       77655        40       72365        20       71082        5        67601        4        66988        2        64134        1        58572        1        58572   
   14.8      60362      15217      100000      849       80800       315       77429        52       72506        24       70619        6        66849        4        65593        1        60362        1        60362        1        60362   
   14.9      58596      15089      100000      831       81074       324       77876        50       72564        28       70973        7        66669        5        64990        1        58596        1        58596        1        58596   
   15.0      62440      15239      100000      825       80947       317       77811        44       72986        16       71146        5        68965        4        68345        1        62440        1        62440        1        62440   
   15.1      53428      15202      100000      834       80903       297       77532        41       73014        22       71802        6        69092        3        66751        2        64982        2        64982        1        53428   
   15.2      58865      15197      100000      828       80786       290       77407        37       72935        21       71847        6        68948        5        68051        1        58865        1        58865        1        58865   
   15.3      61197      15104      100000      835       80999       304       77617        44       72906        25       71513        5        68027        5        68027        1        61197        1        61197        1        61197   
   15.4      64224      15085      100000      820       80998       276       77545        38       73322        20       72045        5        68978        3        67862        1        64224        1        64224        1        64224   
   15.5      66015      15109      100000      897       80981       322       77352        42       72470        22       71116        3        67575        1        66015        1        66015        1        66015        1        66015   
   15.6      65257      15202      100000      808       80763       308       77591        40       72962        21       71625        4        68672        2        67039        1        65257        1        65257        1        65257   
   15.7      64383      15432      100000      841       80638       300       77223        38       72554        21       71386        7        69013        2        65811        1        64383        1        64383        1        64383   
   15.8      62630      15258      100000      891       80869       304       77179        43       72504        20       70955        3        68007        2        67273        1        62630        1        62630        1        62630   
   15.9      52832      15201      100000      837       80918       311       77574        45       72697        19       70941        7        68115        6        67611        2        61189        1        52832        1        52832   
   16.0      59694      15180      100000      871       81007       319       77566        38       72529        18       71244        6        68792        5        68214        1        59694        1        59694        1        59694   
   16.1      55731      15550      100000      922       80299       345       76680        48       71433        26       70046        7        66255        4        63721        1        55731        1        55731        1        55731   
   16.2      44332      15508      100000      897       80518       342       77026        48       71676        24       69987        7        66430        4        64338        2        55584        2        55584        0          0     
   16.3      57949      15191      100000      857       81034       303       77573        43       72656        18       70886        6        67643        3        65275        2        63733        1        57949        1        57949   
   16.4      47489      15296      100000      915       80917       310       77093        44       72305        23       70856        6        66298        5        65472        2        53123        1        47489        0          0     
   16.5      67922      15132      100000      886       81085       316       77566        39       72733        15       71065        2        68543        1        67922        1        67922        1        67922        1        67922   
   16.6      61145      15348      100000      875       80769       323       77338        47       72321        21       70608        4        66662        3        66037        1        61145        1        61145        1        61145   
   16.7      50815      15399      100000      887       80702       313       77110        46       72216        21       70571        8        67344        5        65378        1        50815        1        50815        1        50815   
   16.8      60284      15491      100000      897       80751       327       77222        45       72172        24       70804        6        67146        3        64908        1        60284        1        60284        1        60284   
   16.9      56381      15452      100000      881       80702       348       77306        39       71557        20       70269        6        67249        5        66733        2        62275        1        56381        1        56381   
   17.0      36598      15308      100000      876       80804       299       77150        44       72627        20       70968        7        68450        6        67939        3        59764        2        53615        0          0     
   17.1      33596      15435      100000      908       80752       330       77103        39       71801        22       70697        5        67636        3        66158        2        64324        2        64324        0          0     
   17.2      60105      15229      100000      874       81004       324       77536        44       72664        20       71129        7        68598        4        66664        1        60105        1        60105        1        60105   
   17.3      42506      15382      100000      892       80713       349       77357        43       71922        19       70261        7        67282        5        65808        3        58660        2        52980        0          0     
   17.4      38685      15280      100000      869       80736       309       77181        41       72315        19       70774        8        68584        6        66947        2        55290        2        55290        0          0     
   17.5      61478      15391      100000      855       80603       317       77240        41       72424        20       70940        5        67299        3        66183        1        61478        1        61478        1        61478   
   17.6      60583      15355      100000      882       80635       309       77046        50       72408        25       70784        4        66735        2        65081        1        60583        1        60583        1        60583   
   17.7      58892      15285      100000      841       80669       266       77029        45       73114        17       71250        5        68867        3        67283        2        65562        1        58892        1        58892   
   17.8      65177      15206      100000      902       80865       301       77099        40       72174        17       70654        4        68141        2        66367        1        65177        1        65177        1        65177   
   17.9      63303      15290      100000      860       80709       310       77252        40       72280        22       71022        5        67987        2        65679        1        63303        1        63303        1        63303   
   18.0      62261      15229      100000      879       80599       335       77195        39       71673        19       70288        5        67358        2        65196        1        62261        1        62261        1        62261   
   18.1      62970      15189      100000      887       80960       317       77324        32       72418        13       71252        5        69366        3        67617        1        62970        1        62970        1        62970   
   18.2      59816      15486      100000      878       80487       331       77109        41       71835        17       70148        5        67537        4        66784        1        59816        1        59816        1        59816   
   18.3      65306      15468      100000      862       80587       331       77238        32       71511        14       70227        4        68084        2        66806        1        65306        1        65306        1        65306   
   18.4      51152      15371      100000      882       80968       312       77392        39       72199        23       71171        8        68234        6        66907        2        57373        1        51152        1        51152   
