 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  425.0      215650    1000000     29629      717074     11452      600077      327       406274       27       387009       10       384922       10       384922       9        382493       6        360527       3        265005  
  426.6      215708    1000000     29578      716464     11433      599512      335       407110       32       387835       10       385272       10       385272       9        382839       6        360961       3        265373  
  428.3      215750    1000000     29657      717211     11378      600017      324       406082       23       387017       10       385497       10       385497       9        383135       6        361303       3        265509  
  430.0      215874    1000000     29630      717661     11396      600848      368       409916       27       388228       9        386186       9        386186       8        383948       6        367993       3        266055  
  431.6      216018    1000000     29519      716193     11346      599619      346       408374       30       388870       10       386437       10       386437       9        384210       6        362531       3        266199  
  433.3      215472    1000000     29590      717259     11272      599552      356       409604       24       388699       10       386966       10       386966       9        384820       6        363042       3        266582  
  435.0      215148    1000000     29489      717983     11378      601709      335       409181       29       389574       10       387382       10       387382       9        385326       6        363446       3        266718  
  436.6      214889    1000000     29366      718132     11318      602035      369       411736       36       390197       10       387181       10       387181       9        385212       6        363432       3        266670  
  438.3      216335    1000000     29439      715982     11131      597980      353       411135       34       390543       10       387559       10       387559       9        385586       6        363748       3        267056  
  440.0      215881    1000000     29432      716607     11359      600628      328       409249       27       389832       9        387711       9        387711       8        385865       6        369955       3        267424  
  441.6      215847    1000000     29460      716314     11193      598848      337       409911       32       390395       10       387671       10       387671       9        385875       6        364210       3        267317  
  443.3      216449    1000000     29496      716251     11397      599891      305       407223       22       389648       9        388074       9        388074       8        386412       6        370561       3        267806  
  445.0      215257    1000000     29625      717893     11358      600995      329       409902       31       391173       9        388687       9        388687       8        387145       5        365489       2        268458  
  446.6      215566    1000000     29559      717750     11343      600953      316       409483       24       391227       8        389154       8        389154       7        387628       5        371812       2        268794  
  448.3      215475    1000000     29510      716848     11161      598923      329       411071       26       391878       9        389837       9        389837       8        388576       6        372745       3        269520  
  450.0      215801    1000000     29273      716051     11206      599932      324       411199       29       392384       9        389973       9        389973       8        388824       6        373015       3        269836  
  451.6      215872    1000000     29136      716010     11204      600890      342       411739       27       392272       9        390236       9        390236       8        389188       6        373446       3        270281  
  453.3      215113    1000000     29497      718143     11387      602030      314       410752       22       391970       8        390227       7        389341       7        389341       5        373573       2        270466  
  455.0      216511    1000000     29256      715717     11104      598704      324       411095       23       392032       9        390269       8        389542       8        389542       6        373746       3        270660  
  456.6      215936    1000000     29646      717124     11289      599077      301       409329       23       392082       10       390456       9        389782       9        389782       6        368218       3        271114  
  458.3      215838    1000000     29607      717520     11369      600436      293       409548       24       392432       10       390573       9        390032       9        390032       6        368492       3        271345  
  460.0      215694    1000000     29233      716173     11212      600544      319       410811       21       391988       8        390061       8        390061       8        390061       5        368545       2        271394  
  461.6      216212    1000000     29374      715773     11118      598749      329       411790       31       393018       9        390118       9        390118       9        390118       6        368556       3        271561  
  463.3      216046    1000000     29547      716766     11258      599299      317       411106       30       392914       9        390287       9        390287       9        390287       6        368864       3        272072  
  465.0      215557    1000000     29501      717189     11266      599737      299       409800       19       392077       9        390725       9        390725       9        390725       6        369386       3        272460  
  466.6      215842    1000000     29330      716952     11159      600369      343       413039       26       393013       9        391106       9        391106       9        391106       6        369634       3        272827  
  468.3      215777    1000000     29093      715864     11145      600500      341       413513       20       392899       9        391539       9        391539       9        391539       6        370024       3        273140  
  470.0      216307    1000000     29391      715984     11187      599050      316       412533       32       394581       9        391886       9        391886       9        391886       6        370352       3        273149  
  471.6      215785    1000000     29408      716426     11145      599312      323       412526       29       394056       9        391702       9        391702       9        391702       6        370285       3        273228  
  473.3      215792    1000000     29208      716619     11080      600057      335       413839       28       394416       9        392174       9        392174       9        392174       6        370689       3        273494  
  475.0      216174    1000000     29147      715446     11079      599474      342       414574       31       394930       9        392437       9        392437       9        392437       6        371004       3        273654  
  476.6      215939    1000000     29273      716464     11116      600068      303       413010       34       395844       9        392929       9        392929       9        392929       6        371448       3        273924  
  478.3      215877    1000000     29259      716281     11138      600238      313       413611       32       395837       9        393247       9        393247       9        393247       6        371868       3        274385  
  480.0      215721    1000000     29120      716294     11087      600343      318       413357       30       395994       9        393445       9        393445       9        393445       6        371906       3        274429  
  481.6      215905    1000000     29003      715313     11013      599715      322       414583       30       396294       9        393777       9        393777       9        393777       6        372220       3        274931  
  483.3      216117    1000000     29058      715734     11138      600808      280       412634       25       396293       8        394223       8        394223       8        394223       6        378340       3        275103  
  485.0      215796    1000000     29166      716175     11162      600656      295       413779       28       396562       9        394300       9        394300       9        394300       6        372710       3        275197  
  486.6      216329    1000000     29380      715796     11018      597998      292       412646       24       395892       9        394148       9        394148       9        394148       6        372522       3        274939  
  488.3      215686    1000000     29065      716558     11072      601220      308       414520       19       395992       9        394805       9        394805       9        394805       6        373087       3        275435  
  490.0      215842    1000000     29229      716390     10935      599141      307       414847       23       396828       9        395225       9        395225       9        395225       6        373500       3        275607  
  491.6      215862    1000000     29187      716602     11135      600704      297       415123       22       397805       8        396109       8        396109       8        396109       6        380153       3        276058  
  493.3      216481    1000000     29020      714792     10983      598842      284       414365       28       398186       9        396012       9        396012       9        396012       6        374367       3        276121  
  495.0      215717    1000000     29096      716508     10998      600426      319       416483       23       398057       9        396440       9        396440       9        396440       6        374977       3        276485  
  496.6      216942    1000000     29036      714382     10853      597857      310       416765       24       398732       8        396720       8        396720       8        396720       6        380871       3        276575  
  498.3      215284    1000000     28934      716524     10905      600924      305       416901       25       399274       8        397312       8        397312       8        397312       6        381496       3        277091  
  500.0      216284    1000000     29094      715780     10959      599307      290       416131       21       398969       9        397575       9        397575       9        397575       6        376025       3        277337  
  501.6      216857    1000000     29033      714230     10886      597481      295       415408       13       397797       8        397185       8        397185       8        397185       6        381349       3        277261  
  503.3      216488    1000000     29001      715250     10921      599414      270       415517       24       399779       8        397806       8        397806       8        397806       6        382060       3        277982  
  505.0      215936    1000000     28903      715637     10860      599583      294       416737       27       399822       8        397641       8        397641       8        397641       6        381940       3        277999  
  506.6      216366    1000000     29160      715968     10988      599192      251       414806       26       400646       7        398171       7        398171       7        398171       5        382415       2        278442  
  508.3      216590    1000000     29046      715412     10895      598883      297       417192       27       400442       8        398199       8        398199       8        398199       6        382536       3        278618  
  510.0      216282    1000000     29084      715815     10894      599249      314       418448       24       400368       9        398534       9        398534       9        398534       6        377178       3        278865  
  511.6      216095    1000000     28932      716256     10955      600996      292       417383       22       400394       9        398839       9        398839       9        398839       6        377444       3        279128  
  513.3      216336    1000000     28800      714777     10744      598915      321       419814       24       401224       8        399206       8        399206       8        399206       5        377817       2        279263  
  515.0      215676    1000000     28868      716109     10835      600061      300       419081       29       402083       9        399657       9        399657       9        399657       6        378271       3        279646  
  516.6      216777    1000000     28872      715092     10812      599160      295       418418       22       401297       9        399745       9        399745       9        399745       6        378453       3        279788  
  518.3      216517    1000000     28887      715064     10807      598991      289       418579       30       402512       9        399969       9        399969       9        399969       6        378649       3        280017  
  520.0      216902    1000000     28859      714438     10763      598290      276       417427       22       401597       9        400000       9        400000       9        400000       6        378834       3        280045  
  521.6      216922    1000000     29115      715255     10796      597957      274       416186       17       400369       9        399459       9        399459       9        399459       6        378305       3        279762  
  523.3      216776    1000000     29029      715726     10928      599593      260       416751       18       401820       8        400709       8        400709       8        400709       5        379411       3        324224  
  525.0      216636    1000000     28824      715159     10765      599262      284       418458       18       402067       9        400947       9        400947       9        400947       6        379711       3        280582  
  526.6      216280    1000000     28711      714623     10722      598926      285       418880       21       402527       9        401010       9        401010       9        401010       6        379933       3        280793  
  528.3      216352    1000000     28855      715033     10706      598414      275       418419       25       402807       9        400943       9        400943       9        400943       6        379954       3        280782  
  530.0      216912    1000000     28803      714527     10700      598558      282       418975       22       402658       8        400942       8        400942       8        400942       6        385648       3        280677  
  531.6      215973    1000000     28649      715322     10720      600532      318       421889       30       403780       9        401167       9        401167       9        401167       6        380339       3        281275  
  533.3      216426    1000000     28655      714369     10719      599119      289       419620       22       402820       9        401350       9        401350       9        401350       6        380512       3        281266  
  535.0      216733    1000000     28942      714961     10746      598231      268       419125       26       403856       8        401744       8        401744       8        401744       6        386629       3        281528  
  536.6      216380    1000000     28940      715486     10792      598986      255       417877       22       403273       9        401582       9        401582       9        401582       6        380607       3        281364  
  538.3      216389    1000000     28809      714558     10815      599103      270       418646       23       403217       9        401533       9        401533       9        401533       6        380641       3        281611  
  540.0      216504    1000000     28603      714135     10688      599210      276       419529       18       403344       8        402196       8        402196       8        402196       5        381206       2        282071  
  541.6      216594    1000000     28624      714317     10658      598924      272       419499       19       403388       9        402189       9        402189       9        402189       6        381288       3        282346  
  543.3      216450    1000000     28668      714077     10702      598909      284       420597       24       404325       9        402600       9        402600       9        402600       6        381686       3        282700  
  545.0      216409    1000000     28745      715307     10635      598954      275       419957       21       404354       9        402980       9        402980       9        402980       6        382102       3        282960  
  546.6      216749    1000000     28779      714829     10753      599403      280       421281       20       405061       9        403748       9        403748       9        403748       6        382821       3        283309  
  548.3      216342    1000000     28821      715401     10648      598889      258       421104       23       406244       9        404589       9        404589       9        404589       6        383563       3        283961  
  550.0      216466    1000000     28769      714626     10534      597332      279       422076       21       405965       9        404527       9        404527       9        404527       6        383549       3        284101  
  551.6      216718    1000000     28854      715451     10555      597849      270       421915       22       406121       9        404658       9        404658       9        404658       6        383568       3        284287  
  553.3      216979    1000000     28614      714338     10512      598106      273       421935       20       406426       9        404946       9        404946       9        404946       6        383866       3        284528  
  555.0      216315    1000000     28714      715012     10578      598572      283       422691       23       406598       9        404966       9        404966       9        404966       6        383957       3        284656  
  556.6      216279    1000000     28585      714834     10727      600555      264       422045       27       407028       9        404967       9        404967       9        404967       6        383989       3        284738  
  558.3      215917    1000000     28504      715460     10760      601638      268       421750       22       406271       9        404739       9        404739       9        404739       6        383851       3        284909  
  560.0      217025    1000000     28494      713881     10608      598985      286       422757       19       406131       8        404751       8        404751       8        404751       6        389882       3        284912  
  561.6      216141    1000000     28671      715963     10783      601693      266       421812       18       406373       9        405325       9        405325       9        405325       6        384481       3        285194  
  563.3      216461    1000000     28819      714512     10651      598036      254       421506       18       406406       9        405390       9        405390       9        405390       6        384532       3        285104  
  565.0      216676    1000000     28649      715012     10554      598751      291       423184       17       406039       9        405115       9        405115       9        405115       6        384551       3        285226  
  566.6      216672    1000000     28781      714197     10558      597327      253       421245       20       406499       9        405237       9        405237       9        405237       6        384887       3        285449  
  568.3      216545    1000000     28788      715060     10573      598076      264       421937       19       406533       9        405340       9        405340       9        405340       6        385038       3        285577  
  570.0      216608    1000000     28653      714371     10650      599018      268       422480       18       407036       9        405948       9        405948       9        405948       6        385586       3        285949  
  571.6      216249    1000000     28514      714983     10622      600085      260       422910       23       407626       9        405993       9        405993       9        405993       6        385649       3        286144  
  573.3      216932    1000000     28693      713961     10458      596836      273       423349       20       407523       9        406162       9        406162       9        406162       6        385884       3        286325  
  575.0      217030    1000000     28667      713986     10568      597674      245       421407       17       407182       9        406175       9        406175       9        406175       6        385997       3        286245  
  576.6      216785    1000000     28424      714774     10577      600375      281       424841       26       408940       9        406795       9        406795       9        406795       6        386511       3        286583  
  578.3      217055    1000000     28657      714026     10475      597672      257       423046       26       408716       9        406662       9        406662       9        406662       6        386522       3        286554  
  580.0      216896    1000000     28722      714644     10540      597938      276       423521       15       407236       9        406489       9        406489       9        406489       6        386379       3        286386  
  581.6      216625    1000000     28691      714502     10580      598224      245       422295       14       407711       9        407169       9        407169       9        407169       6        386991       3        286936  
  583.3      216679    1000000     28708      714847     10554      598596      245       422413       18       408397       9        407374       9        407374       9        407374       6        387157       3        287048  
  585.0      217009    1000000     28476      713995     10422      598481      255       423663       20       409115       9        407792       9        407792       9        407792       6        387592       3        287293  
  586.6      217038    1000000     28489      713826     10491      598494      246       423356       20       409472       9        408061       9        408061       9        408061       6        387867       3        287435  
  588.3      216368    1000000     28858      715009     10578      597963      249       424255       21       409892       9        408468       9        408468       9        408468       6        388358       3        287822  
  590.0      217182    1000000     28603      712726     10513      596812      235       422956       16       409329       9        408544       9        408544       9        408544       6        388397       3        287754  
  591.6      217109    1000000     28633      713590     10463      596972      240       423762       22       410267       9        408646       9        408646       9        408646       6        388435       3        287854  
  593.3      216886    1000000     28408      714087     10395      598380      274       426025       25       410483       9        408626       9        408626       9        408626       6        388463       3        287998  
  595.0      216814    1000000     28423      714725     10526      599689      238       424387       24       410964       9        409127       9        409127       9        409127       6        388958       3        288240  
  596.6      216750    1000000     28334      713945     10292      597958      262       425722       23       410810       8        408982       8        408982       8        408982       5        388897       2        288425  
  598.3      216605    1000000     28431      713539     10500      598741      247       424645       14       410170       8        409435       8        409435       8        409435       5        389409       2        288792  
  600.0      217033    1000000     28565      714254     10464      598125      236       424252       16       410649       8        409776       8        409776       8        409776       6        395256       3        289183  
  601.6      216851    1000000     28429      714234     10415      598133      237       424104       22       410807       9        409365       9        409365       9        409365       6        389801       3        289003  
  603.3      216780    1000000     28551      713685     10470      597391      220       423170       17       410471       8        409380       8        409380       8        409380       5        389736       3        331544  
  605.0      216991    1000000     28628      714219     10386      597488      232       423198       18       410111       9        409101       9        409101       9        409101       6        389639       3        288568  
  606.6      216548    1000000     28568      715428     10643      601002      235       424731       20       410923       9        409537       9        409537       9        409537       6        390167       3        288912  
  608.3      216968    1000000     28538      714584     10436      598730      224       423994       20       411389       9        410024       9        410024       9        410024       6        390710       3        289446  
  610.0      216644    1000000     28567      715184     10484      599274      230       425412       23       412255       9        410559       9        410559       9        410559       6        391336       3        289822  
  611.6      216530    1000000     28337      713866     10407      599052      229       425278       21       412317       8        410848       8        410848       8        410848       5        391602       2        289968  
  613.3      217186    1000000     28255      712993     10252      597373      272       428218       22       412814       9        411211       9        411211       9        411211       6        391880       3        290171  
  615.0      216932    1000000     28342      713218     10355      597803      240       426184       16       412204       9        411420       9        411420       9        411420       6        391988       3        290358  
  616.6      217041    1000000     28401      713888     10377      598699      205       424705       17       412703       8        411703       8        411703       8        411703       5        392325       2        290680  
  618.3      217333    1000000     28148      712531     10393      598364      211       425420       13       413089       8        412474       8        412474       8        412474       5        392966       2        291291  
  620.0      216898    1000000     28364      713536     10300      597882      212       426184       19       414240       8        412894       8        412894       8        412894       6        398674       3        291629  
  621.6      216904    1000000     28211      713625     10260      598485      235       427823       25       414778       9        412812       9        412812       9        412812       6        393364       3        291677  
  623.3      216420    1000000     28277      714259     10258      598776      247       428592       15       414055       8        413198       8        413198       8        413198       5        393787       2        292334  
  625.0      216386    1000000     28433      714914     10388      599364      237       427374       15       413532       9        412855       9        412855       9        412855       6        393425       3        292159  
  626.6      216856    1000000     28240      712775     10283      597633      221       426860       20       414263       9        412982       9        412982       9        412982       6        393617       3        292211  
  628.3      217084    1000000     28183      713403     10303      598431      243       428049       23       414564       9        412951       9        412951       9        412951       6        393668       3        292213  
  630.0      217347    1000000     28367      713648     10289      597795      226       427362       16       414349       8        413398       8        413398       8        413398       6        399389       3        292452  
  631.6      216990    1000000     28283      713707     10375      599105      226       427651       16       414589       8        413628       8        413628       8        413628       6        399729       3        292873  
  633.3      216721    1000000     28305      713989     10353      598952      219       427016       14       414393       9        413844       9        413844       9        413844       6        394751       3        293332  
  635.0      217236    1000000     28316      713720     10252      597788      217       427850       18       415377       9        414283       9        414283       9        414283       6        395295       3        293920  
  636.6      217153    1000000     28286      713299     10333      597876      219       427906       14       415099       7        414323       7        414323       7        414323       5        400778       2        294063  
  638.3      217690    1000000     28089      711290     10161      596274      211       428128       18       416031       8        414834       8        414834       8        414834       5        396209       2        294452  
  640.0      217499    1000000     28054      712246     10187      597739      247       430481       20       416341       9        415077       9        415077       9        415077       6        396390       3        294592  
  641.6      216876    1000000     28114      713379     10195      598499      240       429966       19       416352       9        415174       9        415174       9        415174       6        396574       3        294708  
  643.3      216262    1000000     28138      714723     10280      600342      225       429206       15       416316       9        415572       9        415572       9        415572       6        397094       3        295102  
  645.0      216480    1000000     28048      713465     10331      600031      214       428318       14       415842       9        415202       9        415202       8        410264       6        396891       3        295228  
  646.6      216899    1000000     28116      713580     10132      598242      243       430575       21       416791       9        415399       9        415399       8        410406       6        397065       3        295161  
  648.3      217477    1000000     28345      712926     10301      597296      199       427658       19       416579       9        415454       9        415454       8        410475       6        397153       3        295385  
  650.0      217103    1000000     28168      713359     10215      598579      225       429067       12       415878       9        415549       9        415549       8        410608       6        397394       3        295698  
  651.6      216431    1000000     28096      714295     10378      600539      225       429431       20       416659       9        415369       9        415369       8        410452       6        397492       3        295764  
  653.3      216552    1000000     28231      713618     10204      598114      206       427734       16       416159       9        415346       9        415346       8        410422       6        397530       3        295817  
  655.0      217475    1000000     28297      713056     10190      597141      220       428876       17       416243       9        415333       9        415333       8        410481       6        397600       3        296160  
  656.6      217413    1000000     28246      712660     10235      597097      207       428153       16       416281       9        415458       9        415458       7        405690       6        397891       3        296337  
  658.3      217162    1000000     28371      713545     10206      597239      194       427338       16       416355       9        415518       9        415518       7        405750       6        397917       3        296609  
  660.0      217397    1000000     28206      713357     10157      597852      209       428798       19       416991       8        415668       8        415668       6        405976       5        398128       2        296985  
  661.6      217566    1000000     28391      713221     10181      596604      198       427813       13       416257       8        415700       8        415700       6        406160       5        398301       2        297137  
  663.3      217609    1000000     28051      712356     10102      597456      218       429448       15       417097       7        416089       7        416089       6        411509       5        403675       2        297423  
  665.0      217433    1000000     28102      712832     10153      597994      218       429557       15       417141       7        416275       7        416275       6        411582       5        403692       2        297300  
  666.6      217207    1000000     28077      713302     10174      598296      224       430372       15       417179       7        416249       7        416249       6        411648       5        403798       2        297352  
  668.3      217823    1000000     28199      712597     10112      596780      208       429604       14       417465       7        416642       7        416642       6        412061       5        404167       2        297853  
  670.0      217462    1000000     28303      712738     10132      596255      196       429353       16       418184       8        417286       8        417286       7        412753       6        404777       3        298409  
  671.6      217333    1000000     28138      713359     10107      597662      229       432057       20       419134       7        417611       7        417611       6        413081       5        405085       2        298692  
  673.3      218159    1000000     28069      711855     10132      597005      204       430556       21       419558       8        418029       8        418029       6        408967       5        400854       2        298916  
  675.0      217149    1000000     28081      713783     10090      598276      202       431158       14       419231       9        418621       9        418621       7        409507       6        401269       3        299287  
  676.6      217400    1000000     27920      712635     10031      598251      228       433353       17       420280       8        419237       8        419237       6        410267       5        401894       2        299811  
  678.3      217489    1000000     28023      712874     10083      598000      201       432308       18       420740       9        419633       9        419633       7        410635       6        402332       3        300236  
  680.0      217212    1000000     27898      712679     10028      598317      215       433335       14       421076       8        420386       8        420386       6        411336       5        402918       2        300767  
  681.6      216812    1000000     27894      713537      9969      598779      218       434157       17       421670       8        420616       8        420616       6        411610       5        403146       2        301017  
  683.3      216662    1000000     28124      714095     10065      598229      205       433228       15       421423       8        420656       8        420656       6        411670       5        403150       2        300961  
  685.0      217546    1000000     27715      712258      9977      599033      229       435226       16       422033       8        421040       8        421040       6        412052       5        403491       2        301045  
  686.6      217056    1000000     27906      713538     10021      598745      205       433942       12       421746       8        421294       8        421294       6        412391       5        403777       2        301374  
  688.3      217070    1000000     27847      713053      9911      597876      208       434430       17       422310       8        421209       8        421209       6        412377       5        403723       2        301456  
  690.0      217653    1000000     27909      712128      9979      597239      169       431980       14       422299       9        421652       9        421652       7        412741       6        404143       3        301459  
  691.6      217145    1000000     27985      713137      9925      597673      188       433668       12       422556       8        422049       8        422049       6        413141       5        404543       2        301866  
  693.3      216975    1000000     27808      712538      9830      597669      200       434852       17       423487       8        422341       8        422341       6        413428       5        404823       2        302001  
  695.0      217714    1000000     27695      711544      9903      597734      218       435987       12       423191       8        422687       8        422687       6        413798       5        405045       2        302126  
  696.6      218288    1000000     27610      710635      9806      596419      193       434471       15       423487       8        422699       8        422699       6        413796       5        405062       2        302014  
  698.3      217427    1000000     27764      712141      9859      597537      190       434511       12       423253       8        422748       8        422748       6        414013       5        405246       2        302163  
  700.0      217370    1000000     27844      712768      9821      597392      205       435174       18       423702       8        422542       8        422542       6        413951       5        405191       2        302209  
  701.6      218343    1000000     27762      710666      9842      596114      185       434136       13       423429       8        422805       8        422805       6        414351       5        405638       2        302526  
  703.3      217416    1000000     27888      712534      9957      597588      179       434267       14       423755       8        422970       8        422970       6        414629       5        405732       2        302773  
  705.0      217770    1000000     27668      711664      9867      597522      180       433897       10       423233       7        422885       7        422885       6        419397       5        410619       2        302891  
  706.6      216929    1000000     27838      713977      9968      599260      193       435469       13       424191       7        423446       7        423446       6        419958       5        411187       2        303268  
  708.3      216955    1000000     27579      712674      9855      599214      193       435975       18       425294       8        423953       8        423953       6        415631       5        406825       2        303642  
  710.0      217825    1000000     27595      711564      9852      597860      206       436798       19       425238       8        423802       8        423802       6        415685       5        406880       2        303685  
  711.6      217256    1000000     27816      712739      9823      597577      194       435522       12       424413       8        423945       8        423945       6        415966       5        407111       2        303811  
  713.3      217174    1000000     27756      712864      9896      598374      186       435406       14       424592       8        423862       8        423862       6        416061       5        407270       2        304061  
  715.0      217400    1000000     27782      712596      9977      598635      183       435299       13       424811       7        424047       7        424047       6        421043       5        412253       2        304216  
  716.6      217113    1000000     27833      712696      9852      597754      202       436224       10       424403       7        424009       7        424009       6        420973       5        412283       2        304258  
  718.3      218068    1000000     27779      711819      9894      597506      181       435411       15       425137       7        424165       7        424165       6        421174       5        412541       2        304633  
  720.0      217566    1000000     27682      711698      9779      597100      187       435858       12       425078       7        424513       7        424513       6        421495       5        412932       2        304821  
  721.6      218390    1000000     27461      710293      9782      597341      183       436127       17       425837       7        424671       7        424671       6        421670       5        413139       2        305064  
  723.3      216913    1000000     27703      712946      9870      598756      196       436659       14       425231       7        424442       7        424442       6        421564       5        413150       2        304972  
  725.0      217724    1000000     27641      711760      9835      597712      210       437264       15       425383       8        424555       8        424555       6        417135       5        408746       2        305034  
  726.6      217258    1000000     27697      712184      9927      598142      181       435792       16       425728       7        424627       7        424627       6        421881       5        413385       2        305017  
  728.3      217936    1000000     27729      710880      9821      596156      182       435953       9        425284       7        425066       7        425066       6        422325       5        413897       2        305403  
  730.0      217931    1000000     27780      711817      9842      596945      178       435915       13       425515       7        424789       7        424789       6        422193       5        413739       2        305245  
  731.6      218536    1000000     27647      710502      9721      595670      186       435946       15       425245       8        424453       8        424453       6        417462       5        408982       2        305228  
  733.3      217299    1000000     27773      712622      9937      597988      168       434985       15       425541       8        424720       8        424720       6        417834       5        409297       2        305468  
  735.0      217849    1000000     27748      711686      9728      596476      173       435771       18       426205       8        425026       8        425026       6        418049       5        409573       2        305811  
  736.6      217380    1000000     27810      712811      9853      597910      190       437144       12       425909       8        425371       8        425371       6        418451       5        409901       2        306161  
  738.3      218137    1000000     27700      711505      9702      595997      186       437164       13       426502       7        425798       7        425798       6        423421       5        414822       2        306404  
  740.0      218043    1000000     27651      711301      9790      596893      155       435075       11       426125       8        425811       8        425811       6        419101       5        410567       2        306691  
  741.6      218358    1000000     27623      710889      9785      596380      171       436324       16       426740       7        425677       7        425677       6        423326       5        414748       2        306629  
  743.3      217369    1000000     27555      712272      9852      599081      188       437184       10       426418       7        426049       7        426049       6        423782       5        415068       2        307138  
  745.0      217687    1000000     27493      711269      9702      597188      176       437171       13       426987       7        426300       7        426300       6        424017       5        415306       2        307228  
  746.6      217603    1000000     27504      710911      9736      597242      176       437430       14       427618       7        426850       7        426850       6        424626       5        415850       2        307628  
  748.3      217759    1000000     27636      711655      9682      596593      155       436769       14       428009       7        427251       7        427251       6        425006       5        416311       2        308058  
