 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.3       467576     241369    1000000     22136      682741      7044      587114      112       474732       5        468015       1        467576       1        467576       1        467576       1        467576       1        467576  
   5.5       473443     240892    1000000     21887      683840      6771      588046       99       479736       5        473887       1        473443       1        473443       1        473443       1        473443       1        473443  
   5.7       479129     240392    1000000     21422      684091      6559      589866       99       485297       4        479483       1        479129       1        479129       1        479129       1        479129       1        479129  
   5.8       484877     240250    1000000     21130      683916      6279      590034       88       490600       7        485589       1        484877       1        484877       1        484877       1        484877       1        484877  
   6.0       490778     239653    1000000     20721      684812      6168      592478       89       496185       4        491105       1        490778       1        490778       1        490778       1        490778       1        490778  
   6.2       496369     238632    1000000     20367      685759      6002      595009       70       500581       1        496369       1        496369       1        496369       1        496369       1        496369       1        496369  
   6.3       502064     238428    1000000     20022      686015      5834      596423       66       506221       7        502712       1        502064       1        502064       1        502064       1        502064       1        502064  
   6.5       507726     237898    1000000     19697      686530      5578      597068       57       511118       2        507826       1        507726       1        507726       1        507726       1        507726       1        507726  
   6.7       513375     237597    1000000     19287      686560      5411      598998       48       516129       1        513375       1        513375       1        513375       1        513375       1        513375       1        513375  
   6.8       519209     237417    1000000     18753      686938      5160      601509       51       522266       2        519315       1        519209       1        519209       1        519209       1        519209       1        519209  
   7.0       524880     235950    1000000     18517      688631      4984      603372       39       527324       2        524993       1        524880       1        524880       1        524880       1        524880       1        524880  
   7.2       530511     235651    1000000     18058      688392      4802      605017       29       532125       1        530511       1        530511       1        530511       1        530511       1        530511       1        530511  
   7.3       536269     234910    1000000     17773      689867      4639      607301       33       538219       1        536269       1        536269       1        536269       1        536269       1        536269       1        536269  
   7.5       541977     233745    1000000     17337      691632      4507      610803       23       543380       2        542078       1        541977       1        541977       1        541977       1        541977       1        541977  
   7.7       547586     233062    1000000     16847      692262      4252      612941       19       548647       1        547586       1        547586       1        547586       1        547586       1        547586       1        547586  
   7.8       553262     232072    1000000     16519      693206      4136      615586       23       554579       1        553262       1        553262       1        553262       1        553262       1        553262       1        553262  
   8.0       558910     231429    1000000     16114      694048      3908      617390       20       560028       2        559024       1        558910       1        558910       1        558910       1        558910       1        558910  
   8.2       564492     230183    1000000     15698      695144      3724      620193       12       565111       1        564492       1        564492       1        564492       1        564492       1        564492       1        564492  
   8.3       569946     229403    1000000     15448      696861      3566      622341       13       570659       1        569946       1        569946       1        569946       1        569946       1        569946       1        569946  
   8.5       575748     227959    1000000     15128      698490      3374      625111       11       576403       1        575748       1        575748       1        575748       1        575748       1        575748       1        575748  
   8.7       581221     227090    1000000     14659      699448      3193      627552       6        581550       2        581330       1        581221       1        581221       1        581221       1        581221       1        581221  
   8.8       586630     226803    1000000     14097      699838      3116      631174       8        587015       1        586630       1        586630       1        586630       1        586630       1        586630       1        586630  
   9.0       592143     225673    1000000     13751      701118      2903      633335       5        592359       1        592143       1        592143       1        592143       1        592143       1        592143       1        592143  
   9.2       597476     223984    1000000     13574      703617      2771      636429       3        597592       1        597476       1        597476       1        597476       1        597476       1        597476       1        597476  
   9.3       602831     223160    1000000     13045      704850      2636      639955       8        603227       1        602831       1        602831       1        602831       1        602831       1        602831       1        602831  
   9.5       608053     222770    1000000     12674      705788      2417      642068       6        608352       1        608053       1        608053       1        608053       1        608053       1        608053       1        608053  
   9.7       613691     220967    1000000     12112      707169      2286      645885       2        613741       1        613691       1        613691       1        613691       1        613691       1        613691       1        613691  
   9.8       618913     219225    1000000     11799      709477      2335      650731       5        619141       1        618913       1        618913       1        618913       1        618913       1        618913       1        618913  
   10.0      624142     217838    1000000     11657      712250      2087      652719       2        624197       1        624142       1        624142       1        624142       1        624142       1        624142       1        624142  
   10.2      629424     216916    1000000     11162      713326      2005      656735       3        629550       1        629424       1        629424       1        629424       1        629424       1        629424       1        629424  
   10.3      634541     215731    1000000     10868      715489      1904      660244       1        634541       1        634541       1        634541       1        634541       1        634541       1        634541       1        634541  
   10.5      639633     214825    1000000     10465      716629      1744      662940       1        639633       1        639633       1        639633       1        639633       1        639633       1        639633       1        639633  
   10.7      644775     213126    1000000     10012      718565      1664      667038       2        644832       1        644775       1        644775       1        644775       1        644775       1        644775       1        644775  
   10.8      649879     211654    1000000      9735      720618      1487      669870       2        649931       1        649879       1        649879       1        649879       1        649879       1        649879       1        649879  
   11.0      654902     210231    1000000      9389      722411      1390      673134       2        654955       1        654902       1        654902       1        654902       1        654902       1        654902       1        654902  
   11.2      659762     208984    1000000      9024      724718      1344      677384       1        659762       1        659762       1        659762       1        659762       1        659762       1        659762       1        659762  
   11.3      664730     207600    1000000      8696      726557      1233      680898       1        664730       1        664730       1        664730       1        664730       1        664730       1        664730       1        664730  
   11.5      669414     206081    1000000      8353      728768      1184      684777       1        669414       1        669414       1        669414       1        669414       1        669414       1        669414       1        669414  
   11.7      674089     204343    1000000      8143      731486      1082      688168       1        674089       1        674089       1        674089       1        674089       1        674089       1        674089       1        674089  
   11.8      679063     202975    1000000      7770      733356      1027      692224       1        679063       1        679063       1        679063       1        679063       1        679063       1        679063       1        679063  
   12.0      683649     201289    1000000      7511      736068      990       696238       1        683649       1        683649       1        683649       1        683649       1        683649       1        683649       1        683649  
   12.2      688429     200379    1000000      7175      737904      872       699544       1        688429       1        688429       1        688429       1        688429       1        688429       1        688429       1        688429  
   12.3      693184     198070    1000000      6881      740344      818       703460       1        693184       1        693184       1        693184       1        693184       1        693184       1        693184       1        693184  
   12.5      697746     197029    1000000      6524      741861      705       706589       1        697746       1        697746       1        697746       1        697746       1        697746       1        697746       1        697746  
   12.7      702393     195379    1000000      6351      745352      696       711043       1        702393       1        702393       1        702393       1        702393       1        702393       1        702393       1        702393  
   12.8      706687     193330    1000000      6144      748080      671       714924       1        706687       1        706687       1        706687       1        706687       1        706687       1        706687       1        706687  
   13.0      711054     192072    1000000      5789      749803      595       718509       1        711054       1        711054       1        711054       1        711054       1        711054       1        711054       1        711054  
   13.2      715300     189745    1000000      5722      753587      579       722487       1        715300       1        715300       1        715300       1        715300       1        715300       1        715300       1        715300  
   13.3      719720     188164    1000000      5340      755222      523       726132       1        719720       1        719720       1        719720       1        719720       1        719720       1        719720       1        719720  
   13.5      724063     186822    1000000      5089      757590      477       729842       1        724063       1        724063       1        724063       1        724063       1        724063       1        724063       1        724063  
   13.7      728222     185023    1000000      4950      760752      449       733618       1        728222       1        728222       1        728222       1        728222       1        728222       1        728222       1        728222  
   13.8      732457     183265    1000000      4673      762649      361       736805       1        732457       1        732457       1        732457       1        732457       1        732457       1        732457       1        732457  
   14.0      736471     181908    1000000      4426      765149      366       740884       1        736471       1        736471       1        736471       1        736471       1        736471       1        736471       1        736471  
   14.2      740490     180375    1000000      4152      767333      316       744314       1        740490       1        740490       1        740490       1        740490       1        740490       1        740490       1        740490  
   14.3      744646     177859    1000000      4106      770835      284       748036       1        744646       1        744646       1        744646       1        744646       1        744646       1        744646       1        744646  
   14.5      748601     176215    1000000      3937      773755      287       751975       1        748601       1        748601       1        748601       1        748601       1        748601       1        748601       1        748601  
   14.7      752524     174720    1000000      3718      776110      256       755548       1        752524       1        752524       1        752524       1        752524       1        752524       1        752524       1        752524  
   14.8      756434     172828    1000000      3530      778680      228       759100       1        756434       1        756434       1        756434       1        756434       1        756434       1        756434       1        756434  
   15.0      760170     171413    1000000      3359      781175      227       762807       1        760170       1        760170       1        760170       1        760170       1        760170       1        760170       1        760170  
   15.2      763756     169720    1000000      3215      783807      184       765899       1        763756       1        763756       1        763756       1        763756       1        763756       1        763756       1        763756  
   15.3      767190     168129    1000000      3035      786143      167       769096       1        767190       1        767190       1        767190       1        767190       1        767190       1        767190       1        767190  
   15.5      770692     166266    1000000      2952      788856      148       772388       1        770692       1        770692       1        770692       1        770692       1        770692       1        770692       1        770692  
   15.7      774027     164739    1000000      2713      790817      150       775747       1        774027       1        774027       1        774027       1        774027       1        774027       1        774027       1        774027  
   15.8      777405     162807    1000000      2660      793903      143       779034       1        777405       1        777405       1        777405       1        777405       1        777405       1        777405       1        777405  
   16.0      780654     161206    1000000      2517      796091      131       782138       1        780654       1        780654       1        780654       1        780654       1        780654       1        780654       1        780654  
   16.2      783852     159670    1000000      2357      798165      117       785173       1        783852       1        783852       1        783852       1        783852       1        783852       1        783852       1        783852  
   16.3      787122     158418    1000000      2191      800398       84       788094       1        787122       1        787122       1        787122       1        787122       1        787122       1        787122       1        787122  
   16.5      790142     156537    1000000      2171      803275       89       791159       1        790142       1        790142       1        790142       1        790142       1        790142       1        790142       1        790142  
   16.7      792986     155305    1000000      2069      805412       89       793957       1        792986       1        792986       1        792986       1        792986       1        792986       1        792986       1        792986  
   16.8      796120     153732    1000000      1982      807906       58       796761       1        796120       1        796120       1        796120       1        796120       1        796120       1        796120       1        796120  
   17.0      799033     151930    1000000      1860      810283       69       799809       1        799033       1        799033       1        799033       1        799033       1        799033       1        799033       1        799033  
   17.2      801818     150663    1000000      1747      812223       59       802466       1        801818       1        801818       1        801818       1        801818       1        801818       1        801818       1        801818  
   17.3      804220     149450    1000000      1678      814163       55       804809       1        804220       1        804220       1        804220       1        804220       1        804220       1        804220       1        804220  
   17.5      806888     147908    1000000      1550      816103       41       807342       1        806888       1        806888       1        806888       1        806888       1        806888       1        806888       1        806888  
   17.7      809376     146610    1000000      1444      817832       42       809836       1        809376       1        809376       1        809376       1        809376       1        809376       1        809376       1        809376  
   17.8      811915     145222    1000000      1396      820200       49       812435       1        811915       1        811915       1        811915       1        811915       1        811915       1        811915       1        811915  
   18.0      813926     144012    1000000      1364      821958       38       814335       1        813926       1        813926       1        813926       1        813926       1        813926       1        813926       1        813926  
   18.2      816046     142751    1000000      1292      823603       34       816410       1        816046       1        816046       1        816046       1        816046       1        816046       1        816046       1        816046  
   18.3      818215     141338    1000000      1325      825923       35       818597       1        818215       1        818215       1        818215       1        818215       1        818215       1        818215       1        818215  
   18.5      820323     140456    1000000      1136      826884       17       820487       1        820323       1        820323       1        820323       1        820323       1        820323       1        820323       1        820323  
   18.7      822518     139050    1000000      1163      829265       26       822808       1        822518       1        822518       1        822518       1        822518       1        822518       1        822518       1        822518  
   18.8      824596     137970    1000000      1077      830743       22       824824       1        824596       1        824596       1        824596       1        824596       1        824596       1        824596       1        824596  
   19.0      826636     136413    1000000      1062      832755       17       826807       1        826636       1        826636       1        826636       1        826636       1        826636       1        826636       1        826636  
   19.2      828431     135673    1000000      993       834216       20       828645       1        828431       1        828431       1        828431       1        828431       1        828431       1        828431       1        828431  
   19.3      830146     134527    1000000      966       835684       20       830348       1        830146       1        830146       1        830146       1        830146       1        830146       1        830146       1        830146  
   19.5      832039     133452    1000000      967       837564       19       832237       1        832039       1        832039       1        832039       1        832039       1        832039       1        832039       1        832039  
   19.7      833704     132289    1000000      882       838818       26       833985       1        833704       1        833704       1        833704       1        833704       1        833704       1        833704       1        833704  
   19.8      835216     131614    1000000      892       840364       20       835427       1        835216       1        835216       1        835216       1        835216       1        835216       1        835216       1        835216  
   20.0      837037     130274    1000000      811       841632       17       837216       1        837037       1        837037       1        837037       1        837037       1        837037       1        837037       1        837037  
