 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  496.6      367474    1000000     42111      522181     17069      361777      926       67332       109       14007        0          0          0          0          0          0          0          0          0          0     
  498.3      367703    1000000     42171      522784     16947      361197      929       66889       104       13284        0          0          0          0          0          0          0          0          0          0     
  500.0      367013    1000000     42369      523613     16948      361595      933       66674        98       12182        0          0          0          0          0          0          0          0          0          0     
  501.6      366738    1000000     42060      524734     17072      364883      967       69344       109       13650        0          0          0          0          0          0          0          0          0          0     
  503.3      367250    1000000     42081      522786     16797      360995      1007      73010       121       15612        0          0          0          0          0          0          0          0          0          0     
  505.0      366509    1000000     42331      524581     16815      360941      965       69199       104       13038        0          0          0          0          0          0          0          0          0          0     
  506.6      367938    1000000     42395      522567     16992      360372      947       68072       102       12763        0          0          0          0          0          0          0          0          0          0     
  508.3      368007    1000000     42140      521803     16971      360852      957       68556       111       13894        0          0          0          0          0          0          0          0          0          0     
  510.0      367463    1000000     42128      522501     16968      361410      967       69078       101       12864        0          0          0          0          0          0          0          0          0          0     
  511.6      367319    1000000     42273      523383     16930      361209      951       68989       109       13739        0          0          0          0          0          0          0          0          0          0     
  513.3      367327    1000000     42357      523045     17110      361386      951       66385        80        9960        0          0          0          0          0          0          0          0          0          0     
  515.0      367990    1000000     42235      522355     16948      360549      978       69455       107       12982        0          0          0          0          0          0          0          0          0          0     
  516.6      366936    1000000     41932      523234     16896      362739      966       70581       119       15168        0          0          0          0          0          0          0          0          0          0     
  518.3      367311    1000000     42351      523223     16835      359950      944       68429       107       13488        0          0          0          0          0          0          0          0          0          0     
  520.0      367445    1000000     42020      522123     16954      362246      988       68438        90       10899        0          0          0          0          0          0          0          0          0          0     
  521.6      367157    1000000     42241      523724     16908      361994      958       68604       106       13143        0          0          0          0          0          0          0          0          0          0     
  523.3      367469    1000000     42092      523209     17053      363239      990       70492       104       13016        0          0          0          0          0          0          0          0          0          0     
  525.0      367283    1000000     42258      522826     16775      360022      985       70278        99       12339        0          0          0          0          0          0          0          0          0          0     
  526.6      367634    1000000     42120      522031     16822      360490      971       69845       113       13717        0          0          0          0          0          0          0          0          0          0     
  528.3      367722    1000000     42105      521047     16830      358745      946       68123       103       13143        0          0          0          0          0          0          0          0          0          0     
  530.0      367540    1000000     42216      523043     16903      360939      960       69112       123       15065        0          0          0          0          0          0          0          0          0          0     
  531.6      366981    1000000     42507      525051     16992      361996      943       68620       122       14840        0          0          0          0          0          0          0          0          0          0     
  533.3      367217    1000000     42102      522789     16931      361591      979       69476       110       13541        0          0          0          0          0          0          0          0          0          0     
  535.0      367484    1000000     42569      523694     16991      360274      931       65955        90       11001        0          0          0          0          0          0          0          0          0          0     
  536.6      366818    1000000     42348      523912     17008      362060      960       68138       101       12609        0          0          0          0          0          0          0          0          0          0     
  538.3      367221    1000000     42122      523712     17199      364231      940       67175       101       12455        0          0          0          0          0          0          0          0          0          0     
  540.0      368098    1000000     42362      522522     17116      360821      945       66042        89       10934        0          0          0          0          0          0          0          0          0          0     
  541.6      367666    1000000     42259      522788     17092      362042      911       64095        84       10445        0          0          0          0          0          0          0          0          0          0     
  543.3      368534    1000000     42268      521383     17165      360582      919       64167        87       10366        0          0          0          0          0          0          0          0          0          0     
  545.0      368082    1000000     42191      521167     16868      358668      950       67489       102       12643        0          0          0          0          0          0          0          0          0          0     
  546.6      367455    1000000     42236      522561     17131      362063      928       66135        95       11878        0          0          0          0          0          0          0          0          0          0     
  548.3      366322    1000000     42049      524542     17038      364556      982       69479        95       11516        0          0          0          0          0          0          0          0          0          0     
  550.0      367303    1000000     42221      523199     16931      361464      1024      71873       101       12498        0          0          0          0          0          0          0          0          0          0     
  551.6      368217    1000000     42300      522199     16883      359936      957       68533        93       11838        0          0          0          0          0          0          0          0          0          0     
  553.3      367963    1000000     42053      522090     16879      361401      976       70118       106       13204        0          0          0          0          0          0          0          0          0          0     
  555.0      367576    1000000     42078      522483     16874      361321      934       67283       104       12710        0          0          0          0          0          0          0          0          0          0     
  556.6      367312    1000000     42245      523322     16987      361608      974       68886        93       11694        0          0          0          0          0          0          0          0          0          0     
  558.3      367712    1000000     42008      521743     16816      360961      997       70969       104       12695        0          0          0          0          0          0          0          0          0          0     
  560.0      368184    1000000     42140      521034     16843      359265      940       66566        92       11528        0          0          0          0          0          0          0          0          0          0     
  561.6      367373    1000000     42070      522453     16923      361522      985       70325       107       12945        0          0          0          0          0          0          0          0          0          0     
  563.3      367460    1000000     42095      522339     16969      361939      978       69733       106       13127        0          0          0          0          0          0          0          0          0          0     
  565.0      367728    1000000     42318      521989     16874      359223      959       68743       103       12772        0          0          0          0          0          0          0          0          0          0     
  566.6      368066    1000000     42224      521854     16831      359005      949       67767        97       12127        0          0          0          0          0          0          0          0          0          0     
  568.3      368648    1000000     42280      521241     16774      358312      996       69608        97       11979        0          0          0          0          0          0          0          0          0          0     
  570.0      368084    1000000     42152      521739     16958      360816      965       68009        91       11347        0          0          0          0          0          0          0          0          0          0     
  571.6      367456    1000000     42146      522809     16853      360944      973       69376       104       13100        0          0          0          0          0          0          0          0          0          0     
  573.3      367123    1000000     42384      523598     16990      361448      934       68148       118       14953        0          0          0          0          0          0          0          0          0          0     
  575.0      366956    1000000     42132      522375     16853      360598      969       69346       100       12721        0          0          0          0          0          0          0          0          0          0     
  576.6      367453    1000000     41995      522598     16869      361799      956       69644       109       14376        0          0          0          0          0          0          0          0          0          0     
  578.3      368055    1000000     42094      521989     16929      360787      995       70824       103       12956        0          0          0          0          0          0          0          0          0          0     
  580.0      368174    1000000     42244      522039     16916      360174      955       68789       106       13433        0          0          0          0          0          0          0          0          0          0     
  581.6      367914    1000000     42312      522161     17085      361285      979       68699        84       10650        0          0          0          0          0          0          0          0          0          0     
  583.3      368312    1000000     42206      521749     16912      359937      946       68085       109       13525        0          0          0          0          0          0          0          0          0          0     
  585.0      367749    1000000     42131      521591     16929      360500      970       69829       116       14689        0          0          0          0          0          0          0          0          0          0     
  586.6      367256    1000000     42305      523348     16927      360838      942       67859       118       14526        0          0          0          0          0          0          0          0          0          0     
  588.3      367376    1000000     42265      522800     16868      360120      966       68992       112       13502        0          0          0          0          0          0          0          0          0          0     
  590.0      367657    1000000     42239      522832     17040      361514      904       65340       112       14367        0          0          0          0          0          0          0          0          0          0     
  591.6      368207    1000000     42239      521102     16712      357865      952       68747       105       13058        0          0          0          0          0          0          0          0          0          0     
  593.3      368233    1000000     42258      522007     16911      359709      943       67594       104       13095        0          0          0          0          0          0          0          0          0          0     
  595.0      367359    1000000     42117      522735     17020      362153      950       67639        94       11943        0          0          0          0          0          0          0          0          0          0     
  596.6      367398    1000000     42272      523434     17043      361819      964       67738        94       11484        0          0          0          0          0          0          0          0          0          0     
  598.3      367656    1000000     42117      521606     16997      360703      978       68577        87       10839        0          0          0          0          0          0          0          0          0          0     
  600.0      367593    1000000     42144      522465     17016      361809      961       68015        98       12067        0          0          0          0          0          0          0          0          0          0     
  601.6      368414    1000000     42378      521274     16955      359118      924       65478        86       10768        0          0          0          0          0          0          0          0          0          0     
  603.3      366707    1000000     42511      524672     16974      361371      950       68036       111       13717        0          0          0          0          0          0          0          0          0          0     
  605.0      367370    1000000     42124      522320     16994      361815      913       65398        93       12159        0          0          0          0          0          0          0          0          0          0     
  606.6      367695    1000000     42020      522044     17041      362487      963       69087       105       13312        0          0          0          0          0          0          0          0          0          0     
  608.3      368478    1000000     42132      521490     16841      359588      945       67182        95       11892        0          0          0          0          0          0          0          0          0          0     
  610.0      367364    1000000     42281      523288     17058      362263      948       67742       106       13340        0          0          0          0          0          0          0          0          0          0     
  611.6      366945    1000000     42095      522719     16854      360692      989       70436        99       12082        0          0          0          0          0          0          0          0          0          0     
  613.3      366900    1000000     42252      524100     16919      362313      987       69848        92       11826        0          0          0          0          0          0          0          0          0          0     
  615.0      368505    1000000     42225      521930     16823      359523      945       68221       109       13636        0          0          0          0          0          0          0          0          0          0     
  616.6      367494    1000000     42209      522172     16862      360129      962       68854       102       12628        0          0          0          0          0          0          0          0          0          0     
  618.3      368045    1000000     42183      522223     16931      360407      916       65882       106       13333        0          0          0          0          0          0          0          0          0          0     
  620.0      368189    1000000     42219      521577     16964      359979      970       69351       116       14305        0          0          0          0          0          0          0          0          0          0     
  621.6      367110    1000000     42230      522807     17007      361450      896       65334       109       14128        0          0          0          0          0          0          0          0          0          0     
  623.3      367855    1000000     42031      521386     16863      360331      949       67967       111       13631        0          0          0          0          0          0          0          0          0          0     
  625.0      367199    1000000     42194      523186     16996      362079      991       70370        94       11682        0          0          0          0          0          0          0          0          0          0     
  626.6      367045    1000000     42260      524083     16873      361917      957       68741       106       13252        0          0          0          0          0          0          0          0          0          0     
  628.3      368043    1000000     42286      522255     16993      360271      944       67598       103       12734        0          0          0          0          0          0          0          0          0          0     
  630.0      367348    1000000     41964      521692     16823      360717      981       70444       102       12675        0          0          0          0          0          0          0          0          0          0     
  631.6      367226    1000000     41939      522035     17010      362860      986       70287        93       11765        0          0          0          0          0          0          0          0          0          0     
  633.3      367519    1000000     42077      522330     16959      361673      950       67151        90       11251        0          0          0          0          0          0          0          0          0          0     
  635.0      366317    1000000     42029      524848     16989      364788      952       67808        98       12323        0          0          0          0          0          0          0          0          0          0     
  636.6      367031    1000000     42054      523304     16879      362146      999       71079       110       13425        0          0          0          0          0          0          0          0          0          0     
  638.3      367992    1000000     41987      521920     16804      360962      962       70161       123       15332        0          0          0          0          0          0          0          0          0          0     
  640.0      367067    1000000     42170      523415     17004      362435      939       66888        99       12184        0          0          0          0          0          0          0          0          0          0     
  641.6      367807    1000000     42361      522878     17020      361065      954       67952       107       13158        0          0          0          0          0          0          0          0          0          0     
  643.3      367656    1000000     42395      523617     16966      361232      943       67434       101       12817        0          0          0          0          0          0          0          0          0          0     
  645.0      368105    1000000     42265      521750     16839      359079      963       69762       104       13562        0          0          0          0          0          0          0          0          0          0     
  646.6      367244    1000000     42169      522735     17098      362395      963       69279       116       14567        0          0          0          0          0          0          0          0          0          0     
  648.3      366898    1000000     42310      524422     16899      361822      1002      71356       112       13881        0          0          0          0          0          0          0          0          0          0     
  650.0      367564    1000000     42150      522690     16934      361570      1008      72203       106       13269        0          0          0          0          0          0          0          0          0          0     
  651.6      368092    1000000     42252      522197     16962      360692      965       69266        93       11958        0          0          0          0          0          0          0          0          0          0     
  653.3      368191    1000000     42439      522288     16729      357897      954       69018       115       14121        0          0          0          0          0          0          0          0          0          0     
  655.0      367339    1000000     42226      523410     16891      361834      1031      73984       118       14846        0          0          0          0          0          0          0          0          0          0     
  656.6      367416    1000000     42093      522709     16911      361680      985       71409       120       14871        0          0          0          0          0          0          0          0          0          0     
  658.3      366852    1000000     42186      523431     16935      361482      991       70816        99       12597        0          0          0          0          0          0          0          0          0          0     
  660.0      368190    1000000     42183      522434     16897      360594      947       68392        97       12527        0          0          0          0          0          0          0          0          0          0     
  661.6      367418    1000000     42267      523125     16737      359762      937       67343       105       12924        0          0          0          0          0          0          0          0          0          0     
  663.3      367521    1000000     42302      522642     16847      360085      936       67339       100       12735        0          0          0          0          0          0          0          0          0          0     
  665.0      367034    1000000     42389      524091     16876      360742      993       70775       108       13235        0          0          0          0          0          0          0          0          0          0     
  666.6      367780    1000000     42018      521493     16986      361633      975       69834       108       13479        0          0          0          0          0          0          0          0          0          0     
  668.3      369362    1000000     42386      520709     16731      356781      933       67070       103       12773        0          0          0          0          0          0          0          0          0          0     
  670.0      368055    1000000     42319      522637     16996      360613      938       67112        97       12329        0          0          0          0          0          0          0          0          0          0     
  671.6      367425    1000000     42315      522386     17139      361352      947       66968        91       11426        0          0          0          0          0          0          0          0          0          0     
  673.3      368838    1000000     42222      519965     16845      357649      918       65270        99       12253        0          0          0          0          0          0          0          0          0          0     
  675.0      368374    1000000     42237      521299     17168      360600      944       66506        93       11446        0          0          0          0          0          0          0          0          0          0     
  676.6      367717    1000000     42413      522543     17041      360518      939       66119       102       12574        0          0          0          0          0          0          0          0          0          0     
  678.3      367902    1000000     42355      522562     17130      360991      919       65299        88       11178        0          0          0          0          0          0          0          0          0          0     
  680.0      367262    1000000     42126      522516     16945      361581      933       66833        98       12239        0          0          0          0          0          0          0          0          0          0     
  681.6      366568    1000000     42019      523109     16835      362226      966       69249       102       12914        0          0          0          0          0          0          0          0          0          0     
  683.3      367876    1000000     42214      522025     16964      360938      919       66456       116       14379        0          0          0          0          0          0          0          0          0          0     
  685.0      368116    1000000     42315      522180     16905      359654      951       67816       103       12766        0          0          0          0          0          0          0          0          0          0     
  686.6      368411    1000000     42042      521601     16885      360785      960       68723       106       13127        0          0          0          0          0          0          0          0          0          0     
  688.3      367285    1000000     42133      523007     16953      362180      978       70188       114       14102        0          0          0          0          0          0          0          0          0          0     
  690.0      368098    1000000     42109      521299     16767      358813      964       68827       102       12470        0          0          0          0          0          0          0          0          0          0     
  691.6      367905    1000000     42298      522098     16923      359684      979       69467        99       12208        0          0          0          0          0          0          0          0          0          0     
  693.3      366878    1000000     42209      524167     16965      362523      990       70260        95       11910        0          0          0          0          0          0          0          0          0          0     
  695.0      367715    1000000     42374      522538     16899      359836      969       68623       100       12207        0          0          0          0          0          0          0          0          0          0     
  696.6      366656    1000000     42271      523930     16951      361939      985       69618        85       10365        0          0          0          0          0          0          0          0          0          0     
  698.3      367942    1000000     42045      522142     16936      361451      930       67114       105       13726        0          0          0          0          0          0          0          0          0          0     
  700.0      367587    1000000     42213      523950     16953      362324      974       69201        97       12262        0          0          0          0          0          0          0          0          0          0     
  701.6      367464    1000000     42286      522901     16989      361304      960       69374       117       14990        0          0          0          0          0          0          0          0          0          0     
  703.3      367325    1000000     42221      522707     16961      360694      955       67461        93       11803        0          0          0          0          0          0          0          0          0          0     
  705.0      366915    1000000     42026      523360     16911      362607      1018      72402       101       12589        0          0          0          0          0          0          0          0          0          0     
  706.6      367163    1000000     41989      522471     16980      362664      971       69224       102       12842        0          0          0          0          0          0          0          0          0          0     
  708.3      367518    1000000     42049      522442     16825      360711      1001      70896       105       12777        0          0          0          0          0          0          0          0          0          0     
  710.0      367123    1000000     41927      522915     16915      362956      985       70066        94       11902        0          0          0          0          0          0          0          0          0          0     
  711.6      367813    1000000     42188      522497     16905      360723      955       68926       112       13756        0          0          0          0          0          0          0          0          0          0     
  713.3      368650    1000000     42057      519811     16997      359264      906       64939        96       12072        0          0          0          0          0          0          0          0          0          0     
  715.0      366802    1000000     42190      523394     16921      361928      950       68580       116       14277        0          0          0          0          0          0          0          0          0          0     
  716.6      367637    1000000     42457      524011     17030      361255      938       68325       111       13912        0          0          0          0          0          0          0          0          0          0     
  718.3      366750    1000000     42300      524488     16975      362473      970       69491       103       12888        0          0          0          0          0          0          0          0          0          0     
  720.0      367205    1000000     42185      523496     16923      361890      972       70560       114       14400        0          0          0          0          0          0          0          0          0          0     
  721.6      367735    1000000     42077      522607     16895      361055      985       70671       107       13176        0          0          0          0          0          0          0          0          0          0     
  723.3      367028    1000000     42126      523262     16886      361655      1020      72836       113       14005        0          0          0          0          0          0          0          0          0          0     
  725.0      366632    1000000     41997      523738     17041      363903      998       71007       107       13402        0          0          0          0          0          0          0          0          0          0     
  726.6      366668    1000000     42219      523774     16999      362337      993       70299        98       11922        0          0          0          0          0          0          0          0          0          0     
  728.3      366544    1000000     42100      524854     16954      364220      1001      71086       101       12756        0          0          0          0          0          0          0          0          0          0     
  730.0      367117    1000000     42220      522997     16968      361363      985       70442        97       11982        0          0          0          0          0          0          0          0          0          0     
  731.6      367242    1000000     42204      523432     17062      362250      962       67909        88       10845        0          0          0          0          0          0          0          0          0          0     
  733.3      367687    1000000     42345      523307     16993      361029      908       64872       101       12393        0          0          0          0          0          0          0          0          0          0     
  735.0      368115    1000000     42165      522584     16845      360607      996       70007       100       12239        0          0          0          0          0          0          0          0          0          0     
  736.6      366590    1000000     42350      523492     17087      361890      943       66654        88       11213        0          0          0          0          0          0          0          0          0          0     
  738.3      367717    1000000     42341      522983     17064      361256      921       66898       111       14389        0          0          0          0          0          0          0          0          0          0     
  740.0      368167    1000000     42391      522523     16916      358929      953       67209        92       11457        0          0          0          0          0          0          0          0          0          0     
  741.6      368145    1000000     42600      522108     16857      357242      936       66294        97       12019        0          0          0          0          0          0          0          0          0          0     
  743.3      369095    1000000     42548      521234     16920      357122      904       65258       109       13871        0          0          0          0          0          0          0          0          0          0     
  745.0      368111    1000000     42434      521482     16881      358104      946       66998        98       12402        0          0          0          0          0          0          0          0          0          0     
  746.6      368326    1000000     42367      521431     17080      359799      918       65207        96       11800        0          0          0          0          0          0          0          0          0          0     
  748.3      368451    1000000     42439      521044     16945      357953      910       65505       102       12826        0          0          0          0          0          0          0          0          0          0     
  750.0      368568    1000000     42350      521884     17058      360087      898       64644       104       13228        0          0          0          0          0          0          0          0          0          0     
  751.6      367920    1000000     42274      522224     16901      359473      942       67036        97       11969        0          0          0          0          0          0          0          0          0          0     
  753.3      368124    1000000     42062      521553     16957      360886      965       69185       104       13138        0          0          0          0          0          0          0          0          0          0     
  755.0      368183    1000000     42112      521503     16990      360748      977       69460       110       13541        0          0          0          0          0          0          0          0          0          0     
  756.6      367948    1000000     42432      522704     16909      358920      933       65980       103       12451        0          0          0          0          0          0          0          0          0          0     
  758.3      368065    1000000     42044      522103     16924      361158      944       67294       103       12694        0          0          0          0          0          0          0          0          0          0     
  760.0      367598    1000000     42262      522096     16884      359653      918       65767       105       12826        0          0          0          0          0          0          0          0          0          0     
  761.6      368010    1000000     42234      521829     16871      359801      946       67548        96       12010        0          0          0          0          0          0          0          0          0          0     
  763.3      367394    1000000     42110      522423     16993      361362      995       69716        86       10796        0          0          0          0          0          0          0          0          0          0     
  765.0      367093    1000000     42313      524395     16902      362119      975       68814        99       12071        0          0          0          0          0          0          0          0          0          0     
  766.6      368050    1000000     42146      521873     16901      360633      970       68916        91       11641        0          0          0          0          0          0          0          0          0          0     
  768.3      367609    1000000     42084      522810     16990      362275      976       70240       101       12670        0          0          0          0          0          0          0          0          0          0     
  770.0      367794    1000000     42130      522450     17021      361900      971       69558       107       13308        0          0          0          0          0          0          0          0          0          0     
  771.6      368429    1000000     42227      521524     16779      359029      999       71180       105       13010        0          0          0          0          0          0          0          0          0          0     
  773.3      368293    1000000     42207      522128     16838      359911      953       68641       104       12802        0          0          0          0          0          0          0          0          0          0     
  775.0      367766    1000000     42086      522593     16866      361284      956       68553       108       13352        0          0          0          0          0          0          0          0          0          0     
  776.6      366695    1000000     42106      522903     16812      360791      955       69017       118       14513        0          0          0          0          0          0          0          0          0          0     
  778.3      367788    1000000     42103      522529     16922      361471      984       70533        96       12477        0          0          0          0          0          0          0          0          0          0     
  780.0      366666    1000000     42202      523828     16954      362063      969       69277       105       13321        0          0          0          0          0          0          0          0          0          0     
  781.6      368587    1000000     42000      520764     16676      358666      1004      71695       110       13791        0          0          0          0          0          0          0          0          0          0     
  783.3      367493    1000000     42300      522810     16978      360635      963       69712       118       14707        0          0          0          0          0          0          0          0          0          0     
  785.0      368562    1000000     42145      521013     16802      359084      946       67921        98       12208        0          0          0          0          0          0          0          0          0          0     
  786.6      368340    1000000     42051      520943     16758      359261      951       68271        97       12290        0          0          0          0          0          0          0          0          0          0     
  788.3      367968    1000000     42049      522414     16767      360329      1021      73053       111       13488        0          0          0          0          0          0          0          0          0          0     
  790.0      368149    1000000     42059      522340     16748      360666      1007      72132       111       13634        0          0          0          0          0          0          0          0          0          0     
  791.6      367532    1000000     41997      523146     16821      362610      983       70287       106       13067        0          0          0          0          0          0          0          0          0          0     
  793.3      368143    1000000     42169      521190     16954      359957      933       66167        96       12008        0          0          0          0          0          0          0          0          0          0     
  795.0      368247    1000000     42221      521606     16871      359760      954       67880       115       14076        0          0          0          0          0          0          0          0          0          0     
  796.6      367627    1000000     42349      522900     16950      360346      934       67419       109       13369        0          0          0          0          0          0          0          0          0          0     
  798.3      367765    1000000     42241      522211     16852      359783      964       68812       104       13153        0          0          0          0          0          0          0          0          0          0     
  800.0      368377    1000000     42055      521173     16928      360210      940       66862       100       12499        0          0          0          0          0          0          0          0          0          0     
  801.6      367543    1000000     42258      522552     17005      360953      953       67986       107       13038        0          0          0          0          0          0          0          0          0          0     
  803.3      367523    1000000     41735      521819     16846      362419      984       71070       122       15619        0          0          0          0          0          0          0          0          0          0     
  805.0      366602    1000000     42128      524439     16943      363417      1003      71535       113       14056        0          0          0          0          0          0          0          0          0          0     
  806.6      368202    1000000     42363      522661     16882      359828      948       67431       100       12784        0          0          0          0          0          0          0          0          0          0     
  808.3      367799    1000000     42117      521211     16856      359392      934       66866       101       12567        0          0          0          0          0          0          0          0          0          0     
  810.0      367745    1000000     42251      522428     16875      360168      990       69639        83       10706        0          0          0          0          0          0          0          0          0          0     
  811.6      367924    1000000     42164      521985     17004      360899      931       65776        91       11475        0          0          0          0          0          0          0          0          0          0     
  813.3      367645    1000000     42170      523074     16868      361028      938       67684       114       14264        0          0          0          0          0          0          0          0          0          0     
  815.0      367525    1000000     41985      522054     16845      361235      936       67824       111       13755        0          0          0          0          0          0          0          0          0          0     
  816.6      368050    1000000     42109      522110     16967      361397      940       67241       106       12949        0          0          0          0          0          0          0          0          0          0     
  818.3      367436    1000000     41947      521565     16987      361807      966       69127       100       12323        0          0          0          0          0          0          0          0          0          0     
  820.0      368472    1000000     42385      521426     16912      358410      943       66808        99       12096        0          0          0          0          0          0          0          0          0          0     
