 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   12.0      88794       9121      100000       47       89073        5        88841        1        88794        1        88794        1        88794        1        88794        1        88794        1        88794        1        88794   
   12.1      88854       9052      100000       51       89131        2        88866        1        88854        1        88854        1        88854        1        88854        1        88854        1        88854        1        88854   
   12.2      89043       8989      100000       43       89281        3        89064        1        89043        1        89043        1        89043        1        89043        1        89043        1        89043        1        89043   
   12.3      89275       8853      100000       44       89527        3        89295        1        89275        1        89275        1        89275        1        89275        1        89275        1        89275        1        89275   
   12.4      88893       9009      100000       60       89242        3        88915        1        88893        1        88893        1        88893        1        88893        1        88893        1        88893        1        88893   
   12.5      88631       9290      100000       41       88861        2        88641        1        88631        1        88631        1        88631        1        88631        1        88631        1        88631        1        88631   
   12.6      88652       9292      100000       43       88888        2        88662        1        88652        1        88652        1        88652        1        88652        1        88652        1        88652        1        88652   
   12.7      88734       9192      100000       47       88992        2        88745        1        88734        1        88734        1        88734        1        88734        1        88734        1        88734        1        88734   
   12.8      89083       8907      100000       41       89311        1        89083        1        89083        1        89083        1        89083        1        89083        1        89083        1        89083        1        89083   
   12.9      89596       8583      100000       26       89731        1        89596        1        89596        1        89596        1        89596        1        89596        1        89596        1        89596        1        89596   
   13.0      89637       8611      100000       38       89863        3        89657        1        89637        1        89637        1        89637        1        89637        1        89637        1        89637        1        89637   
   13.1      89709       8503      100000       38       89918        1        89709        1        89709        1        89709        1        89709        1        89709        1        89709        1        89709        1        89709   
   13.2      89575       8573      100000       46       89832        2        89585        1        89575        1        89575        1        89575        1        89575        1        89575        1        89575        1        89575   
   13.3      89260       8810      100000       44       89521        2        89280        1        89260        1        89260        1        89260        1        89260        1        89260        1        89260        1        89260   
   13.4      88903       9093      100000       55       89232        2        88914        1        88903        1        88903        1        88903        1        88903        1        88903        1        88903        1        88903   
   13.5      88368       9379      100000       50       88647        1        88368        1        88368        1        88368        1        88368        1        88368        1        88368        1        88368        1        88368   
   13.6      87970       9633      100000       59       88311        2        87988        1        87970        1        87970        1        87970        1        87970        1        87970        1        87970        1        87970   
   13.7      87824       9812      100000       66       88207        1        87824        1        87824        1        87824        1        87824        1        87824        1        87824        1        87824        1        87824   
   13.8      87848       9655      100000       61       88190        1        87848        1        87848        1        87848        1        87848        1        87848        1        87848        1        87848        1        87848   
   13.9      87609       9930      100000       68       87998        2        87619        1        87609        1        87609        1        87609        1        87609        1        87609        1        87609        1        87609   
   14.0      87752       9828      100000       53       88052        2        87763        1        87752        1        87752        1        87752        1        87752        1        87752        1        87752        1        87752   
   14.1      87912       9673      100000       58       88252        3        87938        1        87912        1        87912        1        87912        1        87912        1        87912        1        87912        1        87912   
   14.2      87616       9885      100000       70       88035        3        87643        1        87616        1        87616        1        87616        1        87616        1        87616        1        87616        1        87616   
   14.3      87169      10135      100000       99       87756        5        87213        1        87169        1        87169        1        87169        1        87169        1        87169        1        87169        1        87169   
   14.4      86831      10370      100000       77       87251        1        86831        1        86831        1        86831        1        86831        1        86831        1        86831        1        86831        1        86831   
   14.5      86996      10236      100000       92       87567        4        87040        1        86996        1        86996        1        86996        1        86996        1        86996        1        86996        1        86996   
   14.6      87483       9989      100000       58       87809        3        87505        1        87483        1        87483        1        87483        1        87483        1        87483        1        87483        1        87483   
   14.7      87669       9783      100000       78       88122        3        87692        1        87669        1        87669        1        87669        1        87669        1        87669        1        87669        1        87669   
   14.8      87929       9690      100000       61       88261        2        87941        1        87929        1        87929        1        87929        1        87929        1        87929        1        87929        1        87929   
   14.9      88121       9636      100000       53       88413        2        88132        1        88121        1        88121        1        88121        1        88121        1        88121        1        88121        1        88121   
   15.0      88181       9559      100000       53       88486        3        88205        1        88181        1        88181        1        88181        1        88181        1        88181        1        88181        1        88181   
   15.1      88426       9403      100000       49       88713        3        88451        1        88426        1        88426        1        88426        1        88426        1        88426        1        88426        1        88426   
   15.2      88922       9112      100000       42       89158        2        88933        1        88922        1        88922        1        88922        1        88922        1        88922        1        88922        1        88922   
   15.3      89038       8975      100000       50       89314        1        89038        1        89038        1        89038        1        89038        1        89038        1        89038        1        89038        1        89038   
   15.4      88669       9153      100000       57       89010        3        88707        1        88669        1        88669        1        88669        1        88669        1        88669        1        88669        1        88669   
   15.5      88645       9242      100000       61       88986        3        88666        1        88645        1        88645        1        88645        1        88645        1        88645        1        88645        1        88645   
   15.6      88522       9312      100000       48       88807        5        88569        1        88522        1        88522        1        88522        1        88522        1        88522        1        88522        1        88522   
   15.7      88876       9145      100000       35       89075        3        88898        1        88876        1        88876        1        88876        1        88876        1        88876        1        88876        1        88876   
   15.8      88965       9053      100000       56       89281        2        88977        1        88965        1        88965        1        88965        1        88965        1        88965        1        88965        1        88965   
   15.9      89069       8919      100000       48       89341        2        89079        1        89069        1        89069        1        89069        1        89069        1        89069        1        89069        1        89069   
   16.0      89186       8852      100000       36       89385        1        89186        1        89186        1        89186        1        89186        1        89186        1        89186        1        89186        1        89186   
   16.1      88916       9046      100000       49       89202        3        88945        1        88916        1        88916        1        88916        1        88916        1        88916        1        88916        1        88916   
   16.2      88595       9216      100000       61       88947        2        88606        1        88595        1        88595        1        88595        1        88595        1        88595        1        88595        1        88595   
   16.3      88096       9461      100000       73       88524        3        88119        1        88096        1        88096        1        88096        1        88096        1        88096        1        88096        1        88096   
   16.4      87795       9838      100000       54       88098        3        87816        1        87795        1        87795        1        87795        1        87795        1        87795        1        87795        1        87795   
   16.5      87639       9982      100000       52       87943        2        87649        1        87639        1        87639        1        87639        1        87639        1        87639        1        87639        1        87639   
   16.6      87907       9753      100000       58       88231        1        87907        1        87907        1        87907        1        87907        1        87907        1        87907        1        87907        1        87907   
   16.7      88051       9566      100000       65       88424        2        88061        1        88051        1        88051        1        88051        1        88051        1        88051        1        88051        1        88051   
   16.8      87864       9620      100000       89       88379        3        87884        1        87864        1        87864        1        87864        1        87864        1        87864        1        87864        1        87864   
   16.9      87888       9716      100000       58       88228        3        87922        1        87888        1        87888        1        87888        1        87888        1        87888        1        87888        1        87888   
   17.0      87847       9786      100000       62       88233        6        87910        1        87847        1        87847        1        87847        1        87847        1        87847        1        87847        1        87847   
   17.1      87784       9762      100000       74       88202        2        87798        1        87784        1        87784        1        87784        1        87784        1        87784        1        87784        1        87784   
   17.2      87295      10096      100000       80       87784        9        87388        1        87295        1        87295        1        87295        1        87295        1        87295        1        87295        1        87295   
   17.3      87200      10114      100000       79       87649        3        87223        1        87200        1        87200        1        87200        1        87200        1        87200        1        87200        1        87200   
   17.4      87331      10024      100000       78       87793        4        87369        1        87331        1        87331        1        87331        1        87331        1        87331        1        87331        1        87331   
   17.5      87436      10049      100000       66       87806        1        87436        1        87436        1        87436        1        87436        1        87436        1        87436        1        87436        1        87436   
   17.6      87449       9988      100000       68       87829        4        87484        1        87449        1        87449        1        87449        1        87449        1        87449        1        87449        1        87449   
   17.7      86947      10315      100000       95       87503        5        86991        1        86947        1        86947        1        86947        1        86947        1        86947        1        86947        1        86947   
   17.8      86975      10306      100000       73       87415        4        87017        1        86975        1        86975        1        86975        1        86975        1        86975        1        86975        1        86975   
   17.9      86803      10309      100000      101       87410        6        86862        1        86803        1        86803        1        86803        1        86803        1        86803        1        86803        1        86803   
   18.0      87467       9968      100000       74       87891        2        87481        1        87467        1        87467        1        87467        1        87467        1        87467        1        87467        1        87467   
   18.1      87486       9959      100000       74       87917        4        87520        1        87486        1        87486        1        87486        1        87486        1        87486        1        87486        1        87486   
   18.2      87988       9734      100000       51       88287        1        87988        1        87988        1        87988        1        87988        1        87988        1        87988        1        87988        1        87988   
   18.3      87835       9730      100000       79       88284        1        87835        1        87835        1        87835        1        87835        1        87835        1        87835        1        87835        1        87835   
   18.4      87938       9650      100000       55       88245        1        87938        1        87938        1        87938        1        87938        1        87938        1        87938        1        87938        1        87938   
