 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.6       27076      11384      100000      269       85511        37       84105        7        83749        7        83749        7        83749        7        83749        5        76719        4        70796        0          0     
   3.7       32419      11385      100000      247       85363        21       84014        6        83824        6        83824        6        83824        6        83824        4        77072        3        71205        0          0     
   3.8       32561      11395      100000      246       85500        29       84207        6        83936        6        83936        6        83936        6        83936        4        77399        3        71561        0          0     
   3.9       32747      11334      100000      241       85644        32       84424        7        84123        7        84123        7        84123        7        84123        5        77742        4        71832        0          0     
   4.0       32830      11129      100000      250       85942        29       84628        7        84362        7        84362        7        84362        7        84362        5        78066        4        72148        0          0     
   4.1       32784      11086      100000      262       85922        27       84519        7        84298        7        84298        7        84298        7        84298        5        78259        4        72388        0          0     
   4.2       21482      11079      100000      260       86024        26       84645        8        84432        8        84432        8        84432        8        84432        6        78634        5        72792        0          0     
   4.3       21316      11074      100000      230       85887        28       84683        8        84437        8        84437        8        84437        8        84437        6        78873        5        73001        0          0     
   4.4       15958      10985      100000      247       86141        30       84863        9        84611        9        84611        9        84611        9        84611        7        79337        5        64921        0          0     
   4.5       21557      10970      100000      234       86061        34       84885        8        84557        8        84557        8        84557        8        84557        6        79517        5        73662        0          0     
   4.6       21712      11195      100000      254       85831        30       84503        8        84234        8        84234        8        84234        8        84234        6        79639        5        73779        0          0     
   4.7       29176      11087      100000      244       85905        24       84589        7        84393        7        84393        7        84393        7        84393        5        80142        4        74283        0          0     
   4.8       29341      11143      100000      229       85867        34       84715        7        84401        7        84401        7        84401        7        84401        5        80613        4        74768        0          0     
   4.9       29333      11153      100000      255       85880        33       84567        7        84246        7        84246        7        84246        7        84246        5        80978        4        75069        0          0     
   5.0       29290      11226      100000      254       85774        29       84420        7        84144        7        84144        7        84144        7        84144        5        81313        4        75467        0          0     
   5.1       29325      11350      100000      245       85634        28       84357        7        84108        7        84108        7        84108        6        83184        5        81627        4        75616        0          0     
   5.2       29487      11399      100000      251       85525        24       84187        7        83984        7        83984        7        83984        6        83284        5        81992        4        75914        0          0     
   5.3       29742      11437      100000      292       85505        33       83938        7        83628        7        83628        7        83628        5        82180        5        82180        4        76140        0          0     
   5.4       30155      11535      100000      289       85424        31       83848        7        83565        7        83565        6        83365        5        82804        5        82804        4        76815        0          0     
   5.5       30432      11713      100000      278       85242        28       83757        6        83501        6        83501        5        83268        5        83268        5        83268        4        77375        0          0     
   5.6       30728      11337      100000      247       85556        25       84240        5        83995        5        83995        5        83995        5        83995        5        83995        4        78042        0          0     
   5.7       30906      11013      100000      214       86005        26       84901        5        84648        5        84648        5        84648        5        84648        5        84648        4        78704        0          0     
   5.8       31206      10567      100000      186       86746        16       85714        5        85573        5        85573        5        85573        5        85573        5        85573        4        79602        0          0     
   5.9       31419      10343      100000      171       87223        13       86289        5        86189        5        86189        5        86189        5        86189        5        86189        4        80273        0          0     
   6.0       31600      10218      100000      146       87167        20       86411        5        86238        5        86238        5        86238        5        86238        5        86238        4        80403        0          0     
   6.1       31752      10355      100000      168       87204        20       86346        5        86167        5        86167        5        86167        5        86167        5        86167        4        80483        0          0     
   6.2       31685      10289      100000      190       87142        23       86133        5        85917        5        85917        5        85917        5        85917        5        85917        4        80433        0          0     
   6.3       31610      10400      100000      189       87055        22       86077        5        85843        5        85843        5        85843        5        85843        5        85843        4        80319        0          0     
   6.4       31380      10575      100000      218       86765        20       85563        5        85369        5        85369        5        85369        5        85369        5        85369        4        79781        0          0     
   6.5       35579      10818      100000      194       86344        15       85292        4        85159        4        85159        4        85159        4        85159        4        85159        3        79550        0          0     
   6.6       35670      10725      100000      204       86490        25       85445        4        85183        4        85183        4        85183        4        85183        4        85183        3        79689        0          0     
   6.7       35651      10792      100000      194       86376        15       85321        4        85194        4        85194        4        85194        4        85194        4        85194        3        79728        0          0     
   6.8       35806      10775      100000      193       86478        18       85433        4        85262        4        85262        4        85262        4        85262        4        85262        3        79768        0          0     
   6.9       35894      10739      100000      203       86595        15       85451        4        85327        4        85327        4        85327        4        85327        4        85327        3        79835        0          0     
   7.0       36121      10664      100000      185       86631        17       85651        4        85496        4        85496        4        85496        4        85496        4        85496        3        80011        0          0     
   7.1       36125      10600      100000      180       86792        20       85832        4        85632        4        85632        4        85632        4        85632        4        85632        3        80159        0          0     
   7.2       36173      10586      100000      195       86757        21       85722        4        85505        4        85505        4        85505        4        85505        4        85505        3        80151        0          0     
   7.3       36055      10670      100000      184       86603        17       85601        4        85460        4        85460        4        85460        4        85460        4        85460        3        80210        0          0     
   7.4       36039      10636      100000      210       86691        17       85561        4        85405        4        85405        4        85405        4        85405        4        85405        3        80179        0          0     
   7.5       36112      10537      100000      186       86827        20       85835        4        85630        4        85630        4        85630        4        85630        4        85630        3        80488        0          0     
   7.6       36103      10553      100000      205       86897        16       85784        4        85634        4        85634        4        85634        4        85634        4        85634        3        80503        0          0     
   7.7       36052      10693      100000      193       86658        16       85608        4        85461        4        85461        4        85461        4        85461        4        85461        3        80385        0          0     
   7.8       36107      10622      100000      204       86695        15       85575        4        85456        4        85456        4        85456        4        85456        3        80564        3        80564        0          0     
   7.9       36182      10752      100000      196       86477        24       85460        4        85214        4        85214        4        85214        4        85214        3        80475        3        80475        0          0     
   8.0       36247      10636      100000      195       86551        14       85466        4        85351        4        85351        4        85351        4        85351        3        80736        3        80736        0          0     
   8.1       36425      10594      100000      177       86710        9        85707        4        85653        4        85653        4        85653        4        85653        3        81178        3        81178        0          0     
   8.2       36235      10658      100000      183       86524        15       85554        4        85429        4        85429        4        85429        4        85429        3        81014        3        81014        0          0     
   8.3       36041      10647      100000      201       86566        14       85441        4        85318        4        85318        4        85318        4        85318        3        80968        3        80968        0          0     
   8.4       35968      10793      100000      188       86574        12       85523        4        85432        4        85432        4        85432        4        85432        3        81222        3        81222        0          0     
   8.5       36120      10609      100000      159       86642        14       85791        4        85678        4        85678        4        85678        4        85678        3        81570        3        81570        0          0     
   8.6       36140      10639      100000      164       86601        12       85704        4        85606        4        85606        4        85606        4        85606        3        81583        3        81583        0          0     
   8.7       36246      10509      100000      198       86745        17       85667        4        85496        4        85496        4        85496        4        85496        3        81574        3        81574        0          0     
   8.8       36413      10519      100000      202       86813        16       85693        4        85551        4        85551        4        85551        4        85551        3        81792        3        81792        0          0     
   8.9       36176      10733      100000      213       86622        26       85511        4        85236        4        85236        4        85236        4        85236        3        81611        3        81611        0          0     
   9.0       36139      10936      100000      214       86146        21       85020        4        84810        4        84810        4        84810        4        84810        3        81423        3        81423        0          0     
   9.1       36209      10932      100000      202       86187        20       85102        4        84911        4        84911        4        84911        4        84911        3        81604        3        81604        0          0     
   9.2       36279      10976      100000      196       86198        18       85139        4        84972        4        84972        4        84972        4        84972        3        81767        3        81767        0          0     
   9.3       36309      10930      100000      185       86217        18       85208        4        85043        4        85043        4        85043        4        85043        3        81942        3        81942        0          0     
   9.4       36340      10835      100000      224       86449        21       85242        4        85053        4        85053        4        85053        4        85053        3        82084        3        82084        0          0     
   9.5       36604      10769      100000      202       86522        17       85444        4        85290        4        85290        4        85290        4        85290        3        82412        3        82412        0          0     
   9.6       36668      10705      100000      174       86486        15       85532        4        85399        4        85399        4        85399        4        85399        3        82609        3        82609        0          0     
   9.7       36719      10835      100000      190       86372        14       85347        4        85226        4        85226        4        85226        4        85226        3        82571        3        82571        0          0     
   9.8       36558      10820      100000      223       86348        22       85183        4        84957        4        84957        4        84957        4        84957        3        82358        3        82358        0          0     
   9.9       36611      11075      100000      225       86100        19       84884        4        84693        4        84693        4        84693        4        84693        3        82206        3        82206        0          0     
   10.0      36781      11087      100000      233       86187        22       84891        4        84671        4        84671        4        84671        4        84671        3        82390        3        82390        0          0     
   10.1      36957      11057      100000      216       86094        16       84898        4        84763        4        84763        4        84763        4        84763        3        82703        3        82703        0          0     
   10.2      37115      11053      100000      206       86058        22       84977        4        84772        4        84772        4        84772        4        84772        3        82961        3        82961        0          0     
   10.3      37377      10949      100000      203       86234        16       85112        4        84962        4        84962        4        84962        4        84962        3        83283        3        83283        0          0     
   10.4      37405      10985      100000      200       86192        15       85087        4        84951        4        84951        4        84951        4        84951        3        83373        3        83373        0          0     
   10.5      37504      10994      100000      202       86171        17       85066        4        84895        4        84895        4        84895        4        84895        3        83518        3        83518        0          0     
   10.6      37785      10820      100000      195       86311        11       85212        4        85135        4        85135        4        85135        4        85135        3        83988        3        83988        0          0     
   10.7      38092      10806      100000      215       86418        26       85302        4        85019        4        85019        4        85019        3        84329        3        84329        3        84329        0          0     
   10.8      38146      11076      100000      201       86113        19       85052        4        84864        4        84864        3        84371        3        84371        3        84371        3        84371        0          0     
   10.9      38216      10999      100000      232       86069        17       84798        4        84638        4        84638        3        84489        3        84489        3        84489        3        84489        0          0     
   11.0      38182      11170      100000      216       85892        19       84703        3        84513        3        84513        3        84513        3        84513        3        84513        3        84513        0          0     
   11.1      38081      11188      100000      194       85895        11       84827        3        84732        3        84732        3        84732        3        84732        3        84732        3        84732        0          0     
   11.2      38224      10840      100000      210       86331        16       85160        3        85000        3        85000        3        85000        3        85000        3        85000        3        85000        0          0     
   11.3      38349      10786      100000      164       86470        11       85561        3        85464        3        85464        3        85464        3        85464        3        85464        3        85464        0          0     
   11.4      38467      10513      100000      174       86891        11       85950        3        85850        3        85850        3        85850        3        85850        3        85850        3        85850        0          0     
   11.5      38344      10501      100000      166       86881        12       85980        3        85882        3        85882        3        85882        3        85882        3        85882        3        85882        0          0     
   11.6      38226      10420      100000      166       86957        12       86058        3        85963        3        85963        3        85963        3        85963        3        85963        3        85963        0          0     
   11.7      38273      10371      100000      149       87060        9        86257        3        86183        3        86183        3        86183        3        86183        3        86183        3        86183        0          0     
   11.8      38266      10338      100000      132       87010        9        86290        3        86221        3        86221        3        86221        3        86221        3        86221        3        86221        0          0     
   11.9      38125      10487      100000      161       86924        9        86033        3        85953        3        85953        3        85953        3        85953        3        85953        3        85953        0          0     
   12.0      38268      10413      100000      179       86968        16       86010        3        85842        3        85842        3        85842        3        85842        3        85842        3        85842        0          0     
   12.1      47505      10538      100000      158       86808        7        85921        2        85860        2        85860        2        85860        2        85860        2        85860        2        85860        0          0     
   12.2      38538      10424      100000      153       86996        12       86159        3        86048        3        86048        3        86048        3        86048        3        86048        3        86048        0          0     
   12.3      38574      10368      100000      187       87092        11       86072        3        85983        3        85983        3        85983        3        85983        3        85983        3        85983        0          0     
   12.4      38620      10421      100000      174       87005        11       86036        3        85943        3        85943        3        85943        3        85943        3        85943        3        85943        0          0     
   12.5      38560      10525      100000      183       86846        13       85830        3        85712        3        85712        3        85712        3        85712        3        85712        3        85712        0          0     
   12.6      38515      10632      100000      183       86703        10       85687        3        85613        3        85613        3        85613        3        85613        3        85613        3        85613        0          0     
   12.7      38476      10612      100000      169       86693        12       85756        3        85658        3        85658        3        85658        3        85658        3        85658        3        85658        0          0     
   12.8      47253      10539      100000      165       86874        9        85933        2        85844        2        85844        2        85844        2        85844        2        85844        2        85844        0          0     
   12.9      38578      10406      100000      182       86919        17       85946        3        85793        3        85793        3        85793        3        85793        3        85793        3        85793        0          0     
   13.0      38508      10488      100000      155       86835        10       85992        3        85919        3        85919        3        85919        3        85919        3        85919        3        85919        0          0     
   13.1      38413      10502      100000      168       86893        15       85963        3        85832        3        85832        3        85832        3        85832        3        85832        3        85832        0          0     
   13.2      38527      10394      100000      154       87026        9        86159        3        86069        3        86069        3        86069        3        86069        3        86069        3        86069        0          0     
   13.3      38542      10406      100000      193       87245        15       86180        3        86043        3        86043        3        86043        3        86043        3        86043        3        86043        0          0     
   13.4      38510      10368      100000      163       87049        12       86157        3        86044        3        86044        3        86044        3        86044        3        86044        3        86044        0          0     
   13.5      38420      10435      100000      194       86941        14       85851        3        85730        3        85730        3        85730        3        85730        3        85730        3        85730        0          0     
   13.6      38461      10570      100000      164       86686        11       85753        3        85646        3        85646        3        85646        3        85646        3        85646        3        85646        0          0     
   13.7      38589      10628      100000      177       86691        11       85730        3        85613        3        85613        3        85613        3        85613        3        85613        3        85613        0          0     
   13.8      38625      10549      100000      173       86800        15       85869        3        85734        3        85734        3        85734        3        85734        3        85734        3        85734        0          0     
   13.9      38734      10455      100000      172       87034        16       86111        3        85955        3        85955        3        85955        3        85955        3        85955        3        85955        0          0     
   14.0      38604      10344      100000      167       86966        10       86022        3        85947        3        85947        3        85947        3        85947        3        85947        3        85947        0          0     
   14.1      36089      10449      100000      185       87056        10       86014        4        85949        4        85949        4        85949        4        85949        4        85949        4        85949        0          0     
   14.2      36032      10522      100000      190       86840        18       85806        4        85640        4        85640        4        85640        4        85640        4        85640        4        85640        0          0     
   14.3      36091      10503      100000      180       86821        17       85860        4        85707        4        85707        4        85707        4        85707        4        85707        4        85707        0          0     
   14.4      35964      10677      100000      178       86564        16       85616        4        85476        4        85476        4        85476        4        85476        4        85476        4        85476        0          0     
   14.5      35905      10777      100000      162       86448        11       85550        4        85474        4        85474        4        85474        4        85474        4        85474        4        85474        0          0     
   14.6      35922      10465      100000      181       86912        19       85945        4        85777        4        85777        4        85777        4        85777        4        85777        4        85777        0          0     
   14.7      35978      10425      100000      166       86990        12       86091        4        85975        4        85975        4        85975        4        85975        4        85975        4        85975        0          0     
   14.8      35912      10318      100000      169       87124        15       86236        4        86117        4        86117        4        86117        4        86117        4        86117        4        86117        0          0     
   14.9      39169      10219      100000      140       87216        10       86465        3        86377        3        86377        3        86377        3        86377        3        86377        3        86377        0          0     
   15.0      35809      10403      100000      183       87037        15       86037        4        85917        4        85917        4        85917        4        85917        4        85917        4        85917        0          0     
   15.1      38907      10538      100000      168       86744        14       85854        3        85706        3        85706        3        85706        3        85706        3        85706        3        85706        0          0     
   15.2      35717      10698      100000      189       86506        17       85489        4        85334        4        85334        4        85334        4        85334        4        85334        4        85334        0          0     
   15.3      38743      10843      100000      172       86297        15       85366        3        85211        3        85211        3        85211        3        85211        3        85211        3        85211        0          0     
   15.4      38676      10895      100000      191       86298        11       85235        3        85135        3        85135        3        85135        3        85135        3        85135        3        85135        0          0     
   15.5      36065      10815      100000      174       86456        11       85526        4        85448        4        85448        4        85448        4        85448        4        85448        4        85448        0          0     
   15.6      36292      10491      100000      164       86883        13       85980        4        85878        4        85878        4        85878        4        85878        4        85878        4        85878        0          0     
   15.7      39068      10346      100000      146       87094        16       86349        3        86193        3        86193        3        86193        3        86193        3        86193        3        86193        0          0     
   15.8      39144      10272      100000      134       87132        4        86366        3        86356        3        86356        3        86356        3        86356        3        86356        3        86356        0          0     
   15.9      39222      10170      100000      135       87369        9        86634        3        86559        3        86559        3        86559        3        86559        3        86559        3        86559        0          0     
   16.0      39344      10187      100000      134       87270        7        86508        3        86458        3        86458        3        86458        3        86458        3        86458        3        86458        0          0     
   16.1      39290      10146      100000      164       87415        11       86513        3        86424        3        86424        3        86424        3        86424        3        86424        3        86424        0          0     
   16.2      39411      10131      100000      157       87508        10       86616        3        86536        3        86536        3        86536        3        86536        3        86536        3        86536        0          0     
   16.3      39468      10138      100000      141       87240        13       86487        3        86374        3        86374        3        86374        3        86374        3        86374        2        76461        0          0     
   16.4      39461      10194      100000      141       87199        7        86403        3        86355        3        86355        3        86355        3        86355        3        86355        2        76395        0          0     
   16.5      39351      10181      100000      128       87148        14       86476        3        86358        3        86358        3        86358        3        86358        3        86358        3        86358        0          0     
   16.6      39326      10261      100000      138       87148        9        86373        3        86304        3        86304        3        86304        3        86304        3        86304        3        86304        0          0     
   16.7      39359      10201      100000      173       87281        13       86343        3        86226        3        86226        3        86226        3        86226        3        86226        2        76294        0          0     
   16.8      39393      10402      100000      161       87092        11       86225        3        86137        3        86137        3        86137        3        86137        3        86137        2        76280        0          0     
   16.9      39392      10309      100000      169       87055        11       86148        3        86064        3        86064        3        86064        3        86064        3        86064        2        76412        0          0     
   17.0      39380      10472      100000      167       87078        15       86198        3        86045        3        86045        3        86045        3        86045        3        86045        2        76442        0          0     
   17.1      39254      10537      100000      176       86880        17       85929        3        85752        3        85752        3        85752        3        85752        3        85752        2        76281        0          0     
   17.2      39304      10509      100000      187       86933        13       85895        3        85775        3        85775        3        85775        3        85775        3        85775        2        76345        0          0     
   17.3      39411      10515      100000      165       86860        10       85961        3        85877        3        85877        3        85877        3        85877        3        85877        2        76622        0          0     
   17.4      39744      10210      100000      164       87287        14       86404        3        86272        3        86272        3        86272        3        86272        3        86272        2        77096        0          0     
   17.5      40030      10303      100000      134       87240        11       86513        3        86419        3        86419        3        86419        3        86419        3        86419        2        77444        0          0     
   17.6      40078      10246      100000      150       87355        6        86503        3        86464        3        86464        3        86464        3        86464        3        86464        2        77551        0          0     
   17.7      40021      10217      100000      139       87232        8        86459        3        86399        3        86399        3        86399        3        86399        3        86399        2        77558        0          0     
   17.8      39892      10327      100000      155       87090        13       86281        3        86163        3        86163        3        86163        3        86163        3        86163        2        77496        0          0     
   17.9      39954      10440      100000      161       86960        12       86077        3        85968        3        85968        3        85968        3        85968        3        85968        2        77552        0          0     
   18.0      39838      10585      100000      181       86789        17       85817        3        85658        3        85658        3        85658        3        85658        3        85658        2        77395        0          0     
   18.1      39727      10698      100000      218       86700        15       85474        3        85327        3        85327        3        85327        3        85327        3        85327        2        77263        0          0     
   18.2      39685      10894      100000      206       86306        16       85207        3        85057        3        85057        3        85057        3        85057        3        85057        2        77101        0          0     
   18.3      39696      10784      100000      201       86453        20       85381        3        85172        3        85172        3        85172        3        85172        3        85172        2        77256        0          0     
   18.4      39690      10809      100000      189       86359        13       85291        3        85177        3        85177        3        85177        3        85177        3        85177        2        77364        0          0     
