 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.8       88495       8966      100000       79       88986        6        88554        1        88495        1        88495        1        88495        1        88495        1        88495        1        88495        1        88495   
   6.9       88262       9166      100000       78       88744        4        88313        1        88262        1        88262        1        88262        1        88262        1        88262        1        88262        1        88262   
   7.0       88272       9039      100000       87       88811        5        88323        1        88272        1        88272        1        88272        1        88272        1        88272        1        88272        1        88272   
   7.1       88465       9108      100000       79       88916        1        88465        1        88465        1        88465        1        88465        1        88465        1        88465        1        88465        1        88465   
   7.2       88454       9044      100000       85       88956        4        88485        1        88454        1        88454        1        88454        1        88454        1        88454        1        88454        1        88454   
   7.3       86508       9006      100000       96       88947        10       88448        2        88310        2        88310        2        88310        2        88310        1        86508        1        86508        1        86508   
   7.4       86921       9344      100000       88       88510        12       88063        2        87954        2        87954        2        87954        2        87954        1        86921        1        86921        1        86921   
   7.5       87031       9432      100000       97       88311        8        87801        2        87728        2        87728        2        87728        1        87031        1        87031        1        87031        1        87031   
   7.6       87254       9748      100000      110       87924        5        87307        1        87254        1        87254        1        87254        1        87254        1        87254        1        87254        1        87254   
   7.7       87713       9526      100000      102       88300        4        87744        1        87713        1        87713        1        87713        1        87713        1        87713        1        87713        1        87713   
   7.8       88261       9279      100000       81       88730        3        88283        1        88261        1        88261        1        88261        1        88261        1        88261        1        88261        1        88261   
   7.9       88720       8959      100000       75       89154        3        88740        1        88720        1        88720        1        88720        1        88720        1        88720        1        88720        1        88720   
   8.0       88890       8854      100000       79       89364        6        88957        1        88890        1        88890        1        88890        1        88890        1        88890        1        88890        1        88890   
   8.1       89278       8489      100000       76       89722        5        89322        1        89278        1        89278        1        89278        1        89278        1        89278        1        89278        1        89278   
   8.2       89716       8316      100000       48       90002        4        89750        1        89716        1        89716        1        89716        1        89716        1        89716        1        89716        1        89716   
   8.3       89735       8330      100000       48       90011        2        89745        1        89735        1        89735        1        89735        1        89735        1        89735        1        89735        1        89735   
   8.4       89996       8174      100000       36       90200        1        89996        1        89996        1        89996        1        89996        1        89996        1        89996        1        89996        1        89996   
   8.5       90233       7965      100000       47       90489        1        90233        1        90233        1        90233        1        90233        1        90233        1        90233        1        90233        1        90233   
   8.6       90444       7881      100000       33       90621        2        90454        1        90444        1        90444        1        90444        1        90444        1        90444        1        90444        1        90444   
   8.7       90089       8074      100000       37       90306        3        90114        1        90089        1        90089        1        90089        1        90089        1        90089        1        90089        1        90089   
   8.8       89629       8285      100000       63       89997        2        89639        1        89629        1        89629        1        89629        1        89629        1        89629        1        89629        1        89629   
   8.9       89328       8391      100000       64       89710        4        89360        1        89328        1        89328        1        89328        1        89328        1        89328        1        89328        1        89328   
   9.0       89421       8470      100000       57       89748        3        89449        1        89421        1        89421        1        89421        1        89421        1        89421        1        89421        1        89421   
   9.1       89344       8591      100000       52       89629        2        89354        1        89344        1        89344        1        89344        1        89344        1        89344        1        89344        1        89344   
   9.2       88999       8714      100000       60       89354        3        89033        1        88999        1        88999        1        88999        1        88999        1        88999        1        88999        1        88999   
   9.3       88757       8932      100000       79       89219        3        88778        1        88757        1        88757        1        88757        1        88757        1        88757        1        88757        1        88757   
   9.4       88823       8838      100000       70       89248        4        88859        1        88823        1        88823        1        88823        1        88823        1        88823        1        88823        1        88823   
   9.5       88543       8925      100000      100       89141        4        88577        1        88543        1        88543        1        88543        1        88543        1        88543        1        88543        1        88543   
   9.6       88279       9137      100000       87       88804        5        88323        1        88279        1        88279        1        88279        1        88279        1        88279        1        88279        1        88279   
   9.7       88296       9203      100000       79       88739        3        88322        1        88296        1        88296        1        88296        1        88296        1        88296        1        88296        1        88296   
   9.8       88532       9056      100000       62       88869        1        88532        1        88532        1        88532        1        88532        1        88532        1        88532        1        88532        1        88532   
   9.9       88717       8976      100000       73       89143        2        88728        1        88717        1        88717        1        88717        1        88717        1        88717        1        88717        1        88717   
   10.0      89157       8662      100000       67       89539        2        89167        1        89157        1        89157        1        89157        1        89157        1        89157        1        89157        1        89157   
   10.1      89165       8597      100000       77       89592        1        89165        1        89165        1        89165        1        89165        1        89165        1        89165        1        89165        1        89165   
   10.2      89287       8557      100000       70       89690        2        89299        1        89287        1        89287        1        89287        1        89287        1        89287        1        89287        1        89287   
   10.3      89545       8366      100000       59       89873        2        89555        1        89545        1        89545        1        89545        1        89545        1        89545        1        89545        1        89545   
   10.4      89755       8228      100000       52       90042        2        89765        1        89755        1        89755        1        89755        1        89755        1        89755        1        89755        1        89755   
   10.5      89767       8287      100000       45       90026        3        89789        1        89767        1        89767        1        89767        1        89767        1        89767        1        89767        1        89767   
   10.6      89827       8276      100000       46       90092        1        89827        1        89827        1        89827        1        89827        1        89827        1        89827        1        89827        1        89827   
   10.7      89752       8313      100000       42       89972        1        89752        1        89752        1        89752        1        89752        1        89752        1        89752        1        89752        1        89752   
   10.8      89740       8365      100000       43       89983        1        89740        1        89740        1        89740        1        89740        1        89740        1        89740        1        89740        1        89740   
   10.9      89668       8326      100000       44       89906        1        89668        1        89668        1        89668        1        89668        1        89668        1        89668        1        89668        1        89668   
   11.0      89589       8367      100000       57       89908        1        89589        1        89589        1        89589        1        89589        1        89589        1        89589        1        89589        1        89589   
   11.1      89518       8409      100000       51       89809        2        89529        1        89518        1        89518        1        89518        1        89518        1        89518        1        89518        1        89518   
   11.2      89316       8606      100000       62       89684        5        89361        1        89316        1        89316        1        89316        1        89316        1        89316        1        89316        1        89316   
   11.3      89597       8367      100000       59       89941        2        89609        1        89597        1        89597        1        89597        1        89597        1        89597        1        89597        1        89597   
   11.4      89814       8290      100000       54       90105        2        89824        1        89814        1        89814        1        89814        1        89814        1        89814        1        89814        1        89814   
   11.5      89861       8182      100000       43       90114        2        89875        1        89861        1        89861        1        89861        1        89861        1        89861        1        89861        1        89861   
   11.6      89951       8076      100000       52       90236        1        89951        1        89951        1        89951        1        89951        1        89951        1        89951        1        89951        1        89951   
   11.7      89782       8230      100000       60       90134        3        89808        1        89782        1        89782        1        89782        1        89782        1        89782        1        89782        1        89782   
   11.8      89581       8432      100000       62       89926        1        89581        1        89581        1        89581        1        89581        1        89581        1        89581        1        89581        1        89581   
   11.9      89314       8507      100000       67       89697        2        89325        1        89314        1        89314        1        89314        1        89314        1        89314        1        89314        1        89314   
   12.0      89097       8688      100000       56       89447        4        89134        1        89097        1        89097        1        89097        1        89097        1        89097        1        89097        1        89097   
   12.1      88894       8764      100000       68       89307        4        88933        1        88894        1        88894        1        88894        1        88894        1        88894        1        88894        1        88894   
   12.2      88847       8898      100000       70       89245        3        88867        1        88847        1        88847        1        88847        1        88847        1        88847        1        88847        1        88847   
   12.3      88986       8805      100000       65       89338        1        88986        1        88986        1        88986        1        88986        1        88986        1        88986        1        88986        1        88986   
   12.4      89307       8565      100000       51       89586        1        89307        1        89307        1        89307        1        89307        1        89307        1        89307        1        89307        1        89307   
   12.5      89509       8423      100000       53       89830        4        89550        1        89509        1        89509        1        89509        1        89509        1        89509        1        89509        1        89509   
   12.6      89590       8427      100000       44       89833        1        89590        1        89590        1        89590        1        89590        1        89590        1        89590        1        89590        1        89590   
   12.7      89555       8371      100000       55       89849        1        89555        1        89555        1        89555        1        89555        1        89555        1        89555        1        89555        1        89555   
   12.8      89500       8457      100000       60       89853        2        89514        1        89500        1        89500        1        89500        1        89500        1        89500        1        89500        1        89500   
   12.9      89413       8568      100000       42       89666        3        89434        1        89413        1        89413        1        89413        1        89413        1        89413        1        89413        1        89413   
   13.0      89685       8239      100000       59       90006        2        89697        1        89685        1        89685        1        89685        1        89685        1        89685        1        89685        1        89685   
   13.1      89939       8191      100000       46       90205        1        89939        1        89939        1        89939        1        89939        1        89939        1        89939        1        89939        1        89939   
   13.2      89887       8204      100000       41       90132        3        89907        1        89887        1        89887        1        89887        1        89887        1        89887        1        89887        1        89887   
   13.3      90051       8102      100000       46       90306        2        90063        1        90051        1        90051        1        90051        1        90051        1        90051        1        90051        1        90051   
   13.4      90003       8102      100000       52       90286        1        90003        1        90003        1        90003        1        90003        1        90003        1        90003        1        90003        1        90003   
   13.5      89880       8216      100000       56       90198        3        89900        1        89880        1        89880        1        89880        1        89880        1        89880        1        89880        1        89880   
   13.6      89765       8309      100000       46       90024        1        89765        1        89765        1        89765        1        89765        1        89765        1        89765        1        89765        1        89765   
   13.7      89604       8422      100000       47       89864        2        89614        1        89604        1        89604        1        89604        1        89604        1        89604        1        89604        1        89604   
   13.8      89438       8473      100000       43       89704        3        89459        1        89438        1        89438        1        89438        1        89438        1        89438        1        89438        1        89438   
   13.9      89286       8489      100000       75       89720        3        89308        1        89286        1        89286        1        89286        1        89286        1        89286        1        89286        1        89286   
   14.0      89048       8699      100000       67       89420        2        89058        1        89048        1        89048        1        89048        1        89048        1        89048        1        89048        1        89048   
   14.1      88955       8824      100000       53       89254        3        88976        1        88955        1        88955        1        88955        1        88955        1        88955        1        88955        1        88955   
   14.2      88864       8847      100000       58       89193        3        88892        1        88864        1        88864        1        88864        1        88864        1        88864        1        88864        1        88864   
   14.3      88781       8921      100000       60       89139        2        88797        1        88781        1        88781        1        88781        1        88781        1        88781        1        88781        1        88781   
   14.4      88561       9046      100000       58       88901        3        88583        1        88561        1        88561        1        88561        1        88561        1        88561        1        88561        1        88561   
   14.5      88137       9249      100000       91       88654        3        88158        1        88137        1        88137        1        88137        1        88137        1        88137        1        88137        1        88137   
   14.6      88184       9275      100000       88       88692        4        88214        1        88184        1        88184        1        88184        1        88184        1        88184        1        88184        1        88184   
   14.7      88611       8996      100000       76       89030        1        88611        1        88611        1        88611        1        88611        1        88611        1        88611        1        88611        1        88611   
   14.8      89117       8700      100000       56       89442        2        89128        1        89117        1        89117        1        89117        1        89117        1        89117        1        89117        1        89117   
   14.9      89583       8444      100000       41       89815        2        89596        1        89583        1        89583        1        89583        1        89583        1        89583        1        89583        1        89583   
   15.0      89696       8321      100000       50       89973        1        89696        1        89696        1        89696        1        89696        1        89696        1        89696        1        89696        1        89696   
   15.1      89590       8460      100000       49       89860        1        89590        1        89590        1        89590        1        89590        1        89590        1        89590        1        89590        1        89590   
   15.2      89671       8361      100000       40       89914        3        89694        1        89671        1        89671        1        89671        1        89671        1        89671        1        89671        1        89671   
   15.3      89690       8327      100000       56       89995        1        89690        1        89690        1        89690        1        89690        1        89690        1        89690        1        89690        1        89690   
   15.4      89519       8456      100000       46       89800        2        89529        1        89519        1        89519        1        89519        1        89519        1        89519        1        89519        1        89519   
   15.5      89427       8497      100000       47       89699        3        89450        1        89427        1        89427        1        89427        1        89427        1        89427        1        89427        1        89427   
   15.6      89582       8474      100000       52       89870        2        89592        1        89582        1        89582        1        89582        1        89582        1        89582        1        89582        1        89582   
   15.7      89885       8179      100000       55       90199        1        89885        1        89885        1        89885        1        89885        1        89885        1        89885        1        89885        1        89885   
   15.8      89926       8140      100000       55       90251        4        89957        1        89926        1        89926        1        89926        1        89926        1        89926        1        89926        1        89926   
   15.9      89894       8193      100000       50       90173        1        89894        1        89894        1        89894        1        89894        1        89894        1        89894        1        89894        1        89894   
   16.0      89714       8303      100000       43       89947        1        89714        1        89714        1        89714        1        89714        1        89714        1        89714        1        89714        1        89714   
   16.1      89700       8421      100000       42       89945        3        89725        1        89700        1        89700        1        89700        1        89700        1        89700        1        89700        1        89700   
   16.2      89810       8314      100000       32       90007        2        89822        1        89810        1        89810        1        89810        1        89810        1        89810        1        89810        1        89810   
   16.3      89841       8281      100000       50       90117        1        89841        1        89841        1        89841        1        89841        1        89841        1        89841        1        89841        1        89841   
   16.4      89531       8388      100000       61       89895        4        89568        1        89531        1        89531        1        89531        1        89531        1        89531        1        89531        1        89531   
   16.5      89412       8589      100000       51       89705        2        89423        1        89412        1        89412        1        89412        1        89412        1        89412        1        89412        1        89412   
   16.6      89395       8504      100000       69       89795        3        89418        1        89395        1        89395        1        89395        1        89395        1        89395        1        89395        1        89395   
   16.7      89608       8413      100000       48       89892        2        89621        1        89608        1        89608        1        89608        1        89608        1        89608        1        89608        1        89608   
   16.8      89730       8358      100000       53       90023        2        89743        1        89730        1        89730        1        89730        1        89730        1        89730        1        89730        1        89730   
   16.9      89571       8409      100000       48       89852        4        89604        1        89571        1        89571        1        89571        1        89571        1        89571        1        89571        1        89571   
   17.0      89509       8429      100000       40       89735        1        89509        1        89509        1        89509        1        89509        1        89509        1        89509        1        89509        1        89509   
   17.1      89396       8461      100000       59       89756        6        89450        1        89396        1        89396        1        89396        1        89396        1        89396        1        89396        1        89396   
   17.2      89146       8617      100000       80       89615        2        89172        1        89146        1        89146        1        89146        1        89146        1        89146        1        89146        1        89146   
   17.3      89240       8548      100000       80       89706        4        89272        1        89240        1        89240        1        89240        1        89240        1        89240        1        89240        1        89240   
   17.4      89136       8665      100000       63       89510        4        89172        1        89136        1        89136        1        89136        1        89136        1        89136        1        89136        1        89136   
   17.5      89123       8720      100000       68       89516        3        89144        1        89123        1        89123        1        89123        1        89123        1        89123        1        89123        1        89123   
   17.6      89035       8768      100000       48       89295        1        89035        1        89035        1        89035        1        89035        1        89035        1        89035        1        89035        1        89035   
   17.7      88988       8828      100000       55       89304        2        88998        1        88988        1        88988        1        88988        1        88988        1        88988        1        88988        1        88988   
   17.8      89188       8612      100000       63       89561        2        89204        1        89188        1        89188        1        89188        1        89188        1        89188        1        89188        1        89188   
   17.9      89358       8507      100000       57       89677        2        89368        1        89358        1        89358        1        89358        1        89358        1        89358        1        89358        1        89358   
   18.0      89661       8307      100000       48       89950        4        89691        1        89661        1        89661        1        89661        1        89661        1        89661        1        89661        1        89661   
   18.1      89802       8279      100000       47       90068        1        89802        1        89802        1        89802        1        89802        1        89802        1        89802        1        89802        1        89802   
   18.2      89809       8276      100000       45       90070        1        89809        1        89809        1        89809        1        89809        1        89809        1        89809        1        89809        1        89809   
   18.3      90094       8015      100000       44       90344        1        90094        1        90094        1        90094        1        90094        1        90094        1        90094        1        90094        1        90094   
   18.4      90238       8039      100000       40       90455        1        90238        1        90238        1        90238        1        90238        1        90238        1        90238        1        90238        1        90238   
