 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   50.0      331442     177496    1000000     28435      772326     12882      671845      973       445222      120       388307       5        373452       5        373452       3        366958       3        366958       1        331442  
   51.7      238862     178591    1000000     28521      770641     12849      669556      952       444054      134       389953       9        374164       9        374164       7        367685       6        360194       2        299353  
   53.3      241544     178567    1000000     28658      770591     12895      668992      948       444776      136       391147       9        374931       9        374931       8        373577       6        360898       2        303444  
   55.0      253886     177998    1000000     28301      771472     12919      672267      957       446458      142       392699       10       375899       10       375899       8        373327       5        351203       2        314593  
   56.7      254546     178901    1000000     28505      770895     12785      669232      950       446417      135       392812       8        376670       8        376670       7        375578       5        362871       2        316639  
   58.3      300124     178920    1000000     28434      769593     12765      668566      919       445382      136       394199       9        377031       9        377031       7        374790       5        362031       1        300124  
   60.0      212236     179043    1000000     28349      770198     12795      669314      913       444999      130       393656       8        377921       7        377261       5        375085       4        367491       2        308687  
   61.7      277387     179194    1000000     28476      770144     12683      668334      920       445617      127       393606       8        378070       6        376163       6        376163       6        376163       1        277387  
   63.3      177216     178837    1000000     28267      770188     12750      670226      920       446943      139       396030       10       379393       8        377611       8        377611       7        369731       2        243565  
   65.0      280736     179578    1000000     28463      769701     12650      667819      924       446850      122       394162       7        379598       6        379007       6        379007       6        379007       1        280736  
   66.7      197665     179068    1000000     28371      770775     12696      669573      899       446773      123       395646       7        380278       7        380278       7        380278       5        364225       2        311160  
   68.3      178245     179723    1000000     28323      768907     12601      667665      922       448145      119       395634       9        381091       9        381091       9        381091       7        364219       2        281861  
   70.0      304221     179368    1000000     28230      769155     12606      668290      904       448055      125       397080       9        381934       8        381422       7        378142       5        361095       1        304221  
   71.7      292300     179733    1000000     28198      768693     12460      667068      904       449646      139       399761       8        382443       8        382443       7        381173       5        364006       1        292300  
   73.3      294313     179803    1000000     28223      768408     12564      667393      893       449053      127       398740       7        383357       7        383357       7        383357       5        366050       1        294313  
   75.0      104307     180155    1000000     28180      767957     12546      667445      865       448653      135       400310       10       384113       10       384113       9        383016       8        373771       3        264632  
   76.7      194801     180027    1000000     27955      767765     12414      667342      862       449737      129       402058       9        385902       8        384934       8        384934       5        360178       2        315495  
   78.3      190519     179745    1000000     27984      768885     12386      668277      899       453110      131       402582       11       386781       10       385874       10       385874       6        356848       2        296061  
   80.0      180970     180559    1000000     28032      767100     12363      666161      841       450278      138       404621       10       388210       9        387385       9        387385       8        377784       2        287092  
   81.7      114232     180076    1000000     28106      768119     12386      666851      860       451249      110       401909       11       389064       9        387605       9        387605       8        378163       3        287004  
   83.3      191372     180459    1000000     28083      767778     12331      666121      833       449014      100       400353       10       389307       8        388112       8        388112       7        378675       2        297741  
   85.0      116190     180869    1000000     27935      766552     12308      665747      852       451059      108       401779       11       389038       10       388517       10       388517       7        367814       3        298250  
   86.7      132486     181031    1000000     28102      767035     12422      665802      816       449247      111       402906       8        389634       8        389634       8        389634       7        380200       3        315398  
   88.3      116485     180505    1000000     27765      767201     12300      667710      850       452600      128       404705       11       390196       11       390196       10       388405       7        365231       3        292417  
   90.0      208654     180923    1000000     27851      766109     12219      665385      843       452535      116       404435       9        390849       9        390849       8        389124       6        371200       2        314960  
   91.7      180482     181052    1000000     27668      766290     12206      666738      818       452635      127       407641       9        392146       9        392146       7        388407       6        378791       2        286981  
   93.3      202821     180854    1000000     27657      766840     12156      666990      884       456947      110       405896       8        392883       8        392883       6        389285       4        374164       2        336203  
   95.0      176059     180379    1000000     27679      767615     12191      667632      851       454492      116       406408       11       392981       11       392981       9        389515       7        374368       2        265883  
   96.7      209033     181420    1000000     27895      765564     12264      664651      812       452442       95       405671       8        393968       8        393968       6        390793       5        381028       2        342993  
   98.3      184639     181127    1000000     27850      766387     12129      664894      796       452195      103       406685       9        394791       9        394791       7        391809       6        382084       2        319068  
  100.0      210012     180783    1000000     27844      766992     12152      665768      784       453552      131       411089       8        395657       8        395657       6        392877       5        383151       2        336913  
  101.7      210496     181734    1000000     27844      765505     12044      663541      808       453866      101       408321       8        396452       8        396452       6        393721       5        384059       2        337735  
  103.3      228017     181810    1000000     27834      765195     12054      663490      811       455288      105       409109       8        396844       8        396844       6        394252       5        384639       2        344376  
  105.0      210717     180746    1000000     27852      766851     12210      666071      767       451637      102       408263       9        396768       8        395804       7        394411       6        384880       2        327227  
  106.7      336029     181683    1000000     27962      766093     12100      663768      782       453087       98       408412       8        397271       7        396378       6        395028       4        380327       1        336029  
  108.3      323018     181906    1000000     27774      765067     11975      663373      796       454473       99       408970       10       397713       9        396833       7        394133       4        370067       1        323018  
  110.0      194838     182485    1000000     27917      763955     12044      661772      758       452581      114       410550       13       398561       12       397894       10       395303       6        361599       2        303176  
  111.7      319459     181262    1000000     27720      766456     12012      665162      805       456791      104       410680       10       399549       8        398082       7        396594       5        378159       1        319459  
  113.3      211246     181606    1000000     27614      764927     11991      664365      754       454156       92       410370       9        399455       8        398608       7        397241       6        387694       2        328956  
  115.0      229781     181501    1000000     27911      766286     12091      664502      776       456024      104       412547       8        400407       7        399744       6        398408       5        388844       2        347665  
  116.7      319742     181601    1000000     27564      765469     11981      665061      763       456349      110       413949       10       401282       9        400722       8        399424       5        379273       1        319742  
  118.3      231388     182061    1000000     27665      764997     11968      664068      743       456467      105       414740       8        401617       8        401617       7        400327       5        381660       2        340497  
  120.0      226320     182126    1000000     27748      764850     11702      661458      737       456927      105       415295       7        402394       7        402394       6        401162       4        385940       2        355777  
  121.7      208317     181781    1000000     27353      764612     11906      665279      743       457935      107       416114       9        403488       9        403488       8        402370       6        387195       2        327008  
  123.3      233227     181732    1000000     27628      765781     11953      664872      736       457141      106       416499       7        403896       6        402926       6        402926       5        393449       2        351974  
  125.0      352742     182205    1000000     27541      764326     11733      662837      734       458170      102       416964       6        404531       5        403623       5        403623       4        394126       1        352742  
  126.7      348818     182252    1000000     27547      763848     11902      663130      708       456323       88       415794       7        405203       6        404363       6        404363       4        389227       1        348818  
  128.3      354300     182856    1000000     27386      762915     11759      662370      734       459299       98       417700       6        405836       5        405151       5        405151       4        395671       1        354300  
  130.0      197407     182126    1000000     27701      764992     11824      662713      701       456911       87       416846       8        406387       7        405802       7        405802       6        396379       2        329868  
  131.7      197958     182300    1000000     27337      763628     11733      663326      712       459145      101       419484       9        407421       8        406917       8        406917       6        391761       2        330999  
  133.3      206402     182698    1000000     27401      762894     11736      661870      713       459484       96       419002       9        407469       9        407469       8        402484       5        377377       2        326590  
  135.0      352895     183052    1000000     27243      763107     11672      662610      712       459470       88       418283       6        407973       6        407973       5        403074       4        393621       1        352895  
  136.7      353974     182885    1000000     27484      763730     11815      663007      680       459101      104       421379       6        408974       6        408974       5        404059       4        394620       1        353974  
  138.3      354729     182415    1000000     27330      763707     11705      662881      704       459820       79       419090       6        409708       6        409708       5        405007       4        395556       1        354729  
  140.0      355433     183078    1000000     27157      761474     11550      661079      669       459494       97       422343       6        410421       6        410421       5        405792       4        396270       1        355433  
  141.7      356282     182519    1000000     27310      763492     11593      662123      678       461546      114       425165       6        411031       6        411031       5        406496       4        397083       1        356282  
  143.3      356928     182899    1000000     27321      763379     11554      661856      688       461592       90       422454       6        411713       6        411713       5        407169       3        387854       1        356928  
  145.0      336938     183008    1000000     27137      762562     11476      661849      704       463194       87       423499       7        412779       7        412779       6        408265       4        388876       1        336938  
  146.7      337417     182724    1000000     27148      762664     11689      662982      653       459652       78       422143       7        413427       7        413427       6        409009       4        389514       1        337417  
  148.3      337916     183398    1000000     26916      762039     11383      662081      699       464453       95       424457       7        413819       7        413819       6        409580       4        390227       1        337916  
  150.0      201769     183112    1000000     27144      762251     11594      662073      643       460695       84       424081       8        414616       8        414616       7        410393       5        391027       2        338396  
  151.7      215598     183250    1000000     27106      762335     11422      661141      683       463352       94       425504       8        414952       8        414952       7        410700       5        391442       2        338864  
  153.3      222974     183659    1000000     27055      761146     11388      660293      649       462177       82       425171       7        415612       7        415612       6        411416       4        392105       2        360291  
  155.0      233224     183336    1000000     27174      762126     11378      660395      664       464732       93       427421       6        416436       6        416436       5        412284       4        402780       2        370975  
  156.7      223129     183894    1000000     27000      761335     11407      661275      654       463156       87       426401       7        416627       7        416627       6        412506       4        393235       2        361323  
  158.3      202013     182455    1000000     27056      762877     11471      662422      645       463706       92       427491       8        417065       8        417065       7        413004       5        393683       2        340575  
  160.0      216755     183620    1000000     27057      761626     11369      660774      668       464924       85       427173       7        417319       7        417319       6        413329       4        393992       2        361918  
  161.7      138666     183654    1000000     27009      762197     11237      660777      651       464583       78       427062       8        417801       8        417801       7        413800       6        404278       3        350834  
  163.3      202783     183913    1000000     27095      761047     11337      659548      650       464927       80       427977       8        418959       8        418959       7        415019       5        395778       2        341945  
  165.0      145733     182962    1000000     26890      762058     11273      661242      698       467522       83       428294       8        419116       8        419116       7        415332       5        396043       3        363615  
  166.7      145875     183473    1000000     27100      761409     11258      659623      643       464684       71       427552       8        419531       8        419531       7        415831       5        396611       3        364103  
  168.3      145958     183502    1000000     26705      761060     11281      661795      646       465386       86       429246       8        419493       8        419493       7        415932       5        396685       3        364214  
  170.0      224891     183796    1000000     26983      761054     11297      659828      650       465798       81       429010       7        420136       7        420136       6        416591       4        397333       2        364840  
  171.7      146414     184135    1000000     26939      760574     11301      660014      614       464605       79       429385       8        420354       8        420354       7        416794       5        397582       3        364971  
  173.3      140534     183880    1000000     26887      760147     11290      659904      636       464004       56       426851       9        420757       9        420757       8        417331       6        398054       3        343683  
  175.0      218620     184090    1000000     27009      761188     11232      659770      613       463816       67       428058       8        420823       8        420823       7        417378       5        398162       2        343718  
  176.7      203477     183776    1000000     26914      760846     11339      660600      594       463412       71       429773       8        421626       8        421626       7        418219       5        399085       2        344660  
  178.3      225922     184289    1000000     26755      760141     11247      660222      597       464817       68       430350       7        422436       7        422436       6        419106       4        400111       2        367700  
  180.0      236697     184742    1000000     26998      760276     11193      658753      643       467972       59       430126       6        423520       6        423520       5        420202       3        401155       2        378905  
  181.7      204504     184070    1000000     26787      760255     11198      659738      598       466955       74       432586       8        424355       8        424355       7        421125       5        402176       2        347078  
  183.3      227074     183947    1000000     26839      761110     11233      660682      605       467455       77       433091       7        424457       7        424457       6        421273       4        402438       2        369858  
  185.0      227468     184248    1000000     27138      760978     11257      659013      549       463640       56       431319       7        425353       7        425353       6        422213       4        403591       2        370854  
  186.7      205091     184393    1000000     27112      760874     11162      658463      603       467656       67       433176       7        425815       7        425815       6        422741       4        404111       2        371348  
  188.3      371877     184529    1000000     26709      759968     11103      659322      592       467674       59       432981       6        426324       6        426324       5        423310       3        404807       1        371877  
  190.0      145137     184963    1000000     26782      759193     11024      658101      600       468261       66       433817       9        426794       9        426794       8        423936       6        405600       3        350024  
  191.7      145105     184643    1000000     26808      760218     11034      658935      610       470923       80       436391       8        427332       8        427332       7        424552       5        406292       3        373266  
  193.3      145182     184076    1000000     26705      760798     11108      660387      581       469535       70       436092       9        427911       9        427911       8        425268       6        407081       3        351006  
  195.0      155369     183616    1000000     26960      762021     11184      660729      568       467827       75       436232       8        427943       8        427943       7        425311       5        407049       3        361167  
  196.7      206091     183684    1000000     26594      761245     11101      661683      599       471308       79       437678       8        428613       8        428613       7        426095       5        407845       2        351494  
  198.3      168500     184054    1000000     26797      760707     10993      659007      566       468742       63       435735       8        428940       8        428940       7        426486       5        408236       3        374820  
  200.0      215387     184633    1000000     26904      759622     11028      657877      551       467177       60       435511       7        428893       7        428893       6        426525       5        417279       2        360698  
  201.7      206457     184779    1000000     26710      759392     10995      658181      549       467875       63       436238       8        429136       8        429136       7        426863       5        408572       2        351992  
  203.3      206448     185192    1000000     26732      758941     11132      658808      525       465816       53       435291       8        429598       8        429598       7        427594       5        409191       2        352374  
  205.0      216076     185078    1000000     26755      759319     10936      657415      567       470205       64       437466       7        430079       7        430079       6        428203       5        419142       2        362115  
  206.7      216256     185227    1000000     26731      758904     11045      658286      510       466733       67       438055       7        430569       7        430569       6        428920       5        419911       2        362784  
  208.3      154573     185081    1000000     26568      758353     10862      657109      556       471087       73       439195       8        431217       8        431217       7        429778       6        420828       3        363570  
  210.0      374456     184749    1000000     26676      759772     10984      658944      530       470177       79       441352       5        432018       5        432018       4        430586       3        421597       1        374456  
  211.7      148054     185055    1000000     26542      758614     11003      658658      545       470454       56       438636       8        432640       8        432640       7        431292       5        413029       3        379249  
  213.3      148312     184431    1000000     26564      759753     10774      658092      559       471834       57       439626       9        433608       9        433608       8        432333       6        413961       3        356323  
  215.0      208138     185277    1000000     26608      758684     10969      658310      515       470202       59       440598       7        434018       7        434018       6        432769       4        414458       2        380484  
  216.7      148607     185175    1000000     26308      758252     10844      658900      547       472890       65       441811       9        434732       9        434732       8        433633       6        415286       3        357386  
  218.3      156763     184895    1000000     26432      758629     10951      659134      519       471091       61       441561       8        435027       8        435027       7        433945       5        415596       3        367822  
  220.0      156593     184706    1000000     26527      758841     10899      658077      496       470106       53       440994       8        435308       7        434328       7        434328       5        416060       3        368042  
  221.7      208999     184484    1000000     26557      760070     10938      659747      521       470883       62       441897       8        435250       7        434448       7        434448       5        416277       2        358176  
  223.3      156607     185111    1000000     26531      758944     10843      657944      521       472026       56       442261       7        435952       6        435195       6        435195       6        435195       3        368964  
  225.0      155341     185256    1000000     26531      758142     10812      657067      504       471070       61       442741       8        436031       7        435403       7        435403       6        426389       3        367984  
  226.7      209145     184794    1000000     26568      759241     10873      658156      518       471642       56       441919       7        435652       7        435652       7        435652       5        417653       2        359266  
  228.3      150297     185758    1000000     26551      757331     10865      656622      506       471227       49       441228       8        435894       8        435894       8        435894       6        418021       3        359484  
  230.0      150745     185082    1000000     26389      758603     10879      658767      536       473625       65       443466       8        436407       8        436407       8        436407       6        418512       3        359737  
  231.7      151137     185288    1000000     26438      758743     10679      657508      535       474791       65       444733       7        437439       7        437439       7        437439       5        419620       4        395318  
  233.3      306829     185008    1000000     26495      758975     10684      657310      507       474821       65       446041       5        438363       5        438363       5        438363       4        429626       2        394721  
  235.0      152084     184439    1000000     26223      758978     10643      658749      539       477622       75       448077       9        439555       9        439555       9        439555       7        421730       4        361985  
  236.7      299101     185045    1000000     26278      758837     10708      658777      522       476738       59       446871       6        440420       6        440420       6        440420       4        422649       2        387566  
  238.3      155943     184617    1000000     26293      759149     10613      657976      507       475926       51       446660       6        440914       6        440914       6        440914       5        432260       3        397122  
  240.0      155979     185128    1000000     26224      758193     10586      657511      458       473451       49       447003       6        441422       6        441422       6        441422       5        432850       3        397670  
  241.7      152882     185666    1000000     26257      757568     10613      657044      498       476000       53       447595       7        441661       7        441661       7        441661       6        433144       4        397658  
  243.3      153158     185719    1000000     26109      756980     10498      656641      496       476572       51       448018       7        442405       7        442405       7        442405       6        433921       4        398298  
  245.0      166297     185212    1000000     26308      758105     10555      656985      489       476418       53       448359       6        442828       6        442828       6        442828       5        434409       3        398867  
  246.7      153512     185709    1000000     25977      756939     10391      656855      490       477782       58       449736       7        443432       7        443432       7        443432       6        435089       4        399410  
  248.3      169298     185812    1000000     26244      757351     10539      656179      449       475295       48       449417       6        444088       6        444088       6        444088       5        435673       3        399945  
  250.0      246615     186316    1000000     26042      755941     10439      655575      473       477121       50       450101       5        444547       5        444547       5        444547       4        436162       2        400458  
  251.7      169897     185429    1000000     25892      757243     10453      657980      510       479557       47       450271       6        445056       6        445056       6        445056       4        426580       3        400795  
  253.3      169729     185638    1000000     26042      757095     10448      656706      465       477553       43       450084       6        445576       6        445576       6        445576       4        427124       3        401174  
  255.0      169940     186367    1000000     26156      756238     10367      654962      430       475377       50       451349       6        445692       6        445692       6        445692       4        427339       3        401453  
  256.7      324619     186263    1000000     25916      756902     10412      657320      473       479664       52       452335       5        446449       5        446449       5        446449       3        428117       2        402240  
  258.3      248464     185691    1000000     26097      757203     10423      656506      454       478656       39       451379       5        447044       5        447044       5        447044       3        428700       2        402719  
  260.0      258469     186005    1000000     26027      757072     10337      656274      486       480951       46       452660       4        447421       4        447421       4        447421       3        438895       2        412957  
  261.7      171118     185707    1000000     25881      757314     10341      657538      493       481846       43       452696       6        448213       6        448213       6        448213       4        430009       3        403973  
  263.3      171354     185212    1000000     26141      758918     10438      658110      470       480419       42       452908       5        448392       5        448392       5        448392       4        439940       3        413940  
  265.0      413958     185804    1000000     26039      757213     10403      656594      434       478937       45       453767       3        448487       3        448487       3        448487       2        440007       1        413958  
  266.7      171188     186320    1000000     26000      756094     10371      655518      435       478660       47       454199       5        448947       5        448947       5        448947       4        440402       3        414305  
  268.3      259395     186291    1000000     26024      756559     10245      655355      445       479607       43       454358       4        449456       4        449456       4        449456       3        440945       2        414812  
  270.0      250087     186459    1000000     25794      755712     10210      655522      461       481552       38       454075       5        449928       5        449928       5        449928       3        431792       2        405602  
  271.7      259678     186501    1000000     25592      755191     10195      656234      442       481970       51       456307       4        450370       4        450370       4        450370       3        441890       2        415619  
  273.3      259869     186032    1000000     25896      756751     10260      656479      410       479557       43       456009       4        450953       4        450953       4        450953       3        442542       2        416199  
  275.0      259782     186449    1000000     25870      755479     10341      655742      434       480698       46       455970       4        450797       4        450797       4        450797       3        442446       2        416150  
  276.7      259728     186257    1000000     25893      756270     10307      656349      409       479599       41       455675       4        451061       4        451061       4        451061       3        442692       2        416411  
  278.3      260069     186274    1000000     25892      756052     10328      655987      391       479396       45       456616       4        451454       4        451454       4        451454       3        443105       2        416830  
  280.0      172639     186310    1000000     26147      756980     10204      654641      430       481372       41       456515       5        452193       5        452193       5        452193       4        443855       3        417522  
  281.7      260863     186679    1000000     26034      755737     10159      653609      406       481060       36       457081       4        452770       4        452770       4        452770       3        444376       2        418051  
  283.3      173345     186477    1000000     25914      756265     10238      655651      378       479282       37       457221       5        453240       5        453240       5        453240       4        444884       3        418482  
  285.0      261788     186581    1000000     25814      755683     10263      656011      411       481965       35       457902       4        454178       4        454178       4        454178       3        445861       2        419422  
  286.7      262031     186889    1000000     25792      755493     10017      654073      416       483116       41       458938       4        454571       4        454571       4        454571       3        446361       2        419988  
  288.3      262443     186114    1000000     25756      756546     10041      655525      412       483832       48       460525       4        455205       4        455205       4        455205       3        446958       2        420527  
  290.0      253103     187108    1000000     25515      754743     10071      655588      425       484274       36       459602       5        455708       5        455708       5        455708       3        437880       2        411446  
  291.7      253708     187035    1000000     25623      755039     10075      655223      390       482991       37       460297       5        456340       5        456340       5        456340       3        438436       2        412031  
  293.3      253751     187458    1000000     25706      754295     10019      653320      412       484078       40       460427       5        456328       5        456328       5        456328       3        438452       2        412035  
  295.0      253521     186544    1000000     25743      755351     10097      655043      417       485200       35       460507       5        456674       5        456674       5        456674       3        438847       2        412247  
  296.7      175406     186648    1000000     25670      755505     10074      655214      403       484713       46       462169       6        457328       6        457328       6        457328       4        439408       3        412663  
  298.3      159195     186393    1000000     25748      755981     10054      655072      383       484162       46       462878       6        457594       6        457594       6        457594       5        449207       4        422426  
  300.0      175508     186897    1000000     25763      755231     10070      654665      378       484085       36       461916       6        458093       6        458093       6        458093       4        440274       3        413463  
  301.7      175657     186614    1000000     25617      755155     10057      655625      372       484413       42       462995       5        458300       5        458300       5        458300       4        449890       3        423092  
  303.3      175781     186560    1000000     25711      755737     10108      655379      384       484416       32       461977       6        458887       6        458887       6        458887       4        441066       3        414225  
  305.0      176009     186661    1000000     25427      754921     10091      656566      376       485378       36       463481       6        459433       6        459433       6        459433       4        441597       3        414681  
  306.7      264176     186935    1000000     25575      754080      9998      654149      386       485651       34       462677       4        459112       4        459112       4        459112       3        450968       2        424102  
