 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   24.3      10058      100000       84       87827        2        87356        1        87339        1        87339        1        87339        1        87339        1        87339        1        87339        1        87339   
   24.4       9998      100000       75       87933        3        87530        1        87507        1        87507        1        87507        1        87507        1        87507        1        87507        1        87507   
   24.5       9948      100000       71       87856        4        87469        1        87438        1        87438        1        87438        1        87438        1        87438        1        87438        1        87438   
   24.6       9972      100000       70       87888        3        87498        1        87478        1        87478        1        87478        1        87478        1        87478        1        87478        1        87478   
   24.7      10068      100000       77       87876        5        87463        1        87419        1        87419        1        87419        1        87419        1        87419        1        87419        1        87419   
   24.8      10197      100000       84       87577        6        87127        1        87054        1        87054        1        87054        1        87054        1        87054        1        87054        1        87054   
   24.9      10155      100000       89       87589        5        87088        1        87033        1        87033        1        87033        1        87033        1        87033        1        87033        1        87033   
   25.0      10343      100000       72       87379        3        86985        1        86962        1        86962        1        86962        1        86962        1        86962        1        86962        1        86962   
   25.1      10419      100000      101       87373        4        86826        1        86788        1        86788        1        86788        1        86788        1        86788        1        86788        1        86788   
   25.2      10508      100000       69       87194        5        86825        1        86768        1        86768        1        86768        1        86768        1        86768        1        86768        1        86768   
   25.3      10405      100000       97       87309        2        86761        1        86751        1        86751        1        86751        1        86751        1        86751        1        86751        1        86751   
   25.4      10401      100000       82       87375        5        86933        1        86884        1        86884        1        86884        1        86884        1        86884        1        86884        1        86884   
   25.5      10245      100000       79       87500        5        87084        1        87041        1        87041        1        87041        1        87041        1        87041        1        87041        1        87041   
   25.6      10339      100000       82       87392        6        86953        1        86901        1        86901        1        86901        1        86901        1        86901        1        86901        1        86901   
   25.7      10558      100000       92       87222        5        86722        1        86679        1        86679        1        86679        1        86679        1        86679        1        86679        1        86679   
   25.8      10527      100000       88       87187        1        86679        1        86679        1        86679        1        86679        1        86679        1        86679        1        86679        1        86679   
   25.9      10555      100000       83       87089        1        86626        1        86626        1        86626        1        86626        1        86626        1        86626        1        86626        1        86626   
   26.0      10305      100000       81       87333        3        86899        1        86875        1        86875        1        86875        1        86875        1        86875        1        86875        1        86875   
   26.1      10090      100000       72       87664        2        87270        1        87260        1        87260        1        87260        1        87260        1        87260        1        87260        1        87260   
   26.2       9957      100000       78       87863        2        87428        1        87412        1        87412        1        87412        1        87412        1        87412        1        87412        1        87412   
   26.3      10085      100000       57       87753        2        87455        1        87442        1        87442        1        87442        1        87442        1        87442        1        87442        1        87442   
   26.4       9874      100000       85       88038        7        87583        1        87506        1        87506        1        87506        1        87506        1        87506        1        87506        1        87506   
   26.5      10181      100000       81       87617        6        87174        1        87115        1        87115        1        87115        1        87115        1        87115        1        87115        1        87115   
   26.6      10460      100000       93       87227        4        86737        1        86706        1        86706        1        86706        1        86706        1        86706        1        86706        1        86706   
   26.7      10557      100000       72       87188        4        86778        1        86747        1        86747        1        86747        1        86747        1        86747        1        86747        1        86747   
   26.8      10350      100000       86       87325        1        86823        1        86823        1        86823        1        86823        1        86823        1        86823        1        86823        1        86823   
   26.9      10142      100000       91       87664        2        87150        1        87139        1        87139        1        87139        1        87139        1        87139        1        87139        1        87139   
   27.0      10108      100000       79       87666        2        87226        1        87216        1        87216        1        87216        1        87216        1        87216        1        87216        1        87216   
   27.1       9966      100000       82       87822        3        87363        1        87342        1        87342        1        87342        1        87342        1        87342        1        87342        1        87342   
   27.2       9835      100000       65       88053        4        87705        1        87665        1        87665        1        87665        1        87665        1        87665        1        87665        1        87665   
   27.3       9845      100000       72       88052        2        87665        1        87653        1        87653        1        87653        1        87653        1        87653        1        87653        1        87653   
   27.4       9815      100000       78       88183        2        87755        1        87745        1        87745        1        87745        1        87745        1        87745        1        87745        1        87745   
   27.5       9869      100000       70       88038        1        87648        1        87648        1        87648        1        87648        1        87648        1        87648        1        87648        1        87648   
   27.6       9769      100000       63       88226        3        87895        1        87873        1        87873        1        87873        1        87873        1        87873        1        87873        1        87873   
   27.7       9749      100000       67       88181        3        87821        1        87798        1        87798        1        87798        1        87798        1        87798        1        87798        1        87798   
   27.8       9833      100000       74       88069        5        87687        1        87642        1        87642        1        87642        1        87642        1        87642        1        87642        1        87642   
   27.9       9988      100000       71       87903        2        87524        1        87514        1        87514        1        87514        1        87514        1        87514        1        87514        1        87514   
   28.0       9789      100000       66       88069        3        87701        1        87681        1        87681        1        87681        1        87681        1        87681        1        87681        1        87681   
   28.1       9899      100000       55       88098        2        87800        1        87787        1        87787        1        87787        1        87787        1        87787        1        87787        1        87787   
   28.2       9771      100000       59       88152        2        87821        1        87811        1        87811        1        87811        1        87811        1        87811        1        87811        1        87811   
   28.3       9797      100000       66       88152        4        87805        1        87775        1        87775        1        87775        1        87775        1        87775        1        87775        1        87775   
   28.4       9857      100000       65       88033        1        87659        1        87659        1        87659        1        87659        1        87659        1        87659        1        87659        1        87659   
   28.5       9896      100000       59       88047        5        87738        1        87697        1        87697        1        87697        1        87697        1        87697        1        87697        1        87697   
   28.6       9906      100000       75       87986        3        87563        1        87542        1        87542        1        87542        1        87542        1        87542        1        87542        1        87542   
   28.7      10023      100000       71       87955        3        87568        1        87541        1        87541        1        87541        1        87541        1        87541        1        87541        1        87541   
   28.8       9894      100000       83       87923        4        87478        1        87444        1        87444        1        87444        1        87444        1        87444        1        87444        1        87444   
   28.9      10058      100000       72       87788        3        87392        1        87368        1        87368        1        87368        1        87368        1        87368        1        87368        1        87368   
   29.0      10080      100000       66       87622        4        87258        1        87226        1        87226        1        87226        1        87226        1        87226        1        87226        1        87226   
   29.1      10249      100000       73       87514        2        87111        1        87099        1        87099        1        87099        1        87099        1        87099        1        87099        1        87099   
   29.2      10196      100000       77       87716        3        87308        1        87286        1        87286        1        87286        1        87286        1        87286        1        87286        1        87286   
   29.3      10073      100000       76       87790        4        87384        1        87350        1        87350        1        87350        1        87350        1        87350        1        87350        1        87350   
   29.4       9911      100000       65       87991        1        87623        1        87623        1        87623        1        87623        1        87623        1        87623        1        87623        1        87623   
   29.5       9972      100000       73       88004        3        87602        1        87582        1        87582        1        87582        1        87582        1        87582        1        87582        1        87582   
   29.6       9954      100000       76       87890        3        87470        1        87449        1        87449        1        87449        1        87449        1        87449        1        87449        1        87449   
   29.7      10240      100000       73       87648        7        87263        1        87197        1        87197        1        87197        1        87197        1        87197        1        87197        1        87197   
   29.8      10301      100000       84       87534        4        87079        1        87045        1        87045        1        87045        1        87045        1        87045        1        87045        1        87045   
   29.9      10318      100000       83       87338        6        86883        1        86809        1        86809        1        86809        1        86809        1        86809        1        86809        1        86809   
   30.0      10417      100000       94       87078        2        86566        1        86556        1        86556        1        86556        1        86556        1        86556        1        86556        1        86556   
   30.1      10595      100000       85       86952        2        86470        1        86460        1        86460        1        86460        1        86460        1        86460        1        86460        1        86460   
   30.2      10501      100000       77       87085        3        86679        1        86653        1        86653        1        86653        1        86653        1        86653        1        86653        1        86653   
   30.3      10409      100000       98       87353        6        86824        1        86766        1        86766        1        86766        1        86766        1        86766        1        86766        1        86766   
   30.4      10442      100000      100       87268        5        86725        1        86683        1        86683        1        86683        1        86683        1        86683        1        86683        1        86683   
   30.5      10455      100000       92       87188        1        86686        1        86686        1        86686        1        86686        1        86686        1        86686        1        86686        1        86686   
   30.6      10292      100000       85       87411        6        86962        1        86909        1        86909        1        86909        1        86909        1        86909        1        86909        1        86909   
   30.7      10235      100000       80       87497        2        87051        1        87040        1        87040        1        87040        1        87040        1        87040        1        87040        1        87040   
   30.8      10262      100000       84       87483        3        87048        1        87025        1        87025        1        87025        1        87025        1        87025        1        87025        1        87025   
   30.9      10241      100000       83       87613        4        87157        1        87125        1        87125        1        87125        1        87125        1        87125        1        87125        1        87125   
   31.0      10179      100000       83       87589        3        87141        1        87117        1        87117        1        87117        1        87117        1        87117        1        87117        1        87117   
   31.1      10114      100000       63       87637        3        87302        1        87282        1        87282        1        87282        1        87282        1        87282        1        87282        1        87282   
   31.2      10121      100000       63       87808        2        87460        1        87449        1        87449        1        87449        1        87449        1        87449        1        87449        1        87449   
   31.3       9896      100000       77       88083        1        87658        1        87658        1        87658        1        87658        1        87658        1        87658        1        87658        1        87658   
   31.4       9766      100000       60       88193        1        87860        1        87860        1        87860        1        87860        1        87860        1        87860        1        87860        1        87860   
   31.5       9679      100000       63       88385        1        88035        1        88035        1        88035        1        88035        1        88035        1        88035        1        88035        1        88035   
   31.6       9765      100000       58       88145        1        87828        1        87828        1        87828        1        87828        1        87828        1        87828        1        87828        1        87828   
   31.7       9855      100000       82       88029        5        87576        1        87529        1        87529        1        87529        1        87529        1        87529        1        87529        1        87529   
   31.8       9971      100000       75       87870        3        87455        1        87433        1        87433        1        87433        1        87433        1        87433        1        87433        1        87433   
   31.9      10043      100000       71       87903        3        87517        1        87494        1        87494        1        87494        1        87494        1        87494        1        87494        1        87494   
   32.0       9992      100000       78       87895        5        87488        1        87444        1        87444        1        87444        1        87444        1        87444        1        87444        1        87444   
   32.1      10103      100000       69       87750        3        87374        1        87353        1        87353        1        87353        1        87353        1        87353        1        87353        1        87353   
   32.2      10101      100000       71       87686        1        87308        1        87308        1        87308        1        87308        1        87308        1        87308        1        87308        1        87308   
   32.3      10076      100000       78       87786        4        87360        1        87325        1        87325        1        87325        1        87325        1        87325        1        87325        1        87325   
   32.4       9903      100000       72       87981        2        87583        1        87572        1        87572        1        87572        1        87572        1        87572        1        87572        1        87572   
   32.5      10005      100000       67       87929        3        87558        1        87538        1        87538        1        87538        1        87538        1        87538        1        87538        1        87538   
   32.6       9919      100000       84       88039        1        87566        1        87566        1        87566        1        87566        1        87566        1        87566        1        87566        1        87566   
   32.7       9949      100000       52       87948        3        87677        1        87655        1        87655        1        87655        1        87655        1        87655        1        87655        1        87655   
   32.8       9775      100000       65       88117        2        87764        1        87753        1        87753        1        87753        1        87753        1        87753        1        87753        1        87753   
   32.9       9771      100000       66       88151        3        87773        1        87749        1        87749        1        87749        1        87749        1        87749        1        87749        1        87749   
   33.0       9785      100000       77       88209        4        87782        1        87748        1        87748        1        87748        1        87748        1        87748        1        87748        1        87748   
   33.1       9710      100000       62       88145        1        87793        1        87793        1        87793        1        87793        1        87793        1        87793        1        87793        1        87793   
   33.2       9770      100000       50       88222        1        87936        1        87936        1        87936        1        87936        1        87936        1        87936        1        87936        1        87936   
   33.3       9623      100000       79       88399        2        87955        1        87945        1        87945        1        87945        1        87945        1        87945        1        87945        1        87945   
   33.4       9577      100000       69       88477        1        88093        1        88093        1        88093        1        88093        1        88093        1        88093        1        88093        1        88093   
   33.5       9707      100000       66       88287        2        87940        1        87926        1        87926        1        87926        1        87926        1        87926        1        87926        1        87926   
   33.6       9687      100000       67       88277        4        87920        1        87883        1        87883        1        87883        1        87883        1        87883        1        87883        1        87883   
   33.7       9800      100000       67       88136        1        87761        1        87761        1        87761        1        87761        1        87761        1        87761        1        87761        1        87761   
   33.8       9866      100000       73       88017        1        87597        1        87597        1        87597        1        87597        1        87597        1        87597        1        87597        1        87597   
   33.9       9908      100000       78       88020        2        87585        1        87575        1        87575        1        87575        1        87575        1        87575        1        87575        1        87575   
   34.0       9867      100000       60       88047        2        87733        1        87715        1        87715        1        87715        1        87715        1        87715        1        87715        1        87715   
   34.1       9702      100000       66       88320        3        87972        1        87952        1        87952        1        87952        1        87952        1        87952        1        87952        1        87952   
   34.2       9704      100000       76       88324        5        87909        1        87859        1        87859        1        87859        1        87859        1        87859        1        87859        1        87859   
   34.3       9775      100000       65       88314        3        87965        1        87942        1        87942        1        87942        1        87942        1        87942        1        87942        1        87942   
   34.4       9729      100000       63       88298        2        87951        1        87940        1        87940        1        87940        1        87940        1        87940        1        87940        1        87940   
   34.5       9650      100000       64       88319        1        87964        1        87964        1        87964        1        87964        1        87964        1        87964        1        87964        1        87964   
   34.6       9654      100000       54       88422        3        88146        1        88126        1        88126        1        88126        1        88126        1        88126        1        88126        1        88126   
   34.7       9526      100000       47       88512        3        88264        1        88244        1        88244        1        88244        1        88244        1        88244        1        88244        1        88244   
   34.8       9507      100000       56       88582        4        88292        1        88258        1        88258        1        88258        1        88258        1        88258        1        88258        1        88258   
   34.9       9683      100000       54       88338        1        88038        1        88038        1        88038        1        88038        1        88038        1        88038        1        88038        1        88038   
   35.0       9500      100000       66       88520        4        88177        1        88138        1        88138        1        88138        1        88138        1        88138        1        88138        1        88138   
   35.1       9840      100000       65       88140        5        87811        1        87767        1        87767        1        87767        1        87767        1        87767        1        87767        1        87767   
   35.2       9904      100000       60       88027        1        87689        1        87689        1        87689        1        87689        1        87689        1        87689        1        87689        1        87689   
   35.3       9956      100000       70       87976        4        87598        1        87566        1        87566        1        87566        1        87566        1        87566        1        87566        1        87566   
   35.4       9951      100000       54       87835        2        87536        1        87526        1        87526        1        87526        1        87526        1        87526        1        87526        1        87526   
   35.5      10061      100000       64       87908        4        87567        1        87524        1        87524        1        87524        1        87524        1        87524        1        87524        1        87524   
   35.6       9859      100000       75       88050        2        87624        1        87612        1        87612        1        87612        1        87612        1        87612        1        87612        1        87612   
   35.7       9818      100000       67       88174        3        87813        1        87788        1        87788        1        87788        1        87788        1        87788        1        87788        1        87788   
   35.8       9671      100000       73       88382        3        87981        1        87960        1        87960        1        87960        1        87960        1        87960        1        87960        1        87960   
   35.9       9685      100000       49       88350        2        88079        1        88069        1        88069        1        88069        1        88069        1        88069        1        88069        1        88069   
   36.0       9646      100000       60       88400        2        88081        1        88070        1        88070        1        88070        1        88070        1        88070        1        88070        1        88070   
   36.1       9339      100000       68       88711        2        88344        1        88332        1        88332        1        88332        1        88332        1        88332        1        88332        1        88332   
   36.2       9388      100000       49       88743        1        88465        1        88465        1        88465        1        88465        1        88465        1        88465        1        88465        1        88465   
   36.3       9309      100000       43       88726        3        88504        1        88481        1        88481        1        88481        1        88481        1        88481        1        88481        1        88481   
   36.4       9492      100000       52       88576        2        88289        1        88269        1        88269        1        88269        1        88269        1        88269        1        88269        1        88269   
   36.5       9530      100000       75       88561        5        88162        1        88122        1        88122        1        88122        1        88122        1        88122        1        88122        1        88122   
   36.6       9652      100000       75       88324        3        87917        1        87895        1        87895        1        87895        1        87895        1        87895        1        87895        1        87895   
   36.7       9703      100000       66       88253        3        87904        1        87882        1        87882        1        87882        1        87882        1        87882        1        87882        1        87882   
   36.8       9801      100000       74       88183        4        87782        1        87751        1        87751        1        87751        1        87751        1        87751        1        87751        1        87751   
   36.9       9796      100000       71       88210        1        87806        1        87806        1        87806        1        87806        1        87806        1        87806        1        87806        1        87806   
   37.0       9693      100000       88       88320        4        87852        1        87819        1        87819        1        87819        1        87819        1        87819        1        87819        1        87819   
   37.1       9786      100000       65       88100        1        87728        1        87728        1        87728        1        87728        1        87728        1        87728        1        87728        1        87728   
   37.2       9863      100000       67       88122        2        87754        1        87744        1        87744        1        87744        1        87744        1        87744        1        87744        1        87744   
   37.3       9810      100000       74       88069        1        87653        1        87653        1        87653        1        87653        1        87653        1        87653        1        87653        1        87653   
   37.4       9898      100000       81       88033        3        87592        1        87568        1        87568        1        87568        1        87568        1        87568        1        87568        1        87568   
   37.5       9848      100000       63       88139        2        87804        1        87792        1        87792        1        87792        1        87792        1        87792        1        87792        1        87792   
   37.6       9788      100000       50       88182        3        87934        1        87906        1        87906        1        87906        1        87906        1        87906        1        87906        1        87906   
   37.7       9718      100000       57       88282        4        87980        1        87947        1        87947        1        87947        1        87947        1        87947        1        87947        1        87947   
   37.8       9761      100000       62       88190        4        87866        1        87832        1        87832        1        87832        1        87832        1        87832        1        87832        1        87832   
   37.9       9851      100000       55       88222        1        87926        1        87926        1        87926        1        87926        1        87926        1        87926        1        87926        1        87926   
   38.0       9549      100000       68       88465        2        88094        1        88081        1        88081        1        88081        1        88081        1        88081        1        88081        1        88081   
   38.1       9615      100000       67       88354        4        87992        1        87958        1        87958        1        87958        1        87958        1        87958        1        87958        1        87958   
   38.2       9858      100000       84       88008        6        87550        1        87495        1        87495        1        87495        1        87495        1        87495        1        87495        1        87495   
   38.3      10137      100000       62       87693        3        87340        1        87317        1        87317        1        87317        1        87317        1        87317        1        87317        1        87317   
   38.4      10083      100000       61       87762        2        87419        1        87403        1        87403        1        87403        1        87403        1        87403        1        87403        1        87403   
   38.5      10055      100000       62       87801        2        87471        1        87461        1        87461        1        87461        1        87461        1        87461        1        87461        1        87461   
   38.6       9979      100000       85       87796        2        87319        1        87307        1        87307        1        87307        1        87307        1        87307        1        87307        1        87307   
   38.7       9905      100000       84       88056        4        87594        1        87561        1        87561        1        87561        1        87561        1        87561        1        87561        1        87561   
   38.8       9846      100000       50       88034        2        87767        1        87755        1        87755        1        87755        1        87755        1        87755        1        87755        1        87755   
   38.9       9804      100000       61       88239        4        87910        1        87877        1        87877        1        87877        1        87877        1        87877        1        87877        1        87877   
   39.0       9688      100000       60       88339        4        88030        1        87990        1        87990        1        87990        1        87990        1        87990        1        87990        1        87990   
   39.1       9857      100000       70       88090        2        87689        1        87679        1        87679        1        87679        1        87679        1        87679        1        87679        1        87679   
   39.2       9823      100000       62       88131        1        87795        1        87795        1        87795        1        87795        1        87795        1        87795        1        87795        1        87795   
   39.3       9728      100000       73       88254        1        87853        1        87853        1        87853        1        87853        1        87853        1        87853        1        87853        1        87853   
   39.4       9623      100000       74       88428        3        88041        1        88017        1        88017        1        88017        1        88017        1        88017        1        88017        1        88017   
   39.5       9605      100000       54       88463        2        88168        1        88155        1        88155        1        88155        1        88155        1        88155        1        88155        1        88155   
   39.6       9631      100000       80       88410        2        87970        1        87959        1        87959        1        87959        1        87959        1        87959        1        87959        1        87959   
   39.7       9735      100000       58       88326        2        88009        1        87999        1        87999        1        87999        1        87999        1        87999        1        87999        1        87999   
   39.8       9583      100000       68       88382        4        88022        1        87990        1        87990        1        87990        1        87990        1        87990        1        87990        1        87990   
   39.9       9621      100000       65       88369        4        88028        1        87978        1        87978        1        87978        1        87978        1        87978        1        87978        1        87978   
   40.0       9797      100000       61       88136        3        87822        1        87800        1        87800        1        87800        1        87800        1        87800        1        87800        1        87800   
   40.1       9887      100000       73       88069        1        87654        1        87654        1        87654        1        87654        1        87654        1        87654        1        87654        1        87654   
   40.2       9846      100000       78       88128        3        87701        1        87677        1        87677        1        87677        1        87677        1        87677        1        87677        1        87677   
   40.3       9950      100000       84       88054        3        87594        1        87571        1        87571        1        87571        1        87571        1        87571        1        87571        1        87571   
   40.4       9958      100000       72       87924        3        87514        1        87486        1        87486        1        87486        1        87486        1        87486        1        87486        1        87486   
   40.5      10041      100000       74       87885        1        87462        1        87462        1        87462        1        87462        1        87462        1        87462        1        87462        1        87462   
   40.6       9880      100000       67       88093        3        87707        1        87684        1        87684        1        87684        1        87684        1        87684        1        87684        1        87684   
   40.7       9864      100000       63       88162        3        87812        1        87788        1        87788        1        87788        1        87788        1        87788        1        87788        1        87788   
   40.8       9777      100000       68       88173        2        87792        1        87781        1        87781        1        87781        1        87781        1        87781        1        87781        1        87781   
   40.9       9757      100000       74       88258        2        87854        1        87844        1        87844        1        87844        1        87844        1        87844        1        87844        1        87844   
   41.0       9655      100000       57       88290        1        87979        1        87979        1        87979        1        87979        1        87979        1        87979        1        87979        1        87979   
   41.1       9673      100000       52       88334        5        88068        1        88016        1        88016        1        88016        1        88016        1        88016        1        88016        1        88016   
   41.2       9808      100000       68       88243        2        87882        1        87872        1        87872        1        87872        1        87872        1        87872        1        87872        1        87872   
   41.3       9681      100000       67       88331        2        87965        1        87952        1        87952        1        87952        1        87952        1        87952        1        87952        1        87952   
   41.4       9711      100000       88       88324        5        87842        1        87798        1        87798        1        87798        1        87798        1        87798        1        87798        1        87798   
   41.5       9775      100000       70       88218        3        87842        1        87820        1        87820        1        87820        1        87820        1        87820        1        87820        1        87820   
   41.6       9716      100000       67       88380        5        88012        1        87960        1        87960        1        87960        1        87960        1        87960        1        87960        1        87960   
   41.7       9809      100000       57       88200        2        87887        1        87877        1        87877        1        87877        1        87877        1        87877        1        87877        1        87877   
   41.8       9957      100000       57       87996        3        87681        1        87656        1        87656        1        87656        1        87656        1        87656        1        87656        1        87656   
   41.9       9991      100000       77       87947        5        87539        1        87498        1        87498        1        87498        1        87498        1        87498        1        87498        1        87498   
   42.0       9991      100000       77       87907        5        87489        1        87442        1        87442        1        87442        1        87442        1        87442        1        87442        1        87442   
   42.1      10005      100000       89       87915        2        87414        1        87404        1        87404        1        87404        1        87404        1        87404        1        87404        1        87404   
   42.2       9930      100000       94       87946        2        87432        1        87422        1        87422        1        87422        1        87422        1        87422        1        87422        1        87422   
   42.3       9900      100000       64       87929        2        87586        1        87564        1        87564        1        87564        1        87564        1        87564        1        87564        1        87564   
   42.4       9881      100000       72       88050        4        87648        1        87614        1        87614        1        87614        1        87614        1        87614        1        87614        1        87614   
   42.5       9987      100000       73       87908        3        87517        1        87495        1        87495        1        87495        1        87495        1        87495        1        87495        1        87495   
   42.6       9827      100000       61       88129        1        87790        1        87790        1        87790        1        87790        1        87790        1        87790        1        87790        1        87790   
   42.7       9899      100000       76       88059        2        87635        1        87625        1        87625        1        87625        1        87625        1        87625        1        87625        1        87625   
   42.8       9918      100000       76       87897        1        87449        1        87449        1        87449        1        87449        1        87449        1        87449        1        87449        1        87449   
   42.9       9927      100000       84       87925        3        87464        1        87443        1        87443        1        87443        1        87443        1        87443        1        87443        1        87443   
   43.0      10234      100000       91       87669        4        87175        1        87140        1        87140        1        87140        1        87140        1        87140        1        87140        1        87140   
   43.1      10156      100000       80       87616        6        87190        1        87134        1        87134        1        87134        1        87134        1        87134        1        87134        1        87134   
   43.2       9942      100000       82       87841        8        87420        1        87343        1        87343        1        87343        1        87343        1        87343        1        87343        1        87343   
   43.3       9998      100000       54       87813        4        87533        1        87495        1        87495        1        87495        1        87495        1        87495        1        87495        1        87495   
   43.4      10026      100000       83       87981        1        87520        1        87520        1        87520        1        87520        1        87520        1        87520        1        87520        1        87520   
   43.5       9957      100000       55       87875        2        87569        1        87559        1        87559        1        87559        1        87559        1        87559        1        87559        1        87559   
   43.6      10067      100000       76       87845        4        87430        1        87396        1        87396        1        87396        1        87396        1        87396        1        87396        1        87396   
   43.7      10181      100000       78       87695        2        87266        1        87256        1        87256        1        87256        1        87256        1        87256        1        87256        1        87256   
