 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.6       38896      10047      100000      122       87594        5        86905        3        86885        3        86885        3        86885        3        86885        3        86885        3        86885        0          0     
   6.7       39085       9651      100000      106       88052        7        87475        3        87430        3        87430        3        87430        3        87430        3        87430        3        87430        0          0     
   6.8       39082       9446      100000       99       88320        9        87818        3        87754        3        87754        3        87754        3        87754        3        87754        3        87754        0          0     
   6.9       38707       9764      100000      111       87967        13       87389        3        87261        3        87261        3        87261        3        87261        3        87261        3        87261        0          0     
   7.0       38360       9802      100000      139       87980        9        87218        3        87141        3        87141        3        87141        3        87141        3        87141        3        87141        0          0     
   7.1       76008       9764      100000      102       87956        6        87388        2        87327        2        87327        2        87327        2        87327        2        87327        2        87327        1        76008   
   7.2       76373       9550      100000       97       88170        5        87626        2        87592        2        87592        2        87592        2        87592        2        87592        2        87592        1        76373   
   7.3       76440       9760      100000       85       87872        8        87424        2        87355        2        87355        2        87355        2        87355        2        87355        2        87355        1        76440   
   7.4       76710       9798      100000      107       87887        8        87306        2        87240        2        87240        2        87240        2        87240        2        87240        2        87240        1        76710   
   7.5       76851       9865      100000      125       87798        6        87115        2        87073        2        87073        2        87073        2        87073        2        87073        2        87073        1        76851   
   7.6       77772       9609      100000       99       88092        6        87550        2        87508        2        87508        2        87508        2        87508        2        87508        1        77772        1        77772   
   7.7       78783       9264      100000       84       88640        3        88188        2        88177        2        88177        2        88177        2        88177        2        88177        1        78783        1        78783   
   7.8       79514       9039      100000       88       88853        8        88388        2        88311        2        88311        2        88311        2        88311        2        88311        1        79514        1        79514   
   7.9       80192       8922      100000       81       89086        3        88620        2        88608        2        88608        2        88608        2        88608        2        88608        1        80192        1        80192   
   8.0       81227       8640      100000       71       89582        3        89191        2        89179        2        89179        2        89179        2        89179        2        89179        1        81227        1        81227   
   8.1       81840       8663      100000       63       89514        5        89192        2        89161        2        89161        2        89161        2        89161        2        89161        1        81840        1        81840   
   8.2       82262       9026      100000       76       88968        6        88561        2        88519        2        88519        2        88519        2        88519        2        88519        1        82262        1        82262   
   8.3       82599       9241      100000       74       88604        4        88204        2        88184        2        88184        2        88184        2        88184        2        88184        1        82599        1        82599   
   8.4       83203       9172      100000       84       88784        8        88339        2        88275        2        88275        2        88275        2        88275        2        88275        1        83203        1        83203   
   8.5       83978       9067      100000       83       88923        6        88483        2        88433        2        88433        2        88433        2        88433        1        83978        1        83978        1        83978   
   8.6       84744       9069      100000       78       88917        3        88490        2        88479        2        88479        2        88479        2        88479        1        84744        1        84744        1        84744   
   8.7       85501       9036      100000       82       88905        6        88460        2        88418        2        88418        2        88418        2        88418        1        85501        1        85501        1        85501   
   8.8       86319       9119      100000       77       88836        8        88430        2        88354        2        88354        2        88354        2        88354        1        86319        1        86319        1        86319   
   8.9       86918       9412      100000       92       88463        3        87939        2        87929        2        87929        2        87929        2        87929        1        86918        1        86918        1        86918   
   9.0       87673       9485      100000       85       88366        6        87916        2        87866        2        87866        1        87673        1        87673        1        87673        1        87673        1        87673   
   9.1       88649       8990      100000       70       89035        1        88649        1        88649        1        88649        1        88649        1        88649        1        88649        1        88649        1        88649   
   9.2       89240       8577      100000       68       89639        3        89263        1        89240        1        89240        1        89240        1        89240        1        89240        1        89240        1        89240   
   9.3       89734       8300      100000       43       89988        2        89747        1        89734        1        89734        1        89734        1        89734        1        89734        1        89734        1        89734   
   9.4       89774       8294      100000       48       90049        2        89784        1        89774        1        89774        1        89774        1        89774        1        89774        1        89774        1        89774   
   9.5       89642       8266      100000       61       90013        4        89675        1        89642        1        89642        1        89642        1        89642        1        89642        1        89642        1        89642   
   9.6       89440       8419      100000       61       89794        6        89497        1        89440        1        89440        1        89440        1        89440        1        89440        1        89440        1        89440   
   9.7       89122       8571      100000       65       89510        3        89146        1        89122        1        89122        1        89122        1        89122        1        89122        1        89122        1        89122   
   9.8       89054       8697      100000       59       89394        2        89064        1        89054        1        89054        1        89054        1        89054        1        89054        1        89054        1        89054   
   9.9       89170       8691      100000       58       89506        3        89193        1        89170        1        89170        1        89170        1        89170        1        89170        1        89170        1        89170   
   10.0      89131       8715      100000       46       89405        4        89163        1        89131        1        89131        1        89131        1        89131        1        89131        1        89131        1        89131   
   10.1      89371       8515      100000       68       89752        1        89371        1        89371        1        89371        1        89371        1        89371        1        89371        1        89371        1        89371   
   10.2      89763       8250      100000       60       90114        2        89774        1        89763        1        89763        1        89763        1        89763        1        89763        1        89763        1        89763   
   10.3      90275       7926      100000       44       90514        2        90285        1        90275        1        90275        1        90275        1        90275        1        90275        1        90275        1        90275   
   10.4      90570       7750      100000       33       90748        1        90570        1        90570        1        90570        1        90570        1        90570        1        90570        1        90570        1        90570   
   10.5      90621       7715      100000       27       90777        1        90621        1        90621        1        90621        1        90621        1        90621        1        90621        1        90621        1        90621   
   10.6      90870       7583      100000       31       91040        2        90880        1        90870        1        90870        1        90870        1        90870        1        90870        1        90870        1        90870   
   10.7      90766       7544      100000       44       91025        4        90810        1        90766        1        90766        1        90766        1        90766        1        90766        1        90766        1        90766   
   10.8      90463       7680      100000       57       90788        3        90484        1        90463        1        90463        1        90463        1        90463        1        90463        1        90463        1        90463   
   10.9      90217       7947      100000       51       90503        2        90228        1        90217        1        90217        1        90217        1        90217        1        90217        1        90217        1        90217   
   11.0      89806       8225      100000       46       90062        1        89806        1        89806        1        89806        1        89806        1        89806        1        89806        1        89806        1        89806   
   11.1      89533       8375      100000       65       89912        3        89562        1        89533        1        89533        1        89533        1        89533        1        89533        1        89533        1        89533   
   11.2      88973       8715      100000       85       89470        3        88999        1        88973        1        88973        1        88973        1        88973        1        88973        1        88973        1        88973   
   11.3      89015       8718      100000       69       89405        1        89015        1        89015        1        89015        1        89015        1        89015        1        89015        1        89015        1        89015   
   11.4      89396       8482      100000       63       89737        1        89396        1        89396        1        89396        1        89396        1        89396        1        89396        1        89396        1        89396   
   11.5      89441       8457      100000       58       89767        1        89441        1        89441        1        89441        1        89441        1        89441        1        89441        1        89441        1        89441   
   11.6      89679       8419      100000       46       89933        1        89679        1        89679        1        89679        1        89679        1        89679        1        89679        1        89679        1        89679   
   11.7      89683       8370      100000       45       89932        1        89683        1        89683        1        89683        1        89683        1        89683        1        89683        1        89683        1        89683   
   11.8      89543       8420      100000       56       89891        5        89591        1        89543        1        89543        1        89543        1        89543        1        89543        1        89543        1        89543   
   11.9      89468       8423      100000       57       89804        4        89503        1        89468        1        89468        1        89468        1        89468        1        89468        1        89468        1        89468   
   12.0      89588       8328      100000       47       89869        3        89610        1        89588        1        89588        1        89588        1        89588        1        89588        1        89588        1        89588   
   12.1      89404       8474      100000       56       89730        2        89415        1        89404        1        89404        1        89404        1        89404        1        89404        1        89404        1        89404   
   12.2      89511       8420      100000       51       89807        2        89523        1        89511        1        89511        1        89511        1        89511        1        89511        1        89511        1        89511   
   12.3      89503       8403      100000       57       89829        2        89513        1        89503        1        89503        1        89503        1        89503        1        89503        1        89503        1        89503   
   12.4      89765       8251      100000       60       90100        2        89775        1        89765        1        89765        1        89765        1        89765        1        89765        1        89765        1        89765   
   12.5      90092       8043      100000       38       90311        2        90103        1        90092        1        90092        1        90092        1        90092        1        90092        1        90092        1        90092   
   12.6      90298       7940      100000       36       90489        2        90308        1        90298        1        90298        1        90298        1        90298        1        90298        1        90298        1        90298   
   12.7      90379       7864      100000       47       90646        2        90390        1        90379        1        90379        1        90379        1        90379        1        90379        1        90379        1        90379   
   12.8      90288       7942      100000       57       90610        3        90311        1        90288        1        90288        1        90288        1        90288        1        90288        1        90288        1        90288   
   12.9      90063       7966      100000       60       90419        4        90102        1        90063        1        90063        1        90063        1        90063        1        90063        1        90063        1        90063   
   13.0      89854       8160      100000       56       90178        3        89876        1        89854        1        89854        1        89854        1        89854        1        89854        1        89854        1        89854   
   13.1      89444       8435      100000       56       89771        2        89461        1        89444        1        89444        1        89444        1        89444        1        89444        1        89444        1        89444   
   13.2      89037       8780      100000       61       89381        1        89037        1        89037        1        89037        1        89037        1        89037        1        89037        1        89037        1        89037   
   13.3      88653       8953      100000       75       89105        7        88721        1        88653        1        88653        1        88653        1        88653        1        88653        1        88653        1        88653   
   13.4      88962       8720      100000       54       89274        3        88983        1        88962        1        88962        1        88962        1        88962        1        88962        1        88962        1        88962   
   13.5      88753       8901      100000       56       89065        2        88764        1        88753        1        88753        1        88753        1        88753        1        88753        1        88753        1        88753   
   13.6      88947       8877      100000       55       89254        3        88967        1        88947        1        88947        1        88947        1        88947        1        88947        1        88947        1        88947   
   13.7      89357       8504      100000       62       89706        2        89369        1        89357        1        89357        1        89357        1        89357        1        89357        1        89357        1        89357   
   13.8      89956       8172      100000       55       90260        1        89956        1        89956        1        89956        1        89956        1        89956        1        89956        1        89956        1        89956   
   13.9      90188       7958      100000       47       90457        1        90188        1        90188        1        90188        1        90188        1        90188        1        90188        1        90188        1        90188   
   14.0      90612       7709      100000       29       90777        1        90612        1        90612        1        90612        1        90612        1        90612        1        90612        1        90612        1        90612   
   14.1      90747       7640      100000       30       90925        3        90775        1        90747        1        90747        1        90747        1        90747        1        90747        1        90747        1        90747   
   14.2      90843       7607      100000       29       90996        1        90843        1        90843        1        90843        1        90843        1        90843        1        90843        1        90843        1        90843   
   14.3      90498       7729      100000       40       90724        1        90498        1        90498        1        90498        1        90498        1        90498        1        90498        1        90498        1        90498   
   14.4      90128       8056      100000       34       90335        2        90138        1        90128        1        90128        1        90128        1        90128        1        90128        1        90128        1        90128   
   14.5      89924       8175      100000       50       90214        3        89947        1        89924        1        89924        1        89924        1        89924        1        89924        1        89924        1        89924   
   14.6      90074       8070      100000       51       90361        1        90074        1        90074        1        90074        1        90074        1        90074        1        90074        1        90074        1        90074   
   14.7      90286       7907      100000       51       90573        3        90306        1        90286        1        90286        1        90286        1        90286        1        90286        1        90286        1        90286   
   14.8      90367       7842      100000       52       90673        3        90392        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367   
   14.9      90503       7778      100000       36       90699        1        90503        1        90503        1        90503        1        90503        1        90503        1        90503        1        90503        1        90503   
   15.0      90150       8004      100000       51       90434        2        90163        1        90150        1        90150        1        90150        1        90150        1        90150        1        90150        1        90150   
   15.1      90315       7945      100000       39       90523        1        90315        1        90315        1        90315        1        90315        1        90315        1        90315        1        90315        1        90315   
   15.2      90099       8044      100000       42       90341        3        90121        1        90099        1        90099        1        90099        1        90099        1        90099        1        90099        1        90099   
   15.3      90170       7976      100000       55       90477        2        90180        1        90170        1        90170        1        90170        1        90170        1        90170        1        90170        1        90170   
   15.4      90282       7917      100000       40       90505        1        90282        1        90282        1        90282        1        90282        1        90282        1        90282        1        90282        1        90282   
   15.5      90342       7853      100000       43       90583        2        90353        1        90342        1        90342        1        90342        1        90342        1        90342        1        90342        1        90342   
   15.6      90293       7917      100000       50       90588        2        90306        1        90293        1        90293        1        90293        1        90293        1        90293        1        90293        1        90293   
   15.7      90124       8040      100000       51       90414        3        90145        1        90124        1        90124        1        90124        1        90124        1        90124        1        90124        1        90124   
   15.8      90065       8094      100000       35       90270        2        90081        1        90065        1        90065        1        90065        1        90065        1        90065        1        90065        1        90065   
   15.9      89943       8160      100000       45       90200        2        89953        1        89943        1        89943        1        89943        1        89943        1        89943        1        89943        1        89943   
   16.0      89988       8151      100000       47       90250        1        89988        1        89988        1        89988        1        89988        1        89988        1        89988        1        89988        1        89988   
   16.1      90069       8096      100000       39       90303        2        90081        1        90069        1        90069        1        90069        1        90069        1        90069        1        90069        1        90069   
   16.2      89979       8120      100000       42       90211        1        89979        1        89979        1        89979        1        89979        1        89979        1        89979        1        89979        1        89979   
   16.3      89575       8341      100000       65       89948        5        89618        1        89575        1        89575        1        89575        1        89575        1        89575        1        89575        1        89575   
   16.4      89396       8527      100000       60       89739        2        89406        1        89396        1        89396        1        89396        1        89396        1        89396        1        89396        1        89396   
   16.5      88971       8815      100000       58       89314        5        89015        1        88971        1        88971        1        88971        1        88971        1        88971        1        88971        1        88971   
   16.6      88756       8829      100000       78       89184        3        88779        1        88756        1        88756        1        88756        1        88756        1        88756        1        88756        1        88756   
   16.7      88823       8837      100000       72       89248        4        88861        1        88823        1        88823        1        88823        1        88823        1        88823        1        88823        1        88823   
   16.8      88548       9078      100000       75       88982        2        88559        1        88548        1        88548        1        88548        1        88548        1        88548        1        88548        1        88548   
   16.9      88915       8803      100000       69       89310        5        88957        1        88915        1        88915        1        88915        1        88915        1        88915        1        88915        1        88915   
   17.0      89047       8763      100000       66       89426        3        89067        1        89047        1        89047        1        89047        1        89047        1        89047        1        89047        1        89047   
   17.1      89109       8662      100000       64       89484        2        89123        1        89109        1        89109        1        89109        1        89109        1        89109        1        89109        1        89109   
   17.2      89188       8598      100000       62       89563        3        89218        1        89188        1        89188        1        89188        1        89188        1        89188        1        89188        1        89188   
   17.3      88825       8787      100000       77       89284        3        88845        1        88825        1        88825        1        88825        1        88825        1        88825        1        88825        1        88825   
   17.4      88521       8896      100000       94       89088        5        88567        1        88521        1        88521        1        88521        1        88521        1        88521        1        88521        1        88521   
   17.5      88781       8941      100000       63       89143        3        88803        1        88781        1        88781        1        88781        1        88781        1        88781        1        88781        1        88781   
   17.6      89070       8747      100000       49       89358        3        89090        1        89070        1        89070        1        89070        1        89070        1        89070        1        89070        1        89070   
   17.7      89470       8424      100000       63       89824        3        89492        1        89470        1        89470        1        89470        1        89470        1        89470        1        89470        1        89470   
   17.8      89613       8366      100000       38       89821        1        89613        1        89613        1        89613        1        89613        1        89613        1        89613        1        89613        1        89613   
   17.9      90066       8117      100000       46       90336        2        90076        1        90066        1        90066        1        90066        1        90066        1        90066        1        90066        1        90066   
   18.0      90276       7974      100000       47       90540        1        90276        1        90276        1        90276        1        90276        1        90276        1        90276        1        90276        1        90276   
   18.1      90680       7628      100000       42       90905        1        90680        1        90680        1        90680        1        90680        1        90680        1        90680        1        90680        1        90680   
   18.2      90842       7538      100000       27       90985        2        90852        1        90842        1        90842        1        90842        1        90842        1        90842        1        90842        1        90842   
   18.3      90366       7828      100000       44       90622        3        90388        1        90366        1        90366        1        90366        1        90366        1        90366        1        90366        1        90366   
   18.4      89511       8393      100000       66       89878        1        89511        1        89511        1        89511        1        89511        1        89511        1        89511        1        89511        1        89511   
