 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.8       61239       9731      100000       80       88133        7        87715        3        87660        3        87660        3        87660        3        87660        3        87660        2        81664        1        61239   
   2.9       61302      10264      100000       74       87327        6        86927        3        86896        3        86896        3        86896        3        86896        3        86896        2        81702        1        61302   
   3.0       61589      10750      100000      108       86802        8        86224        3        86164        3        86164        3        86164        3        86164        2        81867        2        81867        1        61589   
   3.1       62120      10749      100000      116       86756        7        86129        3        86084        3        86084        3        86084        3        86084        2        82601        2        82601        1        62120   
   3.2       62553      10948      100000      111       86509        6        85898        3        85829        3        85829        3        85829        3        85829        2        83300        2        83300        1        62553   
   3.3       63216      11139      100000      158       86136        20       85312        3        85087        3        85087        3        85087        2        84162        2        84162        2        84162        1        63216   
   3.4       63698      11283      100000      150       85967        7        85136        2        85079        2        85079        2        85079        2        85079        2        85079        2        85079        1        63698   
   3.5       64456      10817      100000      110       86731        6        86128        2        86085        2        86085        2        86085        2        86085        2        86085        2        86085        1        64456   
   3.6       64935      10416      100000       99       87323        5        86779        2        86743        2        86743        2        86743        2        86743        2        86743        2        86743        1        64935   
   3.7       65256      10142      100000       69       87617        6        87242        2        87198        2        87198        2        87198        2        87198        2        87198        2        87198        1        65256   
   3.8       65646       9978      100000       55       87847        2        87545        2        87545        2        87545        2        87545        2        87545        2        87545        2        87545        1        65646   
   3.9       65892       9691      100000       68       88176        5        87812        2        87774        2        87774        2        87774        2        87774        2        87774        2        87774        1        65892   
   4.0       66066       9705      100000       63       88308        2        87956        2        87956        2        87956        2        87956        2        87956        2        87956        2        87956        1        66066   
   4.1       66337       9597      100000       69       88418        3        88051        2        88040        2        88040        2        88040        2        88040        2        88040        2        88040        1        66337   
   4.2       66462       9533      100000       74       88480        5        88100        2        88059        2        88059        2        88059        2        88059        2        88059        2        88059        1        66462   
   4.3       66414       9821      100000       66       88216        4        87851        2        87823        2        87823        2        87823        2        87823        2        87823        2        87823        1        66414   
   4.4       66432       9835      100000       60       88110        7        87804        2        87751        2        87751        2        87751        2        87751        2        87751        2        87751        1        66432   
   4.5       66408       9928      100000       70       87926        4        87553        2        87529        2        87529        2        87529        2        87529        2        87529        2        87529        1        66408   
   4.6       66161      10241      100000       78       87526        4        87094        2        87070        2        87070        2        87070        2        87070        2        87070        2        87070        1        66161   
   4.7       65906      10486      100000       79       87091        4        86654        2        86632        2        86632        2        86632        2        86632        2        86632        2        86632        1        65906   
   4.8       66052      10457      100000       98       87149        4        86615        2        86581        2        86581        2        86581        2        86581        2        86581        2        86581        1        66052   
   4.9       66146      10385      100000       90       87218        5        86721        2        86690        2        86690        2        86690        2        86690        2        86690        2        86690        1        66146   
   5.0       66297      10256      100000       98       87451        6        86926        2        86885        2        86885        2        86885        2        86885        2        86885        2        86885        1        66297   
   5.1       66407      10304      100000       99       87352        6        86819        2        86765        2        86765        2        86765        2        86765        2        86765        2        86765        1        66407   
   5.2       66251      10278      100000      115       87417        6        86791        2        86742        2        86742        2        86742        2        86742        2        86742        2        86742        1        66251   
   5.3       66737      10080      100000       81       87771        2        87320        2        87320        2        87320        2        87320        2        87320        2        87320        2        87320        1        66737   
   5.4       67187       9754      100000       76       88200        4        87805        2        87781        2        87781        2        87781        2        87781        2        87781        2        87781        1        67187   
   5.5       67329       9798      100000       68       88166        2        87807        2        87807        2        87807        2        87807        2        87807        2        87807        2        87807        1        67329   
   5.6       67598       9692      100000       63       88325        4        87975        2        87951        2        87951        2        87951        2        87951        2        87951        2        87951        1        67598   
   5.7       67856       9551      100000       85       88539        5        88067        2        88033        2        88033        2        88033        2        88033        2        88033        2        88033        1        67856   
   5.8       67979       9592      100000       70       88369        4        87983        2        87963        2        87963        2        87963        2        87963        2        87963        2        87963        1        67979   
   5.9       68326       9688      100000       60       88284        6        87982        2        87939        2        87939        2        87939        2        87939        2        87939        2        87939        1        68326   
   6.0       68491       9734      100000       71       88206        5        87833        2        87800        2        87800        2        87800        2        87800        2        87800        2        87800        1        68491   
   6.1       68982       9645      100000       66       88314        3        87946        2        87936        2        87936        2        87936        2        87936        2        87936        2        87936        1        68982   
   6.2       69262       9761      100000       75       88255        6        87855        2        87808        2        87808        2        87808        2        87808        2        87808        2        87808        1        69262   
   6.3       69463       9795      100000       66       88065        3        87704        2        87691        2        87691        2        87691        2        87691        2        87691        2        87691        1        69463   
   6.4       69772       9877      100000       79       87976        3        87546        2        87532        2        87532        2        87532        2        87532        2        87532        2        87532        1        69772   
   6.5       70124      10035      100000       63       87793        5        87456        2        87423        2        87423        2        87423        2        87423        2        87423        2        87423        1        70124   
   6.6       70348      10012      100000       83       87885        6        87452        2        87403        2        87403        2        87403        2        87403        2        87403        2        87403        1        70348   
   6.7       70910       9867      100000       79       88007        3        87564        2        87553        2        87553        2        87553        2        87553        2        87553        2        87553        1        70910   
   6.8       71020       9997      100000       73       87882        4        87484        2        87464        2        87464        2        87464        2        87464        2        87464        2        87464        1        71020   
   6.9       71394       9918      100000       67       87939        3        87573        2        87563        2        87563        2        87563        2        87563        2        87563        2        87563        1        71394   
   7.0       71878       9791      100000       86       88124        6        87664        2        87615        2        87615        2        87615        2        87615        2        87615        2        87615        1        71878   
   7.1       72143       9885      100000       70       87888        4        87506        2        87486        2        87486        2        87486        2        87486        2        87486        2        87486        1        72143   
   7.2       72296      10163      100000       62       87675        4        87336        2        87303        2        87303        2        87303        2        87303        2        87303        2        87303        1        72296   
   7.3       72540      10164      100000       82       87534        4        87092        2        87064        2        87064        2        87064        2        87064        2        87064        2        87064        1        72540   
   7.4       72820      10229      100000       89       87525        2        87017        2        87017        2        87017        2        87017        2        87017        2        87017        2        87017        1        72820   
   7.5       73474      10185      100000       82       87635        3        87176        2        87166        2        87166        2        87166        2        87166        2        87166        2        87166        1        73474   
   7.6       74143      10037      100000       84       87737        3        87278        2        87267        2        87267        2        87267        2        87267        2        87267        2        87267        1        74143   
   7.7       74840       9804      100000       69       88180        4        87805        2        87784        2        87784        2        87784        2        87784        2        87784        2        87784        1        74840   
   7.8       75357       9712      100000       72       88330        2        87932        2        87932        2        87932        2        87932        2        87932        2        87932        2        87932        1        75357   
   7.9       75850       9623      100000       75       88357        2        87957        2        87957        2        87957        2        87957        2        87957        2        87957        2        87957        1        75850   
   8.0       76218       9830      100000       62       88141        5        87819        2        87788        2        87788        2        87788        2        87788        2        87788        2        87788        1        76218   
   8.1       76823       9713      100000       74       88332        6        87945        2        87899        2        87899        2        87899        2        87899        2        87899        2        87899        1        76823   
   8.2       77451       9405      100000       55       88528        4        88223        2        88182        2        88182        2        88182        2        88182        2        88182        2        88182        1        77451   
   8.3       78182       9382      100000       52       88671        7        88415        2        88348        2        88348        2        88348        2        88348        2        88348        2        88348        1        78182   
   8.4       78840       9240      100000       58       88831        4        88518        2        88496        2        88496        2        88496        2        88496        2        88496        1        78840        1        78840   
   8.5       79423       9377      100000       53       88728        2        88446        2        88446        2        88446        2        88446        2        88446        2        88446        1        79423        1        79423   
   8.6       79913       9365      100000       61       88665        4        88339        2        88310        2        88310        2        88310        2        88310        2        88310        1        79913        1        79913   
   8.7       80344       9591      100000       61       88316        4        87997        2        87972        2        87972        2        87972        2        87972        2        87972        1        80344        1        80344   
   8.8       80793      10264      100000      131       87415        18       86738        3        86537        3        86537        3        86537        2        85778        1        80793        1        80793        1        80793   
   8.9       81172      10970      100000      149       86497        15       85724        3        85546        3        85546        2        85417        2        85417        1        81172        1        81172        1        81172   
   9.0       82045      11017      100000      127       86434        12       85751        2        85632        2        85632        2        85632        2        85632        1        82045        1        82045        1        82045   
   9.1       83113      10726      100000      117       86776        10       86162        2        86040        2        86040        2        86040        2        86040        1        83113        1        83113        1        83113   
   9.2       84265      10670      100000      132       86917        16       86268        3        86080        2        85999        2        85999        2        85999        1        84265        1        84265        1        84265   
   9.3       85361      10781      100000      144       86750        14       85970        2        85806        2        85806        1        85361        1        85361        1        85361        1        85361        1        85361   
   9.4       86428      10620      100000       97       86974        1        86428        1        86428        1        86428        1        86428        1        86428        1        86428        1        86428        1        86428   
   9.5       87428      10093      100000       65       87788        2        87438        1        87428        1        87428        1        87428        1        87428        1        87428        1        87428        1        87428   
   9.6       88306       9403      100000       61       88655        3        88326        1        88306        1        88306        1        88306        1        88306        1        88306        1        88306        1        88306   
   9.7       89217       8835      100000       50       89495        2        89227        1        89217        1        89217        1        89217        1        89217        1        89217        1        89217        1        89217   
   9.8       89683       8569      100000       37       89886        1        89683        1        89683        1        89683        1        89683        1        89683        1        89683        1        89683        1        89683   
   9.9       89887       8435      100000       33       90064        1        89887        1        89887        1        89887        1        89887        1        89887        1        89887        1        89887        1        89887   
   10.0      90040       8293      100000       34       90233        1        90040        1        90040        1        90040        1        90040        1        90040        1        90040        1        90040        1        90040   
   10.1      89985       8309      100000       37       90187        2        89995        1        89985        1        89985        1        89985        1        89985        1        89985        1        89985        1        89985   
   10.2      89673       8563      100000       38       89876        1        89673        1        89673        1        89673        1        89673        1        89673        1        89673        1        89673        1        89673   
   10.3      89462       8613      100000       45       89718        1        89462        1        89462        1        89462        1        89462        1        89462        1        89462        1        89462        1        89462   
   10.4      89473       8670      100000       43       89706        1        89473        1        89473        1        89473        1        89473        1        89473        1        89473        1        89473        1        89473   
   10.5      89477       8641      100000       37       89679        1        89477        1        89477        1        89477        1        89477        1        89477        1        89477        1        89477        1        89477   
   10.6      89543       8725      100000       27       89693        2        89554        1        89543        1        89543        1        89543        1        89543        1        89543        1        89543        1        89543   
   10.7      89768       8528      100000       40       89978        1        89768        1        89768        1        89768        1        89768        1        89768        1        89768        1        89768        1        89768   
   10.8      89956       8347      100000       43       90190        2        89968        1        89956        1        89956        1        89956        1        89956        1        89956        1        89956        1        89956   
   10.9      89993       8333      100000       35       90180        2        90003        1        89993        1        89993        1        89993        1        89993        1        89993        1        89993        1        89993   
   11.0      89909       8330      100000       32       90094        3        89929        1        89909        1        89909        1        89909        1        89909        1        89909        1        89909        1        89909   
   11.1      89403       8719      100000       48       89683        3        89424        1        89403        1        89403        1        89403        1        89403        1        89403        1        89403        1        89403   
   11.2      88876       9060      100000       43       89116        1        88876        1        88876        1        88876        1        88876        1        88876        1        88876        1        88876        1        88876   
   11.3      88656       9222      100000       49       88929        1        88656        1        88656        1        88656        1        88656        1        88656        1        88656        1        88656        1        88656   
   11.4      88484       9261      100000       52       88781        2        88495        1        88484        1        88484        1        88484        1        88484        1        88484        1        88484        1        88484   
   11.5      88533       9259      100000       60       88860        1        88533        1        88533        1        88533        1        88533        1        88533        1        88533        1        88533        1        88533   
   11.6      88733       9205      100000       45       88985        2        88746        1        88733        1        88733        1        88733        1        88733        1        88733        1        88733        1        88733   
   11.7      88594       9218      100000       51       88908        3        88617        1        88594        1        88594        1        88594        1        88594        1        88594        1        88594        1        88594   
   11.8      88327       9363      100000       52       88623        1        88327        1        88327        1        88327        1        88327        1        88327        1        88327        1        88327        1        88327   
   11.9      87969       9676      100000       64       88348        4        88003        1        87969        1        87969        1        87969        1        87969        1        87969        1        87969        1        87969   
   12.0      87969       9720      100000       73       88392        3        87989        1        87969        1        87969        1        87969        1        87969        1        87969        1        87969        1        87969   
   12.1      87672       9870      100000       80       88118        1        87672        1        87672        1        87672        1        87672        1        87672        1        87672        1        87672        1        87672   
   12.2      88009       9605      100000       67       88404        3        88034        1        88009        1        88009        1        88009        1        88009        1        88009        1        88009        1        88009   
   12.3      88064       9640      100000       65       88426        1        88064        1        88064        1        88064        1        88064        1        88064        1        88064        1        88064        1        88064   
   12.4      88082       9627      100000       55       88401        4        88118        1        88082        1        88082        1        88082        1        88082        1        88082        1        88082        1        88082   
   12.5      88200       9531      100000       61       88547        2        88210        1        88200        1        88200        1        88200        1        88200        1        88200        1        88200        1        88200   
   12.6      88586       9235      100000       59       88930        4        88620        1        88586        1        88586        1        88586        1        88586        1        88586        1        88586        1        88586   
   12.7      88819       9181      100000       44       89061        3        88843        1        88819        1        88819        1        88819        1        88819        1        88819        1        88819        1        88819   
   12.8      88720       9235      100000       45       88969        1        88720        1        88720        1        88720        1        88720        1        88720        1        88720        1        88720        1        88720   
   12.9      88633       9310      100000       45       88884        3        88653        1        88633        1        88633        1        88633        1        88633        1        88633        1        88633        1        88633   
   13.0      88755       9130      100000       51       89067        4        88797        1        88755        1        88755        1        88755        1        88755        1        88755        1        88755        1        88755   
   13.1      88871       9135      100000       52       89159        2        88881        1        88871        1        88871        1        88871        1        88871        1        88871        1        88871        1        88871   
   13.2      89029       8929      100000       54       89340        2        89040        1        89029        1        89029        1        89029        1        89029        1        89029        1        89029        1        89029   
   13.3      89209       8835      100000       48       89474        3        89230        1        89209        1        89209        1        89209        1        89209        1        89209        1        89209        1        89209   
   13.4      89430       8683      100000       42       89669        2        89442        1        89430        1        89430        1        89430        1        89430        1        89430        1        89430        1        89430   
   13.5      89430       8671      100000       51       89726        3        89451        1        89430        1        89430        1        89430        1        89430        1        89430        1        89430        1        89430   
   13.6      89144       8932      100000       44       89414        4        89183        1        89144        1        89144        1        89144        1        89144        1        89144        1        89144        1        89144   
   13.7      89281       8842      100000       37       89488        2        89292        1        89281        1        89281        1        89281        1        89281        1        89281        1        89281        1        89281   
   13.8      89106       8923      100000       46       89364        3        89126        1        89106        1        89106        1        89106        1        89106        1        89106        1        89106        1        89106   
   13.9      89154       8875      100000       55       89455        1        89154        1        89154        1        89154        1        89154        1        89154        1        89154        1        89154        1        89154   
   14.0      89107       8946      100000       48       89381        3        89131        1        89107        1        89107        1        89107        1        89107        1        89107        1        89107        1        89107   
   14.1      88933       9074      100000       54       89254        4        88972        1        88933        1        88933        1        88933        1        88933        1        88933        1        88933        1        88933   
   14.2      88774       9100      100000       49       89057        2        88786        1        88774        1        88774        1        88774        1        88774        1        88774        1        88774        1        88774   
   14.3      88521       9248      100000       59       88855        2        88532        1        88521        1        88521        1        88521        1        88521        1        88521        1        88521        1        88521   
   14.4      88482       9221      100000       64       88851        3        88511        1        88482        1        88482        1        88482        1        88482        1        88482        1        88482        1        88482   
   14.5      88484       9379      100000       46       88751        4        88515        1        88484        1        88484        1        88484        1        88484        1        88484        1        88484        1        88484   
   14.6      88421       9382      100000       59       88764        3        88446        1        88421        1        88421        1        88421        1        88421        1        88421        1        88421        1        88421   
   14.7      88545       9433      100000       38       88755        1        88545        1        88545        1        88545        1        88545        1        88545        1        88545        1        88545        1        88545   
   14.8      88691       9217      100000       50       88972        3        88712        1        88691        1        88691        1        88691        1        88691        1        88691        1        88691        1        88691   
   14.9      88712       9259      100000       41       88939        1        88712        1        88712        1        88712        1        88712        1        88712        1        88712        1        88712        1        88712   
   15.0      88790       9173      100000       50       89076        2        88800        1        88790        1        88790        1        88790        1        88790        1        88790        1        88790        1        88790   
   15.1      88804       9102      100000       59       89142        1        88804        1        88804        1        88804        1        88804        1        88804        1        88804        1        88804        1        88804   
   15.2      88795       9079      100000       49       89067        1        88795        1        88795        1        88795        1        88795        1        88795        1        88795        1        88795        1        88795   
   15.3      88434       9374      100000       58       88763        1        88434        1        88434        1        88434        1        88434        1        88434        1        88434        1        88434        1        88434   
   15.4      88452       9324      100000       67       88832        1        88452        1        88452        1        88452        1        88452        1        88452        1        88452        1        88452        1        88452   
   15.5      88699       9292      100000       49       88979        1        88699        1        88699        1        88699        1        88699        1        88699        1        88699        1        88699        1        88699   
   15.6      88784       9223      100000       41       89007        1        88784        1        88784        1        88784        1        88784        1        88784        1        88784        1        88784        1        88784   
   15.7      88760       9208      100000       52       89053        2        88770        1        88760        1        88760        1        88760        1        88760        1        88760        1        88760        1        88760   
   15.8      89042       8989      100000       40       89258        1        89042        1        89042        1        89042        1        89042        1        89042        1        89042        1        89042        1        89042   
   15.9      88851       9102      100000       58       89170        1        88851        1        88851        1        88851        1        88851        1        88851        1        88851        1        88851        1        88851   
   16.0      88556       9335      100000       50       88831        3        88576        1        88556        1        88556        1        88556        1        88556        1        88556        1        88556        1        88556   
   16.1      88648       9330      100000       40       88881        3        88671        1        88648        1        88648        1        88648        1        88648        1        88648        1        88648        1        88648   
   16.2      88935       8985      100000       43       89173        2        88946        1        88935        1        88935        1        88935        1        88935        1        88935        1        88935        1        88935   
   16.3      88792       9190      100000       46       89044        1        88792        1        88792        1        88792        1        88792        1        88792        1        88792        1        88792        1        88792   
   16.4      88757       9147      100000       48       89034        2        88767        1        88757        1        88757        1        88757        1        88757        1        88757        1        88757        1        88757   
   16.5      88698       9244      100000       53       88995        4        88729        1        88698        1        88698        1        88698        1        88698        1        88698        1        88698        1        88698   
   16.6      88622       9210      100000       45       88879        2        88634        1        88622        1        88622        1        88622        1        88622        1        88622        1        88622        1        88622   
   16.7      88223       9519      100000       56       88544        3        88243        1        88223        1        88223        1        88223        1        88223        1        88223        1        88223        1        88223   
   16.8      88150       9636      100000       46       88428        2        88175        1        88150        1        88150        1        88150        1        88150        1        88150        1        88150        1        88150   
   16.9      88257       9530      100000       63       88623        2        88268        1        88257        1        88257        1        88257        1        88257        1        88257        1        88257        1        88257   
   17.0      88169       9497      100000       60       88504        3        88190        1        88169        1        88169        1        88169        1        88169        1        88169        1        88169        1        88169   
   17.1      88250       9464      100000       57       88555        2        88260        1        88250        1        88250        1        88250        1        88250        1        88250        1        88250        1        88250   
   17.2      88480       9323      100000       57       88799        3        88501        1        88480        1        88480        1        88480        1        88480        1        88480        1        88480        1        88480   
   17.3      88532       9407      100000       48       88804        1        88532        1        88532        1        88532        1        88532        1        88532        1        88532        1        88532        1        88532   
   17.4      88511       9387      100000       43       88748        1        88511        1        88511        1        88511        1        88511        1        88511        1        88511        1        88511        1        88511   
   17.5      88472       9404      100000       56       88793        1        88472        1        88472        1        88472        1        88472        1        88472        1        88472        1        88472        1        88472   
   17.6      88429       9463      100000       40       88639        1        88429        1        88429        1        88429        1        88429        1        88429        1        88429        1        88429        1        88429   
   17.7      88558       9308      100000       60       88892        2        88568        1        88558        1        88558        1        88558        1        88558        1        88558        1        88558        1        88558   
   17.8      88667       9286      100000       38       88872        2        88677        1        88667        1        88667        1        88667        1        88667        1        88667        1        88667        1        88667   
   17.9      88524       9295      100000       48       88793        2        88534        1        88524        1        88524        1        88524        1        88524        1        88524        1        88524        1        88524   
   18.0      88423       9418      100000       57       88735        2        88434        1        88423        1        88423        1        88423        1        88423        1        88423        1        88423        1        88423   
   18.1      88447       9416      100000       56       88769        2        88464        1        88447        1        88447        1        88447        1        88447        1        88447        1        88447        1        88447   
   18.2      88655       9261      100000       33       88825        1        88655        1        88655        1        88655        1        88655        1        88655        1        88655        1        88655        1        88655   
   18.3      88916       9045      100000       45       89191        4        88954        1        88916        1        88916        1        88916        1        88916        1        88916        1        88916        1        88916   
   18.4      88789       9121      100000       45       89040        2        88800        1        88789        1        88789        1        88789        1        88789        1        88789        1        88789        1        88789   
