 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   20.9      12978      100000      130       83931        5        83213        2        83182        2        83182        2        83182        2        83182        2        83182        1        74004        1        74004   
   21.0      12833      100000      144       84141        4        83329        2        83309        2        83309        2        83309        2        83309        2        83309        1        74247        1        74247   
   21.1      12979      100000      128       84042        6        83327        2        83283        2        83283        2        83283        2        83283        2        83283        1        74405        1        74405   
   21.2      12861      100000      136       84287        7        83548        2        83488        2        83488        2        83488        2        83488        2        83488        1        74788        1        74788   
   21.3      12832      100000      129       84099        5        83357        2        83325        2        83325        2        83325        2        83325        2        83325        1        74937        1        74937   
   21.4      12860      100000      131       84113        9        83402        2        83324        2        83324        2        83324        2        83324        2        83324        1        75179        1        75179   
   21.5      13011      100000      134       84126        6        83381        2        83334        2        83334        2        83334        2        83334        2        83334        1        75362        1        75362   
   21.6      12882      100000      146       84112        9        83318        2        83235        2        83235        2        83235        2        83235        2        83235        1        75390        1        75390   
   21.7      12940      100000      154       84092        7        83242        2        83189        2        83189        2        83189        2        83189        2        83189        1        75479        1        75479   
   21.8      12996      100000      162       84016        8        83098        2        83034        2        83034        2        83034        2        83034        2        83034        1        75551        1        75551   
   21.9      13038      100000      154       83942        8        83100        2        83027        2        83027        2        83027        2        83027        2        83027        1        75654        1        75654   
   22.0      13020      100000      154       83903        14       83092        2        82961        2        82961        2        82961        2        82961        2        82961        1        75807        1        75807   
   22.1      13097      100000      132       83877        7        83124        2        83069        2        83069        2        83069        2        83069        2        83069        1        76060        1        76060   
   22.2      12919      100000      165       84031        5        83119        2        83085        2        83085        2        83085        2        83085        2        83085        1        76293        1        76293   
   22.3      12995      100000      126       83981        11       83315        2        83224        2        83224        2        83224        2        83224        2        83224        1        76549        1        76549   
   22.4      12900      100000      121       84042        7        83393        2        83337        2        83337        2        83337        2        83337        2        83337        1        76761        1        76761   
   22.5      12918      100000      128       84172        10       83495        2        83405        2        83405        2        83405        2        83405        2        83405        1        77019        1        77019   
   22.6      12692      100000      122       84322        5        83641        2        83611        2        83611        2        83611        2        83611        2        83611        1        77341        1        77341   
   22.7      12731      100000      143       84370        6        83571        2        83526        2        83526        2        83526        2        83526        2        83526        1        77437        1        77437   
   22.8      12839      100000      146       84297        11       83518        2        83405        2        83405        2        83405        2        83405        2        83405        1        77633        1        77633   
   22.9      12760      100000      144       84406        10       83630        2        83530        2        83530        2        83530        2        83530        2        83530        1        77993        1        77993   
   23.0      12734      100000      120       84262        6        83584        2        83536        2        83536        2        83536        2        83536        2        83536        1        78196        1        78196   
   23.1      12700      100000      132       84352        12       83659        2        83542        2        83542        2        83542        2        83542        2        83542        1        78415        1        78415   
   23.2      12784      100000      132       84159        8        83450        2        83385        2        83385        2        83385        2        83385        1        78518        1        78518        1        78518   
   23.3      12865      100000      146       84095        5        83284        2        83253        2        83253        2        83253        2        83253        1        78531        1        78531        1        78531   
   23.4      12945      100000      135       83968        9        83234        2        83150        2        83150        2        83150        2        83150        1        78700        1        78700        1        78700   
   23.5      13081      100000      167       83864        11       82957        2        82849        2        82849        2        82849        2        82849        1        78735        1        78735        1        78735   
   23.6      13338      100000      159       83420        9        82557        2        82469        2        82469        2        82469        2        82469        1        78751        1        78751        1        78751   
   23.7      13424      100000      160       83248        10       82382        2        82282        2        82282        2        82282        2        82282        1        78898        1        78898        1        78898   
   23.8      13420      100000      172       83280        11       82355        2        82265        2        82265        2        82265        2        82265        1        78988        1        78988        1        78988   
   23.9      13493      100000      171       83198        5        82245        2        82215        2        82215        2        82215        2        82215        1        79155        1        79155        1        79155   
   24.0      13397      100000      151       83249        9        82426        2        82350        2        82350        2        82350        2        82350        1        79405        1        79405        1        79405   
   24.1      13468      100000      164       83308        7        82383        2        82329        2        82329        2        82329        2        82329        1        79704        1        79704        1        79704   
   24.2      13578      100000      147       83232        10       82427        2        82334        2        82334        2        82334        2        82334        1        79958        1        79958        1        79958   
   24.3      13373      100000      171       83347        10       82392        2        82294        2        82294        2        82294        2        82294        1        80176        1        80176        1        80176   
   24.4      13424      100000      168       83265        9        82336        2        82256        2        82256        2        82256        2        82256        1        80431        1        80431        1        80431   
   24.5      13507      100000      173       83260        10       82325        2        82229        2        82229        2        82229        2        82229        1        80780        1        80780        1        80780   
   24.6      13591      100000      203       83053        12       81926        2        81812        2        81812        2        81812        2        81812        1        80727        1        80727        1        80727   
   24.7      13778      100000      201       82889        12       81768        2        81643        2        81643        2        81643        1        80990        1        80990        1        80990        1        80990   
   24.8      13809      100000      225       82753        22       81557        3        81318        1        81172        1        81172        1        81172        1        81172        1        81172        1        81172   
   24.9      13759      100000      185       82867        9        81840        1        81752        1        81752        1        81752        1        81752        1        81752        1        81752        1        81752   
   25.0      13617      100000      167       83131        7        82187        1        82120        1        82120        1        82120        1        82120        1        82120        1        82120        1        82120   
   25.1      13326      100000      184       83530        14       82550        1        82404        1        82404        1        82404        1        82404        1        82404        1        82404        1        82404   
   25.2      13158      100000      152       83670        7        82825        1        82761        1        82761        1        82761        1        82761        1        82761        1        82761        1        82761   
   25.3      13020      100000      117       83944        6        83305        1        83249        1        83249        1        83249        1        83249        1        83249        1        83249        1        83249   
   25.4      12739      100000      132       84241        4        83509        1        83475        1        83475        1        83475        1        83475        1        83475        1        83475        1        83475   
   25.5      12661      100000      136       84408        2        83653        1        83643        1        83643        1        83643        1        83643        1        83643        1        83643        1        83643   
   25.6      12704      100000      137       84337        2        83547        1        83536        1        83536        1        83536        1        83536        1        83536        1        83536        1        83536   
   25.7      12786      100000      137       84282        7        83544        1        83481        1        83481        1        83481        1        83481        1        83481        1        83481        1        83481   
   25.8      12781      100000      145       84262        5        83456        1        83391        1        83391        1        83391        1        83391        1        83391        1        83391        1        83391   
   25.9      12678      100000      127       84434        5        83749        1        83705        1        83705        1        83705        1        83705        1        83705        1        83705        1        83705   
   26.0      12721      100000      149       84438        5        83616        1        83559        1        83559        1        83559        1        83559        1        83559        1        83559        1        83559   
   26.1      12656      100000      110       84406        6        83832        1        83775        1        83775        1        83775        1        83775        1        83775        1        83775        1        83775   
   26.2      12637      100000      126       84514        6        83834        1        83779        1        83779        1        83779        1        83779        1        83779        1        83779        1        83779   
   26.3      12490      100000      113       84662        9        84057        1        83966        1        83966        1        83966        1        83966        1        83966        1        83966        1        83966   
   26.4      12447      100000      124       84696        4        84009        1        83973        1        83973        1        83973        1        83973        1        83973        1        83973        1        83973   
   26.5      12318      100000      133       84904        5        84138        1        84095        1        84095        1        84095        1        84095        1        84095        1        84095        1        84095   
   26.6      12343      100000       93       84896        4        84372        1        84338        1        84338        1        84338        1        84338        1        84338        1        84338        1        84338   
   26.7      12193      100000      119       85179        7        84539        1        84470        1        84470        1        84470        1        84470        1        84470        1        84470        1        84470   
   26.8      12040      100000      110       85390        6        84790        1        84734        1        84734        1        84734        1        84734        1        84734        1        84734        1        84734   
   26.9      12170      100000      105       85216        5        84630        1        84589        1        84589        1        84589        1        84589        1        84589        1        84589        1        84589   
   27.0      11993      100000       84       85239        6        84802        1        84752        1        84752        1        84752        1        84752        1        84752        1        84752        1        84752   
   27.1      11914      100000      104       85544        3        84967        1        84947        1        84947        1        84947        1        84947        1        84947        1        84947        1        84947   
   27.2      11768      100000       87       85631        2        85142        1        85130        1        85130        1        85130        1        85130        1        85130        1        85130        1        85130   
   27.3      11759      100000      100       85827        4        85285        1        85255        1        85255        1        85255        1        85255        1        85255        1        85255        1        85255   
   27.4      11946      100000       80       85587        6        85170        1        85115        1        85115        1        85115        1        85115        1        85115        1        85115        1        85115   
   27.5      11705      100000       85       85720        2        85243        1        85233        1        85233        1        85233        1        85233        1        85233        1        85233        1        85233   
   27.6      11800      100000       93       85677        4        85165        1        85134        1        85134        1        85134        1        85134        1        85134        1        85134        1        85134   
   27.7      11776      100000       92       85710        4        85207        1        85176        1        85176        1        85176        1        85176        1        85176        1        85176        1        85176   
   27.8      11785      100000       99       85597        3        85055        1        85035        1        85035        1        85035        1        85035        1        85035        1        85035        1        85035   
   27.9      11937      100000      101       85523        4        84981        1        84950        1        84950        1        84950        1        84950        1        84950        1        84950        1        84950   
   28.0      12000      100000       89       85400        5        84930        1        84880        1        84880        1        84880        1        84880        1        84880        1        84880        1        84880   
   28.1      12011      100000      103       85421        3        84848        1        84827        1        84827        1        84827        1        84827        1        84827        1        84827        1        84827   
   28.2      12058      100000      111       85402        3        84769        1        84745        1        84745        1        84745        1        84745        1        84745        1        84745        1        84745   
   28.3      12054      100000      114       85290        5        84680        1        84635        1        84635        1        84635        1        84635        1        84635        1        84635        1        84635   
   28.4      12071      100000      101       85360        4        84805        1        84772        1        84772        1        84772        1        84772        1        84772        1        84772        1        84772   
   28.5      12019      100000      102       85357        1        84756        1        84756        1        84756        1        84756        1        84756        1        84756        1        84756        1        84756   
   28.6      12123      100000       98       85246        6        84733        1        84672        1        84672        1        84672        1        84672        1        84672        1        84672        1        84672   
   28.7      12101      100000      114       85322        2        84683        1        84673        1        84673        1        84673        1        84673        1        84673        1        84673        1        84673   
   28.8      12122      100000       98       85235        1        84682        1        84682        1        84682        1        84682        1        84682        1        84682        1        84682        1        84682   
   28.9      11968      100000       95       85414        3        84894        1        84873        1        84873        1        84873        1        84873        1        84873        1        84873        1        84873   
   29.0      11864      100000       97       85643        3        85115        1        85095        1        85095        1        85095        1        85095        1        85095        1        85095        1        85095   
   29.1      11948      100000       85       85453        3        84973        1        84948        1        84948        1        84948        1        84948        1        84948        1        84948        1        84948   
   29.2      12014      100000       95       85298        4        84772        1        84739        1        84739        1        84739        1        84739        1        84739        1        84739        1        84739   
   29.3      12289      100000      112       85110        4        84476        1        84443        1        84443        1        84443        1        84443        1        84443        1        84443        1        84443   
   29.4      12210      100000      116       85063        7        84429        1        84365        1        84365        1        84365        1        84365        1        84365        1        84365        1        84365   
   29.5      12353      100000      117       84902        4        84250        1        84217        1        84217        1        84217        1        84217        1        84217        1        84217        1        84217   
   29.6      12358      100000      123       84894        3        84211        1        84188        1        84188        1        84188        1        84188        1        84188        1        84188        1        84188   
   29.7      12507      100000      124       84710        8        84060        1        83977        1        83977        1        83977        1        83977        1        83977        1        83977        1        83977   
   29.8      12543      100000      128       84551        5        83853        1        83811        1        83811        1        83811        1        83811        1        83811        1        83811        1        83811   
   29.9      12470      100000      145       84715        6        83939        1        83875        1        83875        1        83875        1        83875        1        83875        1        83875        1        83875   
   30.0      12499      100000      117       84672        3        84007        1        83984        1        83984        1        83984        1        83984        1        83984        1        83984        1        83984   
   30.1      12334      100000      108       84869        1        84246        1        84246        1        84246        1        84246        1        84246        1        84246        1        84246        1        84246   
   30.2      12363      100000       98       84889        3        84348        1        84327        1        84327        1        84327        1        84327        1        84327        1        84327        1        84327   
   30.3      12283      100000      119       85053        5        84417        1        84377        1        84377        1        84377        1        84377        1        84377        1        84377        1        84377   
   30.4      12130      100000       89       85065        5        84586        1        84532        1        84532        1        84532        1        84532        1        84532        1        84532        1        84532   
   30.5      12239      100000      106       85068        4        84467        1        84432        1        84432        1        84432        1        84432        1        84432        1        84432        1        84432   
   30.6      12181      100000      103       85087        3        84507        1        84486        1        84486        1        84486        1        84486        1        84486        1        84486        1        84486   
   30.7      12295      100000       92       85040        2        84525        1        84515        1        84515        1        84515        1        84515        1        84515        1        84515        1        84515   
   30.8      12084      100000      106       85293        4        84700        1        84669        1        84669        1        84669        1        84669        1        84669        1        84669        1        84669   
   30.9      12157      100000       97       85264        3        84729        1        84703        1        84703        1        84703        1        84703        1        84703        1        84703        1        84703   
   31.0      12147      100000       99       85230        1        84663        1        84663        1        84663        1        84663        1        84663        1        84663        1        84663        1        84663   
   31.1      12134      100000       94       85246        4        84727        1        84696        1        84696        1        84696        1        84696        1        84696        1        84696        1        84696   
   31.2      11879      100000      103       85496        4        84930        1        84896        1        84896        1        84896        1        84896        1        84896        1        84896        1        84896   
   31.3      11927      100000      103       85529        4        84960        1        84928        1        84928        1        84928        1        84928        1        84928        1        84928        1        84928   
   31.4      11881      100000      100       85591        4        85027        1        84987        1        84987        1        84987        1        84987        1        84987        1        84987        1        84987   
   31.5      11732      100000       95       85644        5        85139        1        85092        1        85092        1        85092        1        85092        1        85092        1        85092        1        85092   
   31.6      11993      100000       97       85583        3        85034        1        85013        1        85013        1        85013        1        85013        1        85013        1        85013        1        85013   
   31.7      12003      100000       80       85475        4        85033        1        84998        1        84998        1        84998        1        84998        1        84998        1        84998        1        84998   
   31.8      11780      100000      100       85768        2        85203        1        85189        1        85189        1        85189        1        85189        1        85189        1        85189        1        85189   
   31.9      11622      100000      112       85874        3        85250        1        85226        1        85226        1        85226        1        85226        1        85226        1        85226        1        85226   
   32.0      11674      100000       77       85822        3        85390        1        85365        1        85365        1        85365        1        85365        1        85365        1        85365        1        85365   
   32.1      11652      100000       92       85881        1        85357        1        85357        1        85357        1        85357        1        85357        1        85357        1        85357        1        85357   
   32.2      11610      100000       82       86025        3        85578        1        85555        1        85555        1        85555        1        85555        1        85555        1        85555        1        85555   
   32.3      11629      100000       77       85964        4        85549        1        85515        1        85515        1        85515        1        85515        1        85515        1        85515        1        85515   
   32.4      11750      100000       86       85721        4        85255        1        85217        1        85217        1        85217        1        85217        1        85217        1        85217        1        85217   
   32.5      11806      100000      120       85742        4        85077        1        85037        1        85037        1        85037        1        85037        1        85037        1        85037        1        85037   
   32.6      11931      100000      102       85540        9        85005        1        84900        1        84900        1        84900        1        84900        1        84900        1        84900        1        84900   
   32.7      11931      100000      118       85443        2        84763        1        84752        1        84752        1        84752        1        84752        1        84752        1        84752        1        84752   
   32.8      12263      100000       92       85026        2        84514        1        84498        1        84498        1        84498        1        84498        1        84498        1        84498        1        84498   
   32.9      12389      100000      124       84926        6        84239        1        84186        1        84186        1        84186        1        84186        1        84186        1        84186        1        84186   
   33.0      12528      100000      126       84635        4        83923        1        83890        1        83890        1        83890        1        83890        1        83890        1        83890        1        83890   
   33.1      12547      100000      128       84502        5        83805        1        83762        1        83762        1        83762        1        83762        1        83762        1        83762        1        83762   
   33.2      12710      100000      114       84360        6        83729        1        83671        1        83671        1        83671        1        83671        1        83671        1        83671        1        83671   
   33.3      12741      100000      127       84354        4        83647        1        83610        1        83610        1        83610        1        83610        1        83610        1        83610        1        83610   
   33.4      12747      100000      115       84345        2        83710        1        83692        1        83692        1        83692        1        83692        1        83692        1        83692        1        83692   
   33.5      12538      100000      127       84635        5        83944        1        83899        1        83899        1        83899        1        83899        1        83899        1        83899        1        83899   
   33.6      12621      100000       88       84521        4        84056        1        84025        1        84025        1        84025        1        84025        1        84025        1        84025        1        84025   
   33.7      12443      100000      110       84778        4        84185        1        84150        1        84150        1        84150        1        84150        1        84150        1        84150        1        84150   
   33.8      12337      100000      115       84900        3        84272        1        84249        1        84249        1        84249        1        84249        1        84249        1        84249        1        84249   
   33.9      12273      100000      111       84916        4        84304        1        84274        1        84274        1        84274        1        84274        1        84274        1        84274        1        84274   
   34.0      12299      100000       94       85010        2        84488        1        84477        1        84477        1        84477        1        84477        1        84477        1        84477        1        84477   
   34.1      12115      100000       86       85164        3        84695        1        84673        1        84673        1        84673        1        84673        1        84673        1        84673        1        84673   
   34.2      12020      100000       95       85349        2        84827        1        84817        1        84817        1        84817        1        84817        1        84817        1        84817        1        84817   
   34.3      11915      100000       90       85456        3        84959        1        84935        1        84935        1        84935        1        84935        1        84935        1        84935        1        84935   
   34.4      11931      100000      106       85499        3        84915        1        84886        1        84886        1        84886        1        84886        1        84886        1        84886        1        84886   
   34.5      11943      100000      105       85489        4        84898        1        84844        1        84844        1        84844        1        84844        1        84844        1        84844        1        84844   
   34.6      12038      100000       94       85378        4        84860        1        84829        1        84829        1        84829        1        84829        1        84829        1        84829        1        84829   
   34.7      12214      100000       94       85095        7        84572        1        84507        1        84507        1        84507        1        84507        1        84507        1        84507        1        84507   
   34.8      12144      100000      101       85141        3        84558        1        84537        1        84537        1        84537        1        84537        1        84537        1        84537        1        84537   
   34.9      12207      100000      103       85047        4        84492        1        84455        1        84455        1        84455        1        84455        1        84455        1        84455        1        84455   
   35.0      12273      100000      115       85004        8        84373        1        84293        1        84293        1        84293        1        84293        1        84293        1        84293        1        84293   
   35.1      12301      100000      133       84903        6        84183        1        84125        1        84125        1        84125        1        84125        1        84125        1        84125        1        84125   
   35.2      12490      100000      119       84612        11       83981        1        83867        1        83867        1        83867        1        83867        1        83867        1        83867        1        83867   
   35.3      12694      100000      122       84386        4        83696        1        83659        1        83659        1        83659        1        83659        1        83659        1        83659        1        83659   
   35.4      12695      100000      126       84414        4        83713        1        83681        1        83681        1        83681        1        83681        1        83681        1        83681        1        83681   
   35.5      12813      100000      127       84330        7        83640        1        83571        1        83571        1        83571        1        83571        1        83571        1        83571        1        83571   
   35.6      12791      100000      134       84274        8        83564        1        83487        1        83487        1        83487        1        83487        1        83487        1        83487        1        83487   
   35.7      12818      100000      103       84184        1        83611        1        83611        1        83611        1        83611        1        83611        1        83611        1        83611        1        83611   
   35.8      12876      100000      152       84269        7        83448        1        83383        1        83383        1        83383        1        83383        1        83383        1        83383        1        83383   
   35.9      12726      100000      130       84284        5        83561        1        83521        1        83521        1        83521        1        83521        1        83521        1        83521        1        83521   
   36.0      12609      100000      127       84403        8        83701        1        83618        1        83618        1        83618        1        83618        1        83618        1        83618        1        83618   
   36.1      12761      100000      114       84319        3        83667        1        83643        1        83643        1        83643        1        83643        1        83643        1        83643        1        83643   
   36.2      12791      100000      146       84331        4        83518        1        83487        1        83487        1        83487        1        83487        1        83487        1        83487        1        83487   
   36.3      12793      100000      115       84271        2        83615        1        83604        1        83604        1        83604        1        83604        1        83604        1        83604        1        83604   
   36.4      12800      100000      128       84272        5        83575        1        83530        1        83530        1        83530        1        83530        1        83530        1        83530        1        83530   
   36.5      12818      100000      120       84247        4        83583        1        83548        1        83548        1        83548        1        83548        1        83548        1        83548        1        83548   
   36.6      12699      100000      114       84384        2        83718        1        83708        1        83708        1        83708        1        83708        1        83708        1        83708        1        83708   
   36.7      12545      100000      118       84544        5        83893        1        83849        1        83849        1        83849        1        83849        1        83849        1        83849        1        83849   
   36.8      12442      100000      108       84637        4        84051        1        84020        1        84020        1        84020        1        84020        1        84020        1        84020        1        84020   
   36.9      12395      100000      126       84832        6        84144        1        84090        1        84090        1        84090        1        84090        1        84090        1        84090        1        84090   
   37.0      12532      100000      104       84672        3        84105        1        84084        1        84084        1        84084        1        84084        1        84084        1        84084        1        84084   
   37.1      12363      100000      119       84705        3        84034        1        84012        1        84012        1        84012        1        84012        1        84012        1        84012        1        84012   
   37.2      12522      100000      126       84642        7        83960        1        83893        1        83893        1        83893        1        83893        1        83893        1        83893        1        83893   
   37.3      12717      100000      120       84459        1        83783        1        83783        1        83783        1        83783        1        83783        1        83783        1        83783        1        83783   
   37.4      12674      100000      107       84340        6        83760        1        83703        1        83703        1        83703        1        83703        1        83703        1        83703        1        83703   
   37.5      12599      100000      133       84491        5        83755        1        83713        1        83713        1        83713        1        83713        1        83713        1        83713        1        83713   
   37.6      12670      100000      125       84435        4        83723        1        83688        1        83688        1        83688        1        83688        1        83688        1        83688        1        83688   
   37.7      12697      100000      115       84441        4        83788        1        83751        1        83751        1        83751        1        83751        1        83751        1        83751        1        83751   
   37.8      12563      100000      120       84568        5        83919        1        83879        1        83879        1        83879        1        83879        1        83879        1        83879        1        83879   
   37.9      12498      100000      124       84781        3        84092        1        84066        1        84066        1        84066        1        84066        1        84066        1        84066        1        84066   
   38.0      12399      100000      106       84826        2        84238        1        84227        1        84227        1        84227        1        84227        1        84227        1        84227        1        84227   
   38.1      12232      100000      127       85098        4        84400        1        84366        1        84366        1        84366        1        84366        1        84366        1        84366        1        84366   
   38.2      12275      100000      111       85086        4        84452        1        84419        1        84419        1        84419        1        84419        1        84419        1        84419        1        84419   
   38.3      12315      100000      107       84903        4        84288        1        84250        1        84250        1        84250        1        84250        1        84250        1        84250        1        84250   
   38.4      12252      100000      101       84943        4        84375        1        84339        1        84339        1        84339        1        84339        1        84339        1        84339        1        84339   
   38.5      12416      100000      121       84864        5        84211        1        84162        1        84162        1        84162        1        84162        1        84162        1        84162        1        84162   
   38.6      12308      100000      113       85022        3        84396        1        84375        1        84375        1        84375        1        84375        1        84375        1        84375        1        84375   
   38.7      12338      100000      114       85014        3        84393        1        84367        1        84367        1        84367        1        84367        1        84367        1        84367        1        84367   
   38.8      12312      100000      110       84979        5        84364        1        84321        1        84321        1        84321        1        84321        1        84321        1        84321        1        84321   
   38.9      12274      100000      134       85060        7        84330        1        84264        1        84264        1        84264        1        84264        1        84264        1        84264        1        84264   
   39.0      12330      100000      107       84884        5        84294        1        84253        1        84253        1        84253        1        84253        1        84253        1        84253        1        84253   
   39.1      12241      100000      104       85064        3        84468        1        84448        1        84448        1        84448        1        84448        1        84448        1        84448        1        84448   
   39.2      12154      100000      100       85146        3        84594        1        84573        1        84573        1        84573        1        84573        1        84573        1        84573        1        84573   
   39.3      12219      100000      107       85216        5        84632        1        84586        1        84586        1        84586        1        84586        1        84586        1        84586        1        84586   
   39.4      12179      100000      118       85188        4        84557        1        84517        1        84517        1        84517        1        84517        1        84517        1        84517        1        84517   
   39.5      12223      100000      109       85090        8        84524        1        84447        1        84447        1        84447        1        84447        1        84447        1        84447        1        84447   
   39.6      12345      100000      112       85028        1        84386        1        84386        1        84386        1        84386        1        84386        1        84386        1        84386        1        84386   
   39.7      12317      100000      110       84939        3        84315        1        84293        1        84293        1        84293        1        84293        1        84293        1        84293        1        84293   
   39.8      12487      100000       90       84802        2        84296        1        84286        1        84286        1        84286        1        84286        1        84286        1        84286        1        84286   
   39.9      12427      100000      102       84811        3        84222        1        84192        1        84192        1        84192        1        84192        1        84192        1        84192        1        84192   
   40.0      12397      100000      106       84862        7        84295        1        84231        1        84231        1        84231        1        84231        1        84231        1        84231        1        84231   
   40.1      12270      100000      101       84980        6        84448        1        84396        1        84396        1        84396        1        84396        1        84396        1        84396        1        84396   
   40.2      12293      100000      107       85133        5        84529        1        84485        1        84485        1        84485        1        84485        1        84485        1        84485        1        84485   
   40.3      12175      100000       84       84975        4        84520        1        84487        1        84487        1        84487        1        84487        1        84487        1        84487        1        84487   
