 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   7.1       17401      25410      100000      1807      67540       595       59842        22       50239        8        49366        5        49030        5        49030        4        47258        2        33970        0          0     
   7.2       17635      25686      100000      1740      67393       545       59875        22       50933        6        49936        5        49800        5        49800        4        48019        2        34345        0          0     
   7.3       18042      25435      100000      1701      67589       514       60100        21       52049        8        51292        5        50943        5        50943        4        49074        2        34983        0          0     
   7.4       18377      25003      100000      1623      67727       456       60333        17       53078        10       52617        5        51980        5        51980        4        50027        2        35564        0          0     
   7.5       18607      25025      100000      1576      68027       472       61082        19       53806        8        53154        5        52828        5        52828        4        50822        2        36041        0          0     
   7.6       18862      24568      100000      1535      68484       444       61638        17       54640        6        53912        5        53793        5        53793        4        51650        2        36435        0          0     
   7.7       19178      24671      100000      1501      68424       415       61658        12       55030        5        54591        5        54591        5        54591        4        52320        2        36865        0          0     
   7.8       19278      24712      100000      1438      68453       405       61952        13       55659        7        55295        5        54932        5        54932        4        52559        2        36956        0          0     
   7.9       19565      24880      100000      1432      68253       349       61431        8        56082        7        56011        5        55653        5        55653        4        53244        2        37428        0          0     
   8.0       19752      24686      100000      1378      68215       339       61671        10       56595        6        56346        5        56181        5        56181        4        53691        2        37734        0          0     
   8.1       19988      24548      100000      1331      68599       338       62365        9        57170        6        56942        5        56831        5        56831        4        54326        2        38213        0          0     
   8.2       20210      24375      100000      1284      68893       322       62840        8        57821        6        57701        5        57559        5        57559        4        54987        2        38592        0          0     
   8.3       20469      24202      100000      1219      68847       290       63072        9        58692        5        58413        5        58413        5        58413        4        55766        2        39015        0          0     
   8.4       20722      23997      100000      1196      69215       276       63426        8        59331        5        59129        5        59129        5        59129        4        56417        3        49544        0          0     
   8.5       20903      23878      100000      1182      69348       264       63652        6        59820        5        59761        5        59761        5        59761        4        56958        3        50110        0          0     
   8.6       21044      23510      100000      1141      69779       254       64286        7        60501        5        60401        5        60401        5        60401        4        57555        3        50628        0          0     
   8.7       21183      23674      100000      1071      69629       236       64447        6        61089        5        61036        5        61036        5        61036        4        58123        3        51081        0          0     
   8.8       21338      23311      100000      1082      70149       218       64792        6        61756        6        61756        5        61654        5        61654        4        58657        3        51477        0          0     
   8.9       21424      23333      100000      1031      70193       196       64973        6        62171        5        62109        5        62109        5        62109        4        59037        3        51711        0          0     
   9.0       21564      23259      100000      983       70215       197       65305        6        62474        5        62424        5        62424        5        62424        4        59327        3        51960        0          0     
   9.1       21646      22983      100000      1006      70574       201       65621        5        62736        5        62736        5        62736        5        62736        4        59618        3        52111        0          0     
   9.2       21611      23170      100000      942       70285       177       65590        5        63168        5        63168        5        63168        5        63168        4        59924        3        52320        0          0     
   9.3       21740      22788      100000      954       70687       164       65820        6        63703        5        63634        5        63634        5        63634        4        60278        3        52558        0          0     
   9.4       21812      22998      100000      880       70455       159       66029        5        63935        5        63935        5        63935        5        63935        4        60555        3        52818        0          0     
   9.5       21870      22748      100000      857       70852       165       66545        5        64247        5        64247        5        64247        5        64247        4        60849        3        53015        0          0     
   9.6       21945      22538      100000      882       71171       155       66713        6        64750        5        64693        5        64693        5        64693        4        61221        3        53345        0          0     
   9.7       21965      22292      100000      873       71501       171       67191        5        64954        5        64954        5        64954        5        64954        4        61484        3        53556        0          0     
   9.8       22016      22292      100000      831       71403       123       67000        5        65355        5        65355        5        65355        5        65355        4        61764        3        53758        0          0     
   9.9       22078      22126      100000      813       71751       133       67563        5        65810        5        65810        5        65810        5        65810        4        62160        3        54056        0          0     
   10.0      22145      22024      100000      815       71847       127       67637        5        66064        5        66064        5        66064        5        66064        4        62408        3        54279        0          0     
   10.1      22261      21986      100000      758       71872       130       68011        5        66350        5        66350        5        66350        5        66350        4        62671        3        54531        0          0     
   10.2      22287      21910      100000      747       71901       131       68107        5        66476        5        66476        5        66476        5        66476        4        62759        3        54636        0          0     
   10.3      22324      21904      100000      755       71999       109       68012        5        66671        5        66671        5        66671        5        66671        4        62949        3        54773        0          0     
   10.4      22364      21757      100000      738       72140       113       68325        6        66955        5        66901        5        66901        5        66901        4        63146        3        54977        0          0     
   10.5      22407      21863      100000      703       72124       110       68497        5        67124        5        67124        5        67124        5        67124        4        63388        3        55211        0          0     
   10.6      22413      21894      100000      705       72184        92       68390        5        67306        5        67306        5        67306        5        67306        4        63546        3        55367        0          0     
   10.7      22538      21525      100000      704       72536       107       68889        5        67631        5        67631        5        67631        5        67631        4        63764        3        55541        0          0     
   10.8      22622      21549      100000      704       72604       104       68915        5        67675        5        67675        5        67675        5        67675        4        63849        3        55709        0          0     
   10.9      22634      21454      100000      704       72639       101       68933        5        67627        5        67627        5        67627        5        67627        4        63867        3        55674        0          0     
   11.0      22752      21529      100000      707       72560       100       68850        5        67641        5        67641        5        67641        5        67641        4        63949        3        55803        0          0     
   11.1      22759      21513      100000      713       72591        96       68830        5        67625        5        67625        5        67625        5        67625        4        63957        3        55822        0          0     
   11.2      22754      21484      100000      684       72509        99       68907        5        67701        5        67701        5        67701        5        67701        4        64119        3        55842        0          0     
   11.3      22736      21711      100000      664       72158        89       68642        5        67525        5        67525        5        67525        5        67525        4        64125        3        55902        0          0     
   11.4      22848      21690      100000      681       72338        87       68712        5        67708        5        67708        5        67708        5        67708        4        64333        3        56054        0          0     
   11.5      22782      21596      100000      678       72626       106       69133        5        67857        5        67857        5        67857        5        67857        4        64517        3        56178        0          0     
   11.6      22648      21621      100000      693       72631       105       69027        5        67704        5        67704        5        67704        5        67704        4        64334        3        55967        0          0     
   11.7      22494      21552      100000      658       72332       101       68933        5        67650        5        67650        5        67650        5        67650        4        64268        3        55811        0          0     
   11.8      22461      21631      100000      687       72542        98       68954        5        67697        5        67697        5        67697        5        67697        4        64264        3        55798        0          0     
   11.9      22451      21322      100000      714       72735       104       69018        5        67750        5        67750        5        67750        5        67750        4        64320        3        55915        0          0     
   12.0      22425      21527      100000      706       72603       101       68974        5        67776        5        67776        5        67776        5        67776        4        64350        3        55908        0          0     
   12.1      22380      21656      100000      698       72604        91       68895        5        67812        5        67812        5        67812        5        67812        4        64403        3        55955        0          0     
   12.2      22480      21483      100000      657       72645        99       69270        5        68001        5        68001        5        68001        5        68001        4        64650        3        56182        0          0     
   12.3      22560      21118      100000      673       73053        98       69576        5        68348        5        68348        5        68348        5        68348        4        64992        3        56450        0          0     
   12.4      22523      21360      100000      670       72980        95       69451        5        68279        5        68279        5        68279        5        68279        4        65045        3        56492        0          0     
   12.5      22439      21356      100000      680       72855        96       69329        5        68129        5        68129        5        68129        5        68129        4        64943        3        56417        0          0     
   12.6      22581      21191      100000      652       73052        92       69591        5        68438        5        68438        5        68438        5        68438        4        65165        3        56602        0          0     
   12.7      22620      21377      100000      639       72894        86       69499        5        68469        5        68469        5        68469        5        68469        4        65183        3        56576        0          0     
   12.8      22703      21120      100000      660       73189       112       69819        5        68503        5        68503        5        68503        5        68503        4        65305        3        56711        0          0     
   12.9      22719      21354      100000      613       72809        81       69591        5        68652        5        68652        5        68652        5        68652        4        65369        3        56736        0          0     
   13.0      22801      21146      100000      629       73115        93       69898        5        68804        5        68804        5        68804        5        68804        4        65504        3        56882        0          0     
   13.1      22891      21109      100000      596       72934        83       69840        5        68834        5        68834        5        68834        5        68834        4        65552        3        56924        0          0     
   13.2      22957      20936      100000      645       73223        78       69830        5        68903        5        68903        5        68903        5        68903        4        65658        3        56999        0          0     
   13.3      23028      21151      100000      576       72990        79       69971        5        69033        5        69033        5        69033        5        69033        4        65818        3        57162        0          0     
   13.4      23179      21095      100000      595       73141        80       70033        5        69100        5        69100        5        69100        5        69100        4        65892        3        57296        0          0     
   13.5      23136      21071      100000      611       73174        77       69943        5        69016        5        69016        5        69016        5        69016        4        65822        3        57239        0          0     
   13.6      23134      20944      100000      611       73255        75       69991        5        69083        5        69083        5        69083        5        69083        4        65901        3        57302        0          0     
   13.7      23148      21216      100000      597       73125        67       69896        5        69099        5        69099        5        69099        5        69099        4        65976        3        57450        0          0     
   13.8      23202      20828      100000      637       73611        77       70223        5        69357        5        69357        5        69357        5        69357        4        66230        3        57621        0          0     
   13.9      23290      21198      100000      583       73210        67       70074        5        69288        5        69288        5        69288        5        69288        4        66274        3        57726        0          0     
   14.0      23257      20962      100000      606       73417        79       70277        5        69310        5        69310        5        69310        5        69310        4        66283        3        57696        0          0     
   14.1      23303      21056      100000      610       73247        70       69966        5        69161        5        69161        5        69161        5        69161        4        66168        3        57620        0          0     
   14.2      23248      20992      100000      605       73303        70       70033        5        69244        5        69244        5        69244        5        69244        4        66210        3        57637        0          0     
   14.3      23234      20868      100000      604       73390        83       70249        5        69274        5        69274        5        69274        5        69274        4        66291        3        57779        0          0     
   14.4      23272      21042      100000      610       73335        75       70057        5        69193        5        69193        5        69193        5        69193        4        66288        3        57905        0          0     
   14.5      23213      21146      100000      562       73035        85       70147        5        69151        5        69151        5        69151        5        69151        4        66291        3        57940        0          0     
   14.6      23241      21109      100000      593       73228        72       70055        5        69185        5        69185        5        69185        5        69185        4        66408        3        58076        0          0     
   14.7      23260      20947      100000      653       73642        79       70100        5        69149        5        69149        5        69149        5        69149        4        66507        3        58232        0          0     
   14.8      23350      20994      100000      623       73345        83       70089        5        69143        5        69143        5        69143        5        69143        4        66508        3        58343        0          0     
   14.9      23393      21186      100000      570       73053        82       70074        5        69101        5        69101        5        69101        5        69101        4        66459        3        58369        0          0     
   15.0      23394      21083      100000      617       73114        68       69822        5        69025        5        69025        5        69025        5        69025        4        66399        3        58360        0          0     
   15.1      23362      21279      100000      598       72843        69       69631        5        68837        5        68837        5        68837        5        68837        4        66335        3        58337        0          0     
   15.2      23340      21376      100000      632       73041        86       69702        5        68701        5        68701        5        68701        5        68701        4        66258        3        58250        0          0     
   15.3      23310      21098      100000      624       73044        81       69714        5        68779        5        68779        5        68779        5        68779        4        66308        3        58203        0          0     
   15.4      23359      21376      100000      567       72740        88       69803        5        68742        5        68742        5        68742        5        68742        4        66349        3        58265        0          0     
   15.5      23368      21207      100000      640       73153        78       69697        5        68791        5        68791        5        68791        5        68791        4        66417        3        58306        0          0     
   15.6      23422      21235      100000      611       72965        70       69660        5        68834        5        68834        5        68834        5        68834        4        66470        3        58322        0          0     
   15.7      23476      21205      100000      594       72745        81       69652        5        68711        5        68711        5        68711        5        68711        4        66435        3        58378        0          0     
   15.8      23457      21408      100000      608       72670        75       69461        5        68540        5        68540        5        68540        5        68540        4        66329        3        58381        0          0     
   15.9      23518      21257      100000      623       72844        87       69572        5        68572        5        68572        5        68572        5        68572        4        66438        3        58510        0          0     
   16.0      23551      21091      100000      635       73268        93       69951        5        68835        5        68835        5        68835        5        68835        4        66743        3        58794        0          0     
   16.1      23528      21101      100000      635       73129        85       69796        5        68743        5        68743        5        68743        5        68743        4        66748        3        58834        0          0     
   16.2      23599      21045      100000      620       73190        79       69976        5        69022        5        69022        5        69022        5        69022        4        67069        3        59112        0          0     
   16.3      23661      20959      100000      634       73441        78       70074        5        69126        5        69126        5        69126        5        69126        4        67148        3        59190        0          0     
   16.4      23798      20949      100000      611       73410        68       70155        5        69340        5        69340        5        69340        5        69340        4        67404        3        59498        0          0     
   16.5      23802      20942      100000      583       73225        68       70089        5        69324        5        69324        5        69324        5        69324        4        67445        3        59578        0          0     
   16.6      30748      21002      100000      568       73091        68       70021        4        69222        4        69222        4        69222        4        69222        3        67417        3        67417        0          0     
   16.7      30679      21070      100000      608       73354        74       70127        4        69263        4        69263        4        69263        4        69263        3        67539        3        67539        0          0     
   16.8      30537      21045      100000      614       73311        92       70063        4        68941        4        68941        4        68941        4        68941        3        67386        3        67386        0          0     
   16.9      30623      21151      100000      599       73211        68       69981        4        69174        4        69174        4        69174        4        69174        3        67648        3        67648        0          0     
   17.0      30741      20833      100000      587       73403        89       70350        4        69307        4        69307        4        69307        4        69307        3        67821        3        67821        0          0     
   17.1      30716      20948      100000      637       73478        82       70105        4        69138        4        69138        4        69138        4        69138        3        67720        3        67720        0          0     
   17.2      30792      20954      100000      628       73479        83       70115        4        69090        4        69090        4        69090        4        69090        3        67688        3        67688        0          0     
   17.3      30815      21132      100000      622       73233        87       69981        4        68937        4        68937        4        68937        4        68937        3        67537        3        67537        0          0     
   17.4      30810      20949      100000      603       73247        71       70016        5        69144        4        69077        4        69077        4        69077        3        67694        3        67694        0          0     
   17.5      30748      21097      100000      642       73168        70       69714        4        68819        4        68819        4        68819        4        68819        3        67526        3        67526        0          0     
   17.6      30793      21140      100000      623       73180        76       69820        4        68941        4        68941        4        68941        4        68941        3        67681        3        67681        0          0     
   17.7      30721      21358      100000      605       72920        75       69699        4        68799        4        68799        4        68799        4        68799        3        67626        3        67626        0          0     
   17.8      30779      21077      100000      637       73308        85       69921        4        68869        4        68869        4        68869        4        68869        3        67762        3        67762        0          0     
   17.9      30861      21089      100000      627       73229        86       69929        4        68842        4        68842        4        68842        4        68842        3        67753        3        67753        0          0     
   18.0      30904      21107      100000      625       73120        75       69753        4        68891        4        68891        4        68891        4        68891        3        67848        3        67848        0          0     
   18.1      31006      21157      100000      601       73113        86       69990        4        68932        4        68932        4        68932        3        68011        3        68011        3        68011        0          0     
   18.2      31025      21146      100000      633       72968       104       69775        4        68505        4        68505        4        68505        3        67809        3        67809        3        67809        0          0     
   18.3      31019      21285      100000      628       72940       110       69801        5        68423        4        68348        4        68348        3        67839        3        67839        3        67839        0          0     
   18.4      31082      21309      100000      628       72860       103       69616        4        68323        4        68323        3        67876        3        67876        3        67876        3        67876        0          0     
