 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.8       10581      14923      100000      1055      81177       369       76789        35       71145        27       70614        20       69233        16       65883        3        27188        2        20973        0          0     
   2.9       10442      14916      100000      959       81024       353       77202        40       71706        25       70662        21       69517        18       67287        3        25443        1        10442        0          0     
   3.0       11960      15004      100000      962       81083       337       77106        36       71935        25       71211        20       69894        16       66859        4        33356        2        22586        0          0     
   3.1       12234      14919      100000      991       80936       314       76672        35       72030        24       71270        18       70112        15       67949        6        48349        2        23012        0          0     
   3.2       10648      15200      100000      964       80577       326       76512        39       71691        25       70814        20       69640        16       66866        5        40404        1        10648        0          0     
   3.3       11026      14849      100000      977       81175       297       76874        30       72354        23       71955        17       70604        13       67527        6        50191        1        11026        0          0     
   3.4       11161      14842      100000      901       81099       294       77336        31       72794        23       72274        18       70969        13       67033        6        47033        1        11161        0          0     
   3.5       11274      15023      100000      903       81042       276       77112        29       73026        23       72646        18       71646        14       68755        6        47416        1        11274        0          0     
   3.6        9032      14776      100000      881       81147       293       77527        28       73073        21       72598        20       72317        15       68505        6        42094        0          0          0          0     
   3.7       11612      14822      100000      893       81354       261       77409        21       73424        19       73283        17       72743        14       70554        6        46428        1        11612        0          0     
   3.8       11775      14686      100000      851       81281       248       77466        29       73759        21       73220        19       72955        16       70809        5        39675        1        11775        0          0     
   3.9       11914      14810      100000      845       81178       252       77499        24       73770        21       73562        18       73065        15       71121        4        39820        2        23054        0          0     
   4.0        9278      14633      100000      821       81377       223       77585        27       74397        23       74105        20       73629        16       70765        5        36236        0          0          0          0     
   4.1       12110      14717      100000      849       81260       257       77550        25       73760        20       73388        17       72626        15       71060        5        40118        1        12110        0          0     
   4.2       12219      14645      100000      806       81228       223       77563        24       74257        19       73918        17       73380        15       71819        5        40537        1        12219        0          0     
   4.3       12161      14992      100000      839       80924       228       77105        25       73933        19       73583        16       72721        14       71264        4        40564        2        23362        0          0     
   4.4       12356      14825      100000      779       81226       233       77800        25       74461        17       73924        15       73429        13       72089        6        48718        2        22880        0          0     
   4.5       12458      14765      100000      787       81260       210       77628        18       74563        16       74406        14       73630        13       72758        6        48972        2        23074        0          0     
   4.6       12462      14615      100000      742       81333       215       78005        19       74931        16       74720        14       74138        13       73289        6        49387        2        23109        0          0     
   4.7       12626      14717      100000      772       81361       206       77781        18       74917        18       74917        16       74429        15       73630        6        45170        2        23400        0          0     
   4.8       12638      14507      100000      777       81588       183       77854        16       75248        16       75248        14       74813        13       74012        7        50614        2        23518        0          0     
   4.9       12722      14665      100000      774       81353       196       77725        17       75186        17       75186        15       74965        14       74169        7        50758        2        23660        0          0     
   5.0       12860      14715      100000      755       81177       203       77763        16       75050        15       74995        15       74995        14       74251        7        50873        2        23848        0          0     
   5.1       12978      14703      100000      725       81277       177       77816        14       75454        14       75454        14       75454        12       73702        5        46230        3        35844        0          0     
   5.2       13057      14507      100000      697       81448       179       78278        17       75854        15       75747        15       75747        13       74127        7        51608        2        24434        0          0     
   5.3       13023      14594      100000      693       81438       173       78224        15       75726        15       75726        15       75726        13       74237        7        51668        2        24461        0          0     
   5.4       12983      14336      100000      684       81782       179       78672        15       76089        15       76089        15       76089        13       74529        7        51789        2        24386        0          0     
   5.5       13080      14214      100000      688       81949       155       78585        15       76370        15       76370        15       76370        13       74824        6        49378        2        25139        0          0     
   5.6       13103      14388      100000      697       81664       161       78355        16       76187        15       76134        15       76134        13       74748        7        54556        2        25261        0          0     
   5.7       13225      14466      100000      653       81594       151       78450        18       76447        17       76391        15       75794        14       75107        8        54769        1        13225        0          0     
   5.8       18266      14391      100000      626       81628       143       78621        16       76767        15       76712        15       76712        13       75464        8        60145        1        18266        0          0     
   5.9       18346      14317      100000      659       81836       165       78769        14       76466        14       76466        13       76046        12       75356        7        60218        2        30457        0          0     
   6.0       18398      14244      100000      656       81869       162       78814        16       76550        14       76431        13       75969        12       75283        7        60283        2        30397        0          0     
   6.1       18446      14416      100000      650       81577       153       78460        15       76480        14       76424        12       76010        11       75341        7        64951        3        40385        0          0     
   6.2       18626      14318      100000      688       81887       160       78602        14       76538        14       76538        12       76224        11       75624        7        65222        3        40538        0          0     
   6.3       18621      14474      100000      668       81576       145       78327        12       76508        12       76508        11       76220        10       75705        7        67879        3        42414        0          0     
   6.4       22260      14435      100000      634       81417       132       78287        12       76586        11       76493        9        75893        9        75893        7        71776        3        46037        0          0     
   6.5       22149      14576      100000      655       81500       135       78313        11       76465        11       76465        9        76009        9        76009        7        71756        4        55963        0          0     
   6.6       22356      14356      100000      648       81675       142       78506        10       76555        10       76555        9        76268        9        76268        7        72032        4        56198        0          0     
   6.7       13724      14363      100000      649       81694       155       78629        11       76515        11       76515        10       76312        10       76312        8        72201        4        47741        0          0     
   6.8       29125      14283      100000      644       81843       154       78751        10       76592        10       76592        9        76452        9        76452        6        68862        3        53071        0          0     
   6.9       22562      14541      100000      658       81524       144       78331        10       76449        9        76385        9        76385        9        76385        7        72374        4        56611        0          0     
   7.0       22593      14494      100000      661       81590       128       78267        10       76618        10       76618        10       76618        10       76618        7        68460        3        46623        0          0     
   7.1       22609      14285      100000      624       81789       145       78780        11       76826        10       76774        10       76774        10       76774        7        68755        3        46732        0          0     
   7.2       22830      14346      100000      598       81776       128       78839        10       77124        10       77124        10       77124        10       77124        7        69093        3        46905        0          0     
   7.3       14101      14313      100000      603       81836       119       78868        11       77351        11       77351        11       77351        11       77351        8        69398        3        38347        0          0     
   7.4       14060      14131      100000      603       82120       126       79130        11       77528        11       77528        11       77528        11       77528        8        69546        3        38391        0          0     
   7.5       14146      14283      100000      581       81842       129       79039        11       77356        11       77356        11       77356        11       77356        8        69413        3        38546        0          0     
   7.6       14108      14231      100000      548       81749       125       79138        12       77623        11       77572        11       77572        11       77572        8        69546        3        38555        0          0     
   7.7       14307      14193      100000      571       81965       117       79157        11       77717        11       77717        11       77717        11       77717        8        69697        3        38652        0          0     
   7.8       14218      14239      100000      571       81790       120       78950        11       77421        11       77421        11       77421        11       77421        8        69417        3        38351        0          0     
   7.9       14226      14261      100000      596       81846       130       78990        11       77231        11       77231        11       77231        11       77231        8        69366        3        38296        0          0     
   8.0       14743      13995      100000      591       82090       120       79190        11       77625        10       77573        10       77573        10       77573        7        69707        4        53246        0          0     
   8.1       14823      13980      100000      608       82348       118       79323        11       77800        10       77745        10       77745        10       77745        7        70004        4        53394        0          0     
   8.2       14460      14123      100000      589       81892       128       79102        11       77444        11       77444        11       77444        11       77444        8        69790        3        38274        0          0     
   8.3       14630      14051      100000      592       82172       137       79324        11       77604        11       77604        11       77604        11       77604        8        69948        3        38446        0          0     
   8.4       14590      14119      100000      639       82171       134       79070        12       77288        11       77222        11       77222        11       77222        8        69698        3        38253        0          0     
   8.5       14545      14193      100000      592       82018       144       79269        11       77303        11       77303        11       77303        11       77303        8        69853        3        38362        0          0     
   8.6       14493      14537      100000      614       81450       134       78505        11       76822        11       76822        11       76822        11       76822        8        71436        3        36365        0          0     
   8.7       14559      14369      100000      663       81871       143       78604        12       76723        12       76723        12       76723        12       76723        8        67742        3        36516        0          0     
   8.8       14549      14315      100000      641       81752       145       78697        12       76756        11       76670        11       76670        11       76670        7        67668        4        47609        0          0     
   8.9       14654      14327      100000      641       81757       131       78559        11       76831        11       76831        11       76831        11       76831        7        67931        4        47975        0          0     
   9.0       14720      14406      100000      583       81618       139       78869        11       76840        10       76789        10       76789        10       76789        7        69550        4        49563        0          0     
   9.1       14719      14309      100000      620       81726       147       78802        11       76854        11       76854        11       76854        11       76854        7        67882        4        47962        0          0     
   9.2       14724      14440      100000      619       81690       131       78660        10       76933        10       76933        10       76933        10       76933        7        69716        4        49816        0          0     
   9.3       14811      14375      100000      593       81599       130       78696        11       77021        11       77021        10       76880        10       76880        7        69855        4        50025        0          0     
   9.4       14822      14357      100000      574       81629       132       78839        11       77117        11       77117        11       77117        10       76129        8        70043        3        38978        0          0     
   9.5       14933      14210      100000      613       81890       138       78967        11       77165        10       77098        10       77098        9        76150        7        70123        4        50259        0          0     
   9.6       17718      14206      100000      564       81668       126       78975        10       77304        9        77238        9        77238        8        76359        7        73878        3        44777        0          0     
   9.7       15010      14083      100000      584       82099       122       79225        13       77688        11       77576        11       77576        10       76693        8        70660        3        39453        0          0     
   9.8       15012      14152      100000      589       81988       109       79030        11       77582        11       77582        11       77582        10       76731        8        70708        3        39483        0          0     
   9.9       15017      14130      100000      605       82093       122       79127        11       77586        11       77586        11       77586        10       76838        8        70902        3        39625        0          0     
   10.0      15066      14274      100000      613       81953       141       79028        12       77180        11       77115        11       77115        10       76509        8        70605        3        39435        0          0     
   10.1      15116      14308      100000      647       81834       128       78570        12       76905        11       76854        10       76403        10       76403        8        70758        3        39506        0          0     
   10.2      15152      14151      100000      608       81891       132       78946        11       77143        11       77143        10       76725        10       76725        8        71115        3        39661        0          0     
   10.3      15199      13992      100000      616       82232       133       79225        11       77496        10       77426        9        77018        9        77018        8        74750        3        39779        0          0     
   10.4      15257      13982      100000      612       82309       144       79389        11       77571        11       77571        10       77152        10       77152        8        71617        3        39913        0          0     
   10.5      15180      14258      100000      579       81744       122       78918        11       77186        10       77118        9        76691        9        76691        8        74549        3        39662        0          0     
   10.6      15174      14339      100000      625       81776       133       78685        10       76956        10       76956        9        76615        9        76615        8        74512        3        39642        0          0     
   10.7      15200      14154      100000      639       81954       146       78883        10       76875        10       76875        9        76644        9        76644        8        74557        3        39719        0          0     
   10.8      15042      14286      100000      645       81808       141       78637        11       76610        11       76610        10       76369        10       76369        8        71234        3        39685        0          0     
   10.9      15058      14211      100000      634       81898       157       78951        11       76824        11       76824        10       76635        10       76635        8        71535        3        39770        0          0     
   11.0      15166      14471      100000      595       81520       108       78503        12       77013        10       76880        10       76880        10       76880        8        71724        3        39850        0          0     
   11.1      15163      14297      100000      625       81912       143       78880        10       76940        10       76940        10       76940        10       76940        8        71796        3        39712        0          0     
   11.2      15234      14308      100000      640       81838       141       78735        11       76854        10       76792        10       76792        10       76792        8        71690        3        39646        0          0     
   11.3      15145      14485      100000      627       81598       145       78582        10       76632        10       76632        10       76632        10       76632        8        71539        3        39462        0          0     
   11.4      15142      14260      100000      626       81778       138       78761        10       76854        10       76854        10       76854        10       76854        8        71724        3        39521        0          0     
   11.5      15198      14298      100000      619       81885       153       79050        9        77012        9        77012        9        77012        9        77012        8        74863        3        39722        0          0     
   11.6      15067      14321      100000      594       81757       122       78792        10       77141        10       77141        10       77141        10       77141        8        72045        3        39660        0          0     
   11.7      14987      14239      100000      600       81875       132       78944        11       77255        10       77201        10       77201        10       77201        8        72279        3        39751        0          0     
   11.8      15012      14250      100000      623       81812       140       78868        10       77053        10       77053        10       77053        10       77053        8        72248        3        39750        0          0     
   11.9      15049      14196      100000      615       81838       133       78877        11       77133        10       77059        10       77059        10       77059        8        72227        3        39823        0          0     
   12.0      14993      14275      100000      645       81920       142       78801        10       76915        10       76915        10       76915        10       76915        8        72189        3        39548        0          0     
   12.1      15025      14512      100000      604       81499       126       78554        10       76947        10       76947        10       76947        10       76947        8        72172        3        39616        0          0     
   12.2      15043      14359      100000      574       81703       132       78917        10       77175        10       77175        10       77175        10       77175        8        72424        3        39767        0          0     
   12.3      15037      14187      100000      611       81970       117       78906        10       77456        10       77456        10       77456        10       77456        8        72632        3        39897        0          0     
   12.4      15091      14197      100000      608       81982       133       79057        10       77370        10       77370        10       77370        10       77370        8        72691        3        39965        0          0     
   12.5      24213      14156      100000      571       82005       120       79203        9        77676        9        77676        9        77676        9        77676        7        72922        3        49172        0          0     
   12.6      31010      14345      100000      528       81603       101       78970        8        77605        8        77605        8        77605        8        77605        6        72877        3        56007        0          0     
   12.7      18765      14124      100000      599       82100       131       79181        9        77405        9        77405        9        77405        9        77405        7        72712        3        45813        0          0     
   12.8      15429      14223      100000      604       81972       132       79025        11       77299        10       77230        10       77230        10       77230        8        72527        3        40356        0          0     
   12.9      15390      14189      100000      622       81993       149       79066        11       77098        10       77046        10       77046        10       77046        8        72335        3        40209        0          0     
   13.0      21813      14278      100000      615       81866       130       78854        9        77146        9        77146        9        77146        9        77146        7        72433        3        46647        0          0     
   13.1      15469      14292      100000      599       81795       110       78742        10       77408        10       77408        10       77408        10       77408        8        72642        3        40373        0          0     
   13.2      15482      14148      100000      575       81875       111       79019        10       77617        10       77617        10       77617        10       77617        8        72825        3        40449        0          0     
   13.3      15573      14124      100000      571       81959       122       79214        10       77623        10       77623        10       77623        10       77623        8        72865        3        40465        0          0     
   13.4      15514      14357      100000      584       81795       105       78828        8        77469        7        77417        7        77417        7        77417        7        77417        4        54745        0          0     
   13.5      15624      14113      100000      594       82097       103       78991        8        77639        7        77575        7        77575        7        77575        7        77575        4        54855        0          0     
   13.6      15526      14032      100000      593       82229       126       79339        8        77645        8        77645        8        77645        8        77645        8        77645        3        40495        0          0     
   13.7      15507      14092      100000      570       82097       113       79249        7        77687        7        77687        7        77687        7        77687        7        77687        4        54863        0          0     
   13.8      15450      14120      100000      572       81930       113       79113        7        77612        7        77612        7        77612        7        77612        7        77612        4        54762        0          0     
   13.9      15474      14071      100000      561       82104       112       79276        7        77777        7        77777        7        77777        7        77777        7        77777        4        54897        0          0     
   14.0      15484      14032      100000      544       82109       132       79519        8        77765        7        77711        7        77711        7        77711        7        77711        4        54872        0          0     
   14.1      15464      14087      100000      590       82138       125       79216        7        77583        7        77583        7        77583        7        77583        7        77583        4        54863        0          0     
   14.2      15479      14044      100000      580       82136       104       79199        7        77832        7        77832        7        77832        7        77832        7        77832        4        55002        0          0     
   14.3      15441      14133      100000      555       81900        99       79092        7        77837        7        77837        7        77837        7        77837        7        77837        4        55045        0          0     
   14.4      15371      14074      100000      559       82141       120       79429        7        77858        7        77858        7        77858        7        77858        7        77858        4        54978        0          0     
   14.5      15337      13989      100000      535       82115       119       79577        8        77997        8        77997        8        77997        8        77997        8        77997        3        40332        0          0     
   14.6      15239      13979      100000      515       82201       114       79678        9        78151        9        78151        9        78151        8        77563        8        77563        3        40347        0          0     
   14.7      15153      14072      100000      524       82078       104       79466        9        78201        8        78146        8        78146        8        78146        8        78146        3        40394        0          0     
   14.8      15057      14175      100000      560       82078       125       79413        8        77767        8        77767        8        77767        8        77767        8        77767        3        40141        0          0     
   14.9      15039      14065      100000      582       82082       108       79141        11       77789        9        77684        8        77293        8        77293        8        77293        3        39953        0          0     
   15.0      15005      14142      100000      591       82131       114       79209        9        77730        9        77730        8        77384        8        77384        8        77384        3        40138        0          0     
   15.1      15014      14319      100000      585       81935       116       78997        10       77481        9        77427        8        77208        8        77208        8        77208        3        40146        0          0     
   15.2      14916      14203      100000      561       81784       116       79026        10       77507        10       77507        9        77390        9        77390        8        75401        3        40202        0          0     
   15.3      14908      14069      100000      588       82121       123       79255        8        77519        8        77519        8        77519        8        77519        7        75490        4        54066        0          0     
   15.4      14846      14213      100000      593       81958       128       79046        8        77375        8        77375        8        77375        8        77375        7        75311        4        53874        0          0     
   15.5      14858      14249      100000      593       81824       116       78872        8        77375        8        77375        8        77375        8        77375        7        75317        4        53803        0          0     
   15.6      13861      14240      100000      561       81890       108       79071        10       77714        9        77646        9        77646        9        77646        8        75638        3        39022        0          0     
   15.7      13834      14120      100000      564       81751       127       79033        9        77386        9        77386        9        77386        9        77386        8        75374        3        38992        0          0     
   15.8      13849      14326      100000      615       81779       142       78846        11       77139        9        77012        9        77012        9        77012        8        75064        3        38644        0          0     
   15.9      13831      14299      100000      607       81681       130       78737        9        77078        9        77078        9        77078        9        77078        8        75156        3        38628        0          0     
   16.0      13879      14499      100000      583       81652       119       78825        9        77224        9        77224        9        77224        9        77224        8        75319        3        38729        0          0     
   16.1      13995      14257      100000      602       81956       140       79105        10       77442        9        77382        9        77382        9        77382        8        75469        3        38824        0          0     
   16.2      13978      14222      100000      553       81772       108       78991        9        77643        9        77643        9        77643        9        77643        8        75711        3        38898        0          0     
   16.3      13958      14112      100000      533       81937       111       79339        9        77826        9        77826        9        77826        9        77826        8        75877        3        38869        0          0     
   16.4      13967      14089      100000      539       82040       109       79402        9        77966        9        77966        9        77966        9        77966        8        76064        3        38862        0          0     
   16.5      13798      14117      100000      592       82135       116       79165        10       77646        9        77594        9        77594        9        77594        8        75740        3        38593        0          0     
   16.6      13894      14228      100000      546       81844       100       79085        8        77819        8        77819        8        77819        8        77819        8        77819        3        38793        0          0     
   16.7      13933      14260      100000      582       81888       102       78916        9        77647        8        77590        8        77590        8        77590        8        77590        3        38774        0          0     
   16.8      13960      13948      100000      580       82220       110       79299        9        77817        8        77764        8        77764        8        77764        8        77764        3        39064        0          0     
   16.9      13959      13986      100000      566       82192       115       79403        9        77825        8        77753        8        77753        8        77753        8        77753        3        38930        0          0     
   17.0      13940      14178      100000      547       81723       105       78983        9        77633        8        77581        8        77581        8        77581        8        77581        3        38819        0          0     
   17.1      13794      14293      100000      601       81835       132       78949        9        77204        8        77148        8        77148        8        77148        8        77148        3        38599        0          0     
   17.2      13856      14260      100000      589       81813       145       79052        8        77152        8        77152        8        77152        8        77152        8        77152        3        38598        0          0     
   17.3      13868      14095      100000      612       82049       128       79095        8        77348        8        77348        8        77348        8        77348        8        77348        3        38780        0          0     
   17.4      13964      14094      100000      583       81912       115       78957        9        77426        8        77376        8        77376        8        77376        8        77376        3        39016        0          0     
   17.5      14026      14015      100000      577       82069       155       79442        8        77390        8        77390        8        77390        8        77390        8        77390        3        39184        0          0     
   17.6      14077      14161      100000      592       82115       145       79398        8        77551        8        77551        8        77551        8        77551        8        77551        3        39280        0          0     
   17.7      14142      14355      100000      558       81617       113       78837        9        77363        8        77313        8        77313        8        77313        8        77313        3        39160        0          0     
   17.8      14249      14106      100000      570       82095       120       79274        8        77588        8        77588        8        77588        8        77588        8        77588        3        39521        0          0     
   17.9      14197      14163      100000      588       81970       112       79035        8        77554        8        77554        8        77554        8        77554        8        77554        3        39477        0          0     
   18.0      14151      14143      100000      577       81894       125       79075        8        77422        8        77422        8        77422        8        77422        8        77422        3        39277        0          0     
   18.1      14198      14045      100000      539       81982       119       79378        8        77881        8        77881        8        77881        8        77881        8        77881        3        39511        0          0     
   18.2      14238      14277      100000      527       81777        97       79139        8        77934        8        77934        8        77934        8        77934        8        77934        3        39567        0          0     
   18.3      14348      14171      100000      537       81910       113       79316        9        77829        8        77774        8        77774        8        77774        8        77774        3        39595        0          0     
   18.4      14125      14089      100000      562       82111       122       79399        8        77732        8        77732        8        77732        8        77732        8        77732        3        39325        0          0     
