 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.7        9429      15799      100000      611       79779       131       76829        15       75291        15       75291        14       74849        14       74849        6        46419        0          0          0          0     
   3.8       10581      15703      100000      571       79984       105       77152        14       75940        14       75940        13       75578        13       75578        6        50794        1        10581        0          0     
   3.9       11433      15387      100000      580       80421        91       77390        13       76343        13       76343        12       76108        12       76108        7        59757        2        22079        0          0     
   4.0       10699      15228      100000      541       80546       113       77917        14       76587        14       76587        13       76458        13       76458        7        56771        1        10699        0          0     
   4.1       15510      15163      100000      552       80748       103       78020        13       76843        13       76843        13       76843        13       76843        6        53257        1        15510        0          0     
   4.2       18307      14959      100000      523       80946       102       78367        10       77167        10       77167        10       77167        10       77167        6        63004        4        50690        0          0     
   4.3       11423      14932      100000      544       80857        98       78101        12       76956        12       76956        12       76956        12       76956        7        60729        3        32405        0          0     
   4.4       11426      15309      100000      524       80498        82       77795        12       76898        12       76898        11       76684        11       76684        7        62590        3        32412        0          0     
   4.5       11430      15159      100000      538       80672        92       77922        12       76848        12       76848        11       76730        11       76730        7        62545        3        32369        0          0     
   4.6       11390      15295      100000      516       80427        63       77702        11       76936        11       76936        11       76936        11       76936        7        62718        3        32572        0          0     
   4.7       11419      14931      100000      533       80991        78       78164        11       77278        11       77278        11       77278        11       77278        7        63004        3        32903        0          0     
   4.8       11413      14937      100000      499       80904        71       78341        11       77549        11       77549        11       77549        11       77549        7        63247        3        33053        0          0     
   4.9       11361      14885      100000      458       80919        80       78575        11       77671        11       77671        11       77671        11       77671        7        63423        3        33351        0          0     
   5.0       11125      15101      100000      489       80789        78       78272        13       77432        12       77375        12       77375        12       77375        7        60081        2        22113        0          0     
   5.1       20098      15101      100000      495       80668        73       78103        10       77262        10       77262        10       77262        10       77262        6        63217        3        42419        0          0     
   5.2       20115      15152      100000      533       80670        80       77897        10       76990        10       76990        10       76990        10       76990        6        63116        3        42397        0          0     
   5.3       28397      14996      100000      519       80967        81       78287        10       77373        9        77307        9        77307        9        77307        5        63317        3        50833        0          0     
   5.4       24557      15071      100000      516       80850        89       78233        10       77191        10       77191        10       77191        10       77191        5        59421        3        46841        0          0     
   5.5       13366      14956      100000      543       81033        74       78167        11       77390        11       77390        11       77390        11       77390        5        54846        4        47209        0          0     
   5.6       13339      14943      100000      499       80936        86       78387        11       77394        11       77394        11       77394        11       77394        5        54963        4        47271        0          0     
   5.7       24820      15072      100000      525       80820        74       78115        10       77283        10       77283        10       77283        10       77283        4        55032        3        47335        0          0     
   5.8       24662      15036      100000      488       80824        68       78245        10       77495        10       77495        10       77495        10       77495        5        60168        3        47369        0          0     
   5.9       13150      15088      100000      493       80759        81       78223        11       77270        11       77270        11       77270        11       77270        6        60280        4        47468        0          0     
   6.0       13285      15218      100000      471       80454        74       78025        11       77201        11       77201        11       77201        11       77201        6        60442        4        47564        0          0     
   6.1       24885      15161      100000      506       80742        78       78123        10       77279        10       77279        10       77279        10       77279        5        60673        3        47744        0          0     
   6.2       13382      15017      100000      491       80762        75       78225        11       77326        11       77326        11       77326        11       77326        6        60863        4        47848        0          0     
   6.3       25101      15143      100000      506       80759        66       78098        10       77422        10       77422        10       77422        10       77422        5        61223        3        48113        0          0     
   6.4       13464      14897      100000      485       80898        80       78448        11       77468        11       77468        11       77468        11       77468        6        61464        4        48324        0          0     
   6.5       13406      15166      100000      487       80587        74       78028        11       77233        11       77233        11       77233        11       77233        6        61433        4        48341        0          0     
   6.6       13412      14912      100000      507       80941        77       78307        11       77443        11       77443        11       77443        11       77443        6        61755        4        48535        0          0     
   6.7       13423      15109      100000      513       80893        83       78227        11       77344        11       77344        11       77344        11       77344        6        61811        4        48679        0          0     
   6.8       13447      14972      100000      512       81040        83       78390        11       77484        11       77484        11       77484        11       77484        6        62063        4        48818        0          0     
   6.9       13479      15107      100000      499       80661        84       78186        11       77193        11       77193        11       77193        11       77193        6        61962        4        48700        0          0     
   7.0       13474      15195      100000      481       80520        78       77991        11       77060        11       77060        11       77060        11       77060        6        62015        4        48703        0          0     
   7.1       13489      15063      100000      525       80938        90       78243        11       77207        11       77207        11       77207        11       77207        6        62257        4        48863        0          0     
   7.2       13480      15128      100000      487       80672        88       78192        11       77190        11       77190        11       77190        11       77190        6        62503        4        49039        0          0     
   7.3       13547      14991      100000      478       80779        76       78368        11       77537        11       77537        11       77537        11       77537        6        62889        4        49212        0          0     
   7.4       13654      15026      100000      469       80789        68       78342        11       77597        11       77597        11       77597        10       76641        6        62981        4        49302        0          0     
   7.5       13747      15040      100000      470       80903        75       78500        11       77664        11       77664        11       77664        10       76794        6        63150        4        49404        0          0     
   7.6       13858      14766      100000      476       81016        70       78505        11       77764        11       77764        11       77764        10       76948        6        63379        4        49495        0          0     
   7.7       13967      14959      100000      511       81093        79       78424        11       77597        11       77597        11       77597        10       76862        6        63435        4        49661        0          0     
   7.8       14012      15051      100000      497       80806        75       78220        11       77396        11       77396        11       77396        10       76787        6        63475        4        49650        0          0     
   7.9       14022      15071      100000      529       80797        79       78060        11       77175        11       77175        10       76696        10       76696        6        63391        4        49676        0          0     
   8.0       14024      15165      100000      509       80718        83       78065        11       77115        11       77115        10       76696        10       76696        6        63452        4        49790        0          0     
   8.1       14127      15225      100000      523       80708        93       78043        11       76966        11       76966        10       76752        10       76752        6        63552        4        49984        0          0     
   8.2       14130      15319      100000      514       80509        72       77815        11       77043        11       77043        10       76943        10       76943        6        63892        4        50337        0          0     
   8.3       22064      15144      100000      534       80798        78       77991        9        77075        9        77075        9        77075        9        77075        5        64087        4        58499        0          0     
   8.4       21908      15174      100000      484       80470        80       78012        9        77112        9        77112        9        77112        9        77112        5        64249        4        58585        0          0     
   8.5       34601      15254      100000      504       80438        71       77771        8        76979        8        76979        8        76979        8        76979        4        64080        3        58431        0          0     
   8.6       26580      15194      100000      496       80532        71       77955        9        77103        9        77103        9        77103        9        77103        5        64193        3        50559        0          0     
   8.7       26621      15176      100000      495       80669        60       77954        9        77292        9        77292        9        77292        9        77292        5        64445        3        50760        0          0     
   8.8       26742      15092      100000      460       80776        69       78409        9        77660        9        77660        9        77660        9        77660        5        64818        3        51085        0          0     
   8.9       26888      14867      100000      471       81089        73       78648        9        77816        9        77816        9        77816        8        76871        5        65233        3        51479        0          0     
   9.0       27130      14939      100000      437       80938        61       78605        9        77927        9        77927        9        77927        8        77026        5        65422        3        51653        0          0     
   9.1       27261      14913      100000      468       81064        74       78678        9        77814        9        77814        9        77814        8        77049        5        65518        3        51752        0          0     
   9.2       27439      14826      100000      468       81156        70       78749        9        77975        9        77975        9        77975        8        77406        5        65866        3        52053        0          0     
   9.3       35330      14890      100000      449       80953        67       78595        8        77816        8        77816        8        77816        7        77299        4        65900        3        59911        0          0     
   9.4       27590      14773      100000      507       81364        77       78759        9        77887        9        77887        8        77479        8        77479        5        66314        3        52273        0          0     
   9.5       27683      14830      100000      485       81116        67       78578        9        77790        9        77790        8        77538        8        77538        5        66448        3        52352        0          0     
   9.6       36112      14849      100000      464       81197        88       78884        8        77842        8        77842        7        77718        7        77718        4        66848        3        60905        0          0     
   9.7       36172      14928      100000      485       81017        75       78547        7        77629        7        77629        7        77629        7        77629        4        66900        3        60977        0          0     
   9.8       36250      15003      100000      474       80830        71       78344        7        77517        7        77517        7        77517        7        77517        4        67032        3        61123        0          0     
   9.9       36310      14936      100000      498       80993        83       78461        7        77499        7        77499        7        77499        7        77499        4        67066        3        61219        0          0     
   10.0      36494      15219      100000      478       80789        63       78239        7        77502        7        77502        7        77502        7        77502        4        67366        3        61540        0          0     
   10.1      36442      15227      100000      493       80635        67       78062        7        77309        7        77309        7        77309        7        77309        4        67286        3        61458        0          0     
   10.2      36618      15108      100000      469       80822        69       78345        7        77555        7        77555        7        77555        7        77555        4        67680        3        61831        0          0     
   10.3      36717      14983      100000      463       80831        70       78413        7        77601        7        77601        7        77601        7        77601        4        67926        3        62073        0          0     
   10.4      50520      15020      100000      454       80786        60       78393        6        77687        6        77687        6        77687        6        77687        3        68152        2        62289        1        50520   
   10.5      50680      14953      100000      448       80986        54       78551        5        77969        5        77969        5        77969        5        77969        3        72153        2        62581        1        50680   
   10.6      42249      14979      100000      464       81066        59       78599        6        77956        6        77956        6        77956        6        77956        4        72249        2        54284        0          0     
   10.7      50902      14845      100000      439       81158        63       78828        5        78133        5        78133        5        78133        5        78133        3        72544        2        62938        1        50902   
   10.8      51060      14713      100000      436       81266        63       78990        5        78223        5        78223        5        78223        5        78223        3        72729        2        63080        1        51060   
   10.9      51093      14766      100000      425       81072        59       78805        6        78128        6        78128        6        78128        6        78128        3        69071        2        63242        1        51093   
   11.0      51506      14862      100000      434       81235        54       78954        6        78356        6        78356        6        78356        6        78356        3        69517        2        63713        1        51506   
   11.1      51932      14605      100000      398       81350        59       79303        6        78623        6        78623        6        78623        6        78623        3        69927        2        64110        1        51932   
   11.2      52171      14462      100000      414       81519        46       79292        5        78772        5        78772        5        78772        5        78772        3        73867        2        64331        1        52171   
   11.3      52259      14586      100000      400       81446        62       79396        6        78671        6        78671        6        78671        6        78671        3        70297        2        64473        1        52259   
   11.4      52477      14541      100000      389       81525        57       79517        5        78852        5        78852        5        78852        5        78852        3        74269        2        64799        1        52477   
   11.5      52523      14516      100000      401       81521        57       79426        5        78793        5        78793        5        78793        5        78793        3        74255        2        64878        1        52523   
   11.6      52678      14653      100000      398       81355        44       79194        6        78723        6        78723        6        78723        6        78723        3        70802        2        64983        1        52678   
   11.7      52815      14603      100000      433       81445        50       79131        6        78617        6        78617        6        78617        6        78617        3        70812        2        65036        1        52815   
   11.8      52762      14725      100000      447       81401        54       79040        5        78411        5        78411        5        78411        5        78411        3        74246        2        65101        1        52762   
   11.9      53063      14540      100000      424       81625        60       79428        6        78729        6        78729        6        78729        6        78729        3        71356        2        65536        1        53063   
   12.0      53250      14518      100000      401       81606        64       79529        6        78806        6        78806        6        78806        6        78806        3        71690        2        65797        1        53250   
   12.1      53438      14545      100000      385       81533        53       79525        6        78910        6        78910        6        78910        5        78012        3        72052        2        66038        1        53438   
   12.2      53552      14429      100000      419       81922        56       79724        6        79089        6        79089        6        79089        5        78249        3        72325        2        66246        1        53552   
   12.3      53595      14469      100000      399       81605        51       79491        6        78919        6        78919        6        78919        5        78209        3        72346        2        66297        1        53595   
   12.4      39398      14654      100000      433       81596        52       79244        7        78702        7        78702        7        78702        6        78079        4        72193        3        66093        0          0     
   12.5      53490      14577      100000      430       81488        56       79237        7        78592        6        78540        5        78060        5        78060        3        72234        2        66139        1        53490   
   12.6      53762      14665      100000      424       81424        71       79306        6        78468        6        78468        5        78124        5        78124        3        72459        2        66423        1        53762   
   12.7      53842      14847      100000      440       81282        46       78920        6        78434        6        78434        5        78199        5        78199        3        72568        2        66504        1        53842   
   12.8      54001      14630      100000      406       81410        63       79325        6        78561        6        78561        5        78454        5        78454        3        72802        2        66689        1        54001   
   12.9      54225      14695      100000      413       81334        54       79194        5        78595        5        78595        5        78595        5        78595        3        73104        2        66950        1        54225   
   13.0      54500      14646      100000      389       81404        45       79306        5        78830        5        78830        5        78830        5        78830        3        73411        2        67269        1        54500   
   13.1      54748      14630      100000      415       81545        49       79325        5        78776        5        78776        5        78776        5        78776        3        73453        2        67383        1        54748   
   13.2      54889      14465      100000      389       81533        43       79460        5        78984        5        78984        5        78984        5        78984        3        73656        2        67536        1        54889   
   13.3      55044      14361      100000      389       81714        55       79733        5        79093        5        79093        5        79093        5        79093        3        73860        2        67723        1        55044   
   13.4      46410      14537      100000      402       81543        47       79375        6        78864        6        78864        6        78864        6        78864        4        73764        2        59074        0          0     
   13.5      46392      14588      100000      388       81489        43       79386        6        78935        6        78935        6        78935        6        78935        4        73852        2        59116        0          0     
   13.6      55208      14428      100000      358       81645        46       79776        5        79252        5        79252        5        79252        5        79252        3        74174        2        68049        1        55208   
   13.7      46534      14382      100000      346       81814        40       79931        6        79530        6        79530        6        79530        6        79530        4        74454        2        59423        0          0     
   13.8      46667      14226      100000      378       82106        44       80040        6        79542        6        79542        6        79542        6        79542        4        74599        2        59482        0          0     
   13.9      46588      14362      100000      378       81877        62       79958        6        79256        6        79256        6        79256        6        79256        4        74487        2        59455        0          0     
   14.0      46533      14320      100000      403       81919        58       79816        6        79118        6        79118        6        79118        6        79118        4        74471        2        59461        0          0     
   14.1      46439      14407      100000      382       81617        50       79587        6        79013        6        79013        6        79013        6        79013        4        74534        2        59438        0          0     
   14.2      46421      14400      100000      424       81674        62       79479        6        78740        6        78740        6        78740        6        78740        4        74374        2        59257        0          0     
   14.3      46426      14698      100000      383       81372        50       79343        6        78724        6        78724        6        78724        6        78724        4        74443        2        59219        0          0     
   14.4      46448      14636      100000      408       81492        52       79365        6        78761        6        78761        6        78761        6        78761        4        74567        2        59191        0          0     
   14.5      46482      14487      100000      399       81477        39       79276        6        78850        6        78850        6        78850        6        78850        4        74776        2        59255        0          0     
   14.6      55683      14568      100000      361       81463        58       79602        5        78946        5        78946        5        78946        5        78946        3        74981        2        68437        1        55683   
   14.7      55702      14579      100000      390       81464        62       79469        5        78748        5        78748        5        78748        5        78748        3        74969        2        68406        1        55702   
   14.8      55826      14686      100000      381       81211        52       79208        5        78632        5        78632        5        78632        5        78632        3        75042        2        68445        1        55826   
   14.9      55835      14585      100000      419       81440        60       79271        5        78512        5        78512        5        78512        5        78512        3        75015        2        68403        1        55835   
   15.0      55897      14681      100000      431       81409        50       79080        5        78560        5        78560        5        78560        5        78560        3        75050        2        68455        1        55897   
   15.1      55893      14838      100000      418       81258        55       79056        5        78462        5        78462        5        78462        5        78462        3        75027        2        68386        1        55893   
   15.2      55869      14870      100000      441       81145        54       78781        5        78137        5        78137        5        78137        5        78137        3        74865        2        68286        1        55869   
   15.3      56061      14777      100000      434       81169        57       78873        5        78143        5        78143        5        78143        5        78143        3        75052        2        68462        1        56061   
   15.4      56177      14923      100000      447       81068        57       78697        5        78029        5        78029        5        78029        5        78029        3        75151        2        68542        1        56177   
   15.5      56375      14785      100000      475       81199        69       78722        5        77920        5        77920        5        77920        5        77920        3        75252        2        68724        1        56375   
   15.6      56538      14897      100000      456       81028        64       78615        5        77860        5        77860        5        77860        5        77860        3        75375        2        68815        1        56538   
   15.7      56812      14927      100000      426       80897        49       78604        5        78047        5        78047        5        78047        5        78047        3        75754        2        69109        1        56812   
   15.8      57114      14992      100000      404       80952        59       78869        5        78177        5        78177        5        78177        4        77306        3        76078        2        69383        1        57114   
   15.9      57363      14788      100000      432       81251        50       78938        5        78385        5        78385        5        78385        4        77621        3        76407        2        69631        1        57363   
   16.0      57399      14872      100000      424       81027        50       78796        5        78199        5        78199        5        78199        4        77552        3        76374        2        69631        1        57399   
   16.1      57611      14760      100000      452       81226        72       78931        5        78074        5        78074        4        77578        4        77578        3        76511        2        69777        1        57611   
   16.2      57836      14899      100000      425       81099        54       78843        5        78169        5        78169        4        77819        4        77819        3        76796        2        69974        1        57836   
   16.3      58254      14679      100000      466       81419        58       78936        6        78276        5        78216        4        78032        3        77246        3        77246        2        70358        1        58254   
   16.4      58439      14689      100000      459       81441        67       79103        5        78271        4        78202        4        78202        3        77442        3        77442        2        70481        1        58439   
   16.5      58865      14603      100000      434       81651        67       79409        4        78604        4        78604        4        78604        3        77874        3        77874        2        70914        1        58865   
   16.6      59086      14528      100000      409       81570        61       79446        4        78698        4        78698        4        78698        3        78122        3        78122        2        71125        1        59086   
   16.7      59132      14690      100000      377       81339        54       79363        4        78689        4        78689        3        78238        3        78238        3        78238        2        71206        1        59132   
   16.8      59128      14624      100000      394       81302        65       79315        4        78569        4        78569        3        78238        3        78238        3        78238        2        71136        1        59128   
   16.9      59183      14773      100000      392       81174        47       79070        4        78516        4        78516        3        78365        3        78365        3        78365        2        71145        1        59183   
   17.0      59508      14633      100000      413       81513        52       79325        3        78732        3        78732        3        78732        3        78732        3        78732        2        71506        1        59508   
   17.1      59646      14545      100000      363       81611        48       79680        3        79113        3        79113        3        79113        3        79113        3        79113        2        71720        1        59646   
   17.2      59536      14619      100000      357       81525        43       79628        3        79079        3        79079        3        79079        3        79079        3        79079        2        71630        1        59536   
   17.3      59753      14374      100000      356       81687        32       79719        3        79359        3        79359        3        79359        3        79359        3        79359        2        71888        1        59753   
   17.4      59888      14402      100000      347       81782        40       79934        3        79499        3        79499        3        79499        3        79499        3        79499        2        72007        1        59888   
   17.5      60098      14173      100000      365       82154        44       80226        3        79694        3        79694        3        79694        3        79694        3        79694        2        72194        1        60098   
   17.6      60293      14170      100000      341       82160        34       80313        3        79898        3        79898        3        79898        3        79898        3        79898        2        72418        1        60293   
   17.7      60450      14056      100000      366       82393        28       80332        3        80025        3        80025        3        80025        3        80025        3        80025        2        72555        1        60450   
   17.8      60328      14267      100000      353       82043        43       80206        3        79689        3        79689        3        79689        3        79689        3        79689        2        72325        1        60328   
   17.9      60394      14152      100000      335       82095        39       80351        3        79898        3        79898        3        79898        3        79898        3        79898        2        72505        1        60394   
   18.0      60142      14189      100000      360       82138        44       80219        3        79695        3        79695        3        79695        3        79695        3        79695        2        72269        1        60142   
   18.1      60215      14334      100000      332       81867        35       80077        3        79680        3        79680        3        79680        3        79680        3        79680        2        72285        1        60215   
   18.2      60369      14075      100000      356       82224        40       80320        3        79812        3        79812        3        79812        3        79812        3        79812        2        72431        1        60369   
   18.3      60370      14239      100000      307       81863        37       80243        3        79808        3        79808        3        79808        3        79808        3        79808        2        72449        1        60370   
   18.4      60382      14221      100000      331       81998        27       80146        3        79860        3        79860        3        79860        3        79860        3        79860        2        72471        1        60382   
