 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  446.6      285521    1000000     27293      611512      6774      481900       17       383524       3        382687       3        382687       3        382687       3        382687       3        382687       2        343886  
  448.3      284925    1000000     27206      612124      6903      484118       19       384423       3        383562       3        383562       3        383562       3        383562       3        383562       2        344812  
  450.0      285137    1000000     27158      612149      6829      483953       15       384954       3        384289       3        384289       3        384289       3        384289       3        384289       2        345519  
  451.6      284809    1000000     27119      613129      6805      484752       18       385731       3        384873       3        384873       3        384873       3        384873       3        384873       2        345998  
  453.3      284846    1000000     27119      613082      6690      484313       20       386925       3        385950       3        385950       3        385950       3        385950       3        385950       2        346886  
  455.0      285113    1000000     26923      611996      6797      485013       20       387146       3        386221       3        386221       3        386221       3        386221       3        386221       2        347157  
  456.6      284534    1000000     27004      612458      6757      484610       12       387168       3        386634       3        386634       3        386634       3        386634       3        386634       2        347647  
  458.3      284502    1000000     26984      613538      6852      486395       13       387487       3        386904       3        386904       3        386904       3        386904       3        386904       2        347858  
  460.0      285280    1000000     26823      611754      6685      484863       15       387874       3        387191       3        387191       3        387191       3        387191       3        387191       2        348168  
  461.6      284483    1000000     26888      612997      6664      485087       20       388670       3        387693       3        387693       3        387693       3        387693       3        387693       2        348632  
  463.3      284695    1000000     26952      613318      6701      485010       16       388720       3        387952       3        387952       3        387952       3        387952       3        387952       2        348761  
  465.0      284779    1000000     26781      612166      6603      484478       16       388890       3        388110       3        388110       3        388110       3        388110       3        388110       2        348834  
  466.6      284865    1000000     26903      612390      6683      484875       15       389078       3        388366       3        388366       3        388366       3        388366       3        388366       2        349098  
  468.3      285109    1000000     26624      611387      6656      485482       18       389736       3        388918       3        388918       3        388918       3        388918       3        388918       2        349513  
  470.0      284370    1000000     26949      613905      6824      487122       14       390070       3        389451       3        389451       3        389451       3        389451       3        389451       2        350044  
  471.6      285690    1000000     26657      611598      6526      484886       13       390430       3        389865       3        389865       3        389865       3        389865       3        389865       2        350380  
  473.3      284558    1000000     26637      612735      6611      486309       14       391167       3        390537       3        390537       3        390537       3        390537       3        390537       2        350948  
  475.0      284998    1000000     26725      612205      6493      484098       12       391171       3        390683       3        390683       3        390683       3        390683       3        390683       2        351109  
  476.6      285515    1000000     26515      611122      6474      484839       9        391350       3        391018       3        391018       3        391018       3        391018       3        391018       2        351362  
  478.3      285227    1000000     26439      611281      6419      484605       11       391832       3        391391       3        391391       3        391391       3        391391       3        391391       2        351725  
  480.0      284460    1000000     26495      612572      6541      486745       14       392647       3        392056       3        392056       3        392056       3        392056       3        392056       2        352236  
  481.6      284492    1000000     26699      613378      6543      486097       16       393090       3        392335       3        392335       3        392335       3        392335       3        392335       2        352663  
  483.3      283998    1000000     26482      612859      6438      486021       17       393510       3        392675       3        392675       3        392675       3        392675       3        392675       2        352895  
  485.0      284619    1000000     26525      612214      6519      486243       7        393042       3        392819       3        392819       3        392819       3        392819       3        392819       2        353030  
  486.6      284695    1000000     26563      613275      6408      486048       13       394132       3        393576       3        393576       3        393576       3        393576       3        393576       2        353699  
  488.3      284163    1000000     26341      612991      6442      487234       16       394981       2        394196       2        394196       2        394196       2        394196       2        394196       2        394196  
  490.0      284662    1000000     26478      612504      6207      484221       14       395775       2        395096       2        395096       2        395096       2        395096       2        395096       2        395096  
  491.6      284865    1000000     26105      611822      6332      487336       11       396171       2        395671       2        395671       2        395671       2        395671       2        395671       2        395671  
  493.3      284095    1000000     26003      612376      6357      488488       14       396917       3        396312       3        396312       3        396312       3        396312       3        396312       2        356159  
  495.0      284242    1000000     26100      612645      6312      487821       8        397354       2        397015       2        397015       2        397015       2        397015       2        397015       2        397015  
  496.6      283826    1000000     26208      613508      6329      488131       9        398174       3        397842       3        397842       3        397842       3        397842       3        397842       2        357724  
  498.3      283197    1000000     26291      614468      6242      487929       12       398664       3        398126       3        398126       3        398126       3        398126       3        398126       2        358061  
  500.0      284420    1000000     25935      612210      6218      487729       7        398589       3        398355       3        398355       3        398355       3        398355       3        398355       2        358127  
  501.6      284239    1000000     26127      613498      6243      487886       14       399242       3        398629       3        398629       3        398629       3        398629       3        398629       2        358280  
  503.3      284429    1000000     25918      612378      6225      487672       12       399536       3        399032       3        399032       3        399032       3        399032       3        399032       2        358681  
  505.0      283872    1000000     25998      613349      6225      488750       13       399919       3        399373       3        399373       3        399373       3        399373       3        399373       2        358984  
  506.6      283986    1000000     25920      613189      6175      489052       18       400817       3        399957       3        399957       3        399957       3        399957       3        399957       2        359480  
  508.3      283859    1000000     25948      613562      6189      489121       13       400820       3        400258       3        400258       3        400258       3        400258       3        400258       2        359849  
  510.0      284095    1000000     25924      612826      6070      487824       11       401266       3        400822       3        400822       3        400822       3        400822       3        400822       2        360345  
  511.6      283278    1000000     25847      614207      6274      490770       9        401443       3        401120       3        401120       3        401120       3        401120       3        401120       2        360465  
  513.3      283717    1000000     25764      613275      6154      489346       10       401798       3        401416       3        401416       3        401416       3        401416       3        401416       2        360732  
  515.0      284046    1000000     25782      612316      6067      488060       10       402004       3        401629       3        401629       3        401629       3        401629       3        401629       2        360926  
  516.6      283931    1000000     25709      613658      6177      490480       4        402000       3        401944       3        401944       3        401944       3        401944       3        401944       2        361301  
  518.3      284384    1000000     25724      612691      5946      488105       9        402985       3        402642       3        402642       3        402642       3        402642       3        402642       2        361794  
  520.0      283769    1000000     25660      612865      6087      489819       8        403555       3        403266       3        403266       3        403266       3        403266       3        403266       2        362333  
  521.6      283871    1000000     25587      613157      6084      490478       7        403931       3        403695       3        403695       3        403695       3        403695       3        403695       2        362634  
  523.3      283928    1000000     25624      613325      6005      489991       7        404413       3        404191       3        404191       3        404191       3        404191       3        404191       2        363120  
  525.0      284188    1000000     25596      613426      6047      490505       8        404385       3        404099       3        404099       3        404099       3        404099       3        404099       2        363089  
  526.6      283652    1000000     25540      613023      5961      489747       14       404926       3        404338       3        404338       3        404338       3        404338       3        404338       2        363336  
  528.3      282861    1000000     25673      615241      6029      491351       13       405305       3        404744       3        404744       3        404744       3        404744       3        404744       2        363586  
  530.0      284250    1000000     25330      612300      5988      490384       9        405537       3        405208       3        405208       3        405208       3        405208       3        405208       2        363949  
  531.6      282836    1000000     25364      614437      6027      492565       16       406586       3        405840       3        405840       3        405840       3        405840       3        405840       2        364536  
  533.3      283272    1000000     25199      613562      5930      492127       16       407447       3        406721       3        406721       3        406721       3        406721       3        406721       2        365279  
  535.0      283112    1000000     25222      613833      5923      492013       11       407636       3        407160       3        407160       3        407160       3        407160       3        407160       2        365589  
  536.6      283368    1000000     25290      614088      5949      492388       7        408163       3        407934       3        407934       3        407934       3        407934       3        407934       2        366245  
  538.3      283473    1000000     25275      613874      5873      491676       15       408912       3        408235       3        408235       3        408235       3        408235       3        408235       2        366586  
  540.0      283263    1000000     25288      613895      5881      492164       8        408844       3        408572       3        408572       3        408572       3        408572       3        408572       2        366881  
  541.6      283368    1000000     25174      613933      5956      493120       11       409486       3        408980       3        408980       3        408980       3        408980       3        408980       2        367163  
  543.3      282777    1000000     24922      613600      5863      493675       15       410083       3        409422       3        409422       3        409422       3        409422       3        409422       2        367721  
  545.0      282705    1000000     25051      614345      5773      492343       14       410508       3        409880       3        409880       3        409880       3        409880       3        409880       2        368208  
  546.6      283865    1000000     25083      613375      5713      491264       9        410515       3        410179       3        410179       3        410179       3        410179       3        410179       2        368490  
  548.3      282125    1000000     25165      615231      5824      493419       10       410788       3        410383       3        410383       3        410383       3        410383       3        410383       2        368775  
  550.0      283158    1000000     25000      614258      5815      493841       9        411347       3        410981       3        410981       3        410981       3        410981       3        410981       2        369209  
  551.6      282808    1000000     24856      613760      5755      493661       13       412390       3        411808       3        411808       3        411808       3        411808       3        411808       2        369931  
  553.3      282702    1000000     25046      614540      5668      492987       9        412860       3        412513       3        412513       3        412513       3        412513       3        412513       2        370573  
  555.0      282398    1000000     24947      615226      5716      494256       10       413582       3        413191       3        413191       3        413191       3        413191       3        413191       2        371111  
  556.6      282468    1000000     24918      615628      5715      494701       5        413914       3        413812       3        413812       3        413812       3        413812       3        413812       2        371575  
  558.3      281732    1000000     24858      616123      5663      495085       13       414763       3        414200       3        414200       3        414200       3        414200       3        414200       2        371781  
  560.0      282607    1000000     24636      614037      5722      495075       5        414571       3        414439       3        414439       3        414439       3        414439       3        414439       2        371868  
  561.6      282680    1000000     24487      613150      5532      493907       10       415327       4        414984       3        414883       3        414883       3        414883       3        414883       2        372267  
  563.3      282232    1000000     24572      615010      5639      495663       11       415878       3        415418       3        415418       3        415418       3        415418       3        415418       2        372753  
  565.0      282145    1000000     24611      614874      5591      494975       12       416427       3        415934       3        415934       3        415934       3        415934       3        415934       2        373287  
  566.6      282444    1000000     24563      614543      5602      495431       10       416909       3        416485       3        416485       3        416485       3        416485       3        416485       2        373669  
  568.3      282962    1000000     24350      613459      5546      495248       6        417333       3        417165       3        417165       3        417165       3        417165       3        417165       2        374331  
  570.0      281901    1000000     24529      615400      5529      495953       9        418384       3        418056       3        418056       3        418056       3        418056       3        418056       2        374995  
  571.6      282153    1000000     24401      615010      5553      496562       7        418721       2        418430       2        418430       2        418430       2        418430       2        418430       1        375351  
  573.3      282117    1000000     24326      614682      5553      496743       4        419073       3        419020       3        419020       3        419020       3        419020       3        419020       2        375808  
  575.0      281842    1000000     24252      615502      5533      497605       6        419434       3        419272       3        419272       3        419272       3        419272       3        419272       2        376081  
  576.6      282578    1000000     24191      614364      5468      496377       10       420300       3        419916       3        419916       3        419916       3        419916       3        419916       2        376704  
  578.3      281730    1000000     24221      615704      5537      498221       5        420403       2        420235       2        420235       2        420235       2        420235       2        420235       2        420235  
  580.0      281729    1000000     24259      615990      5477      497978       3        420736       3        420736       3        420736       3        420736       3        420736       3        420736       2        377570  
  581.6      282297    1000000     24190      614437      5357      496118       7        421378       2        421116       2        421116       2        421116       2        421116       2        421116       2        421116  
  583.3      281884    1000000     24286      615810      5469      497856       11       421738       2        421184       2        421184       2        421184       2        421184       2        421184       2        421184  
  585.0      282733    1000000     23991      613246      5420      496886       7        421417       2        421122       2        421122       2        421122       2        421122       2        421122       2        421122  
  586.6      281782    1000000     24077      615034      5530      498716       6        421445       2        421216       2        421216       2        421216       2        421216       2        421216       2        421216  
  588.3      281916    1000000     24136      615098      5339      496696       4        421923       2        421812       2        421812       2        421812       2        421812       2        421812       2        421812  
  590.0      282613    1000000     24219      614716      5292      496011       3        422299       2        422239       2        422239       2        422239       2        422239       2        422239       2        422239  
  591.6      281873    1000000     24187      615736      5330      497206       7        423295       2        423016       2        423016       2        423016       2        423016       2        423016       2        423016  
  593.3      281420    1000000     24173      616911      5333      498925       9        423891       2        423500       2        423500       2        423500       2        423500       2        423500       2        423500  
  595.0      281557    1000000     23948      615676      5361      498986       7        424066       2        423780       2        423780       2        423780       2        423780       2        423780       2        423780  
  596.6      281213    1000000     24073      616184      5350      498597       8        424382       2        424058       2        424058       2        424058       2        424058       2        424058       2        424058  
  598.3      281672    1000000     23883      615536      5343      499235       4        424474       2        424370       2        424370       2        424370       2        424370       2        424370       2        424370  
  600.0      281390    1000000     23956      615747      5283      498285       4        424843       2        424742       2        424742       2        424742       2        424742       2        424742       2        424742  
  601.6      281053    1000000     23908      616820      5353      500281       6        425397       1        425127       1        425127       1        425127       1        425127       1        425127       1        425127  
  603.3      281668    1000000     23921      615914      5293      499164       5        425489       2        425334       2        425334       2        425334       2        425334       2        425334       2        425334  
  605.0      281295    1000000     23836      615827      5291      499257       7        425919       2        425656       2        425656       2        425656       2        425656       2        425656       2        425656  
  606.6      281563    1000000     23788      615949      5225      499398       8        426120       2        425801       2        425801       2        425801       2        425801       2        425801       2        425801  
  608.3      282400    1000000     23684      614353      5135      497723       5        426160       2        426005       2        426005       2        426005       2        426005       2        426005       2        426005  
  610.0      281877    1000000     23847      616101      5240      499481       3        426281       2        426228       2        426228       2        426228       2        426228       2        426228       2        426228  
  611.6      281484    1000000     23756      615855      5280      499755       3        426592       2        426518       2        426518       2        426518       2        426518       2        426518       2        426518  
  613.3      280623    1000000     23896      617626      5273      500601       3        426958       2        426895       2        426895       2        426895       2        426895       2        426895       2        426895  
  615.0      281568    1000000     23723      615317      5122      498327       4        427364       2        427260       2        427260       2        427260       2        427260       2        427260       2        427260  
  616.6      281595    1000000     23708      615775      5115      498829       7        428159       2        427890       2        427890       2        427890       2        427890       2        427890       2        427890  
  618.3      281304    1000000     23619      615909      5109      499540       7        428709       2        428413       2        428413       2        428413       2        428413       2        428413       2        428413  
  620.0      281323    1000000     23479      615880      5044      500114       5        429245       2        429087       2        429087       2        429087       2        429087       2        429087       2        429087  
  621.6      281837    1000000     23457      614797      4987      498668       3        429495       2        429423       2        429423       2        429423       2        429423       2        429423       2        429423  
  623.3      281572    1000000     23403      615658      5137      501181       5        429763       2        429585       2        429585       2        429585       2        429585       2        429585       2        429585  
  625.0      281672    1000000     23574      615291      4969      498756       4        429938       2        429818       2        429818       2        429818       2        429818       2        429818       2        429818  
  626.6      281210    1000000     23332      615540      5102      501098       5        430508       2        430338       2        430338       2        430338       2        430338       2        430338       2        430338  
  628.3      280587    1000000     23474      616578      5135      501585       4        430893       2        430783       2        430783       2        430783       2        430783       2        430783       2        430783  
  630.0      280595    1000000     23388      616199      5039      501217       3        431111       2        431036       2        431036       2        431036       2        431036       2        431036       2        431036  
  631.6      280906    1000000     23288      616011      5106      501956       5        431509       2        431338       2        431338       2        431338       2        431338       2        431338       2        431338  
  633.3      281136    1000000     23240      616009      5007      501742       9        432242       2        431841       2        431841       2        431841       2        431841       2        431841       2        431841  
  635.0      281334    1000000     23277      616136      5007      501406       4        432198       2        432064       2        432064       2        432064       2        432064       2        432064       2        432064  
  636.6      280942    1000000     23381      616515      4990      501174       3        432456       2        432395       2        432395       2        432395       2        432395       2        432395       2        432395  
  638.3      280826    1000000     23340      617041      5010      502193       3        432821       2        432769       2        432769       2        432769       2        432769       2        432769       2        432769  
  640.0      281425    1000000     23118      615080      4837      500269       6        433674       2        433452       2        433452       2        433452       2        433452       2        433452       2        433452  
  641.6      281189    1000000     23108      615443      4999      502064       6        433947       2        433734       2        433734       2        433734       2        433734       2        433734       2        433734  
  643.3      280163    1000000     23117      616445      4851      501974       4        434614       2        434508       2        434508       2        434508       2        434508       2        434508       2        434508  
  645.0      280931    1000000     23025      616055      4849      501861       3        434976       2        434925       2        434925       2        434925       2        434925       2        434925       2        434925  
  646.6      280660    1000000     23017      616117      4802      501990       4        435472       2        435365       2        435365       2        435365       2        435365       2        435365       2        435365  
  648.3      280510    1000000     23134      617035      4858      502140       4        435905       2        435795       2        435795       2        435795       2        435795       2        435795       2        435795  
  650.0      280416    1000000     22921      616698      4885      503288       2        436187       2        436187       2        436187       2        436187       2        436187       2        436187       2        436187  
  651.6      280237    1000000     23081      617308      4843      503118       6        436791       2        436584       2        436584       2        436584       2        436584       2        436584       2        436584  
  653.3      279989    1000000     22912      617905      4895      504872       2        437134       2        437134       2        437134       2        437134       2        437134       2        437134       2        437134  
  655.0      280474    1000000     22848      617144      4860      504516       4        437672       2        437560       2        437560       2        437560       2        437560       2        437560       2        437560  
  656.6      280577    1000000     22838      617279      4853      504395       3        437770       2        437718       2        437718       2        437718       2        437718       2        437718       2        437718  
  658.3      280479    1000000     22859      616898      4742      503665       3        438306       2        438232       2        438232       2        438232       2        438232       2        438232       2        438232  
  660.0      280008    1000000     22748      617248      4817      504682       6        438848       1        438563       1        438563       1        438563       1        438563       1        438563       1        438563  
  661.6      279881    1000000     22972      617641      4726      503360       3        438601       1        438499       1        438499       1        438499       1        438499       1        438499       1        438499  
  663.3      280279    1000000     22592      616372      4747      504040       4        438887       1        438714       1        438714       1        438714       1        438714       1        438714       1        438714  
  665.0      280496    1000000     22834      616680      4760      503583       4        438991       2        438869       2        438869       2        438869       2        438869       2        438869       2        438869  
  666.6      280143    1000000     22582      616449      4737      504285       3        439011       2        438959       2        438959       2        438959       2        438959       2        438959       2        438959  
  668.3      280307    1000000     22545      616336      4757      505103       3        439460       2        439408       2        439408       2        439408       2        439408       2        439408       2        439408  
  670.0      280464    1000000     22565      615784      4679      503641       3        439743       2        439690       2        439690       2        439690       2        439690       2        439690       2        439690  
  671.6      280025    1000000     22654      617668      4865      506311       3        439943       2        439880       2        439880       2        439880       2        439880       2        439880       2        439880  
  673.3      279724    1000000     22444      617262      4788      506500       4        440730       2        440628       2        440628       2        440628       2        440628       2        440628       2        440628  
  675.0      280087    1000000     22372      616014      4590      504752       4        441118       2        441007       2        441007       2        441007       2        441007       2        441007       2        441007  
  676.6      279661    1000000     22627      618362      4768      506597       2        441585       2        441585       2        441585       2        441585       2        441585       2        441585       2        441585  
  678.3      280438    1000000     22465      616913      4707      506241       5        442204       2        442045       2        442045       2        442045       2        442045       2        442045       2        442045  
  680.0      280458    1000000     22409      616679      4612      505284       6        442862       2        442650       2        442650       2        442650       2        442650       2        442650       2        442650  
  681.6      279459    1000000     22335      617841      4638      506840       3        443129       2        443076       2        443076       2        443076       2        443076       2        443076       2        443076  
  683.3      279380    1000000     22500      618268      4596      506224       3        443849       2        443788       2        443788       2        443788       2        443788       2        443788       2        443788  
  685.0      279615    1000000     22307      617339      4519      505861       4        444485       2        444362       2        444362       2        444362       2        444362       2        444362       2        444362  
  686.6      279410    1000000     22260      618113      4583      507497       5        445028       2        444872       2        444872       2        444872       2        444872       2        444872       2        444872  
  688.3      278568    1000000     22420      619704      4597      508159       2        445647       1        445597       1        445597       1        445597       1        445597       1        445597       1        445597  
  690.0      279484    1000000     22008      617057      4505      507648       2        446175       2        446175       2        446175       2        446175       2        446175       2        446175       2        446175  
  691.6      279624    1000000     22101      618574      4547      508670       4        446647       2        446530       2        446530       2        446530       2        446530       2        446530       2        446530  
  693.3      279128    1000000     22154      618580      4470      508105       5        446897       2        446723       2        446723       2        446723       2        446723       2        446723       2        446723  
  695.0      278634    1000000     22156      619233      4602      509269       5        447214       2        447053       2        447053       2        447053       2        447053       2        447053       2        447053  
  696.6      279690    1000000     22066      618061      4415      507259       3        447087       2        447036       2        447036       2        447036       2        447036       2        447036       2        447036  
  698.3      279528    1000000     22063      618650      4463      508268       3        447475       2        447424       2        447424       2        447424       2        447424       2        447424       2        447424  
  700.0      279678    1000000     21969      617578      4389      507572       4        447823       2        447681       2        447681       2        447681       2        447681       2        447681       2        447681  
  701.6      279084    1000000     22023      618098      4419      507942       3        447888       2        447838       2        447838       2        447838       2        447838       2        447838       2        447838  
  703.3      279258    1000000     21992      617894      4379      507286       4        448217       2        448116       2        448116       2        448116       2        448116       2        448116       2        448116  
  705.0      278237    1000000     21987      619352      4476      509489       4        448760       2        448655       2        448655       2        448655       2        448655       2        448655       2        448655  
  706.6      279527    1000000     21965      617613      4327      507453       3        448808       2        448757       2        448757       2        448757       2        448757       2        448757       2        448757  
  708.3      279383    1000000     21824      618187      4474      509894       3        448888       2        448833       2        448833       2        448833       2        448833       2        448833       2        448833  
  710.0      279048    1000000     21961      618602      4414      509061       3        448972       2        448917       2        448917       2        448917       2        448917       2        448917       2        448917  
  711.6      278439    1000000     21901      619415      4545      511040       3        449337       2        449285       2        449285       2        449285       2        449285       2        449285       2        449285  
  713.3      278916    1000000     21749      618392      4422      509823       2        449348       1        449298       1        449298       1        449298       1        449298       1        449298       1        449298  
  715.0      279202    1000000     21847      618818      4426      509760       7        449756       2        449487       2        449487       2        449487       2        449487       2        449487       2        449487  
  716.6      278968    1000000     21815      618652      4375      509392       2        449968       1        449918       1        449918       1        449918       1        449918       1        449918       1        449918  
  718.3      278689    1000000     21716      619178      4443      511124       4        450952       1        450799       1        450799       1        450799       1        450799       1        450799       1        450799  
  720.0      278310    1000000     21721      619195      4360      510548       1        451133       1        451133       1        451133       1        451133       1        451133       1        451133       1        451133  
  721.6      278640    1000000     21658      618644      4323      510288       3        451751       1        451650       1        451650       1        451650       1        451650       1        451650       1        451650  
  723.3      279129    1000000     21793      619462      4303      509904       3        451918       1        451805       1        451805       1        451805       1        451805       1        451805       1        451805  
  725.0      278548    1000000     21719      619200      4316      510335       2        451994       2        451994       2        451994       2        451994       2        451994       2        451994       2        451994  
  726.6      278619    1000000     21610      619586      4383      512014       2        452398       1        452342       1        452342       1        452342       1        452342       1        452342       1        452342  
  728.3      278771    1000000     21507      618755      4367      511462       4        452475       2        452371       2        452371       2        452371       2        452371       2        452371       2        452371  
  730.0      279687    1000000     21294      616843      4207      509964       1        452734       1        452734       1        452734       1        452734       1        452734       1        452734       1        452734  
  731.6      279038    1000000     21422      617928      4177      510016       1        453432       1        453432       1        453432       1        453432       1        453432       1        453432       1        453432  
  733.3      278764    1000000     21614      619061      4152      509917       1        453738       1        453738       1        453738       1        453738       1        453738       1        453738       1        453738  
  735.0      278758    1000000     21391      618572      4239      511459       2        454082       1        454032       1        454032       1        454032       1        454032       1        454032       1        454032  
  736.6      278596    1000000     21302      617721      4174      510565       3        454308       1        454199       1        454199       1        454199       1        454199       1        454199       1        454199  
  738.3      278251    1000000     21438      619543      4230      511854       2        454721       1        454666       1        454666       1        454666       1        454666       1        454666       1        454666  
  740.0      279071    1000000     21283      618434      4211      511864       2        454940       2        454940       2        454940       2        454940       2        454940       2        454940       2        454940  
  741.6      278215    1000000     21232      618463      4236      512072       2        454861       2        454861       2        454861       2        454861       2        454861       2        454861       2        454861  
  743.3      279052    1000000     21267      618683      4252      512779       2        455266       1        455201       1        455201       1        455201       1        455201       1        455201       1        455201  
  745.0      278389    1000000     21317      618921      4164      511786       1        455547       1        455547       1        455547       1        455547       1        455547       1        455547       1        455547  
  746.6      277868    1000000     21433      619807      4164      511678       3        455815       1        455700       1        455700       1        455700       1        455700       1        455700       1        455700  
  748.3      277997    1000000     21332      619429      4192      512195       1        455839       1        455839       1        455839       1        455839       1        455839       1        455839       1        455839  
  750.0      278947    1000000     21272      618694      4119      511435       2        455875       1        455821       1        455821       1        455821       1        455821       1        455821       1        455821  
  751.6      277982    1000000     21527      620465      4084      511467       3        456389       1        456278       1        456278       1        456278       1        456278       1        456278       1        456278  
  753.3      278772    1000000     21119      618333      4132      512481       2        456704       2        456704       2        456704       2        456704       2        456704       2        456704       2        456704  
  755.0      277531    1000000     21214      620387      4245      514441       3        457080       2        457030       2        457030       2        457030       2        457030       2        457030       2        457030  
  756.6      278643    1000000     21044      618223      4115      512523       3        457202       2        457150       2        457150       2        457150       2        457150       2        457150       2        457150  
  758.3      278184    1000000     20887      618230      4062      512950       3        457897       2        457842       2        457842       2        457842       2        457842       2        457842       2        457842  
  760.0      277909    1000000     21202      620574      4052      513234       4        458338       2        458238       2        458238       2        458238       2        458238       2        458238       2        458238  
  761.6      278148    1000000     21067      619087      4014      512612       3        458662       2        458612       2        458612       2        458612       2        458612       2        458612       2        458612  
  763.3      277184    1000000     20909      618905      4057      513678       2        459268       2        459268       2        459268       2        459268       2        459268       2        459268       2        459268  
  765.0      277926    1000000     21034      619942      4050      514289       5        459984       2        459822       2        459822       2        459822       2        459822       2        459822       2        459822  
  766.6      276991    1000000     21069      621781      4111      515800       2        460431       2        460431       2        460431       2        460431       2        460431       2        460431       2        460431  
  768.3      277782    1000000     20819      619047      3942      513807       4        460847       2        460743       2        460743       2        460743       2        460743       2        460743       2        460743  
  770.0      276750    1000000     20994      621539      4093      515874       2        460837       2        460837       2        460837       2        460837       2        460837       2        460837       2        460837  
