 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   75.8       254       18281      100000      3904      77552       2102      65820       319       28514        83       12270        0          0          0          0          0          0          0          0          0          0     
   76.7       486       18289      100000      3857      77255       2054      65686       335       30594        95       14200        0          0          0          0          0          0          0          0          0          0     
   77.5       426       18257      100000      3827      77306       2037      65664       317       30249       102       15313        0          0          0          0          0          0          0          0          0          0     
   78.3       320       18215      100000      3838      77502       2006      65675       344       31808        96       14652        0          0          0          0          0          0          0          0          0          0     
   79.2       321       18211      100000      3817      77494       2076      66086       317       29576        91       14218        0          0          0          0          0          0          0          0          0          0     
   80.0       510       17979      100000      3828      77957       2050      66392       311       30117       102       16099        1         510         0          0          0          0          0          0          0          0     
   80.8       538       18283      100000      3768      77289       2017      65989       334       31196        95       14969        1         538         0          0          0          0          0          0          0          0     
   81.7       436       18183      100000      3744      77422       1999      65994       316       30818        98       15871        0          0          0          0          0          0          0          0          0          0     
   82.5       554       18151      100000      3872      77439       2075      65724       322       29634        97       14715        1         554         0          0          0          0          0          0          0          0     
   83.3       372       18398      100000      3892      77325       2071      65510       338       30366        99       13845        0          0          0          0          0          0          0          0          0          0     
   84.2       340       18055      100000      3805      77639       2021      65967       344       31716        93       14844        0          0          0          0          0          0          0          0          0          0     
   85.0       317       18337      100000      3888      77412       2115      65779       318       28878        85       12991        0          0          0          0          0          0          0          0          0          0     
   85.8       427       18145      100000      3778      77418       2000      65771       347       32171       105       15820        0          0          0          0          0          0          0          0          0          0     
   86.7       329       18187      100000      3782      77583       2044      66264       361       32395        93       14097        0          0          0          0          0          0          0          0          0          0     
   87.5       333       18126      100000      3851      77940       2032      66022       313       30336       100       15568        0          0          0          0          0          0          0          0          0          0     
   88.3       412       18184      100000      3889      77588       2038      65549       307       31162       107       17378        0          0          0          0          0          0          0          0          0          0     
   89.2       463       18126      100000      3835      77637       2047      65968       316       29999        97       15084        0          0          0          0          0          0          0          0          0          0     
   90.0       362       18217      100000      3829      77484       2063      66043       340       31341        93       14581        0          0          0          0          0          0          0          0          0          0     
   90.8       306       18190      100000      3885      77583       2044      65567       334       30835        99       14708        0          0          0          0          0          0          0          0          0          0     
   91.7       378       18374      100000      3818      77128       2042      65580       319       30398        99       15843        0          0          0          0          0          0          0          0          0          0     
   92.5       420       18037      100000      3821      77605       2057      66127       331       30813        88       14083        0          0          0          0          0          0          0          0          0          0     
   93.3       397       18213      100000      3876      77568       2088      66056       323       30106        85       13972        0          0          0          0          0          0          0          0          0          0     
   94.2       467       18365      100000      3861      77388       2044      65648       331       30429       101       14982        0          0          0          0          0          0          0          0          0          0     
   95.0       414       18087      100000      3814      77682       2077      66398       335       30410        92       14165        0          0          0          0          0          0          0          0          0          0     
   95.8       385       18290      100000      3861      77306       2054      65585       328       30102       103       14919        0          0          0          0          0          0          0          0          0          0     
   96.7       394       18343      100000      3895      77397       2087      65632       317       29508       104       15067        0          0          0          0          0          0          0          0          0          0     
   97.5       308       18280      100000      3863      77403       2085      65771       339       30395        89       13455        0          0          0          0          0          0          0          0          0          0     
   98.3       327       18226      100000      3835      77459       2086      66062       331       30026        98       14360        0          0          0          0          0          0          0          0          0          0     
   99.2       330       18175      100000      3792      77299       2020      65798       346       31701        95       14128        0          0          0          0          0          0          0          0          0          0     
  100.0       387       18206      100000      3862      77418       2046      65575       327       30120        98       14470        0          0          0          0          0          0          0          0          0          0     
  100.8       460       18338      100000      3830      77074       2062      65659       325       30496        96       14869        0          0          0          0          0          0          0          0          0          0     
  101.7       352       18216      100000      3796      77379       2040      65967       346       30904       100       14499        0          0          0          0          0          0          0          0          0          0     
  102.5       497       18173      100000      3792      77534       2025      66112       348       31455        98       14632        0          0          0          0          0          0          0          0          0          0     
  103.3       374       18311      100000      3757      77321       2068      66306       325       30265        92       14302        0          0          0          0          0          0          0          0          0          0     
  104.2       362       18230      100000      3890      77388       2071      65599       357       30902        95       13257        0          0          0          0          0          0          0          0          0          0     
  105.0       333       17993      100000      3798      77667       2053      66235       338       30870       100       14971        0          0          0          0          0          0          0          0          0          0     
  105.8       303       18069      100000      3813      77688       2035      66057       346       31818       108       15614        0          0          0          0          0          0          0          0          0          0     
  106.7       345       18256      100000      3729      77494       1978      66136       368       33830       110       16194        0          0          0          0          0          0          0          0          0          0     
  107.5       459       18247      100000      3870      77570       2117      66127       318       29326        79       12552        0          0          0          0          0          0          0          0          0          0     
  108.3       420       18019      100000      3787      77790       2052      66578       316       30787       104       16422        0          0          0          0          0          0          0          0          0          0     
  109.2       366       18260      100000      3775      77446       2025      66043       338       31244        99       15067        0          0          0          0          0          0          0          0          0          0     
  110.0       396       18454      100000      3908      77120       2071      65081       313       29590        99       14684        0          0          0          0          0          0          0          0          0          0     
  110.8       396       18225      100000      3795      77466       2057      66149       346       31868        93       14562        0          0          0          0          0          0          0          0          0          0     
  111.7       368       18271      100000      3898      77430       2074      65643       325       30276        94       14193        0          0          0          0          0          0          0          0          0          0     
  112.5       439       18130      100000      3735      77514       2048      66617       337       31501        95       14937        0          0          0          0          0          0          0          0          0          0     
  113.3       293       18038      100000      3768      77774       2037      66503       342       31102        93       14383        0          0          0          0          0          0          0          0          0          0     
  114.2       484       18235      100000      3844      77320       2054      65738       332       30419        93       14333        0          0          0          0          0          0          0          0          0          0     
  115.0       241       18261      100000      3829      77178       2069      65700       348       30447        95       13715        0          0          0          0          0          0          0          0          0          0     
  115.8       372       18268      100000      3867      77482       2118      66106       327       29199        86       13129        0          0          0          0          0          0          0          0          0          0     
  116.7       304       18376      100000      3817      77115       2034      65528       332       29974       103       14679        0          0          0          0          0          0          0          0          0          0     
  117.5       399       18246      100000      3819      77395       2038      65843       313       30363       103       16027        0          0          0          0          0          0          0          0          0          0     
  118.3       529       18070      100000      3845      77650       2098      66247       321       30444        95       15078        1         529         0          0          0          0          0          0          0          0     
  119.2       446       17952      100000      3823      77797       2064      66349       300       29860        91       15620        0          0          0          0          0          0          0          0          0          0     
  120.0       434       18130      100000      3735      77425       2023      66302       341       31530        99       15045        0          0          0          0          0          0          0          0          0          0     
  120.8       344       18202      100000      3862      77618       2114      66204       343       29882        84       12095        0          0          0          0          0          0          0          0          0          0     
  121.7       379       18213      100000      3867      77474       2064      65704       314       29679        92       14473        0          0          0          0          0          0          0          0          0          0     
  122.5       457       17950      100000      3821      77898       2074      66583       322       30457        98       15123        0          0          0          0          0          0          0          0          0          0     
  123.3       401       18175      100000      3905      77649       2089      65793       322       29920        85       13633        0          0          0          0          0          0          0          0          0          0     
  124.2       349       18013      100000      3877      77822       2049      66005       344       31580       106       15724        0          0          0          0          0          0          0          0          0          0     
  125.0       492       18300      100000      3804      77383       2085      66228       347       31243        95       13976        0          0          0          0          0          0          0          0          0          0     
  125.8       331       18175      100000      3831      77460       2050      65874       329       30716       103       15052        0          0          0          0          0          0          0          0          0          0     
  126.7       527       18214      100000      3837      77354       2027      65619       301       29820        99       15981        1         527         0          0          0          0          0          0          0          0     
  127.5       407       17985      100000      3788      77881       2052      66760       318       30114        95       14913        0          0          0          0          0          0          0          0          0          0     
  128.3       537       18133      100000      3833      77441       2037      65767       333       31427       101       15592        1         537         0          0          0          0          0          0          0          0     
  129.2       392       18101      100000      3774      77422       2035      66072       348       32118        95       14804        0          0          0          0          0          0          0          0          0          0     
  130.0       399       18116      100000      3784      77462       2041      66119       347       31906        98       15141        0          0          0          0          0          0          0          0          0          0     
  130.8       427       18187      100000      3897      77643       2081      65924       329       30625        95       14752        0          0          0          0          0          0          0          0          0          0     
  131.7       370       18111      100000      3810      77624       2004      65891       342       31808        95       15174        0          0          0          0          0          0          0          0          0          0     
  132.5       466       18114      100000      3808      77663       2046      66164       341       31349       107       15489        0          0          0          0          0          0          0          0          0          0     
  133.3       440       18305      100000      3845      77255       2064      65800       327       29984        82       12972        0          0          0          0          0          0          0          0          0          0     
  134.2       330       17966      100000      3803      77645       1970      65659       333       32157       107       16747        0          0          0          0          0          0          0          0          0          0     
  135.0       410       18134      100000      3853      77586       2043      65787       350       31287        90       13846        0          0          0          0          0          0          0          0          0          0     
  135.8       393       18166      100000      3808      77460       2099      66313       340       30292        94       13542        0          0          0          0          0          0          0          0          0          0     
  136.7       386       18036      100000      3795      77914       2059      66707       351       31552        92       13808        0          0          0          0          0          0          0          0          0          0     
  137.5       506       18125      100000      3818      77529       2055      65977       325       29667        87       13220        1         506         0          0          0          0          0          0          0          0     
  138.3       502       18183      100000      3819      77552       2039      65991       340       31246       101       15181        1         502         0          0          0          0          0          0          0          0     
  139.2       369       18125      100000      3791      77438       2008      65851       342       32266       103       15943        0          0          0          0          0          0          0          0          0          0     
  140.0       504       18060      100000      3824      77584       2054      66138       330       30852        91       14379        1         504         0          0          0          0          0          0          0          0     
  140.8       369       18180      100000      3804      77510       2025      65993       339       30968       101       14553        0          0          0          0          0          0          0          0          0          0     
  141.7       285       18225      100000      3857      77443       2053      65710       340       30694        95       14191        0          0          0          0          0          0          0          0          0          0     
  142.5       336       18216      100000      3898      77624       2082      65803       335       30705        94       14023        0          0          0          0          0          0          0          0          0          0     
  143.3       459       18060      100000      3778      77493       2019      66046       330       31410        99       15407        0          0          0          0          0          0          0          0          0          0     
  144.2       560       18035      100000      3819      77569       2048      66181       343       31386        94       14431        1         560         0          0          0          0          0          0          0          0     
  145.0       420       18253      100000      3811      77210       2042      65690       331       30443        87       13810        0          0          0          0          0          0          0          0          0          0     
  145.8       402       17991      100000      3786      77674       2052      66335       333       31170       101       15616        0          0          0          0          0          0          0          0          0          0     
  146.7       470       18261      100000      3819      77429       2003      65647       357       32596       112       16649        0          0          0          0          0          0          0          0          0          0     
  147.5       400       18163      100000      3878      77664       2012      65603       340       31881       109       16474        0          0          0          0          0          0          0          0          0          0     
  148.3       345       18217      100000      3817      77461       2030      65792       349       31757        96       14779        0          0          0          0          0          0          0          0          0          0     
  149.2       359       18100      100000      3803      77543       2021      65976       343       32207       105       15661        0          0          0          0          0          0          0          0          0          0     
  150.0       427       18099      100000      3792      77626       2025      66171       334       32092       106       16418        0          0          0          0          0          0          0          0          0          0     
  150.8       363       18010      100000      3842      77653       2051      65991       341       31611        91       14384        0          0          0          0          0          0          0          0          0          0     
  151.7       242       17980      100000      3823      77679       2127      66757       355       30557        86       12369        0          0          0          0          0          0          0          0          0          0     
  152.5       424       17961      100000      3858      77751       2053      66051       333       30446        95       14094        0          0          0          0          0          0          0          0          0          0     
  153.3       413       18039      100000      3886      77889       2104      66263       325       30160        98       14653        0          0          0          0          0          0          0          0          0          0     
