 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   8.0       90006       8083      100000       46       90270        2        90016        1        90006        1        90006        1        90006        1        90006        1        90006        1        90006        1        90006   
   8.1       90173       8000      100000       43       90414        1        90173        1        90173        1        90173        1        90173        1        90173        1        90173        1        90173        1        90173   
   8.2       90232       7970      100000       52       90530        3        90252        1        90232        1        90232        1        90232        1        90232        1        90232        1        90232        1        90232   
   8.3       89985       8132      100000       55       90308        2        89995        1        89985        1        89985        1        89985        1        89985        1        89985        1        89985        1        89985   
   8.4       89935       8140      100000       46       90210        4        89969        1        89935        1        89935        1        89935        1        89935        1        89935        1        89935        1        89935   
   8.5       89819       8226      100000       55       90144        2        89835        1        89819        1        89819        1        89819        1        89819        1        89819        1        89819        1        89819   
   8.6       89840       8254      100000       57       90151        1        89840        1        89840        1        89840        1        89840        1        89840        1        89840        1        89840        1        89840   
   8.7       89521       8417      100000       53       89832        2        89532        1        89521        1        89521        1        89521        1        89521        1        89521        1        89521        1        89521   
   8.8       89500       8375      100000       59       89841        2        89510        1        89500        1        89500        1        89500        1        89500        1        89500        1        89500        1        89500   
   8.9       89584       8425      100000       53       89915        6        89647        1        89584        1        89584        1        89584        1        89584        1        89584        1        89584        1        89584   
   9.0       89701       8240      100000       48       89981        2        89712        1        89701        1        89701        1        89701        1        89701        1        89701        1        89701        1        89701   
   9.1       89789       8299      100000       41       90020        4        89820        1        89789        1        89789        1        89789        1        89789        1        89789        1        89789        1        89789   
   9.2       89517       8420      100000       62       89885        4        89552        1        89517        1        89517        1        89517        1        89517        1        89517        1        89517        1        89517   
   9.3       89679       8418      100000       41       89912        1        89679        1        89679        1        89679        1        89679        1        89679        1        89679        1        89679        1        89679   
   9.4       89683       8303      100000       54       89991        2        89693        1        89683        1        89683        1        89683        1        89683        1        89683        1        89683        1        89683   
   9.5       89836       8232      100000       42       90071        1        89836        1        89836        1        89836        1        89836        1        89836        1        89836        1        89836        1        89836   
   9.6       89821       8183      100000       45       90077        1        89821        1        89821        1        89821        1        89821        1        89821        1        89821        1        89821        1        89821   
   9.7       89670       8281      100000       61       90044        5        89715        1        89670        1        89670        1        89670        1        89670        1        89670        1        89670        1        89670   
   9.8       89796       8243      100000       43       90044        1        89796        1        89796        1        89796        1        89796        1        89796        1        89796        1        89796        1        89796   
   9.9       89926       8224      100000       53       90241        4        89967        1        89926        1        89926        1        89926        1        89926        1        89926        1        89926        1        89926   
   10.0      89559       8351      100000       63       89912        2        89569        1        89559        1        89559        1        89559        1        89559        1        89559        1        89559        1        89559   
   10.1      89803       8221      100000       62       90160        2        89813        1        89803        1        89803        1        89803        1        89803        1        89803        1        89803        1        89803   
   10.2      90103       7974      100000       49       90379        1        90103        1        90103        1        90103        1        90103        1        90103        1        90103        1        90103        1        90103   
   10.3      90367       7929      100000       40       90591        2        90377        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367   
   10.4      90844       7597      100000       33       91026        2        90854        1        90844        1        90844        1        90844        1        90844        1        90844        1        90844        1        90844   
   10.5      91006       7436      100000       47       91261        1        91006        1        91006        1        91006        1        91006        1        91006        1        91006        1        91006        1        91006   
   10.6      90802       7607      100000       34       90989        2        90814        1        90802        1        90802        1        90802        1        90802        1        90802        1        90802        1        90802   
   10.7      90243       8001      100000       36       90437        1        90243        1        90243        1        90243        1        90243        1        90243        1        90243        1        90243        1        90243   
   10.8      89942       8120      100000       55       90243        1        89942        1        89942        1        89942        1        89942        1        89942        1        89942        1        89942        1        89942   
   10.9      89843       8172      100000       47       90114        2        89853        1        89843        1        89843        1        89843        1        89843        1        89843        1        89843        1        89843   
   11.0      89393       8485      100000       57       89711        2        89405        1        89393        1        89393        1        89393        1        89393        1        89393        1        89393        1        89393   
   11.1      89178       8676      100000       57       89505        2        89189        1        89178        1        89178        1        89178        1        89178        1        89178        1        89178        1        89178   
   11.2      88978       8779      100000       61       89331        2        88988        1        88978        1        88978        1        88978        1        88978        1        88978        1        88978        1        88978   
   11.3      89049       8792      100000       58       89373        1        89049        1        89049        1        89049        1        89049        1        89049        1        89049        1        89049        1        89049   
   11.4      89452       8507      100000       58       89787        2        89464        1        89452        1        89452        1        89452        1        89452        1        89452        1        89452        1        89452   
   11.5      89585       8347      100000       45       89861        3        89612        1        89585        1        89585        1        89585        1        89585        1        89585        1        89585        1        89585   
   11.6      89810       8256      100000       52       90095        1        89810        1        89810        1        89810        1        89810        1        89810        1        89810        1        89810        1        89810   
   11.7      90153       8010      100000       43       90386        1        90153        1        90153        1        90153        1        90153        1        90153        1        90153        1        90153        1        90153   
   11.8      90209       8096      100000       35       90411        1        90209        1        90209        1        90209        1        90209        1        90209        1        90209        1        90209        1        90209   
   11.9      89990       8103      100000       40       90216        2        90001        1        89990        1        89990        1        89990        1        89990        1        89990        1        89990        1        89990   
   12.0      89515       8451      100000       39       89726        1        89515        1        89515        1        89515        1        89515        1        89515        1        89515        1        89515        1        89515   
   12.1      89725       8323      100000       43       89981        3        89752        1        89725        1        89725        1        89725        1        89725        1        89725        1        89725        1        89725   
   12.2      89754       8347      100000       57       90060        1        89754        1        89754        1        89754        1        89754        1        89754        1        89754        1        89754        1        89754   
   12.3      89660       8388      100000       54       89969        3        89685        1        89660        1        89660        1        89660        1        89660        1        89660        1        89660        1        89660   
   12.4      89682       8310      100000       46       89946        2        89693        1        89682        1        89682        1        89682        1        89682        1        89682        1        89682        1        89682   
   12.5      89452       8483      100000       58       89767        2        89462        1        89452        1        89452        1        89452        1        89452        1        89452        1        89452        1        89452   
   12.6      88599       8990      100000       62       88948        3        88619        1        88599        1        88599        1        88599        1        88599        1        88599        1        88599        1        88599   
   12.7      88113       9262      100000       89       88626        3        88137        1        88113        1        88113        1        88113        1        88113        1        88113        1        88113        1        88113   
   12.8      88055       9245      100000       92       88605        4        88087        1        88055        1        88055        1        88055        1        88055        1        88055        1        88055        1        88055   
   12.9      87886       9471      100000       78       88366        6        87944        1        87886        1        87886        1        87886        1        87886        1        87886        1        87886        1        87886   
   13.0      88207       9225      100000       90       88731        5        88247        1        88207        1        88207        1        88207        1        88207        1        88207        1        88207        1        88207   
   13.1      88579       8917      100000       79       89037        2        88591        1        88579        1        88579        1        88579        1        88579        1        88579        1        88579        1        88579   
   13.2      89128       8717      100000       54       89454        4        89164        1        89128        1        89128        1        89128        1        89128        1        89128        1        89128        1        89128   
   13.3      89417       8474      100000       61       89765        2        89428        1        89417        1        89417        1        89417        1        89417        1        89417        1        89417        1        89417   
   13.4      89433       8512      100000       55       89757        3        89457        1        89433        1        89433        1        89433        1        89433        1        89433        1        89433        1        89433   
   13.5      89375       8501      100000       62       89721        1        89375        1        89375        1        89375        1        89375        1        89375        1        89375        1        89375        1        89375   
   13.6      89267       8593      100000       56       89580        2        89277        1        89267        1        89267        1        89267        1        89267        1        89267        1        89267        1        89267   
   13.7      89591       8315      100000       63       89950        2        89602        1        89591        1        89591        1        89591        1        89591        1        89591        1        89591        1        89591   
   13.8      89744       8320      100000       45       89983        1        89744        1        89744        1        89744        1        89744        1        89744        1        89744        1        89744        1        89744   
   13.9      89823       8221      100000       54       90126        3        89845        1        89823        1        89823        1        89823        1        89823        1        89823        1        89823        1        89823   
   14.0      90154       8070      100000       33       90348        3        90176        1        90154        1        90154        1        90154        1        90154        1        90154        1        90154        1        90154   
   14.1      90323       7919      100000       38       90536        1        90323        1        90323        1        90323        1        90323        1        90323        1        90323        1        90323        1        90323   
   14.2      90380       7918      100000       42       90601        1        90380        1        90380        1        90380        1        90380        1        90380        1        90380        1        90380        1        90380   
   14.3      90442       7841      100000       36       90639        4        90473        1        90442        1        90442        1        90442        1        90442        1        90442        1        90442        1        90442   
   14.4      90272       7930      100000       36       90482        2        90290        1        90272        1        90272        1        90272        1        90272        1        90272        1        90272        1        90272   
   14.5      90191       7990      100000       44       90436        1        90191        1        90191        1        90191        1        90191        1        90191        1        90191        1        90191        1        90191   
   14.6      90089       8095      100000       36       90300        1        90089        1        90089        1        90089        1        90089        1        90089        1        90089        1        90089        1        90089   
   14.7      90203       8051      100000       38       90409        2        90217        1        90203        1        90203        1        90203        1        90203        1        90203        1        90203        1        90203   
   14.8      90262       8002      100000       36       90462        2        90275        1        90262        1        90262        1        90262        1        90262        1        90262        1        90262        1        90262   
   14.9      90355       7887      100000       42       90602        5        90395        1        90355        1        90355        1        90355        1        90355        1        90355        1        90355        1        90355   
   15.0      90180       8018      100000       39       90407        2        90190        1        90180        1        90180        1        90180        1        90180        1        90180        1        90180        1        90180   
   15.1      89974       8161      100000       55       90277        2        89985        1        89974        1        89974        1        89974        1        89974        1        89974        1        89974        1        89974   
   15.2      89869       8189      100000       51       90147        1        89869        1        89869        1        89869        1        89869        1        89869        1        89869        1        89869        1        89869   
   15.3      89640       8441      100000       41       89877        2        89652        1        89640        1        89640        1        89640        1        89640        1        89640        1        89640        1        89640   
   15.4      89794       8239      100000       53       90090        2        89804        1        89794        1        89794        1        89794        1        89794        1        89794        1        89794        1        89794   
   15.5      89848       8230      100000       36       90043        1        89848        1        89848        1        89848        1        89848        1        89848        1        89848        1        89848        1        89848   
   15.6      89622       8342      100000       50       89888        1        89622        1        89622        1        89622        1        89622        1        89622        1        89622        1        89622        1        89622   
   15.7      89873       8275      100000       43       90112        2        89883        1        89873        1        89873        1        89873        1        89873        1        89873        1        89873        1        89873   
   15.8      90067       8090      100000       45       90309        1        90067        1        90067        1        90067        1        90067        1        90067        1        90067        1        90067        1        90067   
   15.9      90465       7766      100000       37       90693        5        90511        1        90465        1        90465        1        90465        1        90465        1        90465        1        90465        1        90465   
   16.0      90619       7708      100000       46       90878        2        90629        1        90619        1        90619        1        90619        1        90619        1        90619        1        90619        1        90619   
   16.1      90388       7902      100000       42       90613        1        90388        1        90388        1        90388        1        90388        1        90388        1        90388        1        90388        1        90388   
   16.2      90214       7975      100000       44       90461        2        90224        1        90214        1        90214        1        90214        1        90214        1        90214        1        90214        1        90214   
   16.3      90058       8140      100000       33       90244        2        90069        1        90058        1        90058        1        90058        1        90058        1        90058        1        90058        1        90058   
   16.4      89848       8203      100000       56       90170        2        89858        1        89848        1        89848        1        89848        1        89848        1        89848        1        89848        1        89848   
   16.5      89885       8216      100000       50       90162        1        89885        1        89885        1        89885        1        89885        1        89885        1        89885        1        89885        1        89885   
   16.6      89890       8171      100000       53       90220        7        89960        1        89890        1        89890        1        89890        1        89890        1        89890        1        89890        1        89890   
   16.7      90002       8144      100000       46       90271        4        90035        1        90002        1        90002        1        90002        1        90002        1        90002        1        90002        1        90002   
   16.8      90040       8207      100000       46       90294        2        90053        1        90040        1        90040        1        90040        1        90040        1        90040        1        90040        1        90040   
   16.9      90148       7967      100000       51       90429        2        90159        1        90148        1        90148        1        90148        1        90148        1        90148        1        90148        1        90148   
   17.0      90370       7855      100000       40       90592        1        90370        1        90370        1        90370        1        90370        1        90370        1        90370        1        90370        1        90370   
   17.1      89941       8127      100000       60       90279        2        89953        1        89941        1        89941        1        89941        1        89941        1        89941        1        89941        1        89941   
   17.2      89609       8379      100000       59       89933        2        89619        1        89609        1        89609        1        89609        1        89609        1        89609        1        89609        1        89609   
   17.3      89389       8570      100000       49       89668        1        89389        1        89389        1        89389        1        89389        1        89389        1        89389        1        89389        1        89389   
   17.4      89193       8546      100000       64       89572        5        89235        1        89193        1        89193        1        89193        1        89193        1        89193        1        89193        1        89193   
   17.5      89157       8771      100000       54       89448        1        89157        1        89157        1        89157        1        89157        1        89157        1        89157        1        89157        1        89157   
   17.6      89684       8354      100000       43       89917        1        89684        1        89684        1        89684        1        89684        1        89684        1        89684        1        89684        1        89684   
   17.7      90338       7928      100000       39       90554        1        90338        1        90338        1        90338        1        90338        1        90338        1        90338        1        90338        1        90338   
   17.8      90663       7738      100000       28       90818        1        90663        1        90663        1        90663        1        90663        1        90663        1        90663        1        90663        1        90663   
   17.9      90706       7754      100000       34       90899        3        90728        1        90706        1        90706        1        90706        1        90706        1        90706        1        90706        1        90706   
   18.0      90627       7760      100000       37       90821        1        90627        1        90627        1        90627        1        90627        1        90627        1        90627        1        90627        1        90627   
   18.1      90656       7708      100000       34       90834        1        90656        1        90656        1        90656        1        90656        1        90656        1        90656        1        90656        1        90656   
   18.2      90410       7849      100000       51       90695        2        90420        1        90410        1        90410        1        90410        1        90410        1        90410        1        90410        1        90410   
   18.3      90292       7937      100000       46       90561        3        90312        1        90292        1        90292        1        90292        1        90292        1        90292        1        90292        1        90292   
   18.4      90379       7830      100000       38       90598        3        90400        1        90379        1        90379        1        90379        1        90379        1        90379        1        90379        1        90379   
