 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.8        9758      100000      242       87625        34       86334        8        86024        8        86024        8        86024        8        86024        6        83777        5        75493        0          0     
   3.9        9894      100000      248       87435        44       86213        8        85759        8        85759        8        85759        7        84844        6        83841        5        75569        0          0     
   4.0       10073      100000      271       87201        41       85822        8        85405        8        85405        8        85405        6        83887        6        83887        5        75655        0          0     
   4.1       10229      100000      274       86939        42       85552        9        85072        8        85007        7        84847        6        84269        6        84269        5        76103        0          0     
   4.2       10194      100000      296       87053        47       85518        7        84973        7        84973        6        84643        6        84643        6        84643        4        66573        0          0     
   4.3       10029      100000      269       87200        31       85756        8        85461        8        85461        6        84870        6        84870        6        84870        4        66889        0          0     
   4.4        9941      100000      244       87324        41       86092        8        85687        6        85536        6        85536        6        85536        6        85536        4        67801        0          0     
   4.5        9662      100000      194       87660        22       86631        6        86431        6        86431        6        86431        6        86431        6        86431        4        68753        0          0     
   4.6        9356      100000      195       88287        20       87260        6        87095        6        87095        6        87095        6        87095        6        87095        4        69485        0          0     
   4.7        9227      100000      151       88379        14       87577        6        87488        6        87488        6        87488        6        87488        6        87488        4        69967        0          0     
   4.8        9471      100000      190       88050        15       87018        6        86908        6        86908        6        86908        6        86908        6        86908        4        69778        0          0     
   4.9        9643      100000      211       87956        23       86840        7        86594        7        86594        7        86594        6        85738        6        85738        4        69862        0          0     
   5.0        9630      100000      203       87970        20       86880        7        86717        7        86717        7        86717        6        86159        6        86159        4        70380        0          0     
   5.1        9576      100000      241       88013        27       86763        7        86514        7        86514        6        86203        6        86203        6        86203        4        70438        0          0     
   5.2        9607      100000      241       87895        22       86592        6        86401        6        86401        6        86401        6        86401        6        86401        4        70530        0          0     
   5.3        9649      100000      202       87730        19       86627        6        86453        6        86453        6        86453        6        86453        6        86453        4        70555        0          0     
   5.4        9777      100000      201       87637        33       86618        6        86259        6        86259        6        86259        6        86259        6        86259        4        70167        0          0     
   5.5        9645      100000      196       87896        17       86868        6        86735        6        86735        6        86735        6        86735        6        86735        4        70498        0          0     
   5.6        9514      100000      213       88049        18       86913        6        86745        6        86745        6        86745        6        86745        6        86745        4        70467        0          0     
   5.7        9484      100000      177       88035        14       87059        6        86948        6        86948        6        86948        6        86948        6        86948        4        70644        0          0     
   5.8        9459      100000      159       88111        16       87261        6        87136        6        87136        6        87136        6        87136        6        87136        4        70909        0          0     
   5.9        9211      100000      192       88381        11       87325        6        87266        6        87266        6        87266        6        87266        6        87266        4        71130        0          0     
   6.0        9322      100000      156       88317        21       87514        6        87337        6        87337        6        87337        6        87337        6        87337        4        71424        0          0     
   6.1        9171      100000      186       88449        18       87455        6        87314        6        87314        6        87314        6        87314        6        87314        4        71573        0          0     
   6.2        9347      100000      168       88246        21       87373        6        87187        6        87187        6        87187        6        87187        6        87187        4        71706        0          0     
   6.3        9403      100000      175       88146        10       87178        6        87120        6        87120        6        87120        6        87120        6        87120        4        71806        0          0     
   6.4        9363      100000      164       88206        23       87361        6        87162        6        87162        6        87162        6        87162        6        87162        4        71850        0          0     
   6.5        9420      100000      172       88063        19       87159        6        87007        6        87007        6        87007        6        87007        6        87007        4        71768        0          0     
   6.6        9430      100000      205       88245        21       87162        6        86956        6        86956        6        86956        6        86956        6        86956        4        71750        0          0     
   6.7        9585      100000      194       88021        19       86973        6        86822        6        86822        6        86822        6        86822        6        86822        4        71800        0          0     
   6.8        9468      100000      187       88002        19       86991        6        86833        6        86833        6        86833        6        86833        6        86833        4        71960        0          0     
   6.9        9642      100000      213       87900        27       86778        6        86532        6        86532        6        86532        6        86532        6        86532        4        71761        0          0     
   7.0        9778      100000      200       87522        24       86488        6        86265        6        86265        6        86265        6        86265        6        86265        4        71663        0          0     
   7.1        9854      100000      217       87568        23       86421        6        86199        6        86199        6        86199        6        86199        6        86199        4        71706        0          0     
   7.2        9863      100000      205       87546        20       86446        6        86278        6        86278        6        86278        6        86278        6        86278        4        71764        0          0     
   7.3        9612      100000      213       87804        28       86679        6        86417        6        86417        6        86417        6        86417        6        86417        4        71837        0          0     
   7.4        9567      100000      198       87895        18       86814        6        86672        6        86672        6        86672        6        86672        6        86672        4        72003        0          0     
   7.5        9503      100000      177       87984        26       87093        6        86830        6        86830        6        86830        6        86830        6        86830        4        72121        0          0     
   7.6        9362      100000      177       88236        20       87300        6        87137        6        87137        6        87137        6        87137        6        87137        4        72313        0          0     
   7.7        9422      100000      188       88238        18       87226        5        87067        5        87067        5        87067        5        87067        5        87067        4        80406        0          0     
   7.8        9245      100000      176       88430        17       87508        5        87364        5        87364        5        87364        5        87364        5        87364        4        80702        0          0     
   7.9        9290      100000      163       88276        17       87416        5        87267        5        87267        5        87267        5        87267        5        87267        4        80514        0          0     
   8.0        9244      100000      163       88416        20       87539        5        87363        5        87363        5        87363        5        87363        5        87363        4        80484        0          0     
   8.1        9322      100000      181       88340        16       87343        5        87214        5        87214        5        87214        5        87214        5        87214        4        80359        0          0     
   8.2        9297      100000      184       88335        15       87310        5        87190        5        87190        5        87190        5        87190        5        87190        4        80332        0          0     
   8.3        9285      100000      188       88349        16       87345        4        87199        4        87199        4        87199        4        87199        4        87199        4        87199        0          0     
   8.4        9174      100000      192       88483        16       87422        5        87287        5        87287        5        87287        5        87287        5        87287        4        80301        0          0     
   8.5        9380      100000      188       88121        17       87121        5        86976        5        86976        5        86976        5        86976        5        86976        4        80061        0          0     
   8.6        9387      100000      185       88226        19       87225        5        87060        5        87060        5        87060        5        87060        5        87060        4        80217        0          0     
   8.7        9278      100000      163       88355        12       87482        5        87401        5        87401        5        87401        5        87401        5        87401        4        80553        0          0     
   8.8        9227      100000      152       88371        16       87540        5        87408        5        87408        5        87408        5        87408        5        87408        4        80659        0          0     
   8.9        9343      100000      160       88260        12       87373        5        87291        5        87291        5        87291        5        87291        5        87291        4        80720        0          0     
   9.0        9297      100000      210       88315        22       87197        5        86978        5        86978        5        86978        5        86978        5        86978        4        80466        0          0     
   9.1        9277      100000      190       88351        19       87311        5        87133        5        87133        5        87133        5        87133        5        87133        4        80684        0          0     
   9.2        9334      100000      169       88264        17       87345        5        87199        5        87199        5        87199        5        87199        5        87199        4        80863        0          0     
   9.3        9368      100000      160       88388        20       87540        5        87366        5        87366        5        87366        5        87366        5        87366        4        81064        0          0     
   9.4        9344      100000      166       88269        17       87394        5        87243        5        87243        5        87243        5        87243        5        87243        4        81017        0          0     
   9.5        9364      100000      174       88184        21       87281        5        87088        5        87088        5        87088        5        87088        5        87088        4        80861        0          0     
   9.6        9523      100000      170       88061        14       87136        5        86992        5        86992        5        86992        5        86992        5        86992        4        80806        0          0     
   9.7        9356      100000      170       88223        13       87277        5        87186        5        87186        5        87186        5        87186        5        87186        4        81000        0          0     
   9.8        9246      100000      167       88408        14       87523        5        87418        5        87418        5        87418        5        87418        5        87418        4        81240        0          0     
   9.9        9113      100000      187       88634        15       87602        5        87480        5        87480        5        87480        5        87480        5        87480        4        81274        0          0     
   10.0       9208      100000      174       88426        16       87498        5        87366        5        87366        5        87366        5        87366        5        87366        4        81273        0          0     
   10.1       9502      100000      166       87991        20       87136        5        86965        5        86965        5        86965        5        86965        5        86965        3        71084        0          0     
   10.2       9521      100000      190       87940        21       86934        5        86744        5        86744        5        86744        5        86744        5        86744        3        71220        0          0     
   10.3       9638      100000      215       87857        23       86737        5        86514        5        86514        5        86514        5        86514        5        86514        3        71147        0          0     
   10.4       9489      100000      189       87998        23       87035        5        86820        5        86820        5        86820        5        86820        5        86820        3        71519        0          0     
   10.5       9583      100000      191       87859        21       86847        5        86663        5        86663        5        86663        5        86663        5        86663        3        71587        0          0     
   10.6       9478      100000      216       87905        18       86708        5        86560        5        86560        5        86560        5        86560        5        86560        3        71836        0          0     
   10.7       9606      100000      199       87968        25       86925        5        86707        5        86707        5        86707        5        86707        4        81749        3        72011        0          0     
   10.8       9515      100000      202       87985        15       86873        5        86765        5        86765        5        86765        5        86765        4        82090        3        72304        0          0     
   10.9       9499      100000      207       88071        21       86983        5        86782        5        86782        5        86782        5        86782        4        82248        3        72530        0          0     
   11.0       9552      100000      196       87838        18       86754        5        86595        5        86595        5        86595        5        86595        4        82267        3        72605        0          0     
   11.1       9498      100000      201       88066        23       87006        5        86790        5        86790        5        86790        5        86790        4        82632        3        72959        0          0     
   11.2       9604      100000      206       87960        20       86811        5        86635        5        86635        5        86635        5        86635        4        82654        3        73072        0          0     
   11.3       9508      100000      198       87929        21       86880        5        86678        5        86678        5        86678        5        86678        4        82808        3        73284        0          0     
   11.4       9518      100000      186       87967        16       86950        5        86811        5        86811        5        86811        5        86811        4        83094        3        73574        0          0     
   11.5       9413      100000      184       88225        17       87225        5        87085        5        87085        5        87085        5        87085        4        83417        3        73836        0          0     
   11.6       9284      100000      202       88317        14       87155        5        87051        5        87051        5        87051        5        87051        4        83525        3        74019        0          0     
   11.7       9402      100000      169       88160        17       87261        5        87114        5        87114        5        87114        5        87114        4        83722        3        74268        0          0     
   11.8       9290      100000      176       88301        17       87335        5        87175        5        87175        5        87175        5        87175        4        83911        3        74465        0          0     
   11.9       9209      100000      166       88378        20       87527        5        87349        5        87349        5        87349        5        87349        4        84189        3        74689        0          0     
   12.0       9306      100000      168       88358        19       87475        5        87281        5        87281        5        87281        5        87281        4        84462        3        74974        0          0     
   12.1       9397      100000      184       88208        25       87241        5        87021        5        87021        5        87021        5        87021        4        84520        3        75016        0          0     
   12.2       9469      100000      217       88138        24       86999        5        86739        5        86739        5        86739        5        86739        4        84459        3        75056        0          0     
   12.3       9510      100000      197       88061        19       87025        5        86865        5        86865        5        86865        5        86865        4        84705        3        75275        0          0     
   12.4       9466      100000      176       88068        25       87182        5        86937        5        86937        5        86937        5        86937        4        84876        3        75460        0          0     
   12.5       9355      100000      186       88342        24       87370        5        87155        5        87155        5        87155        5        87155        4        85182        3        75693        0          0     
   12.6       9391      100000      174       88217        17       87277        5        87126        5        87126        5        87126        5        87126        4        85349        3        75784        0          0     
   12.7       9329      100000      175       88166        9        87187        5        87140        5        87140        5        87140        5        87140        4        85426        3        75730        0          0     
   12.8       9318      100000      177       88220        22       87313        5        87076        5        87076        5        87076        5        87076        4        85532        3        75954        0          0     
   12.9       9355      100000      194       88265        18       87238        5        87093        5        87093        5        87093        5        87093        4        85696        3        76029        0          0     
   13.0       9452      100000      204       88152        20       87068        5        86869        5        86869        5        86869        5        86869        4        85707        3        76019        0          0     
   13.1       9428      100000      191       88135        19       87122        5        86943        5        86943        5        86943        4        86056        4        86056        3        76322        0          0     
   13.2       9467      100000      196       88077        25       87054        5        86810        5        86810        5        86810        4        86159        4        86159        3        76479        0          0     
   13.3       9597      100000      184       87896        19       86875        5        86691        5        86691        4        86320        4        86320        4        86320        3        76706        0          0     
   13.4       9667      100000      194       87802        26       86813        4        86516        4        86516        4        86516        4        86516        4        86516        3        76846        0          0     
   13.5       9526      100000      196       87948        16       86898        4        86767        4        86767        4        86767        4        86767        4        86767        3        76991        0          0     
   13.6       9406      100000      183       88219        20       87255        4        87073        4        87073        4        87073        4        87073        4        87073        3        77250        0          0     
   13.7       9227      100000      153       88394        8        87533        4        87490        4        87490        4        87490        4        87490        4        87490        3        77738        0          0     
   13.8       9079      100000      179       88803        17       87827        4        87675        4        87675        4        87675        4        87675        4        87675        3        78035        0          0     
   13.9       9027      100000      161       88815        12       87949        4        87859        4        87859        4        87859        4        87859        4        87859        3        78251        0          0     
   14.0       8897      100000      143       88960        14       88203        4        88095        4        88095        4        88095        4        88095        4        88095        3        78465        0          0     
   14.1       8848      100000      122       89080        7        88419        4        88383        4        88383        4        88383        4        88383        4        88383        3        78673        0          0     
   14.2       8941      100000      124       88815        9        88131        4        88078        4        88078        4        88078        4        88078        4        88078        3        78514        0          0     
   14.3       8817      100000      154       89068        14       88253        4        88109        4        88109        4        88109        4        88109        4        88109        3        78440        0          0     
   14.4       8840      100000      145       88951        17       88183        4        88032        4        88032        4        88032        4        88032        4        88032        3        78339        0          0     
   14.5       9010      100000      154       88816        10       87957        4        87882        4        87882        4        87882        4        87882        4        87882        3        78149        0          0     
   14.6       9072      100000      144       88677        13       87917        4        87815        4        87815        4        87815        4        87815        4        87815        3        78140        0          0     
   14.7       9155      100000      159       88614        14       87737        4        87612        4        87612        4        87612        4        87612        4        87612        3        78033        0          0     
   14.8       9260      100000      164       88386        18       87518        4        87355        4        87355        4        87355        4        87355        4        87355        3        77924        0          0     
   14.9       9336      100000      167       88232        16       87306        4        87152        4        87152        4        87152        4        87152        4        87152        3        77859        0          0     
   15.0       9511      100000      164       87977        15       87115        4        86983        4        86983        4        86983        4        86983        4        86983        3        77788        0          0     
   15.1       9419      100000      170       88109        19       87230        4        87056        4        87056        4        87056        4        87056        4        87056        3        77900        0          0     
   15.2       9442      100000      165       88099        11       87198        4        87111        4        87111        4        87111        4        87111        4        87111        3        78053        0          0     
   15.3       9274      100000      164       88309        13       87398        4        87301        4        87301        4        87301        4        87301        4        87301        3        78243        0          0     
   15.4       9251      100000      149       88388        12       87607        4        87515        4        87515        4        87515        4        87515        4        87515        3        78436        0          0     
   15.5       9091      100000      158       88560        17       87756        4        87599        4        87599        4        87599        4        87599        4        87599        3        78570        0          0     
   15.6       9154      100000      140       88533        12       87786        4        87695        4        87695        4        87695        4        87695        4        87695        3        78618        0          0     
   15.7       9069      100000      147       88659        11       87866        4        87782        4        87782        4        87782        4        87782        4        87782        3        78676        0          0     
   15.8       9071      100000      149       88636        16       87843        4        87698        4        87698        4        87698        4        87698        4        87698        3        78651        0          0     
   15.9       9014      100000      167       88703        12       87784        4        87688        4        87688        4        87688        4        87688        4        87688        3        78797        0          0     
   16.0       9248      100000      137       88355        14       87629        4        87503        4        87503        4        87503        4        87503        4        87503        3        78806        0          0     
   16.1       9210      100000      170       88411        14       87485        4        87366        4        87366        4        87366        4        87366        4        87366        3        78693        0          0     
   16.2       9330      100000      184       88365        14       87365        4        87256        4        87256        4        87256        4        87256        4        87256        3        78604        0          0     
   16.3       9532      100000      177       88083        10       87088        4        87016        4        87016        4        87016        4        87016        4        87016        3        78328        0          0     
   16.4       9419      100000      180       88040        14       87061        4        86947        4        86947        4        86947        4        86947        4        86947        3        78315        0          0     
   16.5       9567      100000      170       87980        17       87063        4        86916        4        86916        4        86916        4        86916        4        86916        3        78365        0          0     
   16.6       9445      100000      180       88207        15       87211        4        87077        4        87077        4        87077        4        87077        4        87077        3        78449        0          0     
   16.7       9407      100000      167       88324        16       87418        4        87280        4        87280        4        87280        4        87280        4        87280        3        78722        0          0     
   16.8       9271      100000      164       88317        14       87436        4        87304        4        87304        4        87304        4        87304        4        87304        3        78787        0          0     
   16.9       9271      100000      152       88395        11       87578        4        87495        4        87495        4        87495        4        87495        4        87495        3        78953        0          0     
   17.0       9284      100000      167       88331        15       87427        4        87309        4        87309        4        87309        4        87309        4        87309        3        78713        0          0     
   17.1       9232      100000      179       88423        16       87433        4        87297        4        87297        4        87297        4        87297        4        87297        3        78693        0          0     
   17.2       9172      100000      168       88467        20       87589        4        87400        4        87400        4        87400        4        87400        4        87400        3        78820        0          0     
   17.3       9237      100000      152       88537        11       87692        4        87603        4        87603        4        87603        4        87603        4        87603        3        79016        0          0     
   17.4       9231      100000      139       88355        11       87606        4        87529        4        87529        4        87529        4        87529        4        87529        3        78944        0          0     
   17.5       9273      100000      153       88394        18       87594        4        87417        4        87417        4        87417        4        87417        4        87417        3        78913        0          0     
   17.6       9318      100000      186       88257        23       87302        4        87077        4        87077        4        87077        4        87077        4        87077        3        78717        0          0     
   17.7       9333      100000      190       88215        18       87196        4        87028        4        87028        4        87028        4        87028        4        87028        3        78712        0          0     
   17.8       9382      100000      182       88246        19       87298        4        87133        4        87133        4        87133        4        87133        4        87133        3        78787        0          0     
   17.9       9271      100000      149       88287        13       87475        4        87369        4        87369        4        87369        4        87369        4        87369        3        79076        0          0     
   18.0       9235      100000      160       88394        15       87536        4        87412        4        87412        4        87412        4        87412        4        87412        3        79152        0          0     
   18.1       9298      100000      165       88370        15       87466        4        87339        4        87339        4        87339        4        87339        4        87339        3        79118        0          0     
   18.2       9206      100000      162       88477        11       87585        4        87494        4        87494        4        87494        4        87494        4        87494        3        79311        0          0     
   18.3       9318      100000      171       88319        10       87378        4        87298        4        87298        4        87298        4        87298        4        87298        3        79223        0          0     
   18.4       9222      100000      169       88512        12       87585        4        87491        4        87491        4        87491        4        87491        4        87491        3        79382        0          0     
   18.5       9231      100000      139       88410        9        87616        4        87549        4        87549        4        87549        4        87549        4        87549        3        79480        0          0     
   18.6       8852      100000      143       88885        13       88121        4        88011        4        88011        4        88011        4        88011        4        88011        3        80064        0          0     
   18.7       8934      100000      137       88876        11       88130        4        88051        4        88051        4        88051        4        88051        4        88051        3        80205        0          0     
   18.8       9007      100000      160       88768        13       87884        4        87765        4        87765        4        87765        4        87765        4        87765        3        80125        0          0     
   18.9       9159      100000      150       88538        13       87701        4        87584        4        87584        4        87584        4        87584        4        87584        3        80103        0          0     
   19.0       9023      100000      157       88698        19       87865        4        87641        4        87641        4        87641        4        87641        4        87641        3        80267        0          0     
   19.1       9246      100000      175       88491        10       87518        4        87447        4        87447        4        87447        4        87447        4        87447        3        80152        0          0     
   19.2       9335      100000      186       88242        21       87248        4        87047        4        87047        4        87047        4        87047        4        87047        3        79852        0          0     
   19.3       9392      100000      184       88161        18       87158        4        86979        4        86979        4        86979        4        86979        4        86979        3        79893        0          0     
