 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.7       39618      11380      100000      135       85939        6        85186        3        85154        3        85154        3        85154        3        85154        3        85154        3        85154        0          0     
   2.8       39751      11163      100000      116       86249        9        85645        3        85574        3        85574        3        85574        3        85574        3        85574        3        85574        0          0     
   2.9       39894      11116      100000      116       86359        6        85713        3        85680        3        85680        3        85680        3        85680        3        85680        3        85680        0          0     
   3.0       39962      10804      100000      138       86796        11       86053        3        85967        3        85967        3        85967        3        85967        3        85967        3        85967        0          0     
   3.1       39690      10928      100000      138       86529        14       85831        3        85694        3        85694        3        85694        3        85694        3        85694        3        85694        0          0     
   3.2       39404      11221      100000      134       86159        13       85478        3        85369        3        85369        3        85369        3        85369        3        85369        3        85369        0          0     
   3.3       39237      11233      100000      138       86054        8        85293        3        85239        3        85239        3        85239        3        85239        3        85239        3        85239        0          0     
   3.4       39030      11363      100000      190       85966        12       84922        3        84821        3        84821        3        84821        3        84821        3        84821        3        84821        0          0     
   3.5       38896      11716      100000      162       85466        12       84601        3        84492        3        84492        3        84492        3        84492        3        84492        3        84492        0          0     
   3.6       38693      11611      100000      156       85539        8        84688        3        84626        3        84626        3        84626        3        84626        3        84626        3        84626        0          0     
   3.7       38615      11463      100000      166       85800        11       84878        3        84784        3        84784        3        84784        3        84784        3        84784        3        84784        0          0     
   3.8       38114      11608      100000      188       85596        11       84536        3        84443        3        84443        3        84443        3        84443        3        84443        3        84443        0          0     
   3.9       37938      11669      100000      172       85577        18       84690        3        84517        3        84517        3        84517        3        84517        3        84517        3        84517        0          0     
   4.0       37795      11650      100000      154       85594        10       84721        3        84643        3        84643        3        84643        3        84643        3        84643        3        84643        0          0     
   4.1       37576      11452      100000      154       85708        11       84860        3        84768        3        84768        3        84768        3        84768        3        84768        3        84768        0          0     
   4.2       37423      11391      100000      166       85865        10       84952        3        84867        3        84867        3        84867        3        84867        3        84867        3        84867        0          0     
   4.3       37340      11413      100000      167       85813        13       84930        3        84804        3        84804        3        84804        3        84804        3        84804        3        84804        0          0     
   4.4       29403      11537      100000      148       85580        14       84798        4        84691        4        84691        4        84691        4        84691        4        84691        3        77031        0          0     
   4.5       29498      11548      100000      160       85674        12       84817        4        84735        4        84735        4        84735        4        84735        4        84735        3        77193        0          0     
   4.6       29709      11584      100000      155       85555        15       84737        4        84601        4        84601        4        84601        4        84601        4        84601        3        77344        0          0     
   4.7       29791      11744      100000      154       85238        13       84411        4        84301        4        84301        4        84301        4        84301        4        84301        3        77339        0          0     
   4.8       29758      11869      100000      159       85173        6        84284        4        84259        4        84259        4        84259        4        84259        4        84259        3        77625        0          0     
   4.9       29861      11753      100000      191       85379        18       84378        4        84216        4        84216        4        84216        4        84216        4        84216        3        77751        0          0     
   5.0       29786      11898      100000      140       85005        10       84225        4        84157        4        84157        4        84157        4        84157        4        84157        3        77805        0          0     
   5.1       29626      11910      100000      169       84998        12       84076        4        83982        4        83982        4        83982        4        83982        4        83982        3        77824        0          0     
   5.2       29635      12001      100000      175       85154        15       84221        4        84091        4        84091        4        84091        4        84091        4        84091        3        77967        0          0     
   5.3       29622      11766      100000      178       85298        11       84306        4        84230        4        84230        4        84230        4        84230        4        84230        3        78138        0          0     
   5.4       29471      11833      100000      172       85198        14       84278        4        84174        4        84174        4        84174        4        84174        4        84174        3        78111        0          0     
   5.5       29537      11577      100000      163       85626        11       84771        4        84682        4        84682        4        84682        4        84682        4        84682        3        78496        0          0     
   5.6       29564      11424      100000      138       85897        7        85131        4        85092        4        85092        4        85092        4        85092        4        85092        3        78949        0          0     
   5.7       29537      11180      100000      125       86046        7        85356        4        85323        4        85323        4        85323        4        85323        4        85323        3        79189        0          0     
   5.8       29557      11158      100000      142       86158        13       85404        4        85290        4        85290        4        85290        4        85290        4        85290        3        79328        0          0     
   5.9       29568      11318      100000      155       85984        9        85119        4        85056        4        85056        4        85056        4        85056        4        85056        3        79224        0          0     
   6.0       29524      11405      100000      170       85862        19       84965        4        84792        4        84792        4        84792        4        84792        4        84792        3        79076        0          0     
   6.1       29533      11459      100000      151       85556        12       84749        4        84659        4        84659        4        84659        4        84659        4        84659        3        79142        0          0     
   6.2       29643      11589      100000      163       85576        15       84716        4        84595        4        84595        4        84595        4        84595        4        84595        3        79166        0          0     
   6.3       29528      11664      100000      163       85407        11       84513        4        84427        4        84427        4        84427        4        84427        4        84427        3        79165        0          0     
   6.4       29586      11700      100000      148       85597        10       84804        4        84739        4        84739        4        84739        4        84739        4        84739        3        79552        0          0     
   6.5       29701      11549      100000      155       85694        14       84855        4        84741        4        84741        4        84741        4        84741        4        84741        3        79710        0          0     
   6.6       29746      11419      100000      162       85800        11       84929        4        84851        4        84851        4        84851        4        84851        4        84851        3        79815        0          0     
   6.7       29953      11337      100000      133       85870        9        85166        4        85114        4        85114        4        85114        4        85114        4        85114        3        80114        0          0     
   6.8       30165      11094      100000      143       86234        11       85470        4        85388        4        85388        4        85388        4        85388        3        80466        3        80466        0          0     
   6.9       30444      11180      100000      136       86285        14       85592        4        85476        4        85476        4        85476        4        85476        3        80739        3        80739        0          0     
   7.0       30544      11180      100000      154       86216        11       85390        4        85297        4        85297        4        85297        4        85297        3        80836        3        80836        0          0     
   7.1       30576      11677      100000      140       85437        8        84667        4        84611        4        84611        4        84611        4        84611        3        80325        3        80325        0          0     
   7.2       30833      11784      100000      186       85341        13       84313        4        84197        4        84197        4        84197        4        84197        3        80180        3        80180        0          0     
   7.3       31117      12053      100000      198       84878        16       83804        4        83675        4        83675        4        83675        4        83675        3        79867        3        79867        0          0     
   7.4       31456      12299      100000      222       84459        24       83310        4        83055        4        83055        4        83055        4        83055        3        79534        3        79534        0          0     
   7.5       31651      12522      100000      207       84173        21       83075        4        82889        4        82889        4        82889        4        82889        3        79581        3        79581        0          0     
   7.6       31899      12547      100000      208       84133        19       83024        4        82835        4        82835        4        82835        4        82835        3        79776        3        79776        0          0     
   7.7       32154      12481      100000      232       84247        15       82971        4        82836        4        82836        4        82836        4        82836        3        80064        3        80064        0          0     
   7.8       32350      12349      100000      226       84467        18       83229        4        83067        4        83067        4        83067        4        83067        3        80621        3        80621        0          0     
   7.9       32524      12400      100000      205       84394        18       83326        4        83161        4        83161        4        83161        4        83161        3        81161        3        81161        0          0     
   8.0       32659      12382      100000      193       84296        21       83279        4        83089        4        83089        4        83089        4        83089        3        81464        3        81464        0          0     
   8.1       32846      12341      100000      225       84480        13       83247        4        83140        4        83140        4        83140        4        83140        3        81797        3        81797        0          0     
   8.2       33127      12266      100000      209       84485        15       83339        4        83208        4        83208        4        83208        3        82248        3        82248        3        82248        0          0     
   8.3       33385      12423      100000      207       84384        18       83262        4        83076        4        83076        4        83076        3        82531        3        82531        3        82531        0          0     
   8.4       33688      12279      100000      199       84695        14       83621        4        83497        4        83497        3        83148        3        83148        3        83148        3        83148        0          0     
   8.5       33890      12245      100000      178       84618        12       83671        4        83578        4        83578        3        83443        3        83443        3        83443        3        83443        0          0     
   8.6       34094      12131      100000      169       84678        16       83775        3        83628        3        83628        3        83628        3        83628        3        83628        3        83628        0          0     
   8.7       34253      12042      100000      187       84938        16       83942        3        83795        3        83795        3        83795        3        83795        3        83795        3        83795        0          0     
   8.8       34546      11777      100000      157       85397        9        84537        3        84468        3        84468        3        84468        3        84468        3        84468        3        84468        0          0     
   8.9       34767      11535      100000      149       85618        7        84784        3        84744        3        84744        3        84744        3        84744        3        84744        3        84744        0          0     
   9.0       34778      11475      100000      136       85831        5        85077        3        85051        3        85051        3        85051        3        85051        3        85051        3        85051        0          0     
   9.1       34965      11068      100000      123       86255        12       85611        3        85495        3        85495        3        85495        3        85495        3        85495        3        85495        0          0     
   9.2       35116      10973      100000      118       86458        4        85811        3        85799        3        85799        3        85799        3        85799        3        85799        3        85799        0          0     
   9.3       65321      10808      100000      109       86804        2        86193        2        86193        2        86193        2        86193        2        86193        2        86193        2        86193        1        65321   
   9.4       65566      10593      100000      104       87050        8        86491        2        86418        2        86418        2        86418        2        86418        2        86418        2        86418        1        65566   
   9.5       65586      10458      100000      112       87229        5        86613        2        86583        2        86583        2        86583        2        86583        2        86583        2        86583        1        65586   
   9.6       65513      10484      100000      111       87116        8        86540        2        86472        2        86472        2        86472        2        86472        2        86472        2        86472        1        65513   
   9.7       65561      10588      100000       97       87049        4        86524        2        86502        2        86502        2        86502        2        86502        2        86502        2        86502        1        65561   
   9.8       65505      10526      100000      106       87088        7        86504        2        86447        2        86447        2        86447        2        86447        2        86447        2        86447        1        65505   
   9.9       34923      10709      100000      122       86852        9        86191        3        86126        3        86126        3        86126        3        86126        3        86126        3        86126        0          0     
   10.0      64958      11009      100000      128       86402        7        85688        2        85612        2        85612        2        85612        2        85612        2        85612        2        85612        1        64958   
   10.1      64680      11307      100000      124       85985        7        85292        2        85237        2        85237        2        85237        2        85237        2        85237        2        85237        1        64680   
   10.2      64706      11285      100000      120       85993        6        85325        2        85285        2        85285        2        85285        2        85285        2        85285        2        85285        1        64706   
   10.3      64477      11405      100000      142       85869        8        85086        2        85016        2        85016        2        85016        2        85016        2        85016        2        85016        1        64477   
   10.4      64405      11493      100000      147       85743        10       84939        2        84841        2        84841        2        84841        2        84841        2        84841        2        84841        1        64405   
   10.5      64428      11516      100000      150       85559        7        84722        2        84665        2        84665        2        84665        2        84665        2        84665        2        84665        1        64428   
   10.6      64534      11550      100000      176       85559        18       84626        2        84437        2        84437        2        84437        2        84437        2        84437        2        84437        1        64534   
   10.7      64775      11758      100000      165       85514        9        84610        2        84529        2        84529        2        84529        2        84529        2        84529        2        84529        1        64775   
   10.8      64961      11651      100000      144       85574        8        84789        2        84715        2        84715        2        84715        2        84715        2        84715        2        84715        1        64961   
   10.9      65212      11428      100000      138       85893        7        85126        2        85074        2        85074        2        85074        2        85074        2        85074        2        85074        1        65212   
   11.0      65451      11211      100000      134       86203        6        85467        2        85425        2        85425        2        85425        2        85425        2        85425        2        85425        1        65451   
   11.1      65637      11242      100000      125       86215        5        85540        2        85506        2        85506        2        85506        2        85506        2        85506        2        85506        1        65637   
   11.2      65925      11045      100000      132       86452        7        85729        2        85661        2        85661        2        85661        2        85661        2        85661        2        85661        1        65925   
   11.3      65980      11095      100000      134       86341        7        85614        2        85550        2        85550        2        85550        2        85550        2        85550        2        85550        1        65980   
   11.4      66117      11073      100000      146       86338        9        85529        2        85452        2        85452        2        85452        2        85452        2        85452        2        85452        1        66117   
   11.5      66506      11074      100000      131       86342        9        85637        2        85563        2        85563        2        85563        2        85563        2        85563        2        85563        1        66506   
   11.6      66742      11174      100000      121       86297        8        85653        2        85575        2        85575        2        85575        2        85575        2        85575        2        85575        1        66742   
   11.7      66955      10886      100000      114       86568        10       85940        2        85853        2        85853        2        85853        2        85853        2        85853        2        85853        1        66955   
   11.8      67218      10750      100000      112       86700        5        86091        2        86057        2        86057        2        86057        2        86057        2        86057        2        86057        1        67218   
   11.9      86004      10883      100000      116       86711        7        86071        1        86004        1        86004        1        86004        1        86004        1        86004        1        86004        1        86004   
   12.0      67311      10883      100000      113       86639        6        86038        2        85993        2        85993        2        85993        2        85993        2        85993        2        85993        1        67311   
   12.1      85794      10903      100000      130       86581        7        85865        1        85794        1        85794        1        85794        1        85794        1        85794        1        85794        1        85794   
   12.2      67021      11044      100000      119       86371        7        85730        2        85673        2        85673        2        85673        2        85673        2        85673        2        85673        1        67021   
   12.3      66972      11155      100000      128       86319        8        85610        2        85522        2        85522        2        85522        2        85522        2        85522        2        85522        1        66972   
   12.4      85665      11071      100000      115       86333        5        85710        1        85665        1        85665        1        85665        1        85665        1        85665        1        85665        1        85665   
   12.5      85688      11030      100000      123       86430        11       85795        1        85688        1        85688        1        85688        1        85688        1        85688        1        85688        1        85688   
   12.6      85699      11003      100000      128       86430        3        85719        1        85699        1        85699        1        85699        1        85699        1        85699        1        85699        1        85699   
   12.7      86010      10863      100000      102       86633        8        86097        1        86010        1        86010        1        86010        1        86010        1        86010        1        86010        1        86010   
   12.8      86180      10733      100000      119       86889        7        86241        1        86180        1        86180        1        86180        1        86180        1        86180        1        86180        1        86180   
   12.9      86402      10598      100000      107       87012        2        86417        1        86402        1        86402        1        86402        1        86402        1        86402        1        86402        1        86402   
   13.0      86312      10575      100000      110       86977        10       86416        1        86312        1        86312        1        86312        1        86312        1        86312        1        86312        1        86312   
   13.1      86419      10555      100000      106       87041        2        86429        1        86419        1        86419        1        86419        1        86419        1        86419        1        86419        1        86419   
   13.2      86456      10580      100000      103       87062        2        86469        1        86456        1        86456        1        86456        1        86456        1        86456        1        86456        1        86456   
   13.3      86366      10604      100000       95       86957        5        86432        1        86366        1        86366        1        86366        1        86366        1        86366        1        86366        1        86366   
   13.4      86317      10693      100000      101       86916        4        86352        1        86317        1        86317        1        86317        1        86317        1        86317        1        86317        1        86317   
   13.5      86015      10834      100000      116       86708        6        86072        1        86015        1        86015        1        86015        1        86015        1        86015        1        86015        1        86015   
   13.6      86118      10828      100000      101       86742        6        86174        1        86118        1        86118        1        86118        1        86118        1        86118        1        86118        1        86118   
   13.7      86179      10730      100000      103       86788        4        86216        1        86179        1        86179        1        86179        1        86179        1        86179        1        86179        1        86179   
   13.8      86130      10681      100000      119       86838        5        86177        1        86130        1        86130        1        86130        1        86130        1        86130        1        86130        1        86130   
   13.9      86024      10884      100000      114       86708        7        86095        1        86024        1        86024        1        86024        1        86024        1        86024        1        86024        1        86024   
   14.0      86161      10753      100000       93       86693        3        86182        1        86161        1        86161        1        86161        1        86161        1        86161        1        86161        1        86161   
   14.1      85903      10938      100000      106       86531        3        85931        1        85903        1        85903        1        85903        1        85903        1        85903        1        85903        1        85903   
   14.2      85442      11195      100000      115       86124        3        85470        1        85442        1        85442        1        85442        1        85442        1        85442        1        85442        1        85442   
   14.3      85363      11161      100000      127       86145        9        85451        1        85363        1        85363        1        85363        1        85363        1        85363        1        85363        1        85363   
   14.4      69058      11224      100000      117       86134        4        85490        2        85466        2        85466        2        85466        2        85466        2        85466        2        85466        1        69058   
   14.5      69156      11228      100000      144       86045        6        85223        2        85176        2        85176        2        85176        2        85176        2        85176        2        85176        1        69156   
   14.6      69312      11280      100000      138       86025        10       85274        2        85184        2        85184        2        85184        2        85184        2        85184        2        85184        1        69312   
   14.7      69307      11349      100000      135       85958        8        85212        2        85134        2        85134        2        85134        2        85134        2        85134        2        85134        1        69307   
   14.8      69520      11350      100000      104       85938        4        85372        2        85352        2        85352        2        85352        2        85352        2        85352        2        85352        1        69520   
   14.9      69647      11160      100000      124       86166        7        85505        2        85454        2        85454        2        85454        2        85454        2        85454        2        85454        1        69647   
   15.0      69942      11101      100000      121       86358        8        85726        2        85658        2        85658        2        85658        2        85658        2        85658        2        85658        1        69942   
   15.1      70049      11005      100000      125       86378        11       85724        2        85627        2        85627        2        85627        2        85627        2        85627        2        85627        1        70049   
   15.2      70035      11229      100000      135       86027        4        85282        2        85262        2        85262        2        85262        2        85262        2        85262        2        85262        1        70035   
   15.3      70142      11328      100000      125       85996        7        85333        2        85272        2        85272        2        85272        2        85272        2        85272        2        85272        1        70142   
   15.4      70553      11098      100000      151       86478        7        85624        2        85561        2        85561        2        85561        2        85561        2        85561        2        85561        1        70553   
   15.5      70738      11065      100000      111       86235        6        85640        2        85599        2        85599        2        85599        2        85599        2        85599        2        85599        1        70738   
   15.6      70972      11094      100000      123       86416        7        85754        3        85712        2        85659        2        85659        2        85659        2        85659        2        85659        1        70972   
   15.7      71255      11002      100000      126       86496        9        85821        2        85738        2        85738        2        85738        2        85738        2        85738        2        85738        1        71255   
   15.8      71550      10992      100000      114       86507        4        85872        2        85850        2        85850        2        85850        2        85850        2        85850        2        85850        1        71550   
   15.9      71705      11046      100000      107       86478        10       85923        2        85834        2        85834        2        85834        2        85834        2        85834        2        85834        1        71705   
   16.0      71848      10986      100000      120       86564        7        85906        2        85848        2        85848        2        85848        2        85848        2        85848        2        85848        1        71848   
   16.1      72267      10688      100000      100       86882        7        86354        2        86301        2        86301        2        86301        2        86301        2        86301        2        86301        1        72267   
   16.2      72536      10595      100000      124       87074        2        86370        2        86370        2        86370        2        86370        2        86370        2        86370        2        86370        1        72536   
   16.3      72707      10520      100000      106       86983        7        86415        2        86362        2        86362        2        86362        2        86362        2        86362        2        86362        1        72707   
   16.4      72493      10821      100000      121       86774        7        86116        2        86055        2        86055        2        86055        2        86055        2        86055        2        86055        1        72493   
   16.5      72193      11120      100000      113       86292        8        85685        2        85616        2        85616        2        85616        2        85616        2        85616        2        85616        1        72193   
   16.6      72437      11074      100000      116       86388        8        85754        2        85682        2        85682        2        85682        2        85682        2        85682        2        85682        1        72437   
   16.7      72525      11157      100000      111       86310        6        85698        2        85651        2        85651        2        85651        2        85651        2        85651        2        85651        1        72525   
   16.8      72938      10882      100000      113       86709        5        86081        2        86043        2        86043        2        86043        2        86043        2        86043        2        86043        1        72938   
   16.9      73360      10657      100000       83       86897        4        86457        2        86435        2        86435        2        86435        2        86435        2        86435        2        86435        1        73360   
   17.0      73499      10660      100000       90       86992        6        86511        2        86466        2        86466        2        86466        2        86466        2        86466        2        86466        1        73499   
   17.1      73652      10709      100000       96       86967        4        86434        2        86412        2        86412        2        86412        2        86412        2        86412        2        86412        1        73652   
   17.2      73759      10706      100000      109       86976        3        86355        2        86344        2        86344        2        86344        2        86344        2        86344        2        86344        1        73759   
   17.3      74126      10513      100000       95       87063        6        86558        2        86511        2        86511        2        86511        2        86511        2        86511        2        86511        1        74126   
   17.4      74467      10420      100000       98       87294        3        86762        2        86744        2        86744        2        86744        2        86744        2        86744        2        86744        1        74467   
   17.5      74712      10387      100000       96       87319        5        86802        2        86772        2        86772        2        86772        2        86772        2        86772        2        86772        1        74712   
   17.6      74960      10390      100000       86       87368        8        86924        2        86848        2        86848        2        86848        2        86848        2        86848        2        86848        1        74960   
   17.7      75069      10357      100000       99       87364        8        86855        2        86791        2        86791        2        86791        2        86791        2        86791        2        86791        1        75069   
   17.8      75222      10469      100000      114       87218        6        86592        2        86549        2        86549        2        86549        2        86549        2        86549        2        86549        1        75222   
   17.9      75169      10625      100000      112       86938        9        86331        2        86239        2        86239        2        86239        2        86239        2        86239        2        86239        1        75169   
   18.0      75139      10753      100000      128       86829        9        86136        3        86070        2        86017        2        86017        2        86017        2        86017        2        86017        1        75139   
   18.1      75264      10838      100000      112       86627        8        86033        2        85967        2        85967        2        85967        2        85967        2        85967        2        85967        1        75264   
   18.2      75175      11069      100000      105       86300        4        85728        2        85703        2        85703        2        85703        2        85703        2        85703        2        85703        1        75175   
   18.3      75129      11195      100000      113       86139        8        85550        2        85484        2        85484        2        85484        2        85484        2        85484        2        85484        1        75129   
   18.4      75068      11080      100000      133       86189        5        85451        2        85420        2        85420        2        85420        2        85420        2        85420        2        85420        1        75068   
