 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.3        1394      34313      100000      2692      57006       1150      47264       167       28237        92       23146        7         6137        2         2511        0          0          0          0          0          0     
   4.4        942       34337      100000      2835      57102       1214      46853       191       27510        84       20359        8         5525        0          0          0          0          0          0          0          0     
   4.5        1127      34526      100000      2740      56787       1176      46815       194       28276        94       21361        7         5353        1         1127        0          0          0          0          0          0     
   4.6        942       34636      100000      2729      56651       1118      46497       190       28231        86       21232        9         6315        0          0          0          0          0          0          0          0     
   4.7        1169      34538      100000      2720      56660       1168      46806       192       28309        90       21409        8         6201        2         2263        0          0          0          0          0          0     
   4.8        1148      34777      100000      2706      56349       1144      46386       190       28294        91       21305        8         5883        1         1148        0          0          0          0          0          0     
   4.9        982       34564      100000      2693      56477       1170      46759       196       28558        92       21536        7         4761        0          0          0          0          0          0          0          0     
   5.0        873       34760      100000      2785      56606       1192      46530       192       27648        93       20620        5         3380        0          0          0          0          0          0          0          0     
   5.1        925       34382      100000      2660      57017       1160      47396       201       29403        96       22354        7         4617        0          0          0          0          0          0          0          0     
   5.2        912       34064      100000      2669      57289       1135      47518       211       30201        99       22554        6         3959        0          0          0          0          0          0          0          0     
   5.3        817       34318      100000      2727      57010       1165      47031       192       28373        91       21414        8         5255        0          0          0          0          0          0          0          0     
   5.4        692       34634      100000      2842      56777       1217      46371       210       26989        87       18638        7         4159        0          0          0          0          0          0          0          0     
   5.5        856       34600      100000      2746      56564       1197      46720       199       27956        97       21036        6         3848        0          0          0          0          0          0          0          0     
   5.6        822       34565      100000      2725      56702       1180      46905       222       29502        94       20690        7         4661        0          0          0          0          0          0          0          0     
   5.7        1128      34953      100000      2737      56115       1137      45960       197       28196        91       20872        7         4582        1         1128        0          0          0          0          0          0     
   5.8        700       34572      100000      2722      56544       1147      46537       216       28886        96       20729        6         3708        0          0          0          0          0          0          0          0     
   5.9        919       34609      100000      2765      56962       1193      46998       218       28466        88       19485        5         3211        0          0          0          0          0          0          0          0     
   6.0        736       34587      100000      2776      56787       1183      46581       207       28525        89       20448        8         4881        0          0          0          0          0          0          0          0     
   6.1        1048      34940      100000      2779      56147       1205      46163       197       26768        88       19152        5         3363        1         1048        0          0          0          0          0          0     
   6.2        960       34385      100000      2814      57226       1253      47342       197       27309        84       19388        7         4743        0          0          0          0          0          0          0          0     
   6.3        1006      34808      100000      2759      56503       1240      46890       207       27761        94       20096        8         5352        1         1006        0          0          0          0          0          0     
   6.4        883       34616      100000      2796      56617       1228      46692       201       27088        83       19036        10        6710        0          0          0          0          0          0          0          0     
   6.5        926       34225      100000      2747      57279       1183      47308       213       28651        89       20159        8         5290        0          0          0          0          0          0          0          0     
   6.6        1004      34431      100000      2767      57100       1189      46926       201       27600        92       20277        8         5922        1         1004        0          0          0          0          0          0     
   6.7        1066      34309      100000      2700      56872       1183      47124       186       27989        90       21172        9         6211        1         1066        0          0          0          0          0          0     
   6.8        1008      34733      100000      2779      56615       1201      46631       199       27333        94       20202        8         5647        1         1008        0          0          0          0          0          0     
   6.9        928       34169      100000      2748      57155       1231      47430       204       28271        90       20423        9         6303        0          0          0          0          0          0          0          0     
   7.0        870       34600      100000      2721      56720       1179      46958       209       28466        98       21063        8         5799        0          0          0          0          0          0          0          0     
   7.1        972       34393      100000      2696      56799       1119      46887       200       29112        93       21723        9         6276        0          0          0          0          0          0          0          0     
   7.2        1097      34023      100000      2722      57562       1162      47600       212       29425        94       21337        8         5705        1         1097        0          0          0          0          0          0     
   7.3        969       34881      100000      2724      56580       1180      46762       206       28244        96       20749        5         3558        0          0          0          0          0          0          0          0     
   7.4        1064      34507      100000      2719      56928       1165      47071       203       28590        94       21288        7         4654        1         1064        0          0          0          0          0          0     
   7.5        1104      34454      100000      2749      56807       1191      47039       199       28371       100       21536        6         4199        1         1104        0          0          0          0          0          0     
   7.6        1095      34593      100000      2838      57089       1186      46544       183       27029        84       20339        6         4376        1         1095        0          0          0          0          0          0     
   7.7        1195      34535      100000      2799      56880       1222      46905       192       27418        83       20048        10        6892        1         1195        0          0          0          0          0          0     
   7.8        1057      34245      100000      2698      56949       1180      47351       203       28546        76       19945        13        8705        1         1057        0          0          0          0          0          0     
   7.9        1231      33953      100000      2754      57744       1189      47830       205       29055        89       21047        8         6065        1         1231        0          0          0          0          0          0     
   8.0        990       34347      100000      2667      57152       1145      47551       192       28956        92       21887        11        7610        0          0          0          0          0          0          0          0     
   8.1        1245      34586      100000      2705      56709       1159      46890       194       28241        75       19803        9         6767        1         1245        0          0          0          0          0          0     
   8.2        1101      34532      100000      2751      57046       1143      46778       176       28773        75       21651        11        8370        1         1101        0          0          0          0          0          0     
   8.3        1174      34527      100000      2742      56800       1152      46679       193       28293        79       20529        10        7803        2         2265        0          0          0          0          0          0     
   8.4        923       34497      100000      2706      56758       1182      47052       190       28173        87       21168        10        6231        0          0          0          0          0          0          0          0     
   8.5        943       34654      100000      2791      56697       1172      46324       184       27237        87       20829        8         6118        0          0          0          0          0          0          0          0     
   8.6        1132      34270      100000      2730      57154       1187      47398       195       28646        79       20578        10        7494        1         1132        0          0          0          0          0          0     
   8.7        1123      34389      100000      2729      56919       1151      46907       197       28690        76       20321        11        7391        1         1123        0          0          0          0          0          0     
   8.8        929       34596      100000      2783      56736       1171      46492       180       27374        89       21109        8         5335        0          0          0          0          0          0          0          0     
   8.9        1073      34519      100000      2779      56696       1150      46305       193       28225        90       21252        8         5889        1         1073        0          0          0          0          0          0     
   9.0        1131      34274      100000      2760      57234       1164      47044       206       28584        88       20726        7         4900        1         1131        0          0          0          0          0          0     
   9.1        1001      34209      100000      2716      57372       1191      47667       207       28389        95       20677        8         5455        1         1001        0          0          0          0          0          0     
   9.2        1206      34412      100000      2738      56746       1223      47105       201       28196        86       20238        8         5886        1         1206        0          0          0          0          0          0     
   9.3        1138      34520      100000      2750      56715       1204      46908       189       26776        80       19344        10        7160        1         1138        0          0          0          0          0          0     
   9.4        1268      34817      100000      2757      56427       1195      46474       189       27274        76       19540        10        7719        2         2347        0          0          0          0          0          0     
   9.5        1089      34550      100000      2788      57009       1221      46935       200       27703        87       20133        10        7035        1         1089        0          0          0          0          0          0     
   9.6        1038      34395      100000      2745      56895       1144      46658       200       28844        81       20664        11        7869        1         1038        0          0          0          0          0          0     
   9.7        1138      34470      100000      2776      56825       1204      46809       203       28056        91       20510        10        7138        1         1138        0          0          0          0          0          0     
   9.8        975       34437      100000      2681      56839       1142      47021       200       29828        87       21829        10        7495        0          0          0          0          0          0          0          0     
   9.9        1118      34565      100000      2708      56554       1141      46594       186       28594        83       21407        10        8585        3         3248        0          0          0          0          0          0     
   10.0       1162      34515      100000      2723      56735       1143      46689       184       28043        77       20584        11        8214        2         2195        0          0          0          0          0          0     
   10.1       1008      34629      100000      2756      56799       1216      47006       187       27117        87       20387        8         6287        1         1008        0          0          0          0          0          0     
   10.2       931       34586      100000      2772      56587       1170      46427       190       27766        88       20809        11        8296        0          0          0          0          0          0          0          0     
   10.3       1145      34402      100000      2726      56908       1174      46952       190       27819        78       20331        11        8856        3         3217        0          0          0          0          0          0     
   10.4       1074      34287      100000      2704      57087       1151      47154       188       28471        90       21721        10        7979        3         3160        0          0          0          0          0          0     
   10.5       1075      34454      100000      2711      56899       1169      47146       200       28739        75       20267        10        7523        2         2113        0          0          0          0          0          0     
   10.6       1076      34231      100000      2757      57203       1140      46949       197       29043        83       21306        9         6604        1         1076        0          0          0          0          0          0     
   10.7       1276      34848      100000      2762      56562       1169      46487       198       28533        82       20753        9         6831        2         2327        0          0          0          0          0          0     
   10.8       1272      34453      100000      2748      56712       1176      46669       189       27285        79       19666        11        8100        2         2363        0          0          0          0          0          0     
   10.9       1180      34633      100000      2718      56460       1182      46671       179       27751        73       20541        10        7911        2         2230        0          0          0          0          0          0     
   11.0       1493      34442      100000      2726      57026       1200      47388       180       28107        84       21692        7         6265        2         2738        0          0          0          0          0          0     
   11.1       1281      34148      100000      2695      57316       1111      47165       183       29138        81       21974        9         7382        2         2408        0          0          0          0          0          0     
   11.2       1378      33967      100000      2661      57477       1136      47772       183       29665        88       23059        9         7603        3         3575        0          0          0          0          0          0     
   11.3       1499      34339      100000      2678      56903       1151      47050       167       28464        81       22606        8         7344        4         4824        0          0          0          0          0          0     
   11.4       1363      34515      100000      2689      56688       1135      46759       173       28728        83       22646        8         7396        3         3939        0          0          0          0          0          0     
   11.5       1404      34232      100000      2604      57080       1121      47604       195       30237        93       23332        7         6819        3         3938        0          0          0          0          0          0     
   11.6       1342      34451      100000      2699      56799       1125      46742       187       29051        81       21828        8         6886        3         3700        0          0          0          0          0          0     
   11.7       1427      34489      100000      2706      56593       1142      46661       182       28228        85       21672        8         7031        3         3771        0          0          0          0          0          0     
   11.8       1431      34645      100000      2730      56665       1148      46684       188       28590        88       21837        9         7536        3         3801        0          0          0          0          0          0     
   11.9       1385      34180      100000      2717      57224       1159      47313       189       28623        88       21614        8         6974        3         3768        0          0          0          0          0          0     
   12.0       1215      34801      100000      2721      56474       1138      46499       198       28792        89       21413        6         5570        3         3485        0          0          0          0          0          0     
   12.1       1318      34528      100000      2781      56839       1160      46605       193       28617        87       21466        6         5961        3         3659        0          0          0          0          0          0     
   12.2       1290      34464      100000      2778      56881       1194      46878       187       28057        85       20957        7         6500        3         3709        0          0          0          0          0          0     
   12.3       1363      34649      100000      2738      56406       1147      46291       185       27592        93       21289        5         5094        3         3594        0          0          0          0          0          0     
   12.4       1536      34675      100000      2639      56505       1136      46933       192       28781        93       21954        5         5392        4         4868        0          0          0          0          0          0     
   12.5       1429      34175      100000      2696      57168       1169      47446       208       29746        96       21939        4         4772        4         4772        0          0          0          0          0          0     
   12.6       1569      34532      100000      2709      56706       1161      46883       190       28459        95       22177        5         5444        3         3955        0          0          0          0          0          0     
   12.7       1403      34460      100000      2714      56656       1120      46554       182       28800        91       22652        5         5707        4         4926        0          0          0          0          0          0     
   12.8       1526      34662      100000      2743      56275       1146      46100       183       27523        85       20795        6         6159        3         3778        0          0          0          0          0          0     
   12.9       1456      34617      100000      2748      56634       1186      46623       190       27577        78       19900        4         4785        3         3841        0          0          0          0          0          0     
   13.0       1451      34619      100000      2809      56866       1179      46539       203       27495        74       18828        7         6559        4         4951        0          0          0          0          0          0     
   13.1       1373      34212      100000      2741      57122       1171      47232       191       28531        75       20290        9         8061        4         4805        0          0          0          0          0          0     
   13.2       1518      34655      100000      2748      56824       1175      46819       189       27549        76       19886        7         7013        4         5227        0          0          0          0          0          0     
   13.3       1503      34548      100000      2662      56659       1176      47284       174       28188        83       21972        9         8196        3         4128        0          0          0          0          0          0     
   13.4       1546      34619      100000      2704      56613       1188      46928       160       27181        77       21602        9         8554        3         4571        0          0          0          0          0          0     
   13.5       1558      34327      100000      2732      57063       1152      47077       161       28160        80       22559        9         8646        3         4581        0          0          0          0          0          0     
   13.6       1652      34549      100000      2690      56744       1153      46965       168       28264        75       21902        9         8983        3         4463        0          0          0          0          0          0     
   13.7       1659      34311      100000      2713      57189       1134      47296       175       29170        78       22530        11        9830        3         4365        0          0          0          0          0          0     
   13.8       1687      34475      100000      2704      57061       1126      47006       168       28386        76       22123        9         9161        4         5678        0          0          0          0          0          0     
   13.9       1558      34516      100000      2730      56708       1156      46722       175       28165        70       20966        8         8509        4         5471        0          0          0          0          0          0     
   14.0       1617      34270      100000      2706      56919       1182      47176       184       28091        86       21592        6         6886        4         5330        0          0          0          0          0          0     
   14.1       1759      34463      100000      2628      56811       1105      47178       199       29853        75       21515        9         9140        4         5764        0          0          0          0          0          0     
   14.2       1668      34411      100000      2699      56949       1134      46915       183       28836        79       21913        7         8031        4         5778        0          0          0          0          0          0     
   14.3       1742      34491      100000      2696      56909       1188      47393       161       27299        70       21049        8         9228        5         7101        0          0          0          0          0          0     
   14.4       1816      34461      100000      2647      56986       1117      47309       176       28985        72       21852        9         9343        4         5990        0          0          0          0          0          0     
   14.5       1784      34622      100000      2686      56886       1114      46866       186       29197        80       21889        9         8735        4         5851        0          0          0          0          0          0     
   14.6       1813      34433      100000      2684      56789       1123      46864       174       28458        80       22103        9         8670        3         4423        0          0          0          0          0          0     
   14.7       1884      34331      100000      2706      56883       1183      47250       172       28101        75       21335        8         8721        4         5992        0          0          0          0          0          0     
   14.8       1879      34152      100000      2706      57152       1135      47213       171       28862        79       22618        10        9540        3         5073        0          0          0          0          0          0     
   14.9       1896      34364      100000      2639      56846       1145      47381       166       29062        85       23637        9         9182        3         4952        0          0          0          0          0          0     
   15.0       1834      34214      100000      2600      57123       1099      47621       184       30464        81       23657        10       10326        4         6108        0          0          0          0          0          0     
   15.1       1878      34571      100000      2680      56600       1099      46572       179       29179        78       22170        9         9502        3         4903        0          0          0          0          0          0     
   15.2       1861      34421      100000      2689      56893       1140      47004       176       29284        77       22465        8         8918        3         4890        0          0          0          0          0          0     
   15.3       1946      34454      100000      2573      56521       1125      47326       191       29517        83       22138        7         8456        4         6246        0          0          0          0          0          0     
   15.4       1821      34419      100000      2730      56756       1166      46773       179       28219        85       21769        7         7385        3         4721        0          0          0          0          0          0     
   15.5       1887      34228      100000      2720      57185       1139      47135       174       28311        75       21539        8         8679        4         5825        0          0          0          0          0          0     
   15.6       1952      34137      100000      2680      57464       1138      47627       190       30006        82       22719        7         8702        5         7008        0          0          0          0          0          0     
   15.7       1942      34451      100000      2720      56874       1133      46741       181       29053        83       22327        7         7938        3         4849        0          0          0          0          0          0     
   15.8       2010      34423      100000      2754      56922       1157      46714       182       28497        70       20832        8         9369        4         6409        0          0          0          0          0          0     
   15.9       1966      34317      100000      2648      56756       1145      47246       170       28079        70       21201        8         9313        4         6599        0          0          0          0          0          0     
   16.0       1994      34557      100000      2701      56749       1136      46789       175       28187        80       21609        8         8830        4         6261        0          0          0          0          0          0     
   16.1       2092      34932      100000      2734      56419       1181      46605       170       27052        72       20530        10        9899        3         5173        0          0          0          0          0          0     
   16.2       2141      34348      100000      2742      56937       1171      46935       176       27787        67       20361        9         9757        4         6530        0          0          0          0          0          0     
   16.3       2042      34969      100000      2696      56188       1117      46171       172       28119        74       21571        9         9691        4         6482        0          0          0          0          0          0     
   16.4       1995      34652      100000      2731      56627       1147      46573       175       27567        71       20634        9         9506        4         6378        0          0          0          0          0          0     
   16.5       2066      34291      100000      2675      56981       1133      47160       173       28365        70       21252        9        10083        4         6636        0          0          0          0          0          0     
   16.6       2074      34627      100000      2705      56867       1184      47223       172       27902        64       20524        10       10256        5         7422        0          0          0          0          0          0     
   16.7       2077      34197      100000      2659      57025       1125      47258       181       29364        74       22354        9         9969        5         7767        0          0          0          0          0          0     
   16.8       2204      34238      100000      2706      57267       1106      47107       179       29745        70       22275        12       11749        5         7884        0          0          0          0          0          0     
   16.9       2226      34395      100000      2649      56811       1130      47120       160       28823        72       22816        8         9592        5         7688        0          0          0          0          0          0     
   17.0       2319      34690      100000      2705      56460       1128      46428       161       28006        67       21657        8         9406        5         7775        0          0          0          0          0          0     
   17.1       2316      34121      100000      2703      57322       1132      47328       175       29429        62       21894        9        10539        5         7873        0          0          0          0          0          0     
   17.2       2239      34468      100000      2674      56813       1108      46888       171       29162        76       22549        10       11062        5         7845        0          0          0          0          0          0     
   17.3       2270      34128      100000      2686      57458       1115      47454       171       29658        69       22648        13       13037        5         7888        0          0          0          0          0          0     
   17.4       2324      34120      100000      2614      57253       1099      47622       177       30469        68       23101        12       12534        5         8076        0          0          0          0          0          0     
   17.5       2270      34053      100000      2689      57502       1087      47374       169       29852        71       23314        12       13025        5         8140        0          0          0          0          0          0     
   17.6       2374      34156      100000      2593      57305       1127      47934       181       30286        64       22131        13       12990        5         8097        0          0          0          0          0          0     
   17.7       2341      34362      100000      2682      57200       1095      47075       160       29115        71       23005        12       12962        5         8264        0          0          0          0          0          0     
   17.8       2312      34422      100000      2667      57149       1093      47164       164       29153        66       22314        12       12956        5         8112        0          0          0          0          0          0     
   17.9       2317      34324      100000      2701      56909       1112      46899       155       28232        65       22390        12       13183        5         8317        0          0          0          0          0          0     
   18.0       2282      34710      100000      2700      56322       1123      46360       154       28080        56       21545        12       13258        5         8254        0          0          0          0          0          0     
   18.1       2277      34394      100000      2676      56895       1162      47208       158       28099        59       21135        12       12308        4         6832        0          0          0          0          0          0     
   18.2       2272      34177      100000      2614      57142       1109      47611       166       29443        79       23375        11       11573        4         6850        0          0          0          0          0          0     
   18.3       2243      34245      100000      2676      57069       1120      47223       161       28795        72       22678        10       11192        5         7697        0          0          0          0          0          0     
   18.4       2265      34144      100000      2628      57162       1071      47232       164       29213        75       23146        13       12725        5         8034        0          0          0          0          0          0     
