 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.6       43882       8195      100000       73       89848        4        89457        3        89444        3        89444        3        89444        3        89444        3        89444        3        89444        0          0     
   2.7       43449       8403      100000      110       89655        13       89093        3        88954        3        88954        3        88954        3        88954        3        88954        3        88954        0          0     
   2.8       42931       8589      100000      126       89357        8        88672        3        88614        3        88614        3        88614        3        88614        3        88614        3        88614        0          0     
   2.9       43002       8781      100000      117       89036        15       88440        3        88301        3        88301        3        88301        3        88301        3        88301        3        88301        0          0     
   3.0       42706       9103      100000      128       88578        15       87915        3        87748        3        87748        3        87748        3        87748        3        87748        3        87748        0          0     
   3.1       42673       9073      100000      138       88577        11       87847        3        87748        3        87748        3        87748        3        87748        3        87748        3        87748        0          0     
   3.2       42461       9215      100000      124       88428        16       87790        3        87643        3        87643        3        87643        3        87643        3        87643        3        87643        0          0     
   3.3       41444       9608      100000      184       87714        19       86754        3        86521        3        86521        3        86521        3        86521        3        86521        3        86521        0          0     
   3.4       41165       9950      100000      206       87396        22       86300        4        86031        3        85963        3        85963        3        85963        3        85963        2        76020        0          0     
   3.5       41822       9368      100000      130       87919        7        87206        3        87155        3        87155        3        87155        3        87155        3        87155        2        77714        0          0     
   3.6       45029       9181      100000      123       88486        3        87771        2        87760        2        87760        2        87760        2        87760        2        87760        2        87760        0          0     
   3.7       44792       8835      100000       92       89015        6        88519        2        88474        2        88474        2        88474        2        88474        2        88474        2        88474        0          0     
   3.8       44642       8418      100000       85       89605        10       89179        3        89078        3        89078        3        89078        3        89078        3        89078        2        83176        0          0     
   3.9       45103       8742      100000      117       89083        15       88481        3        88329        3        88329        3        88329        3        88329        2        84175        2        84175        0          0     
   4.0       45993       8613      100000      103       89329        8        88759        3        88700        3        88700        3        88700        3        88700        2        85475        2        85475        0          0     
   4.1       46654       8836      100000      133       89032        16       88358        3        88198        3        88198        3        88198        3        88198        2        86587        2        86587        0          0     
   4.2       47321       8936      100000      151       88874        10       88044        3        87965        3        87965        2        87798        2        87798        2        87798        2        87798        0          0     
   4.3       47998       8518      100000       73       89530        3        89136        2        89125        2        89125        2        89125        2        89125        2        89125        2        89125        0          0     
   4.4       48576       7735      100000       45       90571        4        90331        2        90308        2        90308        2        90308        2        90308        2        90308        2        90308        0          0     
   4.5       49069       7262      100000       40       91247        2        91032        2        91032        2        91032        2        91032        2        91032        2        91032        2        91032        0          0     
   4.6       49083       7375      100000       36       91163        2        90979        2        90979        2        90979        2        90979        2        90979        2        90979        2        90979        0          0     
   4.7       48874       7441      100000       59       91013        3        90690        2        90680        2        90680        2        90680        2        90680        2        90680        2        90680        0          0     
   4.8       48519       7826      100000       65       90524        4        90169        2        90148        2        90148        2        90148        2        90148        2        90148        2        90148        0          0     
   4.9       48419       7841      100000       60       90354        4        90043        2        90022        2        90022        2        90022        2        90022        2        90022        2        90022        0          0     
   5.0       48297       8245      100000       69       89894        3        89510        2        89499        2        89499        2        89499        2        89499        2        89499        2        89499        0          0     
   5.1       48536       8334      100000       70       89714        4        89339        2        89309        2        89309        2        89309        2        89309        2        89309        2        89309        0          0     
   5.2       48685       8098      100000       76       90072        4        89659        2        89636        2        89636        2        89636        2        89636        2        89636        2        89636        0          0     
   5.3       49152       7645      100000       66       90615        3        90247        2        90237        2        90237        2        90237        2        90237        2        90237        2        90237        0          0     
   5.4       49252       7531      100000       53       90904        2        90624        2        90624        2        90624        2        90624        2        90624        2        90624        2        90624        0          0     
   5.5       49336       7362      100000       50       91034        3        90763        2        90753        2        90753        2        90753        2        90753        2        90753        2        90753        0          0     
   5.6       49358       7586      100000       54       90866        5        90588        2        90552        2        90552        2        90552        2        90552        2        90552        2        90552        0          0     
   5.7       49090       7830      100000       64       90442        5        90102        2        90069        2        90069        2        90069        2        90069        2        90069        2        90069        0          0     
   5.8       48905       8230      100000       77       89847        5        89439        2        89399        2        89399        2        89399        2        89399        2        89399        2        89399        0          0     
   5.9       49034       8204      100000       70       89943        5        89562        2        89532        2        89532        2        89532        2        89532        2        89532        2        89532        0          0     
   6.0       49100       8240      100000       84       89898        5        89450        2        89406        2        89406        2        89406        2        89406        2        89406        2        89406        0          0     
   6.1       49388       8257      100000       78       89942        3        89511        2        89501        2        89501        2        89501        2        89501        2        89501        2        89501        0          0     
   6.2       49861       8175      100000       73       89898        7        89503        2        89440        2        89440        2        89440        2        89440        2        89440        2        89440        0          0     
   6.3       50513       7887      100000       68       90365        4        89995        2        89974        2        89974        2        89974        2        89974        2        89974        2        89974        1        50513   
   6.4       50445       7892      100000       83       90399        7        89966        2        89909        2        89909        2        89909        2        89909        2        89909        2        89909        1        50445   
   6.5       51186       7491      100000       41       90991        3        90784        2        90773        2        90773        2        90773        2        90773        2        90773        2        90773        1        51186   
   6.6       51629       7175      100000       53       91489        2        91210        2        91210        2        91210        2        91210        2        91210        2        91210        2        91210        1        51629   
   6.7       52185       7099      100000       43       91586        2        91359        2        91359        2        91359        2        91359        2        91359        2        91359        2        91359        1        52185   
   6.8       52389       7011      100000       36       91648        2        91454        2        91454        2        91454        2        91454        2        91454        2        91454        2        91454        1        52389   
   6.9       52072       7383      100000       55       90994        4        90710        2        90685        2        90685        2        90685        2        90685        2        90685        2        90685        1        52072   
   7.0       52099       7496      100000       52       90824        2        90525        2        90525        2        90525        2        90525        2        90525        2        90525        2        90525        1        52099   
   7.1       51916       7788      100000       57       90529        2        90222        2        90222        2        90222        2        90222        2        90222        2        90222        2        90222        1        51916   
   7.2       52168       7632      100000       65       90672        6        90340        2        90285        2        90285        2        90285        2        90285        2        90285        2        90285        1        52168   
   7.3       52374       7709      100000       78       90640        4        90216        2        90190        2        90190        2        90190        2        90190        2        90190        2        90190        1        52374   
   7.4       52710       7789      100000       62       90501        4        90173        2        90151        2        90151        2        90151        2        90151        2        90151        2        90151        1        52710   
   7.5       53242       7447      100000       61       91046        3        90705        2        90694        2        90694        2        90694        2        90694        2        90694        2        90694        1        53242   
   7.6       53322       7408      100000       38       90960        3        90755        2        90745        2        90745        2        90745        2        90745        2        90745        2        90745        1        53322   
   7.7       53391       7403      100000       53       91111        5        90845        2        90812        2        90812        2        90812        2        90812        2        90812        2        90812        1        53391   
   7.8       53565       7284      100000       43       91239        3        91010        2        90996        2        90996        2        90996        2        90996        2        90996        2        90996        1        53565   
   7.9       53703       7252      100000       54       91288        7        91014        2        90947        2        90947        2        90947        2        90947        2        90947        2        90947        1        53703   
   8.0       53624       7526      100000       63       90927        6        90609        2        90560        2        90560        2        90560        2        90560        2        90560        2        90560        1        53624   
   8.1       53935       7658      100000       64       90711        6        90395        2        90344        2        90344        2        90344        2        90344        2        90344        2        90344        1        53935   
   8.2       53849       7939      100000       70       90372        9        90013        2        89925        2        89925        2        89925        2        89925        2        89925        2        89925        1        53849   
   8.3       53663       7842      100000       72       90353        6        89965        2        89912        2        89912        2        89912        2        89912        2        89912        2        89912        1        53663   
   8.4       53843       7743      100000       69       90553        3        90174        2        90163        2        90163        2        90163        2        90163        2        90163        2        90163        1        53843   
   8.5       54238       7545      100000       64       90911        3        90557        2        90546        2        90546        2        90546        2        90546        2        90546        2        90546        1        54238   
   8.6       54315       7619      100000       60       90655        5        90347        2        90309        2        90309        2        90309        2        90309        2        90309        2        90309        1        54315   
   8.7       54709       7545      100000       61       90938        4        90606        2        90584        2        90584        2        90584        2        90584        2        90584        2        90584        1        54709   
   8.8       54692       7452      100000       62       90982        2        90625        2        90625        2        90625        2        90625        2        90625        2        90625        2        90625        1        54692   
   8.9       55031       7446      100000       51       91039        3        90775        2        90765        2        90765        2        90765        2        90765        2        90765        2        90765        1        55031   
   9.0       55037       7568      100000       48       90848        4        90593        2        90571        2        90571        2        90571        2        90571        2        90571        2        90571        1        55037   
   9.1       55295       7596      100000       55       90861        2        90561        2        90561        2        90561        2        90561        2        90561        2        90561        2        90561        1        55295   
   9.2       55517       7708      100000       57       90668        4        90367        2        90345        2        90345        2        90345        2        90345        2        90345        2        90345        1        55517   
   9.3       56081       7654      100000       51       90778        2        90511        2        90511        2        90511        2        90511        2        90511        2        90511        2        90511        1        56081   
   9.4       56632       7295      100000       54       91165        3        90880        2        90870        2        90870        2        90870        2        90870        2        90870        2        90870        1        56632   
   9.5       56990       7262      100000       40       91285        3        91068        2        91057        2        91057        2        91057        2        91057        2        91057        2        91057        1        56990   
   9.6       57639       7107      100000       38       91517        2        91312        2        91312        2        91312        2        91312        2        91312        2        91312        2        91312        1        57639   
   9.7       58005       6971      100000       50       91687        2        91419        2        91419        2        91419        2        91419        2        91419        2        91419        2        91419        1        58005   
   9.8       58122       7128      100000       44       91438        2        91191        2        91191        2        91191        2        91191        2        91191        2        91191        2        91191        1        58122   
   9.9       58109       7251      100000       45       91295        3        91067        2        91057        2        91057        2        91057        2        91057        2        91057        2        91057        1        58109   
   10.0      57853       7554      100000       63       90829        5        90495        2        90461        2        90461        2        90461        2        90461        2        90461        2        90461        1        57853   
   10.1      57967       7780      100000       63       90542        3        90206        2        90196        2        90196        2        90196        2        90196        2        90196        2        90196        1        57967   
   10.2      58170       7810      100000       61       90603        5        90284        2        90247        2        90247        2        90247        2        90247        2        90247        2        90247        1        58170   
   10.3      58615       7621      100000       62       90737        2        90388        2        90388        2        90388        2        90388        2        90388        2        90388        2        90388        1        58615   
   10.4      58869       7634      100000       69       90803        5        90452        2        90416        2        90416        2        90416        2        90416        2        90416        2        90416        1        58869   
   10.5      58705       7898      100000       67       90316        4        89956        2        89929        2        89929        2        89929        2        89929        2        89929        2        89929        1        58705   
   10.6      58999       8144      100000       66       90062        7        89722        2        89657        2        89657        2        89657        2        89657        2        89657        2        89657        1        58999   
   10.7      59710       7926      100000       78       90361        4        89942        2        89922        2        89922        2        89922        2        89922        2        89922        2        89922        1        59710   
   10.8      60299       7583      100000       58       90853        5        90549        2        90517        2        90517        2        90517        2        90517        2        90517        2        90517        1        60299   
   10.9      60423       7422      100000       48       91063        2        90804        2        90804        2        90804        2        90804        2        90804        2        90804        2        90804        1        60423   
   11.0      60418       7401      100000       51       91099        2        90821        2        90821        2        90821        2        90821        2        90821        2        90821        2        90821        1        60418   
   11.1      60535       7230      100000       34       91286        2        91110        2        91110        2        91110        2        91110        2        91110        2        91110        2        91110        1        60535   
   11.2      60656       7240      100000       57       91385        6        91100        2        91050        2        91050        2        91050        2        91050        2        91050        2        91050        1        60656   
   11.3      60573       7189      100000       42       91313        4        91106        2        91086        2        91086        2        91086        2        91086        2        91086        2        91086        1        60573   
   11.4      60863       7241      100000       43       91330        2        91095        2        91095        2        91095        2        91095        2        91095        2        91095        2        91095        1        60863   
   11.5      60869       7263      100000       53       91179        2        90887        2        90887        2        90887        2        90887        2        90887        2        90887        2        90887        1        60869   
   11.6      61208       7162      100000       49       91378        2        91104        2        91104        2        91104        2        91104        2        91104        2        91104        2        91104        1        61208   
   11.7      61681       7048      100000       43       91567        2        91342        2        91342        2        91342        2        91342        2        91342        2        91342        2        91342        1        61681   
   11.8      61958       7136      100000       38       91399        3        91198        2        91187        2        91187        2        91187        2        91187        2        91187        2        91187        1        61958   
   11.9      62304       7201      100000       62       91332        4        91003        2        90981        2        90981        2        90981        2        90981        2        90981        2        90981        1        62304   
   12.0      62779       7833      100000       66       90538        5        90164        2        90133        2        90133        2        90133        2        90133        2        90133        2        90133        1        62779   
   12.1      63228       8127      100000       66       90049        5        89703        2        89669        2        89669        2        89669        2        89669        2        89669        2        89669        1        63228   
   12.2      63825       8334      100000       72       89818        2        89413        2        89413        2        89413        2        89413        2        89413        2        89413        2        89413        1        63825   
   12.3      64651       8144      100000       62       90026        5        89700        2        89668        2        89668        2        89668        2        89668        2        89668        2        89668        1        64651   
   12.4      65278       8250      100000       84       89851        4        89385        2        89364        2        89364        2        89364        2        89364        2        89364        2        89364        1        65278   
   12.5      65847       8169      100000       77       90003        5        89601        2        89566        2        89566        2        89566        2        89566        2        89566        2        89566        1        65847   
   12.6      66536       7962      100000       57       90297        3        89998        2        89988        2        89988        2        89988        2        89988        2        89988        2        89988        1        66536   
   12.7      67177       7781      100000       59       90554        4        90245        2        90219        2        90219        2        90219        2        90219        2        90219        2        90219        1        67177   
   12.8      67986       7164      100000       37       91424        2        91223        2        91223        2        91223        2        91223        2        91223        2        91223        2        91223        1        67986   
   12.9      68397       7189      100000       34       91382        4        91212        2        91191        2        91191        2        91191        2        91191        2        91191        2        91191        1        68397   
   13.0      68913       7280      100000       48       91305        2        91047        2        91047        2        91047        2        91047        2        91047        2        91047        2        91047        1        68913   
   13.1      69000       7403      100000       66       90963        4        90609        2        90588        2        90588        2        90588        2        90588        2        90588        2        90588        1        69000   
   13.2      69468       7570      100000       69       90805        3        90417        2        90406        2        90406        2        90406        2        90406        2        90406        2        90406        1        69468   
   13.3      69925       7788      100000       68       90497        5        90141        3        90096        2        90010        2        90010        2        90010        2        90010        2        90010        1        69925   
   13.4      70447       7709      100000       50       90605        3        90332        2        90322        2        90322        2        90322        2        90322        2        90322        2        90322        1        70447   
   13.5      70993       7531      100000       41       90938        5        90721        2        90689        2        90689        2        90689        2        90689        2        90689        2        90689        1        70993   
   13.6      71629       7336      100000       38       91118        2        90919        2        90919        2        90919        2        90919        2        90919        2        90919        2        90919        1        71629   
   13.7      72020       7262      100000       50       91183        3        90924        2        90913        2        90913        2        90913        2        90913        2        90913        2        90913        1        72020   
   13.8      72180       7426      100000       49       91042        3        90779        2        90769        2        90769        2        90769        2        90769        2        90769        2        90769        1        72180   
   13.9      71763       7774      100000       49       90441        2        90184        2        90184        2        90184        2        90184        2        90184        2        90184        2        90184        1        71763   
   14.0      71614       7983      100000       75       90234        5        89805        2        89772        2        89772        2        89772        2        89772        2        89772        2        89772        1        71614   
   14.1      71331       8337      100000       86       89704        8        89248        2        89179        2        89179        2        89179        2        89179        2        89179        2        89179        1        71331   
   14.2      71371       8421      100000       81       89568        7        89154        2        89103        2        89103        2        89103        2        89103        2        89103        2        89103        1        71371   
   14.3      72120       8025      100000       59       90159        3        89831        2        89821        2        89821        2        89821        2        89821        2        89821        2        89821        1        72120   
   14.4      72946       7379      100000       51       91102        2        90823        2        90823        2        90823        2        90823        2        90823        2        90823        2        90823        1        72946   
   14.5      73562       7036      100000       44       91661        3        91430        2        91419        2        91419        2        91419        2        91419        2        91419        2        91419        1        73562   
   14.6      73782       6999      100000       39       91633        3        91424        2        91414        2        91414        2        91414        2        91414        2        91414        2        91414        1        73782   
   14.7      74151       7254      100000       34       91255        2        91061        2        91061        2        91061        2        91061        2        91061        2        91061        2        91061        1        74151   
   14.8      74371       7397      100000       46       91041        2        90796        2        90796        2        90796        2        90796        2        90796        2        90796        2        90796        1        74371   
   14.9      74363       7628      100000       79       90739        8        90340        2        90271        2        90271        2        90271        2        90271        2        90271        2        90271        1        74363   
   15.0      74482       7764      100000       58       90514        3        90187        2        90176        2        90176        2        90176        2        90176        2        90176        2        90176        1        74482   
   15.1      74776       7667      100000       44       90631        2        90395        2        90395        2        90395        2        90395        2        90395        2        90395        2        90395        1        74776   
   15.2      75050       7485      100000       45       90953        2        90701        2        90701        2        90701        2        90701        2        90701        2        90701        2        90701        1        75050   
   15.3      75186       7536      100000       58       90940        6        90654        2        90611        2        90611        2        90611        2        90611        2        90611        2        90611        1        75186   
   15.4      75439       7461      100000       50       90949        2        90681        2        90681        2        90681        2        90681        2        90681        2        90681        2        90681        1        75439   
   15.5      75408       7565      100000       53       90876        3        90570        2        90560        2        90560        2        90560        2        90560        2        90560        2        90560        1        75408   
   15.6      75098       7911      100000       75       90274        5        89885        2        89853        2        89853        2        89853        2        89853        2        89853        2        89853        1        75098   
   15.7      75329       8170      100000       75       89968        4        89567        2        89540        2        89540        2        89540        2        89540        2        89540        2        89540        1        75329   
   15.8      75853       8020      100000       75       90139        5        89745        2        89704        2        89704        2        89704        2        89704        2        89704        2        89704        1        75853   
   15.9      76625       7838      100000       63       90571        6        90260        2        90210        2        90210        2        90210        2        90210        2        90210        2        90210        1        76625   
   16.0      77179       7693      100000       53       90738        3        90465        2        90455        2        90455        2        90455        2        90455        2        90455        2        90455        1        77179   
   16.1      77679       7618      100000       44       90813        3        90581        2        90571        2        90571        2        90571        2        90571        2        90571        2        90571        1        77679   
   16.2      78398       7226      100000       46       91419        2        91173        2        91173        2        91173        2        91173        2        91173        2        91173        2        91173        1        78398   
   16.3      78975       7139      100000       44       91495        3        91260        2        91250        2        91250        2        91250        2        91250        2        91250        2        91250        1        78975   
   16.4      79277       7121      100000       46       91443        2        91190        2        91190        2        91190        2        91190        2        91190        2        91190        2        91190        1        79277   
   16.5      79672       7204      100000       41       91398        3        91184        2        91174        2        91174        2        91174        2        91174        2        91174        2        91174        1        79672   
   16.6      80122       7336      100000       45       91269        3        91034        2        91024        2        91024        2        91024        2        91024        2        91024        2        91024        1        80122   
   16.7      80689       7168      100000       52       91406        3        91126        2        91116        2        91116        2        91116        2        91116        2        91116        2        91116        1        80689   
   16.8      81165       7328      100000       46       91183        2        90936        2        90936        2        90936        2        90936        2        90936        2        90936        1        81165        1        81165   
   16.9      81688       7431      100000       45       90966        2        90734        2        90734        2        90734        2        90734        2        90734        2        90734        1        81688        1        81688   
   17.0      82311       7402      100000       48       91020        2        90771        2        90771        2        90771        2        90771        2        90771        2        90771        1        82311        1        82311   
   17.1      82635       7583      100000       51       90814        3        90529        2        90519        2        90519        2        90519        2        90519        2        90519        1        82635        1        82635   
   17.2      82882       7889      100000       65       90372        2        90016        2        90016        2        90016        2        90016        2        90016        2        90016        1        82882        1        82882   
   17.3      83582       8033      100000       64       90265        2        89898        2        89898        2        89898        2        89898        2        89898        2        89898        1        83582        1        83582   
   17.4      83944       8119      100000       79       90024        6        89598        2        89542        2        89542        2        89542        2        89542        2        89542        1        83944        1        83944   
   17.5      84519       8494      100000      101       89540        9        89008        2        88933        2        88933        2        88933        2        88933        1        84519        1        84519        1        84519   
   17.6      85517       8413      100000      115       89669        12       89050        2        88914        2        88914        2        88914        2        88914        1        85517        1        85517        1        85517   
   17.7      86538       8958      100000      149       88824        27       88119        2        87769        2        87769        2        87769        2        87769        1        86538        1        86538        1        86538   
   17.8      87743       9163      100000      125       88482        3        87771        1        87743        1        87743        1        87743        1        87743        1        87743        1        87743        1        87743   
   17.9      89672       8191      100000       68       90052        2        89682        1        89672        1        89672        1        89672        1        89672        1        89672        1        89672        1        89672   
   18.0      91028       7296      100000       42       91281        4        91063        1        91028        1        91028        1        91028        1        91028        1        91028        1        91028        1        91028   
   18.1      91511       7010      100000       39       91724        3        91534        1        91511        1        91511        1        91511        1        91511        1        91511        1        91511        1        91511   
   18.2      91385       7036      100000       47       91646        1        91385        1        91385        1        91385        1        91385        1        91385        1        91385        1        91385        1        91385   
   18.3      91376       6990      100000       47       91657        2        91390        1        91376        1        91376        1        91376        1        91376        1        91376        1        91376        1        91376   
   18.4      91367       7049      100000       40       91600        2        91377        1        91367        1        91367        1        91367        1        91367        1        91367        1        91367        1        91367   
