 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.0       85760      10447      100000      175       86920        16       85970        1        85760        1        85760        1        85760        1        85760        1        85760        1        85760        1        85760   
   6.1       86215      10222      100000      171       87261        11       86333        1        86215        1        86215        1        86215        1        86215        1        86215        1        86215        1        86215   
   6.2       86762       9940      100000      141       87628        8        86846        1        86762        1        86762        1        86762        1        86762        1        86762        1        86762        1        86762   
   6.3       86963       9834      100000      132       87763        10       87057        1        86963        1        86963        1        86963        1        86963        1        86963        1        86963        1        86963   
   6.4       87078       9897      100000      116       87758        5        87119        1        87078        1        87078        1        87078        1        87078        1        87078        1        87078        1        87078   
   6.5       87238       9684      100000      115       87934        6        87298        1        87238        1        87238        1        87238        1        87238        1        87238        1        87238        1        87238   
   6.6       87423       9572      100000      116       88120        4        87468        1        87423        1        87423        1        87423        1        87423        1        87423        1        87423        1        87423   
   6.7       87729       9491      100000      105       88355        5        87775        1        87729        1        87729        1        87729        1        87729        1        87729        1        87729        1        87729   
   6.8       87709       9462      100000      123       88434        4        87748        1        87709        1        87709        1        87709        1        87709        1        87709        1        87709        1        87709   
   6.9       87621       9511      100000       99       88227        6        87679        1        87621        1        87621        1        87621        1        87621        1        87621        1        87621        1        87621   
   7.0       58258       9473      100000      121       88457        4        87789        2        87763        2        87763        2        87763        2        87763        2        87763        2        87763        1        58258   
   7.1       87829       9376      100000      113       88507        6        87891        1        87829        1        87829        1        87829        1        87829        1        87829        1        87829        1        87829   
   7.2       58102       9417      100000      113       88395        4        87757        2        87735        2        87735        2        87735        2        87735        2        87735        2        87735        1        58102   
   7.3       58105       9629      100000       90       88208        5        87735        2        87699        2        87699        2        87699        2        87699        2        87699        2        87699        1        58105   
   7.4       58053       9391      100000      120       88485        5        87831        2        87800        2        87800        2        87800        2        87800        2        87800        2        87800        1        58053   
   7.5       57715       9570      100000      101       88227        8        87674        2        87594        2        87594        2        87594        2        87594        2        87594        2        87594        1        57715   
   7.6       57605       9576      100000      116       88201        5        87554        2        87516        2        87516        2        87516        2        87516        2        87516        2        87516        1        57605   
   7.7       49601       9712      100000      120       88021        3        87338        2        87327        2        87327        2        87327        2        87327        2        87327        2        87327        0          0     
   7.8       57572       9812      100000      122       87813        5        87143        2        87113        2        87113        2        87113        2        87113        2        87113        2        87113        1        57572   
   7.9       57398       9930      100000      128       87675        14       87024        2        86873        2        86873        2        86873        2        86873        2        86873        2        86873        1        57398   
   8.0       57527       9835      100000      107       87755        6        87155        2        87112        2        87112        2        87112        2        87112        2        87112        2        87112        1        57527   
   8.1       57587       9660      100000      121       88072        5        87423        2        87388        2        87388        2        87388        2        87388        2        87388        2        87388        1        57587   
   8.2       57617       9601      100000      126       88181        10       87492        2        87403        2        87403        2        87403        2        87403        2        87403        2        87403        1        57617   
   8.3       57591       9741      100000      101       88040        3        87471        2        87461        2        87461        2        87461        2        87461        2        87461        2        87461        1        57591   
   8.4       57410       9678      100000      142       88036        8        87240        2        87172        2        87172        2        87172        2        87172        2        87172        2        87172        1        57410   
   8.5       57495       9798      100000      113       87948        8        87342        2        87266        2        87266        2        87266        2        87266        2        87266        2        87266        1        57495   
   8.6       57484       9732      100000      118       87986        7        87332        2        87271        2        87271        2        87271        2        87271        2        87271        2        87271        1        57484   
   8.7       57179       9843      100000      138       87841        6        87056        2        87012        2        87012        2        87012        2        87012        2        87012        2        87012        1        57179   
   8.8       56643      10146      100000      156       87340        7        86462        2        86399        2        86399        2        86399        2        86399        2        86399        2        86399        1        56643   
   8.9       56787      10095      100000      144       87522        9        86727        2        86647        2        86647        2        86647        2        86647        2        86647        2        86647        1        56787   
   9.0       56975       9951      100000      110       87647        9        87060        2        86985        2        86985        2        86985        2        86985        2        86985        2        86985        1        56975   
   9.1       56977       9977      100000      112       87635        8        87029        2        86959        2        86959        2        86959        2        86959        2        86959        2        86959        1        56977   
   9.2       38708       9952      100000      121       87618        4        86935        3        86925        3        86925        3        86925        3        86925        3        86925        3        86925        0          0     
   9.3       38912       9799      100000      102       87836        8        87287        3        87235        3        87235        3        87235        3        87235        3        87235        3        87235        0          0     
   9.4       39048       9602      100000      109       88130        7        87542        3        87483        3        87483        3        87483        3        87483        3        87483        3        87483        0          0     
   9.5       39105       9691      100000      106       87980        8        87405        3        87343        3        87343        3        87343        3        87343        3        87343        3        87343        0          0     
   9.6       39163       9718      100000      109       87975        7        87377        3        87335        3        87335        3        87335        3        87335        3        87335        3        87335        0          0     
   9.7       39025       9742      100000      119       87955        7        87322        3        87270        3        87270        3        87270        3        87270        3        87270        3        87270        0          0     
   9.8       39072       9730      100000      116       87948        10       87325        3        87245        3        87245        3        87245        3        87245        3        87245        3        87245        0          0     
   9.9       39139       9714      100000      120       87892        8        87226        3        87163        3        87163        3        87163        3        87163        3        87163        3        87163        0          0     
   10.0      39138       9879      100000      140       87817        10       87084        3        87002        3        87002        3        87002        3        87002        3        87002        3        87002        0          0     
   10.1      39196       9920      100000      131       87690        8        86947        3        86891        3        86891        3        86891        3        86891        3        86891        3        86891        0          0     
   10.2      39327       9810      100000      130       87874        9        87166        3        87100        3        87100        3        87100        3        87100        3        87100        3        87100        0          0     
   10.3      39494       9708      100000      125       87886        6        87183        3        87143        3        87143        3        87143        3        87143        3        87143        3        87143        0          0     
   10.4      39662       9711      100000      107       87948        8        87388        3        87330        3        87330        3        87330        3        87330        3        87330        3        87330        0          0     
   10.5      39618       9745      100000      114       87966        11       87380        3        87291        3        87291        3        87291        3        87291        3        87291        3        87291        0          0     
   10.6      39570       9714      100000      106       87976        7        87398        3        87341        3        87341        3        87341        3        87341        3        87341        3        87341        0          0     
   10.7      39418       9698      100000      122       87973        9        87319        3        87245        3        87245        3        87245        3        87245        3        87245        3        87245        0          0     
   10.8      39082       9952      100000      125       87684        7        86980        3        86934        3        86934        3        86934        3        86934        3        86934        3        86934        0          0     
   10.9      38954       9839      100000      136       87803        7        87033        3        86978        3        86978        3        86978        3        86978        3        86978        3        86978        0          0     
   11.0      39009       9917      100000      102       87666        7        87102        3        87056        3        87056        3        87056        3        87056        3        87056        3        87056        0          0     
   11.1      39282       9732      100000      108       87857        6        87273        3        87242        3        87242        3        87242        3        87242        3        87242        3        87242        0          0     
   11.2      39474       9740      100000      127       87945        10       87267        3        87186        3        87186        3        87186        3        87186        3        87186        3        87186        0          0     
   11.3      39694       9723      100000      117       87945        8        87312        3        87250        3        87250        3        87250        3        87250        3        87250        3        87250        0          0     
   11.4      39745       9764      100000      124       87907        7        87217        3        87173        3        87173        3        87173        3        87173        3        87173        3        87173        0          0     
   11.5      39692       9846      100000      133       87814        12       87114        3        87011        3        87011        3        87011        3        87011        3        87011        3        87011        0          0     
   11.6      39618       9889      100000      118       87638        6        86984        3        86948        3        86948        3        86948        3        86948        3        86948        3        86948        0          0     
   11.7      39676       9992      100000      131       87581        9        86884        3        86821        3        86821        3        86821        3        86821        3        86821        3        86821        0          0     
   11.8      39682      10009      100000      136       87474        15       86779        3        86628        3        86628        3        86628        3        86628        3        86628        3        86628        0          0     
   11.9      39633      10219      100000      143       87263        9        86486        3        86424        3        86424        3        86424        3        86424        3        86424        3        86424        0          0     
   12.0      39549      10324      100000      165       87233        13       86326        3        86207        3        86207        3        86207        3        86207        3        86207        3        86207        0          0     
   12.1      39536      10365      100000      146       87079        8        86298        3        86219        3        86219        3        86219        3        86219        3        86219        3        86219        0          0     
   12.2      39567      10304      100000      149       87158        9        86364        3        86300        3        86300        3        86300        3        86300        3        86300        3        86300        0          0     
   12.3      39678      10205      100000      138       87179        8        86415        3        86362        3        86362        3        86362        3        86362        3        86362        3        86362        0          0     
   12.4      40052       9933      100000      154       87609        8        86775        3        86722        3        86722        3        86722        3        86722        3        86722        3        86722        0          0     
   12.5      40145       9978      100000      135       87558        8        86816        3        86762        3        86762        3        86762        3        86762        3        86762        3        86762        0          0     
   12.6      40287      10016      100000      131       87568        8        86854        3        86797        3        86797        3        86797        3        86797        3        86797        3        86797        0          0     
   12.7      40305       9885      100000      131       87670        9        86965        3        86881        3        86881        3        86881        3        86881        3        86881        3        86881        0          0     
   12.8      40424       9892      100000      118       87744        11       87123        3        87026        3        87026        3        87026        3        87026        3        87026        3        87026        0          0     
   12.9      40567       9911      100000      110       87752        7        87170        3        87123        3        87123        3        87123        3        87123        3        87123        3        87123        0          0     
   13.0      40577       9728      100000      132       87827        10       87120        3        87042        3        87042        3        87042        3        87042        3        87042        3        87042        0          0     
   13.1      40639       9854      100000      135       87849        9        87105        3        87038        3        87038        3        87038        3        87038        3        87038        3        87038        0          0     
   13.2      40814       9684      100000      111       88020        5        87400        3        87375        3        87375        3        87375        3        87375        3        87375        3        87375        0          0     
   13.3      40882       9669      100000      120       88155        8        87509        3        87457        3        87457        3        87457        3        87457        3        87457        3        87457        0          0     
   13.4      40993       9589      100000       96       88250        4        87724        3        87706        3        87706        3        87706        3        87706        3        87706        3        87706        0          0     
   13.5      41167       9488      100000      110       88341        9        87737        3        87672        3        87672        3        87672        3        87672        3        87672        3        87672        0          0     
   13.6      41303       9509      100000      111       88248        8        87667        3        87597        3        87597        3        87597        3        87597        3        87597        3        87597        0          0     
   13.7      41257       9679      100000      112       88023        8        87419        3        87364        3        87364        3        87364        3        87364        3        87364        3        87364        0          0     
   13.8      41198       9643      100000      114       88016        9        87432        3        87361        3        87361        3        87361        3        87361        3        87361        3        87361        0          0     
   13.9      41285       9743      100000      115       88018        5        87375        3        87352        3        87352        3        87352        3        87352        3        87352        3        87352        0          0     
   14.0      41600       9527      100000      110       88313        6        87722        3        87686        3        87686        3        87686        3        87686        3        87686        3        87686        0          0     
   14.1      41833       9439      100000      101       88337        9        87801        3        87734        3        87734        3        87734        3        87734        3        87734        3        87734        0          0     
   14.2      41810       9543      100000       98       88220        4        87691        3        87680        3        87680        3        87680        3        87680        3        87680        3        87680        0          0     
   14.3      41825       9587      100000      108       88121        10       87539        3        87455        3        87455        3        87455        3        87455        3        87455        3        87455        0          0     
   14.4      41633       9775      100000      146       87918        8        87111        3        87054        3        87054        3        87054        3        87054        3        87054        3        87054        0          0     
   14.5      41573       9899      100000      139       87714        7        86943        3        86900        3        86900        3        86900        3        86900        3        86900        3        86900        0          0     
   14.6      41371       9922      100000      149       87725        8        86919        3        86865        3        86865        3        86865        3        86865        3        86865        3        86865        0          0     
   14.7      41343       9914      100000      138       87704        10       86977        3        86890        3        86890        3        86890        3        86890        3        86890        3        86890        0          0     
   14.8      41481       9934      100000      139       87731        8        86961        3        86888        3        86888        3        86888        3        86888        3        86888        3        86888        0          0     
   14.9      41521      10032      100000      131       87516        9        86830        3        86760        3        86760        3        86760        3        86760        3        86760        3        86760        0          0     
   15.0      41863       9925      100000      127       87648        7        86976        3        86922        3        86922        3        86922        3        86922        3        86922        3        86922        0          0     
   15.1      42064       9797      100000      133       87955        10       87248        3        87166        3        87166        3        87166        3        87166        3        87166        3        87166        0          0     
   15.2      42021       9780      100000      134       87905        9        87180        3        87109        3        87109        3        87109        3        87109        3        87109        3        87109        0          0     
   15.3      41978       9873      100000      115       87739        4        87117        3        87107        3        87107        3        87107        3        87107        3        87107        3        87107        0          0     
   15.4      41939       9801      100000      112       87831        8        87224        3        87155        3        87155        3        87155        3        87155        3        87155        3        87155        0          0     
   15.5      41899       9866      100000      114       87717        8        87114        3        87046        3        87046        3        87046        3        87046        3        87046        3        87046        0          0     
   15.6      42038       9860      100000      134       87818        8        87075        3        87015        3        87015        3        87015        3        87015        3        87015        3        87015        0          0     
   15.7      42063      10028      100000      148       87716        10       86917        3        86838        3        86838        3        86838        3        86838        3        86838        3        86838        0          0     
   15.8      42060       9953      100000      132       87710        9        86979        3        86910        3        86910        3        86910        3        86910        3        86910        3        86910        0          0     
   15.9      42130      10073      100000      139       87464        12       86701        3        86606        3        86606        3        86606        3        86606        3        86606        3        86606        0          0     
   16.0      42292      10114      100000      147       87318        17       86530        3        86368        3        86368        3        86368        3        86368        3        86368        2        76393        0          0     
   16.1      42393      10160      100000      154       87430        11       86598        3        86502        3        86502        3        86502        3        86502        3        86502        3        86502        0          0     
   16.2      42468      10002      100000      131       87595        8        86874        3        86819        3        86819        3        86819        3        86819        3        86819        3        86819        0          0     
   16.3      42751       9879      100000      105       87715        7        87138        3        87095        3        87095        3        87095        3        87095        3        87095        3        87095        0          0     
   16.4      42947       9855      100000      107       87802        10       87250        3        87176        3        87176        3        87176        3        87176        3        87176        2        77281        0          0     
   16.5      43078       9823      100000       99       87773        7        87243        3        87195        3        87195        3        87195        3        87195        3        87195        2        77451        0          0     
   16.6      43062       9727      100000      126       87930        9        87255        3        87186        3        87186        3        87186        3        87186        3        87186        2        77626        0          0     
   16.7      43098       9781      100000      129       87758        10       87056        3        86977        3        86977        3        86977        3        86977        3        86977        2        77727        0          0     
   16.8      43231       9787      100000      114       87869        5        87248        3        87222        3        87222        3        87222        3        87222        3        87222        2        78101        0          0     
   16.9      43340       9770      100000      117       87910        15       87319        3        87176        3        87176        3        87176        3        87176        3        87176        2        78351        0          0     
   17.0      43378       9987      100000      133       87631        8        86897        3        86841        3        86841        3        86841        3        86841        3        86841        2        78431        0          0     
   17.1      43468       9947      100000      151       87605        11       86809        3        86716        3        86716        3        86716        3        86716        3        86716        2        78550        0          0     
   17.2      43614      10024      100000      155       87660        8        86805        3        86748        3        86748        3        86748        3        86748        3        86748        2        78867        0          0     
   17.3      43898       9847      100000      129       87738        7        87029        3        86981        3        86981        3        86981        3        86981        3        86981        2        79313        0          0     
   17.4      44191       9759      100000      128       87846        7        87158        3        87116        3        87116        3        87116        3        87116        3        87116        2        79665        0          0     
   17.5      44418       9776      100000      118       87785        7        87154        3        87109        3        87109        3        87109        3        87109        3        87109        2        79922        0          0     
   17.6      44515       9761      100000      132       87872        7        87142        3        87100        3        87100        3        87100        3        87100        3        87100        2        80195        0          0     
   17.7      44749       9733      100000      124       87882        8        87214        3        87156        3        87156        3        87156        3        87156        3        87156        2        80640        0          0     
   17.8      44819       9762      100000      124       87863        8        87179        3        87121        3        87121        3        87121        3        87121        3        87121        2        80921        0          0     
   17.9      44984       9803      100000      108       87902        10       87337        3        87247        3        87247        3        87247        3        87247        3        87247        2        81245        0          0     
   18.0      45233       9570      100000      116       88192        7        87549        3        87507        3        87507        3        87507        3        87507        3        87507        2        81675        0          0     
   18.1      45393       9626      100000      116       88134        7        87492        3        87446        3        87446        3        87446        3        87446        3        87446        2        81759        0          0     
   18.2      45615       9587      100000      107       88118        6        87540        3        87509        3        87509        3        87509        3        87509        3        87509        2        82165        0          0     
   18.3      45586       9581      100000      113       88116        7        87496        3        87454        3        87454        3        87454        3        87454        3        87454        2        82368        0          0     
   18.4      45583       9632      100000      120       88237        11       87605        3        87515        3        87515        3        87515        3        87515        3        87515        2        82398        0          0     
