 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   1.9       33885      12474      100000      380       83817        58       81900        6        81180        6        81180        5        80915        5        80915        5        80915        4        72684        0          0     
   2.0       33791      12427      100000      341       83824        35       81983        5        81628        5        81628        5        81628        5        81628        5        81628        4        73654        0          0     
   2.1       34288      11828      100000      254       84753        21       83374        5        83144        5        83144        5        83144        5        83144        5        83144        4        75312        0          0     
   2.2       34418      11565      100000      279       85199        25       83677        5        83426        5        83426        5        83426        5        83426        5        83426        4        76065        0          0     
   2.3       34938      11267      100000      249       85613        25       84300        4        84044        4        84044        4        84044        4        84044        4        84044        3        77304        0          0     
   2.4       35142      11192      100000      221       85714        18       84513        4        84346        4        84346        4        84346        4        84346        4        84346        3        78138        0          0     
   2.5       35119      11064      100000      218       85930        16       84749        4        84589        4        84589        4        84589        4        84589        4        84589        3        78943        0          0     
   2.6       35122      10841      100000      182       86286        16       85284        4        85138        4        85138        4        85138        4        85138        4        85138        3        79746        0          0     
   2.7       34695      10775      100000      202       86379        15       85255        5        85141        5        85141        4        84961        4        84961        4        84961        3        79778        0          0     
   2.8       34654      10701      100000      179       86472        12       85469        4        85383        4        85383        4        85383        4        85383        4        85383        3        80341        0          0     
   2.9       39717      10581      100000      168       86662        7        85740        3        85698        3        85698        3        85698        3        85698        3        85698        3        85698        0          0     
   3.0       39587      10485      100000      160       86813        7        85924        3        85868        3        85868        3        85868        3        85868        3        85868        3        85868        0          0     
   3.1       39326      10319      100000      162       86933        11       86022        3        85919        3        85919        3        85919        3        85919        3        85919        3        85919        0          0     
   3.2       39175      10473      100000      188       86911        6        85862        3        85819        3        85819        3        85819        3        85819        3        85819        3        85819        0          0     
   3.3       35346      10062      100000      137       87309        9        86559        4        86495        4        86495        4        86495        4        86495        3        82525        3        82525        0          0     
   3.4       35750       9992      100000      133       87514        9        86806        4        86753        4        86753        4        86753        4        86753        3        83191        3        83191        0          0     
   3.5       35894      10165      100000      145       87238        12       86468        4        86368        4        86368        4        86368        4        86368        3        83431        3        83431        0          0     
   3.6       35963      10490      100000      160       86674        9        85794        4        85740        4        85740        4        85740        4        85740        3        83467        3        83467        0          0     
   3.7       36086      10493      100000      169       86820        11       85914        4        85825        4        85825        4        85825        4        85825        3        84109        3        84109        0          0     
   3.8       36383      10333      100000      165       87014        12       86089        4        85976        4        85976        4        85976        4        85976        3        84937        3        84937        0          0     
   3.9       64739      10564      100000      169       86747        15       85854        3        85700        3        85700        2        85455        2        85455        2        85455        2        85455        1        64739   
   4.0       65261      10341      100000      140       86932        10       86148        2        86052        2        86052        2        86052        2        86052        2        86052        2        86052        1        65261   
   4.1       37813       9957      100000      107       87549        7        86980        3        86938        3        86938        3        86938        3        86938        3        86938        3        86938        0          0     
   4.2       58785       9890      100000       94       87692        7        87194        2        87129        2        87129        2        87129        2        87129        2        87129        2        87129        1        58785   
   4.3       59265       9521      100000      109       88105        7        87513        2        87458        2        87458        2        87458        2        87458        2        87458        2        87458        1        59265   
   4.4       38663       9401      100000       88       88413        6        87960        3        87923        3        87923        3        87923        3        87923        3        87923        3        87923        0          0     
   4.5       38892       9235      100000       94       88698        5        88167        3        88142        3        88142        3        88142        3        88142        3        88142        3        88142        0          0     
   4.6       60453       8871      100000       82       89168        4        88724        2        88701        2        88701        2        88701        2        88701        2        88701        2        88701        1        60453   
   4.7       60626       8867      100000       93       89176        5        88667        2        88636        2        88636        2        88636        2        88636        2        88636        2        88636        1        60626   
   4.8       60639       8988      100000       64       89052        3        88689        2        88678        2        88678        2        88678        2        88678        2        88678        2        88678        1        60639   
   4.9       60592       9161      100000      100       88732        6        88188        2        88147        2        88147        2        88147        2        88147        2        88147        2        88147        1        60592   
   5.0       60802       9260      100000       84       88579        7        88134        2        88068        2        88068        2        88068        2        88068        2        88068        2        88068        1        60802   
   5.1       60966       9411      100000      104       88414        7        87830        2        87758        2        87758        2        87758        2        87758        2        87758        2        87758        1        60966   
   5.2       61332       9505      100000      109       88344        9        87754        2        87664        2        87664        2        87664        2        87664        2        87664        2        87664        1        61332   
   5.3       61761       9662      100000      113       88186        7        87565        2        87507        2        87507        2        87507        2        87507        2        87507        2        87507        1        61761   
   5.4       62222       9462      100000      107       88359        7        87772        2        87712        2        87712        2        87712        2        87712        2        87712        2        87712        1        62222   
   5.5       62834       9357      100000       77       88500        4        88095        2        88069        2        88069        2        88069        2        88069        2        88069        2        88069        1        62834   
   5.6       63497       9019      100000       55       88983        4        88693        2        88672        2        88672        2        88672        2        88672        2        88672        2        88672        1        63497   
   5.7       64095       8510      100000       85       89749        7        89301        2        89246        2        89246        2        89246        2        89246        2        89246        2        89246        1        64095   
   5.8       64320       8513      100000       67       89733        5        89386        2        89347        2        89347        2        89347        2        89347        2        89347        2        89347        1        64320   
   5.9       64379       8647      100000       78       89553        5        89145        2        89109        2        89109        2        89109        2        89109        2        89109        2        89109        1        64379   
   6.0       88966       8750      100000       64       89366        5        89022        1        88966        1        88966        1        88966        1        88966        1        88966        1        88966        1        88966   
   6.1       88797       8873      100000       75       89261        4        88851        1        88797        1        88797        1        88797        1        88797        1        88797        1        88797        1        88797   
   6.2       88995       8739      100000       70       89396        2        89006        1        88995        1        88995        1        88995        1        88995        1        88995        1        88995        1        88995   
   6.3       88793       8818      100000       74       89224        4        88824        1        88793        1        88793        1        88793        1        88793        1        88793        1        88793        1        88793   
   6.4       88763       8885      100000       66       89159        4        88802        1        88763        1        88763        1        88763        1        88763        1        88763        1        88763        1        88763   
   6.5       88785       8820      100000       64       89141        1        88785        1        88785        1        88785        1        88785        1        88785        1        88785        1        88785        1        88785   
   6.6       88510       9040      100000       75       88955        4        88545        1        88510        1        88510        1        88510        1        88510        1        88510        1        88510        1        88510   
   6.7       88580       8914      100000       73       89042        8        88675        1        88580        1        88580        1        88580        1        88580        1        88580        1        88580        1        88580   
   6.8       88433       9131      100000       57       88742        1        88433        1        88433        1        88433        1        88433        1        88433        1        88433        1        88433        1        88433   
   6.9       88733       8899      100000       71       89151        2        88747        1        88733        1        88733        1        88733        1        88733        1        88733        1        88733        1        88733   
   7.0       88224       9139      100000      101       88821        5        88267        1        88224        1        88224        1        88224        1        88224        1        88224        1        88224        1        88224   
   7.1       87959       9345      100000       94       88536        5        88016        1        87959        1        87959        1        87959        1        87959        1        87959        1        87959        1        87959   
   7.2       87747       9382      100000      110       88404        7        87813        1        87747        1        87747        1        87747        1        87747        1        87747        1        87747        1        87747   
   7.3       87865       9372      100000       91       88399        3        87896        1        87865        1        87865        1        87865        1        87865        1        87865        1        87865        1        87865   
   7.4       88186       9194      100000       89       88721        4        88224        1        88186        1        88186        1        88186        1        88186        1        88186        1        88186        1        88186   
   7.5       88084       9205      100000       95       88725        11       88239        1        88084        1        88084        1        88084        1        88084        1        88084        1        88084        1        88084   
   7.6       88620       8916      100000       93       89144        3        88641        1        88620        1        88620        1        88620        1        88620        1        88620        1        88620        1        88620   
   7.7       88856       8816      100000       70       89273        3        88881        1        88856        1        88856        1        88856        1        88856        1        88856        1        88856        1        88856   
   7.8       88629       8940      100000       77       89084        2        88639        1        88629        1        88629        1        88629        1        88629        1        88629        1        88629        1        88629   
   7.9       88893       8797      100000       72       89306        2        88905        1        88893        1        88893        1        88893        1        88893        1        88893        1        88893        1        88893   
   8.0       88854       8812      100000       69       89271        3        88885        1        88854        1        88854        1        88854        1        88854        1        88854        1        88854        1        88854   
   8.1       88394       9132      100000       81       88863        3        88425        1        88394        1        88394        1        88394        1        88394        1        88394        1        88394        1        88394   
   8.2       87981       9294      100000      106       88608        2        87991        1        87981        1        87981        1        87981        1        87981        1        87981        1        87981        1        87981   
   8.3       88182       9257      100000       77       88621        3        88206        1        88182        1        88182        1        88182        1        88182        1        88182        1        88182        1        88182   
   8.4       88596       8999      100000       65       88960        3        88616        1        88596        1        88596        1        88596        1        88596        1        88596        1        88596        1        88596   
   8.5       88664       8909      100000       68       89065        6        88718        1        88664        1        88664        1        88664        1        88664        1        88664        1        88664        1        88664   
   8.6       88946       8798      100000       73       89353        3        88966        1        88946        1        88946        1        88946        1        88946        1        88946        1        88946        1        88946   
   8.7       88989       8757      100000       64       89350        1        88989        1        88989        1        88989        1        88989        1        88989        1        88989        1        88989        1        88989   
   8.8       88708       8899      100000       60       89057        2        88719        1        88708        1        88708        1        88708        1        88708        1        88708        1        88708        1        88708   
   8.9       88706       8963      100000       67       89097        4        88739        1        88706        1        88706        1        88706        1        88706        1        88706        1        88706        1        88706   
   9.0       88842       8744      100000       73       89257        4        88873        1        88842        1        88842        1        88842        1        88842        1        88842        1        88842        1        88842   
   9.1       88948       8874      100000       63       89299        2        88958        1        88948        1        88948        1        88948        1        88948        1        88948        1        88948        1        88948   
   9.2       88897       8839      100000       53       89232        4        88941        1        88897        1        88897        1        88897        1        88897        1        88897        1        88897        1        88897   
   9.3       88960       8729      100000       66       89353        3        88983        1        88960        1        88960        1        88960        1        88960        1        88960        1        88960        1        88960   
   9.4       88843       8767      100000       82       89324        3        88872        1        88843        1        88843        1        88843        1        88843        1        88843        1        88843        1        88843   
   9.5       88774       8849      100000       85       89273        2        88784        1        88774        1        88774        1        88774        1        88774        1        88774        1        88774        1        88774   
   9.6       88699       8898      100000       68       89079        2        88709        1        88699        1        88699        1        88699        1        88699        1        88699        1        88699        1        88699   
   9.7       88916       8770      100000       77       89349        2        88926        1        88916        1        88916        1        88916        1        88916        1        88916        1        88916        1        88916   
   9.8       88868       8815      100000       71       89268        2        88878        1        88868        1        88868        1        88868        1        88868        1        88868        1        88868        1        88868   
   9.9       76578       9110      100000       90       88815        6        88330        2        88287        2        88287        2        88287        2        88287        2        88287        2        88287        1        76578   
   10.0      76684       9252      100000       87       88597        6        88118        2        88073        2        88073        2        88073        2        88073        2        88073        2        88073        1        76684   
   10.1      77106       9433      100000      101       88408        4        87850        2        87830        2        87830        2        87830        2        87830        2        87830        2        87830        1        77106   
   10.2      77228       9571      100000      101       88252        6        87700        2        87657        2        87657        2        87657        2        87657        2        87657        2        87657        1        77228   
   10.3      77972       9485      100000      111       88415        5        87806        2        87773        2        87773        2        87773        2        87773        2        87773        1        77972        1        77972   
   10.4      78699       9349      100000      103       88580        3        88008        2        87998        2        87998        2        87998        2        87998        2        87998        1        78699        1        78699   
   10.5      79444       9256      100000       79       88730        6        88322        2        88281        2        88281        2        88281        2        88281        2        88281        1        79444        1        79444   
   10.6      80141       8915      100000       76       89034        4        88622        2        88602        2        88602        2        88602        2        88602        2        88602        1        80141        1        80141   
   10.7      80838       8919      100000       63       89097        5        88762        2        88729        2        88729        2        88729        2        88729        2        88729        1        80838        1        80838   
   10.8      81556       8800      100000       76       89291        4        88884        2        88864        2        88864        2        88864        2        88864        2        88864        1        81556        1        81556   
   10.9      82037       9011      100000       85       88994        6        88539        2        88496        2        88496        2        88496        2        88496        2        88496        1        82037        1        82037   
   11.0      83172       9033      100000      108       88994        11       88444        2        88333        2        88333        2        88333        2        88333        2        88333        1        83172        1        83172   
   11.1      83984       9557      100000      133       88220        19       87549        4        87329        4        87329        2        86428        2        86428        1        83984        1        83984        1        83984   
   11.2      84726      10015      100000      158       87523        14       86676        3        86528        2        86475        2        86475        2        86475        1        84726        1        84726        1        84726   
   11.3      85767      10205      100000      152       87287        21       86500        2        86253        2        86253        1        85767        1        85767        1        85767        1        85767        1        85767   
   11.4      87044      10000      100000       85       87543        5        87087        1        87044        1        87044        1        87044        1        87044        1        87044        1        87044        1        87044   
   11.5      88310       9211      100000       84       88807        4        88349        1        88310        1        88310        1        88310        1        88310        1        88310        1        88310        1        88310   
   11.6      89338       8559      100000       55       89646        2        89348        1        89338        1        89338        1        89338        1        89338        1        89338        1        89338        1        89338   
   11.7      90102       8096      100000       45       90350        2        90116        1        90102        1        90102        1        90102        1        90102        1        90102        1        90102        1        90102   
   11.8      90507       7843      100000       28       90661        1        90507        1        90507        1        90507        1        90507        1        90507        1        90507        1        90507        1        90507   
   11.9      90837       7680      100000       34       91016        1        90837        1        90837        1        90837        1        90837        1        90837        1        90837        1        90837        1        90837   
   12.0      90998       7487      100000       33       91174        2        91008        1        90998        1        90998        1        90998        1        90998        1        90998        1        90998        1        90998   
   12.1      91224       7307      100000       34       91411        1        91224        1        91224        1        91224        1        91224        1        91224        1        91224        1        91224        1        91224   
   12.2      90998       7433      100000       29       91151        1        90998        1        90998        1        90998        1        90998        1        90998        1        90998        1        90998        1        90998   
   12.3      90528       7765      100000       35       90727        3        90550        1        90528        1        90528        1        90528        1        90528        1        90528        1        90528        1        90528   
   12.4      90352       7921      100000       50       90639        2        90362        1        90352        1        90352        1        90352        1        90352        1        90352        1        90352        1        90352   
   12.5      90486       7869      100000       39       90692        1        90486        1        90486        1        90486        1        90486        1        90486        1        90486        1        90486        1        90486   
   12.6      90476       7854      100000       34       90659        1        90476        1        90476        1        90476        1        90476        1        90476        1        90476        1        90476        1        90476   
   12.7      90438       7768      100000       48       90728        4        90490        1        90438        1        90438        1        90438        1        90438        1        90438        1        90438        1        90438   
   12.8      90479       7834      100000       36       90685        2        90490        1        90479        1        90479        1        90479        1        90479        1        90479        1        90479        1        90479   
   12.9      90552       7765      100000       54       90863        2        90562        1        90552        1        90552        1        90552        1        90552        1        90552        1        90552        1        90552   
   13.0      90779       7578      100000       26       90919        1        90779        1        90779        1        90779        1        90779        1        90779        1        90779        1        90779        1        90779   
   13.1      90811       7612      100000       30       90968        1        90811        1        90811        1        90811        1        90811        1        90811        1        90811        1        90811        1        90811   
   13.2      90718       7611      100000       47       90984        2        90734        1        90718        1        90718        1        90718        1        90718        1        90718        1        90718        1        90718   
   13.3      90203       7871      100000       53       90505        1        90203        1        90203        1        90203        1        90203        1        90203        1        90203        1        90203        1        90203   
   13.4      90126       7992      100000       37       90335        1        90126        1        90126        1        90126        1        90126        1        90126        1        90126        1        90126        1        90126   
   13.5      90325       7940      100000       33       90502        1        90325        1        90325        1        90325        1        90325        1        90325        1        90325        1        90325        1        90325   
   13.6      90380       7881      100000       47       90656        4        90415        1        90380        1        90380        1        90380        1        90380        1        90380        1        90380        1        90380   
   13.7      90294       7956      100000       39       90505        1        90294        1        90294        1        90294        1        90294        1        90294        1        90294        1        90294        1        90294   
   13.8      89846       8294      100000       48       90149        5        89888        1        89846        1        89846        1        89846        1        89846        1        89846        1        89846        1        89846   
   13.9      89703       8420      100000       33       89880        1        89703        1        89703        1        89703        1        89703        1        89703        1        89703        1        89703        1        89703   
   14.0      89706       8260      100000       54       90025        3        89728        1        89706        1        89706        1        89706        1        89706        1        89706        1        89706        1        89706   
   14.1      89799       8111      100000       58       90153        5        89861        1        89799        1        89799        1        89799        1        89799        1        89799        1        89799        1        89799   
   14.2      89989       8092      100000       45       90230        2        89999        1        89989        1        89989        1        89989        1        89989        1        89989        1        89989        1        89989   
   14.3      89754       8268      100000       56       90080        3        89780        1        89754        1        89754        1        89754        1        89754        1        89754        1        89754        1        89754   
   14.4      89425       8501      100000       61       89758        1        89425        1        89425        1        89425        1        89425        1        89425        1        89425        1        89425        1        89425   
   14.5      89260       8601      100000       58       89585        1        89260        1        89260        1        89260        1        89260        1        89260        1        89260        1        89260        1        89260   
   14.6      89402       8497      100000       64       89758        3        89424        1        89402        1        89402        1        89402        1        89402        1        89402        1        89402        1        89402   
   14.7      89383       8522      100000       55       89702        1        89383        1        89383        1        89383        1        89383        1        89383        1        89383        1        89383        1        89383   
   14.8      89540       8446      100000       45       89796        2        89552        1        89540        1        89540        1        89540        1        89540        1        89540        1        89540        1        89540   
   14.9      89709       8311      100000       46       89980        3        89734        1        89709        1        89709        1        89709        1        89709        1        89709        1        89709        1        89709   
   15.0      89785       8259      100000       58       90117        4        89816        1        89785        1        89785        1        89785        1        89785        1        89785        1        89785        1        89785   
   15.1      90155       8012      100000       40       90380        1        90155        1        90155        1        90155        1        90155        1        90155        1        90155        1        90155        1        90155   
   15.2      90260       7924      100000       42       90489        1        90260        1        90260        1        90260        1        90260        1        90260        1        90260        1        90260        1        90260   
   15.3      90246       7926      100000       53       90547        1        90246        1        90246        1        90246        1        90246        1        90246        1        90246        1        90246        1        90246   
   15.4      90244       7971      100000       42       90473        2        90257        1        90244        1        90244        1        90244        1        90244        1        90244        1        90244        1        90244   
   15.5      90054       8155      100000       41       90279        2        90065        1        90054        1        90054        1        90054        1        90054        1        90054        1        90054        1        90054   
   15.6      89932       8222      100000       41       90157        2        89943        1        89932        1        89932        1        89932        1        89932        1        89932        1        89932        1        89932   
   15.7      89556       8390      100000       69       89948        2        89566        1        89556        1        89556        1        89556        1        89556        1        89556        1        89556        1        89556   
   15.8      89405       8436      100000       66       89762        1        89405        1        89405        1        89405        1        89405        1        89405        1        89405        1        89405        1        89405   
   15.9      89357       8521      100000       62       89730        3        89403        1        89357        1        89357        1        89357        1        89357        1        89357        1        89357        1        89357   
   16.0      89451       8527      100000       51       89756        5        89496        1        89451        1        89451        1        89451        1        89451        1        89451        1        89451        1        89451   
   16.1      89858       8245      100000       50       90139        1        89858        1        89858        1        89858        1        89858        1        89858        1        89858        1        89858        1        89858   
   16.2      90002       8099      100000       58       90321        2        90014        1        90002        1        90002        1        90002        1        90002        1        90002        1        90002        1        90002   
   16.3      90039       8115      100000       43       90280        1        90039        1        90039        1        90039        1        90039        1        90039        1        90039        1        90039        1        90039   
   16.4      90218       7958      100000       39       90438        3        90240        1        90218        1        90218        1        90218        1        90218        1        90218        1        90218        1        90218   
   16.5      90068       8065      100000       45       90319        1        90068        1        90068        1        90068        1        90068        1        90068        1        90068        1        90068        1        90068   
   16.6      89724       8315      100000       48       89991        2        89734        1        89724        1        89724        1        89724        1        89724        1        89724        1        89724        1        89724   
   16.7      89610       8467      100000       38       89834        3        89635        1        89610        1        89610        1        89610        1        89610        1        89610        1        89610        1        89610   
   16.8      89449       8472      100000       51       89753        3        89472        1        89449        1        89449        1        89449        1        89449        1        89449        1        89449        1        89449   
   16.9      89412       8519      100000       58       89730        2        89423        1        89412        1        89412        1        89412        1        89412        1        89412        1        89412        1        89412   
   17.0      89728       8309      100000       49       90005        2        89738        1        89728        1        89728        1        89728        1        89728        1        89728        1        89728        1        89728   
   17.1      89988       8146      100000       41       90218        3        90008        1        89988        1        89988        1        89988        1        89988        1        89988        1        89988        1        89988   
   17.2      89908       8113      100000       57       90246        2        89919        1        89908        1        89908        1        89908        1        89908        1        89908        1        89908        1        89908   
   17.3      89566       8404      100000       51       89874        2        89580        1        89566        1        89566        1        89566        1        89566        1        89566        1        89566        1        89566   
   17.4      89217       8587      100000       64       89577        1        89217        1        89217        1        89217        1        89217        1        89217        1        89217        1        89217        1        89217   
   17.5      89508       8465      100000       43       89752        2        89518        1        89508        1        89508        1        89508        1        89508        1        89508        1        89508        1        89508   
   17.6      89691       8382      100000       40       89910        1        89691        1        89691        1        89691        1        89691        1        89691        1        89691        1        89691        1        89691   
   17.7      89967       8104      100000       43       90214        3        89988        1        89967        1        89967        1        89967        1        89967        1        89967        1        89967        1        89967   
   17.8      90176       8088      100000       40       90391        1        90176        1        90176        1        90176        1        90176        1        90176        1        90176        1        90176        1        90176   
   17.9      90433       7907      100000       36       90614        1        90433        1        90433        1        90433        1        90433        1        90433        1        90433        1        90433        1        90433   
   18.0      90445       7775      100000       49       90737        3        90468        1        90445        1        90445        1        90445        1        90445        1        90445        1        90445        1        90445   
   18.1      90565       7725      100000       43       90806        2        90576        1        90565        1        90565        1        90565        1        90565        1        90565        1        90565        1        90565   
   18.2      90563       7761      100000       35       90767        3        90589        1        90563        1        90563        1        90563        1        90563        1        90563        1        90563        1        90563   
   18.3      90330       7955      100000       39       90543        1        90330        1        90330        1        90330        1        90330        1        90330        1        90330        1        90330        1        90330   
   18.4      90195       7985      100000       52       90475        1        90195        1        90195        1        90195        1        90195        1        90195        1        90195        1        90195        1        90195   
