 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.8       395303     243922    1000000     24705      688221      9530      591255      461       428155       50       401391       1        395303       1        395303       1        395303       1        395303       1        395303  
   7.0       397445     244016    1000000     24698      687939      9529      591132      448       428436       36       401860       1        397445       1        397445       1        397445       1        397445       1        397445  
   7.2       399485     244586    1000000     24692      686973      9353      589063      442       430729       48       405359       1        399485       1        399485       1        399485       1        399485       1        399485  
   7.3       401541     244050    1000000     24079      686694      9199      591751      466       435624       54       408921       1        401541       1        401541       1        401541       1        401541       1        401541  
   7.5       403858     243567    1000000     24416      687807      9318      591296      413       433376       43       409368       1        403858       1        403858       1        403858       1        403858       1        403858  
   7.7       406134     242751    1000000     23940      688034      9131      593466      447       438186       49       412253       1        406134       1        406134       1        406134       1        406134       1        406134  
   7.8       408108     243460    1000000     24052      687648      9195      592720      407       436368       36       412523       1        408108       1        408108       1        408108       1        408108       1        408108  
   8.0       410177     243288    1000000     24072      688049      9074      592195      408       438953       40       415166       1        410177       1        410177       1        410177       1        410177       1        410177  
   8.2       412385     242582    1000000     24033      688920      9073      593337      390       440137       45       417862       1        412385       1        412385       1        412385       1        412385       1        412385  
   8.3       414382     242516    1000000     23862      689150      8893      593467      393       442256       42       419562       1        414382       1        414382       1        414382       1        414382       1        414382  
   8.5       416352     242496    1000000     23495      688889      8678      594523      423       446730       54       423072       1        416352       1        416352       1        416352       1        416352       1        416352  
   8.7       418157     242732    1000000     23427      688197      8788      595042      423       447438       36       422406       1        418157       1        418157       1        418157       1        418157       1        418157  
   8.8       420196     242082    1000000     23623      689556      8759      594893      367       446829       49       426072       1        420196       1        420196       1        420196       1        420196       1        420196  
   9.0       422012     242737    1000000     23470      688185      8684      594024      399       449246       28       425358       1        422012       1        422012       1        422012       1        422012       1        422012  
   9.2       423876     242177    1000000     23409      688569      8459      593248      385       450821       31       427979       1        423876       1        423876       1        423876       1        423876       1        423876  
   9.3       425727     242508    1000000     23269      688912      8627      595404      340       449021       23       428510       1        425727       1        425727       1        425727       1        425727       1        425727  
   9.5       427382     242169    1000000     23116      688411      8546      595227      347       451377       31       431064       1        427382       1        427382       1        427382       1        427382       1        427382  
   9.7       429362     242499    1000000     22995      688341      8509      595750      330       452127       34       433297       1        429362       1        429362       1        429362       1        429362       1        429362  
   9.8       430897     242515    1000000     23102      688289      8401      594554      324       453101       30       434347       1        430897       1        430897       1        430897       1        430897       1        430897  
   10.0      433030     242055    1000000     23018      689105      8364      595788      338       456175       32       436816       1        433030       1        433030       1        433030       1        433030       1        433030  
   10.2      434802     243081    1000000     22896      686980      8185      593058      289       454585       25       437688       1        434802       1        434802       1        434802       1        434802       1        434802  
   10.3      436886     241692    1000000     22778      688588      8152      595274      331       459106       24       439708       1        436886       1        436886       1        436886       1        436886       1        436886  
   10.5      438994     242605    1000000     22448      687791      8024      595857      322       461084       21       441641       1        438994       1        438994       1        438994       1        438994       1        438994  
   10.7      441032     241662    1000000     22464      688730      8007      596684      291       462028       37       445439       1        441032       1        441032       1        441032       1        441032       1        441032  
   10.8      442972     241779    1000000     22526      689107      8052      597026      280       462510       25       446032       1        442972       1        442972       1        442972       1        442972       1        442972  
   11.0      444862     241099    1000000     22139      689774      7930      599504      307       466635       36       449049       1        444862       1        444862       1        444862       1        444862       1        444862  
   11.2      446851     240806    1000000     22174      690318      8047      600078      280       466128       26       450020       1        446851       1        446851       1        446851       1        446851       1        446851  
   11.3      448737     240861    1000000     22108      689970      7775      598719      292       469108       24       451877       1        448737       1        448737       1        448737       1        448737       1        448737  
   11.5      450660     240815    1000000     21999      690262      7893      600414      264       468862       17       452860       1        450660       1        450660       1        450660       1        450660       1        450660  
   11.7      452650     240532    1000000     21820      690276      7676      600391      287       472036       24       455302       1        452650       1        452650       1        452650       1        452650       1        452650  
   11.8      454610     240407    1000000     21729      689825      7620      599850      274       473237       17       456587       1        454610       1        454610       1        454610       1        454610       1        454610  
   12.0      456511     240405    1000000     21806      690542      7661      600438      236       472843       22       459126       1        456511       1        456511       1        456511       1        456511       1        456511  
   12.2      458286     240831    1000000     21441      688974      7553      600785      255       475196       13       459687       1        458286       1        458286       1        458286       1        458286       1        458286  
   12.3      460073     240390    1000000     21476      689794      7496      600796      225       475421       16       461852       1        460073       1        460073       1        460073       1        460073       1        460073  
   12.5      461898     240016    1000000     21252      690245      7408      602094      258       479257       17       463897       1        461898       1        461898       1        461898       1        461898       1        461898  
   12.7      463707     240422    1000000     21308      690354      7394      601689      223       478515       11       464894       1        463707       1        463707       1        463707       1        463707       1        463707  
   12.8      465315     240124    1000000     21182      690550      7353      602820      240       481664       15       467189       1        465315       1        465315       1        465315       1        465315       1        465315  
   13.0      466978     240274    1000000     21068      689295      7227      601377      214       481553       18       469090       1        466978       1        466978       1        466978       1        466978       1        466978  
   13.2      468748     239747    1000000     21075      690830      7175      602512      208       482891       18       470662       1        468748       1        468748       1        468748       1        468748       1        468748  
   13.3      470382     239478    1000000     21013      690994      7246      603898      215       484650       14       472003       1        470382       1        470382       1        470382       1        470382       1        470382  
   13.5      472063     239669    1000000     20876      690900      7031      602754      205       485811       17       473933       1        472063       1        472063       1        472063       1        472063       1        472063  
   13.7      473848     239783    1000000     21013      691448      6982      602272      207       487857       14       475523       1        473848       1        473848       1        473848       1        473848       1        473848  
   13.8      475589     239384    1000000     20742      690543      6975      602837      180       488196       17       477590       1        475589       1        475589       1        475589       1        475589       1        475589  
   14.0      477328     239722    1000000     20619      690855      6964      604065      192       489864       13       478696       1        477328       1        477328       1        477328       1        477328       1        477328  
   14.2      479005     239033    1000000     20527      691132      6765      603742      187       491695       17       480951       1        479005       1        479005       1        479005       1        479005       1        479005  
   14.3      480819     238959    1000000     20471      691308      6824      604814      164       492410       20       483214       1        480819       1        480819       1        480819       1        480819       1        480819  
   14.5      482484     239725    1000000     20249      689719      6753      603960      151       492660       10       483636       1        482484       1        482484       1        482484       1        482484       1        482484  
   14.7      484084     238910    1000000     20157      691614      6663      606043      179       496305       19       486241       1        484084       1        484084       1        484084       1        484084       1        484084  
   14.8      485625     238624    1000000     20241      691540      6639      605438      168       496930       13       487045       1        485625       1        485625       1        485625       1        485625       1        485625  
   15.0      487396     238888    1000000     19934      690608      6435      605043      166       498684       14       488886       1        487396       1        487396       1        487396       1        487396       1        487396  
   15.2      489038     238880    1000000     19922      691490      6547      606516      149       499124       14       490518       1        489038       1        489038       1        489038       1        489038       1        489038  
   15.3      490933     238119    1000000     19965      692566      6510      607669      159       501337       10       492019       1        490933       1        490933       1        490933       1        490933       1        490933  
   15.5      492716     238086    1000000     19669      691957      6343      607683      179       504356       9        493617       1        492716       1        492716       1        492716       1        492716       1        492716  
   15.7      494600     238300    1000000     19675      691569      6271      606640      160       504913       9        495513       1        494600       1        494600       1        494600       1        494600       1        494600  
   15.8      496404     237803    1000000     19397      692169      6210      608057      161       507094       13       497896       1        496404       1        496404       1        496404       1        496404       1        496404  
   16.0      498306     237902    1000000     19455      692719      6202      608793      139       507668       13       499677       1        498306       1        498306       1        498306       1        498306       1        498306  
   16.2      499932     236968    1000000     19432      693220      6204      609180      118       507875       9        501001       1        499932       1        499932       1        499932       1        499932       1        499932  
   16.3      501644     237318    1000000     19281      692979      6045      608761      127       510132       10       502677       1        501644       1        501644       1        501644       1        501644       1        501644  
   16.5      503514     236676    1000000     19227      693330      6032      609626      146       512800       6        504117       1        503514       1        503514       1        503514       1        503514       1        503514  
   16.7      505188     236969    1000000     18924      692309      6023      610681      126       513510       7        505948       1        505188       1        505188       1        505188       1        505188       1        505188  
   16.8      506561     236785    1000000     18813      692740      6016      611649      128       514849       7        507305       1        506561       1        506561       1        506561       1        506561       1        506561  
   17.0      508226     236890    1000000     18756      692731      5887      610946      119       516225       9        509365       1        508226       1        508226       1        508226       1        508226       1        508226  
   17.2      509781     236903    1000000     18858      694134      5856      612009      121       518230       14       511366       1        509781       1        509781       1        509781       1        509781       1        509781  
   17.3      511305     236760    1000000     18713      692855      5722      610823      120       519212       6        511904       1        511305       1        511305       1        511305       1        511305       1        511305  
   17.5      513177     236085    1000000     18486      694119      5789      613936      130       521699       6        513738       1        513177       1        513177       1        513177       1        513177       1        513177  
   17.7      514891     235929    1000000     18486      694456      5672      613621      116       522528       9        515810       1        514891       1        514891       1        514891       1        514891       1        514891  
   17.8      516525     236307    1000000     18247      693444      5657      613620       95       522621       6        517085       1        516525       1        516525       1        516525       1        516525       1        516525  
   18.0      518178     235161    1000000     18283      694895      5624      614886      101       524811       7        518862       1        518178       1        518178       1        518178       1        518178       1        518178  
   18.2      519766     235013    1000000     18136      695449      5513      615509      127       528390       13       521212       1        519766       1        519766       1        519766       1        519766       1        519766  
   18.3      521369     235250    1000000     18104      695494      5495      615563       91       527417       9        522466       1        521369       1        521369       1        521369       1        521369       1        521369  
   18.5      523057     234552    1000000     17941      695770      5433      616644      104       530023       8        523954       1        523057       1        523057       1        523057       1        523057       1        523057  
   18.7      524732     235166    1000000     17925      695381      5344      615727       78       529944       8        525603       1        524732       1        524732       1        524732       1        524732       1        524732  
   18.8      526607     234131    1000000     17872      696437      5269      616650       96       533043       5        527130       1        526607       1        526607       1        526607       1        526607       1        526607  
   19.0      528129     234248    1000000     17660      695921      5261      617609       89       533757       4        528465       1        528129       1        528129       1        528129       1        528129       1        528129  
   19.2      529701     234126    1000000     17568      695722      5246      617885       81       534640       3        529920       1        529701       1        529701       1        529701       1        529701       1        529701  
   19.3      531401     233428    1000000     17376      696570      5151      619567       90       537362       7        532120       1        531401       1        531401       1        531401       1        531401       1        531401  
   19.5      533196     233717    1000000     17411      696535      5064      618403       92       539076       6        533744       1        533196       1        533196       1        533196       1        533196       1        533196  
   19.7      534807     233781    1000000     17059      695667      4966      619212       86       540196       5        535235       1        534807       1        534807       1        534807       1        534807       1        534807  
   19.8      536014     233280    1000000     17356      697703      5102      620442       77       540797       2        536141       1        536014       1        536014       1        536014       1        536014       1        536014  
   20.0      537707     233008    1000000     17225      697897      5029      620944       78       542573       3        537927       1        537707       1        537707       1        537707       1        537707       1        537707  
