 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   14.0      532994     232884    1000000     17630      696407      5032      616898       69       537135       2        533116       1        532994       1        532994       1        532994       1        532994       1        532994  
   14.2      535388     232936    1000000     17386      696589      5027      618490       64       539455       5        535882       1        535388       1        535388       1        535388       1        535388       1        535388  
   14.3      537654     232310    1000000     17299      697251      4893      618828       64       541760       2        537754       1        537654       1        537654       1        537654       1        537654       1        537654  
   14.5      540295     232364    1000000     17124      696925      4906      619761       50       543359       2        540413       1        540295       1        540295       1        540295       1        540295       1        540295  
   14.7      542610     231778    1000000     17010      697847      4736      620233       59       546205       3        542817       1        542610       1        542610       1        542610       1        542610       1        542610  
   14.8      544783     231826    1000000     16754      697583      4731      621807       59       548350       2        544899       1        544783       1        544783       1        544783       1        544783       1        544783  
   15.0      547258     230885    1000000     16827      699376      4636      622579       52       550572       5        547707       1        547258       1        547258       1        547258       1        547258       1        547258  
   15.2      549584     230261    1000000     16651      700109      4645      624518       49       552594       1        549584       1        549584       1        549584       1        549584       1        549584       1        549584  
   15.3      552064     230912    1000000     16438      699039      4562      624259       30       553786       1        552064       1        552064       1        552064       1        552064       1        552064       1        552064  
   15.5      554587     229263    1000000     16180      700835      4401      626807       56       558080       3        554831       1        554587       1        554587       1        554587       1        554587       1        554587  
   15.7      556987     230240    1000000     16066      699947      4353      626088       41       559327       1        556987       1        556987       1        556987       1        556987       1        556987       1        556987  
   15.8      559279     229191    1000000     15843      700602      4276      627749       33       561189       1        559279       1        559279       1        559279       1        559279       1        559279       1        559279  
   16.0      561431     229390    1000000     15829      700850      4109      627014       51       564443       2        561569       1        561431       1        561431       1        561431       1        561431       1        561431  
   16.2      563790     227887    1000000     15812      703016      4223      630171       37       566031       2        563908       1        563790       1        563790       1        563790       1        563790       1        563790  
   16.3      566034     227864    1000000     15485      702806      4115      631416       36       568217       1        566034       1        566034       1        566034       1        566034       1        566034       1        566034  
   16.5      568174     227435    1000000     15361      703174      4099      632327       29       569968       2        568295       1        568174       1        568174       1        568174       1        568174       1        568174  
   16.7      570394     227422    1000000     15250      703066      3927      632005       30       572181       1        570394       1        570394       1        570394       1        570394       1        570394       1        570394  
   16.8      572625     227113    1000000     14986      703593      3879      633869       26       574292       3        572854       1        572625       1        572625       1        572625       1        572625       1        572625  
   17.0      574961     226012    1000000     14992      704824      3835      634645       28       576568       1        574961       1        574961       1        574961       1        574961       1        574961       1        574961  
   17.2      577181     226326    1000000     14819      704849      3727      635240       31       578980       1        577181       1        577181       1        577181       1        577181       1        577181       1        577181  
   17.3      579233     225544    1000000     14703      705037      3667      636007       21       580455       1        579233       1        579233       1        579233       1        579233       1        579233       1        579233  
   17.5      581136     226228    1000000     14416      704676      3658      637250       22       582448       2        581247       1        581136       1        581136       1        581136       1        581136       1        581136  
   17.7      583249     225826    1000000     14376      705611      3584      637956       24       584598       1        583249       1        583249       1        583249       1        583249       1        583249       1        583249  
   17.8      585329     225452    1000000     14228      705180      3474      637606       17       586226       1        585329       1        585329       1        585329       1        585329       1        585329       1        585329  
   18.0      587499     224727    1000000     13988      706496      3415      640035       21       588730       1        587499       1        587499       1        587499       1        587499       1        587499       1        587499  
   18.2      589799     224315    1000000     13914      706639      3324      640031       11       590455       2        589908       1        589799       1        589799       1        589799       1        589799       1        589799  
   18.3      591939     224461    1000000     13870      707216      3256      640652       10       592466       1        591939       1        591939       1        591939       1        591939       1        591939       1        591939  
   18.5      593810     223878    1000000     13734      707656      3208      641973       17       594742       1        593810       1        593810       1        593810       1        593810       1        593810       1        593810  
   18.7      596165     223980    1000000     13462      707592      3111      642819       17       597104       1        596165       1        596165       1        596165       1        596165       1        596165       1        596165  
   18.8      598282     223543    1000000     13228      707700      3125      644539       12       598939       1        598282       1        598282       1        598282       1        598282       1        598282       1        598282  
   19.0      600525     222472    1000000     13123      708616      2976      645213       13       601231       2        600629       1        600525       1        600525       1        600525       1        600525       1        600525  
   19.2      602515     221949    1000000     12978      709789      2977      647296       16       603437       2        602622       1        602515       1        602515       1        602515       1        602515       1        602515  
   19.3      604617     221647    1000000     13102      710590      2848      646650       11       605236       1        604617       1        604617       1        604617       1        604617       1        604617       1        604617  
   19.5      606701     221770    1000000     12697      710018      2834      648355       9        607199       1        606701       1        606701       1        606701       1        606701       1        606701       1        606701  
   19.7      608896     220637    1000000     12653      711521      2791      649860       9        609376       1        608896       1        608896       1        608896       1        608896       1        608896       1        608896  
   19.8      610896     220174    1000000     12600      712584      2691      650824       11       611533       2        611018       1        610896       1        610896       1        610896       1        610896       1        610896  
   20.0      613030     220157    1000000     12368      712523      2697      652273       14       613802       1        613030       1        613030       1        613030       1        613030       1        613030       1        613030  
