 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.6       12865      100000      283       83699        28       82192        9        81965        9        81965        9        81965        9        81965        7        75566        3        47266        0          0     
   3.7       12951      100000      269       83652        29       82228        9        81996        9        81996        9        81996        9        81996        7        75681        3        47436        0          0     
   3.8       12773      100000      240       83863        23       82556        8        82382        8        82382        8        82382        8        82382        7        78906        2        40643        0          0     
   3.9       12709      100000      242       83858        22       82541        9        82387        9        82387        9        82387        9        82387        7        76196        2        37922        0          0     
   4.0       12628      100000      265       84115        22       82679        9        82509        9        82509        9        82509        9        82509        7        76616        3        48197        0          0     
   4.1       12522      100000      240       84286        28       83020        8        82767        8        82767        8        82767        8        82767        7        79346        4        61023        0          0     
   4.2       12486      100000      257       84233        24       82841        8        82643        8        82643        8        82643        8        82643        7        79307        3        51084        0          0     
   4.3       12517      100000      221       84192        27       83013        8        82770        8        82770        8        82770        8        82770        7        79489        3        51366        0          0     
   4.4       12622      100000      235       84156        24       82897        8        82704        8        82704        8        82704        8        82704        7        79497        3        51497        0          0     
   4.5       12309      100000      226       84520        21       83300        8        83153        8        83153        8        83153        8        83153        7        80055        3        51847        0          0     
   4.6       12119      100000      198       84777        14       83676        8        83612        8        83612        8        83612        8        83612        6        75615        3        52409        0          0     
   4.7       12117      100000      213       84746        19       83595        8        83474        8        83474        8        83474        8        83474        6        75801        4        62453        0          0     
   4.8       12368      100000      237       84369        22       83126        8        82943        8        82943        8        82943        8        82943        6        75758        3        52578        0          0     
   4.9       12508      100000      227       84108        23       82909        9        82752        9        82752        9        82752        9        82752        6        74628        4        61720        0          0     
   5.0       12475      100000      266       84296        30       82893        9        82640        9        82640        9        82640        8        81647        6        74993        3        52143        0          0     
   5.1       13001      100000      278       83524        34       82064        8        81723        8        81723        8        81723        8        81723        6        75540        3        53032        0          0     
   5.2       13233      100000      347       83083        38       81244        9        80895        9        80895        8        80626        8        80626        6        74988        3        52587        0          0     
   5.3       13240      100000      327       83114        40       81405        8        80979        8        80979        8        80979        8        80979        6        75660        3        53165        0          0     
   5.4       13176      100000      349       83190        52       81449        8        80866        8        80866        8        80866        8        80866        6        76036        3        53693        0          0     
   5.5       13207      100000      321       83272        38       81530        8        81164        8        81164        8        81164        7        80239        6        76830        3        54252        0          0     
   5.6       12986      100000      266       83408        17       81950        8        81842        8        81842        8        81842        7        81109        6        77768        4        65050        0          0     
   5.7       12699      100000      278       83830        29       82360        8        82087        8        82087        7        81677        7        81677        6        78516        4        65802        0          0     
   5.8       12699      100000      239       83966        29       82719        8        82438        7        82373        7        82373        7        82373        6        79366        4        66582        0          0     
   5.9       12473      100000      247       84166        23       82848        7        82645        7        82645        7        82645        7        82645        6        79684        4        66985        0          0     
   6.0       12262      100000      219       84550        24       83401        7        83197        7        83197        7        83197        7        83197        6        80386        4        67767        0          0     
   6.1       12151      100000      200       84687        20       83626        7        83476        7        83476        7        83476        7        83476        6        80742        4        68091        0          0     
   6.2       12379      100000      251       84536        25       83201        7        82973        7        82973        7        82973        7        82973        6        80497        4        68184        0          0     
   6.3       12517      100000      235       84260        16       82965        7        82850        7        82850        7        82850        7        82850        6        80623        4        68432        0          0     
   6.4       12662      100000      221       83887        18       82695        7        82554        7        82554        7        82554        7        82554        6        80738        4        68703        0          0     
   6.5       12583      100000      263       83995        37       82662        7        82260        7        82260        7        82260        7        82260        6        81033        4        69195        0          0     
   6.6       12769      100000      254       83874        34       82611        9        82288        7        82164        7        82164        6        81586        6        81586        4        69859        0          0     
   6.7       12600      100000      298       84100        28       82467        7        82223        6        82163        5        81999        5        81999        5        81999        3        70352        0          0     
   6.8       12732      100000      253       83835        29       82530        5        82248        5        82248        5        82248        5        82248        5        82248        3        70881        0          0     
   6.9       12635      100000      254       83948        23       82589        5        82382        5        82382        5        82382        5        82382        5        82382        3        71148        0          0     
   7.0       12769      100000      228       83809        19       82559        5        82380        5        82380        5        82380        5        82380        5        82380        3        71497        0          0     
   7.1       12767      100000      266       84011        16       82520        6        82415        6        82415        6        82415        6        82415        6        82415        4        71824        0          0     
   7.2       12512      100000      250       84228        27       82914        6        82669        6        82669        6        82669        6        82669        6        82669        4        72040        0          0     
   7.3       12440      100000      218       84366        25       83217        6        82983        6        82983        6        82983        6        82983        6        82983        4        72551        0          0     
   7.4       12360      100000      205       84315        18       83210        6        83074        6        83074        6        83074        6        83074        5        78114        4        72854        0          0     
   7.5       12252      100000      205       84493        18       83396        6        83225        6        83225        6        83225        6        83225        5        78280        4        73040        0          0     
   7.6       12204      100000      204       84700        15       83584        6        83471        6        83471        6        83471        6        83471        5        78651        4        73399        0          0     
   7.7       12138      100000      252       84802        17       83427        6        83294        6        83294        6        83294        6        83294        5        78690        4        73448        0          0     
   7.8       11957      100000      218       84962        19       83783        6        83621        6        83621        6        83621        6        83621        5        79113        4        73939        0          0     
   7.9       12009      100000      181       84962        12       83958        6        83891        6        83891        6        83891        6        83891        5        79377        4        74219        0          0     
   8.0       12027      100000      178       84881        14       83922        6        83825        6        83825        6        83825        6        83825        5        79348        4        74334        0          0     
   8.1       11956      100000      181       85022        16       84056        6        83938        6        83938        6        83938        6        83938        4        74644        4        74644        0          0     
   8.2       12108      100000      185       84886        18       83895        6        83750        6        83750        6        83750        6        83750        4        74595        4        74595        0          0     
   8.3       12104      100000      198       84785        13       83702        6        83625        6        83625        6        83625        6        83625        4        74733        4        74733        0          0     
   8.4       12151      100000      201       84673        16       83538        6        83423        6        83423        6        83423        6        83423        4        74917        4        74917        0          0     
   8.5       12530      100000      228       84195        20       82994        6        82837        6        82837        6        82837        6        82837        4        74831        4        74831        0          0     
   8.6       12788      100000      240       83864        21       82570        6        82397        6        82397        6        82397        6        82397        4        74864        4        74864        0          0     
   8.7       12703      100000      252       83903        26       82586        6        82327        6        82327        6        82327        6        82327        4        75250        4        75250        0          0     
   8.8       12765      100000      250       83867        21       82506        6        82342        6        82342        6        82342        6        82342        4        75616        4        75616        0          0     
   8.9       12681      100000      247       84011        22       82649        6        82466        6        82466        6        82466        6        82466        4        76069        4        76069        0          0     
   9.0       12576      100000      245       84056        30       82794        6        82505        6        82505        6        82505        6        82505        4        76289        4        76289        0          0     
   9.1       12408      100000      243       84265        18       82942        6        82790        6        82790        6        82790        6        82790        4        76659        4        76659        0          0     
   9.2       12361      100000      195       84356        17       83294        6        83170        6        83170        6        83170        6        83170        4        77300        4        77300        0          0     
   9.3       12329      100000      206       84579        17       83473        6        83331        6        83331        6        83331        6        83331        4        77633        4        77633        0          0     
   9.4       12372      100000      202       84494        16       83403        6        83273        6        83273        6        83273        6        83273        4        77844        4        77844        0          0     
   9.5       12313      100000      210       84489        27       83401        6        83154        6        83154        6        83154        6        83154        4        78023        4        78023        0          0     
   9.6       12415      100000      254       84496        24       83144        6        82942        6        82942        6        82942        6        82942        4        78427        4        78427        0          0     
   9.7       12479      100000      221       84364        14       83106        6        83007        6        83007        6        83007        6        83007        4        79000        4        79000        0          0     
   9.8       12419      100000      236       84324        27       83082        7        82835        6        82764        6        82764        6        82764        4        79413        4        79413        0          0     
   9.9       12682      100000      251       84139        26       82800        6        82519        6        82519        6        82519        5        81670        4        79803        4        79803        0          0     
   10.0      12605      100000      244       83893        27       82610        6        82336        6        82336        6        82336        5        81746        4        80357        4        80357        0          0     
   10.1      12965      100000      284       83712        32       82208        7        81889        5        81747        5        81747        5        81747        4        80728        4        80728        0          0     
   10.2      12843      100000      299       83814        35       82226        6        81882        5        81807        5        81807        4        81253        4        81253        4        81253        0          0     
   10.3      12861      100000      236       83756        24       82493        6        82293        4        82179        4        82179        4        82179        4        82179        4        82179        0          0     
   10.4      12613      100000      210       84104        14       82949        4        82838        4        82838        4        82838        4        82838        4        82838        4        82838        0          0     
   10.5      12178      100000      206       84860        19       83758        4        83583        4        83583        4        83583        4        83583        4        83583        4        83583        0          0     
   10.6      11841      100000      174       85303        14       84369        4        84244        4        84244        4        84244        4        84244        4        84244        4        84244        0          0     
   10.7      11546      100000      141       85618        7        84849        4        84817        4        84817        4        84817        4        84817        4        84817        4        84817        0          0     
   10.8      11453      100000      148       85782        7        84963        4        84928        4        84928        4        84928        4        84928        4        84928        4        84928        0          0     
   10.9      11364      100000      141       85863        12       85110        4        85015        4        85015        4        85015        4        85015        4        85015        4        85015        0          0     
   11.0      11407      100000      153       85889        17       85093        4        84942        4        84942        4        84942        4        84942        4        84942        4        84942        0          0     
   11.1      11192      100000      113       86236        11       85643        4        85556        4        85556        4        85556        4        85556        4        85556        4        85556        0          0     
   11.2      11201      100000      119       86137        6        85507        4        85486        4        85486        4        85486        4        85486        4        85486        4        85486        0          0     
   11.3      11078      100000      137       86302        9        85556        4        85506        4        85506        4        85506        4        85506        4        85506        4        85506        0          0     
   11.4      11145      100000      105       86160        10       85612        4        85543        4        85543        4        85543        4        85543        4        85543        3        75669        0          0     
   11.5      11095      100000      121       86342        9        85695        4        85626        4        85626        4        85626        4        85626        4        85626        3        75715        0          0     
   11.6      11232      100000      132       86111        8        85416        4        85372        4        85372        4        85372        4        85372        4        85372        3        75674        0          0     
   11.7      11308      100000      138       86032        11       85303        4        85210        4        85210        4        85210        4        85210        4        85210        3        75636        0          0     
   11.8      11494      100000      129       85755        15       85081        4        84956        4        84956        4        84956        4        84956        4        84956        3        75421        0          0     
   11.9      11574      100000      151       85638        10       84823        4        84748        4        84748        4        84748        4        84748        4        84748        3        75263        0          0     
   12.0      11837      100000      159       85249        14       84373        4        84252        4        84252        4        84252        4        84252        4        84252        3        74943        0          0     
   12.1      12080      100000      197       84989        18       83937        4        83770        4        83770        4        83770        4        83770        4        83770        3        74721        0          0     
   12.2      12017      100000      193       84940        14       83856        4        83740        4        83740        4        83740        4        83740        4        83740        3        74837        0          0     
   12.3      12106      100000      196       84779        21       83775        4        83585        4        83585        4        83585        4        83585        4        83585        3        74963        0          0     
   12.4      12371      100000      177       84434        14       83462        4        83351        4        83351        4        83351        4        83351        4        83351        3        75021        0          0     
   12.5      12209      100000      188       84627        16       83608        4        83468        4        83468        4        83468        4        83468        4        83468        3        75199        0          0     
   12.6      12134      100000      215       84772        14       83583        4        83423        4        83423        4        83423        4        83423        4        83423        3        75247        0          0     
   12.7      12106      100000      184       84776        17       83816        4        83651        4        83651        4        83651        4        83651        4        83651        3        75626        1        50167   
   12.8      12011      100000      206       84963        13       83840        4        83740        4        83740        4        83740        4        83740        4        83740        3        75759        1        50344   
   12.9      11973      100000      211       85112        19       83963        4        83783        4        83783        4        83783        4        83783        4        83783        3        75807        1        50446   
   13.0      12104      100000      161       84858        8        83984        4        83930        4        83930        4        83930        4        83930        4        83930        3        76004        1        50575   
   13.1      11876      100000      185       85161        15       84150        4        84023        4        84023        4        84023        4        84023        4        84023        3        76212        1        50791   
   13.2      12121      100000      167       84863        14       83971        4        83854        4        83854        4        83854        4        83854        4        83854        3        76208        1        51112   
   13.3      11981      100000      179       84891        10       83888        4        83807        4        83807        4        83807        4        83807        4        83807        3        76318        1        51473   
   13.4      11983      100000      158       85075        9        84170        4        84108        4        84108        4        84108        4        84108        4        84108        3        76663        1        51664   
   13.5      11834      100000      172       85203        10       84247        4        84183        4        84183        4        84183        4        84183        4        84183        3        76803        1        51898   
   13.6      11861      100000      175       85261        13       84328        4        84225        4        84225        4        84225        4        84225        4        84225        3        77014        1        52215   
   13.7      11888      100000      168       85236        11       84313        4        84229        4        84229        4        84229        4        84229        4        84229        3        77259        1        52511   
   13.8      11837      100000      177       85387        7        84391        4        84353        4        84353        4        84353        4        84353        4        84353        3        77441        1        52744   
   13.9      11789      100000      153       85334        12       84501        4        84404        4        84404        4        84404        4        84404        4        84404        3        77655        1        53085   
   14.0      11741      100000      155       85419        11       84579        4        84499        4        84499        4        84499        4        84499        4        84499        3        77890        1        53453   
   14.1      11825      100000      140       85237        12       84497        4        84408        4        84408        4        84408        4        84408        4        84408        3        78025        1        53875   
   14.2      12037      100000      182       85019        11       83999        4        83923        4        83923        4        83923        4        83923        4        83923        3        77827        1        54298   
   14.3      11935      100000      188       85039        11       84012        4        83934        4        83934        4        83934        4        83934        4        83934        3        78029        1        54763   
   14.4      12040      100000      187       84932        10       83897        4        83830        4        83830        4        83830        4        83830        4        83830        3        78211        1        55172   
   14.5      12034      100000      178       85128        8        84123        4        84074        4        84074        4        84074        4        84074        4        84074        3        78606        1        55666   
   14.6      11846      100000      178       85293        11       84330        4        84246        4        84246        4        84246        4        84246        4        84246        3        78883        1        55998   
   14.7      11679      100000      162       85397        13       84518        4        84382        4        84382        4        84382        4        84382        4        84382        3        79172        1        56358   
   14.8      11767      100000      174       85226        15       84287        4        84162        4        84162        4        84162        4        84162        4        84162        3        79065        1        56579   
   14.9      11964      100000      190       84962        16       83924        4        83769        4        83769        4        83769        4        83769        3        78824        3        78824        1        56674   
   15.0      12169      100000      219       84866        14       83676        4        83542        4        83542        4        83542        4        83542        3        78717        3        78717        1        56830   
   15.1      12090      100000      170       84820        13       83900        4        83799        4        83799        4        83799        4        83799        3        79021        3        79021        1        57150   
   15.2      12052      100000      179       84819        20       83885        4        83706        4        83706        4        83706        4        83706        3        79066        3        79066        1        57330   
   15.3      12279      100000      167       84659        11       83741        4        83654        4        83654        4        83654        4        83654        3        79130        3        79130        1        57525   
   15.4      12109      100000      184       84920        16       83938        4        83791        4        83791        4        83791        4        83791        3        79379        3        79379        1        57885   
   15.5      11958      100000      187       85177        12       84162        4        84075        4        84075        4        84075        4        84075        3        79732        3        79732        1        58301   
   15.6      11823      100000      175       85412        14       84457        4        84342        4        84342        4        84342        4        84342        3        80119        3        80119        1        58761   
   15.7      11709      100000      145       85388        8        84585        4        84534        4        84534        4        84534        4        84534        3        80495        3        80495        1        59128   
   15.8      11653      100000      169       85492        11       84567        3        84475        3        84475        3        84475        3        84475        3        84475        3        84475        1        63347   
   15.9      11724      100000      177       85362        11       84386        3        84289        3        84289        3        84289        3        84289        3        84289        2        74314        1        63499   
   16.0      11713      100000      179       85393        12       84417        3        84279        3        84279        3        84279        3        84279        3        84279        2        74391        1        63609   
   16.1      11753      100000      157       85399        12       84546        4        84456        4        84456        4        84456        4        84456        3        80770        2        70872        1        60077   
   16.2      11664      100000      133       85480        10       84769        4        84700        4        84700        4        84700        4        84700        3        81111        2        71310        1        60457   
   16.3      11560      100000      142       85670        11       84909        3        84824        3        84824        3        84824        3        84824        3        84824        2        75160        1        64357   
   16.4      11577      100000      151       85597        10       84781        3        84703        3        84703        3        84703        3        84703        3        84703        2        75313        1        64596   
   16.5      11601      100000      141       85620        6        84847        3        84798        3        84798        3        84798        3        84798        3        84798        2        75584        1        64842   
   16.6      11461      100000      147       85713        12       84920        3        84817        3        84817        3        84817        3        84817        3        84817        2        75820        1        65043   
   16.7      11676      100000      139       85474        12       84710        4        84617        4        84617        4        84617        4        84617        3        81754        2        72978        1        62186   
   16.8      11605      100000      155       85596        18       84799        4        84638        4        84638        4        84638        4        84638        3        82054        2        73384        1        62676   
   16.9      11618      100000      165       85495        12       84596        4        84499        4        84499        4        84499        4        84499        3        82117        2        73620        1        63123   
   17.0      11893      100000      176       85156        11       84165        4        84073        4        84073        4        84073        4        84073        3        81914        2        73579        1        63257   
   17.1      12111      100000      177       84906        17       83971        4        83803        4        83803        4        83803        4        83803        3        81807        2        73597        1        63416   
   17.2      12172      100000      177       84688        15       83714        4        83587        4        83587        4        83587        4        83587        3        81903        2        73802        1        63742   
   17.3      12300      100000      180       84535        16       83571        4        83440        4        83440        4        83440        4        83440        3        82033        2        74141        1        64138   
   17.4      12275      100000      195       84658        20       83616        4        83393        4        83393        4        83393        4        83393        3        82306        1        64595        1        64595   
   17.5      12277      100000      206       84535        15       83395        4        83266        4        83266        4        83266        3        82499        3        82499        1        64934        1        64934   
   17.6      12371      100000      221       84472        14       83256        4        83141        4        83141        3        82683        3        82683        3        82683        1        65201        1        65201   
   17.7      12462      100000      205       84321        15       83234        3        83054        3        83054        3        83054        3        83054        3        83054        1        65536        1        65536   
   17.8      12305      100000      209       84527        14       83361        3        83239        3        83239        3        83239        3        83239        3        83239        1        65829        1        65829   
   17.9      12438      100000      219       84498        11       83284        3        83180        3        83180        3        83180        3        83180        3        83180        1        65986        1        65986   
   18.0      12421      100000      211       84586        16       83440        3        83293        3        83293        3        83293        3        83293        3        83293        1        66232        1        66232   
   18.1      12290      100000      196       84649        9        83533        3        83443        3        83443        3        83443        3        83443        3        83443        1        66488        1        66488   
   18.2      12042      100000      174       84960        10       83990        3        83909        3        83909        3        83909        3        83909        3        83909        1        66930        1        66930   
   18.3      11914      100000      163       85138        11       84248        3        84160        3        84160        3        84160        3        84160        3        84160        1        67363        1        67363   
   18.4      11873      100000      147       85224        14       84462        3        84330        3        84330        3        84330        3        84330        3        84330        1        67613        1        67613   
   18.5      11608      100000      141       85561        10       84797        3        84703        3        84703        3        84703        3        84703        3        84703        1        68025        1        68025   
   18.6      11308      100000      149       85963        7        85151        3        85106        3        85106        3        85106        3        85106        3        85106        1        68501        1        68501   
   18.7      11163      100000      134       86229        5        85480        3        85447        3        85447        3        85447        3        85447        3        85447        1        68942        1        68942   
   18.8      11163      100000      122       86238        6        85548        3        85516        3        85516        3        85516        3        85516        3        85516        1        69197        1        69197   
   18.9      11188      100000      123       86226        9        85558        3        85495        3        85495        3        85495        3        85495        3        85495        1        69457        1        69457   
   19.0      11097      100000      161       86339        11       85486        3        85394        3        85394        3        85394        3        85394        3        85394        1        69753        1        69753   
   19.1      11286      100000      129       85974        6        85250        3        85216        3        85216        3        85216        3        85216        3        85216        1        70045        1        70045   
   19.2      11472      100000      131       85817        7        85072        3        85027        3        85027        3        85027        3        85027        3        85027        1        70343        1        70343   
   19.3      11490      100000      146       85744        6        84888        3        84858        3        84858        3        84858        3        84858        3        84858        1        70629        1        70629   
