 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   9.6       13231      100000      173       83553        8        82597        2        82516        2        82516        2        82516        2        82516        2        82516        2        82516        1        58037   
   9.7       13271      100000      156       83495        10       82645        2        82552        2        82552        2        82552        2        82552        2        82552        2        82552        1        58067   
   9.8       13548      100000      185       83319        9        82308        2        82227        2        82227        2        82227        2        82227        2        82227        2        82227        1        57921   
   9.9       13370      100000      189       83319        14       82285        2        82143        2        82143        2        82143        2        82143        2        82143        2        82143        1        57919   
   10.0      13444      100000      174       83350        6        82388        2        82344        2        82344        2        82344        2        82344        2        82344        2        82344        1        57961   
   10.1      13362      100000      195       83440        13       82372        2        82257        2        82257        2        82257        2        82257        2        82257        2        82257        1        58071   
   10.2      13448      100000      151       83279        8        82454        2        82385        2        82385        2        82385        2        82385        2        82385        2        82385        1        58208   
   10.3      13535      100000      202       83286        7        82153        2        82088        2        82088        2        82088        2        82088        2        82088        2        82088        1        57995   
   10.4      13556      100000      179       83222        14       82240        2        82111        2        82111        2        82111        2        82111        2        82111        2        82111        1        58043   
   10.5      13477      100000      187       83317        7        82275        2        82215        2        82215        2        82215        2        82215        2        82215        2        82215        1        58190   
   10.6      13496      100000      189       83234        12       82201        2        82073        2        82073        2        82073        2        82073        2        82073        2        82073        1        58169   
   10.7      13478      100000      188       83240        11       82209        2        82104        2        82104        2        82104        2        82104        2        82104        2        82104        1        58239   
   10.8      13409      100000      167       83385        8        82462        2        82395        2        82395        2        82395        2        82395        2        82395        2        82395        1        58367   
   10.9      13323      100000      169       83557        10       82621        2        82534        2        82534        2        82534        2        82534        2        82534        2        82534        1        58458   
   11.0      13209      100000      150       83561        5        82721        2        82688        2        82688        2        82688        2        82688        2        82688        2        82688        1        58583   
   11.1      13131      100000      138       83606        11       82869        2        82777        2        82777        2        82777        2        82777        2        82777        2        82777        1        58598   
   11.2      13141      100000      148       83694        9        82892        2        82811        2        82811        2        82811        2        82811        2        82811        2        82811        1        58653   
   11.3      13121      100000      145       83765        9        82987        2        82902        2        82902        2        82902        2        82902        2        82902        2        82902        1        58667   
   11.4      13105      100000      148       83797        11       82978        2        82879        2        82879        2        82879        2        82879        2        82879        2        82879        1        58639   
   11.5      13156      100000      169       83811        9        82900        2        82822        2        82822        2        82822        2        82822        2        82822        2        82822        1        58686   
   11.6      13224      100000      185       83786        11       82776        2        82672        2        82672        2        82672        2        82672        2        82672        2        82672        1        58763   
   11.7      13171      100000      183       83766        11       82764        2        82654        2        82654        2        82654        2        82654        2        82654        2        82654        1        58788   
   11.8      13089      100000      157       83824        5        82943        2        82910        2        82910        2        82910        2        82910        2        82910        2        82910        1        59024   
   11.9      13260      100000      129       83628        8        82921        2        82859        2        82859        2        82859        2        82859        2        82859        2        82859        1        59038   
   12.0      13294      100000      136       83590        6        82827        2        82770        2        82770        2        82770        2        82770        2        82770        2        82770        1        59055   
   12.1      13367      100000      170       83540        10       82600        2        82511        2        82511        2        82511        2        82511        2        82511        2        82511        1        58825   
   12.2      13403      100000      161       83438        8        82541        2        82467        2        82467        2        82467        2        82467        2        82467        2        82467        1        58886   
   12.3      13366      100000      178       83392        8        82426        2        82363        2        82363        2        82363        2        82363        2        82363        2        82363        1        58817   
   12.4      13345      100000      175       83499        8        82515        2        82443        2        82443        2        82443        2        82443        2        82443        2        82443        1        58888   
   12.5      13453      100000      160       83350        16       82493        2        82328        2        82328        2        82328        2        82328        2        82328        2        82328        1        58731   
   12.6      13377      100000      146       83404        5        82582        2        82546        2        82546        2        82546        2        82546        2        82546        2        82546        1        58918   
   12.7      13356      100000      165       83492        9        82602        2        82519        2        82519        2        82519        2        82519        2        82519        2        82519        1        58908   
   12.8      13371      100000      169       83477        10       82527        2        82430        2        82430        2        82430        2        82430        2        82430        2        82430        1        58856   
   12.9      13397      100000      163       83401        12       82514        2        82401        2        82401        2        82401        2        82401        2        82401        2        82401        1        59028   
   13.0      13314      100000      164       83584        7        82672        2        82613        2        82613        2        82613        2        82613        2        82613        2        82613        1        59311   
   13.1      13322      100000      173       83619        10       82686        2        82589        2        82589        2        82589        2        82589        2        82589        2        82589        1        59482   
   13.2      13178      100000      121       83618        7        82948        2        82882        2        82882        2        82882        2        82882        2        82882        2        82882        1        59894   
   13.3      13182      100000      168       83877        9        82958        2        82876        2        82876        2        82876        2        82876        2        82876        2        82876        1        60012   
   13.4      13088      100000      142       83811        4        83023        2        83001        2        83001        2        83001        2        83001        2        83001        2        83001        1        60182   
   13.5      12981      100000      176       84041        6        83048        2        83001        2        83001        2        83001        2        83001        2        83001        2        83001        1        60212   
   13.6      12970      100000      149       83954        6        83117        2        83072        2        83072        2        83072        2        83072        2        83072        2        83072        1        60328   
   13.7      12821      100000      146       84147        9        83360        2        83288        2        83288        2        83288        2        83288        2        83288        2        83288        1        60522   
   13.8      12913      100000      153       84137        7        83292        2        83232        2        83232        2        83232        2        83232        2        83232        2        83232        1        60579   
   13.9      12998      100000      157       84069        10       83209        2        83125        2        83125        2        83125        2        83125        2        83125        2        83125        1        60466   
   14.0      12938      100000      163       84035        6        83122        2        83075        2        83075        2        83075        2        83075        2        83075        2        83075        1        60503   
   14.1      13039      100000      134       83938        8        83189        2        83124        2        83124        2        83124        2        83124        2        83124        2        83124        1        60744   
   14.2      12936      100000      149       84014        6        83191        2        83141        2        83141        2        83141        2        83141        2        83141        2        83141        1        60810   
   14.3      12948      100000      167       84040        13       83145        2        83022        2        83022        2        83022        2        83022        2        83022        2        83022        1        60833   
   14.4      12987      100000      144       83955        8        83147        2        83081        2        83081        2        83081        2        83081        2        83081        2        83081        1        60945   
   14.5      13136      100000      158       83877        10       83038        2        82940        2        82940        2        82940        2        82940        2        82940        2        82940        1        60944   
   14.6      13191      100000      150       83787        6        82964        2        82920        2        82920        2        82920        2        82920        2        82920        2        82920        1        61025   
   14.7      13133      100000      178       83816        10       82865        2        82778        2        82778        2        82778        2        82778        2        82778        2        82778        1        60963   
   14.8      13081      100000      160       83732        11       82861        2        82753        2        82753        2        82753        2        82753        2        82753        2        82753        1        60998   
   14.9      13342      100000      162       83673        7        82757        2        82701        2        82701        2        82701        2        82701        2        82701        2        82701        1        60907   
   15.0      13222      100000      165       83573        8        82640        2        82536        2        82536        2        82536        2        82536        2        82536        2        82536        1        60805   
   15.1      13286      100000      149       83651        5        82831        2        82796        2        82796        2        82796        2        82796        2        82796        2        82796        1        60994   
   15.2      13231      100000      158       83573        12       82681        2        82567        2        82567        2        82567        2        82567        2        82567        2        82567        1        60905   
   15.3      13339      100000      149       83455        11       82658        2        82553        2        82553        2        82553        2        82553        2        82553        2        82553        1        60997   
   15.4      13328      100000      155       83483        4        82604        2        82582        2        82582        2        82582        2        82582        2        82582        2        82582        1        61105   
   15.5      13172      100000      156       83670        7        82791        2        82736        2        82736        2        82736        2        82736        2        82736        2        82736        1        61304   
   15.6      13022      100000      168       83936        9        83013        2        82932        2        82932        2        82932        2        82932        2        82932        2        82932        1        61592   
   15.7      13098      100000      160       83915        7        83029        2        82971        2        82971        2        82971        2        82971        2        82971        2        82971        1        61779   
   15.8      13030      100000      137       83926        7        83177        2        83120        2        83120        2        83120        2        83120        2        83120        2        83120        1        62035   
   15.9      13024      100000      123       83912        8        83248        2        83181        2        83181        2        83181        2        83181        2        83181        2        83181        1        62272   
   16.0      13039      100000      149       83944        5        83094        2        83062        2        83062        2        83062        2        83062        2        83062        2        83062        1        62322   
   16.1      12837      100000      149       84096        5        83263        2        83231        2        83231        2        83231        2        83231        2        83231        2        83231        1        62513   
   16.2      12874      100000      147       84064        13       83293        2        83155        2        83155        2        83155        2        83155        2        83155        2        83155        1        62626   
   16.3      12935      100000      121       84006        8        83351        2        83281        2        83281        2        83281        2        83281        2        83281        2        83281        1        62844   
   16.4      12975      100000      149       83967        8        83125        2        83054        2        83054        2        83054        2        83054        2        83054        2        83054        1        62858   
   16.5      13345      100000      147       83494        9        82702        2        82601        2        82601        2        82601        2        82601        2        82601        2        82601        1        62531   
   16.6      13276      100000      155       83493        7        82630        2        82577        2        82577        2        82577        2        82577        2        82577        2        82577        1        62602   
   16.7      13401      100000      161       83440        8        82554        2        82490        2        82490        2        82490        2        82490        2        82490        2        82490        1        62703   
   16.8      13273      100000      161       83484        6        82577        2        82532        2        82532        2        82532        2        82532        2        82532        2        82532        1        62795   
   16.9      13396      100000      173       83432        7        82474        2        82405        2        82405        2        82405        2        82405        2        82405        2        82405        1        62864   
   17.0      13366      100000      182       83393        8        82404        2        82333        2        82333        2        82333        2        82333        2        82333        2        82333        1        62999   
   17.1      13414      100000      175       83350        9        82385        2        82295        2        82295        2        82295        2        82295        2        82295        2        82295        1        62991   
   17.2      13413      100000      162       83504        9        82630        2        82550        2        82550        2        82550        2        82550        2        82550        2        82550        1        63263   
   17.3      13275      100000      144       83508        6        82707        2        82655        2        82655        2        82655        2        82655        2        82655        2        82655        1        63381   
   17.4      13261      100000      138       83513        9        82777        2        82696        2        82696        2        82696        2        82696        2        82696        2        82696        1        63552   
   17.5      13112      100000      168       83879        7        82935        2        82878        2        82878        2        82878        2        82878        2        82878        2        82878        1        63757   
   17.6      13177      100000      148       83707        9        82908        2        82833        2        82833        2        82833        2        82833        2        82833        2        82833        1        63868   
   17.7      13057      100000      169       83925        10       83034        2        82951        2        82951        2        82951        2        82951        2        82951        2        82951        1        64072   
   17.8      12998      100000      144       83916        5        83109        2        83079        2        83079        2        83079        2        83079        2        83079        2        83079        1        64292   
   17.9      13005      100000      144       83894        5        83084        2        83049        2        83049        2        83049        2        83049        2        83049        2        83049        1        64325   
   18.0      12958      100000      151       83948        7        83119        2        83067        2        83067        2        83067        2        83067        2        83067        2        83067        1        64402   
   18.1      13098      100000      145       83854        10       83070        2        82971        2        82971        2        82971        2        82971        2        82971        2        82971        1        64436   
   18.2      13142      100000      150       83844        5        82999        2        82969        2        82969        2        82969        2        82969        2        82969        2        82969        1        64608   
   18.3      13169      100000      149       83706        8        82864        2        82801        2        82801        2        82801        2        82801        2        82801        2        82801        1        64698   
   18.4      13323      100000      144       83517        8        82735        2        82656        2        82656        2        82656        2        82656        2        82656        2        82656        1        64791   
   18.5      13381      100000      165       83371        9        82475        2        82393        2        82393        2        82393        2        82393        2        82393        2        82393        1        64759   
   18.6      13455      100000      172       83272        9        82289        2        82215        2        82215        2        82215        2        82215        2        82215        2        82215        1        64596   
   18.7      13489      100000      179       83272        10       82280        2        82188        2        82188        2        82188        2        82188        2        82188        2        82188        1        64688   
   18.8      13468      100000      172       83267        7        82300        2        82247        2        82247        2        82247        2        82247        2        82247        2        82247        1        64765   
   18.9      13417      100000      165       83381        12       82506        2        82394        2        82394        2        82394        2        82394        2        82394        2        82394        1        64979   
   19.0      13243      100000      178       83601        11       82605        2        82499        2        82499        2        82499        2        82499        2        82499        2        82499        1        65191   
   19.1      13406      100000      166       83468        8        82548        2        82480        2        82480        2        82480        2        82480        2        82480        2        82480        1        65215   
   19.2      13420      100000      173       83304        15       82383        2        82233        2        82233        2        82233        2        82233        2        82233        2        82233        1        65315   
   19.3      13521      100000      166       83270        6        82345        2        82299        2        82299        2        82299        2        82299        2        82299        2        82299        1        65437   
