 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.2       84818      100000      253        1419        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.3       84793      100000      263        1526        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.4       84909      100000      257        1455        7          75         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.5       84909      100000      254        1421        4          41         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.6       84874      100000      248        1432        8          96         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.7       84903      100000      248        1411        6          65         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.8       84993      100000      250        1414        5          55         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.9       84803      100000      280        1568        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.0       84986      100000      256        1452        2          22         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.1       85213      100000      234        1303        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.2       85079      100000      242        1331        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.3       85063      100000      260        1483        3          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.4       85029      100000      260        1444        3          36         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.5       85037      100000      244        1378        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.6       85010      100000      227        1256        2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.7       85071      100000      258        1450        5          54         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.8       85083      100000      229        1293        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.9       85129      100000      219        1224        5          55         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.0       84852      100000      246        1392        2          22         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.1       85204      100000      249        1372        2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.2       84877      100000      240        1367        4          42         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.3       85205      100000      235        1332        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.4       84817      100000      236        1348        3          32         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.5       84957      100000      255        1444        5          53         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.6       85015      100000      232        1278        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.7       84999      100000      246        1384        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.8       84832      100000      248        1405        3          32         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.9       84993      100000      243        1363        4          40         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.0       85007      100000      234        1312        2          23         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.1       84914      100000      245        1413        6          65         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.2       85042      100000      261        1451        2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.3       85080      100000      245        1354        3          32         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.4       84964      100000      253        1445        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.5       84804      100000      241        1374        5          52         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.6       84945      100000      258        1461        3          33         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.7       85145      100000      246        1382        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.8       85411      100000      222        1223        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.9       84866      100000      259        1491        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.0       85107      100000      232        1281        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.1       85017      100000      236        1337        4          44         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.2       84947      100000      218        1221        2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.3       84956      100000      257        1425        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.4       84978      100000      242        1377        3          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.5       84864      100000      242        1369        4          43         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.6       85006      100000      231        1288        3          35         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.7       84913      100000      258        1440        2          22         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.8       84945      100000      249        1375        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.9       84896      100000      252        1441        6          61         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.0       85050      100000      224        1235        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.1       84920      100000      275        1543        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.2       84829      100000      279        1571        2          24         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.3       85036      100000      248        1406        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.4       84874      100000      264        1485        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.5       85080      100000      243        1387        4          47         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.6       85134      100000      232        1331        3          35         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.7       84802      100000      242        1373        3          36         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.8       85110      100000      235        1323        2          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.9       85108      100000      223        1232        2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.0       84980      100000      242        1344        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.1       84955      100000      264        1478        2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.2       85175      100000      226        1250        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.3       84872      100000      255        1420        4          40         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.4       85098      100000      233        1286        4          41         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.5       85174      100000      242        1362        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.6       85000      100000      223        1268        3          32         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.7       85015      100000      235        1309        3          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.8       85063      100000      214        1225        7          74         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.9       84972      100000      253        1440        5          54         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.0      84779      100000      252        1420        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.1      85033      100000      239        1351        3          37         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.2      84976      100000      245        1367        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.3      84962      100000      267        1503        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.4      84955      100000      244        1375        5          55         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.5      84887      100000      236        1324        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.6      84881      100000      244        1398        6          64         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.7      84912      100000      232        1313        6          69         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.8      84976      100000      237        1353        1          13         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.9      85051      100000      250        1403        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.0      85120      100000      235        1305        2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.1      84783      100000      268        1507        2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.2      84897      100000      242        1343        2          27         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.3      84940      100000      240        1369        5          50         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.4      84902      100000      255        1400        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.5      85167      100000      248        1428        4          45         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.6      84928      100000      253        1442        6          70         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.7      85007      100000      247        1368        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.8      85197      100000      239        1334        3          32         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.9      85182      100000      233        1297        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.0      84992      100000      251        1397        2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.1      85056      100000      268        1542        7          75         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.2      84876      100000      259        1474        3          34         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.3      84900      100000      253        1405        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.4      85064      100000      215        1203        3          35         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.5      85037      100000      235        1312        2          22         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.6      84947      100000      237        1345        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.7      85002      100000      243        1361        2          23         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.8      84717      100000      265        1504        5          58         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.9      85179      100000      217        1222        3          41         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.0      84924      100000      258        1458        5          52         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.1      84902      100000      252        1442        4          41         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.2      84999      100000      258        1448        5          56         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.3      84803      100000      242        1355        3          34         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.4      84954      100000      251        1387        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.5      84920      100000      256        1445        2          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.6      84884      100000      265        1502        4          43         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.7      84882      100000      259        1468        2          23         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.8      85130      100000      260        1443        2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.9      84887      100000      243        1351        3          33         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.0      84825      100000      266        1481        5          55         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.1      84946      100000      244        1364        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.2      84940      100000      259        1469        3          32         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.3      85086      100000      243        1342        3          33         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.4      84936      100000      234        1312        5          55         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.5      84916      100000      261        1469        4          41         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.6      84829      100000      252        1402        2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.7      85015      100000      241        1348        4          46         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.8      85020      100000      262        1500        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.9      85166      100000      262        1457        2          22         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.0      85121      100000      234        1300        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.1      84871      100000      249        1386        3          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.2      84948      100000      238        1335        2          22         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.3      84687      100000      275        1564        4          45         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.4      84915      100000      255        1433        4          50         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.5      84900      100000      248        1400        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.6      85003      100000      248        1410        5          53         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.7      84968      100000      224        1290        5          57         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.8      84841      100000      274        1551        7          78         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.9      84896      100000      269        1508        4          45         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.0      84976      100000      270        1531        5          51         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.1      85144      100000      224        1234        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.2      85053      100000      221        1231        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.3      84902      100000      246        1356        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.4      84998      100000      261        1475        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.5      84931      100000      236        1332        3          32         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.6      84980      100000      262        1449        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.7      84982      100000      247        1394        2          23         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.8      85019      100000      234        1317        3          32         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.9      85152      100000      252        1391        2          23         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.0      85010      100000      226        1279        4          40         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.1      85079      100000      259        1421        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.2      84990      100000      239        1336        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.3      85008      100000      240        1341        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.4      84914      100000      239        1361        7          72         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.5      85007      100000      273        1528        2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.6      85063      100000      250        1380        4          42         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.7      84998      100000      256        1417        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.8      85079      100000      253        1406        3          32         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.9      85048      100000      235        1306        3          32         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.0      84863      100000      238        1333        3          32         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.1      85123      100000      240        1334        3          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.2      84934      100000      225        1291        5          53         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.3      85043      100000      253        1407        4          46         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.4      84849      100000      260        1489        5          53         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.5      84940      100000      239        1360        2          22         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.6      84864      100000      233        1306        3          39         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.7      84959      100000      244        1392        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.8      84938      100000      228        1276        4          43         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.9      84961      100000      258        1454        2          23         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.0      85052      100000      244        1375        2          22         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.1      84990      100000      261        1471        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.2      85109      100000      218        1204        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.3      85103      100000      230        1327        6          63         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
