 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   8.6        889       17141      100000      2834      78938       1513      70339       356       46175       145       31690        8         5531        0          0          0          0          0          0          0          0     
   8.7        970       17011      100000      2838      78856       1526      70372       349       46521       153       33054        7         5029        0          0          0          0          0          0          0          0     
   8.8        1152      16963      100000      2906      79237       1522      70316       352       46751       156       33199        7         4980        1         1152        0          0          0          0          0          0     
   8.9        857       17056      100000      2954      79186       1581      70371       356       45953       156       32328        10        5751        0          0          0          0          0          0          0          0     
   9.0        800       16930      100000      2906      79239       1550      70481       373       46711       159       31814        4         2939        0          0          0          0          0          0          0          0     
   9.1        821       17042      100000      2881      78773       1564      70312       359       45686       159       31902        7         4416        0          0          0          0          0          0          0          0     
   9.2        1099      16810      100000      2852      79309       1530      70719       354       46927       149       32403        9         7229        1         1099        0          0          0          0          0          0     
   9.3        852       16940      100000      2920      79142       1554      70291       372       46124       151       31103        6         4265        0          0          0          0          0          0          0          0     
   9.4        719       16888      100000      2895      79157       1591      70710       353       45673       161       32258        6         3654        0          0          0          0          0          0          0          0     
   9.5        915       16893      100000      2847      78980       1571      70790       359       46678       164       33578        6         4235        0          0          0          0          0          0          0          0     
   9.6        906       16837      100000      2965      79293       1583      70322       350       45174       156       31467        6         4317        0          0          0          0          0          0          0          0     
   9.7        760       16718      100000      2867      79231       1564      70902       343       46181       164       33733        10        6417        0          0          0          0          0          0          0          0     
   9.8        935       16723      100000      2858      79427       1584      71197       381       46650       167       31833        4         2761        0          0          0          0          0          0          0          0     
   9.9        1249      16936      100000      2886      79124       1541      70393       333       45602       160       33721        5         3656        1         1249        0          0          0          0          0          0     
   10.0       1140      16774      100000      2855      79285       1563      71006       362       46508       154       31898        5         3560        1         1140        0          0          0          0          0          0     
   10.1       841       16940      100000      2890      79012       1586      70541       345       45150       145       31471        8         5586        0          0          0          0          0          0          0          0     
   10.2       883       17031      100000      2922      79103       1560      70240       356       45239       165       31851        4         2805        0          0          0          0          0          0          0          0     
   10.3       659       16945      100000      2869      79042       1526      70394       343       46393       162       33705        4         2417        0          0          0          0          0          0          0          0     
   10.4       610       16975      100000      2860      79095       1567      70654       357       45969       158       32303        3         1670        0          0          0          0          0          0          0          0     
   10.5       894       16902      100000      2908      79170       1539      70353       365       47100       163       33164        6         3877        0          0          0          0          0          0          0          0     
   10.6       815       17192      100000      2908      78780       1522      69727       354       45508       138       30474        10        5945        0          0          0          0          0          0          0          0     
   10.7       872       16871      100000      2794      79186       1497      70708       345       46991       147       33444        10        6255        0          0          0          0          0          0          0          0     
   10.8       1136      16788      100000      2974      79313       1557      70217       355       45551       161       32094        3         2630        1         1136        0          0          0          0          0          0     
   10.9       847       17012      100000      2944      79155       1575      70294       347       44776       155       31239        8         5046        0          0          0          0          0          0          0          0     
   11.0       1106      16847      100000      2896      79304       1541      70632       340       46091       152       33327        10        7590        2         2152        0          0          0          0          0          0     
   11.1       1244      16992      100000      2861      78852       1504      70029       316       45029       162       34216        8         5599        1         1244        0          0          0          0          0          0     
   11.2       1005      16899      100000      2871      79278       1606      71034       348       46164       158       32800        6         3846        1         1005        0          0          0          0          0          0     
   11.3       968       17012      100000      2949      79103       1582      70279       352       45194       141       30428        7         5096        0          0          0          0          0          0          0          0     
   11.4       1007      16780      100000      2944      79479       1544      70426       346       45782       156       32281        7         5031        1         1007        0          0          0          0          0          0     
   11.5       758       16746      100000      2897      79476       1625      71240       348       45440       173       33416        5         3312        0          0          0          0          0          0          0          0     
   11.6       847       17028      100000      2862      78965       1551      70482       352       46194       163       33025        4         2491        0          0          0          0          0          0          0          0     
   11.7       553       17017      100000      2887      79041       1577      70693       359       45160       152       30512        3         1597        0          0          0          0          0          0          0          0     
   11.8       1159      17041      100000      2915      78936       1560      70135       340       45466       147       32477        12        7978        1         1159        0          0          0          0          0          0     
   11.9       1287      16937      100000      2887      79129       1567      70466       351       45544       148       31599        6         5399        2         2528        0          0          0          0          0          0     
   12.0       1094      16827      100000      2851      79264       1547      70813       356       46327       160       32688        5         4255        2         2184        0          0          0          0          0          0     
   12.1       1047      17054      100000      2902      79122       1597      70702       361       46469       166       33007        7         4649        1         1047        0          0          0          0          0          0     
   12.2       841       16825      100000      2953      79352       1567      70367       359       45425       146       30475        4         2828        0          0          0          0          0          0          0          0     
   12.3       742       16671      100000      2816      79509       1520      71097       345       46938       167       34499        6         3665        0          0          0          0          0          0          0          0     
   12.4       711       16855      100000      2882      79400       1531      70694       367       47253       163       32825        5         2910        0          0          0          0          0          0          0          0     
   12.5       819       16985      100000      2844      78974       1557      70724       355       46877       156       32813        9         5652        0          0          0          0          0          0          0          0     
   12.6       755       16990      100000      2887      79093       1551      70497       359       46064       150       31649        5         3332        0          0          0          0          0          0          0          0     
   12.7       865       16795      100000      2867      79461       1524      70730       343       46784       165       34269        9         5832        0          0          0          0          0          0          0          0     
   12.8       991       16977      100000      2941      79037       1600      70314       360       45077       154       30630        7         4670        0          0          0          0          0          0          0          0     
   12.9       726       16896      100000      2810      79036       1518      70675       365       47254       175       34041        5         3066        0          0          0          0          0          0          0          0     
   13.0       602       16890      100000      2868      79240       1556      70780       356       45439       158       31793        2         1194        0          0          0          0          0          0          0          0     
   13.1       1060      16952      100000      2877      79219       1588      70887       359       45820       167       32453        4         3097        1         1060        0          0          0          0          0          0     
   13.2       1307      16919      100000      2873      79078       1527      70355       342       46426       141       33102        11        8121        2         2496        0          0          0          0          0          0     
   13.3       1665      16773      100000      2908      79375       1602      70875       372       46048       161       31580        5         4009        1         1665        0          0          0          0          0          0     
   13.4       1044      17036      100000      2891      78923       1569      70422       347       45521       169       33238        3         2373        1         1044        0          0          0          0          0          0     
   13.5       944       16810      100000      2813      79248       1536      71010       349       47040       167       34338        2         1625        0          0          0          0          0          0          0          0     
   13.6       854       16996      100000      2900      79138       1568      70519       376       46558       159       31766        5         3394        0          0          0          0          0          0          0          0     
   13.7       862       16832      100000      2910      79553       1545      70667       351       46218       155       32342        7         4153        0          0          0          0          0          0          0          0     
   13.8       748       16764      100000      2883      79334       1528      70611       361       47060       169       33738        5         3019        0          0          0          0          0          0          0          0     
   13.9       733       16986      100000      2887      79095       1559      70440       353       45792       154       31981        2         1401        0          0          0          0          0          0          0          0     
   14.0       571       16692      100000      2860      79422       1584      71126       351       45577       167       32987        4         2208        0          0          0          0          0          0          0          0     
   14.1       852       17081      100000      2847      78713       1535      70274       355       46187       161       32654        8         5292        0          0          0          0          0          0          0          0     
   14.2       729       17022      100000      2839      79035       1518      70560       348       46217       163       33355        6         3732        0          0          0          0          0          0          0          0     
   14.3       781       16812      100000      2867      79144       1524      70461       344       45813       156       32589        5         3171        0          0          0          0          0          0          0          0     
   14.4       932       16973      100000      2907      79034       1601      70601       355       45317       144       31127        7         4458        0          0          0          0          0          0          0          0     
   14.5       699       17056      100000      2893      78931       1585      70344       342       45068       157       32390        6         3559        0          0          0          0          0          0          0          0     
   14.6       1176      16897      100000      2907      79193       1550      70386       331       45077       153       32537        7         5159        1         1176        0          0          0          0          0          0     
   14.7       897       16889      100000      2925      79338       1530      70304       344       46520       156       33290        10        6486        0          0          0          0          0          0          0          0     
   14.8       874       16938      100000      2870      79203       1532      70512       359       46729       158       32538        7         4569        0          0          0          0          0          0          0          0     
   14.9       851       16985      100000      2866      79099       1501      70325       355       46988       169       34330        6         3781        0          0          0          0          0          0          0          0     
   15.0       831       16746      100000      2878      79331       1545      70768       363       46864       152       32599        6         4566        0          0          0          0          0          0          0          0     
   15.1       623       16876      100000      2917      79084       1598      70472       339       44998       142       30935        6         3352        0          0          0          0          0          0          0          0     
   15.2       849       17093      100000      2931      79087       1570      70308       324       44584       153       32884        6         4139        0          0          0          0          0          0          0          0     
   15.3       928       17064      100000      2853      78931       1574      70546       342       44963       149       31807        10        6758        0          0          0          0          0          0          0          0     
   15.4       809       17179      100000      2924      78938       1604      70380       354       44762       155       31020        5         3406        0          0          0          0          0          0          0          0     
   15.5       1053      17062      100000      2970      79006       1563      69827       357       45015       153       31019        5         4045        2         2099        0          0          0          0          0          0     
   15.6       1020      16806      100000      2810      79297       1476      70617       349       47495       161       34228        7         4443        1         1020        0          0          0          0          0          0     
   15.7       888       17064      100000      2855      78784       1558      70496       338       45750       163       33698        5         3471        0          0          0          0          0          0          0          0     
   15.8       639       17155      100000      2913      79024       1563      70241       345       45526       164       32765        5         2827        0          0          0          0          0          0          0          0     
   15.9       773       17092      100000      2957      79078       1583      70187       338       44669       151       31626        5         3146        0          0          0          0          0          0          0          0     
   16.0       641       16841      100000      2785      79146       1497      70764       390       49023       162       33155        4         2329        0          0          0          0          0          0          0          0     
   16.1       948       16968      100000      2802      78976       1470      70331       354       46499       161       32837        8         6047        0          0          0          0          0          0          0          0     
   16.2       1449      16906      100000      2887      79125       1539      70368       353       46143       166       33229        4         3846        1         1449        0          0          0          0          0          0     
   16.3       655       17072      100000      2866      78698       1506      69897       339       45602       175       34246        5         2868        0          0          0          0          0          0          0          0     
   16.4       985       16784      100000      2894      79270       1543      70527       354       45934       165       32890        7         5009        0          0          0          0          0          0          0          0     
   16.5       1110      16999      100000      2908      79183       1550      70300       333       45228       160       33317        7         5279        1         1110        0          0          0          0          0          0     
   16.6       802       16854      100000      2872      79147       1580      70777       369       45855       156       30972        4         2572        0          0          0          0          0          0          0          0     
   16.7       892       16700      100000      2844      79497       1505      70918       360       47050       155       32917        6         3859        0          0          0          0          0          0          0          0     
   16.8       654       16724      100000      2921      79398       1579      70711       345       44729       172       32525        5         2914        0          0          0          0          0          0          0          0     
   16.9       1429      16771      100000      2834      79304       1539      70827       364       46400       157       31719        4         3375        1         1429        0          0          0          0          0          0     
   17.0       880       16800      100000      2908      79371       1556      70674       340       46070       154       33091        8         5333        0          0          0          0          0          0          0          0     
   17.1       895       17171      100000      2924      78839       1572      70059       357       44634       149       30111        6         3988        0          0          0          0          0          0          0          0     
   17.2       1834      17058      100000      2884      79220       1535      70431       332       45935       140       32448        10        8476        2         3024        0          0          0          0          0          0     
   17.3       651       16897      100000      2935      79380       1582      70723       342       45610       154       32606        4         2303        0          0          0          0          0          0          0          0     
   17.4       799       17176      100000      2961      78838       1607      70037       366       45371       144       30131        8         5179        0          0          0          0          0          0          0          0     
   17.5       1262      17049      100000      2975      79068       1582      70085       362       45246       142       30135        5         3522        1         1262        0          0          0          0          0          0     
   17.6       1022      17075      100000      2869      78701       1521      69958       355       46125       170       33573        7         4634        1         1022        0          0          0          0          0          0     
   17.7       930       16916      100000      2893      79276       1583      70847       379       46247       169       31537        2         1569        0          0          0          0          0          0          0          0     
   17.8       1021      16918      100000      2981      79280       1583      70257       365       44864       169       31197        3         2187        1         1021        0          0          0          0          0          0     
   17.9       762       16973      100000      2936      79097       1605      70485       351       45227       159       31954        3         1863        0          0          0          0          0          0          0          0     
   18.0       647       16837      100000      2935      79412       1603      70820       362       45429       172       32582        3         1733        0          0          0          0          0          0          0          0     
   18.1       847       17017      100000      2870      79027       1578      70679       366       45861       157       31586        6         4064        0          0          0          0          0          0          0          0     
   18.2       1002      16660      100000      2852      79587       1540      71151       370       47298       148       32076        7         4907        1         1002        0          0          0          0          0          0     
   18.3       926       17078      100000      2970      79093       1553      69945       338       45445       160       33190        10        6848        0          0          0          0          0          0          0          0     
   18.4       822       17072      100000      2907      79025       1592      70429       382       45255       151       29164        6         3941        0          0          0          0          0          0          0          0     
