 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.5       17116      24236      100000      1489      68772       397       61966        10       56034        8        55924        6        55630        6        55630        4        52706        3        44143        0          0     
   6.6       17480      24131      100000      1378      68844       395       62675        11       56828        6        56522        6        56522        6        56522        4        53687        3        44957        0          0     
   6.7       17839      23935      100000      1346      69340       344       62985        8        57767        6        57656        6        57656        6        57656        4        54731        3        45792        0          0     
   6.8       18236      23609      100000      1290      69596       316       63472        9        58997        6        58810        6        58810        6        58810        4        55830        3        46694        0          0     
   6.9       18480      23675      100000      1208      69365       283       63598        7        59792        7        59792        6        59661        6        59661        4        56598        3        47312        0          0     
   7.0       18808      23362      100000      1168      69964       260       64287        7        60590        6        60511        6        60511        6        60511        4        57505        3        48081        0          0     
   7.1       19189      23065      100000      1107      70446       245       65054        6        61589        6        61589        6        61589        6        61589        4        58551        3        48985        0          0     
   7.2       19537      22884      100000      1025      70547       219       65564        6        62436        6        62436        6        62436        6        62436        4        59345        3        49725        0          0     
   7.3       19788      22862      100000      958       70421       183       65551        6        63125        6        63125        6        63125        6        63125        4        60042        3        50350        0          0     
   7.4       20034      22483      100000      996       71014       177       65896        6        63549        6        63549        6        63549        5        62554        4        60535        3        50867        0          0     
   7.5       20271      22395      100000      926       71027       173       66373        6        64137        6        64137        6        64137        5        63201        4        61153        3        51383        0          0     
   7.6       20556      22342      100000      875       71136       142       66556        6        64859        6        64859        6        64859        5        63968        4        61868        3        52010        0          0     
   7.7       20746      22162      100000      864       71508       146       67151        7        65266        6        65184        6        65184        5        64405        4        62282        3        52366        0          0     
   7.8       21012      21977      100000      853       71729       129       67273        6        65645        6        65645        6        65645        5        64980        4        62877        3        52916        0          0     
   7.9       21249      21787      100000      782       71772       140       67800        6        66037        6        66037        6        66037        5        65450        4        63328        4        63328        0          0     
   8.0       21403      21918      100000      781       71952       132       67998        6        66336        6        66336        5        65984        5        65984        4        63861        4        63861        0          0     
   8.1       21604      21540      100000      778       72274       108       68117        6        66799        6        66799        5        66582        5        66582        4        64460        4        64460        0          0     
   8.2       21849      21485      100000      754       72415       108       68474        6        67101        5        67008        5        67008        5        67008        4        64945        4        64945        0          0     
   8.3       22080      21428      100000      728       72478        95       68615        5        67473        5        67473        5        67473        5        67473        4        65446        4        65446        0          0     
   8.4       22170      21427      100000      674       72496        98       69035        5        67888        5        67888        5        67888        5        67888        4        65891        4        65891        0          0     
   8.5       22364      20961      100000      691       73158        85       69479        5        68464        5        68464        5        68464        5        68464        4        66464        4        66464        0          0     
   8.6       22581      20848      100000      648       73530        89       70131        5        69105        5        69105        5        69105        5        69105        4        67169        4        67169        0          0     
   8.7       22822      20655      100000      618       73746        76       70480        5        69593        5        69593        5        69593        5        69593        4        67763        4        67763        0          0     
   8.8       22929      20512      100000      587       73898        67       70727        5        69956        5        69956        5        69956        5        69956        4        68142        4        68142        0          0     
   8.9       23061      20400      100000      545       73939        58       70966        5        70303        5        70303        5        70303        5        70303        4        68510        4        68510        0          0     
   9.0       23337      20246      100000      552       74291        75       71396        5        70468        5        70468        5        70468        5        70468        4        68707        4        68707        0          0     
   9.1       23488      20043      100000      565       74619        71       71646        5        70868        5        70868        5        70868        5        70868        4        69136        4        69136        0          0     
   9.2       23636      19912      100000      542       74693        56       71720        5        71106        5        71106        5        71106        5        71106        4        69485        4        69485        0          0     
   9.3       23755      19932      100000      502       74538        67       71920        5        71151        5        71151        5        71151        5        71151        4        69637        4        69637        0          0     
   9.4       23801      19801      100000      556       74859        58       71850        5        71181        5        71181        5        71181        5        71181        4        69746        4        69746        0          0     
   9.5       23978      19774      100000      501       74890        63       72235        5        71521        5        71521        5        71521        5        71521        4        70154        4        70154        0          0     
   9.6       24138      19900      100000      471       74685        58       72208        5        71545        5        71545        5        71545        5        71545        4        70315        4        70315        0          0     
   9.7       24083      19742      100000      544       75044        56       72140        5        71516        5        71516        5        71516        5        71516        4        70387        4        70387        0          0     
   9.8       24197      19681      100000      514       74969        54       72192        5        71588        5        71588        5        71588        5        71588        4        70553        4        70553        0          0     
   9.9       24233      19744      100000      514       74917        55       72145        5        71529        5        71529        5        71529        4        70608        4        70608        4        70608        0          0     
   10.0      24232      19804      100000      499       74914        60       72265        5        71565        5        71565        5        71565        4        70730        4        70730        4        70730        0          0     
   10.1      24445      19910      100000      470       74753        46       72177        5        71650        5        71650        5        71650        4        70907        4        70907        4        70907        0          0     
   10.2      24630      19524      100000      499       75289        52       72603        5        72007        5        72007        5        72007        4        71300        4        71300        4        71300        0          0     
   10.3      35446      19508      100000      463       75219        59       72792        4        72109        4        72109        4        72109        3        71506        3        71506        3        71506        0          0     
   10.4      35587      19579      100000      477       75392        55       72869        4        72222        4        72222        3        71750        3        71750        3        71750        3        71750        0          0     
   10.5      35454      19379      100000      504       75420        61       72714        4        72044        4        72044        3        71691        3        71691        3        71691        3        71691        0          0     
   10.6      35460      19676      100000      514       75269        49       72528        4        71965        4        71965        3        71637        3        71637        3        71637        3        71637        0          0     
   10.7      35282      19723      100000      509       74998        51       72198        4        71565        4        71565        3        71406        3        71406        3        71406        3        71406        0          0     
   10.8      35239      19721      100000      534       75128        74       72382        3        71494        3        71494        3        71494        3        71494        3        71494        3        71494        0          0     
   10.9      35343      19945      100000      486       74761        55       72158        3        71541        3        71541        3        71541        3        71541        3        71541        3        71541        0          0     
   11.0      35491      19767      100000      478       74833        51       72284        3        71688        3        71688        3        71688        3        71688        3        71688        3        71688        0          0     
   11.1      35472      19699      100000      520       75054        52       72209        3        71635        3        71635        3        71635        3        71635        3        71635        3        71635        0          0     
   11.2      35519      19910      100000      466       74558        41       71999        3        71528        3        71528        3        71528        3        71528        3        71528        3        71528        0          0     
   11.3      35358      19905      100000      513       74720        61       71988        3        71289        3        71289        3        71289        3        71289        3        71289        3        71289        0          0     
   11.4      35342      19833      100000      513       74750        50       71949        3        71385        3        71385        3        71385        3        71385        3        71385        3        71385        0          0     
   11.5      35508      19796      100000      501       74943        57       72280        3        71631        3        71631        3        71631        3        71631        3        71631        3        71631        0          0     
   11.6      35505      19686      100000      519       74975        48       72155        3        71631        3        71631        3        71631        3        71631        3        71631        3        71631        0          0     
   11.7      35474      19774      100000      508       75033        55       72313        3        71696        3        71696        3        71696        3        71696        3        71696        3        71696        0          0     
   11.8      25524      19693      100000      453       74961        40       72442        4        72003        4        72003        4        72003        4        72003        4        72003        4        72003        0          0     
   11.9      25678      19607      100000      465       75254        48       72733        4        72209        4        72209        4        72209        4        72209        4        72209        4        72209        0          0     
   12.0      25845      19527      100000      453       75353        40       72881        4        72453        4        72453        4        72453        4        72453        4        72453        4        72453        0          0     
   12.1      25932      19412      100000      448       75539        45       73149        4        72632        4        72632        4        72632        4        72632        4        72632        4        72632        0          0     
   12.2      25940      19365      100000      471       75647        53       73154        4        72576        4        72576        4        72576        4        72576        4        72576        4        72576        0          0     
   12.3      25878      19306      100000      449       75468        41       73076        4        72626        4        72626        4        72626        4        72626        4        72626        3        62636        0          0     
   12.4      25885      19258      100000      454       75669        45       73218        4        72724        4        72724        4        72724        4        72724        4        72724        3        62799        0          0     
   12.5      26012      19216      100000      435       75785        48       73443        4        72911        4        72911        4        72911        4        72911        4        72911        3        63027        0          0     
   12.6      26152      19183      100000      457       75886        36       73343        4        72958        4        72958        4        72958        4        72958        4        72958        3        63138        0          0     
   12.7      26282      19087      100000      437       75915        47       73598        4        73082        4        73082        4        73082        4        73082        4        73082        3        63235        0          0     
   12.8      26324      18884      100000      460       76094        41       73572        4        73126        4        73126        4        73126        4        73126        4        73126        3        63230        0          0     
   12.9      26286      18995      100000      435       75951        40       73601        4        73161        4        73161        4        73161        4        73161        4        73161        3        63239        0          0     
   13.0      26263      18964      100000      432       75896        53       73635        4        73028        4        73028        4        73028        4        73028        4        73028        3        63137        0          0     
   13.1      26273      19035      100000      454       75932        38       73393        4        72957        4        72957        4        72957        4        72957        4        72957        3        63174        0          0     
   13.2      26300      19304      100000      431       75565        32       73169        4        72827        4        72827        4        72827        4        72827        4        72827        3        63106        0          0     
   13.3      26268      19140      100000      437       75771        49       73424        4        72870        4        72870        4        72870        4        72870        4        72870        3        63129        0          0     
   13.4      26441      19155      100000      421       75756        41       73479        4        73032        4        73032        4        73032        4        73032        4        73032        3        63381        0          0     
   13.5      26571      19023      100000      425       76055        41       73760        4        73310        4        73310        4        73310        4        73310        4        73310        3        63637        0          0     
   13.6      26697      18919      100000      444       76144        40       73790        4        73344        4        73344        4        73344        4        73344        4        73344        3        63760        0          0     
   13.7      26652      19073      100000      422       76013        40       73733        4        73300        4        73300        4        73300        4        73300        4        73300        3        63705        0          0     
   13.8      26703      18994      100000      433       76033        45       73734        4        73251        4        73251        4        73251        4        73251        4        73251        3        63760        0          0     
   13.9      37112      18838      100000      433       76194        46       73878        3        73331        3        73331        3        73331        3        73331        3        73331        2        63903        0          0     
   14.0      36931      19107      100000      410       75866        43       73620        3        73149        3        73149        3        73149        3        73149        3        73149        2        63779        0          0     
   14.1      36780      19138      100000      414       75760        54       73597        3        72974        3        72974        3        72974        3        72974        3        72974        2        63600        0          0     
   14.2      36865      19115      100000      450       75766        42       73287        3        72837        3        72837        3        72837        3        72837        3        72837        2        63616        0          0     
   14.3      36942      19186      100000      427       75732        50       73482        3        72938        3        72938        3        72938        3        72938        3        72938        2        63721        0          0     
   14.4      37050      19112      100000      428       75840        48       73546        3        73003        3        73003        3        73003        3        73003        3        73003        2        63792        0          0     
   14.5      36922      19110      100000      446       75916        53       73541        3        72943        3        72943        3        72943        3        72943        3        72943        2        63680        0          0     
   14.6      36926      19144      100000      449       75912        42       73487        3        73020        3        73020        3        73020        3        73020        3        73020        2        63760        0          0     
   14.7      37003      19281      100000      410       75592        36       73316        3        72905        3        72905        3        72905        3        72905        3        72905        2        63766        0          0     
   14.8      37182      19130      100000      421       75800        32       73456        3        73102        3        73102        3        73102        3        73102        3        73102        2        63978        0          0     
   14.9      37161      19133      100000      445       75890        41       73472        3        72990        3        72990        3        72990        3        72990        3        72990        2        63960        0          0     
   15.0      37198      19041      100000      427       75857        39       73522        3        73084        3        73084        3        73084        3        73084        3        73084        2        64009        0          0     
   15.1      37307      19063      100000      403       75868        41       73695        3        73261        3        73261        3        73261        3        73261        3        73261        2        64199        0          0     
   15.2      37195      18953      100000      445       76031        28       73512        3        73195        3        73195        3        73195        3        73195        3        73195        2        64111        0          0     
   15.3      37077      18993      100000      437       75965        42       73592        3        73125        3        73125        3        73125        3        73125        3        73125        2        63974        0          0     
   15.4      37234      18963      100000      435       76126        41       73758        3        73322        3        73322        3        73322        3        73322        3        73322        2        64095        0          0     
   15.5      37314      18773      100000      429       76360        29       73982        3        73638        3        73638        3        73638        3        73638        3        73638        2        64406        0          0     
   15.6      37227      18858      100000      366       76049        36       74045        3        73638        3        73638        3        73638        3        73638        3        73638        2        64483        0          0     
   15.7      37123      18785      100000      424       76373        41       74080        3        73612        3        73612        3        73612        3        73612        3        73612        2        64431        0          0     
   15.8      37065      18727      100000      439       76495        44       74101        3        73614        3        73614        3        73614        3        73614        3        73614        2        64396        0          0     
   15.9      36887      18809      100000      407       76128        34       73902        3        73514        3        73514        3        73514        3        73514        3        73514        2        64314        0          0     
   16.0      36791      18937      100000      418       76139        38       73866        3        73427        3        73427        3        73427        3        73427        3        73427        2        64258        0          0     
   16.1      36887      18868      100000      397       76035        40       73890        3        73455        3        73455        3        73455        3        73455        3        73455        2        64348        0          0     
   16.2      37046      18937      100000      373       75982        38       73981        3        73562        3        73562        3        73562        3        73562        3        73562        2        64557        0          0     
   16.3      37160      18758      100000      409       76302        37       74051        3        73640        3        73640        3        73640        3        73640        3        73640        2        64634        0          0     
   16.4      37169      19068      100000      390       75957        20       73774        3        73565        3        73565        3        73565        3        73565        3        73565        2        64677        0          0     
   16.5      37361      18838      100000      425       76394        36       74101        3        73710        3        73710        3        73710        3        73710        3        73710        2        64865        0          0     
   16.6      37357      18838      100000      420       76277        37       73990        3        73580        3        73580        3        73580        3        73580        3        73580        2        64798        0          0     
   16.7      37507      18850      100000      401       76231        41       74074        3        73625        3        73625        3        73625        3        73625        3        73625        2        64946        0          0     
   16.8      37667      18746      100000      395       76205        38       74057        3        73636        3        73636        3        73636        3        73636        3        73636        2        65016        0          0     
   16.9      37798      18688      100000      391       76335        23       74106        2        73838        2        73838        2        73838        2        73838        2        73838        2        73838        0          0     
   17.0      37873      18801      100000      383       76295        36       74208        3        73784        3        73784        3        73784        3        73784        3        73784        2        65376        0          0     
   17.1      37928      18804      100000      392       76498        37       74394        3        73956        3        73956        3        73956        3        73956        3        73956        2        65584        0          0     
   17.2      37938      18546      100000      398       76571        34       74385        3        74017        3        74017        3        74017        3        74017        3        74017        2        65679        0          0     
   17.3      37925      18732      100000      393       76411        32       74252        3        73901        3        73901        3        73901        3        73901        3        73901        2        65698        0          0     
   17.4      37903      18698      100000      412       76537        38       74269        3        73822        3        73822        3        73822        3        73822        3        73822        2        65775        0          0     
   17.5      37932      18880      100000      394       76376        40       74243        3        73801        3        73801        3        73801        3        73801        3        73801        2        65825        0          0     
   17.6      37804      18793      100000      403       76241        37       74040        3        73637        3        73637        3        73637        3        73637        3        73637        2        65754        0          0     
   17.7      37767      18782      100000      400       76328        43       74192        3        73694        3        73694        3        73694        3        73694        3        73694        2        65837        0          0     
   17.8      37758      18706      100000      397       76334        41       74251        3        73773        3        73773        3        73773        3        73773        3        73773        2        65982        0          0     
   17.9      37927      18714      100000      379       76406        25       74252        3        73963        3        73963        3        73963        3        73963        3        73963        2        66199        0          0     
   18.0      37928      18812      100000      363       76329        27       74297        3        74004        3        74004        3        74004        3        74004        3        74004        2        66230        0          0     
   18.1      37960      18520      100000      387       76584        34       74461        3        74066        3        74066        3        74066        3        74066        3        74066        2        66390        0          0     
   18.2      37987      18454      100000      379       76684        36       74593        3        74196        3        74196        3        74196        3        74196        3        74196        2        66501        0          0     
   18.3      38010      18703      100000      362       76577        34       74651        3        74270        3        74270        3        74270        3        74270        3        74270        2        66600        0          0     
   18.4      38196      18438      100000      380       76995        30       74886        2        74551        2        74551        2        74551        2        74551        2        74551        2        74551        0          0     
