 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.0        9438      100000      201       88226        17       87130        6        86999        6        86999        6        86999        6        86999        5        84547        3        72426        0          0     
   6.1        9309      100000      171       88152        15       87212        5        87091        5        87091        5        87091        5        87091        4        84948        3        78377        0          0     
   6.2        9262      100000      186       88369        19       87390        6        87236        6        87236        6        87236        6        87236        5        85307        3        73595        0          0     
   6.3        9411      100000      183       88111        20       87141        6        86955        6        86955        6        86955        6        86955        5        85220        3        73734        0          0     
   6.4        9410      100000      198       88043        25       86977        6        86754        6        86754        6        86754        6        86754        4        80359        3        74101        0          0     
   6.5        9564      100000      185       87826        24       86838        6        86612        6        86612        6        86612        6        86612        4        80574        3        74467        0          0     
   6.6        9566      100000      209       87886        17       86742        6        86607        6        86607        6        86607        5        85815        4        80973        3        74976        0          0     
   6.7        9896      100000      229       87411        33       86241        6        85898        6        85898        5        85447        5        85447        4        80747        3        74850        0          0     
   6.8        9816      100000      265       87536        29       86133        5        85812        5        85812        5        85812        5        85812        4        81199        3        75431        0          0     
   6.9        9799      100000      258       87626        20       86208        6        86036        6        86036        6        86036        5        85315        4        80852        3        75221        0          0     
   7.0        9721      100000      230       87603        35       86432        6        86073        6        86073        5        85598        5        85598        4        81231        3        75656        0          0     
   7.1        9671      100000      225       87829        27       86653        6        86394        5        86337        4        86183        4        86183        4        86183        3        80544        0          0     
   7.2        9587      100000      168       88010        14       87113        5        86998        5        86998        5        86998        5        86998        4        82583        3        76939        0          0     
   7.3        9220      100000      148       88429        15       87638        4        87511        4        87511        4        87511        4        87511        4        87511        3        81919        0          0     
   7.4        8954      100000      142       88679        10       87895        4        87823        4        87823        4        87823        4        87823        4        87823        3        82305        0          0     
   7.5        8854      100000      138       88998        11       88237        4        88157        4        88157        4        88157        4        88157        4        88157        3        82664        0          0     
   7.6        8773      100000      117       89038        12       88439        4        88346        4        88346        4        88346        4        88346        4        88346        3        82946        0          0     
   7.7        8684      100000      133       89148        14       88468        5        88369        5        88369        5        88369        5        88369        4        84127        3        78823        0          0     
   7.8        8800      100000      120       89011        12       88374        4        88280        4        88280        4        88280        4        88280        4        88280        3        83084        0          0     
   7.9        8835      100000      159       89087        14       88226        4        88104        4        88104        4        88104        4        88104        4        88104        3        83028        0          0     
   8.0        8822      100000      134       89050        11       88321        4        88247        4        88247        4        88247        4        88247        4        88247        3        83216        0          0     
   8.1        8747      100000      132       89242        12       88543        3        88431        3        88431        3        88431        3        88431        2        83492        2        83492        0          0     
   8.2        8684      100000      132       89141        11       88437        3        88341        3        88341        3        88341        3        88341        2        83350        2        83350        0          0     
   8.3        8782      100000      127       89092        14       88433        3        88312        3        88312        3        88312        3        88312        2        83357        2        83357        0          0     
   8.4        8876      100000      130       88986        15       88314        4        88176        4        88176        4        88176        4        88176        2        79840        2        79840        0          0     
   8.5        8960      100000      147       88816        11       87994        4        87912        4        87912        4        87912        4        87912        2        79825        2        79825        0          0     
   8.6        9179      100000      169       88581        18       87686        3        87504        3        87504        3        87504        3        87504        2        82855        2        82855        0          0     
   8.7        9176      100000      164       88448        15       87575        3        87439        3        87439        3        87439        3        87439        2        82851        2        82851        0          0     
   8.8        9164      100000      161       88604        16       87758        4        87605        4        87605        4        87605        4        87605        2        80304        2        80304        0          0     
   8.9        9110      100000      151       88542        14       87719        4        87600        4        87600        4        87600        4        87600        2        80541        2        80541        0          0     
   9.0        9197      100000      166       88500        16       87612        4        87457        4        87457        4        87457        4        87457        2        80623        2        80623        0          0     
   9.1        9244      100000      173       88366        25       87495        4        87242        4        87242        4        87242        4        87242        2        80862        2        80862        0          0     
   9.2        9366      100000      166       88247        22       87400        4        87206        4        87206        4        87206        4        87206        2        81182        2        81182        0          0     
   9.3        9226      100000      181       88444        18       87483        4        87312        4        87312        4        87312        4        87312        2        81567        2        81567        0          0     
   9.4        9380      100000      171       88067        13       87131        4        87029        4        87029        4        87029        4        87029        2        82041        2        82041        0          0     
   9.5        9504      100000      150       87951        16       87130        4        86982        4        86982        4        86982        3        86176        2        82642        2        82642        0          0     
   9.6        9348      100000      197       88323        13       87234        4        87120        4        87120        4        87120        3        86599        2        83198        2        83198        0          0     
   9.7        9343      100000      194       88338        15       87255        4        87124        4        87124        3        87022        3        87022        2        83823        2        83823        0          0     
   9.8        9212      100000      153       88424        9        87552        3        87487        3        87487        3        87487        3        87487        2        84437        2        84437        0          0     
   9.9        8975      100000      155       88862        10       88002        3        87904        3        87904        3        87904        3        87904        2        85089        2        85089        0          0     
   10.0       8856      100000      134       89047        10       88351        3        88259        3        88259        3        88259        3        88259        2        85757        2        85757        0          0     
   10.1       8706      100000      121       89253        11       88619        3        88517        3        88517        3        88517        3        88517        2        86149        2        86149        0          0     
   10.2       8716      100000      133       89203        8        88471        3        88419        3        88419        3        88419        3        88419        2        86237        2        86237        0          0     
   10.3       8710      100000      133       89188        8        88476        3        88414        3        88414        3        88414        3        88414        2        86406        2        86406        0          0     
   10.4       8717      100000      138       89112        12       88367        3        88272        3        88272        3        88272        3        88272        2        86424        2        86424        0          0     
   10.5       8763      100000      146       89094        14       88322        3        88203        3        88203        3        88203        3        88203        2        86565        2        86565        0          0     
   10.6       8932      100000      148       88783        12       87979        3        87869        3        87869        3        87869        3        87869        2        86374        2        86374        0          0     
   10.7       9030      100000      151       88675        9        87850        3        87772        3        87772        3        87772        3        87772        2        86513        2        86513        0          0     
   10.8       9135      100000      153       88493        8        87643        3        87585        3        87585        3        87585        3        87585        2        86540        2        86540        0          0     
   10.9       9288      100000      172       88389        16       87469        3        87313        3        87313        3        87313        2        86609        2        86609        2        86609        0          0     
   11.0       9170      100000      150       88538        12       87724        3        87616        3        87616        2        87160        2        87160        2        87160        2        87160        0          0     
   11.1       8962      100000      157       88827        12       87962        3        87857        3        87857        2        87686        2        87686        2        87686        2        87686        0          0     
   11.2       8964      100000      126       88811        8        88109        2        88039        2        88039        2        88039        2        88039        2        88039        2        88039        1        50117   
   11.3       8824      100000      129       89077        10       88379        2        88284        2        88284        2        88284        2        88284        2        88284        2        88284        1        50392   
   11.4       8816      100000      113       89017        7        88403        2        88341        2        88341        2        88341        2        88341        2        88341        2        88341        1        50600   
   11.5       8569      100000      136       89425        10       88672        2        88586        2        88586        2        88586        2        88586        2        88586        2        88586        1        50668   
   11.6       8767      100000      126       89120        9        88441        2        88356        2        88356        2        88356        2        88356        2        88356        2        88356        1        50594   
   11.7       8810      100000      125       88974        4        88252        2        88232        2        88232        2        88232        2        88232        2        88232        2        88232        1        50618   
   11.8       8917      100000      116       88900        8        88268        2        88187        2        88187        2        88187        2        88187        2        88187        2        88187        1        50577   
   11.9       8796      100000      124       89005        10       88354        2        88265        2        88265        2        88265        2        88265        2        88265        2        88265        1        50694   
   12.0       8552      100000      122       89325        10       88650        2        88553        2        88553        2        88553        2        88553        2        88553        2        88553        1        50900   
   12.1       8525      100000      108       89458        10       88890        2        88803        2        88803        2        88803        2        88803        2        88803        2        88803        1        51102   
   12.2       8604      100000      126       89314        6        88624        2        88565        2        88565        2        88565        2        88565        2        88565        2        88565        1        50945   
   12.3       8719      100000      115       89137        6        88493        2        88443        2        88443        2        88443        2        88443        2        88443        2        88443        1        50901   
   12.4       8601      100000      122       89426        11       88773        2        88676        2        88676        2        88676        2        88676        2        88676        2        88676        1        51076   
   12.5       8555      100000      130       89414        9        88703        2        88626        2        88626        2        88626        2        88626        2        88626        2        88626        1        51225   
   12.6       8721      100000      104       89100        12       88572        2        88463        2        88463        2        88463        2        88463        2        88463        2        88463        1        51132   
   12.7       8640      100000      113       89315        14       88736        2        88598        2        88598        2        88598        2        88598        2        88598        2        88598        1        51298   
   12.8       8781      100000      126       89055        10       88384        2        88300        2        88300        2        88300        2        88300        2        88300        2        88300        1        51027   
   12.9       8834      100000      123       88973        12       88345        2        88232        2        88232        2        88232        2        88232        2        88232        2        88232        1        51032   
   13.0       8799      100000      107       89010        12       88457        2        88339        2        88339        2        88339        2        88339        2        88339        2        88339        1        51114   
   13.1       8891      100000      113       88978        9        88384        2        88308        2        88308        2        88308        2        88308        2        88308        2        88308        1        51152   
   13.2       8791      100000       97       89020        3        88473        2        88463        2        88463        2        88463        2        88463        2        88463        2        88463        1        51381   
   13.3       8607      100000      125       89328        7        88639        2        88579        2        88579        2        88579        2        88579        2        88579        2        88579        1        51404   
   13.4       8588      100000       91       89257        7        88761        2        88706        2        88706        2        88706        2        88706        2        88706        2        88706        1        51483   
   13.5       8438      100000      103       89558        6        88982        2        88927        2        88927        2        88927        2        88927        2        88927        2        88927        1        51716   
   13.6       8342      100000      107       89682        5        89086        2        89044        2        89044        2        89044        2        89044        2        89044        2        89044        1        51908   
   13.7       8349      100000       87       89779        7        89294        2        89241        2        89241        2        89241        2        89241        2        89241        2        89241        1        52116   
   13.8       8292      100000       96       89872        3        89330        2        89315        2        89315        2        89315        2        89315        2        89315        2        89315        1        52235   
   13.9       8282      100000       99       89766        5        89207        2        89175        2        89175        2        89175        2        89175        2        89175        2        89175        1        52328   
   14.0       8482      100000      114       89539        8        88905        2        88825        2        88825        2        88825        2        88825        2        88825        2        88825        1        52208   
   14.1       8754      100000      129       89186        10       88509        2        88422        2        88422        2        88422        2        88422        2        88422        2        88422        1        52051   
   14.2       8855      100000      134       88941        8        88186        2        88112        2        88112        2        88112        2        88112        2        88112        2        88112        1        51895   
   14.3       8944      100000      136       88861        7        88097        2        88040        2        88040        2        88040        2        88040        2        88040        2        88040        1        52039   
   14.4       8784      100000      119       89102        8        88470        2        88404        2        88404        2        88404        2        88404        2        88404        2        88404        1        52170   
   14.5       8730      100000      113       89131        9        88523        2        88440        2        88440        2        88440        2        88440        2        88440        2        88440        1        52175   
   14.6       8911      100000      145       89016        11       88206        2        88102        2        88102        2        88102        2        88102        2        88102        2        88102        1        52125   
   14.7       8923      100000      140       88893        11       88133        2        88032        2        88032        2        88032        2        88032        2        88032        2        88032        1        52077   
   14.8       8844      100000      140       89029        13       88268        2        88150        2        88150        2        88150        2        88150        2        88150        2        88150        1        52291   
   14.9       8847      100000      117       88978        10       88331        2        88244        2        88244        2        88244        2        88244        2        88244        2        88244        1        52555   
   15.0       8705      100000      136       89265        14       88527        2        88359        2        88359        2        88359        2        88359        2        88359        2        88359        1        52816   
   15.1       8860      100000      118       89025        8        88384        2        88319        2        88319        2        88319        2        88319        2        88319        2        88319        1        52921   
   15.2       8836      100000      121       89009        11       88379        2        88270        2        88270        2        88270        2        88270        2        88270        2        88270        1        53110   
   15.3       8972      100000      109       88915        5        88330        2        88292        2        88292        2        88292        2        88292        2        88292        2        88292        1        53237   
   15.4       8812      100000      126       89028        6        88340        2        88295        2        88295        2        88295        2        88295        2        88295        2        88295        1        53441   
   15.5       8579      100000      102       89383        7        88847        2        88783        2        88783        2        88783        2        88783        2        88783        2        88783        1        53859   
   15.6       8485      100000      103       89521        3        88948        2        88938        2        88938        2        88938        2        88938        2        88938        2        88938        1        54084   
   15.7       8523      100000       94       89422        5        88922        2        88891        2        88891        2        88891        2        88891        2        88891        2        88891        1        54082   
   15.8       8494      100000       94       89479        7        88967        2        88905        2        88905        2        88905        2        88905        2        88905        2        88905        1        54180   
   15.9       8515      100000      108       89454        9        88883        2        88777        2        88777        2        88777        2        88777        2        88777        2        88777        1        54171   
   16.0       8671      100000      121       89264        6        88595        2        88540        2        88540        2        88540        2        88540        2        88540        2        88540        1        54163   
   16.1       8721      100000      111       89195        4        88576        2        88554        2        88554        2        88554        2        88554        2        88554        2        88554        1        54233   
   16.2       8659      100000      103       89265        6        88706        2        88662        2        88662        2        88662        2        88662        2        88662        2        88662        1        54359   
   16.3       8680      100000      139       89337        8        88565        2        88495        2        88495        2        88495        2        88495        2        88495        2        88495        1        54278   
   16.4       8850      100000      138       89045        11       88273        2        88154        2        88154        2        88154        2        88154        2        88154        2        88154        1        54184   
   16.5       8852      100000      118       88953        5        88293        2        88261        2        88261        2        88261        2        88261        2        88261        2        88261        1        54371   
   16.6       8795      100000      103       89075        7        88505        2        88449        2        88449        2        88449        2        88449        2        88449        2        88449        1        54487   
   16.7       8607      100000      117       89345        8        88712        2        88646        2        88646        2        88646        2        88646        2        88646        2        88646        1        54643   
   16.8       8602      100000       93       89464        9        88974        2        88889        2        88889        2        88889        2        88889        2        88889        2        88889        1        54774   
   16.9       8406      100000       97       89570        6        89042        2        88994        2        88994        2        88994        2        88994        2        88994        2        88994        1        54917   
   17.0       8476      100000      103       89533        3        88947        2        88936        2        88936        2        88936        2        88936        2        88936        2        88936        1        54978   
   17.1       8511      100000      113       89563        4        88921        2        88901        2        88901        2        88901        2        88901        2        88901        2        88901        1        54935   
   17.2       8468      100000      111       89583        6        88966        2        88924        2        88924        2        88924        2        88924        2        88924        2        88924        1        55007   
   17.3       8411      100000       83       89597        2        89122        2        89122        2        89122        2        89122        2        89122        2        89122        2        89122        1        55131   
   17.4       8409      100000       95       89705        8        89211        2        89143        2        89143        2        89143        2        89143        2        89143        2        89143        1        55294   
   17.5       8259      100000      103       89850        6        89281        2        89235        2        89235        2        89235        2        89235        2        89235        2        89235        1        55465   
   17.6       8331      100000       80       89773        8        89362        2        89288        2        89288        2        89288        2        89288        2        89288        2        89288        1        55562   
   17.7       8264      100000       92       89759        6        89261        2        89210        2        89210        2        89210        2        89210        2        89210        2        89210        1        55542   
   17.8       8264      100000       88       89788        5        89299        2        89262        2        89262        2        89262        2        89262        2        89262        2        89262        1        55644   
   17.9       8465      100000       94       89479        7        88980        2        88925        2        88925        2        88925        2        88925        2        88925        2        88925        1        55537   
   18.0       8462      100000       94       89555        8        89065        2        89002        2        89002        2        89002        2        89002        2        89002        2        89002        1        55593   
   18.1       8482      100000      104       89489        10       88936        2        88851        2        88851        2        88851        2        88851        2        88851        2        88851        1        55425   
   18.2       8506      100000      129       89473        8        88750        2        88665        2        88665        2        88665        2        88665        2        88665        2        88665        1        55431   
   18.3       8542      100000      116       89472        11       88843        2        88748        2        88748        2        88748        2        88748        2        88748        2        88748        1        55461   
   18.4       8692      100000       95       89121        4        88595        2        88571        2        88571        2        88571        2        88571        2        88571        2        88571        1        55425   
   18.5       8746      100000      117       89029        6        88389        2        88345        2        88345        2        88345        2        88345        2        88345        2        88345        1        55454   
   18.6       8869      100000      109       89000        9        88416        2        88328        2        88328        2        88328        2        88328        2        88328        2        88328        1        55607   
   18.7       8827      100000      141       88993        15       88259        2        88101        2        88101        2        88101        2        88101        2        88101        2        88101        1        55605   
   18.8       8928      100000      126       88922        6        88216        2        88173        2        88173        2        88173        2        88173        2        88173        2        88173        1        55721   
   18.9       8831      100000      113       88973        14       88391        2        88247        2        88247        2        88247        2        88247        2        88247        2        88247        1        55945   
   19.0       8881      100000      121       88908        15       88287        2        88129        2        88129        2        88129        2        88129        2        88129        2        88129        1        55985   
   19.1       8818      100000      122       89001        7        88327        2        88261        2        88261        2        88261        2        88261        2        88261        2        88261        1        56110   
   19.2       8948      100000      128       88919        5        88204        2        88171        2        88171        2        88171        2        88171        2        88171        2        88171        1        55978   
   19.3       8894      100000      123       88965        9        88306        2        88229        2        88229        2        88229        2        88229        2        88229        2        88229        1        56020   
