 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.0        701       16985      100000      2922      79083       1577      70372       372       46123       170       32063        4         2426        0          0          0          0          0          0          0          0     
   6.1        613       16940      100000      2984      79263       1603      70318       369       45560       159       30994        3         1766        0          0          0          0          0          0          0          0     
   6.2        1139      17035      100000      2970      78983       1576      69903       356       44525       158       30700        5         3250        1         1139        0          0          0          0          0          0     
   6.3        683       16928      100000      2923      79293       1600      70715       354       45239       160       31888        4         2512        0          0          0          0          0          0          0          0     
   6.4        753       17146      100000      2984      78916       1597      69893       365       44881       153       29973        5         2942        0          0          0          0          0          0          0          0     
   6.5        717       17025      100000      2980      78978       1622      70222       345       44425       165       32051        5         3033        0          0          0          0          0          0          0          0     
   6.6        793       16892      100000      2927      79066       1579      70425       343       45162       168       32993        3         1971        0          0          0          0          0          0          0          0     
   6.7        721       16760      100000      2915      79454       1539      70550       345       45974       164       33564        5         3151        0          0          0          0          0          0          0          0     
   6.8        1065      17040      100000      2945      78846       1620      70361       353       44122       149       29890        3         2088        1         1065        0          0          0          0          0          0     
   6.9        1189      17045      100000      2947      79062       1592      70252       345       44629       156       31414        4         3012        1         1189        0          0          0          0          0          0     
   7.0        918       16951      100000      2865      78987       1512      70264       325       45702       167       34805        5         3726        0          0          0          0          0          0          0          0     
   7.1        997       16790      100000      2910      79255       1557      70498       360       46032       163       32697        4         3069        0          0          0          0          0          0          0          0     
   7.2        1123      17078      100000      2971      78826       1609      70042       369       45679       152       31115        7         4688        1         1123        0          0          0          0          0          0     
   7.3        736       16931      100000      2975      79315       1608      70410       364       44224       152       29430        5         2941        0          0          0          0          0          0          0          0     
   7.4        1543      16906      100000      2919      78971       1629      70620       348       43762       142       29158        7         5239        1         1543        0          0          0          0          0          0     
   7.5        865       17047      100000      2950      78886       1563      69903       354       45147       165       31751        4         2748        0          0          0          0          0          0          0          0     
   7.6        733       17021      100000      2932      78967       1539      69971       356       45367       163       32097        4         2454        0          0          0          0          0          0          0          0     
   7.7        695       16873      100000      2941      79299       1612      70743       358       44920       154       30991        7         4253        0          0          0          0          0          0          0          0     
   7.8        847       16965      100000      2914      79131       1554      70363       353       45883       141       31081        7         4738        0          0          0          0          0          0          0          0     
   7.9        1196      16969      100000      2932      79120       1596      70485       336       44910       147       31711        7         5823        2         2333        0          0          0          0          0          0     
   8.0        1175      17001      100000      2975      79285       1610      70437       339       45156       147       31874        9         6157        1         1175        0          0          0          0          0          0     
   8.1        589       16913      100000      2970      79041       1589      70176       350       44648       148       30506        3         1614        0          0          0          0          0          0          0          0     
   8.2        647       16814      100000      2896      79315       1570      70692       377       46442       162       31576        5         2931        0          0          0          0          0          0          0          0     
   8.3        907       16941      100000      2960      79034       1593      70200       355       45348       161       31558        5         3220        0          0          0          0          0          0          0          0     
   8.4        563       17061      100000      2948      78826       1574      69955       357       44891       147       30391        1         563         0          0          0          0          0          0          0          0     
   8.5        816       16808      100000      2964      79155       1631      70476       358       44856       165       31699        6         3881        0          0          0          0          0          0          0          0     
   8.6        659       17102      100000      2901      78751       1541      69936       336       44943       161       32808        5         2831        0          0          0          0          0          0          0          0     
   8.7        772       16995      100000      2938      79211       1578      70418       374       45547       151       30185        7         4106        0          0          0          0          0          0          0          0     
   8.8        724       16783      100000      2975      79491       1589      70476       361       45351       159       31302        6         3655        0          0          0          0          0          0          0          0     
   8.9        729       16843      100000      2958      79501       1616      70721       350       44732       156       31278        4         2525        0          0          0          0          0          0          0          0     
   9.0        918       17050      100000      2886      78990       1503      70162       361       46738       153       32165        6         4281        0          0          0          0          0          0          0          0     
   9.1        798       16964      100000      2989      79137       1612      70216       335       44612       157       32204        5         2890        0          0          0          0          0          0          0          0     
   9.2        798       17000      100000      2924      79026       1594      70452       343       44903       155       31997        5         3179        0          0          0          0          0          0          0          0     
   9.3        721       16987      100000      2916      78997       1576      70321       367       45225       147       30294        5         3134        0          0          0          0          0          0          0          0     
   9.4        1045      17012      100000      2926      78992       1585      70308       354       45365       154       31593        5         4096        1         1045        0          0          0          0          0          0     
   9.5        622       16788      100000      2949      79462       1582      70606       366       45707       166       31893        3         1806        0          0          0          0          0          0          0          0     
   9.6        692       16972      100000      2895      78902       1576      70395       336       44893       160       32255        6         3768        0          0          0          0          0          0          0          0     
   9.7        663       17118      100000      2985      78791       1586      69682       382       45460       149       29295        5         3036        0          0          0          0          0          0          0          0     
   9.8        1065      16970      100000      2848      78873       1541      70353       345       45433       159       32766        6         3892        1         1065        0          0          0          0          0          0     
   9.9        1025      16804      100000      2937      79367       1593      70731       370       45940       162       31638        6         3966        1         1025        0          0          0          0          0          0     
   10.0       808       17101      100000      2961      78875       1596      70088       362       45047       156       30724        4         2394        0          0          0          0          0          0          0          0     
   10.1       605       16877      100000      3029      79399       1631      70397       347       44249       151       30837        3         1681        0          0          0          0          0          0          0          0     
   10.2       1577      16848      100000      2899      79264       1585      70831       354       46172       168       33276        5         4725        2         2683        0          0          0          0          0          0     
   10.3       714       16895      100000      2966      79293       1626      70641       369       44760       169       31551        5         2917        0          0          0          0          0          0          0          0     
   10.4       687       16985      100000      2967      79194       1627      70630       354       45026       154       30751        7         3938        0          0          0          0          0          0          0          0     
   10.5       1288      17033      100000      2866      78971       1512      70266       354       47309       153       33258        8         5604        1         1288        0          0          0          0          0          0     
   10.6       1024      16800      100000      2829      78974       1528      70544       344       46514       170       34626        9         6264        1         1024        0          0          0          0          0          0     
   10.7       871       16782      100000      2895      79375       1561      70727       368       45563       165       31527        8         4879        0          0          0          0          0          0          0          0     
   10.8       540       17068      100000      2950      78837       1648      70486       356       43419       143       28817        2         1061        0          0          0          0          0          0          0          0     
   10.9       587       17180      100000      2981      78798       1598      69930       345       44611       168       32790        8         4339        0          0          0          0          0          0          0          0     
   11.0       636       16950      100000      2927      78991       1590      70390       360       45214       154       31100        7         4047        0          0          0          0          0          0          0          0     
   11.1       631       16991      100000      2962      78970       1599      70122       364       45411       169       32017        4         2234        0          0          0          0          0          0          0          0     
   11.2       593       16924      100000      2878      78916       1563      70423       364       45194       157       30709        3         1682        0          0          0          0          0          0          0          0     
   11.3       921       17021      100000      2928      78923       1573      70144       349       45700       155       32190        9         6060        0          0          0          0          0          0          0          0     
   11.4       576       16845      100000      2926      79378       1570      70615       368       45246       165       30637        4         2128        0          0          0          0          0          0          0          0     
   11.5       1114      16997      100000      2968      78949       1544      69734       334       44787       153       32292        3         2386        1         1114        0          0          0          0          0          0     
   11.6       722       16972      100000      2932      79065       1536      69940       346       45835       152       32201        6         3642        0          0          0          0          0          0          0          0     
   11.7       1220      16975      100000      2861      78978       1602      70792       340       45171       152       32133        7         5595        2         2378        0          0          0          0          0          0     
   11.8       630       17130      100000      2920      78715       1628      70370       335       44174       156       31932        4         2317        0          0          0          0          0          0          0          0     
   11.9       793       16848      100000      2965      79285       1618      70640       376       45090       150       29747        6         3634        0          0          0          0          0          0          0          0     
   12.0       585       16796      100000      2949      79346       1570      70354       363       45754       153       30970        3         1622        0          0          0          0          0          0          0          0     
   12.1       989       16827      100000      3033      79357       1625      70359       368       44992       157       30424        6         3606        0          0          0          0          0          0          0          0     
   12.2       677       17164      100000      2938      78856       1586      70122       333       44622       163       32789        7         4091        0          0          0          0          0          0          0          0     
   12.3       689       16980      100000      2829      78744       1502      70124       350       46023       174       33625        4         2594        0          0          0          0          0          0          0          0     
   12.4       718       16786      100000      2976      79485       1545      70134       349       45428       152       31835        8         4802        0          0          0          0          0          0          0          0     
   12.5       1142      16871      100000      2925      79265       1537      70262       368       45945       165       32132        3         2537        1         1142        0          0          0          0          0          0     
   12.6       1335      16800      100000      2845      79268       1549      70854       352       46947       170       34502        4         3018        1         1335        0          0          0          0          0          0     
   12.7       664       16783      100000      3026      79360       1598      70109       347       44929       149       31241        7         4073        0          0          0          0          0          0          0          0     
   12.8       723       16898      100000      2901      79175       1567      70578       355       45672       160       32049        5         3054        0          0          0          0          0          0          0          0     
   12.9       1034      17103      100000      2960      78976       1599      70103       338       44097       136       29722        6         3865        1         1034        0          0          0          0          0          0     
   13.0       802       17044      100000      2966      78934       1609      70157       354       44387       152       30405        5         3311        0          0          0          0          0          0          0          0     
   13.1       824       16836      100000      2921      79281       1561      70468       336       45010       144       31770        9         5617        0          0          0          0          0          0          0          0     
   13.2       747       16940      100000      2918      79106       1556      70315       351       45084       161       31910        3         1988        0          0          0          0          0          0          0          0     
   13.3       1030      16932      100000      2931      79120       1596      70535       359       45093       143       30384        4         2865        1         1030        0          0          0          0          0          0     
   13.4       639       16931      100000      3003      79336       1580      70186       360       45704       164       32186        6         3340        0          0          0          0          0          0          0          0     
   13.5       772       17036      100000      2913      78911       1575      70289       369       45545       149       30521        6         3657        0          0          0          0          0          0          0          0     
   13.6       701       16675      100000      2899      79525       1600      71046       366       45217       153       30535        7         4054        0          0          0          0          0          0          0          0     
   13.7       755       16884      100000      2887      78978       1553      70398       373       46052       160       31237        4         2482        0          0          0          0          0          0          0          0     
   13.8       1079      16844      100000      2875      79068       1567      70635       370       45885       177       32461        3         2346        1         1079        0          0          0          0          0          0     
   13.9       864       16822      100000      2952      79228       1577      70348       340       45251       162       32783        5         3251        0          0          0          0          0          0          0          0     
   14.0       958       16828      100000      2882      79190       1556      70545       359       46085       152       31775        4         2699        0          0          0          0          0          0          0          0     
   14.1       799       16773      100000      2943      79465       1566      70617       363       45718       154       31232        5         2946        0          0          0          0          0          0          0          0     
   14.2       729       16857      100000      2879      79154       1580      70795       360       46220       163       32719        5         3103        0          0          0          0          0          0          0          0     
   14.3       953       17219      100000      2964      78653       1605      69785       356       43855       160       30375        4         2988        0          0          0          0          0          0          0          0     
   14.4       645       17025      100000      2995      79165       1615      70289       335       44354       154       31606        4         2257        0          0          0          0          0          0          0          0     
   14.5       791       16941      100000      2934      79101       1567      70277       366       45670       155       31243        6         3587        0          0          0          0          0          0          0          0     
   14.6       915       17059      100000      2916      78947       1563      70217       341       45146       150       31989        8         5300        0          0          0          0          0          0          0          0     
   14.7       1154      16937      100000      2879      78980       1607      70794       331       45087       156       33196        7         5198        2         2154        0          0          0          0          0          0     
   14.8       778       16991      100000      2954      79052       1614      70408       359       44596       155       30357        5         3203        0          0          0          0          0          0          0          0     
   14.9       832       16969      100000      2963      79079       1611      70288       367       45147       144       29427        3         2080        0          0          0          0          0          0          0          0     
   15.0       632       16928      100000      2978      79033       1614      70249       355       44292       148       30093        5         2892        0          0          0          0          0          0          0          0     
   15.1       896       17026      100000      2954      78870       1597      70053       352       44938       147       30538        3         2133        0          0          0          0          0          0          0          0     
   15.2       991       17051      100000      2919      78931       1574      70336       370       45753       145       30494        4         2693        0          0          0          0          0          0          0          0     
   15.3       914       17028      100000      2986      78987       1582      70030       346       45162       155       32161        4         2703        0          0          0          0          0          0          0          0     
   15.4       597       16891      100000      2903      79215       1559      70567       368       46006       143       30353        4         2227        0          0          0          0          0          0          0          0     
   15.5       727       16925      100000      2951      79401       1622      70840       345       44756       162       32309        7         4292        0          0          0          0          0          0          0          0     
   15.6       672       16987      100000      2949      79021       1607      70326       340       44386       160       31871        6         3471        0          0          0          0          0          0          0          0     
   15.7       1366      17033      100000      2971      78996       1585      70188       345       44849       149       31705        6         4412        1         1366        0          0          0          0          0          0     
   15.8       822       17171      100000      2915      78646       1555      69914       352       45360       161       32261        4         3203        0          0          0          0          0          0          0          0     
   15.9       647       17020      100000      2868      79007       1616      70785       357       44573       148       29766        4         2526        0          0          0          0          0          0          0          0     
   16.0       823       17102      100000      2940      78973       1568      70055       358       45604       164       32063        5         3136        0          0          0          0          0          0          0          0     
   16.1       1022      16962      100000      3008      79111       1636      70192       341       43450       158       30587        6         3872        1         1022        0          0          0          0          0          0     
   16.2       887       16864      100000      2940      79103       1572      70251       332       45077       157       32649        7         4273        0          0          0          0          0          0          0          0     
   16.3       615       16943      100000      2936      79235       1604      70506       358       44736       164       31074        4         2223        0          0          0          0          0          0          0          0     
   16.4       547       17000      100000      2975      79090       1643      70439       362       44460       157       30322        2         1064        0          0          0          0          0          0          0          0     
   16.5       1009      16887      100000      2868      79079       1567      70653       353       45383       170       32570        5         3945        1         1009        0          0          0          0          0          0     
   16.6       709       16815      100000      2990      79392       1612      70509       346       44661       153       31254        2         1393        0          0          0          0          0          0          0          0     
   16.7       781       17145      100000      2987      78858       1578      69755       336       44000       137       30270        9         5786        0          0          0          0          0          0          0          0     
   16.8       753       17054      100000      2937      79041       1595      70412       356       45379       151       31054        9         5532        0          0          0          0          0          0          0          0     
   16.9       839       16968      100000      2914      79102       1543      70196       351       45868       157       32088        6         3760        0          0          0          0          0          0          0          0     
   17.0       679       16865      100000      2966      79271       1579      70313       348       45075       151       31162        7         3994        0          0          0          0          0          0          0          0     
   17.1       1146      16960      100000      2926      78934       1580      70164       351       44639       143       29509        7         5210        1         1146        0          0          0          0          0          0     
   17.2       1001      17048      100000      2939      78894       1530      69742       357       45454       160       32022        6         4157        1         1001        0          0          0          0          0          0     
   17.3       1119      16831      100000      2870      79231       1558      70697       343       45762       149       32102        7         5355        1         1119        0          0          0          0          0          0     
   17.4       756       17131      100000      2873      78634       1552      70052       338       45288       167       33832        7         4195        0          0          0          0          0          0          0          0     
   17.5       894       16832      100000      2963      79255       1583      70342       361       45589       154       31464        5         3245        0          0          0          0          0          0          0          0     
   17.6       926       16742      100000      2940      79445       1560      70503       374       45780       152       30312        4         2614        0          0          0          0          0          0          0          0     
   17.7       589       17057      100000      2957      78823       1572      69853       386       45342       159       29910        3         1676        0          0          0          0          0          0          0          0     
   17.8       923       16812      100000      2958      79240       1576      70279       357       45815       149       31468        7         4896        0          0          0          0          0          0          0          0     
   17.9       924       17159      100000      2870      78719       1538      70033       338       45123       152       32356        6         4316        0          0          0          0          0          0          0          0     
   18.0       754       16717      100000      2916      79410       1605      71014       358       45179       163       32173        4         2615        0          0          0          0          0          0          0          0     
   18.1       799       16863      100000      2958      79260       1624      70640       366       45392       157       31010        6         4077        0          0          0          0          0          0          0          0     
   18.2       1106      16948      100000      2953      79196       1605      70496       347       44854       163       32107        4         3012        1         1106        0          0          0          0          0          0     
   18.3       1049      16990      100000      2932      79047       1592      70427       374       45526       143       29647        5         3362        1         1049        0          0          0          0          0          0     
   18.4       1689      16784      100000      2871      79200       1604      71056       355       45440       142       30775        8         6891        3         3971        0          0          0          0          0          0     
