 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.0       30194      100000      3585      62217       1688      49986       232       21094        62        9619        0          0          0          0          0          0          0          0          0          0     
   2.1       30222      100000      3656      62134       1711      49574       242       20946        57        8530        0          0          0          0          0          0          0          0          0          0     
   2.2       30282      100000      3622      62114       1712      49943       235       21425        63        9732        0          0          0          0          0          0          0          0          0          0     
   2.3       30137      100000      3617      62478       1680      50049       233       21737        71       10689        1         538         0          0          0          0          0          0          0          0     
   2.4       30068      100000      3648      62414       1714      50006       238       21081        74       10467        0          0          0          0          0          0          0          0          0          0     
   2.5       30599      100000      3604      61704       1734      49694       219       20045        66        9562        0          0          0          0          0          0          0          0          0          0     
   2.6       30366      100000      3712      62012       1755      49345       212       19494        58        9206        0          0          0          0          0          0          0          0          0          0     
   2.7       30432      100000      3726      62009       1772      49514       223       19464        55        7852        0          0          0          0          0          0          0          0          0          0     
   2.8       30341      100000      3615      62084       1703      49747       222       19992        66        9682        0          0          0          0          0          0          0          0          0          0     
   2.9       30195      100000      3654      62349       1760      50309       215       19930        58        9162        0          0          0          0          0          0          0          0          0          0     
   3.0       30457      100000      3643      62005       1728      49745       223       20705        62        9844        0          0          0          0          0          0          0          0          0          0     
   3.1       30162      100000      3679      62419       1709      49719       253       21087        49        7192        0          0          0          0          0          0          0          0          0          0     
   3.2       30729      100000      3721      61683       1744      48890       191       17794        58        8524        0          0          0          0          0          0          0          0          0          0     
   3.3       30208      100000      3650      62214       1765      50150       216       19718        60        8870        0          0          0          0          0          0          0          0          0          0     
   3.4       30401      100000      3682      62001       1730      49514       208       20155        66       10461        0          0          0          0          0          0          0          0          0          0     
   3.5       30477      100000      3665      61987       1704      49338       222       20452        65        9870        1         554         0          0          0          0          0          0          0          0     
   3.6       30628      100000      3667      61696       1718      49115       223       20486        65        9541        0          0          0          0          0          0          0          0          0          0     
   3.7       30398      100000      3682      62030       1733      49628       223       20279        70        9978        0          0          0          0          0          0          0          0          0          0     
   3.8       30504      100000      3721      61909       1690      48852       233       20641        60        8997        0          0          0          0          0          0          0          0          0          0     
   3.9       30276      100000      3618      62368       1740      50246       214       20554        73       11207        0          0          0          0          0          0          0          0          0          0     
   4.0       30260      100000      3593      62092       1611      49347       231       22889        66       11531        1         530         0          0          0          0          0          0          0          0     
   4.1       30212      100000      3605      62406       1689      50002       220       21366        73       11337        0          0          0          0          0          0          0          0          0          0     
   4.2       30620      100000      3627      61553       1713      49255       217       20014        68       10122        0          0          0          0          0          0          0          0          0          0     
   4.3       30312      100000      3554      61862       1728      50142       232       21208        71       10201        0          0          0          0          0          0          0          0          0          0     
   4.4       30407      100000      3651      62113       1751      49799       211       20209        75       11073        0          0          0          0          0          0          0          0          0          0     
   4.5       30324      100000      3747      62277       1681      48939       232       21112        72       10423        0          0          0          0          0          0          0          0          0          0     
   4.6       30273      100000      3647      62052       1686      49424       223       21202        76       11383        0          0          0          0          0          0          0          0          0          0     
   4.7       30205      100000      3667      62367       1745      50038       238       20772        60        8769        0          0          0          0          0          0          0          0          0          0     
   4.8       30228      100000      3657      62391       1707      49839       237       21580        62        9912        0          0          0          0          0          0          0          0          0          0     
   4.9       30160      100000      3569      62136       1654      49824       246       22371        68       10147        0          0          0          0          0          0          0          0          0          0     
   5.0       30343      100000      3666      61949       1692      49243       215       19999        65        9966        0          0          0          0          0          0          0          0          0          0     
   5.1       30637      100000      3658      61584       1716      49021       224       19296        51        7518        0          0          0          0          0          0          0          0          0          0     
   5.2       30451      100000      3694      61863       1775      49623       232       20295        65        9184        0          0          0          0          0          0          0          0          0          0     
   5.3       30429      100000      3694      62006       1734      49408       196       18973        64        9956        0          0          0          0          0          0          0          0          0          0     
   5.4       30351      100000      3610      61962       1722      49871       238       21163        65        9533        0          0          0          0          0          0          0          0          0          0     
   5.5       30333      100000      3689      62062       1742      49439       234       20114        53        8006        0          0          0          0          0          0          0          0          0          0     
   5.6       30717      100000      3705      61648       1741      48989       219       19976        62        9388        0          0          0          0          0          0          0          0          0          0     
   5.7       30435      100000      3705      62008       1768      49549       221       20059        58        9101        0          0          0          0          0          0          0          0          0          0     
   5.8       30557      100000      3619      61792       1686      49448       224       21158        70       10759        0          0          0          0          0          0          0          0          0          0     
   5.9       30187      100000      3724      62320       1695      49366       210       20673        68       11143        0          0          0          0          0          0          0          0          0          0     
   6.0       30269      100000      3664      62297       1701      49688       219       20451        62        9764        0          0          0          0          0          0          0          0          0          0     
   6.1       30310      100000      3663      62312       1729      49832       238       21136        65        9577        0          0          0          0          0          0          0          0          0          0     
   6.2       30171      100000      3596      62506       1707      50424       254       21802        62        8811        0          0          0          0          0          0          0          0          0          0     
   6.3       30524      100000      3672      61838       1677      49008       222       20218        62        9251        0          0          0          0          0          0          0          0          0          0     
   6.4       30400      100000      3603      61825       1684      49519       236       20993        55        9061        0          0          0          0          0          0          0          0          0          0     
   6.5       30250      100000      3651      62066       1704      49451       228       20316        69        9681        0          0          0          0          0          0          0          0          0          0     
   6.6       30213      100000      3635      62151       1765      50109       207       19972        63       10145        1         537         0          0          0          0          0          0          0          0     
   6.7       30455      100000      3641      62030       1717      49645       219       21018        71       10866        0          0          0          0          0          0          0          0          0          0     
   6.8       30219      100000      3681      62227       1691      49275       234       21285        64       10105        1         502         0          0          0          0          0          0          0          0     
   6.9       30364      100000      3636      61870       1727      49508       216       19879        58        9401        0          0          0          0          0          0          0          0          0          0     
   7.0       30669      100000      3717      61577       1715      48697       201       19422        58        9603        0          0          0          0          0          0          0          0          0          0     
   7.1       30317      100000      3618      61978       1734      49890       212       20666        63       10429        0          0          0          0          0          0          0          0          0          0     
   7.2       30291      100000      3665      62060       1730      49625       206       20154        62        9827        0          0          0          0          0          0          0          0          0          0     
   7.3       30262      100000      3598      62071       1692      49901       217       21239        66       10967        0          0          0          0          0          0          0          0          0          0     
   7.4       30238      100000      3632      62456       1665      49668       229       22061        70       11192        0          0          0          0          0          0          0          0          0          0     
   7.5       30480      100000      3660      61858       1713      49308       218       20516        63       10115        0          0          0          0          0          0          0          0          0          0     
   7.6       30417      100000      3630      61844       1737      49591       213       20403        61        9917        0          0          0          0          0          0          0          0          0          0     
   7.7       30444      100000      3685      62125       1749      49710       224       20507        66        9932        0          0          0          0          0          0          0          0          0          0     
   7.8       30314      100000      3729      62245       1742      49493       215       20525        64       10314        1         686         0          0          0          0          0          0          0          0     
   7.9       30594      100000      3718      61519       1711      48698       197       18602        62        9567        1         525         0          0          0          0          0          0          0          0     
   8.0       30308      100000      3647      62097       1739      49847       219       20250        57        8946        1         762         0          0          0          0          0          0          0          0     
   8.1       30518      100000      3602      61649       1682      49431       227       20695        64        9840        0          0          0          0          0          0          0          0          0          0     
   8.2       30623      100000      3622      61797       1676      49302       232       21346        66       10028        0          0          0          0          0          0          0          0          0          0     
   8.3       30473      100000      3695      62352       1704      49598       211       19777        54        8790        0          0          0          0          0          0          0          0          0          0     
   8.4       30333      100000      3685      62076       1713      49460       209       19788        64        9884        0          0          0          0          0          0          0          0          0          0     
   8.5       30299      100000      3684      62271       1727      49644       233       20799        57        8797        1         579         0          0          0          0          0          0          0          0     
   8.6       30290      100000      3598      62136       1726      50082       218       20345        66       10262        0          0          0          0          0          0          0          0          0          0     
   8.7       30303      100000      3683      62030       1771      49755       219       20106        56        8953        0          0          0          0          0          0          0          0          0          0     
   8.8       30285      100000      3585      61999       1701      49885       220       20561        61        9962        1         503         0          0          0          0          0          0          0          0     
   8.9       30266      100000      3685      62005       1715      49314       211       20099        63        9787        1         504         0          0          0          0          0          0          0          0     
   9.0       30464      100000      3740      62014       1708      48941       215       19633        56        8651        0          0          0          0          0          0          0          0          0          0     
   9.1       30524      100000      3663      61672       1778      49565       207       19060        60        9041        0          0          0          0          0          0          0          0          0          0     
   9.2       30486      100000      3624      61774       1718      49566       234       20900        67        9727        0          0          0          0          0          0          0          0          0          0     
   9.3       30432      100000      3651      61991       1712      49543       232       20851        57        8771        0          0          0          0          0          0          0          0          0          0     
   9.4       30311      100000      3612      62063       1692      49728       225       21513        66       10736        0          0          0          0          0          0          0          0          0          0     
   9.5       30281      100000      3609      61934       1679      49518       224       20719        62        9508        0          0          0          0          0          0          0          0          0          0     
   9.6       30459      100000      3658      61895       1720      49390       220       19651        58        8298        0          0          0          0          0          0          0          0          0          0     
   9.7       30598      100000      3605      61595       1714      49384       225       20108        55        8347        0          0          0          0          0          0          0          0          0          0     
   9.8       30365      100000      3561      61667       1684      49531       232       21073        65        9584        0          0          0          0          0          0          0          0          0          0     
   9.9       30325      100000      3625      62155       1695      49730       235       20948        62        9075        0          0          0          0          0          0          0          0          0          0     
   10.0      30524      100000      3689      61704       1708      48909       238       20227        61        8573        0          0          0          0          0          0          0          0          0          0     
   10.1      30130      100000      3713      62373       1784      49982       223       20132        62        9278        0          0          0          0          0          0          0          0          0          0     
   10.2      30198      100000      3619      62593       1747      50613       234       20955        59        9083        0          0          0          0          0          0          0          0          0          0     
   10.3      30258      100000      3690      62398       1781      50113       219       19741        59        9302        0          0          0          0          0          0          0          0          0          0     
   10.4      30371      100000      3601      61920       1677      49642       228       21311        66       10532        0          0          0          0          0          0          0          0          0          0     
   10.5      30229      100000      3617      62132       1702      49824       231       20921        64        9875        0          0          0          0          0          0          0          0          0          0     
   10.6      30286      100000      3697      62403       1725      49718       226       20086        56        8644        0          0          0          0          0          0          0          0          0          0     
   10.7      30186      100000      3643      62388       1701      49767       229       21355        63       10040        0          0          0          0          0          0          0          0          0          0     
   10.8      30457      100000      3679      62058       1692      49292       223       21101        69       10717        0          0          0          0          0          0          0          0          0          0     
   10.9      30438      100000      3664      62019       1702      49422       226       20745        57        9230        0          0          0          0          0          0          0          0          0          0     
   11.0      30380      100000      3672      62208       1705      49581       221       20686        61        9563        0          0          0          0          0          0          0          0          0          0     
   11.1      30531      100000      3649      61907       1741      49540       222       19865        56        8985        0          0          0          0          0          0          0          0          0          0     
   11.2      30409      100000      3657      62180       1742      49903       227       21186        59        9681        0          0          0          0          0          0          0          0          0          0     
   11.3      30158      100000      3743      62501       1712      49483       213       20191        57        9615        1         586         0          0          0          0          0          0          0          0     
   11.4      30635      100000      3654      61602       1705      49009       238       20894        59        9049        0          0          0          0          0          0          0          0          0          0     
   11.5      30723      100000      3759      61867       1754      48996       198       18166        58        8875        0          0          0          0          0          0          0          0          0          0     
   11.6      30497      100000      3670      61667       1706      49071       223       20194        59        9022        0          0          0          0          0          0          0          0          0          0     
   11.7      30231      100000      3655      62141       1728      49864       232       20719        56        8728        0          0          0          0          0          0          0          0          0          0     
   11.8      30284      100000      3593      62073       1686      49866       231       21568        73       11113        0          0          0          0          0          0          0          0          0          0     
   11.9      30225      100000      3616      62207       1709      49976       215       20131        55        9235        0          0          0          0          0          0          0          0          0          0     
   12.0      30442      100000      3685      62080       1737      49454       241       20653        61        8606        0          0          0          0          0          0          0          0          0          0     
   12.1      30268      100000      3648      62309       1720      49923       224       21247        70       10531        0          0          0          0          0          0          0          0          0          0     
   12.2      30674      100000      3658      61525       1708      48942       231       20596        69        9719        0          0          0          0          0          0          0          0          0          0     
   12.3      30174      100000      3631      62290       1721      50022       209       19479        58        9088        0          0          0          0          0          0          0          0          0          0     
   12.4      29882      100000      3661      62734       1675      49994       234       21832        63        9973        0          0          0          0          0          0          0          0          0          0     
   12.5      30354      100000      3649      61748       1697      49177       218       19758        53        8775        0          0          0          0          0          0          0          0          0          0     
   12.6      30326      100000      3670      62077       1736      49764       237       21419        63        9864        1         618         0          0          0          0          0          0          0          0     
   12.7      30467      100000      3719      61947       1740      49290       211       19380        59        9255        1         538         0          0          0          0          0          0          0          0     
   12.8      30266      100000      3590      62139       1683      49908       216       21323        70       11429        2         1210        0          0          0          0          0          0          0          0     
   12.9      30621      100000      3711      61578       1734      48926       212       19371        53        8607        1         611         0          0          0          0          0          0          0          0     
   13.0      30316      100000      3657      62191       1733      49796       220       20817        68       10660        0          0          0          0          0          0          0          0          0          0     
   13.1      30084      100000      3669      62458       1637      49492       233       21880        74       10755        0          0          0          0          0          0          0          0          0          0     
   13.2      30329      100000      3611      62245       1712      50111       233       21580        75       10916        0          0          0          0          0          0          0          0          0          0     
   13.3      30234      100000      3639      62094       1758      49924       215       19474        58        8692        0          0          0          0          0          0          0          0          0          0     
   13.4      30527      100000      3671      61714       1741      49346       211       19627        66        9722        0          0          0          0          0          0          0          0          0          0     
   13.5      30587      100000      3667      61659       1717      49116       219       20325        59        9325        0          0          0          0          0          0          0          0          0          0     
   13.6      30500      100000      3710      62009       1710      49123       230       20383        55        8396        0          0          0          0          0          0          0          0          0          0     
   13.7      30050      100000      3572      62216       1738      50434       241       21770        63        9980        0          0          0          0          0          0          0          0          0          0     
   13.8      30081      100000      3697      62462       1709      49725       217       20744        59        9740        0          0          0          0          0          0          0          0          0          0     
   13.9      30466      100000      3701      62159       1730      49539       212       19768        61        9522        0          0          0          0          0          0          0          0          0          0     
   14.0      30389      100000      3668      62008       1719      49432       215       20151        55        9203        0          0          0          0          0          0          0          0          0          0     
   14.1      30415      100000      3637      61933       1732      49656       209       20487        64       10353        0          0          0          0          0          0          0          0          0          0     
   14.2      30281      100000      3688      62236       1763      49897       215       19286        53        8306        1         670         0          0          0          0          0          0          0          0     
   14.3      30273      100000      3718      62402       1720      49489       212       19556        57        9142        1         581         0          0          0          0          0          0          0          0     
   14.4      30123      100000      3568      62476       1695      50362       225       21386        69       10688        0          0          0          0          0          0          0          0          0          0     
   14.5      30542      100000      3654      61684       1666      48875       228       20551        65        9590        1         536         0          0          0          0          0          0          0          0     
   14.6      30458      100000      3694      61917       1709      49153       219       19535        55        8300        0          0          0          0          0          0          0          0          0          0     
   14.7      30327      100000      3648      62082       1690      49413       244       21044        57        8054        0          0          0          0          0          0          0          0          0          0     
   14.8      30174      100000      3634      62360       1720      50090       224       21062        62        9852        1         533         0          0          0          0          0          0          0          0     
   14.9      30190      100000      3650      62088       1742      49773       207       19573        58        9191        0          0          0          0          0          0          0          0          0          0     
   15.0      30332      100000      3668      62017       1685      49230       202       20098        63       10354        0          0          0          0          0          0          0          0          0          0     
   15.1      30195      100000      3628      62063       1693      49661       221       21338        65       10867        0          0          0          0          0          0          0          0          0          0     
   15.2      30158      100000      3684      62354       1715      49701       226       20688        59        9409        1         819         0          0          0          0          0          0          0          0     
   15.3      30330      100000      3704      62196       1745      49627       223       19741        53        7906        1         543         0          0          0          0          0          0          0          0     
   15.4      30406      100000      3652      61943       1704      49377       218       20258        68       10080        1         622         0          0          0          0          0          0          0          0     
   15.5      30311      100000      3650      62180       1737      49925       214       20421        58        9804        0          0          0          0          0          0          0          0          0          0     
   15.6      30499      100000      3602      61589       1707      49430       227       21012        69       10321        0          0          0          0          0          0          0          0          0          0     
   15.7      30069      100000      3563      62103       1716      50246       232       21083        65        9649        0          0          0          0          0          0          0          0          0          0     
   15.8      30438      100000      3650      61869       1684      49207       212       20173        63       10102        0          0          0          0          0          0          0          0          0          0     
   15.9      29978      100000      3638      62557       1754      50406       206       20484        71       11393        1         501         0          0          0          0          0          0          0          0     
   16.0      30296      100000      3738      62391       1713      49395       221       21269        70       10912        0          0          0          0          0          0          0          0          0          0     
   16.1      30428      100000      3706      62212       1697      49233       199       19460        60       10161        0          0          0          0          0          0          0          0          0          0     
   16.2      30407      100000      3660      62072       1705      49511       222       20897        67       10557        0          0          0          0          0          0          0          0          0          0     
   16.3      30815      100000      3658      61448       1711      48893       223       20260        63        9531        0          0          0          0          0          0          0          0          0          0     
   16.4      29991      100000      3653      62550       1695      50032       236       21567        68       10452        0          0          0          0          0          0          0          0          0          0     
   16.5      30482      100000      3596      61660       1687      49424       212       20843        65       10896        0          0          0          0          0          0          0          0          0          0     
   16.6      29956      100000      3644      62516       1636      49580       230       22204        66       10950        0          0          0          0          0          0          0          0          0          0     
   16.7      30588      100000      3643      61977       1660      49290       231       21408        66       10373        0          0          0          0          0          0          0          0          0          0     
   16.8      30071      100000      3614      62255       1734      50215       221       20293        65        9962        0          0          0          0          0          0          0          0          0          0     
   16.9      30187      100000      3738      62446       1766      49893       215       19943        59        9183        0          0          0          0          0          0          0          0          0          0     
   17.0      30602      100000      3670      61809       1653      48863       225       20483        59        9349        0          0          0          0          0          0          0          0          0          0     
   17.1      30617      100000      3733      62071       1783      49442       216       19377        55        8552        0          0          0          0          0          0          0          0          0          0     
   17.2      30162      100000      3680      62240       1703      49532       226       20989        71       10312        0          0          0          0          0          0          0          0          0          0     
   17.3      30402      100000      3600      62044       1698      49848       217       19791        60        9000        0          0          0          0          0          0          0          0          0          0     
   17.4      30220      100000      3699      62288       1747      49711       225       19766        58        8323        0          0          0          0          0          0          0          0          0          0     
   17.5      30312      100000      3651      62326       1681      49708       213       20212        64        9974        0          0          0          0          0          0          0          0          0          0     
   17.6      30577      100000      3691      61708       1720      48988       213       19679        69       10107        0          0          0          0          0          0          0          0          0          0     
   17.7      30674      100000      3654      61746       1728      49344       220       20048        62        9185        0          0          0          0          0          0          0          0          0          0     
   17.8      30405      100000      3632      62039       1702      49650       232       20777        67        9703        0          0          0          0          0          0          0          0          0          0     
   17.9      30295      100000      3640      62039       1707      49564       214       20091        56        9248        0          0          0          0          0          0          0          0          0          0     
   18.0      30241      100000      3614      62135       1711      49852       223       20615        59        9304        0          0          0          0          0          0          0          0          0          0     
   18.1      30529      100000      3662      61886       1743      49540       208       19801        62        9828        0          0          0          0          0          0          0          0          0          0     
   18.2      30275      100000      3625      62021       1725      49829       228       20048        60        9181        0          0          0          0          0          0          0          0          0          0     
   18.3      30316      100000      3730      62137       1791      49703       212       19134        57        8568        0          0          0          0          0          0          0          0          0          0     
   18.4      30651      100000      3675      61482       1716      48882       221       20023        64        9358        0          0          0          0          0          0          0          0          0          0     
   18.5      30449      100000      3693      62102       1725      49411       236       20471        59        8534        0          0          0          0          0          0          0          0          0          0     
   18.6      30164      100000      3688      62287       1705      49460       229       19848        55        7868        0          0          0          0          0          0          0          0          0          0     
   18.7      30769      100000      3785      61657       1766      48725       206       17927        52        7589        0          0          0          0          0          0          0          0          0          0     
   18.8      30187      100000      3609      62236       1692      49864       228       21033        69       10325        1         727         0          0          0          0          0          0          0          0     
   18.9      30382      100000      3689      62174       1701      49298       231       21046        53        8898        1         614         0          0          0          0          0          0          0          0     
   19.0      30716      100000      3660      61661       1706      49136       219       19598        58        8665        0          0          0          0          0          0          0          0          0          0     
   19.1      30331      100000      3686      62166       1757      49819       195       19768        60       10834        0          0          0          0          0          0          0          0          0          0     
   19.2      30357      100000      3655      62169       1709      49690       222       21214        66       10824        1         745         0          0          0          0          0          0          0          0     
   19.3      30329      100000      3572      61958       1643      49535       236       22534        68       10982        1         516         0          0          0          0          0          0          0          0     
