 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.9       89265       8224      100000       84       89769        4        89297        1        89265        1        89265        1        89265        1        89265        1        89265        1        89265        1        89265   
   7.0       89836       8016      100000       65       90206        2        89846        1        89836        1        89836        1        89836        1        89836        1        89836        1        89836        1        89836   
   7.1       89825       7958      100000       64       90229        6        89888        1        89825        1        89825        1        89825        1        89825        1        89825        1        89825        1        89825   
   7.2       89791       7963      100000       90       90312        4        89824        1        89791        1        89791        1        89791        1        89791        1        89791        1        89791        1        89791   
   7.3       89979       7892      100000       64       90359        3        90000        1        89979        1        89979        1        89979        1        89979        1        89979        1        89979        1        89979   
   7.4       90144       7779      100000       63       90505        1        90144        1        90144        1        90144        1        90144        1        90144        1        90144        1        90144        1        90144   
   7.5       90220       7668      100000       69       90633        6        90273        1        90220        1        90220        1        90220        1        90220        1        90220        1        90220        1        90220   
   7.6       90126       7838      100000       63       90495        2        90136        1        90126        1        90126        1        90126        1        90126        1        90126        1        90126        1        90126   
   7.7       89977       7826      100000       73       90408        3        89997        1        89977        1        89977        1        89977        1        89977        1        89977        1        89977        1        89977   
   7.8       89933       7964      100000       66       90298        2        89944        1        89933        1        89933        1        89933        1        89933        1        89933        1        89933        1        89933   
   7.9       89599       8060      100000       85       90100        3        89621        1        89599        1        89599        1        89599        1        89599        1        89599        1        89599        1        89599   
   8.0       89746       7994      100000       73       90181        2        89759        1        89746        1        89746        1        89746        1        89746        1        89746        1        89746        1        89746   
   8.1       89692       8123      100000       76       90125        2        89704        1        89692        1        89692        1        89692        1        89692        1        89692        1        89692        1        89692   
   8.2       89574       8135      100000       70       90001        3        89598        1        89574        1        89574        1        89574        1        89574        1        89574        1        89574        1        89574   
   8.3       89469       8151      100000       66       89897        8        89544        1        89469        1        89469        1        89469        1        89469        1        89469        1        89469        1        89469   
   8.4       89584       8171      100000       68       89975        2        89595        1        89584        1        89584        1        89584        1        89584        1        89584        1        89584        1        89584   
   8.5       89435       8225      100000       83       89923        2        89447        1        89435        1        89435        1        89435        1        89435        1        89435        1        89435        1        89435   
   8.6       89480       8217      100000       79       89944        5        89531        1        89480        1        89480        1        89480        1        89480        1        89480        1        89480        1        89480   
   8.7       89872       7896      100000       82       90335        1        89872        1        89872        1        89872        1        89872        1        89872        1        89872        1        89872        1        89872   
   8.8       90120       7787      100000       72       90542        3        90142        1        90120        1        90120        1        90120        1        90120        1        90120        1        90120        1        90120   
   8.9       90253       7756      100000       61       90598        1        90253        1        90253        1        90253        1        90253        1        90253        1        90253        1        90253        1        90253   
   9.0       90314       7633      100000       73       90734        4        90349        1        90314        1        90314        1        90314        1        90314        1        90314        1        90314        1        90314   
   9.1       90661       7470      100000       55       90967        3        90682        1        90661        1        90661        1        90661        1        90661        1        90661        1        90661        1        90661   
   9.2       90692       7403      100000       55       91020        4        90725        1        90692        1        90692        1        90692        1        90692        1        90692        1        90692        1        90692   
   9.3       90753       7414      100000       56       91093        4        90784        1        90753        1        90753        1        90753        1        90753        1        90753        1        90753        1        90753   
   9.4       90623       7434      100000       65       90995        2        90633        1        90623        1        90623        1        90623        1        90623        1        90623        1        90623        1        90623   
   9.5       90509       7518      100000       62       90855        2        90519        1        90509        1        90509        1        90509        1        90509        1        90509        1        90509        1        90509   
   9.6       90572       7509      100000       56       90914        4        90610        1        90572        1        90572        1        90572        1        90572        1        90572        1        90572        1        90572   
   9.7       90619       7408      100000       56       90923        1        90619        1        90619        1        90619        1        90619        1        90619        1        90619        1        90619        1        90619   
   9.8       90725       7459      100000       50       91031        6        90782        1        90725        1        90725        1        90725        1        90725        1        90725        1        90725        1        90725   
   9.9       90770       7318      100000       59       91117        4        90806        1        90770        1        90770        1        90770        1        90770        1        90770        1        90770        1        90770   
   10.0      90594       7486      100000       57       90928        5        90638        1        90594        1        90594        1        90594        1        90594        1        90594        1        90594        1        90594   
   10.1      90246       7672      100000       57       90591        4        90278        1        90246        1        90246        1        90246        1        90246        1        90246        1        90246        1        90246   
   10.2      90284       7705      100000       74       90708        5        90327        1        90284        1        90284        1        90284        1        90284        1        90284        1        90284        1        90284   
   10.3      90175       7677      100000       75       90610        3        90202        1        90175        1        90175        1        90175        1        90175        1        90175        1        90175        1        90175   
   10.4      90138       7704      100000       70       90557        5        90182        1        90138        1        90138        1        90138        1        90138        1        90138        1        90138        1        90138   
   10.5      90032       7769      100000       70       90456        4        90064        1        90032        1        90032        1        90032        1        90032        1        90032        1        90032        1        90032   
   10.6      89963       7875      100000       77       90429        6        90017        1        89963        1        89963        1        89963        1        89963        1        89963        1        89963        1        89963   
   10.7      89899       7901      100000       74       90348        5        89948        1        89899        1        89899        1        89899        1        89899        1        89899        1        89899        1        89899   
   10.8      89983       7883      100000       74       90410        2        89996        1        89983        1        89983        1        89983        1        89983        1        89983        1        89983        1        89983   
   10.9      90046       7786      100000       66       90430        4        90079        1        90046        1        90046        1        90046        1        90046        1        90046        1        90046        1        90046   
   11.0      90400       7633      100000       66       90793        4        90435        1        90400        1        90400        1        90400        1        90400        1        90400        1        90400        1        90400   
   11.1      90262       7688      100000       60       90610        2        90274        1        90262        1        90262        1        90262        1        90262        1        90262        1        90262        1        90262   
   11.2      90389       7546      100000       69       90786        4        90420        1        90389        1        90389        1        90389        1        90389        1        90389        1        90389        1        90389   
   11.3      90367       7606      100000       70       90776        3        90394        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367   
   11.4      90588       7439      100000       60       90932        3        90609        1        90588        1        90588        1        90588        1        90588        1        90588        1        90588        1        90588   
   11.5      90688       7468      100000       47       90959        4        90721        1        90688        1        90688        1        90688        1        90688        1        90688        1        90688        1        90688   
   11.6      90657       7482      100000       55       90976        4        90690        1        90657        1        90657        1        90657        1        90657        1        90657        1        90657        1        90657   
   11.7      90693       7465      100000       44       90947        2        90703        1        90693        1        90693        1        90693        1        90693        1        90693        1        90693        1        90693   
   11.8      90546       7517      100000       54       90862        2        90560        1        90546        1        90546        1        90546        1        90546        1        90546        1        90546        1        90546   
   11.9      90488       7498      100000       72       90903        5        90529        1        90488        1        90488        1        90488        1        90488        1        90488        1        90488        1        90488   
   12.0      90394       7665      100000       66       90798        3        90420        1        90394        1        90394        1        90394        1        90394        1        90394        1        90394        1        90394   
   12.1      90026       7826      100000       64       90428        7        90092        1        90026        1        90026        1        90026        1        90026        1        90026        1        90026        1        90026   
   12.2      89960       7931      100000       70       90389        6        90022        1        89960        1        89960        1        89960        1        89960        1        89960        1        89960        1        89960   
   12.3      90046       7799      100000       67       90442        4        90080        1        90046        1        90046        1        90046        1        90046        1        90046        1        90046        1        90046   
   12.4      90035       7869      100000       61       90388        3        90059        1        90035        1        90035        1        90035        1        90035        1        90035        1        90035        1        90035   
   12.5      90035       7802      100000       73       90443        3        90055        1        90035        1        90035        1        90035        1        90035        1        90035        1        90035        1        90035   
   12.6      89922       7916      100000       56       90260        3        89946        1        89922        1        89922        1        89922        1        89922        1        89922        1        89922        1        89922   
   12.7      90010       7930      100000       63       90374        3        90030        1        90010        1        90010        1        90010        1        90010        1        90010        1        90010        1        90010   
   12.8      89968       7943      100000       71       90370        3        89989        1        89968        1        89968        1        89968        1        89968        1        89968        1        89968        1        89968   
   12.9      89925       7955      100000       67       90318        4        89959        1        89925        1        89925        1        89925        1        89925        1        89925        1        89925        1        89925   
   13.0      89898       8015      100000       58       90250        3        89923        1        89898        1        89898        1        89898        1        89898        1        89898        1        89898        1        89898   
   13.1      89728       7973      100000       84       90225        3        89750        1        89728        1        89728        1        89728        1        89728        1        89728        1        89728        1        89728   
   13.2      89934       7949      100000       77       90378        2        89944        1        89934        1        89934        1        89934        1        89934        1        89934        1        89934        1        89934   
   13.3      90166       7819      100000       69       90570        3        90187        1        90166        1        90166        1        90166        1        90166        1        90166        1        90166        1        90166   
   13.4      90160       7803      100000       71       90585        3        90183        1        90160        1        90160        1        90160        1        90160        1        90160        1        90160        1        90160   
   13.5      90373       7665      100000       62       90726        4        90404        1        90373        1        90373        1        90373        1        90373        1        90373        1        90373        1        90373   
   13.6      90516       7674      100000       45       90766        2        90529        1        90516        1        90516        1        90516        1        90516        1        90516        1        90516        1        90516   
   13.7      90523       7507      100000       68       90910        3        90544        1        90523        1        90523        1        90523        1        90523        1        90523        1        90523        1        90523   
   13.8      90407       7568      100000       64       90785        3        90428        1        90407        1        90407        1        90407        1        90407        1        90407        1        90407        1        90407   
   13.9      90404       7599      100000       64       90768        3        90427        1        90404        1        90404        1        90404        1        90404        1        90404        1        90404        1        90404   
   14.0      90238       7652      100000       92       90808        10       90336        1        90238        1        90238        1        90238        1        90238        1        90238        1        90238        1        90238   
   14.1      90088       7832      100000       71       90498        3        90111        1        90088        1        90088        1        90088        1        90088        1        90088        1        90088        1        90088   
   14.2      89882       7983      100000       70       90293        3        89909        1        89882        1        89882        1        89882        1        89882        1        89882        1        89882        1        89882   
   14.3      89989       7877      100000       80       90486        6        90052        1        89989        1        89989        1        89989        1        89989        1        89989        1        89989        1        89989   
   14.4      90232       7736      100000       59       90572        3        90257        1        90232        1        90232        1        90232        1        90232        1        90232        1        90232        1        90232   
   14.5      90495       7613      100000       49       90761        1        90495        1        90495        1        90495        1        90495        1        90495        1        90495        1        90495        1        90495   
   14.6      90416       7603      100000       55       90732        3        90436        1        90416        1        90416        1        90416        1        90416        1        90416        1        90416        1        90416   
   14.7      90611       7482      100000       57       90925        1        90611        1        90611        1        90611        1        90611        1        90611        1        90611        1        90611        1        90611   
   14.8      90554       7525      100000       64       90905        2        90566        1        90554        1        90554        1        90554        1        90554        1        90554        1        90554        1        90554   
   14.9      90655       7428      100000       61       91007        5        90700        1        90655        1        90655        1        90655        1        90655        1        90655        1        90655        1        90655   
   15.0      90479       7580      100000       67       90869        2        90489        1        90479        1        90479        1        90479        1        90479        1        90479        1        90479        1        90479   
   15.1      90559       7547      100000       64       90910        1        90559        1        90559        1        90559        1        90559        1        90559        1        90559        1        90559        1        90559   
   15.2      90382       7647      100000       63       90731        2        90398        1        90382        1        90382        1        90382        1        90382        1        90382        1        90382        1        90382   
   15.3      90242       7702      100000       63       90608        2        90255        1        90242        1        90242        1        90242        1        90242        1        90242        1        90242        1        90242   
   15.4      90415       7640      100000       49       90716        5        90464        1        90415        1        90415        1        90415        1        90415        1        90415        1        90415        1        90415   
   15.5      90619       7479      100000       53       90930        2        90630        1        90619        1        90619        1        90619        1        90619        1        90619        1        90619        1        90619   
   15.6      90543       7548      100000       55       90866        3        90566        1        90543        1        90543        1        90543        1        90543        1        90543        1        90543        1        90543   
   15.7      90534       7512      100000       61       90883        3        90554        1        90534        1        90534        1        90534        1        90534        1        90534        1        90534        1        90534   
   15.8      90595       7506      100000       58       90935        3        90620        1        90595        1        90595        1        90595        1        90595        1        90595        1        90595        1        90595   
   15.9      90751       7355      100000       46       91009        2        90761        1        90751        1        90751        1        90751        1        90751        1        90751        1        90751        1        90751   
   16.0      90917       7317      100000       55       91239        1        90917        1        90917        1        90917        1        90917        1        90917        1        90917        1        90917        1        90917   
   16.1      90786       7357      100000       54       91125        7        90849        1        90786        1        90786        1        90786        1        90786        1        90786        1        90786        1        90786   
   16.2      90910       7318      100000       45       91164        3        90934        1        90910        1        90910        1        90910        1        90910        1        90910        1        90910        1        90910   
   16.3      90898       7364      100000       52       91206        4        90936        1        90898        1        90898        1        90898        1        90898        1        90898        1        90898        1        90898   
   16.4      90636       7472      100000       61       90998        3        90662        1        90636        1        90636        1        90636        1        90636        1        90636        1        90636        1        90636   
   16.5      90630       7449      100000       62       91000        5        90681        1        90630        1        90630        1        90630        1        90630        1        90630        1        90630        1        90630   
   16.6      90327       7660      100000       71       90751        4        90361        1        90327        1        90327        1        90327        1        90327        1        90327        1        90327        1        90327   
   16.7      90183       7712      100000       79       90643        4        90220        1        90183        1        90183        1        90183        1        90183        1        90183        1        90183        1        90183   
   16.8      90229       7720      100000       63       90586        1        90229        1        90229        1        90229        1        90229        1        90229        1        90229        1        90229        1        90229   
   16.9      90455       7559      100000       55       90782        4        90496        1        90455        1        90455        1        90455        1        90455        1        90455        1        90455        1        90455   
   17.0      90413       7601      100000       62       90778        1        90413        1        90413        1        90413        1        90413        1        90413        1        90413        1        90413        1        90413   
   17.1      90300       7748      100000       64       90670        2        90310        1        90300        1        90300        1        90300        1        90300        1        90300        1        90300        1        90300   
   17.2      90224       7687      100000       63       90615        6        90279        1        90224        1        90224        1        90224        1        90224        1        90224        1        90224        1        90224   
   17.3      90409       7628      100000       54       90728        2        90419        1        90409        1        90409        1        90409        1        90409        1        90409        1        90409        1        90409   
   17.4      90357       7702      100000       54       90673        3        90379        1        90357        1        90357        1        90357        1        90357        1        90357        1        90357        1        90357   
   17.5      90556       7617      100000       50       90846        3        90577        1        90556        1        90556        1        90556        1        90556        1        90556        1        90556        1        90556   
   17.6      90563       7519      100000       61       90910        3        90583        1        90563        1        90563        1        90563        1        90563        1        90563        1        90563        1        90563   
   17.7      90842       7341      100000       48       91123        2        90852        1        90842        1        90842        1        90842        1        90842        1        90842        1        90842        1        90842   
   17.8      91211       7079      100000       52       91495        2        91223        1        91211        1        91211        1        91211        1        91211        1        91211        1        91211        1        91211   
   17.9      91444       6982      100000       47       91704        2        91457        1        91444        1        91444        1        91444        1        91444        1        91444        1        91444        1        91444   
   18.0      91471       6876      100000       41       91703        1        91471        1        91471        1        91471        1        91471        1        91471        1        91471        1        91471        1        91471   
   18.1      91537       6876      100000       37       91732        1        91537        1        91537        1        91537        1        91537        1        91537        1        91537        1        91537        1        91537   
   18.2      91521       6906      100000       41       91749        2        91532        1        91521        1        91521        1        91521        1        91521        1        91521        1        91521        1        91521   
   18.3      91348       7004      100000       41       91575        2        91358        1        91348        1        91348        1        91348        1        91348        1        91348        1        91348        1        91348   
   18.4      91127       7082      100000       59       91466        3        91152        1        91127        1        91127        1        91127        1        91127        1        91127        1        91127        1        91127   
