 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.7       45727      100000      3164      42660       1190      30145       114       10147        28        4672        0          0          0          0          0          0          0          0          0          0     
   5.8       45604      100000      3108      42708       1219      30789       108       10222        29        4874        0          0          0          0          0          0          0          0          0          0     
   5.9       45538      100000      3063      42890       1183      31013       121       11307        32        5312        0          0          0          0          0          0          0          0          0          0     
   6.0       45750      100000      3026      42757       1196      31093       117       11059        28        5099        0          0          0          0          0          0          0          0          0          0     
   6.1       45293      100000      3081      43240       1223      31469       122       11083        32        5120        0          0          0          0          0          0          0          0          0          0     
   6.2       45877      100000      3082      42289       1183      30250       119       10728        26        4221        0          0          0          0          0          0          0          0          0          0     
   6.3       45792      100000      3187      42705       1234      30335       110        9813        29        4458        0          0          0          0          0          0          0          0          0          0     
   6.4       45924      100000      3108      42506       1195      30319       120       10707        31        4733        0          0          0          0          0          0          0          0          0          0     
   6.5       45945      100000      3110      41980       1195      29904       113       10237        25        4358        0          0          0          0          0          0          0          0          0          0     
   6.6       46038      100000      3134      42312       1194      30068       113        9726        31        4439        0          0          0          0          0          0          0          0          0          0     
   6.7       46043      100000      3078      41985       1141      29690       116       10908        30        5304        1         514         0          0          0          0          0          0          0          0     
   6.8       45787      100000      3091      42545       1181      30497       113       10631        34        5276        0          0          0          0          0          0          0          0          0          0     
   6.9       45771      100000      3079      42264       1188      30270       120       10701        34        4982        0          0          0          0          0          0          0          0          0          0     
   7.0       45805      100000      3134      42499       1161      30030       124       10702        22        3765        0          0          0          0          0          0          0          0          0          0     
   7.1       45860      100000      3128      42491       1176      30085       112        9991        27        4319        0          0          0          0          0          0          0          0          0          0     
   7.2       45461      100000      3100      42883       1180      30728       125       11551        31        5210        0          0          0          0          0          0          0          0          0          0     
   7.3       46121      100000      3109      42126       1173      29954       115       10345        24        4264        0          0          0          0          0          0          0          0          0          0     
   7.4       45840      100000      3176      42576       1171      29904       115       10404        38        5495        0          0          0          0          0          0          0          0          0          0     
   7.5       45899      100000      3148      42580       1201      30197       104        9948        29        5042        0          0          0          0          0          0          0          0          0          0     
   7.6       45874      100000      3105      42287       1200      30243       106       10333        30        5050        0          0          0          0          0          0          0          0          0          0     
   7.7       45815      100000      3124      42617       1196      30442       103       10382        29        5248        0          0          0          0          0          0          0          0          0          0     
   7.8       45914      100000      3040      42250       1187      30611       119       11221        39        5769        0          0          0          0          0          0          0          0          0          0     
   7.9       45550      100000      2932      42514       1148      31175       126       12503        41        6508        0          0          0          0          0          0          0          0          0          0     
   8.0       45596      100000      3085      42774       1202      31023       120       10450        29        4379        0          0          0          0          0          0          0          0          0          0     
   8.1       45801      100000      3078      42406       1182      30458       115       10795        31        4996        0          0          0          0          0          0          0          0          0          0     
   8.2       45955      100000      3101      42535       1177      30319       108       10339        34        5504        0          0          0          0          0          0          0          0          0          0     
   8.3       45642      100000      3151      42684       1161      30009       109       10663        36        5816        0          0          0          0          0          0          0          0          0          0     
   8.4       45772      100000      3077      42165       1145      29941       109       10694        33        5531        0          0          0          0          0          0          0          0          0          0     
   8.5       45595      100000      3117      42743       1158      30298       126       11448        31        5212        0          0          0          0          0          0          0          0          0          0     
   8.6       45599      100000      3101      42553       1209      30639       108       10067        31        4775        0          0          0          0          0          0          0          0          0          0     
   8.7       45802      100000      3087      42353       1192      30400       115       10070        34        4887        0          0          0          0          0          0          0          0          0          0     
   8.8       45919      100000      3065      42178       1213      30390       116       10361        27        4325        0          0          0          0          0          0          0          0          0          0     
   8.9       45897      100000      3127      42451       1204      30132       108        9809        28        4378        0          0          0          0          0          0          0          0          0          0     
   9.0       45921      100000      3113      42383       1191      30283       100        9892        28        4863        0          0          0          0          0          0          0          0          0          0     
   9.1       45925      100000      3130      42278       1181      29884       114       10314        26        4469        0          0          0          0          0          0          0          0          0          0     
   9.2       46020      100000      3203      42307       1205      29760       108        9654        22        3946        0          0          0          0          0          0          0          0          0          0     
   9.3       46025      100000      3072      42086       1174      30068       118       10697        31        4829        0          0          0          0          0          0          0          0          0          0     
   9.4       45388      100000      3141      42922       1212      30668       119       10145        22        3895        1         574         0          0          0          0          0          0          0          0     
   9.5       46029      100000      3142      42111       1189      29822       109        9802        26        4360        0          0          0          0          0          0          0          0          0          0     
   9.6       46027      100000      3153      42201       1186      29719       101        9491        31        4685        0          0          0          0          0          0          0          0          0          0     
   9.7       45473      100000      3063      42774       1215      31009       125       11103        30        4896        0          0          0          0          0          0          0          0          0          0     
   9.8       45503      100000      3030      42577       1175      30762       120       11161        34        5552        0          0          0          0          0          0          0          0          0          0     
   9.9       45760      100000      3125      42595       1162      30156       120       11286        30        5337        0          0          0          0          0          0          0          0          0          0     
   10.0      45853      100000      3127      42706       1188      30367       120       10822        35        5230        0          0          0          0          0          0          0          0          0          0     
   10.1      45887      100000      3101      42383       1190      30305       122       10781        32        4834        0          0          0          0          0          0          0          0          0          0     
   10.2      45795      100000      3075      42606       1150      30425       110       10563        40        5843        0          0          0          0          0          0          0          0          0          0     
   10.3      45877      100000      3120      42575       1182      30364       124       11350        38        5560        0          0          0          0          0          0          0          0          0          0     
   10.4      45565      100000      3106      42930       1203      30890       120       10960        35        5175        0          0          0          0          0          0          0          0          0          0     
   10.5      46290      100000      3082      41776       1181      29753       111       10121        32        4761        0          0          0          0          0          0          0          0          0          0     
   10.6      45865      100000      3069      41871       1177      29876       106       10473        39        6000        0          0          0          0          0          0          0          0          0          0     
   10.7      45744      100000      3111      42605       1206      30463       111       10720        32        5095        0          0          0          0          0          0          0          0          0          0     
   10.8      45870      100000      3112      42394       1177      30159       120       10647        33        4890        0          0          0          0          0          0          0          0          0          0     
   10.9      45782      100000      3097      42464       1184      30422       125       11274        31        4811        0          0          0          0          0          0          0          0          0          0     
   11.0      46037      100000      3125      42167       1160      29818       108       10296        33        5257        0          0          0          0          0          0          0          0          0          0     
   11.1      45763      100000      3121      42631       1170      30341       124       11199        35        5321        0          0          0          0          0          0          0          0          0          0     
   11.2      45629      100000      3078      42500       1189      30509       111       10256        37        5346        0          0          0          0          0          0          0          0          0          0     
   11.3      45913      100000      3159      42320       1222      30093       111       10251        29        4465        0          0          0          0          0          0          0          0          0          0     
   11.4      46085      100000      3081      41684       1178      29666       110       10301        35        5311        0          0          0          0          0          0          0          0          0          0     
   11.5      45744      100000      3132      42470       1198      30246       127       10907        23        3613        0          0          0          0          0          0          0          0          0          0     
   11.6      45964      100000      3125      42310       1210      30221       109        9843        30        4628        0          0          0          0          0          0          0          0          0          0     
   11.7      45879      100000      3093      42364       1195      30367       123       10465        28        4183        0          0          0          0          0          0          0          0          0          0     
   11.8      46090      100000      3106      41932       1158      29662       109       10328        34        5403        0          0          0          0          0          0          0          0          0          0     
   11.9      45773      100000      3067      42497       1143      30314       113       10915        30        5234        0          0          0          0          0          0          0          0          0          0     
   12.0      45750      100000      3042      42635       1182      30836       121       11440        36        5609        0          0          0          0          0          0          0          0          0          0     
   12.1      45892      100000      3116      42327       1208      30316       116       10580        33        5019        0          0          0          0          0          0          0          0          0          0     
   12.2      45281      100000      3092      43039       1182      30934       116       10581        32        4817        0          0          0          0          0          0          0          0          0          0     
   12.3      45851      100000      3066      42346       1161      30241       127       11407        37        5689        0          0          0          0          0          0          0          0          0          0     
   12.4      45561      100000      3065      43046       1190      31142       123       11288        38        5546        0          0          0          0          0          0          0          0          0          0     
   12.5      45539      100000      3115      43011       1188      30770       125       11351        36        5427        0          0          0          0          0          0          0          0          0          0     
   12.6      45569      100000      3118      43027       1207      30979       111       10336        37        5078        0          0          0          0          0          0          0          0          0          0     
   12.7      45452      100000      3130      42772       1168      30400       131       11477        37        5199        0          0          0          0          0          0          0          0          0          0     
   12.8      45558      100000      3062      42816       1209      30955       125       11016        32        4826        0          0          0          0          0          0          0          0          0          0     
   12.9      45655      100000      3063      43052       1193      31172       128       11610        41        5668        0          0          0          0          0          0          0          0          0          0     
   13.0      45319      100000      3032      43048       1166      31132       131       12024        39        5790        0          0          0          0          0          0          0          0          0          0     
   13.1      45349      100000      3132      43333       1150      30739       121       11303        41        6021        0          0          0          0          0          0          0          0          0          0     
   13.2      45805      100000      3105      42533       1176      30432       121       11068        33        5140        0          0          0          0          0          0          0          0          0          0     
   13.3      45797      100000      3078      42495       1170      30289       114       10746        35        5516        0          0          0          0          0          0          0          0          0          0     
   13.4      45692      100000      3040      42557       1154      30498       114       10743        30        4854        0          0          0          0          0          0          0          0          0          0     
   13.5      45610      100000      3048      42680       1160      30819       122       11518        35        5470        0          0          0          0          0          0          0          0          0          0     
   13.6      45473      100000      3117      43040       1193      30813       138       11888        31        4952        0          0          0          0          0          0          0          0          0          0     
   13.7      45610      100000      3070      42652       1193      30673       116       10869        33        5260        0          0          0          0          0          0          0          0          0          0     
   13.8      45823      100000      3094      42485       1140      30080       122       11585        37        6015        0          0          0          0          0          0          0          0          0          0     
   13.9      45908      100000      3055      42342       1141      30199       112       10748        33        5396        0          0          0          0          0          0          0          0          0          0     
   14.0      45804      100000      3006      42245       1175      30563       115       10781        37        5690        0          0          0          0          0          0          0          0          0          0     
   14.1      45809      100000      3009      42431       1154      30630       124       11653        31        5365        0          0          0          0          0          0          0          0          0          0     
   14.2      45543      100000      3108      42613       1177      30370       117       11330        38        5810        0          0          0          0          0          0          0          0          0          0     
   14.3      45984      100000      3087      42396       1187      30385       106       10221        32        5258        0          0          0          0          0          0          0          0          0          0     
   14.4      45388      100000      3051      42860       1183      31036       124       11269        33        5264        0          0          0          0          0          0          0          0          0          0     
   14.5      45566      100000      3023      42641       1180      30970       132       11670        30        4740        0          0          0          0          0          0          0          0          0          0     
   14.6      45667      100000      3045      42592       1209      31032       115       10308        27        4374        0          0          0          0          0          0          0          0          0          0     
   14.7      45580      100000      3070      42544       1184      30682       119       10767        30        4811        0          0          0          0          0          0          0          0          0          0     
   14.8      46052      100000      2980      41691       1147      30176       119       10825        35        5135        0          0          0          0          0          0          0          0          0          0     
   14.9      45621      100000      3106      42544       1180      30338       113       10342        29        4615        0          0          0          0          0          0          0          0          0          0     
   15.0      45775      100000      3132      42524       1186      30258       124       11001        32        4832        0          0          0          0          0          0          0          0          0          0     
   15.1      45899      100000      3092      42497       1154      30157       125       11417        31        4946        0          0          0          0          0          0          0          0          0          0     
   15.2      45829      100000      3074      42387       1165      30236       115       10934        34        5391        0          0          0          0          0          0          0          0          0          0     
   15.3      45526      100000      3089      42660       1137      30332       118       11476        32        5604        0          0          0          0          0          0          0          0          0          0     
   15.4      45711      100000      3032      42457       1169      30624       112       10600        30        4971        0          0          0          0          0          0          0          0          0          0     
   15.5      45758      100000      3031      42429       1205      30822       119       11214        36        5757        0          0          0          0          0          0          0          0          0          0     
   15.6      46114      100000      3133      42174       1161      29651        98        9939        32        5428        0          0          0          0          0          0          0          0          0          0     
   15.7      45571      100000      3067      42947       1196      31095       123       11323        35        5297        0          0          0          0          0          0          0          0          0          0     
   15.8      45943      100000      2977      41989       1160      30469       116       10852        27        4764        1         534         0          0          0          0          0          0          0          0     
   15.9      45469      100000      3011      42707       1137      30796       128       12417        38        6047        1         571         0          0          0          0          0          0          0          0     
   16.0      45571      100000      3087      42710       1152      30459       128       11801        37        5971        1         505         0          0          0          0          0          0          0          0     
   16.1      45755      100000      3135      42877       1205      30752       121       10734        26        4336        0          0          0          0          0          0          0          0          0          0     
   16.2      45283      100000      3121      43137       1180      30852       118       11113        35        5583        1         506         0          0          0          0          0          0          0          0     
   16.3      45850      100000      3103      42548       1206      30498       111       10302        32        4961        1         500         0          0          0          0          0          0          0          0     
   16.4      45860      100000      3109      42371       1190      30285       106       10333        29        5024        0          0          0          0          0          0          0          0          0          0     
   16.5      45850      100000      3098      42315       1162      30117       115       10336        28        4566        0          0          0          0          0          0          0          0          0          0     
   16.6      45723      100000      3074      42385       1219      30574       118       10569        30        4718        1         600         0          0          0          0          0          0          0          0     
   16.7      45685      100000      3123      42608       1196      30222       120       10603        31        4889        0          0          0          0          0          0          0          0          0          0     
   16.8      45808      100000      3098      42705       1189      30579       115       11101        31        5485        1         613         0          0          0          0          0          0          0          0     
   16.9      46072      100000      3065      42167       1129      29873       120       11331        31        5375        1         621         0          0          0          0          0          0          0          0     
   17.0      45730      100000      3177      42717       1223      30420       106       10002        33        5113        0          0          0          0          0          0          0          0          0          0     
   17.1      45531      100000      3110      42903       1153      30460       120       11067        30        4955        1         667         0          0          0          0          0          0          0          0     
   17.2      45885      100000      3057      42366       1151      30456       115       11409        32        5799        1         687         0          0          0          0          0          0          0          0     
   17.3      45550      100000      3044      42709       1188      30862       119       11107        34        5532        1         686         0          0          0          0          0          0          0          0     
   17.4      45621      100000      3139      42873       1224      30788       108       10097        32        5050        1         628         0          0          0          0          0          0          0          0     
   17.5      45961      100000      3087      42311       1192      30333       115       10817        35        5499        1         600         0          0          0          0          0          0          0          0     
   17.6      45769      100000      3127      42483       1190      30166       105       10215        32        5362        1         608         0          0          0          0          0          0          0          0     
   17.7      45816      100000      3003      42396       1151      30651        99       10508        39        6466        1         573         0          0          0          0          0          0          0          0     
   17.8      45993      100000      3005      42026       1140      30226       103       10698        30        5706        1         791         0          0          0          0          0          0          0          0     
   17.9      45611      100000      3132      42997       1202      30805       108       10776        29        5439        1         653         0          0          0          0          0          0          0          0     
   18.0      45596      100000      3002      42554       1181      31004       109       11329        30        6044        2         1301        0          0          0          0          0          0          0          0     
   18.1      45832      100000      3019      42290       1161      30502       112       11094        28        5484        2         1291        0          0          0          0          0          0          0          0     
   18.2      45292      100000      3060      42970       1182      31199       122       11641        34        5642        1         566         0          0          0          0          0          0          0          0     
   18.3      45676      100000      3027      42812       1173      31067       128       11704        32        5225        1         536         0          0          0          0          0          0          0          0     
   18.4      45395      100000      3042      42946       1215      31335       119       10878        30        4974        0          0          0          0          0          0          0          0          0          0     
   18.5      45707      100000      3025      42341       1144      30371       119       11380        29        5138        1         707         0          0          0          0          0          0          0          0     
   18.6      45258      100000      3019      43250       1144      31429       129       12872        37        6266        0          0          0          0          0          0          0          0          0          0     
   18.7      45602      100000      2951      42374       1120      30807       118       12380        35        6751        1         653         0          0          0          0          0          0          0          0     
   18.8      45242      100000      2993      43138       1132      31322       126       12991        39        7311        2         1322        0          0          0          0          0          0          0          0     
   18.9      45847      100000      3033      42213       1097      30017       137       12663        38        6111        1         655         0          0          0          0          0          0          0          0     
   19.0      45639      100000      3027      42384       1150      30530       122       11957        37        6213        0          0          0          0          0          0          0          0          0          0     
   19.1      45872      100000      3081      42583       1149      30367       110       11678        41        6788        0          0          0          0          0          0          0          0          0          0     
   19.2      45668      100000      3062      42709       1171      30712       132       11848        29        4906        0          0          0          0          0          0          0          0          0          0     
   19.3      45616      100000      3083      42708       1129      30344       119       11586        33        5736        0          0          0          0          0          0          0          0          0          0     
