 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.1       88189       9501      100000       61       88545        4        88220        1        88189        1        88189        1        88189        1        88189        1        88189        1        88189        1        88189   
   4.2       88008       9578      100000       62       88424        7        88109        1        88008        1        88008        1        88008        1        88008        1        88008        1        88008        1        88008   
   4.3       88063       9594      100000       62       88415        2        88074        1        88063        1        88063        1        88063        1        88063        1        88063        1        88063        1        88063   
   4.4       88272       9494      100000       63       88625        1        88272        1        88272        1        88272        1        88272        1        88272        1        88272        1        88272        1        88272   
   4.5       78415       9489      100000       71       88555        4        88160        2        88137        2        88137        2        88137        2        88137        2        88137        1        78415        1        78415   
   4.6       78701       9647      100000       68       88387        5        88027        2        87996        2        87996        2        87996        2        87996        2        87996        1        78701        1        78701   
   4.7       79020       9659      100000       67       88411        2        88032        2        88032        2        88032        2        88032        2        88032        2        88032        1        79020        1        79020   
   4.8       79201       9879      100000       82       88060        3        87609        2        87597        2        87597        2        87597        2        87597        2        87597        1        79201        1        79201   
   4.9       79438       9923      100000       80       87949        9        87529        2        87445        2        87445        2        87445        2        87445        2        87445        1        79438        1        79438   
   5.0       79848      10001      100000       61       87839        3        87508        2        87498        2        87498        2        87498        2        87498        2        87498        1        79848        1        79848   
   5.1       79977      10195      100000       85       87696        6        87257        2        87207        2        87207        2        87207        2        87207        2        87207        1        79977        1        79977   
   5.2       80222      10441      100000       89       87349        6        86876        2        86835        2        86835        2        86835        2        86835        2        86835        1        80222        1        80222   
   5.3       80700      10352      100000      103       87333        9        86784        2        86706        2        86706        2        86706        2        86706        2        86706        1        80700        1        80700   
   5.4       81225      10392      100000       88       87212        3        86728        2        86715        2        86715        2        86715        2        86715        2        86715        1        81225        1        81225   
   5.5       81721      10494      100000      105       87115        7        86552        2        86492        2        86492        2        86492        2        86492        1        81721        1        81721        1        81721   
   5.6       82415      10672      100000      125       86880        12       86209        2        86083        2        86083        2        86083        2        86083        1        82415        1        82415        1        82415   
   5.7       83275      10647      100000       99       86824        8        86298        2        86216        2        86216        2        86216        2        86216        1        83275        1        83275        1        83275   
   5.8       83970      10733      100000      117       86878        4        86215        2        86194        2        86194        2        86194        2        86194        1        83970        1        83970        1        83970   
   5.9       84816      10622      100000      107       86916        16       86389        2        86231        2        86231        2        86231        2        86231        1        84816        1        84816        1        84816   
   6.0       85624      10740      100000      106       86821        7        86246        2        86167        2        86167        2        86167        1        85624        1        85624        1        85624        1        85624   
   6.1       86405      10644      100000       93       86991        6        86466        1        86405        1        86405        1        86405        1        86405        1        86405        1        86405        1        86405   
   6.2       86984      10238      100000       78       87424        1        86984        1        86984        1        86984        1        86984        1        86984        1        86984        1        86984        1        86984   
   6.3       87633       9888      100000       66       88007        2        87643        1        87633        1        87633        1        87633        1        87633        1        87633        1        87633        1        87633   
   6.4       87871       9736      100000       72       88278        2        87881        1        87871        1        87871        1        87871        1        87871        1        87871        1        87871        1        87871   
   6.5       88286       9598      100000       45       88558        2        88309        1        88286        1        88286        1        88286        1        88286        1        88286        1        88286        1        88286   
   6.6       88589       9299      100000       55       88892        3        88609        1        88589        1        88589        1        88589        1        88589        1        88589        1        88589        1        88589   
   6.7       88650       9164      100000       61       89002        3        88670        1        88650        1        88650        1        88650        1        88650        1        88650        1        88650        1        88650   
   6.8       88771       9212      100000       41       89005        2        88782        1        88771        1        88771        1        88771        1        88771        1        88771        1        88771        1        88771   
   6.9       88821       9157      100000       53       89121        1        88821        1        88821        1        88821        1        88821        1        88821        1        88821        1        88821        1        88821   
   7.0       88743       9219      100000       40       88973        3        88765        1        88743        1        88743        1        88743        1        88743        1        88743        1        88743        1        88743   
   7.1       88764       9123      100000       49       89041        2        88774        1        88764        1        88764        1        88764        1        88764        1        88764        1        88764        1        88764   
   7.2       88672       9291      100000       50       88951        1        88672        1        88672        1        88672        1        88672        1        88672        1        88672        1        88672        1        88672   
   7.3       88756       9263      100000       50       89047        2        88767        1        88756        1        88756        1        88756        1        88756        1        88756        1        88756        1        88756   
   7.4       89061       8934      100000       43       89300        1        89061        1        89061        1        89061        1        89061        1        89061        1        89061        1        89061        1        89061   
   7.5       89106       8948      100000       47       89361        2        89116        1        89106        1        89106        1        89106        1        89106        1        89106        1        89106        1        89106   
   7.6       89135       8878      100000       51       89422        2        89145        1        89135        1        89135        1        89135        1        89135        1        89135        1        89135        1        89135   
   7.7       89111       8896      100000       42       89349        2        89121        1        89111        1        89111        1        89111        1        89111        1        89111        1        89111        1        89111   
   7.8       89094       8926      100000       46       89351        1        89094        1        89094        1        89094        1        89094        1        89094        1        89094        1        89094        1        89094   
   7.9       88913       9110      100000       47       89188        3        88934        1        88913        1        88913        1        88913        1        88913        1        88913        1        88913        1        88913   
   8.0       88968       9042      100000       50       89240        1        88968        1        88968        1        88968        1        88968        1        88968        1        88968        1        88968        1        88968   
   8.1       89052       8930      100000       53       89366        2        89064        1        89052        1        89052        1        89052        1        89052        1        89052        1        89052        1        89052   
   8.2       89163       8965      100000       37       89362        1        89163        1        89163        1        89163        1        89163        1        89163        1        89163        1        89163        1        89163   
   8.3       89120       8910      100000       40       89338        1        89120        1        89120        1        89120        1        89120        1        89120        1        89120        1        89120        1        89120   
   8.4       89021       9017      100000       42       89262        2        89036        1        89021        1        89021        1        89021        1        89021        1        89021        1        89021        1        89021   
   8.5       88735       9141      100000       49       89005        1        88735        1        88735        1        88735        1        88735        1        88735        1        88735        1        88735        1        88735   
   8.6       88715       9086      100000       59       89047        1        88715        1        88715        1        88715        1        88715        1        88715        1        88715        1        88715        1        88715   
   8.7       88550       9356      100000       51       88851        2        88565        1        88550        1        88550        1        88550        1        88550        1        88550        1        88550        1        88550   
   8.8       88427       9451      100000       47       88684        1        88427        1        88427        1        88427        1        88427        1        88427        1        88427        1        88427        1        88427   
   8.9       88529       9276      100000       48       88791        1        88529        1        88529        1        88529        1        88529        1        88529        1        88529        1        88529        1        88529   
   9.0       88337       9390      100000       67       88729        3        88363        1        88337        1        88337        1        88337        1        88337        1        88337        1        88337        1        88337   
   9.1       88226       9523      100000       47       88526        5        88284        1        88226        1        88226        1        88226        1        88226        1        88226        1        88226        1        88226   
   9.2       87969       9732      100000       67       88341        1        87969        1        87969        1        87969        1        87969        1        87969        1        87969        1        87969        1        87969   
   9.3       87843       9706      100000       55       88177        2        87877        1        87843        1        87843        1        87843        1        87843        1        87843        1        87843        1        87843   
   9.4       87630       9896      100000       75       88036        2        87640        1        87630        1        87630        1        87630        1        87630        1        87630        1        87630        1        87630   
   9.5       87522       9874      100000       85       88017        3        87544        1        87522        1        87522        1        87522        1        87522        1        87522        1        87522        1        87522   
   9.6       87391       9937      100000       79       87844        2        87408        1        87391        1        87391        1        87391        1        87391        1        87391        1        87391        1        87391   
   9.7       87563       9956      100000       58       87896        2        87573        1        87563        1        87563        1        87563        1        87563        1        87563        1        87563        1        87563   
   9.8       88050       9627      100000       46       88290        1        88050        1        88050        1        88050        1        88050        1        88050        1        88050        1        88050        1        88050   
   9.9       88166       9614      100000       55       88484        4        88201        1        88166        1        88166        1        88166        1        88166        1        88166        1        88166        1        88166   
   10.0      88138       9579      100000       60       88474        1        88138        1        88138        1        88138        1        88138        1        88138        1        88138        1        88138        1        88138   
   10.1      88260       9470      100000       55       88577        2        88272        1        88260        1        88260        1        88260        1        88260        1        88260        1        88260        1        88260   
   10.2      88337       9448      100000       57       88657        1        88337        1        88337        1        88337        1        88337        1        88337        1        88337        1        88337        1        88337   
   10.3      88449       9345      100000       38       88668        4        88483        1        88449        1        88449        1        88449        1        88449        1        88449        1        88449        1        88449   
   10.4      88391       9361      100000       57       88730        4        88428        1        88391        1        88391        1        88391        1        88391        1        88391        1        88391        1        88391   
   10.5      88392       9402      100000       53       88696        1        88392        1        88392        1        88392        1        88392        1        88392        1        88392        1        88392        1        88392   
   10.6      88474       9347      100000       52       88771        4        88505        1        88474        1        88474        1        88474        1        88474        1        88474        1        88474        1        88474   
   10.7      88517       9343      100000       53       88820        2        88528        1        88517        1        88517        1        88517        1        88517        1        88517        1        88517        1        88517   
   10.8      88698       9200      100000       59       89029        1        88698        1        88698        1        88698        1        88698        1        88698        1        88698        1        88698        1        88698   
   10.9      88965       9055      100000       43       89199        1        88965        1        88965        1        88965        1        88965        1        88965        1        88965        1        88965        1        88965   
   11.0      89059       8885      100000       53       89361        2        89070        1        89059        1        89059        1        89059        1        89059        1        89059        1        89059        1        89059   
   11.1      88937       9030      100000       33       89119        1        88937        1        88937        1        88937        1        88937        1        88937        1        88937        1        88937        1        88937   
   11.2      88856       9048      100000       57       89186        3        88877        1        88856        1        88856        1        88856        1        88856        1        88856        1        88856        1        88856   
   11.3      88628       9200      100000       55       88955        2        88642        1        88628        1        88628        1        88628        1        88628        1        88628        1        88628        1        88628   
   11.4      88674       9300      100000       48       88941        1        88674        1        88674        1        88674        1        88674        1        88674        1        88674        1        88674        1        88674   
   11.5      88191       9494      100000       67       88581        3        88215        1        88191        1        88191        1        88191        1        88191        1        88191        1        88191        1        88191   
   11.6      87880       9591      100000       85       88361        2        87891        1        87880        1        87880        1        87880        1        87880        1        87880        1        87880        1        87880   
   11.7      87523       9871      100000       83       88006        3        87545        1        87523        1        87523        1        87523        1        87523        1        87523        1        87523        1        87523   
   11.8      87550       9918      100000       62       87912        5        87599        1        87550        1        87550        1        87550        1        87550        1        87550        1        87550        1        87550   
   11.9      87669       9919      100000       62       88018        1        87669        1        87669        1        87669        1        87669        1        87669        1        87669        1        87669        1        87669   
   12.0      87669       9822      100000       72       88061        2        87679        1        87669        1        87669        1        87669        1        87669        1        87669        1        87669        1        87669   
   12.1      87646       9817      100000       73       88064        2        87656        1        87646        1        87646        1        87646        1        87646        1        87646        1        87646        1        87646   
   12.2      87859       9721      100000       79       88313        2        87870        1        87859        1        87859        1        87859        1        87859        1        87859        1        87859        1        87859   
   12.3      87926       9691      100000       69       88320        1        87926        1        87926        1        87926        1        87926        1        87926        1        87926        1        87926        1        87926   
   12.4      87851       9731      100000       66       88227        1        87851        1        87851        1        87851        1        87851        1        87851        1        87851        1        87851        1        87851   
   12.5      88011       9661      100000       62       88357        3        88032        1        88011        1        88011        1        88011        1        88011        1        88011        1        88011        1        88011   
   12.6      87940       9703      100000       57       88269        2        87950        1        87940        1        87940        1        87940        1        87940        1        87940        1        87940        1        87940   
   12.7      87859       9784      100000       55       88192        3        87882        1        87859        1        87859        1        87859        1        87859        1        87859        1        87859        1        87859   
   12.8      87783       9816      100000       64       88146        1        87783        1        87783        1        87783        1        87783        1        87783        1        87783        1        87783        1        87783   
   12.9      87586       9938      100000       75       88023        5        87627        1        87586        1        87586        1        87586        1        87586        1        87586        1        87586        1        87586   
   13.0      87588       9884      100000       62       87957        2        87601        1        87588        1        87588        1        87588        1        87588        1        87588        1        87588        1        87588   
   13.1      87724       9832      100000       73       88153        3        87744        1        87724        1        87724        1        87724        1        87724        1        87724        1        87724        1        87724   
   13.2      88168       9497      100000       72       88592        2        88178        1        88168        1        88168        1        88168        1        88168        1        88168        1        88168        1        88168   
   13.3      88575       9270      100000       59       88897        1        88575        1        88575        1        88575        1        88575        1        88575        1        88575        1        88575        1        88575   
   13.4      88469       9307      100000       59       88801        2        88481        1        88469        1        88469        1        88469        1        88469        1        88469        1        88469        1        88469   
   13.5      88180       9482      100000       65       88571        5        88223        1        88180        1        88180        1        88180        1        88180        1        88180        1        88180        1        88180   
   13.6      87710       9794      100000       77       88182        5        87756        1        87710        1        87710        1        87710        1        87710        1        87710        1        87710        1        87710   
   13.7      87905       9701      100000       68       88278        1        87905        1        87905        1        87905        1        87905        1        87905        1        87905        1        87905        1        87905   
   13.8      87824       9782      100000       69       88206        3        87847        1        87824        1        87824        1        87824        1        87824        1        87824        1        87824        1        87824   
   13.9      88035       9668      100000       56       88351        2        88045        1        88035        1        88035        1        88035        1        88035        1        88035        1        88035        1        88035   
   14.0      88019       9648      100000       60       88362        2        88034        1        88019        1        88019        1        88019        1        88019        1        88019        1        88019        1        88019   
   14.1      88092       9647      100000       66       88460        2        88102        1        88092        1        88092        1        88092        1        88092        1        88092        1        88092        1        88092   
   14.2      87972       9641      100000       60       88333        4        88005        1        87972        1        87972        1        87972        1        87972        1        87972        1        87972        1        87972   
   14.3      88101       9605      100000       59       88446        2        88120        1        88101        1        88101        1        88101        1        88101        1        88101        1        88101        1        88101   
   14.4      87867       9687      100000       72       88280        1        87867        1        87867        1        87867        1        87867        1        87867        1        87867        1        87867        1        87867   
   14.5      87532       9952      100000       75       87959        1        87532        1        87532        1        87532        1        87532        1        87532        1        87532        1        87532        1        87532   
   14.6      87472      10065      100000       59       87809        3        87493        1        87472        1        87472        1        87472        1        87472        1        87472        1        87472        1        87472   
   14.7      87621       9903      100000       62       87967        3        87642        1        87621        1        87621        1        87621        1        87621        1        87621        1        87621        1        87621   
   14.8      87904       9731      100000       64       88268        1        87904        1        87904        1        87904        1        87904        1        87904        1        87904        1        87904        1        87904   
   14.9      88080       9630      100000       61       88404        1        88080        1        88080        1        88080        1        88080        1        88080        1        88080        1        88080        1        88080   
   15.0      88054       9506      100000       75       88471        1        88054        1        88054        1        88054        1        88054        1        88054        1        88054        1        88054        1        88054   
   15.1      87740       9770      100000       79       88206        4        87771        1        87740        1        87740        1        87740        1        87740        1        87740        1        87740        1        87740   
   15.2      87624       9976      100000       61       87966        2        87634        1        87624        1        87624        1        87624        1        87624        1        87624        1        87624        1        87624   
   15.3      87531       9922      100000       64       87914        5        87574        1        87531        1        87531        1        87531        1        87531        1        87531        1        87531        1        87531   
   15.4      87946       9707      100000       55       88245        1        87946        1        87946        1        87946        1        87946        1        87946        1        87946        1        87946        1        87946   
   15.5      88307       9464      100000       43       88553        2        88317        1        88307        1        88307        1        88307        1        88307        1        88307        1        88307        1        88307   
   15.6      88744       9095      100000       54       89055        2        88757        1        88744        1        88744        1        88744        1        88744        1        88744        1        88744        1        88744   
   15.7      88975       8925      100000       39       89210        3        88997        1        88975        1        88975        1        88975        1        88975        1        88975        1        88975        1        88975   
   15.8      89054       8967      100000       32       89237        1        89054        1        89054        1        89054        1        89054        1        89054        1        89054        1        89054        1        89054   
   15.9      89035       8920      100000       48       89335        4        89077        1        89035        1        89035        1        89035        1        89035        1        89035        1        89035        1        89035   
   16.0      88859       9121      100000       50       89128        1        88859        1        88859        1        88859        1        88859        1        88859        1        88859        1        88859        1        88859   
   16.1      88700       9145      100000       55       89010        2        88716        1        88700        1        88700        1        88700        1        88700        1        88700        1        88700        1        88700   
   16.2      88781       9203      100000       47       89034        1        88781        1        88781        1        88781        1        88781        1        88781        1        88781        1        88781        1        88781   
   16.3      89031       9014      100000       51       89317        3        89051        1        89031        1        89031        1        89031        1        89031        1        89031        1        89031        1        89031   
   16.4      88923       9039      100000       48       89191        2        88933        1        88923        1        88923        1        88923        1        88923        1        88923        1        88923        1        88923   
   16.5      88698       9222      100000       48       88987        5        88750        1        88698        1        88698        1        88698        1        88698        1        88698        1        88698        1        88698   
   16.6      88720       9203      100000       48       88972        1        88720        1        88720        1        88720        1        88720        1        88720        1        88720        1        88720        1        88720   
   16.7      88376       9455      100000       56       88694        1        88376        1        88376        1        88376        1        88376        1        88376        1        88376        1        88376        1        88376   
   16.8      88151       9535      100000       58       88479        3        88171        1        88151        1        88151        1        88151        1        88151        1        88151        1        88151        1        88151   
   16.9      87833       9731      100000       54       88126        1        87833        1        87833        1        87833        1        87833        1        87833        1        87833        1        87833        1        87833   
   17.0      87653       9879      100000       71       88047        3        87675        1        87653        1        87653        1        87653        1        87653        1        87653        1        87653        1        87653   
   17.1      87670       9950      100000       58       88014        2        87682        1        87670        1        87670        1        87670        1        87670        1        87670        1        87670        1        87670   
   17.2      87804       9848      100000       57       88122        2        87814        1        87804        1        87804        1        87804        1        87804        1        87804        1        87804        1        87804   
   17.3      87780       9802      100000       63       88139        2        87792        1        87780        1        87780        1        87780        1        87780        1        87780        1        87780        1        87780   
   17.4      87789       9770      100000       69       88192        3        87812        1        87789        1        87789        1        87789        1        87789        1        87789        1        87789        1        87789   
   17.5      88149       9579      100000       54       88456        1        88149        1        88149        1        88149        1        88149        1        88149        1        88149        1        88149        1        88149   
   17.6      88213       9489      100000       46       88474        3        88233        1        88213        1        88213        1        88213        1        88213        1        88213        1        88213        1        88213   
   17.7      88414       9471      100000       54       88710        1        88414        1        88414        1        88414        1        88414        1        88414        1        88414        1        88414        1        88414   
   17.8      88545       9339      100000       44       88791        1        88545        1        88545        1        88545        1        88545        1        88545        1        88545        1        88545        1        88545   
   17.9      88828       9055      100000       51       89135        2        88838        1        88828        1        88828        1        88828        1        88828        1        88828        1        88828        1        88828   
   18.0      88850       9079      100000       56       89166        3        88871        1        88850        1        88850        1        88850        1        88850        1        88850        1        88850        1        88850   
   18.1      88835       9059      100000       46       89090        1        88835        1        88835        1        88835        1        88835        1        88835        1        88835        1        88835        1        88835   
   18.2      88699       9188      100000       46       88966        4        88734        1        88699        1        88699        1        88699        1        88699        1        88699        1        88699        1        88699   
   18.3      88887       9120      100000       45       89132        1        88887        1        88887        1        88887        1        88887        1        88887        1        88887        1        88887        1        88887   
   18.4      89013       8980      100000       49       89285        2        89023        1        89013        1        89013        1        89013        1        89013        1        89013        1        89013        1        89013   
