 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   9.9       91688       6795      100000       23       91813        1        91688        1        91688        1        91688        1        91688        1        91688        1        91688        1        91688        1        91688   
   10.0      91723       6874      100000       28       91883        2        91733        1        91723        1        91723        1        91723        1        91723        1        91723        1        91723        1        91723   
   10.1      91706       6824      100000       23       91844        3        91734        1        91706        1        91706        1        91706        1        91706        1        91706        1        91706        1        91706   
   10.2      91932       6745      100000       24       92067        2        91943        1        91932        1        91932        1        91932        1        91932        1        91932        1        91932        1        91932   
   10.3      92057       6607      100000       28       92215        1        92057        1        92057        1        92057        1        92057        1        92057        1        92057        1        92057        1        92057   
   10.4      92254       6480      100000       25       92389        2        92264        1        92254        1        92254        1        92254        1        92254        1        92254        1        92254        1        92254   
   10.5      92600       6242      100000       22       92719        2        92611        1        92600        1        92600        1        92600        1        92600        1        92600        1        92600        1        92600   
   10.6      92671       6099      100000       27       92819        1        92671        1        92671        1        92671        1        92671        1        92671        1        92671        1        92671        1        92671   
   10.7      92212       6418      100000       31       92391        3        92232        1        92212        1        92212        1        92212        1        92212        1        92212        1        92212        1        92212   
   10.8      91633       6878      100000       34       91835        3        91660        1        91633        1        91633        1        91633        1        91633        1        91633        1        91633        1        91633   
   10.9      91446       6995      100000       29       91604        2        91456        1        91446        1        91446        1        91446        1        91446        1        91446        1        91446        1        91446   
   11.0      91324       7112      100000       44       91561        2        91335        1        91324        1        91324        1        91324        1        91324        1        91324        1        91324        1        91324   
   11.1      91794       6721      100000       40       92020        1        91794        1        91794        1        91794        1        91794        1        91794        1        91794        1        91794        1        91794   
   11.2      91810       6738      100000       32       91986        1        91810        1        91810        1        91810        1        91810        1        91810        1        91810        1        91810        1        91810   
   11.3      91677       6907      100000       35       91858        1        91677        1        91677        1        91677        1        91677        1        91677        1        91677        1        91677        1        91677   
   11.4      91374       7017      100000       53       91691        4        91407        1        91374        1        91374        1        91374        1        91374        1        91374        1        91374        1        91374   
   11.5      91112       7135      100000       47       91384        2        91123        1        91112        1        91112        1        91112        1        91112        1        91112        1        91112        1        91112   
   11.6      91020       7266      100000       47       91276        1        91020        1        91020        1        91020        1        91020        1        91020        1        91020        1        91020        1        91020   
   11.7      91579       6939      100000       27       91735        2        91590        1        91579        1        91579        1        91579        1        91579        1        91579        1        91579        1        91579   
   11.8      91565       6902      100000       33       91756        3        91588        1        91565        1        91565        1        91565        1        91565        1        91565        1        91565        1        91565   
   11.9      91035       7261      100000       53       91350        5        91079        1        91035        1        91035        1        91035        1        91035        1        91035        1        91035        1        91035   
   12.0      91234       7123      100000       45       91494        4        91267        1        91234        1        91234        1        91234        1        91234        1        91234        1        91234        1        91234   
   12.1      91153       7229      100000       28       91294        1        91153        1        91153        1        91153        1        91153        1        91153        1        91153        1        91153        1        91153   
   12.2      91280       7074      100000       43       91541        4        91316        1        91280        1        91280        1        91280        1        91280        1        91280        1        91280        1        91280   
   12.3      91503       6957      100000       37       91711        2        91514        1        91503        1        91503        1        91503        1        91503        1        91503        1        91503        1        91503   
   12.4      91366       7054      100000       42       91607        2        91376        1        91366        1        91366        1        91366        1        91366        1        91366        1        91366        1        91366   
   12.5      91016       7262      100000       58       91354        4        91047        1        91016        1        91016        1        91016        1        91016        1        91016        1        91016        1        91016   
   12.6      91193       7153      100000       37       91389        1        91193        1        91193        1        91193        1        91193        1        91193        1        91193        1        91193        1        91193   
   12.7      91645       6794      100000       38       91857        1        91645        1        91645        1        91645        1        91645        1        91645        1        91645        1        91645        1        91645   
   12.8      91508       6943      100000       38       91718        1        91508        1        91508        1        91508        1        91508        1        91508        1        91508        1        91508        1        91508   
   12.9      91205       7124      100000       50       91495        3        91226        1        91205        1        91205        1        91205        1        91205        1        91205        1        91205        1        91205   
   13.0      91082       7169      100000       37       91281        2        91092        1        91082        1        91082        1        91082        1        91082        1        91082        1        91082        1        91082   
   13.1      90773       7420      100000       56       91083        1        90773        1        90773        1        90773        1        90773        1        90773        1        90773        1        90773        1        90773   
   13.2      90824       7451      100000       42       91056        2        90834        1        90824        1        90824        1        90824        1        90824        1        90824        1        90824        1        90824   
   13.3      90869       7300      100000       53       91185        3        90898        1        90869        1        90869        1        90869        1        90869        1        90869        1        90869        1        90869   
   13.4      90975       7243      100000       56       91293        2        90985        1        90975        1        90975        1        90975        1        90975        1        90975        1        90975        1        90975   
   13.5      91044       7242      100000       41       91295        2        91069        1        91044        1        91044        1        91044        1        91044        1        91044        1        91044        1        91044   
   13.6      91337       7077      100000       29       91493        2        91349        1        91337        1        91337        1        91337        1        91337        1        91337        1        91337        1        91337   
   13.7      91116       7195      100000       39       91342        3        91136        1        91116        1        91116        1        91116        1        91116        1        91116        1        91116        1        91116   
   13.8      91472       6986      100000       37       91695        2        91500        1        91472        1        91472        1        91472        1        91472        1        91472        1        91472        1        91472   
   13.9      91735       6854      100000       29       91895        1        91735        1        91735        1        91735        1        91735        1        91735        1        91735        1        91735        1        91735   
   14.0      92177       6508      100000       17       92305        5        92230        1        92177        1        92177        1        92177        1        92177        1        92177        1        92177        1        92177   
   14.1      92329       6389      100000       27       92468        1        92329        1        92329        1        92329        1        92329        1        92329        1        92329        1        92329        1        92329   
   14.2      92311       6507      100000       27       92455        1        92311        1        92311        1        92311        1        92311        1        92311        1        92311        1        92311        1        92311   
   14.3      92045       6590      100000       36       92253        2        92055        1        92045        1        92045        1        92045        1        92045        1        92045        1        92045        1        92045   
   14.4      92000       6651      100000       26       92154        3        92020        1        92000        1        92000        1        92000        1        92000        1        92000        1        92000        1        92000   
   14.5      91852       6697      100000       28       92002        1        91852        1        91852        1        91852        1        91852        1        91852        1        91852        1        91852        1        91852   
   14.6      91819       6696      100000       35       92017        3        91839        1        91819        1        91819        1        91819        1        91819        1        91819        1        91819        1        91819   
   14.7      91514       6847      100000       46       91787        3        91536        1        91514        1        91514        1        91514        1        91514        1        91514        1        91514        1        91514   
   14.8      90949       7283      100000       59       91299        6        91005        1        90949        1        90949        1        90949        1        90949        1        90949        1        90949        1        90949   
   14.9      91147       7200      100000       43       91380        1        91147        1        91147        1        91147        1        91147        1        91147        1        91147        1        91147        1        91147   
   15.0      91349       6967      100000       64       91713        2        91365        1        91349        1        91349        1        91349        1        91349        1        91349        1        91349        1        91349   
   15.1      91500       6950      100000       43       91736        2        91510        1        91500        1        91500        1        91500        1        91500        1        91500        1        91500        1        91500   
   15.2      91854       6675      100000       34       92035        1        91854        1        91854        1        91854        1        91854        1        91854        1        91854        1        91854        1        91854   
   15.3      92118       6617      100000       24       92245        1        92118        1        92118        1        92118        1        92118        1        92118        1        92118        1        92118        1        92118   
   15.4      92174       6527      100000       25       92309        1        92174        1        92174        1        92174        1        92174        1        92174        1        92174        1        92174        1        92174   
   15.5      92023       6650      100000       23       92148        1        92023        1        92023        1        92023        1        92023        1        92023        1        92023        1        92023        1        92023   
   15.6      92124       6634      100000       23       92244        1        92124        1        92124        1        92124        1        92124        1        92124        1        92124        1        92124        1        92124   
   15.7      92187       6493      100000       24       92314        2        92199        1        92187        1        92187        1        92187        1        92187        1        92187        1        92187        1        92187   
   15.8      91998       6625      100000       26       92140        1        91998        1        91998        1        91998        1        91998        1        91998        1        91998        1        91998        1        91998   
   15.9      91872       6717      100000       37       92079        1        91872        1        91872        1        91872        1        91872        1        91872        1        91872        1        91872        1        91872   
   16.0      91799       6790      100000       40       92022        1        91799        1        91799        1        91799        1        91799        1        91799        1        91799        1        91799        1        91799   
   16.1      91821       6722      100000       33       91996        1        91821        1        91821        1        91821        1        91821        1        91821        1        91821        1        91821        1        91821   
   16.2      91791       6791      100000       21       91899        1        91791        1        91791        1        91791        1        91791        1        91791        1        91791        1        91791        1        91791   
   16.3      92033       6605      100000       29       92186        1        92033        1        92033        1        92033        1        92033        1        92033        1        92033        1        92033        1        92033   
   16.4      92254       6433      100000       27       92410        2        92265        1        92254        1        92254        1        92254        1        92254        1        92254        1        92254        1        92254   
   16.5      92394       6366      100000       18       92493        1        92394        1        92394        1        92394        1        92394        1        92394        1        92394        1        92394        1        92394   
   16.6      92233       6484      100000       18       92328        1        92233        1        92233        1        92233        1        92233        1        92233        1        92233        1        92233        1        92233   
   16.7      91984       6584      100000       22       92121        3        92013        1        91984        1        91984        1        91984        1        91984        1        91984        1        91984        1        91984   
   16.8      91650       6837      100000       30       91808        1        91650        1        91650        1        91650        1        91650        1        91650        1        91650        1        91650        1        91650   
   16.9      91367       7038      100000       39       91580        1        91367        1        91367        1        91367        1        91367        1        91367        1        91367        1        91367        1        91367   
   17.0      91133       7162      100000       35       91316        1        91133        1        91133        1        91133        1        91133        1        91133        1        91133        1        91133        1        91133   
   17.1      91065       7301      100000       44       91312        3        91087        1        91065        1        91065        1        91065        1        91065        1        91065        1        91065        1        91065   
   17.2      90632       7477      100000       53       90931        1        90632        1        90632        1        90632        1        90632        1        90632        1        90632        1        90632        1        90632   
   17.3      89979       7848      100000       83       90451        2        89989        1        89979        1        89979        1        89979        1        89979        1        89979        1        89979        1        89979   
   17.4      90261       7733      100000       62       90618        3        90283        1        90261        1        90261        1        90261        1        90261        1        90261        1        90261        1        90261   
   17.5      90487       7526      100000       51       90779        1        90487        1        90487        1        90487        1        90487        1        90487        1        90487        1        90487        1        90487   
   17.6      90803       7431      100000       46       91067        3        90827        1        90803        1        90803        1        90803        1        90803        1        90803        1        90803        1        90803   
   17.7      91349       7064      100000       31       91522        2        91359        1        91349        1        91349        1        91349        1        91349        1        91349        1        91349        1        91349   
   17.8      91497       6922      100000       40       91717        2        91509        1        91497        1        91497        1        91497        1        91497        1        91497        1        91497        1        91497   
   17.9      91874       6723      100000       24       91999        1        91874        1        91874        1        91874        1        91874        1        91874        1        91874        1        91874        1        91874   
   18.0      91424       6977      100000       44       91666        2        91434        1        91424        1        91424        1        91424        1        91424        1        91424        1        91424        1        91424   
   18.1      91274       7064      100000       46       91536        2        91285        1        91274        1        91274        1        91274        1        91274        1        91274        1        91274        1        91274   
   18.2      90928       7287      100000       37       91129        2        90940        1        90928        1        90928        1        90928        1        90928        1        90928        1        90928        1        90928   
   18.3      90567       7518      100000       45       90827        3        90590        1        90567        1        90567        1        90567        1        90567        1        90567        1        90567        1        90567   
   18.4      89892       7863      100000       77       90370        6        89946        1        89892        1        89892        1        89892        1        89892        1        89892        1        89892        1        89892   
