 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   17.4      14262      21769      100000      671       72505        83       68905        6        67952        6        67952        6        67952        6        67952        6        67952        4        53066        0          0     
   17.5      14325      21518      100000      700       72750        83       68966        6        67987        6        67987        6        67987        6        67987        6        67987        4        53146        0          0     
   17.6      14310      21659      100000      634       72386        90       69052        7        67978        6        67923        6        67923        6        67923        6        67923        4        53089        0          0     
   17.7      14269      21650      100000      666       72357       106       68939        6        67660        6        67660        6        67660        6        67660        6        67660        4        53053        0          0     
   17.8      14313      21676      100000      694       72545        98       68909        6        67735        6        67735        6        67735        6        67735        6        67735        4        53147        0          0     
   17.9      14251      21868      100000      656       72046        87       68574        6        67576        6        67576        6        67576        6        67576        6        67576        4        52971        0          0     
   18.0      14120      21824      100000      673       72241        93       68686        6        67582        6        67582        6        67582        6        67582        6        67582        4        53033        0          0     
   18.1      14128      21606      100000      672       72394        95       68862        6        67732        6        67732        6        67732        6        67732        6        67732        4        53155        0          0     
   18.2      14182      21643      100000      649       72374        95       68990        6        67845        6        67845        6        67845        6        67845        6        67845        4        53227        0          0     
   18.3      14252      21962      100000      645       72011        70       68518        6        67683        6        67683        6        67683        6        67683        6        67683        4        53094        0          0     
   18.4      14365      21702      100000      661       72363        95       68941        6        67837        6        67837        6        67837        6        67837        6        67837        4        53203        0          0     
