 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.8        1906      25772      100000      2028      67791       901       60637       154       46427        78       41153        28       30615        14       20195        0          0          0          0          0          0     
   5.9        2456      25807      100000      2102      67978       873       60222       138       45869        69       41145        27       31642        13       20643        0          0          0          0          0          0     
   6.0        2743      25479      100000      2042      68059       895       60779       155       47040        71       41255        29       32802        15       22730        0          0          0          0          0          0     
   6.1        1983      25777      100000      2126      67857       876       59881       146       46123        76       41391        29       32188        16       23069        0          0          0          0          0          0     
   6.2        2246      25570      100000      2066      67982       863       60277       155       47000        76       41641        28       31530        14       21504        0          0          0          0          0          0     
   6.3        2195      25470      100000      2019      68153       857       60760       147       47480        74       42552        28       33057        17       24948        0          0          0          0          0          0     
   6.4        2203      25533      100000      1967      68021       895       61251       155       47608        74       42121        28       32983        16       24025        0          0          0          0          0          0     
   6.5        2175      25377      100000      2031      68204       821       60572       132       47620        70       43318        25       33369        16       26733        0          0          0          0          0          0     
   6.6        3149      25546      100000      1983      68023       825       60697       147       48192        80       43345        23       31558        14       24972        0          0          0          0          0          0     
   6.7        2333      25415      100000      1987      68094       830       60699       155       48073        78       42866        22       31035        15       25133        0          0          0          0          0          0     
   6.8        2357      25539      100000      1967      67900       797       60473       130       47863        71       43799        25       32748        15       25161        0          0          0          0          0          0     
   6.9        2579      25475      100000      2004      67994       815       60477       124       47410        67       43544        25       33611        17       27471        0          0          0          0          0          0     
   7.0        2702      25569      100000      1978      67755       841       60513       119       46572        69       43157        24       33635        17       28329        0          0          0          0          0          0     
   7.1        2710      25492      100000      2007      68152       802       60607       138       48491        69       43528        28       35997        17       27764        0          0          0          0          0          0     
   7.2        3680      25537      100000      1972      68055       832       60815       129       47658        62       42990        22       34783        18       31725        0          0          0          0          0          0     
   7.3        3024      25959      100000      2059      67569       881       60133       131       46097        62       41395        25       33864        18       29187        0          0          0          0          0          0     
   7.4        3780      25639      100000      2066      68020       835       60240       120       46416        59       42197        27       36603        17       30148        0          0          0          0          0          0     
   7.5        3886      25606      100000      2059      68037       831       60171       125       46786        62       42637        22       34541        18       31502        0          0          0          0          0          0     
   7.6        3900      25784      100000      2008      67421       844       60103       145       46979        61       41219        22       33443        15       27734        0          0          0          0          0          0     
   7.7        3911      25734      100000      2035      67943       854       60472       114       46407        60       42562        22       35345        17       31383        0          0          0          0          0          0     
   7.8        3985      25710      100000      1985      67559       803       59978       135       47202        66       42517        23       34625        15       28444        0          0          0          0          0          0     
   7.9        3985      25777      100000      2025      67742       834       60193       133       46660        61       41568        21       34002        16       30042        0          0          0          0          0          0     
   8.0        2689      26102      100000      1943      67050       817       59906       132       46910        59       42148        23       35372        18       31771        0          0          0          0          0          0     
   8.1        4275      25843      100000      1971      67455       861       60403       113       46403        50       42130        23       37036        18       33843        0          0          0          0          0          0     
   8.2        4225      25759      100000      2017      67895       829       60384       123       46992        62       43073        20       35219        16       31876        0          0          0          0          0          0     
   8.3        4012      25888      100000      2054      67644       801       59608       118       47096        62       43235        21       35869        17       32757        0          0          0          0          0          0     
   8.4        3966      25548      100000      2043      68180       853       60538       124       47272        56       42464        21       36516        17       33205        0          0          0          0          0          0     
   8.5        3965      25636      100000      1936      67728       785       60462       130       48808        65       44296        22       36867        17       33028        0          0          0          0          0          0     
   8.6        4270      25729      100000      1991      67617       782       59987       119       47645        61       43729        20       37302        15       33005        0          0          0          0          0          0     
   8.7        4294      26005      100000      1961      67256       760       59607       113       47433        53       43495        21       37719        16       33474        0          0          0          0          0          0     
   8.8        4387      25857      100000      2009      67490       808       59865       119       47366        50       42620        23       37750        16       32036        0          0          0          0          0          0     
   8.9        4570      25558      100000      1991      67993       799       60429       121       47733        50       42958        21       37373        17       34259        0          0          0          0          0          0     
   9.0        4483      25511      100000      1985      68036       829       60752       106       47251        47       43235        21       38307        17       34834        0          0          0          0          0          0     
   9.1        4448      25803      100000      1964      67746       831       60567       110       46999        46       42640        21       38148        17       34927        0          0          0          0          0          0     
   9.2        4399      25937      100000      1899      67400       774       60293       107       47673        53       44151        22       38980        18       35960        0          0          0          0          0          0     
   9.3        4448      25919      100000      2029      67372       802       59559       109       46904        51       43155        22       38087        15       32269        0          0          0          0          0          0     
   9.4        4570      25736      100000      1985      67517       818       60157        98       46755        48       43315        22       38966        17       35091        0          0          0          0          0          0     
   9.5        4622      26153      100000      2000      67036       813       59492        93       46295        48       43240        22       38961        16       34222        0          0          0          0          0          0     
   9.6        4867      25824      100000      1906      67466       762       60173        98       47410        49       44008        22       39518        18       36639        0          0          0          0          0          0     
   9.7        4706      25973      100000      2011      67241       836       59756       104       46764        48       42920        21       38326        19       37078        0          0          0          0          0          0     
   9.8        4675      25909      100000      1972      67359       784       59870        94       46928        48       43969        21       39289        19       38011        0          0          0          0          0          0     
   9.9        4698      25994      100000      1958      67314       808       59929       104       46671        43       42612        19       38157        17       36814        0          0          0          0          0          0     
   10.0       4738      25885      100000      1944      67380       783       60020        94       46910        41       43268        20       39651        17       37263        0          0          0          0          0          0     
   10.1       4759      25702      100000      1928      67699       777       60395        94       47455        44       43995        20       39585        16       36068        0          0          0          0          0          0     
   10.2       4669      25640      100000      1870      67696       753       60593       101       48243        48       44631        20       39862        17       37572        0          0          0          0          0          0     
   10.3       4735      25719      100000      1883      67517       751       60315        97       48445        50       45337        19       40546        16       37994        0          0          0          0          0          0     
   10.4       4882      26079      100000      1933      67329       779       60047        97       47666        35       43585        18       40631        17       39859        0          0          0          0          0          0     
   10.5       5075      26005      100000      1935      67474       739       59814        91       47870        37       44322        20       41593        18       40095        1         5075        0          0          0          0     
   10.6       5071      25663      100000      1895      67612       746       60409        89       48117        39       44653        20       41566        17       39398        1         5071        0          0          0          0     
   10.7       5177      25535      100000      1824      67839       734       60950        85       48727        40       45677        21       42511        18       40073        1         5177        0          0          0          0     
   10.8       5037      25873      100000      1874      67419       738       60235        94       48650        43       45140        20       41544        19       40845        1         5037        0          0          0          0     
   10.9       5117      25564      100000      1907      67844       744       60470       102       48635        46       44891        20       40803        18       39191        1         5117        0          0          0          0     
   11.0       5109      25661      100000      2016      68008       798       60302        95       47214        36       43211        20       40478        18       38878        1         5109        0          0          0          0     
   11.1       5125      25972      100000      1984      67289       753       59503        95       47468        43       44081        20       40546        17       37838        1         5125        0          0          0          0     
   11.2       5190      25858      100000      1973      67455       790       59944        89       47152        37       43734        20       41084        19       40247        1         5190        0          0          0          0     
   11.3       5285      25671      100000      1902      67510       760       60274        91       48076        37       44445        20       41361        18       39640        1         5285        0          0          0          0     
   11.4       5249      26055      100000      1939      67193       723       59481        95       47939        38       44220        20       41384        18       39726        1         5249        0          0          0          0     
   11.5       5353      25671      100000      1891      67588       742       60269        88       48368        39       45067        20       41947        18       40444        1         5353        0          0          0          0     
   11.6       5244      25814      100000      1894      67463       715       59985        87       48504        40       45325        20       42134        18       40584        1         5244        0          0          0          0     
   11.7       5256      25816      100000      1881      67511       714       60051        86       48162        35       44667        20       42356        17       39873        1         5256        0          0          0          0     
   11.8       5404      25920      100000      1822      67286       723       60270        92       48942        40       45508        19       41856        18       40871        1         5404        0          0          0          0     
   11.9       5429      25856      100000      1891      67395       713       59871        79       48277        40       45707        20       42715        18       41197        1         5429        0          0          0          0     
   12.0       5557      25604      100000      1866      67800       728       60621        82       48438        36       45467        20       43037        18       41427        1         5557        0          0          0          0     
   12.1       5587      25775      100000      1866      67555       719       60265        86       49018        40       45794        20       42413        19       41792        1         5587        0          0          0          0     
   12.2       5679      25767      100000      1859      67580       700       60189        75       48791        33       45942        19       43180        18       42233        1         5679        0          0          0          0     
   12.3       5688      25670      100000      1889      67517       686       59881        76       48698        30       45740        19       43611        18       42728        1         5688        0          0          0          0     
   12.4       5762      25605      100000      1849      67829       656       60257        77       49721        27       46472        21       45454        17       42548        1         5762        0          0          0          0     
   12.5       5684      25837      100000      1856      67557       690       60146        70       49443        38       47367        20       44616        18       42936        1         5684        0          0          0          0     
   12.6       5711      25606      100000      1852      67842       731       60759        77       49256        34       46368        20       44510        18       42973        1         5711        0          0          0          0     
   12.7       5802      25266      100000      1837      68184       680       60822        77       50170        30       46858        19       45227        18       44634        1         5802        0          0          0          0     
   12.8       5776      25464      100000      1826      67954       695       60805        73       49636        33       46814        19       44342        19       44342        1         5776        0          0          0          0     
   12.9       5778      25629      100000      1848      67775       682       60355        74       49347        34       46815        18       44157        17       43170        1         5778        0          0          0          0     
   13.0       5807      25638      100000      1867      67933       713       60719        80       49550        28       46016        19       44463        18       43925        1         5807        0          0          0          0     
   13.1       5873      25744      100000      1805      67415       682       60339        63       49024        30       46900        19       45210        17       43689        1         5873        0          0          0          0     
   13.2       5923      25697      100000      1802      67839       669       60619        72       50194        33       47504        19       45221        16       42755        2        10956        0          0          0          0     
   13.3       5935      25500      100000      1811      67862       695       60762        74       49844        33       47043        19       44724        16       42260        2        10935        0          0          0          0     
   13.4       5802      25586      100000      1843      68018       673       60645        68       49386        32       47028        19       44857        16       42580        2        10842        0          0          0          0     
   13.5       5880      25522      100000      1849      68071       682       60522        65       49544        30       47275        18       44719        16       43058        2        10918        0          0          0          0     
   13.6       5814      25773      100000      1768      67163       671       60199        65       49464        30       47128        18       44813        16       43324        2        10922        0          0          0          0     
   13.7       5880      25498      100000      1796      67799       682       60770        64       49770        28       47337        18       45577        16       44119        2        10977        0          0          0          0     
   13.8       6045      25440      100000      1775      67811       675       60921        69       50302        26       47287        20       46420        17       44332        2        11152        0          0          0          0     
   13.9       6133      25656      100000      1795      67608       664       60369        60       49625        26       47399        18       45775        16       44410        2        11235        0          0          0          0     
   14.0       6152      25443      100000      1767      67854       673       60972        74       50432        27       47252        20       46127        16       43571        2        11291        0          0          0          0     
   14.1       6144      25423      100000      1843      68087       666       60626        73       50102        27       47089        18       45301        16       44066        1         6144        0          0          0          0     
   14.2       6353      25714      100000      1783      67409       652       60252        64       49864        32       47813        18       45386        16       44087        2        11432        0          0          0          0     
   14.3       6315      25628      100000      1700      67623       639       60946        82       51145        32       47841        19       45760        16       43799        2        11348        0          0          0          0     
   14.4       6265      25347      100000      1714      67897       644       61144        72       50995        33       48489        19       46219        16       44244        1         6265        0          0          0          0     
   14.5       6364      25811      100000      1779      67593       626       60257        66       50537        30       48209        19       46281        16       44318        1         6364        0          0          0          0     
   14.6       6559      25363      100000      1709      68100       626       61314        64       51125        31       48976        19       46840        16       45058        1         6559        0          0          0          0     
   14.7       6363      25693      100000      1784      67570       627       60296        64       50263        32       48337        18       45700        16       44439        1         6363        0          0          0          0     
   14.8       6434      25453      100000      1752      67807       668       60838        60       50112        34       48449        19       46217        15       43409        2        11475        0          0          0          0     
   14.9       6371      25720      100000      1728      67577       642       60769        55       50281        30       48531        19       46950        16       44936        1         6371        0          0          0          0     
   15.0       6442      25797      100000      1763      67571       655       60505        61       50089        27       47869        19       46695        16       44708        1         6442        0          0          0          0     
   15.1       6770      25493      100000      1841      68063       644       60444        55       49822        26       47931        19       46822        16       45089        1         6770        0          0          0          0     
   15.2       6511      25787      100000      1740      67307       637       60268        53       49663        27       47936        18       46030        15       43930        2        11526        0          0          0          0     
   15.3       6590      25606      100000      1765      67767       626       60466        63       50528        29       48318        18       46492        15       44574        1         6590        0          0          0          0     
   15.4       6670      25385      100000      1780      68109       650       60967        63       50551        26       47953        18       46192        15       44243        1         6670        0          0          0          0     
   15.5       7075      25521      100000      1756      67843       653       60884        60       50695        28       48683        16       46025        14       44613        3        18822        0          0          0          0     
   15.6       6688      25610      100000      1725      67707       617       60673        56       50908        28       48946        18       46864        15       44735        1         6688        0          0          0          0     
   15.7       7161      25658      100000      1700      67403       618       60557        52       50467        28       48878        17       46937        14       44758        2        13877        0          0          0          0     
   15.8       7293      25923      100000      1762      67386       605       60005        48       50223        24       48636        17       47199        14       45014        2        14008        0          0          0          0     
   15.9       6678      25327      100000      1729      68019       624       61000        58       51006        27       48936        18       47493        15       45490        1         6678        0          0          0          0     
   16.0       6735      25427      100000      1758      67937       631       60745        51       50440        24       48572        18       47598        15       45588        1         6735        0          0          0          0     
   16.1       6881      25543      100000      1697      67715       617       60947        56       50981        25       48975        17       47349        15       45819        1         6881        0          0          0          0     
   16.2       6836      25258      100000      1694      68034       619       61165        57       51105        26       49148        17       47562        15       46053        1         6836        0          0          0          0     
   16.3       6841      25499      100000      1647      67662       582       60943        53       51445        28       49676        17       47722        15       46228        1         6841        0          0          0          0     
   16.4       6827      25288      100000      1710      68030       612       61002        59       51409        25       49068        17       47573        14       45237        2        11842        0          0          0          0     
   16.5       6867      25093      100000      1582      68152       604       61927        62       52375        27       50057        17       48103        15       46530        2        11892        0          0          0          0     
   16.6       6761      25275      100000      1723      68182       591       61061        54       51259        26       49309        17       47717        15       46414        2        11767        0          0          0          0     
   16.7       6815      25386      100000      1737      68187       613       61102        61       51606        27       49352        17       47643        15       46372        1         6815        0          0          0          0     
   16.8       7501      25631      100000      1700      67656       622       60829        54       50991        24       48932        16       47404        14       46255        2        14311        0          0          0          0     
   16.9       6926      25587      100000      1705      67616       607       60627        52       50798        25       49141        17       47863        15       46640        2        11931        0          0          0          0     
   17.0       7587      25565      100000      1701      67802       628       61000        44       50515        22       49178        16       48127        14       46832        3        19436        0          0          0          0     
   17.1       7724      25525      100000      1718      67908       599       60826        47       51302        23       49788        15       48309        13       47052        3        19578        0          0          0          0     
   17.2       7631      25842      100000      1725      67438       576       60201        41       50583        24       49428        16       48101        14       46815        3        19499        0          0          0          0     
   17.3       7699      25851      100000      1658      67212       591       60413        46       50658        24       49154        15       47439        14       46783        2        14573        0          0          0          0     
   17.4       7727      25665      100000      1732      67561       622       60496        37       50347        22       49391        16       48359        14       46981        2        14653        0          0          0          0     
   17.5       7752      25512      100000      1691      67745       588       60795        48       51423        24       49886        15       48467        13       47200        4        24719        0          0          0          0     
   17.6       7600      25569      100000      1710      67795       614       60804        48       51386        22       49599        14       48054        13       47349        3        19572        0          0          0          0     
   17.7       7805      25466      100000      1665      67744       582       60817        38       51218        22       50204        13       48387        12       47650        3        19901        0          0          0          0     
   17.8       7681      25398      100000      1682      67878       594       60973        46       51694        20       50068        13       48920        11       47552        4        25908        0          0          0          0     
   17.9       7752      25614      100000      1611      67661       566       61031        42       51900        18       50284        12       48970        11       48212        5        31475        0          0          0          0     
   18.0       7615      25454      100000      1693      67974       594       60968        42       51246        21       49740        14       48426        13       47641        5        30170        0          0          0          0     
   18.1       7547      25439      100000      1716      67863       581       60753        47       51489        20       49734        15       48634        14       47931        4        25075        0          0          0          0     
   18.2       7598      25607      100000      1661      67663       585       60781        48       51606        20       49853        15       48815        13       47031        4        25182        0          0          0          0     
   18.3       7697      25505      100000      1699      67778       589       60768        36       51226        20       50231        14       49195        13       48256        5        30587        0          0          0          0     
   18.4       7634      25545      100000      1655      67765       561       60854        40       51892        22       50748        14       49552        13       48611        5        30782        0          0          0          0     
