 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.0       24741      10619      100000      220       86518        25       85366        5        85090        5        85090        5        85090        5        85090        4        83654        4        83654        0          0     
   4.1       23465      10999      100000      233       86085        30       84880        6        84552        6        84552        6        84552        5        83816        4        82458        4        82458        0          0     
   4.2       24105      10919      100000      225       86155        29       84989        6        84686        6        84686        5        84440        5        84440        4        83440        4        83440        0          0     
   4.3       24714      11008      100000      236       86083        35       84920        5        84519        5        84519        4        84291        4        84291        4        84291        4        84291        0          0     
   4.4       25257      10672      100000      217       86531        25       85400        4        85126        4        85126        4        85126        4        85126        4        85126        4        85126        0          0     
   4.5       25747      10693      100000      202       86505        15       85381        4        85242        4        85242        4        85242        4        85242        4        85242        4        85242        0          0     
   4.6       26026      10775      100000      211       86496        14       85356        5        85214        4        85116        4        85116        4        85116        4        85116        4        85116        0          0     
   4.7       26331      10495      100000      156       86687        17       85873        4        85724        4        85724        4        85724        4        85724        4        85724        4        85724        0          0     
   4.8       26723      10265      100000      145       87164        13       86396        4        86301        4        86301        4        86301        4        86301        4        86301        4        86301        0          0     
   4.9       26949       9993      100000      135       87515        12       86799        4        86708        4        86708        4        86708        4        86708        4        86708        4        86708        0          0     
   5.0       27122      10084      100000      142       87471        15       86735        4        86619        4        86619        4        86619        4        86619        4        86619        4        86619        0          0     
   5.1       27478      10095      100000      144       87406        13       86649        4        86548        4        86548        4        86548        4        86548        4        86548        4        86548        0          0     
   5.2       27772       9947      100000      137       87671        12       86944        4        86857        4        86857        4        86857        4        86857        4        86857        4        86857        0          0     
   5.3       27926       9657      100000      130       87982        9        87258        4        87201        4        87201        4        87201        4        87201        4        87201        4        87201        0          0     
   5.4       28025       9596      100000       95       88134        9        87628        4        87567        4        87567        4        87567        4        87567        4        87567        4        87567        0          0     
   5.5       28090       9419      100000      121       88260        12       87619        4        87533        4        87533        4        87533        4        87533        4        87533        4        87533        0          0     
   5.6       28089       9760      100000      121       87875        7        87211        4        87176        4        87176        4        87176        4        87176        4        87176        4        87176        0          0     
   5.7       28278       9698      100000      125       87933        9        87283        4        87228        4        87228        4        87228        4        87228        4        87228        4        87228        0          0     
   5.8       28246       9868      100000      111       87704        9        87112        4        87054        4        87054        4        87054        4        87054        4        87054        4        87054        0          0     
   5.9       28396       9920      100000       88       87553        6        87084        4        87061        4        87061        4        87061        4        87061        4        87061        4        87061        0          0     
   6.0       28764       9548      100000       88       88246        5        87759        4        87748        4        87748        4        87748        4        87748        4        87748        4        87748        0          0     
   6.1       28861       9631      100000      125       88100        9        87423        4        87364        4        87364        4        87364        4        87364        4        87364        4        87364        0          0     
   6.2       28983       9503      100000      137       88252        13       87518        4        87416        4        87416        4        87416        4        87416        4        87416        4        87416        0          0     
   6.3       29054       9873      100000      155       87769        10       86909        4        86837        4        86837        4        86837        4        86837        4        86837        4        86837        0          0     
   6.4       29045       9976      100000      133       87587        10       86881        4        86813        4        86813        4        86813        4        86813        4        86813        4        86813        0          0     
   6.5       29175       9856      100000      139       87681        9        86932        4        86863        4        86863        4        86863        4        86863        4        86863        4        86863        0          0     
   6.6       29315       9949      100000      149       87710        11       86891        4        86805        4        86805        4        86805        4        86805        4        86805        4        86805        0          0     
   6.7       29513      10159      100000      155       87309        12       86494        4        86409        4        86409        4        86409        4        86409        4        86409        4        86409        0          0     
   6.8       29888      10114      100000      150       87317        10       86504        4        86432        4        86432        4        86432        4        86432        4        86432        4        86432        0          0     
   6.9       30026      10109      100000      147       87471        13       86674        4        86542        4        86542        4        86542        4        86542        4        86542        4        86542        0          0     
   7.0       30235       9963      100000      141       87669        11       86894        4        86796        4        86796        4        86796        4        86796        4        86796        4        86796        0          0     
   7.1       30465       9935      100000      127       87718        5        87005        4        86993        4        86993        4        86993        4        86993        4        86993        4        86993        0          0     
   7.2       30812       9548      100000      110       88173        12       87601        4        87513        4        87513        4        87513        4        87513        4        87513        4        87513        0          0     
   7.3       31153       9522      100000      102       88190        10       87669        4        87596        4        87596        4        87596        4        87596        4        87596        4        87596        0          0     
   7.4       31427       9496      100000      111       88445        8        87848        4        87797        4        87797        4        87797        4        87797        4        87797        4        87797        0          0     
   7.5       31758       9598      100000       96       88171        6        87664        4        87644        4        87644        4        87644        4        87644        4        87644        4        87644        0          0     
   7.6       31834       9626      100000      132       88071        8        87342        4        87296        4        87296        4        87296        4        87296        4        87296        4        87296        0          0     
   7.7       31937       9767      100000      127       87866        11       87192        4        87118        4        87118        4        87118        4        87118        4        87118        4        87118        0          0     
   7.8       32195       9741      100000      104       87890        13       87355        4        87255        4        87255        4        87255        4        87255        4        87255        4        87255        0          0     
   7.9       32372       9771      100000      115       87908        7        87283        4        87249        4        87249        4        87249        4        87249        4        87249        4        87249        0          0     
   8.0       32586       9574      100000      111       88108        7        87521        4        87485        4        87485        4        87485        4        87485        4        87485        4        87485        0          0     
   8.1       32540       9686      100000      130       87993        12       87314        4        87219        4        87219        4        87219        4        87219        4        87219        4        87219        0          0     
   8.2       32646       9799      100000      114       87798        8        87173        4        87131        4        87131        4        87131        4        87131        4        87131        4        87131        0          0     
   8.3       32739       9877      100000      148       87769        12       86985        4        86898        4        86898        4        86898        4        86898        4        86898        4        86898        0          0     
   8.4       32737       9883      100000      128       87703        13       87018        4        86908        4        86908        4        86908        4        86908        4        86908        4        86908        0          0     
   8.5       32666      10443      100000      167       86940        16       86024        5        85867        5        85867        5        85867        5        85867        4        84109        4        84109        0          0     
   8.6       32726      10656      100000      183       86599        19       85624        5        85362        5        85362        5        85362        4        84607        4        84607        4        84607        0          0     
   8.7       33079      10566      100000      184       86721        18       85756        5        85589        4        85537        4        85537        4        85537        4        85537        4        85537        0          0     
   8.8       33674       9955      100000      131       87625        9        86917        4        86854        4        86854        4        86854        4        86854        4        86854        4        86854        0          0     
   8.9       34104       9480      100000      113       88323        7        87714        4        87684        4        87684        4        87684        4        87684        4        87684        4        87684        0          0     
   9.0       34449       9249      100000       74       88588        6        88197        4        88171        4        88171        4        88171        4        88171        4        88171        4        88171        0          0     
   9.1       34593       9282      100000       91       88571        7        88091        4        88059        4        88059        4        88059        4        88059        4        88059        4        88059        0          0     
   9.2       34884       9383      100000       80       88421        5        87994        4        87983        4        87983        4        87983        4        87983        4        87983        4        87983        0          0     
   9.3       35094       9300      100000       91       88509        9        88022        4        87967        4        87967        4        87967        4        87967        4        87967        4        87967        0          0     
   9.4       35036       9464      100000      123       88377        9        87705        4        87648        4        87648        4        87648        4        87648        4        87648        4        87648        0          0     
   9.5       35025       9558      100000      112       88114        9        87508        4        87451        4        87451        4        87451        4        87451        4        87451        4        87451        0          0     
   9.6       35143       9548      100000      130       88260        11       87548        4        87471        4        87471        4        87471        4        87471        4        87471        4        87471        0          0     
   9.7       55568       9505      100000      114       88231        7        87609        3        87568        3        87568        3        87568        3        87568        3        87568        3        87568        1        55568   
   9.8       35400       9674      100000      112       88106        9        87517        4        87458        4        87458        4        87458        4        87458        4        87458        4        87458        0          0     
   9.9       35642       9671      100000      121       87910        7        87237        4        87202        4        87202        4        87202        4        87202        4        87202        4        87202        0          0     
   10.0      35864       9713      100000      133       87945        11       87241        4        87156        4        87156        4        87156        4        87156        4        87156        4        87156        0          0     
   10.1      36229       9651      100000      123       87972        10       87324        4        87261        4        87261        4        87261        4        87261        4        87261        4        87261        0          0     
   10.2      36282       9938      100000      127       87590        11       86919        4        86842        4        86842        4        86842        4        86842        4        86842        3        76921        0          0     
   10.3      36636      10173      100000      136       87355        11       86625        4        86542        4        86542        4        86542        4        86542        4        86542        3        76892        0          0     
   10.4      37041       9888      100000      138       87761        10       87004        4        86930        4        86930        4        86930        4        86930        4        86930        3        77408        0          0     
   10.5      37420       9803      100000      125       87866        10       87172        4        87087        4        87087        4        87087        4        87087        4        87087        3        77713        0          0     
   10.6      37854       9853      100000      127       87828        9        87141        4        87082        4        87082        4        87082        4        87082        4        87082        3        77963        0          0     
   10.7      38071       9903      100000      118       87722        8        87079        4        87036        4        87036        4        87036        4        87036        4        87036        3        78033        0          0     
   10.8      38268       9780      100000      119       87918        11       87312        4        87235        4        87235        4        87235        4        87235        4        87235        3        78366        0          0     
   10.9      38371       9692      100000      111       88070        14       87510        4        87383        4        87383        4        87383        4        87383        4        87383        3        78611        0          0     
   11.0      38552       9606      100000      123       88082        8        87412        4        87371        4        87371        4        87371        4        87371        4        87371        3        78822        0          0     
   11.1      38812       9633      100000      115       88221        12       87608        4        87523        4        87523        4        87523        4        87523        4        87523        3        79033        0          0     
   11.2      39240       9341      100000       76       88515        6        88124        4        88099        4        88099        4        88099        4        88099        4        88099        3        79548        0          0     
   11.3      39548       9242      100000       86       88635        4        88164        4        88164        4        88164        4        88164        4        88164        4        88164        3        79756        0          0     
   11.4      39893       9108      100000      108       89011        7        88446        4        88413        4        88413        4        88413        4        88413        4        88413        3        80024        0          0     
   11.5      40055       9045      100000       80       88934        6        88512        4        88492        4        88492        4        88492        4        88492        4        88492        3        80271        0          0     
   11.6      60510       8918      100000      104       89089        6        88511        3        88481        3        88481        3        88481        3        88481        3        88481        2        80404        1        60510   
   11.7      60784       9258      100000       78       88654        9        88258        3        88187        3        88187        3        88187        3        88187        3        88187        2        80375        1        60784   
   11.8      60979       9268      100000       99       88600        5        88065        3        88041        3        88041        3        88041        3        88041        3        88041        2        80524        1        60979   
   11.9      61045       9466      100000      109       88339        9        87768        3        87701        3        87701        3        87701        3        87701        3        87701        2        80475        1        61045   
   12.0      61436       9373      100000       85       88392        8        87949        3        87893        3        87893        3        87893        3        87893        3        87893        2        80862        1        61436   
   12.1      61701       9402      100000       97       88488        5        87968        3        87947        3        87947        3        87947        3        87947        3        87947        2        81062        1        61701   
   12.2      61811       9345      100000       93       88492        6        87984        3        87949        3        87949        3        87949        3        87949        3        87949        2        81241        1        61811   
   12.3      62093       9122      100000       83       88823        4        88362        3        88350        3        88350        3        88350        3        88350        3        88350        2        81667        1        62093   
   12.4      62113       9238      100000       71       88703        7        88351        3        88304        3        88304        3        88304        3        88304        3        88304        2        81652        1        62113   
   12.5      62043       9302      100000      106       88511        6        87945        3        87907        3        87907        3        87907        3        87907        3        87907        2        81341        1        62043   
   12.6      62025       9579      100000      113       88149        8        87559        3        87503        3        87503        3        87503        3        87503        3        87503        2        81138        1        62025   
   12.7      62001       9692      100000      122       87896        9        87244        3        87176        3        87176        3        87176        3        87176        3        87176        2        80981        1        62001   
   12.8      61956      10007      100000      143       87451        7        86669        3        86624        3        86624        3        86624        3        86624        3        86624        2        80742        1        61956   
   12.9      61984      10112      100000      140       87382        10       86616        3        86543        3        86543        3        86543        3        86543        3        86543        2        80750        1        61984   
   13.0      61995      10283      100000      136       87130        12       86417        3        86296        3        86296        3        86296        3        86296        3        86296        2        80576        1        61995   
   13.1      62062      10344      100000      153       87074        7        86204        3        86158        3        86158        3        86158        3        86158        3        86158        2        80751        1        62062   
   13.2      62463      10176      100000      118       87281        12       86650        3        86536        3        86536        3        86536        3        86536        3        86536        2        81183        1        62463   
   13.3      62908       9985      100000      154       87555        10       86722        3        86635        3        86635        3        86635        3        86635        3        86635        2        81489        1        62908   
   13.4      63359       9987      100000      150       87554        8        86739        3        86684        3        86684        3        86684        3        86684        2        81849        2        81849        1        63359   
   13.5      63743       9996      100000      148       87478        7        86639        3        86595        3        86595        3        86595        3        86595        2        82031        2        82031        1        63743   
   13.6      64229      10064      100000      123       87563        6        86889        3        86852        3        86852        3        86852        3        86852        2        82509        2        82509        1        64229   
   13.7      64718       9757      100000      109       87782        12       87234        3        87138        3        87138        3        87138        3        87138        2        83007        2        83007        1        64718   
   13.8      64988       9782      100000      111       87865        7        87255        3        87211        3        87211        3        87211        3        87211        2        83369        2        83369        1        64988   
   13.9      65675       9528      100000      113       88275        10       87668        3        87590        3        87590        3        87590        3        87590        2        84129        2        84129        1        65675   
   14.0      65910       9549      100000      122       88142        6        87480        3        87442        3        87442        3        87442        3        87442        2        84373        2        84373        1        65910   
   14.1      66147       9767      100000      111       87890        10       87302        3        87221        3        87221        3        87221        3        87221        2        84505        2        84505        1        66147   
   14.2      66409       9710      100000      116       87911        8        87298        3        87237        3        87237        3        87237        3        87237        2        84764        2        84764        1        66409   
   14.3      66555       9916      100000      142       87663        10       86903        3        86830        3        86830        3        86830        3        86830        2        84813        2        84813        1        66555   
   14.4      66946       9970      100000      129       87528        8        86827        3        86765        3        86765        3        86765        3        86765        2        85129        2        85129        1        66946   
   14.5      67256      10067      100000      112       87458        7        86833        3        86784        3        86784        3        86784        3        86784        2        85563        2        85563        1        67256   
   14.6      67519      10244      100000      166       87180        18       86311        3        86121        3        86121        2        85828        2        85828        2        85828        2        85828        1        67519   
   14.7      67954      10194      100000      144       87350        7        86546        2        86488        2        86488        2        86488        2        86488        2        86488        2        86488        1        67954   
   14.8      68355       9832      100000      105       87833        5        87243        2        87210        2        87210        2        87210        2        87210        2        87210        2        87210        1        68355   
   14.9      68836       9316      100000       84       88527        5        88069        2        88024        2        88024        2        88024        2        88024        2        88024        2        88024        1        68836   
   15.0      51394       9065      100000       83       88957        7        88522        3        88465        3        88465        3        88465        3        88465        3        88465        3        88465        1        51394   
   15.1      51715       8900      100000       81       89134        4        88682        3        88663        3        88663        3        88663        3        88663        3        88663        3        88663        1        51715   
   15.2      51832       8966      100000       87       89000        6        88500        3        88457        3        88457        3        88457        3        88457        3        88457        3        88457        1        51832   
   15.3      51848       9085      100000       94       88875        8        88394        3        88327        3        88327        3        88327        3        88327        3        88327        3        88327        1        51848   
   15.4      52115       9037      100000       79       88880        5        88458        3        88435        3        88435        3        88435        3        88435        3        88435        3        88435        1        52115   
   15.5      52319       9039      100000       93       88911        7        88402        3        88358        3        88358        3        88358        3        88358        3        88358        3        88358        1        52319   
   15.6      52476       9056      100000       89       88952        5        88475        3        88452        3        88452        3        88452        3        88452        3        88452        3        88452        1        52476   
   15.7      52503       9302      100000       95       88652        6        88159        3        88120        3        88120        3        88120        3        88120        3        88120        3        88120        1        52503   
   15.8      52424       9402      100000       93       88360        9        87876        3        87809        3        87809        3        87809        3        87809        3        87809        3        87809        1        52424   
   15.9      52582       9443      100000      108       88393        7        87790        3        87747        3        87747        3        87747        3        87747        3        87747        3        87747        1        52582   
   16.0      52921       9526      100000       78       88267        5        87850        3        87826        3        87826        3        87826        3        87826        3        87826        3        87826        1        52921   
   16.1      53175       9333      100000      113       88530        5        87916        3        87895        3        87895        3        87895        3        87895        3        87895        3        87895        1        53175   
   16.2      53351       9538      100000       90       88173        5        87689        3        87666        3        87666        3        87666        3        87666        3        87666        3        87666        1        53351   
   16.3      53558       9607      100000       96       88114        5        87570        3        87549        3        87549        3        87549        3        87549        3        87549        3        87549        1        53558   
   16.4      53798       9511      100000      103       88236        8        87682        3        87627        3        87627        3        87627        3        87627        3        87627        3        87627        1        53798   
   16.5      53916       9551      100000      100       88178        7        87639        3        87595        3        87595        3        87595        3        87595        3        87595        3        87595        1        53916   
   16.6      54022       9617      100000       96       88086        4        87558        3        87548        3        87548        3        87548        3        87548        3        87548        3        87548        1        54022   
   16.7      54258       9443      100000       89       88383        4        87905        3        87892        3        87892        3        87892        3        87892        3        87892        3        87892        1        54258   
   16.8      54264       9507      100000       87       88260        7        87795        3        87745        3        87745        3        87745        3        87745        3        87745        3        87745        1        54264   
   16.9      54475       9424      100000       90       88434        6        87955        3        87924        3        87924        3        87924        3        87924        3        87924        3        87924        1        54475   
   17.0      54913       9252      100000       81       88655        5        88208        3        88186        3        88186        3        88186        3        88186        3        88186        3        88186        1        54913   
   17.1      55105       9201      100000       83       88731        3        88264        3        88264        3        88264        3        88264        3        88264        3        88264        3        88264        1        55105   
   17.2      55371       8886      100000       72       89095        6        88707        3        88675        3        88675        3        88675        3        88675        3        88675        3        88675        1        55371   
   17.3      71239       8774      100000       99       89356        7        88833        2        88773        2        88773        2        88773        2        88773        2        88773        2        88773        1        71239   
   17.4      70790       9136      100000      106       88808        4        88211        2        88190        2        88190        2        88190        2        88190        2        88190        2        88190        1        70790   
   17.5      70523       9349      100000       99       88449        10       87945        2        87854        2        87854        2        87854        2        87854        2        87854        2        87854        1        70523   
   17.6      55882       9438      100000       95       88374        7        87872        3        87827        3        87827        3        87827        3        87827        3        87827        3        87827        1        55882   
   17.7      56112       9548      100000       98       88321        7        87795        3        87744        3        87744        3        87744        3        87744        3        87744        3        87744        1        56112   
   17.8      56319       9546      100000      109       88160        5        87544        3        87519        3        87519        3        87519        3        87519        3        87519        3        87519        1        56319   
   17.9      56513       9567      100000      115       88167        7        87551        3        87503        3        87503        3        87503        3        87503        3        87503        3        87503        1        56513   
   18.0      56955       9578      100000      112       88229        6        87617        3        87578        3        87578        3        87578        3        87578        3        87578        3        87578        1        56955   
   18.1      57309       9346      100000      102       88449        11       87907        3        87815        3        87815        3        87815        3        87815        3        87815        3        87815        1        57309   
   18.2      57765       9310      100000       85       88602        4        88148        3        88138        3        88138        3        88138        3        88138        3        88138        3        88138        1        57765   
   18.3      58071       9164      100000       77       88760        5        88345        3        88320        3        88320        3        88320        3        88320        3        88320        3        88320        1        58071   
   18.4      58292       9237      100000       86       88666        5        88198        3        88176        3        88176        3        88176        3        88176        3        88176        3        88176        1        58292   
