 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   10.1      65438       9354      100000       96       88473        2        87925        2        87925        2        87925        2        87925        2        87925        2        87925        2        87925        1        65438   
   10.2      65400       9471      100000       89       88320        4        87828        2        87808        2        87808        2        87808        2        87808        2        87808        2        87808        1        65400   
   10.3      65438       9435      100000      115       88446        7        87808        2        87754        2        87754        2        87754        2        87754        2        87754        2        87754        1        65438   
   10.4      65519       9552      100000       94       88229        9        87729        2        87647        2        87647        2        87647        2        87647        2        87647        2        87647        1        65519   
   10.5      65587       9849      100000      119       87822        7        87175        2        87118        2        87118        2        87118        2        87118        2        87118        2        87118        1        65587   
   10.6      65568       9945      100000      116       87728        5        87099        2        87064        2        87064        2        87064        2        87064        2        87064        2        87064        1        65568   
   10.7      66035       9531      100000      103       88228        8        87666        2        87595        2        87595        2        87595        2        87595        2        87595        2        87595        1        66035   
   10.8      66449       9324      100000       84       88473        4        87995        2        87974        2        87974        2        87974        2        87974        2        87974        2        87974        1        66449   
   10.9      66823       9209      100000       72       88618        5        88238        2        88206        2        88206        2        88206        2        88206        2        88206        2        88206        1        66823   
   11.0      66950       9160      100000       97       88734        6        88209        2        88163        2        88163        2        88163        2        88163        2        88163        2        88163        1        66950   
   11.1      66920       9483      100000       92       88322        6        87817        2        87777        2        87777        2        87777        2        87777        2        87777        2        87777        1        66920   
   11.2      67140       9554      100000       97       88217        7        87682        2        87625        2        87625        2        87625        2        87625        2        87625        2        87625        1        67140   
   11.3      67348       9664      100000       94       88018        4        87507        2        87486        2        87486        2        87486        2        87486        2        87486        2        87486        1        67348   
   11.4      68025       9452      100000      104       88374        5        87807        2        87767        2        87767        2        87767        2        87767        2        87767        2        87767        1        68025   
   11.5      68715       9208      100000       94       88689        5        88167        2        88135        2        88135        2        88135        2        88135        2        88135        2        88135        1        68715   
   11.6      69401       8997      100000       67       88943        4        88583        2        88561        2        88561        2        88561        2        88561        2        88561        2        88561        1        69401   
   11.7      69959       8883      100000       71       89076        7        88701        2        88639        2        88639        2        88639        2        88639        2        88639        2        88639        1        69959   
   11.8      70346       8888      100000       93       89152        7        88650        2        88579        2        88579        2        88579        2        88579        2        88579        2        88579        1        70346   
   11.9      70708       9050      100000       87       89008        6        88533        2        88487        2        88487        2        88487        2        88487        2        88487        2        88487        1        70708   
   12.0      71042       9150      100000       65       88838        5        88499        2        88465        2        88465        2        88465        2        88465        2        88465        2        88465        1        71042   
   12.1      71438       9040      100000       83       89017        6        88601        2        88557        2        88557        2        88557        2        88557        2        88557        2        88557        1        71438   
   12.2      71853       8914      100000       69       89109        3        88744        2        88733        2        88733        2        88733        2        88733        2        88733        2        88733        1        71853   
   12.3      72263       8662      100000       84       89481        5        89024        2        88982        2        88982        2        88982        2        88982        2        88982        2        88982        1        72263   
   12.4      72477       8854      100000       60       89195        3        88860        2        88849        2        88849        2        88849        2        88849        2        88849        2        88849        1        72477   
   12.5      72566       9056      100000       70       89049        3        88650        2        88639        2        88639        2        88639        2        88639        2        88639        2        88639        1        72566   
   12.6      72577       9077      100000       87       88844        6        88375        2        88321        2        88321        2        88321        2        88321        2        88321        2        88321        1        72577   
   12.7      72765       9343      100000      104       88541        6        87990        2        87947        2        87947        2        87947        2        87947        2        87947        2        87947        1        72765   
   12.8      73215       9311      100000       84       88509        6        88045        2        88001        2        88001        2        88001        2        88001        2        88001        2        88001        1        73215   
   12.9      73653       9297      100000       97       88608        6        88079        2        88035        2        88035        2        88035        2        88035        2        88035        2        88035        1        73653   
   13.0      73971       9261      100000       86       88589        6        88116        2        88069        2        88069        2        88069        2        88069        2        88069        2        88069        1        73971   
   13.1      74145       9322      100000       96       88468        5        87948        2        87917        2        87917        2        87917        2        87917        2        87917        2        87917        1        74145   
   13.2      74835       9126      100000       83       88851        5        88409        2        88378        2        88378        2        88378        2        88378        2        88378        2        88378        1        74835   
   13.3      75388       8953      100000       72       89120        2        88717        2        88717        2        88717        2        88717        2        88717        2        88717        2        88717        1        75388   
   13.4      75635       8868      100000       84       89160        4        88715        2        88694        2        88694        2        88694        2        88694        2        88694        2        88694        1        75635   
   13.5      76028       8811      100000       75       89329        5        88940        2        88910        2        88910        2        88910        2        88910        2        88910        2        88910        1        76028   
   13.6      76283       8812      100000       82       89152        5        88707        2        88673        2        88673        2        88673        2        88673        2        88673        2        88673        1        76283   
   13.7      76525       9091      100000       84       88832        2        88358        2        88358        2        88358        2        88358        2        88358        2        88358        2        88358        1        76525   
   13.8      77009       8869      100000       67       89259        2        88898        2        88898        2        88898        2        88898        2        88898        2        88898        2        88898        1        77009   
   13.9      77297       8943      100000       74       89066        4        88668        2        88642        2        88642        2        88642        2        88642        2        88642        2        88642        1        77297   
   14.0      77597       8962      100000       89       89074        3        88577        2        88557        2        88557        2        88557        2        88557        2        88557        2        88557        1        77597   
   14.1      78009       9011      100000       82       89073        4        88628        2        88606        2        88606        2        88606        2        88606        2        88606        2        88606        1        78009   
   14.2      78492       8780      100000       82       89326        7        88891        2        88838        2        88838        2        88838        2        88838        2        88838        2        88838        1        78492   
   14.3      78956       8724      100000       73       89404        4        89011        2        88991        2        88991        2        88991        2        88991        2        88991        2        88991        1        78956   
   14.4      79297       8717      100000       73       89455        4        89059        2        89032        2        89032        2        89032        2        89032        2        89032        1        79297        1        79297   
   14.5      79561       8716      100000       64       89447        3        89100        2        89089        2        89089        2        89089        2        89089        2        89089        1        79561        1        79561   
   14.6      79877       8687      100000       77       89423        6        89013        2        88958        2        88958        2        88958        2        88958        2        88958        1        79877        1        79877   
   14.7      79986       8757      100000       75       89277        8        88890        2        88817        2        88817        2        88817        2        88817        2        88817        1        79986        1        79986   
   14.8      80281       8817      100000       67       89272        4        88902        2        88869        2        88869        2        88869        2        88869        2        88869        1        80281        1        80281   
   14.9      80449       9014      100000       82       88956        6        88506        2        88464        2        88464        2        88464        2        88464        2        88464        1        80449        1        80449   
   15.0      80600       9229      100000       91       88660        9        88181        2        88102        2        88102        2        88102        2        88102        2        88102        1        80600        1        80600   
   15.1      80944       9453      100000      117       88301        7        87656        2        87600        2        87600        2        87600        2        87600        2        87600        1        80944        1        80944   
   15.2      81166       9883      100000      135       87699        10       86957        4        86872        2        86718        2        86718        2        86718        2        86718        1        81166        1        81166   
   15.3      81759       9767      100000      127       87857        7        87148        2        87089        2        87089        2        87089        2        87089        2        87089        1        81759        1        81759   
   15.4      82488       9647      100000       96       88098        8        87579        2        87516        2        87516        2        87516        2        87516        2        87516        1        82488        1        82488   
   15.5      83046       9584      100000      112       88112        9        87511        2        87437        2        87437        2        87437        2        87437        1        83046        1        83046        1        83046   
   15.6      83721       9666      100000      122       88171        11       87534        2        87428        2        87428        2        87428        2        87428        1        83721        1        83721        1        83721   
   15.7      84316       9711      100000      115       87985        9        87360        2        87263        2        87263        2        87263        2        87263        1        84316        1        84316        1        84316   
   15.8      84900       9625      100000       96       88090        8        87582        2        87518        2        87518        2        87518        2        87518        1        84900        1        84900        1        84900   
   15.9      85410       9583      100000      105       88181        7        87616        2        87561        2        87561        2        87561        2        87561        1        85410        1        85410        1        85410   
   16.0      86094       9585      100000       93       88133        8        87649        2        87562        2        87562        2        87562        2        87562        1        86094        1        86094        1        86094   
   16.1      86723       9544      100000      117       88194        10       87594        2        87481        2        87481        2        87481        1        86723        1        86723        1        86723        1        86723   
   16.2      87345       9695      100000      106       87984        8        87426        1        87345        1        87345        1        87345        1        87345        1        87345        1        87345        1        87345   
   16.3      88005       9289      100000       89       88546        4        88039        1        88005        1        88005        1        88005        1        88005        1        88005        1        88005        1        88005   
   16.4      88366       9153      100000       88       88885        4        88396        1        88366        1        88366        1        88366        1        88366        1        88366        1        88366        1        88366   
   16.5      88777       8904      100000       67       89158        3        88800        1        88777        1        88777        1        88777        1        88777        1        88777        1        88777        1        88777   
   16.6      89167       8695      100000       53       89458        2        89177        1        89167        1        89167        1        89167        1        89167        1        89167        1        89167        1        89167   
   16.7      89503       8429      100000       57       89828        2        89513        1        89503        1        89503        1        89503        1        89503        1        89503        1        89503        1        89503   
   16.8      89416       8487      100000       56       89731        2        89427        1        89416        1        89416        1        89416        1        89416        1        89416        1        89416        1        89416   
   16.9      89537       8444      100000       52       89821        1        89537        1        89537        1        89537        1        89537        1        89537        1        89537        1        89537        1        89537   
   17.0      89664       8439      100000       37       89864        1        89664        1        89664        1        89664        1        89664        1        89664        1        89664        1        89664        1        89664   
   17.1      89930       8106      100000       52       90230        4        89965        1        89930        1        89930        1        89930        1        89930        1        89930        1        89930        1        89930   
   17.2      89880       8164      100000       47       90159        2        89892        1        89880        1        89880        1        89880        1        89880        1        89880        1        89880        1        89880   
   17.3      89719       8256      100000       63       90065        1        89719        1        89719        1        89719        1        89719        1        89719        1        89719        1        89719        1        89719   
   17.4      89598       8392      100000       55       89901        1        89598        1        89598        1        89598        1        89598        1        89598        1        89598        1        89598        1        89598   
   17.5      89438       8437      100000       68       89824        2        89448        1        89438        1        89438        1        89438        1        89438        1        89438        1        89438        1        89438   
   17.6      89289       8547      100000       58       89620        1        89289        1        89289        1        89289        1        89289        1        89289        1        89289        1        89289        1        89289   
   17.7      88940       8811      100000       65       89320        2        88953        1        88940        1        88940        1        88940        1        88940        1        88940        1        88940        1        88940   
   17.8      88868       8795      100000       70       89248        2        88879        1        88868        1        88868        1        88868        1        88868        1        88868        1        88868        1        88868   
   17.9      88848       8838      100000       76       89294        5        88891        1        88848        1        88848        1        88848        1        88848        1        88848        1        88848        1        88848   
   18.0      89030       8595      100000       72       89444        3        89052        1        89030        1        89030        1        89030        1        89030        1        89030        1        89030        1        89030   
   18.1      89319       8503      100000       56       89629        1        89319        1        89319        1        89319        1        89319        1        89319        1        89319        1        89319        1        89319   
   18.2      89503       8416      100000       53       89824        4        89537        1        89503        1        89503        1        89503        1        89503        1        89503        1        89503        1        89503   
   18.3      89973       8191      100000       48       90241        2        89988        1        89973        1        89973        1        89973        1        89973        1        89973        1        89973        1        89973   
   18.4      89963       8191      100000       44       90220        2        89974        1        89963        1        89963        1        89963        1        89963        1        89963        1        89963        1        89963   
