 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.1        953       16910      100000      2744      79180       1459      70923       336       47801       175       36666        9         6164        0          0          0          0          0          0          0          0     
   5.2        925       16883      100000      2816      79156       1532      70810       325       46263       144       33654        13        8366        0          0          0          0          0          0          0          0     
   5.3        787       17054      100000      2888      79112       1574      70513       360       45868       157       31742        8         4835        0          0          0          0          0          0          0          0     
   5.4        1023      16874      100000      2653      78974       1411      71003       355       49317       159       35954        10        7392        1         1023        0          0          0          0          0          0     
   5.5        1074      16980      100000      2778      79109       1492      70826       334       47368       161       35373        4         3533        2         2138        0          0          0          0          0          0     
   5.6        794       17005      100000      2825      79047       1534      70689       337       45877       153       33090        5         3496        0          0          0          0          0          0          0          0     
   5.7        900       16895      100000      2724      78964       1452      70754       375       48529       169       34489        6         4262        0          0          0          0          0          0          0          0     
   5.8        1035      17051      100000      2824      78878       1487      70235       346       47340       177       35616        9         5891        1         1035        0          0          0          0          0          0     
   5.9        926       16967      100000      2813      79098       1528      70856       341       46270       151       33307        11        7190        0          0          0          0          0          0          0          0     
   6.0        1236      16813      100000      2843      79358       1543      70947       353       46680       163       33577        9         6024        1         1236        0          0          0          0          0          0     
   6.1        1912      16913      100000      2739      79013       1491      70960       327       47323       155       35447        7         5957        1         1912        0          0          0          0          0          0     
   6.2        989       16972      100000      2756      79071       1462      70782       328       47306       151       34954        6         4555        0          0          0          0          0          0          0          0     
   6.3        1096      16892      100000      2756      79115       1503      71045       348       47129       171       34755        7         5051        2         2162        0          0          0          0          0          0     
   6.4        861       16847      100000      2813      79310       1540      71031       362       46545       167       33418        8         4974        0          0          0          0          0          0          0          0     
   6.5        808       16903      100000      2828      79214       1470      70454       320       46746       161       35580        11        7290        0          0          0          0          0          0          0          0     
   6.6        1794      17028      100000      2770      79025       1447      70466       336       47923       138       34332        16       11298        1         1794        0          0          0          0          0          0     
   6.7        895       16973      100000      2828      79331       1517      70784       337       46197       163       33818        5         3355        0          0          0          0          0          0          0          0     
   6.8        1003      16744      100000      2818      79354       1547      71138       348       47153       159       34130        6         4487        1         1003        0          0          0          0          0          0     
   6.9        833       16749      100000      2783      79395       1453      70824       353       48398       164       35080        8         4835        0          0          0          0          0          0          0          0     
   7.0        1419      16890      100000      2755      79226       1491      71109       350       47802       162       34700        6         4692        1         1419        0          0          0          0          0          0     
   7.1        946       16853      100000      2848      79258       1534      70780       371       47100       157       32214        7         4308        0          0          0          0          0          0          0          0     
   7.2        951       16748      100000      2767      79382       1528      71386       365       47200       159       32781        9         5851        0          0          0          0          0          0          0          0     
   7.3        1092      17045      100000      2762      78872       1473      70521       338       46987       157       34252        9         6424        1         1092        0          0          0          0          0          0     
   7.4        1207      16931      100000      2792      79147       1523      70994       352       46929       160       33551        8         6083        2         2235        0          0          0          0          0          0     
   7.5        948       16775      100000      2798      79481       1506      71131       366       47896       159       33260        4         2765        0          0          0          0          0          0          0          0     
   7.6        1309      16651      100000      2716      79254       1470      71132       340       48541       155       35417        7         5265        1         1309        0          0          0          0          0          0     
   7.7        1099      17062      100000      2802      78888       1490      70439       326       46793       161       35434        8         5481        1         1099        0          0          0          0          0          0     
   7.8        1098      16886      100000      2784      79262       1544      71265       354       46827       159       33189        6         4807        1         1098        0          0          0          0          0          0     
   7.9        932       16764      100000      2768      79168       1483      70878       340       47784       153       34911        8         5309        0          0          0          0          0          0          0          0     
   8.0        1146      16892      100000      2726      79018       1433      70614       320       48654       140       36200        13        9259        2         2292        0          0          0          0          0          0     
   8.1        956       16686      100000      2651      79457       1459      71733       369       50062       177       36533        4         2621        0          0          0          0          0          0          0          0     
   8.2        709       17065      100000      2765      78778       1491      70573       356       47387       160       33388        7         4163        0          0          0          0          0          0          0          0     
   8.3        1320      16830      100000      2692      79076       1416      70842       324       48783       159       37584        13        9745        1         1320        0          0          0          0          0          0     
   8.4        1172      16864      100000      2739      79318       1466      71121       338       47947       147       34547        10        7322        2         2262        0          0          0          0          0          0     
   8.5        1153      16991      100000      2801      78979       1479      70435       360       47463       158       33239        9         6579        1         1153        0          0          0          0          0          0     
   8.6        790       17085      100000      2870      79032       1538      70454       369       46660       163       32401        5         3084        0          0          0          0          0          0          0          0     
   8.7        1805      16990      100000      2710      79016       1440      70800       330       47675       161       35903        6         4945        1         1805        0          0          0          0          0          0     
   8.8        1310      16882      100000      2767      79257       1514      71155       338       46649       150       33574        8         5675        1         1310        0          0          0          0          0          0     
   8.9        1018      16839      100000      2740      79349       1470      71133       345       47926       150       34301        8         5865        2         2034        0          0          0          0          0          0     
   9.0        1199      17004      100000      2811      79133       1458      70464       328       47229       158       35450        6         4523        1         1199        0          0          0          0          0          0     
   9.1        951       16807      100000      2738      79251       1461      71034       328       47919       162       36353        9         6639        0          0          0          0          0          0          0          0     
   9.2        1664      16625      100000      2699      79445       1463      71494       342       48586       169       36683        5         4272        1         1664        0          0          0          0          0          0     
   9.3        856       16649      100000      2752      79335       1445      70933       337       48552       153       36168        12        7336        0          0          0          0          0          0          0          0     
   9.4        1630      16868      100000      2803      79275       1465      70628       332       47281       159       35514        10        6727        1         1630        0          0          0          0          0          0     
   9.5        824       17010      100000      2757      78936       1519      70884       328       46221       163       34829        8         5377        0          0          0          0          0          0          0          0     
   9.6        712       16823      100000      2802      79200       1503      70801       360       47355       156       33614        8         4918        0          0          0          0          0          0          0          0     
   9.7        1310      16816      100000      2758      79241       1455      70875       324       47394       164       36383        7         5616        2         2474        0          0          0          0          0          0     
   9.8        1207      16844      100000      2760      79201       1513      71145       327       47219       157       35222        11        8111        1         1207        0          0          0          0          0          0     
   9.9        1016      16915      100000      2858      79334       1521      70534       339       47216       158       34847        12        8279        1         1016        0          0          0          0          0          0     
   10.0       869       16842      100000      2705      79204       1433      70972       330       48695       159       36570        12        8423        0          0          0          0          0          0          0          0     
   10.1       971       16978      100000      2787      79165       1461      70627       342       47367       161       34614        7         4757        0          0          0          0          0          0          0          0     
   10.2       1729      16802      100000      2809      79262       1508      70918       326       46342       144       33771        9         7062        2         2946        0          0          0          0          0          0     
   10.3       1301      17131      100000      2832      78792       1473      70051       353       47296       152       33582        8         6931        2         2522        0          0          0          0          0          0     
   10.4       1542      17258      100000      2838      78805       1471      69977       331       46763       146       33897        9         6755        1         1542        0          0          0          0          0          0     
   10.5       1063      16784      100000      2749      79230       1449      70791       340       48063       166       36270        10        6808        1         1063        0          0          0          0          0          0     
   10.6       867       16808      100000      2752      79310       1501      71264       345       47658       164       35452        9         5859        0          0          0          0          0          0          0          0     
   10.7       1125      16801      100000      2732      79189       1480      71055       355       48236       155       34282        6         4480        2         2228        0          0          0          0          0          0     
   10.8       678       16685      100000      2883      79827       1564      71370       356       46489       186       35174        4         2374        0          0          0          0          0          0          0          0     
   10.9       837       16777      100000      2843      79401       1553      70991       354       45959       156       31997        4         2735        0          0          0          0          0          0          0          0     
   11.0       880       16745      100000      2818      79495       1491      70939       350       47716       163       35065        6         3964        0          0          0          0          0          0          0          0     
   11.1       828       17160      100000      2840      78951       1548      70637       337       46213       155       33514        6         3996        0          0          0          0          0          0          0          0     
   11.2       1121      16960      100000      2822      79232       1524      70823       335       46327       156       34227        8         5303        1         1121        0          0          0          0          0          0     
   11.3       1038      16792      100000      2773      79279       1476      70839       346       47606       163       34857        7         4812        1         1038        0          0          0          0          0          0     
   11.4       1221      16864      100000      2715      78854       1501      71052       324       47298       143       34957        12        9476        3         3410        0          0          0          0          0          0     
   11.5       1114      16996      100000      2816      79276       1488      70721       347       47246       147       33189        6         4543        1         1114        0          0          0          0          0          0     
   11.6       779       16987      100000      2831      79146       1518      70681       336       46252       160       34049        7         4721        0          0          0          0          0          0          0          0     
   11.7       873       16988      100000      2854      79242       1522      70597       367       47080       158       32918        8         6018        0          0          0          0          0          0          0          0     
   11.8       1212      16837      100000      2842      79335       1507      70647       348       47166       169       34756        5         4029        1         1212        0          0          0          0          0          0     
   11.9       1080      16814      100000      2814      79328       1474      70680       366       48045       171       34666        7         4614        1         1080        0          0          0          0          0          0     
   12.0       1114      17101      100000      2863      79074       1495      70250       332       46742       158       34682        9         5585        1         1114        0          0          0          0          0          0     
   12.1       881       16949      100000      2771      79203       1503      70981       330       47207       163       35611        13        7772        0          0          0          0          0          0          0          0     
   12.2       815       16990      100000      2781      79042       1481      70606       356       48348       146       33627        9         6065        0          0          0          0          0          0          0          0     
   12.3       1134      16936      100000      2766      78975       1511      70816       334       46590       129       32124        11        8497        2         2207        0          0          0          0          0          0     
   12.4       2059      16744      100000      2714      79367       1476      71335       350       48488       162       35291        7         6541        1         2059        0          0          0          0          0          0     
   12.5       1070      17091      100000      2808      78604       1485      70063       351       47822       156       34203        9         6319        2         2110        0          0          0          0          0          0     
   12.6       1173      16819      100000      2737      79284       1469      71079       343       47551       147       33744        7         5456        2         2324        0          0          0          0          0          0     
   12.7       1121      16934      100000      2799      79261       1481      70787       350       47605       154       33724        12        8574        1         1121        0          0          0          0          0          0     
   12.8       1169      16953      100000      2752      79143       1495      70985       328       47230       155       35259        9         7030        3         3280        0          0          0          0          0          0     
   12.9       1705      17039      100000      2795      79005       1501      70697       349       47033       144       32940        11        8396        2         2800        0          0          0          0          0          0     
   13.0       1917      17042      100000      2856      78979       1524      70300       331       45935       161       34284        7         6455        2         3282        0          0          0          0          0          0     
   13.1       2327      17048      100000      2756      78773       1495      70732       332       46696       139       33465        8         7559        2         3406        0          0          0          0          0          0     
   13.2       2910      17110      100000      2798      78796       1497      70354       343       46892       147       33305        9         7756        1         2910        0          0          0          0          0          0     
   13.3       3925      17262      100000      2884      78836       1481      69798       314       45392       151       34323        8         9529        3         6492        0          0          0          0          0          0     
   13.4       5514      17551      100000      2869      78190       1539      69598       321       44631       129       31469        5         8043        1         5514        1         5514        0          0          0          0     
   13.5       7306      17794      100000      2938      77888       1548      68869       291       43885       131       32772        6        10387        1         7306        1         7306        0          0          0          0     
   13.6       9869      18165      100000      2968      77704       1507      68262       266       43376       113       32847        4        11614        1         9869        1         9869        0          0          0          0     
   13.7      13196      18384      100000      2932      76971       1497      67714       253       43180       104       32671        4        14929        1        13196        1        13196        1        13196        0          0     
   13.8      15667      18980      100000      3027      76384       1538      66709       236       40558        86       30389        1        15667        1        15667        1        15667        1        15667        0          0     
   13.9      19017      19564      100000      3035      75261       1498      65327       209       40407        71       31078        1        19017        1        19017        1        19017        1        19017        0          0     
