 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.7        953       16723      100000      2732      79219       1449      70918       360       48379       165       34765        8         5222        0          0          0          0          0          0          0          0     
   4.8        990       16879      100000      2822      79115       1488      70454       380       47889       161       32380        7         4770        0          0          0          0          0          0          0          0     
   4.9        889       16940      100000      2829      79113       1494      70458       373       47966       173       34117        4         2964        0          0          0          0          0          0          0          0     
   5.0        822       16714      100000      2854      79466       1542      71016       357       47035       159       33227        6         3932        0          0          0          0          0          0          0          0     
   5.1        1300      17003      100000      2823      78950       1508      70506       343       46406       151       32857        10        6730        1         1300        0          0          0          0          0          0     
   5.2        950       16952      100000      2851      79197       1542      70735       361       47060       161       33035        7         5016        0          0          0          0          0          0          0          0     
   5.3        798       16704      100000      2773      79295       1477      70867       340       47249       170       35924        7         4543        0          0          0          0          0          0          0          0     
   5.4        1145      16916      100000      2841      79086       1524      70641       350       46516       144       32089        8         4991        1         1145        0          0          0          0          0          0     
   5.5        1115      16828      100000      2815      79339       1552      71205       350       46781       157       33412        8         5760        1         1115        0          0          0          0          0          0     
   5.6        960       16853      100000      2838      79121       1533      70689       333       46764       164       34912        11        6943        0          0          0          0          0          0          0          0     
   5.7        743       16714      100000      2717      79421       1452      71299       353       48622       172       35765        7         4266        0          0          0          0          0          0          0          0     
   5.8        825       16733      100000      2786      79378       1525      71233       331       47181       157       35161        7         4598        0          0          0          0          0          0          0          0     
   5.9        1090      16794      100000      2768      79461       1479      71123       332       47883       161       36272        12        7993        1         1090        0          0          0          0          0          0     
   6.0        1181      16970      100000      2795      79001       1463      70436       343       47139       152       34116        7         5440        2         2239        0          0          0          0          0          0     
   6.1        860       16902      100000      2777      79089       1490      70837       349       47631       181       35651        3         2128        0          0          0          0          0          0          0          0     
   6.2        657       16878      100000      2802      79283       1512      70942       350       47102       161       33841        6         3502        0          0          0          0          0          0          0          0     
   6.3        954       16797      100000      2779      79146       1495      70736       322       46895       140       34203        12        8581        0          0          0          0          0          0          0          0     
   6.4        929       16786      100000      2862      79298       1497      70436       353       46803       151       33236        8         5176        0          0          0          0          0          0          0          0     
   6.5        1349      16952      100000      2855      79146       1540      70623       340       46575       150       33434        8         5738        1         1349        0          0          0          0          0          0     
   6.6        1097      16678      100000      2814      79354       1459      70605       334       47785       153       35244        8         5318        1         1097        0          0          0          0          0          0     
   6.7        1038      16822      100000      2864      79321       1546      70817       351       46252       152       32568        7         5167        1         1038        0          0          0          0          0          0     
   6.8        726       16927      100000      2856      79473       1539      70921       363       47042       174       33813        6         3889        0          0          0          0          0          0          0          0     
   6.9        952       16853      100000      2808      79200       1543      71102       336       46658       148       33375        12        7614        0          0          0          0          0          0          0          0     
   7.0        1290      16936      100000      2791      79003       1500      70661       339       47048       148       34142        10        7948        2         2529        0          0          0          0          0          0     
   7.1        883       16684      100000      2845      79485       1560      71135       341       45872       163       33461        2         1533        0          0          0          0          0          0          0          0     
   7.2        1356      16900      100000      2820      79199       1532      70869       353       46825       158       33227        7         5727        1         1356        0          0          0          0          0          0     
   7.3        1458      17016      100000      2841      79038       1537      70539       347       45944       144       31884        9         7389        1         1458        0          0          0          0          0          0     
   7.4        1313      16900      100000      2822      79147       1507      70712       323       45739       153       33875        6         4729        1         1313        0          0          0          0          0          0     
   7.5        1030      17154      100000      2851      78816       1521      70320       373       46596       160       32032        4         3078        1         1030        0          0          0          0          0          0     
   7.6        965       16882      100000      2846      79341       1500      70562       325       47024       152       34916        10        6370        0          0          0          0          0          0          0          0     
   7.7        1064      17001      100000      2850      79235       1521      70638       326       45988       153       34089        11        8312        2         2083        0          0          0          0          0          0     
   7.8        1319      17066      100000      2788      78933       1478      70550       324       46772       155       35466        8         6505        2         2520        0          0          0          0          0          0     
   7.9        1069      16807      100000      2763      79258       1482      71062       342       48191       164       35738        9         6486        2         2128        0          0          0          0          0          0     
   8.0        1008      16692      100000      2819      79680       1521      71329       361       47349       155       33020        10        7422        1         1008        0          0          0          0          0          0     
   8.1        968       16882      100000      2765      79280       1452      70793       355       48347       163       35085        8         5848        0          0          0          0          0          0          0          0     
   8.2        824       17085      100000      2882      79038       1559      70495       342       45412       166       33438        5         3584        0          0          0          0          0          0          0          0     
   8.3        1506      17004      100000      2820      78989       1468      70192       339       46635       153       33648        7         5827        2         2723        0          0          0          0          0          0     
   8.4        1572      16970      100000      2812      79091       1537      70899       353       47109       155       33728        8         6219        2         2795        0          0          0          0          0          0     
   8.5        1158      16918      100000      2846      79122       1535      70584       344       46547       154       33519        11        7379        2         2176        0          0          0          0          0          0     
   8.6        1280      16866      100000      2832      79102       1532      70752       361       46910       153       32520        9         6524        2         2371        0          0          0          0          0          0     
   8.7        1285      16955      100000      2804      79089       1493      70687       342       47346       148       34151        7         5378        1         1285        0          0          0          0          0          0     
   8.8        1148      16938      100000      2861      79076       1507      70343       330       45849       167       34724        3         2339        1         1148        0          0          0          0          0          0     
   8.9        1127      17012      100000      2842      79026       1540      70542       336       45787       150       32798        10        6586        1         1127        0          0          0          0          0          0     
   9.0        1553      16882      100000      2769      79291       1516      71121       338       46836       157       34208        3         3726        2         2996        0          0          0          0          0          0     
   9.1        741       16788      100000      2775      78887       1475      70457       358       47465       169       34257        4         2572        0          0          0          0          0          0          0          0     
   9.2        907       16749      100000      2730      79478       1486      71491       335       47509       142       34050        10        7048        0          0          0          0          0          0          0          0     
   9.3        786       16993      100000      2896      79308       1562      70699       350       45544       165       32844        8         5108        0          0          0          0          0          0          0          0     
   9.4        1108      16825      100000      2783      79069       1502      70787       327       46659       152       34553        7         5394        1         1108        0          0          0          0          0          0     
   9.5        738       16881      100000      2812      79256       1528      70983       342       47045       171       35383        10        5891        0          0          0          0          0          0          0          0     
   9.6        918       17022      100000      2836      78939       1517      70470       356       46320       168       33524        3         2328        0          0          0          0          0          0          0          0     
   9.7        1036      16898      100000      2848      79083       1514      70396       367       47078       158       32830        6         4150        1         1036        0          0          0          0          0          0     
   9.8        947       16748      100000      2840      79470       1536      71009       340       46853       156       34004        8         5781        0          0          0          0          0          0          0          0     
   9.9        891       16817      100000      2806      79226       1482      70724       342       47606       168       35542        7         4949        0          0          0          0          0          0          0          0     
   10.0       881       16878      100000      2802      79014       1509      70579       349       46651       161       33660        6         3604        0          0          0          0          0          0          0          0     
   10.1       1136      16775      100000      2881      79669       1536      70983       348       46440       164       33794        4         2871        1         1136        0          0          0          0          0          0     
   10.2       1344      16691      100000      2797      79247       1505      70855       350       47686       165       35068        6         5577        3         3578        0          0          0          0          0          0     
   10.3       989       16758      100000      2770      79461       1471      71080       364       48406       160       34196        10        6704        0          0          0          0          0          0          0          0     
   10.4       1064      16766      100000      2824      79342       1551      71105       339       46272       160       34068        7         5082        1         1064        0          0          0          0          0          0     
   10.5       877       16886      100000      2750      79014       1450      70611       346       48138       170       36078        10        6533        0          0          0          0          0          0          0          0     
   10.6       1184      17114      100000      2822      78709       1519      70321       345       45823       163       33230        6         4260        1         1184        0          0          0          0          0          0     
   10.7       1265      17128      100000      2790      78660       1503      70286       350       47040       164       34335        7         6156        2         2442        0          0          0          0          0          0     
   10.8       819       16882      100000      2731      79104       1470      70972       329       47575       153       35574        12        8058        0          0          0          0          0          0          0          0     
   10.9       759       16999      100000      2805      79188       1498      70688       347       47210       166       34422        6         3931        0          0          0          0          0          0          0          0     
   11.0       971       16878      100000      2812      79295       1520      70912       345       47123       155       34093        11        7631        0          0          0          0          0          0          0          0     
   11.1       889       16660      100000      2856      79487       1541      71038       343       45577       148       31623        7         4448        0          0          0          0          0          0          0          0     
   11.2       843       16664      100000      2791      79608       1518      71413       357       47611       162       34350        6         3909        0          0          0          0          0          0          0          0     
   11.3       947       17123      100000      2896      79097       1570      70530       338       45926       153       33123        6         4018        0          0          0          0          0          0          0          0     
   11.4       797       16999      100000      2829      78912       1514      70413       341       46074       152       32983        7         4349        0          0          0          0          0          0          0          0     
   11.5       754       16979      100000      2866      79339       1540      70840       343       46287       159       33804        6         3874        0          0          0          0          0          0          0          0     
   11.6       1002      16843      100000      2790      79275       1494      70890       344       47337       155       34266        7         5042        1         1002        0          0          0          0          0          0     
   11.7       1395      16757      100000      2699      79231       1516      71532       346       47821       157       34601        10        7021        1         1395        0          0          0          0          0          0     
   11.8       817       16857      100000      2758      79111       1489      70866       349       47533       166       34580        6         3871        0          0          0          0          0          0          0          0     
   11.9       1022      16906      100000      2781      79166       1511      70967       363       48055       153       33345        7         4935        1         1022        0          0          0          0          0          0     
   12.0       861       16786      100000      2877      79401       1492      70433       340       46634       161       34069        6         3887        0          0          0          0          0          0          0          0     
   12.1       744       16979      100000      2813      79158       1497      70641       323       45941       152       33922        8         5076        0          0          0          0          0          0          0          0     
   12.2       933       16764      100000      2864      79465       1535      70858       352       46701       161       33691        7         4889        0          0          0          0          0          0          0          0     
   12.3       1002      16890      100000      2793      78888       1504      70620       357       47184       163       33677        6         3931        1         1002        0          0          0          0          0          0     
   12.4       696       16768      100000      2762      79191       1456      70657       360       48224       170       35032        8         4811        0          0          0          0          0          0          0          0     
   12.5       654       16899      100000      2877      79348       1575      70891       366       46235       160       31463        6         3554        0          0          0          0          0          0          0          0     
   12.6       769       16807      100000      2753      79087       1518      71075       344       47456       180       35979        7         4122        0          0          0          0          0          0          0          0     
   12.7       1742      16898      100000      2779      79114       1526      70941       314       46415       151       35053        10        7590        1         1742        0          0          0          0          0          0     
   12.8       1011      16938      100000      2907      79305       1531      70440       341       45984       158       33045        4         3299        1         1011        0          0          0          0          0          0     
   12.9       1088      16707      100000      2820      79620       1526      71171       331       46553       155       34233        10        7399        1         1088        0          0          0          0          0          0     
   13.0       771       16995      100000      2888      79201       1566      70678       365       46386       152       31629        7         4287        0          0          0          0          0          0          0          0     
   13.1       844       17045      100000      2862      79090       1553      70637       360       45773       151       30837        5         3016        0          0          0          0          0          0          0          0     
   13.2       899       16958      100000      2820      79103       1484      70484       346       47278       170       34965        9         5826        0          0          0          0          0          0          0          0     
   13.3       1271      16847      100000      2782      79227       1446      70601       330       47761       147       34888        9         6413        2         2398        0          0          0          0          0          0     
   13.4       1316      16781      100000      2786      79216       1474      70752       326       47279       153       35434        9         6929        2         2508        0          0          0          0          0          0     
   13.5       1410      16775      100000      2784      79223       1446      70578       342       47501       156       34475        12        8340        1         1410        0          0          0          0          0          0     
   13.6       695       17072      100000      2873      78878       1527      70205       340       46292       154       33222        10        5827        0          0          0          0          0          0          0          0     
   13.7       1134      17024      100000      2836      79094       1486      70311       344       47089       153       34123        8         5797        1         1134        0          0          0          0          0          0     
   13.8       1113      16862      100000      2838      79160       1505      70522       348       47141       149       32882        7         6060        3         3184        0          0          0          0          0          0     
   13.9       2169      16832      100000      2727      79277       1506      71335       336       47343       155       34954        6         5526        1         2169        0          0          0          0          0          0     
   14.0       1479      16903      100000      2831      79157       1498      70519       354       47325       153       33149        5         4744        1         1479        0          0          0          0          0          0     
   14.1       1991      17129      100000      2854      78990       1558      70576       349       46001       149       32009        9         7028        1         1991        0          0          0          0          0          0     
   14.2       2960      17012      100000      2881      79056       1551      70439       357       45754       143       31194        5         5808        1         2960        0          0          0          0          0          0     
   14.3       3390      17362      100000      2867      78428       1495      69532       354       46536       136       31549        6         6582        1         3390        0          0          0          0          0          0     
   14.4       5042      17652      100000      2951      77898       1561      68998       301       43600       135       31991        5         8144        2         6225        1         5042        0          0          0          0     
   14.5       6964      17653      100000      2890      78092       1502      69306       310       45010       140       33160        3         8265        1         6964        1         6964        0          0          0          0     
   14.6       9310      17893      100000      2970      77803       1539      68607       273       42395       115       31378        3        10690        1         9310        1         9310        0          0          0          0     
   14.7      11876      18650      100000      2961      76607       1526      67305       257       41591        98       30631        5        14399        1        11876        1        11876        1        11876        0          0     
   14.8      15111      18958      100000      3148      76529       1563      66330       236       39701        80       28942        2        15620        1        15111        1        15111        1        15111        0          0     
   14.9      19077      19384      100000      3128      75844       1510      65359       217       39755        71       29949        1        19077        1        19077        1        19077        1        19077        0          0     
