 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   21.6      12179      100000      187       84838        18       83845        4        83689        4        83689        4        83689        4        83689        4        83689        3        74711        0          0     
   21.7      12291      100000      193       84696        14       83657        4        83537        4        83537        4        83537        4        83537        4        83537        3        74675        0          0     
   21.8      12254      100000      189       84576        18       83582        4        83416        4        83416        4        83416        4        83416        4        83416        3        74643        0          0     
   21.9      12063      100000      205       84937        15       83819        4        83687        4        83687        4        83687        4        83687        4        83687        3        74917        0          0     
   22.0      11984      100000      188       85026        12       83988        4        83891        4        83891        4        83891        4        83891        4        83891        3        75209        0          0     
   22.1      12050      100000      201       85015        10       83894        4        83825        4        83825        4        83825        4        83825        4        83825        3        75212        0          0     
   22.2      12138      100000      161       84783        10       83901        4        83834        4        83834        4        83834        4        83834        4        83834        3        75283        0          0     
   22.3      11964      100000      172       85003        13       84079        4        83964        4        83964        4        83964        4        83964        4        83964        3        75454        0          0     
   22.4      11961      100000      214       85097        11       83907        4        83825        4        83825        4        83825        4        83825        4        83825        3        75453        0          0     
   22.5      11987      100000      183       84881        12       83882        4        83781        4        83781        4        83781        4        83781        4        83781        3        75460        0          0     
   22.6      12225      100000      190       84686        12       83639        4        83546        4        83546        4        83546        4        83546        4        83546        3        75419        0          0     
   22.7      12176      100000      212       84720        15       83568        4        83437        4        83437        4        83437        4        83437        4        83437        3        75476        0          0     
   22.8      12219      100000      176       84712        11       83736        4        83657        4        83657        4        83657        4        83657        4        83657        3        75760        0          0     
   22.9      12043      100000      195       84979        16       83943        4        83784        4        83784        4        83784        4        83784        4        83784        3        76020        0          0     
   23.0      12058      100000      162       84910        14       84025        4        83905        4        83905        4        83905        4        83905        4        83905        3        76213        0          0     
   23.1      12136      100000      169       84870        9        83941        4        83890        4        83890        4        83890        4        83890        4        83890        3        76278        0          0     
   23.2      11939      100000      168       85078        14       84166        4        84059        4        84059        4        84059        4        84059        4        84059        3        76475        0          0     
   23.3      11977      100000      167       85138        13       84262        4        84155        4        84155        4        84155        4        84155        4        84155        3        76617        0          0     
   23.4      11804      100000      166       85271        15       84395        4        84268        4        84268        4        84268        4        84268        4        84268        3        76889        0          0     
   23.5      11851      100000      170       85229        11       84301        4        84225        4        84225        4        84225        4        84225        4        84225        3        76878        0          0     
   23.6      11862      100000      146       85156        11       84340        4        84264        4        84264        4        84264        4        84264        4        84264        3        77006        0          0     
   23.7      11919      100000      167       85120        11       84199        4        84109        4        84109        4        84109        4        84109        4        84109        3        76942        0          0     
   23.8      11857      100000      168       85284        16       84389        4        84258        4        84258        4        84258        4        84258        4        84258        3        77086        0          0     
   23.9      11850      100000      177       85305        10       84346        4        84274        4        84274        4        84274        4        84274        4        84274        3        77245        0          0     
   24.0      11943      100000      177       85010        17       84071        4        83921        4        83921        4        83921        4        83921        4        83921        3        77116        0          0     
   24.1      12188      100000      169       84760        10       83797        4        83733        4        83733        4        83733        4        83733        4        83733        3        77181        0          0     
   24.2      12180      100000      161       84783        10       83900        4        83832        4        83832        4        83832        4        83832        4        83832        3        77489        0          0     
   24.3      12186      100000      173       84847        11       83914        4        83835        4        83835        4        83835        4        83835        4        83835        3        77603        0          0     
   24.4      12394      100000      197       84556        19       83521        4        83325        4        83325        4        83325        4        83325        4        83325        3        77375        0          0     
   24.5      12410      100000      185       84370        16       83395        4        83241        4        83241        4        83241        4        83241        4        83241        2        67504        0          0     
   24.6      12335      100000      206       84510        23       83444        4        83218        4        83218        4        83218        4        83218        4        83218        2        67837        0          0     
   24.7      12367      100000      220       84549        15       83351        4        83231        4        83231        4        83231        4        83231        4        83231        2        68109        0          0     
   24.8      12249      100000      188       84746        15       83728        4        83603        4        83603        4        83603        4        83603        4        83603        2        68480        0          0     
   24.9      12022      100000      183       84960        15       83977        4        83854        4        83854        4        83854        4        83854        4        83854        2        68903        0          0     
   25.0      12064      100000      201       84930        16       83829        4        83687        4        83687        4        83687        4        83687        4        83687        2        69131        0          0     
   25.1      12254      100000      190       84710        15       83681        4        83543        4        83543        4        83543        4        83543        3        78660        2        69377        0          0     
   25.2      12163      100000      179       84688        13       83724        4        83620        4        83620        4        83620        4        83620        3        79146        2        69898        0          0     
   25.3      12156      100000      198       84666        19       83621        4        83429        4        83429        4        83429        4        83429        3        79152        2        70035        0          0     
   25.4      12214      100000      202       84808        21       83749        4        83550        4        83550        4        83550        4        83550        3        79360        2        70429        1        50094   
   25.5      12159      100000      202       84786        19       83692        4        83523        4        83523        4        83523        4        83523        3        79462        2        70692        1        50346   
   25.6      12172      100000      193       84677        16       83633        4        83489        4        83489        4        83489        4        83489        3        79594        2        70843        1        50535   
   25.7      12259      100000      167       84625        9        83681        4        83613        4        83613        4        83613        4        83613        3        79933        2        71180        1        50807   
   25.8      12004      100000      203       85111        14       84002        4        83885        4        83885        4        83885        4        83885        3        80336        2        71584        1        51166   
   25.9      12133      100000      156       84755        12       83916        4        83825        4        83825        4        83825        4        83825        3        80474        2        71860        1        51423   
   26.0      12174      100000      194       84877        20       83835        4        83659        4        83659        4        83659        4        83659        3        80524        2        71952        1        51579   
   26.1      12030      100000      171       84924        10       83999        4        83904        4        83904        4        83904        4        83904        3        80845        2        72251        1        51935   
   26.2      11733      100000      174       85347        11       84384        4        84304        4        84304        4        84304        4        84304        3        81388        2        72777        1        52282   
   26.3      11895      100000      155       85004        11       84159        4        84075        4        84075        4        84075        4        84075        3        81435        2        73033        1        52547   
   26.4      12018      100000      197       84941        14       83880        4        83762        4        83762        4        83762        4        83762        3        81458        2        73233        1        52985   
   26.5      12222      100000      188       84634        10       83575        4        83512        4        83512        4        83512        4        83512        3        81456        2        73353        1        53174   
   26.6      12234      100000      201       84729        16       83650        4        83500        4        83500        4        83500        4        83500        3        81813        2        73863        1        53664   
   26.7      12347      100000      195       84499        17       83453        4        83304        4        83304        4        83304        4        83304        3        81825        2        74121        1        54091   
   26.8      12326      100000      200       84609        14       83505        4        83392        4        83392        4        83392        4        83392        3        82148        2        74560        1        54495   
   26.9      12242      100000      212       84667        20       83538        4        83341        4        83341        4        83341        3        82434        3        82434        2        74952        1        54935   
   27.0      12362      100000      209       84501        18       83380        4        83205        4        83205        4        83205        3        82618        3        82618        2        75290        1        55286   
   27.1      12473      100000      210       84307        15       83156        4        83009        4        83009        3        82701        3        82701        3        82701        2        75507        1        55458   
   27.2      12464      100000      223       84432        17       83225        3        83028        3        83028        3        83028        3        83028        3        83028        2        75819        1        55710   
   27.3      12288      100000      189       84562        14       83554        3        83434        3        83434        3        83434        3        83434        3        83434        2        76336        1        56130   
   27.4      12096      100000      200       84836        10       83699        3        83618        3        83618        3        83618        3        83618        3        83618        2        76675        1        56425   
   27.5      12003      100000      178       85004        18       84067        3        83896        3        83896        3        83896        3        83896        3        83896        2        77111        1        56809   
   27.6      12039      100000      177       84976        13       84002        3        83894        3        83894        3        83894        3        83894        3        83894        2        77313        1        57021   
   27.7      11997      100000      186       84955        13       83967        3        83839        3        83839        3        83839        3        83839        3        83839        2        77552        1        57164   
   27.8      12122      100000      185       84929        9        83890        3        83812        3        83812        3        83812        3        83812        3        83812        2        77764        1        57388   
   27.9      12061      100000      158       84890        10       84025        3        83945        3        83945        3        83945        3        83945        3        83945        2        78055        1        57586   
   28.0      11964      100000      162       85183        15       84307        3        84177        3        84177        3        84177        3        84177        3        84177        2        78409        1        57822   
   28.1      11924      100000      167       85171        15       84289        3        84140        3        84140        3        84140        3        84140        3        84140        2        78416        1        57850   
   28.2      11867      100000      162       85178        9        84280        3        84215        3        84215        3        84215        3        84215        3        84215        2        78543        1        57999   
   28.3      11833      100000      179       85167        12       84197        3        84096        3        84096        3        84096        3        84096        3        84096        2        78537        1        58008   
   28.4      11765      100000      176       85321        17       84374        3        84201        3        84201        3        84201        3        84201        3        84201        2        78815        1        58270   
   28.5      11866      100000      167       85219        12       84314        3        84203        3        84203        3        84203        3        84203        3        84203        2        78813        1        58278   
   28.6      11937      100000      139       85091        12       84344        3        84248        3        84248        3        84248        3        84248        3        84248        2        78997        1        58294   
   28.7      11884      100000      169       85301        8        84369        3        84316        3        84316        3        84316        3        84316        3        84316        2        79152        1        58465   
   28.8      11884      100000      156       85373        9        84517        3        84453        3        84453        3        84453        3        84453        3        84453        2        79370        1        58681   
   28.9      11706      100000      164       85473        12       84589        3        84490        3        84490        3        84490        3        84490        3        84490        2        79459        1        58700   
   29.0      11742      100000      155       85485        8        84632        3        84573        3        84573        3        84573        3        84573        2        79627        2        79627        1        58869   
   29.1      11465      100000      148       85614        8        84783        3        84730        3        84730        3        84730        3        84730        2        79883        2        79883        1        59045   
   29.2      11541      100000      135       85727        6        84965        3        84927        3        84927        3        84927        3        84927        2        80131        2        80131        1        59195   
   29.3      11621      100000      155       85539        9        84683        3        84617        3        84617        3        84617        3        84617        2        80085        2        80085        1        59068   
   29.4      11783      100000      155       85348        13       84512        3        84385        3        84385        3        84385        3        84385        2        80111        2        80111        1        59139   
   29.5      11858      100000      165       85251        12       84343        3        84217        3        84217        3        84217        3        84217        2        80104        2        80104        1        59161   
   29.6      12046      100000      190       84904        11       83849        3        83763        3        83763        3        83763        3        83763        2        79895        2        79895        1        59001   
   29.7      12162      100000      187       84842        10       83794        3        83716        3        83716        3        83716        3        83716        2        79833        2        79833        1        58957   
   29.8      12179      100000      205       84772        12       83675        3        83566        3        83566        3        83566        3        83566        2        79821        2        79821        1        59049   
   29.9      12397      100000      199       84607        14       83544        3        83430        3        83430        3        83430        3        83430        2        79860        2        79860        1        59150   
   30.0      12271      100000      201       84593        14       83502        3        83378        3        83378        3        83378        3        83378        2        80045        2        80045        1        59196   
   30.1      12431      100000      180       84450        11       83447        3        83357        3        83357        3        83357        3        83357        2        80141        2        80141        1        59323   
   30.2      12347      100000      167       84545        11       83620        3        83524        3        83524        3        83524        3        83524        2        80498        2        80498        1        59558   
   30.3      12156      100000      189       84812        16       83793        3        83655        3        83655        3        83655        3        83655        2        80874        2        80874        1        59838   
   30.4      12155      100000      218       84866        19       83677        3        83451        3        83451        3        83451        3        83451        2        81157        2        81157        1        60037   
   30.5      12143      100000      183       84720        16       83739        3        83595        3        83595        3        83595        3        83595        2        81454        2        81454        1        60367   
   30.6      12003      100000      191       85013        17       83996        3        83832        3        83832        3        83832        3        83832        2        81903        2        81903        1        60689   
   30.7      11985      100000      188       85081        20       84098        3        83903        3        83903        3        83903        3        83903        2        82317        2        82317        1        60979   
   30.8      12053      100000      206       84925        16       83826        5        83697        4        83641        3        83251        2        82604        2        82604        2        82604        1        61233   
   30.9      12167      100000      209       84641        22       83517        4        83230        3        83143        2        82900        2        82900        2        82900        2        82900        1        61461   
   31.0      12362      100000      217       84566        15       83402        2        83257        2        83257        2        83257        2        83257        2        83257        2        83257        1        61887   
   31.1      12318      100000      187       84569        11       83514        2        83398        2        83398        2        83398        2        83398        2        83398        2        83398        1        62181   
   31.2      12323      100000      191       84659        15       83622        2        83479        2        83479        2        83479        2        83479        2        83479        2        83479        1        62296   
   31.3      12215      100000      197       84962        8        83849        2        83777        2        83777        2        83777        2        83777        2        83777        2        83777        1        62473   
   31.4      11867      100000      165       85189        8        84263        2        84197        2        84197        2        84197        2        84197        2        84197        2        84197        1        62714   
   31.5      11779      100000      157       85237        7        84371        2        84304        2        84304        2        84304        2        84304        2        84304        2        84304        1        62828   
   31.6      11646      100000      157       85471        9        84595        2        84520        2        84520        2        84520        2        84520        2        84520        2        84520        1        62976   
   31.7      11666      100000      155       85515        10       84659        2        84563        2        84563        2        84563        2        84563        2        84563        2        84563        1        63067   
   31.8      11713      100000      152       85482        9        84643        2        84569        2        84569        2        84569        2        84569        2        84569        2        84569        1        63173   
   31.9      11821      100000      153       85420        6        84575        2        84531        2        84531        2        84531        2        84531        2        84531        2        84531        1        63191   
   32.0      11914      100000      138       85385        8        84636        2        84567        2        84567        2        84567        2        84567        2        84567        2        84567        1        63367   
   32.1      11537      100000      161       85692        8        84805        2        84726        2        84726        2        84726        2        84726        2        84726        2        84726        1        63561   
   32.2      11465      100000      141       85781        9        85027        2        84942        2        84942        2        84942        2        84942        2        84942        2        84942        1        63721   
   32.3      11584      100000      136       85722        5        84962        2        84910        2        84910        2        84910        2        84910        2        84910        2        84910        1        63692   
   32.4      11441      100000      136       85868        7        85120        2        85060        2        85060        2        85060        2        85060        2        85060        2        85060        1        63890   
   32.5      11434      100000      122       85910        5        85225        2        85183        2        85183        2        85183        2        85183        2        85183        2        85183        1        64122   
   32.6      11232      100000      126       86206        6        85494        2        85448        2        85448        2        85448        2        85448        2        85448        2        85448        1        64401   
   32.7      11173      100000      131       86207        10       85495        2        85408        2        85408        2        85408        2        85408        2        85408        2        85408        1        64372   
   32.8      11342      100000      146       86023        9        85240        2        85152        2        85152        2        85152        2        85152        2        85152        2        85152        1        64203   
   32.9      11345      100000      130       85863        8        85159        2        85092        2        85092        2        85092        2        85092        2        85092        2        85092        1        64138   
   33.0      11335      100000      137       86053        11       85288        2        85191        2        85191        2        85191        2        85191        2        85191        2        85191        1        64325   
   33.1      11365      100000      131       86053        10       85340        2        85228        2        85228        2        85228        2        85228        2        85228        2        85228        1        64544   
   33.2      11287      100000      142       86127        9        85378        2        85304        2        85304        2        85304        2        85304        2        85304        2        85304        1        64663   
   33.3      11310      100000      158       86030        5        85139        2        85106        2        85106        2        85106        2        85106        2        85106        2        85106        1        64566   
   33.4      11420      100000      145       85965        6        85149        2        85105        2        85105        2        85105        2        85105        2        85105        2        85105        1        64622   
   33.5      11380      100000      136       85890        9        85148        2        85059        2        85059        2        85059        2        85059        2        85059        2        85059        1        64693   
   33.6      11407      100000      150       85833        12       85033        2        84915        2        84915        2        84915        2        84915        2        84915        2        84915        1        64759   
   33.7      11519      100000      142       85765        4        84943        2        84923        2        84923        2        84923        2        84923        2        84923        2        84923        1        64815   
   33.8      11497      100000      131       85642        4        84906        2        84886        2        84886        2        84886        2        84886        2        84886        2        84886        1        64922   
   33.9      11419      100000      125       85769        4        85090        2        85066        2        85066        2        85066        2        85066        2        85066        2        85066        1        65112   
   34.0      11555      100000      143       85718        6        84937        2        84889        2        84889        2        84889        2        84889        2        84889        2        84889        1        65128   
   34.1      11544      100000      147       85732        6        84901        2        84849        2        84849        2        84849        2        84849        2        84849        2        84849        1        65270   
   34.2      11676      100000      131       85634        12       84938        2        84821        2        84821        2        84821        2        84821        2        84821        2        84821        1        65338   
   34.3      11626      100000      149       85642        11       84840        2        84733        2        84733        2        84733        2        84733        2        84733        2        84733        1        65510   
   34.4      11708      100000      154       85506        6        84645        2        84602        2        84602        2        84602        2        84602        2        84602        2        84602        1        65562   
   34.5      11566      100000      137       85642        7        84883        2        84831        2        84831        2        84831        2        84831        2        84831        2        84831        1        65772   
   34.6      11565      100000      126       85690        5        84987        2        84953        2        84953        2        84953        2        84953        2        84953        2        84953        1        65908   
   34.7      11411      100000      126       85922        5        85202        2        85171        2        85171        2        85171        2        85171        2        85171        2        85171        1        66187   
   34.8      11333      100000      118       85999        10       85362        2        85271        2        85271        2        85271        2        85271        2        85271        2        85271        1        66250   
   34.9      11397      100000      107       86031        7        85454        2        85391        2        85391        2        85391        2        85391        2        85391        2        85391        1        66472   
   35.0      11265      100000      108       86062        5        85464        2        85427        2        85427        2        85427        2        85427        2        85427        2        85427        1        66562   
   35.1      11093      100000      129       86322        4        85609        2        85587        2        85587        2        85587        2        85587        2        85587        2        85587        1        66713   
   35.2      11235      100000      106       86163        3        85559        2        85549        2        85549        2        85549        2        85549        2        85549        2        85549        1        66777   
   35.3      11125      100000      125       86254        6        85573        2        85532        2        85532        2        85532        2        85532        2        85532        2        85532        1        66784   
   35.4      11177      100000      103       86368        6        85817        2        85774        2        85774        2        85774        2        85774        2        85774        2        85774        1        67037   
   35.5      10988      100000      111       86460        7        85868        2        85810        2        85810        2        85810        2        85810        2        85810        2        85810        1        67156   
   35.6      10971      100000      129       86516        5        85790        2        85756        2        85756        2        85756        2        85756        2        85756        2        85756        1        67211   
   35.7      11039      100000      103       86426        5        85865        2        85835        2        85835        2        85835        2        85835        2        85835        2        85835        1        67319   
   35.8      11164      100000      119       86273        7        85624        2        85565        2        85565        2        85565        2        85565        2        85565        2        85565        1        67231   
   35.9      11184      100000      107       86070        9        85490        2        85406        2        85406        2        85406        2        85406        2        85406        2        85406        1        67335   
   36.0      11180      100000      118       86191        6        85562        2        85514        2        85514        2        85514        2        85514        2        85514        2        85514        1        67563   
   36.1      11266      100000      119       86163        9        85510        2        85429        2        85429        2        85429        2        85429        2        85429        2        85429        1        67648   
   36.2      11118      100000      114       86211        5        85594        2        85561        2        85561        2        85561        2        85561        2        85561        2        85561        1        67690   
   36.3      11283      100000      109       86116        10       85528        2        85446        2        85446        2        85446        2        85446        2        85446        2        85446        1        67689   
   36.4      11216      100000      104       86191        5        85607        2        85575        2        85575        2        85575        2        85575        2        85575        2        85575        1        67783   
   36.5      11213      100000      120       86221        3        85550        2        85539        2        85539        2        85539        2        85539        2        85539        2        85539        1        67807   
   36.6      11151      100000      121       86252        6        85596        2        85556        2        85556        2        85556        2        85556        2        85556        2        85556        1        67921   
   36.7      11244      100000      128       86178        6        85467        2        85424        2        85424        2        85424        2        85424        2        85424        2        85424        1        67994   
   36.8      11265      100000      143       86009        9        85220        2        85129        2        85129        2        85129        2        85129        2        85129        2        85129        1        67949   
   36.9      11423      100000      121       85915        9        85274        2        85192        2        85192        2        85192        2        85192        2        85192        2        85192        1        68039   
   37.0      11291      100000      136       85996        4        85226        2        85203        2        85203        2        85203        2        85203        2        85203        2        85203        1        68135   
   37.1      11408      100000      131       85817        9        85092        2        85006        2        85006        2        85006        2        85006        2        85006        2        85006        1        68062   
   37.2      11464      100000      133       85826        13       85128        2        84988        2        84988        2        84988        2        84988        2        84988        2        84988        1        68211   
   37.3      11449      100000      137       85795        3        84995        2        84985        2        84985        2        84985        2        84985        2        84985        2        84985        1        68272   
   37.4      11497      100000      123       85826        6        85150        2        85104        2        85104        2        85104        2        85104        2        85104        2        85104        1        68472   
   37.5      11472      100000      137       85852        5        85087        2        85053        2        85053        2        85053        2        85053        2        85053        2        85053        1        68553   
   37.6      11350      100000      151       86134        7        85282        2        85224        2        85224        2        85224        2        85224        2        85224        2        85224        1        68753   
   37.7      11397      100000      122       85962        10       85319        2        85236        2        85236        2        85236        2        85236        2        85236        2        85236        1        68845   
   37.8      11406      100000      118       86020        7        85372        2        85311        2        85311        2        85311        2        85311        2        85311        2        85311        1        68845   
   37.9      11359      100000      127       85934        7        85230        2        85172        2        85172        2        85172        2        85172        2        85172        2        85172        1        68901   
   38.0      11398      100000      139       85905        8        85147        2        85077        2        85077        2        85077        2        85077        2        85077        2        85077        1        68963   
   38.1      11416      100000      117       85786        7        85125        2        85064        2        85064        2        85064        2        85064        2        85064        2        85064        1        69178   
   38.2      11646      100000      130       85555        7        84825        2        84763        2        84763        2        84763        2        84763        2        84763        2        84763        1        69068   
   38.3      11698      100000      136       85453        7        84685        2        84633        2        84633        2        84633        2        84633        2        84633        2        84633        1        69086   
   38.4      11643      100000      133       85639        10       84921        2        84833        2        84833        2        84833        2        84833        2        84833        2        84833        1        69190   
   38.5      11467      100000      131       85828        3        85090        2        85080        2        85080        2        85080        2        85080        2        85080        2        85080        1        69414   
   38.6      11335      100000      134       86067        10       85356        2        85261        2        85261        2        85261        2        85261        2        85261        2        85261        1        69479   
   38.7      11326      100000      122       86020        10       85386        2        85287        2        85287        2        85287        2        85287        2        85287        2        85287        1        69465   
   38.8      11262      100000      136       86149        5        85397        2        85364        2        85364        2        85364        2        85364        2        85364        2        85364        1        69553   
   38.9      11210      100000      132       86081        4        85355        2        85332        2        85332        2        85332        2        85332        2        85332        2        85332        1        69536   
   39.0      11250      100000      145       86085        6        85234        2        85189        2        85189        2        85189        2        85189        2        85189        2        85189        1        69617   
   39.1      11480      100000      153       85769        9        84929        2        84836        2        84836        2        84836        2        84836        2        84836        2        84836        1        69489   
   39.2      11587      100000      156       85693        12       84859        2        84742        2        84742        2        84742        2        84742        2        84742        2        84742        1        69571   
   39.3      11573      100000      161       85681        8        84798        2        84729        2        84729        2        84729        2        84729        2        84729        2        84729        1        69681   
   39.4      11825      100000      123       85349        4        84653        2        84627        2        84627        2        84627        2        84627        2        84627        2        84627        1        69602   
   39.5      11738      100000      157       85426        11       84558        2        84442        2        84442        2        84442        2        84442        2        84442        2        84442        1        69572   
   39.6      11832      100000      168       85286        10       84350        2        84250        2        84250        2        84250        2        84250        2        84250        2        84250        1        69476   
   39.7      11883      100000      144       85259        8        84466        2        84395        2        84395        2        84395        2        84395        2        84395        2        84395        1        69719   
   39.8      11675      100000      151       85427        7        84564        2        84504        2        84504        2        84504        2        84504        2        84504        2        84504        1        69824   
   39.9      11861      100000      138       85255        10       84496        2        84412        2        84412        2        84412        2        84412        2        84412        2        84412        1        69945   
   40.0      11731      100000      155       85488        5        84621        2        84588        2        84588        2        84588        2        84588        2        84588        2        84588        1        70179   
   40.1      11730      100000      134       85406        7        84670        2        84615        2        84615        2        84615        2        84615        2        84615        2        84615        1        70326   
   40.2      11590      100000      153       85599        13       84798        2        84678        2        84678        2        84678        2        84678        2        84678        2        84678        1        70575   
   40.3      11705      100000      131       85428        7        84712        2        84654        2        84654        2        84654        2        84654        2        84654        2        84654        1        70660   
   40.4      11633      100000      159       85503        13       84636        2        84507        2        84507        2        84507        2        84507        2        84507        2        84507        1        70664   
   40.5      11789      100000      167       85362        11       84466        2        84371        2        84371        2        84371        2        84371        2        84371        2        84371        1        70711   
   40.6      11934      100000      149       85167        9        84356        2        84279        2        84279        2        84279        2        84279        2        84279        2        84279        1        70734   
   40.7      11787      100000      166       85379        10       84482        2        84384        2        84384        2        84384        2        84384        2        84384        2        84384        1        70927   
   40.8      11772      100000      166       85470        11       84564        2        84465        2        84465        2        84465        2        84465        2        84465        2        84465        1        71066   
   40.9      11795      100000      159       85418        9        84535        2        84444        2        84444        2        84444        2        84444        2        84444        2        84444        1        71172   
   41.0      11780      100000      143       85410        6        84613        2        84571        2        84571        2        84571        2        84571        2        84571        2        84571        1        71335   
