 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.2       19319      15903      100000      761       79741       173       76139        15       73944        15       73944        12       73517        10       72126        7        65615        2        31464        0          0     
   3.3       20171      15705      100000      660       79779       140       76516        12       74660        12       74660        12       74660        11       74066        6        59575        2        32544        0          0     
   3.4       20339      15515      100000      642       80178        99       76846        12       75647        12       75647        11       75200        11       75200        6        60600        2        33039        0          0     
   3.5       20028      15325      100000      558       80260       102       77461        14       76309        13       76217        11       75679        11       75679        6        61063        2        32931        0          0     
   3.6       20124      15229      100000      552       80551       101       77807        13       76632        12       76572        11       76308        11       76308        6        61589        2        33104        0          0     
   3.7       20458      14855      100000      488       80945        76       78412        11       77599        11       77599        10       77483        9        76521        6        66344        2        37214        0          0     
   3.8       20620      14663      100000      480       81168        69       78668        11       77885        11       77885        11       77885        10       76983        6        63008        2        33815        0          0     
   3.9       20759      14554      100000      460       81523        67       79147        11       78449        11       78449        11       78449        10       77563        6        63432        2        33969        0          0     
   4.0       20820      14398      100000      375       81458        54       79509        11       78961        11       78961        11       78961        10       78057        7        68822        2        34305        0          0     
   4.1       20878      14390      100000      376       81580        48       79634        11       79174        11       79174        11       79174        10       78340        7        69254        2        34461        0          0     
   4.2       20930      14084      100000      396       81914        53       79857        11       79349        11       79349        11       79349        10       78615        7        69571        2        34516        0          0     
   4.3       21003      14134      100000      399       82050        57       79959        10       79331        10       79331        10       79331        9        78775        7        73939        2        34706        0          0     
   4.4       20989      14217      100000      415       81902        61       79743        10       79030        10       79030        9        78770        9        78770        7        74109        2        34737        0          0     
   4.5       21062      14489      100000      445       81579        61       79248        8        78474        8        78474        8        78474        7        77503        7        77503        2        38227        0          0     
   4.6       21258      14604      100000      467       81525        57       79066        8        78443        8        78443        8        78443        7        77663        7        77663        2        38211        0          0     
   4.7       21472      14474      100000      428       81615        65       79452        9        78690        9        78690        9        78690        8        77942        7        74722        2        35123        0          0     
   4.8       21460      14393      100000      440       81611        69       79337        10       78584        10       78584        10       78584        9        77919        6        65626        2        35053        0          0     
   4.9       21378      14577      100000      460       81464        62       79047        10       78409        10       78409        9        77922        9        77922        6        65505        2        34953        0          0     
   5.0       21385      14603      100000      452       81273        66       78937        10       78239        10       78239        9        77899        9        77899        6        65527        2        34906        0          0     
   5.1       21486      14761      100000      477       81268        79       78806        8        77850        8        77850        8        77850        8        77850        5        65516        3        52597        0          0     
   5.2       21499      14726      100000      471       81182        61       78688        7        78016        7        78016        7        78016        7        78016        6        75189        3        52920        0          0     
   5.3       21318      14784      100000      466       81139        56       78672        7        78040        7        78040        7        78040        7        78040        6        75245        3        52977        0          0     
   5.4       21197      14524      100000      477       81563        68       79077        7        78278        7        78278        7        78278        7        78278        6        75508        3        53224        0          0     
   5.5       21183      14500      100000      447       81481        58       79127        7        78525        7        78525        7        78525        7        78525        6        75829        3        53511        0          0     
   5.6       21111      14639      100000      442       81239        60       78964        7        78337        7        78337        7        78337        7        78337        6        75709        3        53493        0          0     
   5.7       21125      14633      100000      458       81376        56       78933        7        78281        7        78281        7        78281        7        78281        6        75771        3        53677        0          0     
   5.8       21286      14552      100000      442       81378        60       79093        8        78425        8        78425        8        78425        8        78425        5        66429        3        53862        0          0     
   5.9       21358      14602      100000      422       81343        56       79125        8        78523        8        78523        8        78523        8        78523        5        66622        3        54098        0          0     
   6.0       21321      14557      100000      429       81521        53       79219        8        78628        8        78628        8        78628        8        78628        5        66839        3        54452        0          0     
   6.1       21358      14441      100000      437       81675        50       79303        8        78749        8        78749        8        78749        8        78749        5        66937        3        54660        0          0     
   6.2       18569      14449      100000      402       81521        47       79347        9        78867        9        78867        9        78867        9        78867        6        67169        3        48386        0          0     
   6.3       18562      14301      100000      408       81835        53       79706        8        79157        8        79157        8        79157        8        79157        7        77071        3        48750        0          0     
   6.4       18647      14241      100000      384       82063        54       80034        9        79421        9        79421        9        79421        9        79421        6        67964        3        49128        0          0     
   6.5       18711      14066      100000      368       82046        50       80106        9        79608        9        79608        9        79608        9        79608        6        68250        3        49321        0          0     
   6.6       18781      14127      100000      335       82029        55       80346        8        79740        8        79740        8        79740        8        79740        7        77774        3        49499        0          0     
   6.7       18876      14123      100000      338       82063        46       80261        8        79803        8        79803        8        79803        8        79803        7        77901        3        49693        0          0     
   6.8       18807      14099      100000      360       82057        51       80200        8        79690        8        79690        8        79690        8        79690        7        77876        3        49656        0          0     
   6.9       18818      14210      100000      394       82030        52       79952        9        79415        9        79415        9        79415        9        79415        6        68323        3        49370        0          0     
   7.0       18887      14107      100000      447       82093        58       79721        9        79106        9        79106        9        79106        9        79106        6        68211        3        49422        0          0     
   7.1       18926      14464      100000      408       81586        58       79462        9        78838        9        78838        9        78838        9        78838        6        68123        3        49437        0          0     
   7.2       18932      14497      100000      370       81443        54       79507        9        78952        9        78952        9        78952        9        78952        6        68145        3        49480        0          0     
   7.3       19043      14234      100000      419       81938        54       79703        9        79157        9        79157        9        79157        9        79157        6        68542        3        49767        0          0     
   7.4       19192      14221      100000      361       81908        58       80035        9        79413        9        79413        9        79413        9        79413        6        69019        3        50182        0          0     
   7.5       19326      14104      100000      391       82144        63       80179        9        79526        9        79526        9        79526        9        79526        6        69338        3        50375        0          0     
   7.6       19413      14084      100000      393       82122        71       80171        9        79389        9        79389        9        79389        9        79389        6        69330        3        50455        0          0     
   7.7       19486      13967      100000      370       82223        75       80415        9        79571        9        79571        9        79571        9        79571        6        69725        3        50646        0          0     
   7.8       19521      14433      100000      350       81582        40       79727        9        79337        9        79337        9        79337        8        78356        6        69647        3        50685        0          0     
   7.9       19637      14216      100000      400       81976        51       79891        10       79374        9        79324        9        79324        8        78438        6        69703        3        50869        0          0     
   8.0       19757      14460      100000      400       81702        59       79616        9        78979        9        78979        9        78979        8        78189        6        69507        3        50767        0          0     
   8.1       19850      14551      100000      426       81517        54       79257        9        78701        9        78701        9        78701        8        78002        6        69370        3        50857        0          0     
   8.2       19881      14608      100000      409       81204        61       79091        9        78409        9        78409        9        78409        8        77784        6        69240        3        50816        0          0     
   8.3       19994      14772      100000      440       81118        58       78787        9        78170        9        78170        9        78170        8        77662        6        69270        3        50857        0          0     
   8.4       20097      14639      100000      451       81270        61       78927        9        78222        9        78222        8        77795        8        77795        6        69439        3        51121        0          0     
   8.5       20270      14611      100000      430       81402        64       79209        8        78481        8        78481        7        78227        7        78227        7        78227        3        51520        0          0     
   8.6       20280      14552      100000      439       81339        73       79097        9        78251        8        78173        8        78173        8        78173        6        69887        3        51717        0          0     
   8.7       20343      14524      100000      462       81561        62       79096        8        78440        8        78440        8        78440        8        78440        6        70168        3        52051        0          0     
   8.8       20452      14772      100000      424       81070        57       78864        8        78231        8        78231        8        78231        8        78231        6        70162        3        52226        0          0     
   8.9       20801      14650      100000      410       81402        53       79211        8        78627        8        78627        8        78627        8        78627        6        70713        3        52884        0          0     
   9.0       20834      14518      100000      431       81610        71       79456        8        78659        8        78659        8        78659        8        78659        6        70747        3        52856        0          0     
   9.1       20935      14417      100000      412       81591        56       79434        8        78825        8        78825        8        78825        8        78825        6        70994        3        53037        0          0     
   9.2       21149      14260      100000      405       81940        72       79906        8        79102        8        79102        8        79102        8        79102        6        71262        3        53243        0          0     
   9.3       21144      14150      100000      432       81946        58       79656        8        79008        8        79008        8        79008        8        79008        6        71252        3        53176        0          0     
   9.4       21232      14570      100000      408       81563        63       79472        8        78751        8        78751        8        78751        8        78751        6        71097        3        53162        0          0     
   9.5       21238      14542      100000      404       81486        65       79414        7        78661        7        78661        7        78661        7        78661        7        78661        3        53330        0          0     
   9.6       21344      14401      100000      387       81462        50       79411        8        78902        8        78902        8        78902        8        78902        6        71356        3        53555        0          0     
   9.7       21531      14331      100000      412       81810        61       79662        8        78978        8        78978        8        78978        8        78978        6        71437        3        53806        0          0     
   9.8       21642      14327      100000      391       81665        53       79611        8        79020        8        79020        8        79020        8        79020        6        71645        3        53988        0          0     
   9.9       21665      14269      100000      387       81926        47       79889        8        79374        8        79374        8        79374        8        79374        6        71922        3        54195        0          0     
   10.0      21805      14186      100000      402       82141        47       80014        8        79554        8        79554        8        79554        8        79554        6        72158        3        54449        0          0     
   10.1      21845      14124      100000      377       81977        52       79994        8        79468        8        79468        8        79468        8        79468        6        72070        3        54566        0          0     
   10.2      21885      14155      100000      363       81971        43       80039        8        79591        8        79591        8        79591        8        79591        6        72152        3        54770        0          0     
   10.3      21981      14149      100000      358       81948        44       80044        8        79588        8        79588        8        79588        8        79588        6        72209        3        55061        0          0     
   10.4      22069      14211      100000      379       81874        49       79900        8        79389        8        79389        8        79389        8        79389        6        72166        3        55267        0          0     
   10.5      22076      14206      100000      383       81941        52       79947        8        79338        8        79338        8        79338        8        79338        6        72110        3        55455        0          0     
   10.6      22241      14184      100000      382       81989        51       79992        8        79441        8        79441        8        79441        8        79441        6        72316        3        55700        0          0     
   10.7      22321      14048      100000      371       82074        54       80149        8        79540        8        79540        8        79540        8        79540        6        72458        3        55916        0          0     
   10.8      22313      14217      100000      408       81800        54       79649        8        79083        8        79083        8        79083        8        79083        6        72283        3        55823        0          0     
   10.9      22513      14440      100000      402       81639        52       79520        8        78975        8        78975        8        78975        8        78975        6        72222        3        55993        0          0     
   11.0      22598      14393      100000      421       81735        53       79526        8        78932        8        78932        8        78932        8        78932        6        72338        3        56109        0          0     
   11.1      22726      14464      100000      403       81636        55       79516        8        78941        8        78941        8        78941        8        78941        6        72295        3        56142        0          0     
   11.2      22923      14540      100000      393       81437        48       79350        8        78837        8        78837        8        78837        8        78837        6        72328        3        56299        0          0     
   11.3      23111      14529      100000      435       81544        54       79229        9        78687        8        78636        8        78636        8        78636        5        67321        3        56416        0          0     
   11.4      23268      14496      100000      429       81506        50       79195        8        78658        8        78658        8        78658        8        78658        5        67448        3        56565        0          0     
   11.5      23428      14478      100000      398       81448        49       79325        8        78812        8        78812        8        78812        8        78812        5        67662        3        56784        0          0     
   11.6      23508      14572      100000      364       81402        47       79444        8        78949        8        78949        8        78949        8        78949        5        67760        3        56902        0          0     
   11.7      23562      14402      100000      373       81627        42       79622        8        79157        8        79157        8        79157        8        79157        5        67988        3        57150        0          0     
   11.8      23579      14483      100000      412       81594        42       79353        8        78930        8        78930        8        78930        8        78930        5        67866        3        57118        0          0     
   11.9      23577      14408      100000      441       81566        55       79251        8        78664        8        78664        8        78664        8        78664        5        67595        3        57038        0          0     
   12.0      23694      14409      100000      456       81681        56       79228        8        78646        8        78646        8        78646        8        78646        5        67806        3        57239        0          0     
   12.1      23863      14487      100000      421       81607        69       79440        8        78700        8        78700        8        78700        8        78700        5        68022        3        57535        0          0     
   12.2      24015      14366      100000      411       81664        50       79445        8        78899        8        78899        8        78899        8        78899        5        68464        3        57889        0          0     
   12.3      24201      14443      100000      444       81641        55       79278        8        78681        8        78681        8        78681        8        78681        4        63556        3        58061        0          0     
   12.4      24295      14580      100000      407       81380        49       79231        8        78697        8        78697        8        78697        8        78697        4        63743        3        58330        0          0     
   12.5      24274      14587      100000      424       81350        68       79189        8        78410        8        78410        8        78410        8        78410        4        63722        3        58399        0          0     
   12.6      24403      14497      100000      450       81445        63       79113        8        78406        8        78406        8        78406        8        78406        4        63942        3        58700        0          0     
   12.7      24492      14591      100000      426       81402        61       79158        8        78439        8        78439        8        78439        8        78439        4        64176        3        59020        0          0     
   12.8      24531      14692      100000      424       81188        56       78978        8        78365        8        78365        8        78365        8        78365        4        64254        3        59081        0          0     
   12.9      24461      14741      100000      412       81138        59       78997        8        78378        8        78378        8        78378        8        78378        4        64293        3        59142        0          0     
   13.0      24541      14763      100000      403       81175        49       79023        8        78522        8        78522        8        78522        8        78522        4        64618        3        59390        0          0     
   13.1      24696      14597      100000      431       81573        58       79300        8        78712        8        78712        8        78712        8        78712        4        65034        3        59785        0          0     
   13.2      24730      14530      100000      402       81460        53       79334        8        78781        8        78781        8        78781        8        78781        4        65197        3        59896        0          0     
   13.3      24749      14601      100000      446       81645        64       79335        8        78637        8        78637        8        78637        8        78637        4        65279        3        60086        0          0     
   13.4      24844      14562      100000      428       81548        50       79237        8        78687        8        78687        8        78687        8        78687        4        65410        3        60197        0          0     
   13.5      24822      14406      100000      421       81553        57       79337        8        78712        8        78712        8        78712        8        78712        4        65593        3        60306        0          0     
   13.6      25007      14516      100000      409       81592        68       79558        8        78849        8        78849        8        78849        8        78849        4        65935        3        60607        0          0     
   13.7      25108      14479      100000      444       81715        63       79445        8        78762        8        78762        8        78762        8        78762        4        66062        3        60698        0          0     
   13.8      25255      14493      100000      434       81604        43       79204        8        78727        8        78727        8        78727        8        78727        4        66260        3        60887        0          0     
   13.9      25210      14508      100000      447       81627        62       79308        8        78628        8        78628        8        78628        8        78628        4        66281        3        60887        0          0     
   14.0      25239      14439      100000      417       81614        62       79427        8        78750        8        78750        8        78750        8        78750        4        66484        3        61154        0          0     
   14.1      25391      14634      100000      390       81300        45       79192        8        78692        8        78692        8        78692        8        78692        4        66647        3        61323        0          0     
   14.2      25569      14338      100000      467       81769        66       79319        8        78593        8        78593        8        78593        8        78593        4        66785        3        61529        0          0     
   14.3      25743      14632      100000      431       81435        52       79170        8        78634        8        78634        8        78634        8        78634        4        67170        3        61850        0          0     
   14.4      25984      14557      100000      419       81521        59       79305        8        78642        8        78642        8        78642        8        78642        4        67464        3        62167        0          0     
   14.5      26095      14574      100000      408       81499        58       79341        8        78709        8        78709        8        78709        8        78709        4        67646        3        62442        0          0     
   14.6      26228      14420      100000      437       81633        50       79278        8        78729        8        78729        8        78729        8        78729        4        67777        3        62582        0          0     
   14.7      26418      14735      100000      415       81333        54       79161        8        78601        8        78601        8        78601        8        78601        4        67870        3        62656        0          0     
   14.8      26557      14664      100000      412       81204        58       79073        8        78448        8        78448        8        78448        8        78448        4        67935        3        62847        0          0     
   14.9      26569      14562      100000      410       81303        67       79253        8        78491        8        78491        8        78491        7        77514        4        68153        3        63096        0          0     
   15.0      26695      14698      100000      410       81263        61       79141        8        78474        8        78474        8        78474        7        77602        3        63358        3        63358        0          0     
   15.1      26709      14511      100000      444       81488        57       79128        8        78483        8        78483        8        78483        7        77634        3        63527        3        63527        0          0     
   15.2      26833      14682      100000      418       81269        65       79095        8        78362        8        78362        8        78362        7        77591        3        63861        3        63861        0          0     
   15.3      26918      14638      100000      429       81468        56       79208        8        78618        8        78618        8        78618        7        77914        3        64209        3        64209        0          0     
   15.4      27065      14479      100000      447       81602        67       79311        8        78550        8        78550        8        78550        7        77967        3        64566        3        64566        0          0     
   15.5      27182      14623      100000      413       81411        57       79298        8        78682        8        78682        7        78243        7        78243        3        64876        3        64876        0          0     
   15.6      27255      14639      100000      441       81365        58       79032        9        78416        8        78350        7        78223        7        78223        3        65114        3        65114        0          0     
   15.7      27343      14815      100000      403       81126        55       79020        7        78401        7        78401        7        78401        7        78401        3        65457        3        65457        0          0     
   15.8      27428      14584      100000      434       81428        47       79056        7        78566        7        78566        7        78566        7        78566        3        65662        3        65662        0          0     
   15.9      27634      14528      100000      442       81613        62       79336        7        78674        7        78674        7        78674        7        78674        3        65855        3        65855        0          0     
   16.0      27806      14533      100000      385       81513        42       79435        7        79014        7        79014        7        79014        7        79014        3        66331        3        66331        0          0     
   16.1      27967      14482      100000      410       81768        47       79540        7        79038        7        79038        7        79038        7        79038        3        66510        3        66510        0          0     
   16.2      28134      14420      100000      383       81728        50       79687        7        79166        7        79166        7        79166        7        79166        3        66868        3        66868        0          0     
   16.3      28270      14233      100000      372       81913        39       79927        7        79506        7        79506        7        79506        7        79506        3        67375        3        67375        0          0     
   16.4      28413      14216      100000      357       81877        36       79941        7        79591        7        79591        7        79591        7        79591        3        67659        3        67659        0          0     
   16.5      28462      14136      100000      369       82117        60       80234        7        79575        7        79575        7        79575        7        79575        3        67882        3        67882        0          0     
   16.6      28579      14202      100000      358       81893        37       79950        7        79552        7        79552        7        79552        7        79552        3        68065        3        68065        0          0     
   16.7      28709      14243      100000      352       81947        46       80088        7        79607        7        79607        7        79607        7        79607        3        68470        3        68470        0          0     
   16.8      28844      14221      100000      373       81972        47       79993        7        79528        7        79528        7        79528        7        79528        3        68819        3        68819        0          0     
   16.9      28983      14140      100000      381       82105        56       80145        7        79569        7        79569        7        79569        7        79569        3        69176        3        69176        0          0     
   17.0      29040      14383      100000      354       81649        63       79871        7        79199        7        79199        7        79199        7        79199        3        69157        3        69157        0          0     
   17.1      29154      14276      100000      392       81892        57       79863        7        79253        7        79253        7        79253        7        79253        3        69438        3        69438        0          0     
   17.2      29295      14293      100000      396       81729        43       79606        7        79141        7        79141        7        79141        7        79141        3        69599        3        69599        0          0     
   17.3      29340      14348      100000      391       81696        46       79604        7        79092        7        79092        7        79092        7        79092        3        69816        3        69816        0          0     
   17.4      29454      14414      100000      396       81663        60       79661        7        78986        7        78986        7        78986        7        78986        3        70008        3        70008        0          0     
   17.5      29476      14511      100000      391       81471        56       79440        7        78824        7        78824        7        78824        7        78824        3        70165        3        70165        0          0     
   17.6      29512      14560      100000      416       81540        47       79329        7        78851        7        78851        7        78851        7        78851        3        70371        3        70371        0          0     
   17.7      29515      14688      100000      376       81234        41       79208        7        78794        7        78794        7        78794        7        78794        3        70479        3        70479        0          0     
   17.8      29809      14454      100000      407       81621        31       79352        7        79073        7        79073        7        79073        6        78116        3        70987        3        70987        0          0     
   17.9      29910      14424      100000      379       81551        43       79521        7        79115        7        79115        7        79115        6        78253        3        71171        3        71171        0          0     
   18.0      30114      14278      100000      392       81827        54       79800        7        79194        7        79194        7        79194        5        77465        3        71497        3        71497        0          0     
   18.1      30331      14292      100000      380       81781        36       79706        7        79370        7        79370        7        79370        5        77901        3        72005        3        72005        0          0     
   18.2      30429      14327      100000      376       81737        58       79786        7        79170        7        79170        6        78712        5        78089        3        72248        3        72248        0          0     
   18.3      30539      14481      100000      406       81698        61       79605        7        78918        7        78918        5        78229        5        78229        3        72495        3        72495        0          0     
   18.4      30668      14394      100000      405       81690        62       79583        6        78841        6        78841        5        78561        5        78561        3        72849        3        72849        0          0     
