 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.9       30172      100000      3744      62378       1769      49803       235       20549        61        9003        0          0          0          0          0          0          0          0          0          0     
   3.0       30268      100000      3677      62125       1686      49281       224       21188        69       10668        0          0          0          0          0          0          0          0          0          0     
   3.1       29908      100000      3682      62790       1729      50304       241       21322        64        9361        0          0          0          0          0          0          0          0          0          0     
   3.2       30420      100000      3682      61841       1716      49287       226       20622        61        9540        0          0          0          0          0          0          0          0          0          0     
   3.3       30012      100000      3648      62368       1752      50138       223       19830        58        8977        1         524         0          0          0          0          0          0          0          0     
   3.4       30044      100000      3720      62590       1774      50121       214       19793        61        9360        0          0          0          0          0          0          0          0          0          0     
   3.5       30022      100000      3732      62501       1689      49321       230       20961        62        9751        0          0          0          0          0          0          0          0          0          0     
   3.6       30152      100000      3616      62305       1696      49930       218       20598        61        9990        0          0          0          0          0          0          0          0          0          0     
   3.7       30100      100000      3717      62476       1769      49943       210       19730        66        9723        0          0          0          0          0          0          0          0          0          0     
   3.8       30013      100000      3609      62560       1703      50287       222       20796        68       10359        0          0          0          0          0          0          0          0          0          0     
   3.9       29712      100000      3666      62775       1757      50497       242       21386        56        8735        0          0          0          0          0          0          0          0          0          0     
   4.0       30052      100000      3622      62167       1667      49668       233       21673        69       10558        0          0          0          0          0          0          0          0          0          0     
   4.1       30188      100000      3640      62450       1702      49898       221       21156        69       10541        0          0          0          0          0          0          0          0          0          0     
   4.2       29843      100000      3677      62829       1742      50415       222       20124        58        9194        0          0          0          0          0          0          0          0          0          0     
   4.3       30313      100000      3662      61930       1719      49360       197       20196        66       11221        1         599         0          0          0          0          0          0          0          0     
   4.4       30043      100000      3725      62482       1710      49531       220       20243        64        9664        0          0          0          0          0          0          0          0          0          0     
   4.5       30079      100000      3673      62302       1711      49602       232       20843        59        8966        0          0          0          0          0          0          0          0          0          0     
   4.6       29948      100000      3700      62761       1642      49502       224       21530        63       10197        0          0          0          0          0          0          0          0          0          0     
   4.7       30151      100000      3610      62146       1761      50268       229       21238        77       10772        0          0          0          0          0          0          0          0          0          0     
   4.8       30126      100000      3664      62282       1761      49953       206       19264        63        9612        0          0          0          0          0          0          0          0          0          0     
   4.9       30151      100000      3672      62526       1722      49992       233       20868        69        9508        0          0          0          0          0          0          0          0          0          0     
   5.0       30155      100000      3649      62185       1753      49941       225       20774        66        9881        0          0          0          0          0          0          0          0          0          0     
   5.1       29920      100000      3640      62294       1709      49980       214       20750        73       11226        0          0          0          0          0          0          0          0          0          0     
   5.2       30019      100000      3628      62739       1733      50646       229       20684        70        9792        0          0          0          0          0          0          0          0          0          0     
   5.3       30168      100000      3747      62252       1710      49208       227       20058        58        8389        0          0          0          0          0          0          0          0          0          0     
   5.4       30237      100000      3631      62050       1697      49666       235       21461        60        9365        0          0          0          0          0          0          0          0          0          0     
   5.5       30070      100000      3631      62223       1750      50078       215       20770        68       10658        0          0          0          0          0          0          0          0          0          0     
   5.6       30266      100000      3690      62244       1753      49775       230       21099        66        9945        0          0          0          0          0          0          0          0          0          0     
   5.7       29956      100000      3684      62533       1738      50079       218       19805        66        9743        0          0          0          0          0          0          0          0          0          0     
   5.8       30014      100000      3673      62376       1750      50007       243       20520        51        7760        0          0          0          0          0          0          0          0          0          0     
   5.9       29854      100000      3748      63034       1722      50023       226       20533        64        9440        1         554         0          0          0          0          0          0          0          0     
   6.0       30063      100000      3716      62174       1740      49484       224       19701        51        8141        0          0          0          0          0          0          0          0          0          0     
   6.1       30545      100000      3715      61967       1783      49643       229       19675        54        8211        0          0          0          0          0          0          0          0          0          0     
   6.2       30004      100000      3634      62476       1692      50047       238       22038        63       10250        0          0          0          0          0          0          0          0          0          0     
   6.3       30038      100000      3643      62386       1726      50046       214       20262        70       10387        0          0          0          0          0          0          0          0          0          0     
   6.4       30344      100000      3669      62046       1694      49429       227       20605        66        9554        0          0          0          0          0          0          0          0          0          0     
   6.5       30022      100000      3621      62334       1692      49864       234       21496        62        9915        0          0          0          0          0          0          0          0          0          0     
   6.6       30157      100000      3638      62285       1717      49917       224       20256        64        9771        1         526         0          0          0          0          0          0          0          0     
   6.7       30125      100000      3664      62437       1707      49906       222       20978        71       10835        0          0          0          0          0          0          0          0          0          0     
   6.8       29972      100000      3614      62416       1720      50246       213       19982        64        9704        0          0          0          0          0          0          0          0          0          0     
   6.9       30058      100000      3782      62543       1775      49719       205       19000        53        8543        0          0          0          0          0          0          0          0          0          0     
   7.0       30023      100000      3717      62564       1718      49537       214       20015        63        9878        0          0          0          0          0          0          0          0          0          0     
   7.1       30103      100000      3601      62195       1743      50200       225       20367        66        9850        1         618         0          0          0          0          0          0          0          0     
   7.2       30094      100000      3663      62454       1695      49857       207       20369        61       10610        0          0          0          0          0          0          0          0          0          0     
   7.3       30012      100000      3575      62362       1686      50236       227       22054        69       11428        1         504         0          0          0          0          0          0          0          0     
   7.4       30278      100000      3669      62066       1704      49439       237       21069        64        9464        0          0          0          0          0          0          0          0          0          0     
   7.5       30037      100000      3574      62201       1704      50180       230       21257        67       10358        2         1152        0          0          0          0          0          0          0          0     
   7.6       30148      100000      3667      62076       1751      49855       208       19714        65       10004        1         609         0          0          0          0          0          0          0          0     
   7.7       30147      100000      3673      62136       1689      49347       247       21902        65        9920        1         543         0          0          0          0          0          0          0          0     
   7.8       30256      100000      3611      62085       1696      49727       238       21468        65        9749        1         524         0          0          0          0          0          0          0          0     
   7.9       30352      100000      3728      61973       1745      49122       208       19545        63        9532        1         563         0          0          0          0          0          0          0          0     
   8.0       29854      100000      3602      62728       1717      50521       226       21732        75       11641        0          0          0          0          0          0          0          0          0          0     
   8.1       30210      100000      3679      62346       1724      49775       231       20859        66        9723        0          0          0          0          0          0          0          0          0          0     
   8.2       29757      100000      3580      62543       1685      50297       227       21057        69       10429        0          0          0          0          0          0          0          0          0          0     
   8.3       29907      100000      3636      62553       1744      50410       238       21581        59        9768        0          0          0          0          0          0          0          0          0          0     
   8.4       29980      100000      3692      62654       1735      50005       218       20951        66       10826        0          0          0          0          0          0          0          0          0          0     
   8.5       30142      100000      3660      62569       1736      50197       230       20571        69        9859        0          0          0          0          0          0          0          0          0          0     
   8.6       30270      100000      3730      62104       1721      49260       217       19989        62        9474        0          0          0          0          0          0          0          0          0          0     
   8.7       30302      100000      3722      62096       1783      49575       205       18744        59        8770        0          0          0          0          0          0          0          0          0          0     
   8.8       29916      100000      3634      62381       1692      49916       223       20964        64       10280        0          0          0          0          0          0          0          0          0          0     
   8.9       30059      100000      3730      62575       1747      49836       212       19807        69       10364        0          0          0          0          0          0          0          0          0          0     
   9.0       30073      100000      3654      62278       1755      50024       228       20361        65        9390        0          0          0          0          0          0          0          0          0          0     
   9.1       29891      100000      3676      62775       1684      49910       220       20847        51        9551        1         893         0          0          0          0          0          0          0          0     
   9.2       29812      100000      3626      62575       1687      50006       214       20799        67       11075        0          0          0          0          0          0          0          0          0          0     
   9.3       30166      100000      3645      62313       1757      50140       230       20828        58        9290        0          0          0          0          0          0          0          0          0          0     
   9.4       30021      100000      3700      62429       1705      49554       230       20349        59        8715        0          0          0          0          0          0          0          0          0          0     
   9.5       29975      100000      3618      62461       1693      50095       235       21755        65        9945        0          0          0          0          0          0          0          0          0          0     
   9.6       29904      100000      3677      62618       1698      49990       235       20939        67        9759        0          0          0          0          0          0          0          0          0          0     
   9.7       30083      100000      3625      62109       1739      50086       225       20412        50        8232        0          0          0          0          0          0          0          0          0          0     
   9.8       30097      100000      3606      62065       1673      49691       226       21039        64        9828        1         547         0          0          0          0          0          0          0          0     
   9.9       30128      100000      3637      62560       1682      49915       219       21148        57       10028        1         547         0          0          0          0          0          0          0          0     
   10.0      30258      100000      3726      62115       1785      49675       205       18932        63        9458        0          0          0          0          0          0          0          0          0          0     
   10.1      29948      100000      3688      62582       1726      49990       219       20500        66       10219        0          0          0          0          0          0          0          0          0          0     
   10.2      30093      100000      3571      62234       1677      50047       240       21959        67       10148        0          0          0          0          0          0          0          0          0          0     
   10.3      30028      100000      3612      62325       1739      50313       239       20604        62        8814        0          0          0          0          0          0          0          0          0          0     
   10.4      30125      100000      3623      62378       1719      50144       221       20673        66       10326        0          0          0          0          0          0          0          0          0          0     
   10.5      30331      100000      3617      62092       1678      49594       217       20903        67       10763        0          0          0          0          0          0          0          0          0          0     
   10.6      30218      100000      3766      62523       1755      49653       224       20352        58        8879        0          0          0          0          0          0          0          0          0          0     
   10.7      30227      100000      3781      61972       1800      49198       214       18443        55        7823        0          0          0          0          0          0          0          0          0          0     
   10.8      29785      100000      3602      62769       1740      50724       228       21219        66       10014        0          0          0          0          0          0          0          0          0          0     
   10.9      30223      100000      3690      62260       1744      49748       232       20376        50        7957        0          0          0          0          0          0          0          0          0          0     
   11.0      30175      100000      3700      62170       1763      49732       204       19347        61        9326        1         528         0          0          0          0          0          0          0          0     
   11.1      30061      100000      3674      62561       1770      50297       214       19321        55        8459        0          0          0          0          0          0          0          0          0          0     
   11.2      29789      100000      3622      62375       1680      49981       240       22343        60        9873        0          0          0          0          0          0          0          0          0          0     
   11.3      30075      100000      3585      62233       1693      49978       231       20947        65        9686        0          0          0          0          0          0          0          0          0          0     
   11.4      30232      100000      3692      62219       1717      49398       221       20227        66        9721        1         501         0          0          0          0          0          0          0          0     
   11.5      30332      100000      3685      62111       1729      49494       209       20024        71       10643        1         566         0          0          0          0          0          0          0          0     
   11.6      30079      100000      3563      62224       1709      50158       223       21027        68       10308        0          0          0          0          0          0          0          0          0          0     
   11.7      30120      100000      3702      62371       1740      49714       234       20529        50        8171        0          0          0          0          0          0          0          0          0          0     
   11.8      29986      100000      3646      62407       1692      49685       233       20864        59        9423        0          0          0          0          0          0          0          0          0          0     
   11.9      30315      100000      3681      62182       1678      49271       228       21099        65       10132        0          0          0          0          0          0          0          0          0          0     
   12.0      30074      100000      3667      62439       1696      49713       223       21041        70       10676        0          0          0          0          0          0          0          0          0          0     
   12.1      30154      100000      3678      62358       1718      49702       224       20180        55        8531        0          0          0          0          0          0          0          0          0          0     
   12.2      30292      100000      3596      61786       1714      49634       225       20339        59        9040        0          0          0          0          0          0          0          0          0          0     
   12.3      30285      100000      3612      61981       1687      49579       240       21300        70        9973        0          0          0          0          0          0          0          0          0          0     
   12.4      30062      100000      3691      62322       1703      49614       233       20997        64        9407        0          0          0          0          0          0          0          0          0          0     
   12.5      30080      100000      3678      62383       1727      49809       226       20774        65       10058        0          0          0          0          0          0          0          0          0          0     
   12.6      30059      100000      3658      62245       1724      49864       223       20728        63        9939        0          0          0          0          0          0          0          0          0          0     
   12.7      29815      100000      3635      62562       1710      50237       236       21051        65        9547        0          0          0          0          0          0          0          0          0          0     
   12.8      30349      100000      3755      62077       1748      49151       212       19038        59        8627        0          0          0          0          0          0          0          0          0          0     
   12.9      30062      100000      3749      62715       1748      49917       229       20235        52        8183        0          0          0          0          0          0          0          0          0          0     
   13.0      30096      100000      3694      62355       1737      49795       229       19607        55        8013        0          0          0          0          0          0          0          0          0          0     
   13.1      30286      100000      3799      62288       1780      49362       218       19817        60        9030        0          0          0          0          0          0          0          0          0          0     
   13.2      30160      100000      3640      62275       1671      49609       229       20740        65        9828        0          0          0          0          0          0          0          0          0          0     
   13.3      30032      100000      3678      62500       1751      50177       225       20212        61        8964        0          0          0          0          0          0          0          0          0          0     
   13.4      30219      100000      3688      62075       1700      49323       231       20672        59        9246        0          0          0          0          0          0          0          0          0          0     
   13.5      29950      100000      3625      62548       1771      50608       231       21013        65        9632        0          0          0          0          0          0          0          0          0          0     
   13.6      30050      100000      3639      62624       1698      50177       225       21271        67       10611        0          0          0          0          0          0          0          0          0          0     
   13.7      30256      100000      3630      61858       1727      49583       220       19896        70        9850        0          0          0          0          0          0          0          0          0          0     
   13.8      30362      100000      3710      61924       1716      49135       211       19895        61        9659        0          0          0          0          0          0          0          0          0          0     
   13.9      30227      100000      3667      62272       1727      49776       213       20032        62        9657        0          0          0          0          0          0          0          0          0          0     
   14.0      30014      100000      3746      62514       1773      49818       225       19657        53        8032        0          0          0          0          0          0          0          0          0          0     
   14.1      29954      100000      3676      62522       1694      49784       218       20772        66       10803        0          0          0          0          0          0          0          0          0          0     
   14.2      29896      100000      3638      62633       1735      50459       209       20321        72       11187        0          0          0          0          0          0          0          0          0          0     
   14.3      29951      100000      3596      62405       1668      49969       229       22247        72       11681        1         568         0          0          0          0          0          0          0          0     
   14.4      30246      100000      3632      62107       1726      49856       224       20390        55        8971        1         512         0          0          0          0          0          0          0          0     
   14.5      30274      100000      3691      62248       1760      49840       208       19368        61        9432        0          0          0          0          0          0          0          0          0          0     
   14.6      30384      100000      3697      62040       1721      49298       216       20178        66       10253        0          0          0          0          0          0          0          0          0          0     
   14.7      30218      100000      3610      61949       1667      49443       219       21113        63       10571        0          0          0          0          0          0          0          0          0          0     
   14.8      30103      100000      3749      62640       1704      49589       218       20690        70       10752        0          0          0          0          0          0          0          0          0          0     
   14.9      29961      100000      3725      62791       1766      50196       212       19107        51        8111        0          0          0          0          0          0          0          0          0          0     
   15.0      30003      100000      3707      62512       1739      49826       224       20053        60        9015        0          0          0          0          0          0          0          0          0          0     
   15.1      30249      100000      3610      62117       1710      49917       224       20891        65        9685        0          0          0          0          0          0          0          0          0          0     
   15.2      30049      100000      3563      62207       1647      49918       231       22347        75       11853        0          0          0          0          0          0          0          0          0          0     
   15.3      29951      100000      3647      62344       1706      49857       219       20315        59        9587        0          0          0          0          0          0          0          0          0          0     
   15.4      29942      100000      3595      62428       1673      50082       227       21327        68       10687        0          0          0          0          0          0          0          0          0          0     
   15.5      29982      100000      3720      62572       1709      49612       225       20230        61        9419        0          0          0          0          0          0          0          0          0          0     
   15.6      30077      100000      3627      62289       1732      50029       234       20840        67        9697        0          0          0          0          0          0          0          0          0          0     
   15.7      30018      100000      3767      62747       1770      49749       223       20052        55        8729        0          0          0          0          0          0          0          0          0          0     
   15.8      29987      100000      3677      62473       1744      50064       224       20109        62        9314        0          0          0          0          0          0          0          0          0          0     
   15.9      30261      100000      3746      62235       1720      49235       222       20162        63        9315        0          0          0          0          0          0          0          0          0          0     
   16.0      30165      100000      3675      62275       1692      49398       231       20653        68        9681        0          0          0          0          0          0          0          0          0          0     
   16.1      30147      100000      3711      62206       1696      49288       247       21329        59        8852        0          0          0          0          0          0          0          0          0          0     
   16.2      29968      100000      3648      62650       1687      49935       217       21046        78       11667        0          0          0          0          0          0          0          0          0          0     
   16.3      30278      100000      3636      61930       1699      49469       216       20931        56       10270        0          0          0          0          0          0          0          0          0          0     
   16.4      30336      100000      3649      62102       1736      49852       226       20342        56        8756        0          0          0          0          0          0          0          0          0          0     
   16.5      30076      100000      3700      62456       1771      50014       215       19668        64        9522        0          0          0          0          0          0          0          0          0          0     
   16.6      29955      100000      3699      62524       1724      49801       225       20439        63        9454        0          0          0          0          0          0          0          0          0          0     
   16.7      30210      100000      3698      62297       1737      49726       218       20532        69       10391        1         621         0          0          0          0          0          0          0          0     
   16.8      30050      100000      3564      62214       1664      50003       231       21817        73       10888        0          0          0          0          0          0          0          0          0          0     
   16.9      29969      100000      3731      62714       1716      49738       215       20282        67       10214        0          0          0          0          0          0          0          0          0          0     
   17.0      30236      100000      3606      61856       1727      49763       227       20728        69        9853        0          0          0          0          0          0          0          0          0          0     
   17.1      29956      100000      3653      62666       1765      50448       243       20678        52        7809        0          0          0          0          0          0          0          0          0          0     
   17.2      30251      100000      3736      62170       1788      49747       211       19535        57        8830        0          0          0          0          0          0          0          0          0          0     
   17.3      30189      100000      3689      62261       1758      49888       228       20375        60        8994        0          0          0          0          0          0          0          0          0          0     
   17.4      30048      100000      3701      62554       1741      49963       229       20953        59        9512        0          0          0          0          0          0          0          0          0          0     
   17.5      30091      100000      3635      62311       1709      49882       235       20496        63        9155        0          0          0          0          0          0          0          0          0          0     
   17.6      29997      100000      3628      62520       1765      50449       219       20100        64        9203        0          0          0          0          0          0          0          0          0          0     
   17.7      30195      100000      3738      62392       1780      49911       221       19394        56        8359        0          0          0          0          0          0          0          0          0          0     
   17.8      30252      100000      3706      62313       1768      49821       233       20069        57        8223        0          0          0          0          0          0          0          0          0          0     
   17.9      30252      100000      3647      62002       1723      49696       234       21046        61        9101        0          0          0          0          0          0          0          0          0          0     
   18.0      29853      100000      3607      62532       1688      50155       231       21073        65       10085        0          0          0          0          0          0          0          0          0          0     
   18.1      30035      100000      3658      62369       1671      49547       233       21506        68       10287        0          0          0          0          0          0          0          0          0          0     
   18.2      29948      100000      3654      62551       1710      50087       236       21130        66       10077        0          0          0          0          0          0          0          0          0          0     
   18.3      30069      100000      3641      62339       1718      49904       223       20969        69       10749        1         683         0          0          0          0          0          0          0          0     
   18.4      30203      100000      3674      62182       1721      49607       233       21081        59        9458        0          0          0          0          0          0          0          0          0          0     
   18.5      30116      100000      3746      62565       1723      49552       223       20368        62        9397        0          0          0          0          0          0          0          0          0          0     
   18.6      30539      100000      3700      61947       1783      49631       208       18775        58        8787        0          0          0          0          0          0          0          0          0          0     
   18.7      29863      100000      3624      62499       1690      50081       222       21419        68       11132        0          0          0          0          0          0          0          0          0          0     
   18.8      30255      100000      3766      62306       1753      49469       214       19519        67        9664        0          0          0          0          0          0          0          0          0          0     
   18.9      30112      100000      3720      62321       1714      49476       213       19757        54        8888        0          0          0          0          0          0          0          0          0          0     
   19.0      30146      100000      3694      62248       1692      49344       224       20552        62        9585        0          0          0          0          0          0          0          0          0          0     
   19.1      30205      100000      3711      62245       1739      49452       224       19670        53        7973        0          0          0          0          0          0          0          0          0          0     
   19.2      30326      100000      3736      62191       1712      49138       206       19169        60        9360        0          0          0          0          0          0          0          0          0          0     
   19.3      30122      100000      3774      62464       1750      49376       206       19016        55        8729        1         532         0          0          0          0          0          0          0          0     
