 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   7.0       486589     269238    1000000     18808      641671      4457      551987       11       487200       1        486589       1        486589       1        486589       1        486589       1        486589       1        486589  
   7.2       492545     269259    1000000     18448      642351      4218      553011       12       493143       1        492545       1        492545       1        492545       1        492545       1        492545       1        492545  
   7.3       498416     267708    1000000     18201      645494      4115      557688       11       498991       1        498416       1        498416       1        498416       1        498416       1        498416       1        498416  
   7.5       504155     266101    1000000     17606      647164      3970      561779       15       504967       1        504155       1        504155       1        504155       1        504155       1        504155       1        504155  
   7.7       509645     265151    1000000     17335      648472      3790      563746       7        510004       1        509645       1        509645       1        509645       1        509645       1        509645       1        509645  
   7.8       515297     264208    1000000     16971      649854      3595      566365       6        515615       1        515297       1        515297       1        515297       1        515297       1        515297       1        515297  
   8.0       520857     263587    1000000     16398      649873      3410      568782       8        521284       1        520857       1        520857       1        520857       1        520857       1        520857       1        520857  
   8.2       526427     262281    1000000     16073      651897      3222      571754       3        526532       1        526427       1        526427       1        526427       1        526427       1        526427       1        526427  
   8.3       532015     261225    1000000     15496      652959      3140      575775       8        532402       1        532015       1        532015       1        532015       1        532015       1        532015       1        532015  
   8.5       537446     260787    1000000     15246      653696      2864      576706       3        537567       1        537446       1        537446       1        537446       1        537446       1        537446       1        537446  
   8.7       542933     258760    1000000     14709      656310      2840      582637       5        543170       1        542933       1        542933       1        542933       1        542933       1        542933       1        542933  
   8.8       548649     257950    1000000     14531      658806      2662      585144       6        548913       1        548649       1        548649       1        548649       1        548649       1        548649       1        548649  
   9.0       554211     256937    1000000     14023      659652      2484      587954       1        554211       1        554211       1        554211       1        554211       1        554211       1        554211       1        554211  
   9.2       559671     255047    1000000     13564      661894      2461      593006       1        559671       1        559671       1        559671       1        559671       1        559671       1        559671       1        559671  
   9.3       565215     254231    1000000     13049      662777      2258      595642       1        565215       1        565215       1        565215       1        565215       1        565215       1        565215       1        565215  
   9.5       570762     251982    1000000     12800      666120      2200      600456       3        570864       1        570762       1        570762       1        570762       1        570762       1        570762       1        570762  
   9.7       576166     249986    1000000     12658      669274      2154      604449       1        576166       1        576166       1        576166       1        576166       1        576166       1        576166       1        576166  
   9.8       581815     248824    1000000     12138      670153      1938      607095       2        581872       1        581815       1        581815       1        581815       1        581815       1        581815       1        581815  
   10.0      587068     248112    1000000     11794      672177      1835      610805       1        587068       1        587068       1        587068       1        587068       1        587068       1        587068       1        587068  
   10.2      592276     246914    1000000     11437      673796      1681      613905       1        592276       1        592276       1        592276       1        592276       1        592276       1        592276       1        592276  
   10.3      597493     245379    1000000     10931      676001      1603      618486       1        597493       1        597493       1        597493       1        597493       1        597493       1        597493       1        597493  
   10.5      602798     243098    1000000     10611      678544      1572      623174       1        602798       1        602798       1        602798       1        602798       1        602798       1        602798       1        602798  
   10.7      608142     242326    1000000     10173      680305      1399      626415       1        608142       1        608142       1        608142       1        608142       1        608142       1        608142       1        608142  
   10.8      613210     240327    1000000      9859      682844      1389      630985       1        613210       1        613210       1        613210       1        613210       1        613210       1        613210       1        613210  
   11.0      618290     239178    1000000      9541      684646      1217      633822       1        618290       1        618290       1        618290       1        618290       1        618290       1        618290       1        618290  
   11.2      623265     237608    1000000      9227      687299      1190      638264       1        623265       1        623265       1        623265       1        623265       1        623265       1        623265       1        623265  
   11.3      628545     235910    1000000      8940      690178      1108      642497       1        628545       1        628545       1        628545       1        628545       1        628545       1        628545       1        628545  
   11.5      633414     233722    1000000      8595      692715      1093      647087       1        633414       1        633414       1        633414       1        633414       1        633414       1        633414       1        633414  
   11.7      638278     231927    1000000      8324      695128      987       650597       1        638278       1        638278       1        638278       1        638278       1        638278       1        638278       1        638278  
   11.8      642937     230488    1000000      8019      697245      894       654095       2        642991       1        642937       1        642937       1        642937       1        642937       1        642937       1        642937  
   12.0      647865     229518    1000000      7601      698829      777       657540       1        647865       1        647865       1        647865       1        647865       1        647865       1        647865       1        647865  
   12.2      652760     227247    1000000      7420      702572      791       662398       1        652760       1        652760       1        652760       1        652760       1        652760       1        652760       1        652760  
   12.3      657513     225356    1000000      7159      705218      718       666314       1        657513       1        657513       1        657513       1        657513       1        657513       1        657513       1        657513  
   12.5      662174     223585    1000000      6841      707766      706       670754       1        662174       1        662174       1        662174       1        662174       1        662174       1        662174       1        662174  
   12.7      666935     221657    1000000      6704      711364      659       675093       1        666935       1        666935       1        666935       1        666935       1        666935       1        666935       1        666935  
   12.8      671564     219731    1000000      6376      713396      590       678635       1        671564       1        671564       1        671564       1        671564       1        671564       1        671564       1        671564  
   13.0      676238     218096    1000000      6141      716371      553       682844       1        676238       1        676238       1        676238       1        676238       1        676238       1        676238       1        676238  
   13.2      680748     216522    1000000      5772      718361      493       686685       1        680748       1        680748       1        680748       1        680748       1        680748       1        680748       1        680748  
   13.3      685277     214541    1000000      5564      721468      469       691025       1        685277       1        685277       1        685277       1        685277       1        685277       1        685277       1        685277  
   13.5      689781     212509    1000000      5360      724520      460       695239       1        689781       1        689781       1        689781       1        689781       1        689781       1        689781       1        689781  
   13.7      694114     210886    1000000      5158      727383      413       699090       1        694114       1        694114       1        694114       1        694114       1        694114       1        694114       1        694114  
   13.8      698465     208950    1000000      4954      730255      352       702706       1        698465       1        698465       1        698465       1        698465       1        698465       1        698465       1        698465  
   14.0      702590     207466    1000000      4681      732557      349       706658       1        702590       1        702590       1        702590       1        702590       1        702590       1        702590       1        702590  
   14.2      706837     205383    1000000      4511      735503      300       710474       1        706837       1        706837       1        706837       1        706837       1        706837       1        706837       1        706837  
   14.3      710983     203379    1000000      4342      738137      256       714042       1        710983       1        710983       1        710983       1        710983       1        710983       1        710983       1        710983  
   14.5      714994     202188    1000000      4091      740681      263       718064       1        714994       1        714994       1        714994       1        714994       1        714994       1        714994       1        714994  
   14.7      719236     199833    1000000      3967      744068      232       721949       1        719236       1        719236       1        719236       1        719236       1        719236       1        719236       1        719236  
   14.8      723467     198062    1000000      3739      746827      226       726107       1        723467       1        723467       1        723467       1        723467       1        723467       1        723467       1        723467  
   15.0      727657     196201    1000000      3639      750236      204       730018       1        727657       1        727657       1        727657       1        727657       1        727657       1        727657       1        727657  
   15.2      731559     194774    1000000      3429      752660      179       733614       1        731559       1        731559       1        731559       1        731559       1        731559       1        731559       1        731559  
   15.3      735431     192083    1000000      3256      755607      178       737508       1        735431       1        735431       1        735431       1        735431       1        735431       1        735431       1        735431  
   15.5      739293     190645    1000000      2990      757607      134       740803       1        739293       1        739293       1        739293       1        739293       1        739293       1        739293       1        739293  
   15.7      743169     188548    1000000      2897      760868      152       744915       1        743169       1        743169       1        743169       1        743169       1        743169       1        743169       1        743169  
   15.8      746810     186818    1000000      2769      763741      138       748393       1        746810       1        746810       1        746810       1        746810       1        746810       1        746810       1        746810  
   16.0      750529     185254    1000000      2645      766452      114       751807       1        750529       1        750529       1        750529       1        750529       1        750529       1        750529       1        750529  
   16.2      754015     183099    1000000      2498      768961      110       755212       1        754015       1        754015       1        754015       1        754015       1        754015       1        754015       1        754015  
   16.3      757382     181249    1000000      2466      772226      101       758504       1        757382       1        757382       1        757382       1        757382       1        757382       1        757382       1        757382  
   16.5      760825     179439    1000000      2241      774281       90       761812       1        760825       1        760825       1        760825       1        760825       1        760825       1        760825       1        760825  
   16.7      764176     177465    1000000      2226      777470       77       765035       1        764176       1        764176       1        764176       1        764176       1        764176       1        764176       1        764176  
   16.8      767486     176224    1000000      2052      779811       58       768129       1        767486       1        767486       1        767486       1        767486       1        767486       1        767486       1        767486  
   17.0      770738     174424    1000000      1971      782454       68       771502       1        770738       1        770738       1        770738       1        770738       1        770738       1        770738       1        770738  
   17.2      773853     172200    1000000      1895      785147       70       774615       1        773853       1        773853       1        773853       1        773853       1        773853       1        773853       1        773853  
   17.3      776927     170727    1000000      1821      787648       60       777601       1        776927       1        776927       1        776927       1        776927       1        776927       1        776927       1        776927  
   17.5      779824     169050    1000000      1823      790564       54       780426       1        779824       1        779824       1        779824       1        779824       1        779824       1        779824       1        779824  
   17.7      782751     167820    1000000      1677      792572       43       783221       1        782751       1        782751       1        782751       1        782751       1        782751       1        782751       1        782751  
   17.8      785404     166086    1000000      1578      794623       46       785899       1        785404       1        785404       1        785404       1        785404       1        785404       1        785404       1        785404  
   18.0      788150     164190    1000000      1563      797285       36       788545       1        788150       1        788150       1        788150       1        788150       1        788150       1        788150       1        788150  
   18.2      790664     163149    1000000      1433      798887       31       790996       1        790664       1        790664       1        790664       1        790664       1        790664       1        790664       1        790664  
   18.3      793538     161359    1000000      1384      801565       34       793916       1        793538       1        793538       1        793538       1        793538       1        793538       1        793538       1        793538  
   18.5      796052     159628    1000000      1334      803759       24       796318       1        796052       1        796052       1        796052       1        796052       1        796052       1        796052       1        796052  
   18.7      798386     158320    1000000      1285      805895       26       798652       1        798386       1        798386       1        798386       1        798386       1        798386       1        798386       1        798386  
   18.8      800730     157162    1000000      1163      807462       27       801017       1        800730       1        800730       1        800730       1        800730       1        800730       1        800730       1        800730  
   19.0      803103     156145    1000000      1143      809641       17       803269       1        803103       1        803103       1        803103       1        803103       1        803103       1        803103       1        803103  
   19.2      805472     154577    1000000      1085      811647       20       805675       1        805472       1        805472       1        805472       1        805472       1        805472       1        805472       1        805472  
   19.3      807460     153181    1000000      1046      813432       13       807598       1        807460       1        807460       1        807460       1        807460       1        807460       1        807460       1        807460  
   19.5      809645     152013    1000000      1006      815338       13       809775       1        809645       1        809645       1        809645       1        809645       1        809645       1        809645       1        809645  
   19.7      811465     150872    1000000      995       817213       21       811691       1        811465       1        811465       1        811465       1        811465       1        811465       1        811465       1        811465  
   19.8      813493     149617    1000000      892       818548       13       813621       1        813493       1        813493       1        813493       1        813493       1        813493       1        813493       1        813493  
   20.0      815178     148511    1000000      878       820194       23       815413       1        815178       1        815178       1        815178       1        815178       1        815178       1        815178       1        815178  
