 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.7       21746      100000      3409      73158       1792      62721       313       33139       118       19688        1         502         0          0          0          0          0          0          0          0     
   2.8       22136      100000      3463      72636       1771      61665       313       32637       101       17993        1         627         0          0          0          0          0          0          0          0     
   2.9       21868      100000      3453      73018       1749      62004       311       33102       108       19313        0          0          0          0          0          0          0          0          0          0     
   3.0       21878      100000      3346      72768       1750      62520       310       33088       123       20157        1         543         0          0          0          0          0          0          0          0     
   3.1       21835      100000      3362      72801       1713      62137       292       33164       116       21133        2         1231        0          0          0          0          0          0          0          0     
   3.2       22037      100000      3393      72588       1746      61904       342       33760       104       17306        0          0          0          0          0          0          0          0          0          0     
   3.3       21958      100000      3360      72633       1764      62378       298       32907       112       19913        0          0          0          0          0          0          0          0          0          0     
   3.4       21939      100000      3333      72715       1730      62403       314       33981       123       20756        0          0          0          0          0          0          0          0          0          0     
   3.5       21851      100000      3440      73150       1771      62428       307       33147       110       19335        2         1683        1         1131        0          0          0          0          0          0     
   3.6       22178      100000      3410      72428       1778      62003       328       32524       101       17157        2         1130        0          0          0          0          0          0          0          0     
   3.7       21830      100000      3411      73129       1785      62533       318       32536       109       18030        1         580         0          0          0          0          0          0          0          0     
   3.8       21894      100000      3373      72791       1762      62406       319       32843       111       18359        2         1248        0          0          0          0          0          0          0          0     
   3.9       22035      100000      3368      72774       1748      62358       337       34314       117       19149        0          0          0          0          0          0          0          0          0          0     
   4.0       22069      100000      3340      72670       1739      62376       311       33881       113       20265        2         1313        0          0          0          0          0          0          0          0     
   4.1       21954      100000      3462      72919       1777      62054       310       32579       116       19389        2         1071        0          0          0          0          0          0          0          0     
   4.2       21830      100000      3370      72899       1713      62223       323       33009       105       18145        1         719         0          0          0          0          0          0          0          0     
   4.3       21731      100000      3309      72919       1736      62732       334       34944       110       19807        3         1819        0          0          0          0          0          0          0          0     
   4.4       21895      100000      3440      73063       1718      61954       317       33478       120       19753        0          0          0          0          0          0          0          0          0          0     
   4.5       21695      100000      3393      73174       1792      62873       304       32828       120       20132        0          0          0          0          0          0          0          0          0          0     
   4.6       21649      100000      3436      73105       1812      62684       309       32308       102       18388        0          0          0          0          0          0          0          0          0          0     
   4.7       21695      100000      3339      73037       1719      62554       328       34596       112       19960        1         637         0          0          0          0          0          0          0          0     
   4.8       21875      100000      3449      73039       1745      61949       319       32966       110       18644        2         1635        0          0          0          0          0          0          0          0     
   4.9       21964      100000      3459      72920       1793      62274       293       31608       112       19037        2         1417        0          0          0          0          0          0          0          0     
   5.0       22124      100000      3396      72412       1731      61716       318       33456       113       19383        2         1266        0          0          0          0          0          0          0          0     
   5.1       22001      100000      3421      72511       1718      61500       299       32543       118       20102        1         769         0          0          0          0          0          0          0          0     
   5.2       21978      100000      3415      72782       1723      61872       317       33354       117       19607        0          0          0          0          0          0          0          0          0          0     
   5.3       21771      100000      3387      72855       1736      62205       314       33743       122       20644        1         604         0          0          0          0          0          0          0          0     
   5.4       21891      100000      3355      72775       1672      61920       307       34324       113       20932        1         557         0          0          0          0          0          0          0          0     
   5.5       22075      100000      3417      72691       1714      61776       309       33438       120       20758        2         1056        0          0          0          0          0          0          0          0     
   5.6       21720      100000      3436      73157       1755      62215       311       33193       122       20050        2         1073        0          0          0          0          0          0          0          0     
   5.7       21862      100000      3416      72875       1766      62277       303       32730       120       20360        2         1229        0          0          0          0          0          0          0          0     
   5.8       22027      100000      3463      72623       1794      61892       316       32262       123       19194        1         521         0          0          0          0          0          0          0          0     
   5.9       21816      100000      3310      72855       1701      62501       318       34510       111       20497        1         918         0          0          0          0          0          0          0          0     
   6.0       21745      100000      3360      72935       1748      62543       314       33254       127       20509        1         645         0          0          0          0          0          0          0          0     
   6.1       21880      100000      3390      72896       1751      62318       329       33460       115       18758        0          0          0          0          0          0          0          0          0          0     
   6.2       21958      100000      3354      72583       1715      62051       322       34257       114       20157        1         568         0          0          0          0          0          0          0          0     
   6.3       21963      100000      3465      72883       1812      62281       292       31443       107       18810        2         1364        0          0          0          0          0          0          0          0     
   6.4       21907      100000      3366      72705       1709      62050       312       34632       131       22140        2         1344        0          0          0          0          0          0          0          0     
   6.5       21853      100000      3438      72928       1793      62343       312       32324       117       18411        0          0          0          0          0          0          0          0          0          0     
   6.6       21723      100000      3368      73163       1766      62890       334       33289       107       17885        2         1141        0          0          0          0          0          0          0          0     
   6.7       21768      100000      3337      72936       1704      62469       316       35080       121       21540        0          0          0          0          0          0          0          0          0          0     
   6.8       21854      100000      3374      72877       1705      61987       321       34249       129       21189        2         1317        0          0          0          0          0          0          0          0     
   6.9       21872      100000      3398      72914       1736      62220       315       33720       115       20087        1         571         0          0          0          0          0          0          0          0     
   7.0       21911      100000      3281      72615       1739      62696       321       33673       115       19804        0          0          0          0          0          0          0          0          0          0     
   7.1       21869      100000      3417      72786       1748      61997       311       33223       114       19873        0          0          0          0          0          0          0          0          0          0     
   7.2       21800      100000      3375      72901       1745      62351       330       33570       107       18412        0          0          0          0          0          0          0          0          0          0     
   7.3       21773      100000      3421      73104       1781      62427       320       32343       102       17477        2         1102        0          0          0          0          0          0          0          0     
   7.4       21778      100000      3402      72910       1726      62055       313       33424       121       20413        1         558         0          0          0          0          0          0          0          0     
   7.5       22040      100000      3387      72790       1724      61964       299       33309       115       20603        1         718         0          0          0          0          0          0          0          0     
   7.6       21935      100000      3425      72753       1727      61717       326       33399       116       18791        1         586         0          0          0          0          0          0          0          0     
   7.7       21544      100000      3350      73246       1778      63087       324       33654       117       19729        1         643         0          0          0          0          0          0          0          0     
   7.8       21771      100000      3360      73086       1751      62682       332       34498       127       20543        0          0          0          0          0          0          0          0          0          0     
   7.9       21959      100000      3379      72648       1689      61679       303       34127       116       20991        2         1090        0          0          0          0          0          0          0          0     
   8.0       21972      100000      3436      72706       1767      61994       324       32770       111       18444        3         1554        0          0          0          0          0          0          0          0     
   8.1       21713      100000      3442      73003       1739      62058       305       33591       116       20473        2         1039        0          0          0          0          0          0          0          0     
   8.2       21808      100000      3413      72990       1733      62189       307       33097       104       19224        1         745         0          0          0          0          0          0          0          0     
   8.3       22087      100000      3432      72663       1745      61768       317       33309       112       19120        0          0          0          0          0          0          0          0          0          0     
   8.4       21860      100000      3354      72900       1749      62635       311       33380       119       19980        1         842         0          0          0          0          0          0          0          0     
   8.5       22139      100000      3431      72539       1759      61813       297       32277       109       18961        3         1663        0          0          0          0          0          0          0          0     
   8.6       21932      100000      3343      72779       1706      62179       294       33791       108       20833        3         1709        0          0          0          0          0          0          0          0     
   8.7       21826      100000      3370      72968       1733      62464       307       33696       116       20665        2         1412        0          0          0          0          0          0          0          0     
   8.8       21767      100000      3257      72906       1759      63210       318       34257       113       20164        0          0          0          0          0          0          0          0          0          0     
   8.9       21937      100000      3386      72712       1737      62059       330       33577       106       17923        1         517         0          0          0          0          0          0          0          0     
   9.0       22082      100000      3329      72586       1746      62360       310       33397       110       19432        0          0          0          0          0          0          0          0          0          0     
   9.1       21777      100000      3469      73068       1784      62221       319       32786       107       17690        0          0          0          0          0          0          0          0          0          0     
   9.2       22197      100000      3436      72424       1796      61904       295       31543       117       19149        0          0          0          0          0          0          0          0          0          0     
   9.3       22004      100000      3392      72699       1765      62090       320       32775       113       18660        0          0          0          0          0          0          0          0          0          0     
   9.4       21838      100000      3360      72953       1769      62770       315       33239       109       19038        1         625         0          0          0          0          0          0          0          0     
   9.5       21900      100000      3439      73055       1739      62048       312       32857       114       19297        2         1172        0          0          0          0          0          0          0          0     
   9.6       22099      100000      3386      72665       1757      62091       322       33358       119       19399        2         1237        0          0          0          0          0          0          0          0     
   9.7       21566      100000      3342      73196       1740      62791       320       33649       120       19966        1         501         0          0          0          0          0          0          0          0     
   9.8       22034      100000      3326      72766       1664      62036       331       35380       115       20650        1         660         0          0          0          0          0          0          0          0     
   9.9       21906      100000      3403      72822       1771      62302       322       33366       110       18925        3         2046        0          0          0          0          0          0          0          0     
   10.0      21968      100000      3421      72977       1740      62130       304       33271       107       19487        0          0          0          0          0          0          0          0          0          0     
   10.1      21895      100000      3452      73036       1749      61961       313       33055       108       18945        3         1735        0          0          0          0          0          0          0          0     
   10.2      22020      100000      3333      72580       1691      62097       319       34429       111       19945        1         906         0          0          0          0          0          0          0          0     
   10.3      21815      100000      3321      72857       1710      62397       311       33697       113       20149        1         549         0          0          0          0          0          0          0          0     
   10.4      21977      100000      3426      72769       1778      62095       311       31874       108       18074        1         554         0          0          0          0          0          0          0          0     
   10.5      21846      100000      3372      72765       1749      62287       323       33229       119       19737        1         637         0          0          0          0          0          0          0          0     
   10.6      22021      100000      3361      72856       1795      62752       313       32700       123       19781        1         637         0          0          0          0          0          0          0          0     
   10.7      21922      100000      3325      72830       1732      62538       326       34075       112       19674        0          0          0          0          0          0          0          0          0          0     
   10.8      21889      100000      3412      73046       1752      62309       345       34208       106       18055        1         583         0          0          0          0          0          0          0          0     
   10.9      22038      100000      3425      72627       1741      61630       321       32836       107       18229        1         546         0          0          0          0          0          0          0          0     
   11.0      21769      100000      3399      73154       1739      62442       311       33543       114       19950        0          0          0          0          0          0          0          0          0          0     
   11.1      21890      100000      3417      72981       1736      62147       298       33009       108       19899        3         2020        0          0          0          0          0          0          0          0     
   11.2      21795      100000      3400      73034       1758      62382       325       33898       110       18735        2         1164        0          0          0          0          0          0          0          0     
   11.3      21807      100000      3356      73070       1739      62656       325       34164       120       20294        1         697         0          0          0          0          0          0          0          0     
   11.4      21951      100000      3364      72693       1744      62216       307       32658       110       19489        1         660         0          0          0          0          0          0          0          0     
   11.5      21793      100000      3334      73070       1739      62776       315       33947       132       21461        0          0          0          0          0          0          0          0          0          0     
   11.6      22234      100000      3418      72698       1737      61831       336       33630       104       18164        2         1112        0          0          0          0          0          0          0          0     
   11.7      21895      100000      3433      73073       1785      62387       309       31668       116       18286        1         537         0          0          0          0          0          0          0          0     
   11.8      21735      100000      3328      73017       1711      62507       314       33806       124       20635        1         558         0          0          0          0          0          0          0          0     
   11.9      21949      100000      3481      72791       1788      61800       309       31935       118       18668        0          0          0          0          0          0          0          0          0          0     
   12.0      21986      100000      3385      72610       1704      61743       300       33239       115       20720        3         2122        1         1049        0          0          0          0          0          0     
   12.1      21883      100000      3368      72963       1747      62471       314       33217       127       20519        1         589         0          0          0          0          0          0          0          0     
   12.2      21826      100000      3364      72736       1763      62447       301       32747       118       20187        1         670         0          0          0          0          0          0          0          0     
   12.3      21918      100000      3388      72888       1771      62386       313       32592       108       18832        0          0          0          0          0          0          0          0          0          0     
   12.4      22097      100000      3399      72555       1707      61599       302       33391       121       21014        1         597         0          0          0          0          0          0          0          0     
   12.5      21683      100000      3386      73163       1725      62431       321       33876       122       20588        1         575         0          0          0          0          0          0          0          0     
   12.6      22015      100000      3405      72737       1828      62635       316       32194        97       16966        2         1575        0          0          0          0          0          0          0          0     
   12.7      21794      100000      3421      73021       1774      62257       319       32993       112       18773        0          0          0          0          0          0          0          0          0          0     
   12.8      21730      100000      3431      73228       1797      62673       321       32950       116       18910        0          0          0          0          0          0          0          0          0          0     
   12.9      21984      100000      3406      72666       1754      61985       316       32692       113       19018        2         1059        0          0          0          0          0          0          0          0     
   13.0      21961      100000      3406      72694       1700      61659       319       33522       106       18908        2         1133        0          0          0          0          0          0          0          0     
   13.1      22012      100000      3397      72845       1762      62247       324       33657       105       18514        2         1086        0          0          0          0          0          0          0          0     
   13.2      22092      100000      3395      72652       1796      62367       295       31789       106       18770        1         699         0          0          0          0          0          0          0          0     
   13.3      21990      100000      3446      72631       1761      61797       305       32591       105       18566        2         1085        0          0          0          0          0          0          0          0     
   13.4      21879      100000      3394      72835       1724      62072       302       32781       104       19302        3         2044        0          0          0          0          0          0          0          0     
   13.5      22150      100000      3383      72589       1725      61892       325       33283       120       19333        1         698         0          0          0          0          0          0          0          0     
   13.6      21807      100000      3349      73018       1699      62307       332       34869       123       20406        1         545         0          0          0          0          0          0          0          0     
   13.7      21892      100000      3337      72917       1738      62575       313       33680       116       20075        0          0          0          0          0          0          0          0          0          0     
   13.8      21880      100000      3343      72857       1747      62581       317       33714       112       19558        0          0          0          0          0          0          0          0          0          0     
   13.9      21870      100000      3395      73014       1738      62222       301       33228       117       20909        2         1244        0          0          0          0          0          0          0          0     
   14.0      22072      100000      3468      72640       1831      62123       318       31727       105       16945        0          0          0          0          0          0          0          0          0          0     
   14.1      21994      100000      3442      72710       1797      62095       308       31821       103       17648        3         1626        0          0          0          0          0          0          0          0     
   14.2      22008      100000      3404      72813       1789      62334       322       33362       103       18500        2         1321        0          0          0          0          0          0          0          0     
   14.3      21886      100000      3284      72735       1685      62385       328       34957       121       20591        1         665         0          0          0          0          0          0          0          0     
   14.4      22098      100000      3469      72707       1798      61916       310       31490       102       16990        1         523         0          0          0          0          0          0          0          0     
   14.5      21782      100000      3380      73096       1754      62553       305       33274       117       20754        0          0          0          0          0          0          0          0          0          0     
   14.6      21962      100000      3415      72718       1729      61782       321       34073       117       19717        1         640         0          0          0          0          0          0          0          0     
   14.7      21956      100000      3453      72883       1781      62020       315       32444       109       17968        1         534         0          0          0          0          0          0          0          0     
   14.8      21937      100000      3360      72836       1738      62398       330       34230       122       20024        1         578         0          0          0          0          0          0          0          0     
   14.9      21863      100000      3366      72802       1725      62225       312       33502       119       19760        2         1043        0          0          0          0          0          0          0          0     
   15.0      21750      100000      3344      72870       1723      62343       303       33967       111       20672        0          0          0          0          0          0          0          0          0          0     
   15.1      22143      100000      3368      72312       1736      61787       306       32554       115       19263        0          0          0          0          0          0          0          0          0          0     
   15.2      21846      100000      3380      72858       1765      62424       313       33670       107       19364        1         590         0          0          0          0          0          0          0          0     
   15.3      21664      100000      3396      73366       1757      62741       319       32924       115       19078        1         700         0          0          0          0          0          0          0          0     
   15.4      21965      100000      3411      72877       1736      61954       318       33436       118       19908        0          0          0          0          0          0          0          0          0          0     
   15.5      21893      100000      3331      72579       1732      62309       314       33407       107       18996        4         2444        0          0          0          0          0          0          0          0     
   15.6      22104      100000      3440      72706       1769      61869       298       31792        93       17532        1         703         0          0          0          0          0          0          0          0     
   15.7      21863      100000      3414      73025       1782      62476       306       32514       104       18467        2         1011        0          0          0          0          0          0          0          0     
   15.8      21810      100000      3439      73018       1778      62260       307       32400       109       18651        1         583         0          0          0          0          0          0          0          0     
   15.9      22112      100000      3545      72778       1806      61551       306       31820       113       18294        0          0          0          0          0          0          0          0          0          0     
   16.0      22018      100000      3408      72665       1757      62023       322       33869       125       20556        1         517         0          0          0          0          0          0          0          0     
   16.1      21842      100000      3358      72876       1749      62504       312       33314       110       19569        1         534         0          0          0          0          0          0          0          0     
   16.2      21986      100000      3413      72838       1774      62261       306       32987       106       19190        0          0          0          0          0          0          0          0          0          0     
   16.3      21897      100000      3444      73004       1741      62055       310       32934       109       19212        2         1096        0          0          0          0          0          0          0          0     
   16.4      21683      100000      3410      73088       1782      62592       308       32577       122       19767        0          0          0          0          0          0          0          0          0          0     
   16.5      21844      100000      3265      72666       1732      62781       327       33731       106       18433        0          0          0          0          0          0          0          0          0          0     
   16.6      21909      100000      3338      72664       1754      62405       320       33251       111       18904        0          0          0          0          0          0          0          0          0          0     
   16.7      22001      100000      3386      72716       1761      62204       313       33074       117       19713        0          0          0          0          0          0          0          0          0          0     
   16.8      21686      100000      3364      73187       1734      62598       334       34134       108       18586        2         1044        0          0          0          0          0          0          0          0     
   16.9      21946      100000      3366      72578       1700      61903       309       33335       119       20397        0          0          0          0          0          0          0          0          0          0     
   17.0      21868      100000      3363      72930       1714      62252       324       33980       118       19648        0          0          0          0          0          0          0          0          0          0     
   17.1      21801      100000      3398      73154       1719      62294       318       34454       118       20568        2         1107        0          0          0          0          0          0          0          0     
   17.2      21852      100000      3404      73238       1790      62831       294       31724       104       18690        1         517         0          0          0          0          0          0          0          0     
   17.3      22053      100000      3433      72813       1758      61830       296       31848       113       19352        1         620         0          0          0          0          0          0          0          0     
   17.4      21939      100000      3404      72770       1788      62389       330       32948        95       16826        0          0          0          0          0          0          0          0          0          0     
   17.5      21872      100000      3412      72844       1739      62058       308       32514       115       18989        0          0          0          0          0          0          0          0          0          0     
   17.6      22189      100000      3387      72314       1747      61721       302       32842       113       19582        0          0          0          0          0          0          0          0          0          0     
   17.7      22010      100000      3456      72720       1775      61914       304       32082       117       19475        1         607         0          0          0          0          0          0          0          0     
   17.8      21950      100000      3499      72777       1790      61838       298       32087       111       19257        1         585         0          0          0          0          0          0          0          0     
   17.9      21891      100000      3419      73058       1791      62490       320       32757       122       19332        1         607         0          0          0          0          0          0          0          0     
   18.0      21875      100000      3323      72874       1724      62560       317       34079       117       20266        2         1026        0          0          0          0          0          0          0          0     
   18.1      21836      100000      3460      73204       1804      62479       339       33374       106       17240        1         541         0          0          0          0          0          0          0          0     
   18.2      21797      100000      3366      72721       1730      62170       325       34145       116       20000        1         551         0          0          0          0          0          0          0          0     
   18.3      21957      100000      3343      72735       1736      62341       320       33356       115       19449        1         553         0          0          0          0          0          0          0          0     
   18.4      21895      100000      3336      72823       1717      62342       308       33930       114       20601        1         1012        1         1012        0          0          0          0          0          0     
   18.5      21736      100000      3400      73209       1816      63057       316       32176       105       17482        1         865         0          0          0          0          0          0          0          0     
   18.6      21730      100000      3347      73045       1767      62742       323       33921       109       19068        0          0          0          0          0          0          0          0          0          0     
   18.7      21882      100000      3368      72723       1760      62333       310       32760       111       18985        0          0          0          0          0          0          0          0          0          0     
   18.8      21968      100000      3413      72681       1773      62001       304       32595       105       18942        2         1382        0          0          0          0          0          0          0          0     
   18.9      21726      100000      3386      72966       1752      62397       327       33890       111       19013        1         500         0          0          0          0          0          0          0          0     
   19.0      21951      100000      3383      72810       1752      62300       338       33957       113       18163        0          0          0          0          0          0          0          0          0          0     
   19.1      21641      100000      3365      73037       1735      62532       324       33909       113       19123        0          0          0          0          0          0          0          0          0          0     
   19.2      22015      100000      3391      72672       1787      62316       314       32288       107       17929        1         599         0          0          0          0          0          0          0          0     
   19.3      21972      100000      3398      72869       1760      62258       318       33551       115       19477        2         1104        0          0          0          0          0          0          0          0     
