 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.5       314877     287850    1000000     29036      628194     10529      510007      280       333396       16       316728       1        314877       1        314877       1        314877       1        314877       1        314877  
   3.7       317538     287147    1000000     29238      629266     10369      508779      252       334165       15       319094       1        317538       1        317538       1        317538       1        317538       1        317538  
   3.8       319976     286737    1000000     28708      629423     10355      512213      291       338824       12       321262       1        319976       1        319976       1        319976       1        319976       1        319976  
   4.0       322463     287728    1000000     28689      628703     10365      511716      244       338215       9        323394       1        322463       1        322463       1        322463       1        322463       1        322463  
   4.2       324888     286322    1000000     28790      630760     10354      513412      258       341469       9        325824       1        324888       1        324888       1        324888       1        324888       1        324888  
   4.3       327509     285874    1000000     28369      630514     10085      513604      264       344915       15       329231       1        327509       1        327509       1        327509       1        327509       1        327509  
   4.5       330043     287527    1000000     28215      628175     10026      511947      222       344475       11       331293       1        330043       1        330043       1        330043       1        330043       1        330043  
   4.7       332638     286167    1000000     28112      630073      9935      514110      251       348547       10       333649       1        332638       1        332638       1        332638       1        332638       1        332638  
   4.8       335085     286025    1000000     28015      630329      9841      514391      234       350419       12       336518       1        335085       1        335085       1        335085       1        335085       1        335085  
   5.0       337620     285313    1000000     27853      631817      9730      515879      232       353213       15       339377       1        337620       1        337620       1        337620       1        337620       1        337620  
   5.2       340104     285267    1000000     27545      630860      9785      517647      237       355532       10       341300       1        340104       1        340104       1        340104       1        340104       1        340104  
   5.3       342610     285265    1000000     27460      631638      9593      517457      231       357324       7        343325       1        342610       1        342610       1        342610       1        342610       1        342610  
   5.5       344964     284519    1000000     27377      631500      9529      517770      212       358587       8        345780       1        344964       1        344964       1        344964       1        344964       1        344964  
   5.7       347395     285303    1000000     27283      630756      9457      517271      208       360752       11       348579       1        347395       1        347395       1        347395       1        347395       1        347395  
   5.8       349741     284708    1000000     27193      631691      9372      518249      230       364602       11       351035       1        349741       1        349741       1        349741       1        349741       1        349741  
   6.0       352205     283391    1000000     27070      632814      9312      519895      216       366217       13       353544       1        352205       1        352205       1        352205       1        352205       1        352205  
   6.2       354606     283972    1000000     27059      633094      9136      518844      205       367781       9        355514       1        354606       1        354606       1        354606       1        354606       1        354606  
   6.3       356970     283571    1000000     26707      632562      9146      520637      201       369670       5        357394       1        356970       1        356970       1        356970       1        356970       1        356970  
   6.5       359302     283969    1000000     26238      630955      9051      521414      192       371548       9        360226       1        359302       1        359302       1        359302       1        359302       1        359302  
   6.7       361626     283855    1000000     26462      632616      8975      521220      190       374105       9        362640       1        361626       1        361626       1        361626       1        361626       1        361626  
   6.8       364024     282879    1000000     26294      633263      8920      523014      187       376086       9        364911       1        364024       1        364024       1        364024       1        364024       1        364024  
   7.0       366442     283133    1000000     26084      632062      8793      522041      199       378904       5        366935       1        366442       1        366442       1        366442       1        366442       1        366442  
   7.2       368800     283101    1000000     26009      632815      8600      521973      183       380625       6        369400       1        368800       1        368800       1        368800       1        368800       1        368800  
   7.3       371117     282924    1000000     25867      633372      8709      524452      168       381816       5        371566       1        371117       1        371117       1        371117       1        371117       1        371117  
   7.5       373586     282167    1000000     25752      634260      8543      524841      167       384322       9        374512       1        373586       1        373586       1        373586       1        373586       1        373586  
   7.7       375948     282089    1000000     25619      634117      8520      525703      181       387419       6        376482       1        375948       1        375948       1        375948       1        375948       1        375948  
   7.8       378313     281946    1000000     25188      633657      8388      526416      158       388424       7        379006       1        378313       1        378313       1        378313       1        378313       1        378313  
   8.0       380637     281685    1000000     25378      635173      8338      526800      157       390706       8        381447       1        380637       1        380637       1        380637       1        380637       1        380637  
   8.2       382789     281950    1000000     25117      634092      8269      527226      176       393924       10       383800       1        382789       1        382789       1        382789       1        382789       1        382789  
   8.3       385053     281182    1000000     25154      635481      8198      527742      141       394165       6        385657       1        385053       1        385053       1        385053       1        385053       1        385053  
   8.5       387410     280762    1000000     25024      636302      8186      529380      141       396207       4        387772       1        387410       1        387410       1        387410       1        387410       1        387410  
   8.7       389794     280817    1000000     24769      635721      8045      529535      124       397484       6        390353       1        389794       1        389794       1        389794       1        389794       1        389794  
   8.8       392095     280234    1000000     24751      636758      8021      530528      146       401205       7        392842       1        392095       1        392095       1        392095       1        392095       1        392095  
   9.0       394210     279891    1000000     24480      636463      7868      530866      150       403417       4        394543       1        394210       1        394210       1        394210       1        394210       1        394210  
   9.2       396576     279222    1000000     24287      637120      7816      532316      137       405048       2        396679       1        396576       1        396576       1        396576       1        396576       1        396576  
   9.3       398847     278913    1000000     24274      638028      7690      532834      154       408449       4        399220       1        398847       1        398847       1        398847       1        398847       1        398847  
   9.5       400970     280804    1000000     23993      634455      7509      529922      116       408668       8        401717       1        400970       1        400970       1        400970       1        400970       1        400970  
   9.7       403163     279252    1000000     24060      637294      7551      532407      121       410854       6        403739       1        403163       1        403163       1        403163       1        403163       1        403163  
   9.8       405451     280026    1000000     23893      636750      7531      532965      113       412239       1        405451       1        405451       1        405451       1        405451       1        405451       1        405451  
   10.0      407472     279560    1000000     23600      635851      7298      532238      126       415453       6        408047       1        407472       1        407472       1        407472       1        407472       1        407472  
   10.2      409680     279297    1000000     23562      637346      7334      534674      118       417317       10       410678       1        409680       1        409680       1        409680       1        409680       1        409680  
   10.3      411931     279629    1000000     23252      635978      7232      534538       90       417701       5        412386       1        411931       1        411931       1        411931       1        411931       1        411931  
   10.5      414063     279748    1000000     23213      635707      7086      533597      101       420274       3        414294       1        414063       1        414063       1        414063       1        414063       1        414063  
   10.7      416320     278052    1000000     23236      638431      7181      536549       93       422042       2        416422       1        416320       1        416320       1        416320       1        416320       1        416320  
   10.8      418575     277958    1000000     23098      638733      7089      537292       92       424250       3        418793       1        418575       1        418575       1        418575       1        418575       1        418575  
   11.0      420773     277836    1000000     22899      638758      7064      538638       95       426811       5        421233       1        420773       1        420773       1        420773       1        420773       1        420773  
   11.2      422885     277366    1000000     22566      638717      6987      539998       90       428319       3        423100       1        422885       1        422885       1        422885       1        422885       1        422885  
   11.3      424842     276954    1000000     22701      639694      6854      539227       90       430605       4        425227       1        424842       1        424842       1        424842       1        424842       1        424842  
   11.5      427035     277019    1000000     22527      639021      6715      538748       88       432555       2        427147       1        427035       1        427035       1        427035       1        427035       1        427035  
   11.7      429046     276860    1000000     22350      639892      6768      541227       87       434315       4        429384       1        429046       1        429046       1        429046       1        429046       1        429046  
   11.8      431150     276393    1000000     22141      639338      6693      541519       66       435403       5        431587       1        431150       1        431150       1        431150       1        431150       1        431150  
   12.0      433103     276643    1000000     22066      638800      6627      541214       77       437693       1        433103       1        433103       1        433103       1        433103       1        433103       1        433103  
   12.2      435039     275793    1000000     21898      640156      6510      542752       80       440168       2        435140       1        435039       1        435039       1        435039       1        435039       1        435039  
   12.3      437160     275858    1000000     21770      640615      6349      543181       88       442518       3        437372       1        437160       1        437160       1        437160       1        437160       1        437160  
   12.5      439339     275664    1000000     21591      640613      6353      544497       80       444463       3        439641       1        439339       1        439339       1        439339       1        439339       1        439339  
   12.7      441435     275937    1000000     21590      640412      6229      543412       70       445780       3        441680       1        441435       1        441435       1        441435       1        441435       1        441435  
   12.8      443505     274982    1000000     21321      641102      6235      545663       66       447444       2        443610       1        443505       1        443505       1        443505       1        443505       1        443505  
   13.0      445651     274671    1000000     21189      641401      6231      546856       71       449857       1        445651       1        445651       1        445651       1        445651       1        445651       1        445651  
   13.2      447624     275071    1000000     21322      642360      6108      546363       59       451222       1        447624       1        447624       1        447624       1        447624       1        447624       1        447624  
   13.3      449627     274368    1000000     20997      642497      6050      547773       69       453717       2        449763       1        449627       1        449627       1        449627       1        449627       1        449627  
   13.5      451645     274388    1000000     20982      642406      6005      547843       50       454805       4        451960       1        451645       1        451645       1        451645       1        451645       1        451645  
   13.7      453919     273625    1000000     20679      642504      5827      548904       49       457035       2        454042       1        453919       1        453919       1        453919       1        453919       1        453919  
   13.8      456155     273889    1000000     20592      642960      5781      549498       69       460264       1        456155       1        456155       1        456155       1        456155       1        456155       1        456155  
   14.0      458064     273535    1000000     20431      642591      5747      550000       57       461321       1        458064       1        458064       1        458064       1        458064       1        458064       1        458064  
   14.2      460041     273674    1000000     20332      643462      5622      550421       57       463584       3        460259       1        460041       1        460041       1        460041       1        460041       1        460041  
   14.3      462007     273345    1000000     20264      644122      5652      551858       46       464793       1        462007       1        462007       1        462007       1        462007       1        462007       1        462007  
   14.5      463943     272457    1000000     20079      644373      5535      552736       56       467501       4        464249       1        463943       1        463943       1        463943       1        463943       1        463943  
   14.7      465806     272843    1000000     19902      643567      5429      552190       37       468214       3        466102       1        465806       1        465806       1        465806       1        465806       1        465806  
   14.8      467874     272267    1000000     19953      645106      5415      553377       49       470798       3        468119       1        467874       1        467874       1        467874       1        467874       1        467874  
   15.0      469918     272873    1000000     19732      643935      5349      553407       31       471740       1        469918       1        469918       1        469918       1        469918       1        469918       1        469918  
   15.2      472019     271524    1000000     19427      645067      5338      556178       44       474776       4        472358       1        472019       1        472019       1        472019       1        472019       1        472019  
   15.3      474100     271506    1000000     19461      645627      5238      555999       38       476397       1        474100       1        474100       1        474100       1        474100       1        474100       1        474100  
   15.5      476267     270775    1000000     19339      646271      5166      556995       39       478544       2        476369       1        476267       1        476267       1        476267       1        476267       1        476267  
   15.7      478084     271257    1000000     19007      645301      5019      556806       34       480039       1        478084       1        478084       1        478084       1        478084       1        478084       1        478084  
   15.8      479993     270874    1000000     19056      646395      5031      558240       35       482110       2        480121       1        479993       1        479993       1        479993       1        479993       1        479993  
   16.0      482267     269571    1000000     18885      647268      4978      559853       28       484001       1        482267       1        482267       1        482267       1        482267       1        482267       1        482267  
   16.2      484343     269744    1000000     18807      647805      4897      560097       33       486232       1        484343       1        484343       1        484343       1        484343       1        484343       1        484343  
   16.3      486387     268875    1000000     18578      648698      4882      562557       31       488207       2        486495       1        486387       1        486387       1        486387       1        486387       1        486387  
   16.5      488545     269079    1000000     18546      648605      4756      561800       23       489910       3        488778       1        488545       1        488545       1        488545       1        488545       1        488545  
   16.7      490440     268734    1000000     18471      649146      4733      562773       22       491696       1        490440       1        490440       1        490440       1        490440       1        490440       1        490440  
   16.8      492460     268949    1000000     18193      648548      4661      563705       21       493733       2        492566       1        492460       1        492460       1        492460       1        492460       1        492460  
   17.0      494383     267612    1000000     18226      651439      4714      566357       20       495464       1        494383       1        494383       1        494383       1        494383       1        494383       1        494383  
   17.2      496315     267122    1000000     18143      651748      4608      566871       29       497951       1        496315       1        496315       1        496315       1        496315       1        496315       1        496315  
   17.3      498220     266958    1000000     17938      651310      4496      566800       29       499991       2        498323       1        498220       1        498220       1        498220       1        498220       1        498220  
   17.5      500304     266540    1000000     17752      651347      4388      567238       27       501964       2        500424       1        500304       1        500304       1        500304       1        500304       1        500304  
   17.7      502220     266279    1000000     17535      651835      4392      569259       24       503550       1        502220       1        502220       1        502220       1        502220       1        502220       1        502220  
   17.8      504232     266875    1000000     17316      650832      4274      569006       27       505789       2        504332       1        504232       1        504232       1        504232       1        504232       1        504232  
   18.0      506410     265603    1000000     17235      652686      4306      571929       26       508005       4        506722       1        506410       1        506410       1        506410       1        506410       1        506410  
   18.2      508545     264843    1000000     17239      654298      4244      572773       23       509908       2        508651       1        508545       1        508545       1        508545       1        508545       1        508545  
   18.3      510518     265036    1000000     16977      653343      4129      572704       21       511667       1        510518       1        510518       1        510518       1        510518       1        510518       1        510518  
   18.5      512469     264367    1000000     16838      654032      4070      573966       24       513860       1        512469       1        512469       1        512469       1        512469       1        512469       1        512469  
   18.7      514474     264782    1000000     16692      653894      3982      574359       19       515577       1        514474       1        514474       1        514474       1        514474       1        514474       1        514474  
   18.8      516334     264046    1000000     16552      654449      3912      575064       20       517509       1        516334       1        516334       1        516334       1        516334       1        516334       1        516334  
   19.0      518155     263996    1000000     16351      655136      3948      577507       29       519835       1        518155       1        518155       1        518155       1        518155       1        518155       1        518155  
   19.2      520111     263240    1000000     16364      656337      3863      577816       16       520997       1        520111       1        520111       1        520111       1        520111       1        520111       1        520111  
   19.3      522137     261940    1000000     16234      656976      3855      579355       14       522925       1        522137       1        522137       1        522137       1        522137       1        522137       1        522137  
   19.5      524045     263394    1000000     15869      655089      3814      579600       3        524165       1        524045       1        524045       1        524045       1        524045       1        524045       1        524045  
   19.7      525951     261876    1000000     16096      658381      3719      580869       11       526522       1        525951       1        525951       1        525951       1        525951       1        525951       1        525951  
   19.8      527717     261630    1000000     15750      657744      3690      582175       15       528599       1        527717       1        527717       1        527717       1        527717       1        527717       1        527717  
   20.0      529465     261254    1000000     15830      658382      3604      581879       11       530025       1        529465       1        529465       1        529465       1        529465       1        529465       1        529465  
