 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.6        717       17097      100000      2943      78770       1597      70083       362       45221       167       31644        5         2969        0          0          0          0          0          0          0          0     
   4.7        795       17022      100000      2898      78808       1571      70233       379       45907       159       30561        3         2175        0          0          0          0          0          0          0          0     
   4.8        872       17110      100000      2933      78870       1541      69827       348       45496       155       32490        6         4006        0          0          0          0          0          0          0          0     
   4.9        607       17057      100000      2978      78988       1611      70227       362       44321       169       30603        2         1188        0          0          0          0          0          0          0          0     
   5.0        645       17127      100000      2916      78706       1570      70013       342       44751       164       32136        7         4052        0          0          0          0          0          0          0          0     
   5.1        727       17109      100000      2979      78934       1578      69820       351       44411       163       31458        4         2488        0          0          0          0          0          0          0          0     
   5.2        738       16872      100000      2850      79177       1553      70764       364       46465       156       32046        6         3410        0          0          0          0          0          0          0          0     
   5.3        755       16741      100000      2938      79388       1601      70772       357       45055       163       31861        4         2723        0          0          0          0          0          0          0          0     
   5.4        785       16963      100000      3021      79202       1588      69972       356       45474       159       31961        5         2936        0          0          0          0          0          0          0          0     
   5.5        666       16837      100000      2914      79269       1596      70782       358       45412       163       32002        3         1853        0          0          0          0          0          0          0          0     
   5.6        929       16963      100000      3021      78974       1607      69833       348       44271       149       30571        4         2716        0          0          0          0          0          0          0          0     
   5.7        791       17091      100000      2890      78918       1577      70382       346       45186       150       31433        5         3151        0          0          0          0          0          0          0          0     
   5.8        1008      16924      100000      2892      78932       1571      70393       354       45379       153       31516        4         3151        1         1008        0          0          0          0          0          0     
   5.9        670       16947      100000      3018      79053       1634      70036       352       44001       152       30508        3         1804        0          0          0          0          0          0          0          0     
   6.0        738       17017      100000      2900      78938       1576      70439       343       45171       158       32494        7         4256        0          0          0          0          0          0          0          0     
   6.1        788       16831      100000      2929      79270       1581      70610       353       45076       162       31840        7         4224        0          0          0          0          0          0          0          0     
   6.2        724       17049      100000      2972      79171       1601      70372       355       44820       161       31298        2         1273        0          0          0          0          0          0          0          0     
   6.3        802       16995      100000      2959      79074       1569      70038       363       45460       161       31315        4         2743        0          0          0          0          0          0          0          0     
   6.4        1188      16976      100000      3076      79297       1633      69898       348       43918       153       30447        2         1786        1         1188        0          0          0          0          0          0     
   6.5        832       16879      100000      2941      79279       1572      70415       362       45551       163       32163        5         2890        0          0          0          0          0          0          0          0     
   6.6        1008      16920      100000      2878      79065       1516      70193       344       46220       157       33155        7         4467        1         1008        0          0          0          0          0          0     
   6.7        750       16949      100000      2958      79047       1613      70390       367       44696       155       30156        5         2924        0          0          0          0          0          0          0          0     
   6.8        953       16973      100000      2923      78946       1624      70579       373       45139       165       30972        2         1597        0          0          0          0          0          0          0          0     
   6.9        857       16951      100000      2945      79170       1601      70483       358       45432       163       31754        3         2205        0          0          0          0          0          0          0          0     
   7.0        641       16964      100000      2931      79093       1603      70530       356       45128       166       32230        6         3389        0          0          0          0          0          0          0          0     
   7.1        768       16769      100000      2899      79283       1516      70388       373       46790       165       32318        5         3203        0          0          0          0          0          0          0          0     
   7.2        786       17089      100000      2905      78913       1536      70050       381       46019       162       30876        4         2531        0          0          0          0          0          0          0          0     
   7.3        1966      16999      100000      2970      79073       1596      70256       346       44133       154       30916        4         3770        1         1966        0          0          0          0          0          0     
   7.4        1567      17133      100000      3024      78943       1596      69738       364       44552       144       29416        3         2701        1         1567        0          0          0          0          0          0     
   7.5        1005      16931      100000      2974      79175       1587      70161       357       45086       162       31697        5         3175        1         1005        0          0          0          0          0          0     
   7.6        643       16865      100000      2927      79231       1574      70498       371       45624       172       31968        4         2399        0          0          0          0          0          0          0          0     
   7.7        1041      16907      100000      2956      79101       1616      70378       354       44832       143       30255        8         5205        1         1041        0          0          0          0          0          0     
   7.8        1129      16807      100000      2921      79348       1561      70619       347       45699       160       32614        5         4275        1         1129        0          0          0          0          0          0     
   7.9        726       17036      100000      2964      78936       1552      69854       355       45935       164       32469        4         2752        0          0          0          0          0          0          0          0     
   8.0        874       17102      100000      3022      78944       1641      69999       361       43459       167       30005        1         874         0          0          0          0          0          0          0          0     
   8.1        606       16894      100000      2949      79224       1599      70518       346       44357       162       31385        4         2222        0          0          0          0          0          0          0          0     
   8.2        491       16955      100000      3004      79091       1629      70228       375       44476       147       28530        0          0          0          0          0          0          0          0          0          0     
   8.3        798       16783      100000      2955      79349       1603      70605       349       45004       153       31338        7         4634        0          0          0          0          0          0          0          0     
   8.4        798       16695      100000      2941      79430       1660      71110       354       44540       144       30102        5         3040        0          0          0          0          0          0          0          0     
   8.5        569       17076      100000      2977      78956       1583      69882       372       45128       160       30009        3         1606        0          0          0          0          0          0          0          0     
   8.6        1394      16847      100000      2916      79273       1569      70588       360       45972       146       31390        9         6072        2         2460        0          0          0          0          0          0     
   8.7        1245      17074      100000      2892      78830       1598      70487       354       45133       154       31400        8         5260        1         1245        0          0          0          0          0          0     
   8.8        699       17042      100000      2993      79081       1648      70476       346       43797       162       30839        4         2273        0          0          0          0          0          0          0          0     
   8.9        771       17031      100000      2945      79058       1631      70542       357       44332       151       30044        5         3084        0          0          0          0          0          0          0          0     
   9.0        654       16960      100000      2992      79196       1632      70435       361       44892       147       30105        4         2320        0          0          0          0          0          0          0          0     
   9.1        815       17120      100000      3034      78929       1636      69764       345       43518       159       30403        4         2557        0          0          0          0          0          0          0          0     
   9.2        1039      17003      100000      2950      78936       1614      70171       367       45354       156       30654        4         3197        1         1039        0          0          0          0          0          0     
   9.3        943       17056      100000      2916      79010       1586      70372       357       45105       166       31769        4         2877        0          0          0          0          0          0          0          0     
   9.4        1301      16826      100000      2962      79303       1611      70546       355       45724       137       30643        7         4813        1         1301        0          0          0          0          0          0     
   9.5        1042      16944      100000      2972      79166       1541      69850       356       45754       170       32912        2         1885        1         1042        0          0          0          0          0          0     
   9.6        670       16744      100000      2888      79273       1618      71090       357       44829       165       31526        3         1766        0          0          0          0          0          0          0          0     
   9.7        843       17120      100000      3022      78990       1653      70043       331       42701       139       29703        6         4230        0          0          0          0          0          0          0          0     
   9.8        604       17062      100000      3030      79145       1644      70156       389       44335       154       28341        3         1665        0          0          0          0          0          0          0          0     
   9.9        706       16855      100000      2878      79139       1553      70540       373       46032       159       31168        4         2617        0          0          0          0          0          0          0          0     
   10.0       838       16927      100000      3032      79296       1626      70302       338       43374       152       30323        5         3344        0          0          0          0          0          0          0          0     
   10.1       570       17017      100000      2981      79129       1620      70344       344       44178       158       31344        4         2165        0          0          0          0          0          0          0          0     
   10.2       874       16955      100000      2942      79168       1588      70390       363       44686       159       30520        1         874         0          0          0          0          0          0          0          0     
   10.3       778       16834      100000      2966      79244       1641      70682       356       44588       158       30882        5         3077        0          0          0          0          0          0          0          0     
   10.4       789       16746      100000      2885      79461       1568      70923       339       45547       153       32458        7         4447        0          0          0          0          0          0          0          0     
   10.5       695       17143      100000      3100      79031       1661      69705       355       43100       150       29165        6         3672        0          0          0          0          0          0          0          0     
   10.6       718       16800      100000      2884      79071       1570      70567       362       45818       156       31267        4         2459        0          0          0          0          0          0          0          0     
   10.7       750       16984      100000      2934      78922       1562      70045       351       45359       170       32794        6         3501        0          0          0          0          0          0          0          0     
   10.8       779       16979      100000      2919      78986       1617      70515       382       45302       166       30543        2         1342        0          0          0          0          0          0          0          0     
   10.9       1148      17036      100000      2984      79036       1648      70508       378       44766       163       30028        2         1695        1         1148        0          0          0          0          0          0     
   11.0       928       16867      100000      2904      79035       1568      70495       344       45240       165       32791        4         2743        0          0          0          0          0          0          0          0     
   11.1       1047      16848      100000      3027      79184       1593      69911       335       44477       160       32738        6         4338        1         1047        0          0          0          0          0          0     
   11.2       1021      16919      100000      2941      79192       1602      70513       359       44660       153       30510        5         3720        1         1021        0          0          0          0          0          0     
   11.3       791       16950      100000      3045      79289       1623      70020       354       44019       146       29631        9         5518        0          0          0          0          0          0          0          0     
   11.4       607       17096      100000      2930      78509       1553      69640       359       45981       160       31946        3         1788        0          0          0          0          0          0          0          0     
   11.5       902       17104      100000      2911      78781       1589      70216       358       45762       151       31288        6         4062        0          0          0          0          0          0          0          0     
   11.6       666       17047      100000      2963      79080       1540      69889       346       44863       163       31943        4         2442        0          0          0          0          0          0          0          0     
   11.7       723       17067      100000      2963      78999       1656      70613       364       43886       143       29017        4         2443        0          0          0          0          0          0          0          0     
   11.8       806       16986      100000      3001      79145       1618      70170       332       43453       141       30147        6         3788        0          0          0          0          0          0          0          0     
   11.9       733       16839      100000      2891      79056       1573      70591       349       45637       156       32053        5         3403        0          0          0          0          0          0          0          0     
   12.0       708       17052      100000      2944      78974       1590      70233       391       45819       160       29890        4         2430        0          0          0          0          0          0          0          0     
   12.1       742       16944      100000      2901      78979       1577      70398       378       45983       155       30544        4         2438        0          0          0          0          0          0          0          0     
   12.2       692       16974      100000      2958      79032       1626      70407       355       44739       163       31572        6         3575        0          0          0          0          0          0          0          0     
   12.3       624       16984      100000      3083      79279       1619      69949       351       44089       147       30138        3         1711        0          0          0          0          0          0          0          0     
   12.4       1114      16712      100000      2917      79254       1555      70474       348       45912       132       30642        8         6461        1         1114        0          0          0          0          0          0     
   12.5       653       17101      100000      2911      78813       1580      70242       379       45675       154       30190        4         2343        0          0          0          0          0          0          0          0     
   12.6       995       16859      100000      2810      79234       1516      70907       368       46958       161       32654        7         4680        0          0          0          0          0          0          0          0     
   12.7       649       16791      100000      2943      79249       1592      70507       369       46122       157       31063        4         2237        0          0          0          0          0          0          0          0     
   12.8       658       17064      100000      2954      78970       1545      69931       337       44927       162       32348        4         2557        0          0          0          0          0          0          0          0     
   12.9       1266      16926      100000      2970      79109       1606      70267       354       45115       151       31128        6         4183        1         1266        0          0          0          0          0          0     
   13.0       759       16935      100000      2983      79002       1630      70350       354       44140       154       30201        6         3810        0          0          0          0          0          0          0          0     
   13.1       926       16804      100000      2968      79396       1600      70527       357       45137       163       31834        5         3618        0          0          0          0          0          0          0          0     
   13.2       941       17024      100000      2977      78945       1624      70196       361       44594       145       29502        6         4412        0          0          0          0          0          0          0          0     
   13.3       599       16984      100000      2904      78999       1550      70191       355       45876       157       32209        5         2790        0          0          0          0          0          0          0          0     
   13.4       836       17048      100000      3009      79043       1630      70077       328       43607       154       31575        7         4529        0          0          0          0          0          0          0          0     
   13.5       692       16981      100000      2947      78770       1609      70202       359       44726       151       30315        3         1980        0          0          0          0          0          0          0          0     
   13.6       678       16958      100000      2931      78913       1606      70353       350       44691       159       31713        2         1260        0          0          0          0          0          0          0          0     
   13.7       670       16971      100000      2933      79031       1608      70419       379       46024       167       31256        4         2384        0          0          0          0          0          0          0          0     
   13.8       610       16912      100000      3036      79430       1648      70471       357       44227       153       30190        4         2187        0          0          0          0          0          0          0          0     
   13.9       895       16858      100000      2961      79032       1628      70480       379       45004       153       29706        3         2345        0          0          0          0          0          0          0          0     
   14.0       716       16974      100000      2928      78985       1585      70296       371       45303       155       30766        5         2820        0          0          0          0          0          0          0          0     
   14.1       704       16936      100000      2940      79090       1574      70250       328       44641       155       32250        8         4775        0          0          0          0          0          0          0          0     
   14.2       632       17050      100000      2981      78956       1586      69936       344       44562       162       32041        7         3929        0          0          0          0          0          0          0          0     
   14.3       742       17021      100000      2953      79052       1632      70467       359       44059       152       29585        6         3711        0          0          0          0          0          0          0          0     
   14.4       850       16716      100000      2925      79533       1579      70875       341       45382       159       32869        10        6165        0          0          0          0          0          0          0          0     
   14.5       779       16928      100000      2975      78987       1560      69831       342       44945       152       31827        7         4249        0          0          0          0          0          0          0          0     
   14.6       1059      17114      100000      2961      78766       1607      70089       366       44662       140       28813        7         4388        1         1059        0          0          0          0          0          0     
   14.7       1130      16919      100000      2921      79212       1617      70751       349       45291       141       30843        7         4857        1         1130        0          0          0          0          0          0     
   14.8       840       17097      100000      2867      78701       1535      70028       342       45717       166       33473        8         5420        0          0          0          0          0          0          0          0     
   14.9       1111      17039      100000      3014      79047       1646      70192       317       42792       148       31522        8         6250        1         1111        0          0          0          0          0          0     
   15.0       963       16936      100000      2915      79123       1588      70479       357       45156       159       31684        7         4555        0          0          0          0          0          0          0          0     
   15.1       755       16726      100000      2825      79309       1512      70875       348       46683       166       33865        7         4208        0          0          0          0          0          0          0          0     
   15.2       741       17187      100000      3159      79041       1653      69312       335       42289       147       29554        7         4408        0          0          0          0          0          0          0          0     
   15.3       858       16893      100000      2914      79069       1582      70484       358       44831       141       29514        5         3925        0          0          0          0          0          0          0          0     
   15.4       875       16998      100000      2909      78956       1637      70722       339       43960       154       31204        7         4392        0          0          0          0          0          0          0          0     
   15.5       872       16637      100000      2926      79599       1527      70529       347       46533       162       33857        8         5285        0          0          0          0          0          0          0          0     
   15.6       817       17205      100000      3020      78925       1586      69704       342       44059       157       31200        6         4032        0          0          0          0          0          0          0          0     
   15.7       820       16950      100000      2928      79296       1607      70804       344       45068       147       30987        3         1971        0          0          0          0          0          0          0          0     
   15.8       785       17180      100000      3043      78674       1613      69448       350       43376       149       29728        5         3071        0          0          0          0          0          0          0          0     
   15.9       989       17013      100000      2921      78895       1606      70444       358       45468       151       31148        4         3245        0          0          0          0          0          0          0          0     
   16.0       945       16837      100000      2881      79095       1567      70606       363       45756       156       31631        7         4709        0          0          0          0          0          0          0          0     
   16.1       929       16848      100000      2937      79128       1581      70290       354       45070       161       31764        8         5128        0          0          0          0          0          0          0          0     
   16.2       879       16963      100000      2959      79179       1598      70414       345       44499       143       30709        6         3756        0          0          0          0          0          0          0          0     
   16.3       738       17111      100000      2992      79036       1596      69954       362       44942       164       31237        2         1274        0          0          0          0          0          0          0          0     
   16.4       1124      16812      100000      2981      79298       1600      70265       344       45641       154       32422        7         4830        1         1124        0          0          0          0          0          0     
   16.5       1024      16770      100000      2912      79331       1603      70795       339       44769       144       31139        8         5049        1         1024        0          0          0          0          0          0     
   16.6       789       17041      100000      3061      79068       1592      69606       356       44120       148       29540        2         1304        0          0          0          0          0          0          0          0     
   16.7       626       16798      100000      2948      79253       1619      70667       369       44883       165       30750        4         2368        0          0          0          0          0          0          0          0     
   16.8       680       16774      100000      2963      79249       1593      70352       338       44974       160       32525        6         3721        0          0          0          0          0          0          0          0     
   16.9       796       17013      100000      2992      79051       1639      70347       348       43970       143       29573        4         2772        0          0          0          0          0          0          0          0     
   17.0       631       16789      100000      2901      79180       1573      70517       381       46764       166       31859        4         2323        0          0          0          0          0          0          0          0     
   17.1       760       16845      100000      2985      79159       1648      70530       365       44310       144       29305        5         2980        0          0          0          0          0          0          0          0     
   17.2       793       17000      100000      2917      78892       1561      70177       350       44880       153       31326        7         4396        0          0          0          0          0          0          0          0     
   17.3       750       16789      100000      2950      79527       1601      70739       372       45385       161       30870        4         2452        0          0          0          0          0          0          0          0     
   17.4       586       16734      100000      2988      79265       1596      70263       354       45073       169       32475        4         2223        0          0          0          0          0          0          0          0     
   17.5       724       17129      100000      2982      78838       1621      70057       347       44433       157       31511        5         2970        0          0          0          0          0          0          0          0     
   17.6       656       17176      100000      3040      78800       1623      69626       363       44223       150       29683        4         2186        0          0          0          0          0          0          0          0     
   17.7       570       16783      100000      2914      79251       1577      70653       376       46221       160       31001        1         570         0          0          0          0          0          0          0          0     
   17.8       785       17015      100000      2926      78890       1595      70207       367       45115       154       30289        4         2422        0          0          0          0          0          0          0          0     
   17.9       711       16920      100000      2910      79034       1557      70274       354       45830       156       32186        9         5562        0          0          0          0          0          0          0          0     
   18.0       971       17098      100000      2965      78795       1637      70227       341       43780       145       30224        7         4249        0          0          0          0          0          0          0          0     
   18.1       890       16811      100000      2968      79373       1593      70503       366       44924       151       29986        2         1402        0          0          0          0          0          0          0          0     
   18.2       1144      17013      100000      2975      79029       1634      70448       358       44196       144       29159        7         5531        2         2182        0          0          0          0          0          0     
   18.3       873       16979      100000      2969      78897       1582      69891       329       44455       146       31946        6         4097        0          0          0          0          0          0          0          0     
   18.4       622       16792      100000      2992      79539       1635      70793       392       45037       161       29007        3         1751        0          0          0          0          0          0          0          0     
   18.5       879       17125      100000      2992      78912       1650      70251       350       43406       152       29514        5         3547        0          0          0          0          0          0          0          0     
   18.6       1042      16871      100000      2963      79180       1575      70209       352       45002       154       31819        5         3338        1         1042        0          0          0          0          0          0     
   18.7       1029      16922      100000      2918      79118       1554      70312       390       47360       169       32561        4         2789        1         1029        0          0          0          0          0          0     
   18.8       899       16956      100000      2937      79008       1558      70081       358       45908       157       32041        4         2642        0          0          0          0          0          0          0          0     
   18.9       617       17000      100000      2951      78889       1587      70080       345       44314       163       31909        5         2829        0          0          0          0          0          0          0          0     
   19.0       738       16823      100000      2954      79220       1593      70410       344       44660       157       31800        7         4459        0          0          0          0          0          0          0          0     
   19.1       893       16910      100000      2914      78905       1599      70480       351       45154       158       31641        5         3068        0          0          0          0          0          0          0          0     
   19.2       784       16859      100000      2885      79057       1590      70712       339       44892       154       31887        8         4915        0          0          0          0          0          0          0          0     
   19.3       859       16787      100000      2907      79192       1562      70527       342       45322       158       32258        3         2152        0          0          0          0          0          0          0          0     
   19.4       920       17150      100000      2936      78734       1661      70438       365       44408       157       30365        5         3122        0          0          0          0          0          0          0          0     
   19.5       1051      16931      100000      2990      79187       1637      70305       372       44043       151       28598        5         3374        1         1051        0          0          0          0          0          0     
   19.6       904       16866      100000      2974      79315       1624      70623       333       44311       152       31914        6         3968        0          0          0          0          0          0          0          0     
   19.7       665       16852      100000      2903      79099       1557      70431       351       45839       159       32639        7         4098        0          0          0          0          0          0          0          0     
   19.8       794       17108      100000      2923      78930       1523      70009       343       44799       164       32352        3         1996        0          0          0          0          0          0          0          0     
   19.9       739       16796      100000      2901      79158       1648      70989       364       44721       157       30598        5         3038        0          0          0          0          0          0          0          0     
   20.0       815       16948      100000      3009      79337       1617      70424       359       45032       158       31121        6         3796        0          0          0          0          0          0          0          0     
   20.1       731       16711      100000      2930      79574       1600      70930       374       45770       153       30500        5         3035        0          0          0          0          0          0          0          0     
   20.2       1105      17050      100000      2939      78923       1597      70230       355       44684       142       29901        4         2867        1         1105        0          0          0          0          0          0     
   20.3       893       17138      100000      2993      79110       1562      69806       340       44638       153       31617        7         4879        0          0          0          0          0          0          0          0     
   20.4       886       16851      100000      2955      79249       1584      70451       366       45727       154       31075        6         3830        0          0          0          0          0          0          0          0     
   20.5       958       16866      100000      2937      79084       1598      70482       360       44277       153       29960        4         2892        0          0          0          0          0          0          0          0     
   20.6       727       16840      100000      2930      79502       1597      70872       387       46293       164       30879        4         2493        0          0          0          0          0          0          0          0     
   20.7       816       17075      100000      2972      78942       1562      69722       365       45244       156       30795        4         2754        0          0          0          0          0          0          0          0     
   20.8       636       16865      100000      2876      79014       1571      70648       362       45718       159       31725        9         5364        0          0          0          0          0          0          0          0     
   20.9       731       16931      100000      2917      79040       1589      70400       374       45680       166       31281        2         1266        0          0          0          0          0          0          0          0     
   21.0       826       16795      100000      2885      79064       1593      70687       349       45579       150       31363        6         4006        0          0          0          0          0          0          0          0     
   21.1       1106      17095      100000      3016      78836       1606      69628       334       43544       153       31036        3         2464        1         1106        0          0          0          0          0          0     
   21.2       660       17032      100000      2892      78905       1593      70491       365       45673       166       31868        6         3579        0          0          0          0          0          0          0          0     
   21.3       600       16967      100000      2905      78912       1566      70221       365       45626       153       30720        1         600         0          0          0          0          0          0          0          0     
   21.4       762       17245      100000      3072      78886       1677      69788       350       42570       154       29285        3         2013        0          0          0          0          0          0          0          0     
   21.5       621       16998      100000      2973      79056       1611      70275       359       44711       173       31895        2         1159        0          0          0          0          0          0          0          0     
   21.6       1001      16836      100000      2981      79333       1611      70495       338       44512       156       31958        7         4642        1         1001        0          0          0          0          0          0     
   21.7       643       16744      100000      2947      79578       1609      70792       365       45287       162       31269        2         1165        0          0          0          0          0          0          0          0     
   21.8       578       16937      100000      2947      79197       1643      70773       355       44383       155       30693        4         2255        0          0          0          0          0          0          0          0     
   21.9       705       16931      100000      2981      79167       1622      70392       341       43557       145       29778        6         3338        0          0          0          0          0          0          0          0     
   22.0       869       16852      100000      2921      79257       1573      70538       347       45472       159       32590        7         4976        0          0          0          0          0          0          0          0     
   22.1       1123      16874      100000      2971      79237       1635      70629       353       44224       150       30543        5         3541        1         1123        0          0          0          0          0          0     
   22.2       582       16954      100000      2927      79268       1589      70544       342       45356       162       32401        8         4471        0          0          0          0          0          0          0          0     
   22.3       849       16910      100000      2975      79309       1595      70475       359       45778       164       32392        8         4981        0          0          0          0          0          0          0          0     
   22.4       733       16860      100000      2895      79206       1487      70094       353       47074       152       33450        8         4883        0          0          0          0          0          0          0          0     
   22.5       1086      16962      100000      2970      78968       1580      70013       351       45276       156       31783        7         4758        1         1086        0          0          0          0          0          0     
   22.6       667       16948      100000      2930      79049       1632      70600       341       44047       152       31186        6         3586        0          0          0          0          0          0          0          0     
   22.7       573       17146      100000      2998      78783       1605      69641       348       43544       148       29756        4         2203        0          0          0          0          0          0          0          0     
   22.8       773       17124      100000      2994      78842       1612      69921       351       43820       150       29764        6         3703        0          0          0          0          0          0          0          0     
   22.9       1018      17045      100000      2929      78919       1571      70125       351       45088       153       31514        8         5409        2         2029        0          0          0          0          0          0     
   23.0       799       16786      100000      2944      79335       1574      70472       343       44893       152       31747        6         3953        0          0          0          0          0          0          0          0     
   23.1       692       17155      100000      3067      79099       1631      69800       363       43901       135       28183        7         4088        0          0          0          0          0          0          0          0     
   23.2       661       16905      100000      3038      79459       1669      70621       396       44466       151       27514        4         2449        0          0          0          0          0          0          0          0     
   23.3       1003      16807      100000      2920      79115       1558      70290       346       46047       150       32543        6         4332        1         1003        0          0          0          0          0          0     
   23.4       1024      17059      100000      2936      78826       1625      70318       349       45184       143       31101        7         4603        1         1024        0          0          0          0          0          0     
   23.5       745       16957      100000      2990      79275       1618      70377       356       44914       164       31592        5         2937        0          0          0          0          0          0          0          0     
   23.6       728       16940      100000      2937      79088       1601      70428       378       45483       154       29870        5         3237        0          0          0          0          0          0          0          0     
   23.7       744       16841      100000      3006      79330       1613      70228       365       44948       154       30311        6         3688        0          0          0          0          0          0          0          0     
   23.8       855       16868      100000      2911      78982       1584      70436       345       44920       144       30801        7         4276        0          0          0          0          0          0          0          0     
   23.9       928       16926      100000      2943      79182       1590      70455       346       44763       154       31752        3         1989        0          0          0          0          0          0          0          0     
   24.0       785       17166      100000      2895      78843       1592      70376       352       44977       162       31840        5         3198        0          0          0          0          0          0          0          0     
